date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/26/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,8605237.0,162380822.19,0.78
5/26/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6219971.0,159791054.99,0.77
5/26/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3508627.0,149362251.39,0.72
5/26/2021,ARKK,VERACYTE INC,VCYT,92337F107,3635373.0,139053017.25,0.67
5/26/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2630332.0,132963282.6,0.64
5/26/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6035683.0,125119708.59,0.6
5/26/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4330986.0,112475706.42,0.54
5/26/2021,ARKK,TRIMBLE INC,TRMB,896239100,1415803.0,110843216.87,0.54
5/26/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1219656.0,107915162.88,0.52
5/26/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4862024.0,107061768.48,0.52
5/26/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,873861.0,98204499.18,0.47
5/26/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1897975.0,97536935.25,0.47
5/26/2021,ARKK,CERUS CORP,CERS,157085101,14314331.0,83595693.04,0.4
5/26/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7530907.0,55050930.17,0.27
5/26/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,2642620.0,38608678.2,0.19
5/26/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3674328.0,18518613.12,0.09
5/26/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,40062.0,280434.0,0.0
5/26/2021,ARKQ,TESLA INC,TSLA,88160R101,493009.0,298117612.21,10.41
5/26/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2534938.0,184568835.78,6.44
5/26/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2181914.0,170822047.06,5.96
5/26/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6271533.0,154405142.46,5.39
5/26/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57543.0,138625115.01,4.84
5/26/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,682126.0,131493429.02,4.59
5/26/2021,ARKQ,TERADYNE INC,TER,880770102,947447.0,121775362.91,4.25
5/26/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2920929.0,109096698.15,3.81
5/26/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,526985.0,107905448.6,3.77
5/26/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220951.0,85253943.35,2.98
5/26/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2821727.0,83071642.88,2.9
5/26/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3046485.0,82163700.45,2.87
5/26/2021,ARKQ,DEERE & CO,DE,244199105,220881.0,79669567.89,2.78
5/26/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,771023.0,73463071.44,2.57
5/26/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2094457.0,65849728.08,2.3
5/26/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,641993.0,61233292.34,2.14
5/26/2021,ARKQ,CATERPILLAR INC,CAT,149123101,245488.0,58222388.96,2.03
5/26/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1247429.0,54512647.3,1.9
5/26/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,639994.0,53759496.0,1.88
5/26/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7718221.0,50322800.92,1.76
5/26/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1120774.0,49426133.4,1.73
5/26/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,418943.0,44969341.62,1.57
5/26/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1590492.0,41305077.24,1.44
5/26/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91289.0,37415709.54,1.31
5/26/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59258.0,37090174.78,1.3
5/26/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2174163.0,37047737.52,1.29
5/26/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,451103.0,35298809.75,1.23
5/26/2021,ARKQ,2U INC,TWOU,90214J101,934155.0,34806615.3,1.22
5/26/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,265335.0,34793378.55,1.21
5/26/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132865.0,33990852.95,1.19
5/26/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94403.0,32020553.57,1.12
5/26/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,34674.0,29334550.74,1.02
5/26/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2874248.0,28512540.16,1.0
5/26/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,773321.0,28442746.38,0.99
5/26/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129675.0,27378282.75,0.96
5/26/2021,ARKQ,PACCAR INC,PCAR,693718108,302973.0,27434205.15,0.96
5/26/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1147929.0,25277396.58,0.88
5/26/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2549348.0,25289532.16,0.88
5/26/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2562942.0,21810636.42,0.76
5/26/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2027543.0,20194328.28,0.71
5/26/2021,ARKQ,PROTO LABS INC,PRLB,743713109,201202.0,17526706.22,0.61
5/26/2021,ARKQ,EXONE CO/THE,XONE,302104104,775609.0,15295009.48,0.53
5/26/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1246479.0,12576973.11,0.44
5/26/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,153243.0,1072701.0,0.04
5/26/2021,ARKQ,AUTODESK INC,ADSK,052769106,119.0,34446.93,0.0
5/26/2021,ARKW,TESLA INC,TSLA,88160R101,918013.0,555113280.97,10.17
5/26/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,218489.0,270926360.0,4.96
5/26/2021,ARKW,TWITTER INC,TWTR,90184L102,4537967.0,258664119.0,4.74
5/26/2021,ARKW,SQUARE INC - A,SQ,852234103,1157394.0,250228582.8,4.58
5/26/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1677156.0,242281955.76,4.44
5/26/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7610416.0,239804208.16,4.39
5/26/2021,ARKW,ROKU INC,ROKU,77543R102,628606.0,217309094.2,3.98
5/26/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,899182.0,212890330.32,3.9
5/26/2021,ARKW,TWILIO INC - A,TWLO,90138F102,624753.0,202551170.13,3.71
5/26/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,817905.0,198268351.05,3.63
5/26/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1664060.0,165474126.4,3.03
5/26/2021,ARKW,SEA LTD-ADR,SE,81141R100,647930.0,161684452.2,2.96
5/26/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,503042.0,161617333.76,2.96
5/26/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1559980.0,148634894.4,2.72
5/26/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1145796.0,128959339.8,2.36
5/26/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7652369.0,122667475.07,2.25
5/26/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,214883.0,120611679.07,2.21
5/26/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5432193.0,116683505.64,2.14
5/26/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,826427.0,108113180.14,1.98
5/26/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2210952.0,107054295.84,1.96
5/26/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1431823.0,104251032.63,1.91
5/26/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,313451.0,81074101.15,1.49
5/26/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1018493.0,79697077.25,1.46
5/26/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,870774.0,77777533.68,1.43
5/26/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1546783.0,78189880.65,1.43
5/26/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,971964.0,77358614.76,1.42
5/26/2021,ARKW,SNAP INC - A,SNAP,83304A106,1125404.0,66567646.6,1.22
5/26/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4387566.0,64716598.5,1.19
5/26/2021,ARKW,NETFLIX INC,NFLX,64110L106,125950.0,63143773.0,1.16
5/26/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,741503.0,62286252.0,1.14
5/26/2021,ARKW,PAGERDUTY INC,PD,69553P100,1592076.0,61517816.64,1.13
5/26/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4068989.0,57901713.47,1.06
5/26/2021,ARKW,OKTA INC,OKTA,679295105,236421.0,57722187.15,1.06
5/26/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,743280.0,56823756.0,1.04
5/26/2021,ARKW,DOCUSIGN INC,DOCU,256163106,284118.0,55596210.24,1.02
5/26/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1187176.0,55524221.52,1.02
5/26/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,476163.0,53511197.94,0.98
5/26/2021,ARKW,2U INC,TWOU,90214J101,1398486.0,52107588.36,0.95
5/26/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7630618.0,49751629.36,0.91
5/26/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3335167.0,48726789.87,0.89
5/26/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34542.0,47164337.64,0.86
5/26/2021,ARKW,VERACYTE INC,VCYT,92337F107,1222372.0,46755729.0,0.86
5/26/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2004862.0,37831745.94,0.69
5/26/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,150186.0,26458267.62,0.48
5/26/2021,ARKW,VUZIX CORP,VUZI,92921W300,146658.0,2499052.32,0.05
5/26/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,22536.08,0.0
5/26/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3877011.0,560073009.06,6.97
5/26/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3787307.0,416149293.16,5.18
5/26/2021,ARKG,CAREDX INC,CDNA,14167L103,4491162.0,362391861.78,4.51
5/26/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3867077.0,342158972.96,4.26
5/26/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,682579.0,339944819.37,4.23
5/26/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12902797.0,331472854.93,4.12
5/26/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1479392.0,308837873.92,3.84
5/26/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3880021.0,289992769.54,3.61
5/26/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7851469.0,276999826.32,3.45
5/26/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15993504.0,273808788.48,3.41
5/26/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2712684.0,271187019.48,3.37
5/26/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5188767.0,241796542.2,3.01
5/26/2021,ARKG,INCYTE CORP,INCY,45337C102,2824846.0,233558267.28,2.91
5/26/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1393472.0,231511438.08,2.88
5/26/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,792618.0,209774279.88,2.61
5/26/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4789175.0,208664354.75,2.6
5/26/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1762165.0,204957411.15,2.55
5/26/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2501931.0,171157099.71,2.13
5/26/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4183319.0,156539796.98,1.95
5/26/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2493401.0,151798252.88,1.89
5/26/2021,ARKG,INVITAE CORP,NVTA,46185L103,5074303.0,146799585.79,1.83
5/26/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3158812.0,134470626.84,1.67
5/26/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7268247.0,131191858.35,1.63
5/26/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1693111.0,127999191.6,1.59
5/26/2021,ARKG,CODEXIS INC,CDXS,192005106,6354346.0,125434790.04,1.56
5/26/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1821882.0,121628842.32,1.51
5/26/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1649416.0,113908668.96,1.42
5/26/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5102197.0,110819718.84,1.38
5/26/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5816233.0,109752316.71,1.37
5/26/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1040354.0,87389736.0,1.09
5/26/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2533002.0,86831308.56,1.08
5/26/2021,ARKG,908 DEVICES INC,MASS,65443P102,2202264.0,85844250.72,1.07
5/26/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3446842.0,83482513.24,1.04
5/26/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2979045.0,82519546.5,1.03
5/26/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7597569.0,78027033.63,0.97
5/26/2021,ARKG,VERACYTE INC,VCYT,92337F107,2021188.0,77310441.0,0.96
5/26/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4569523.0,71832901.56,0.89
5/26/2021,ARKG,ABBVIE INC,ABBV,00287Y109,522955.0,59909724.8,0.75
5/26/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1762518.0,57193709.1,0.71
5/26/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2689581.0,55755014.13,0.69
5/26/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2278596.0,54845805.72,0.68
5/26/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4036066.0,49845415.1,0.62
5/26/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,915507.0,47047904.73,0.59
5/26/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1371731.0,45184819.14,0.56
5/26/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,577830.0,43395033.0,0.54
5/26/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1051965.0,36461106.9,0.45
5/26/2021,ARKG,CERUS CORP,CERS,157085101,6172854.0,36049467.36,0.45
5/26/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4232848.0,35386609.28,0.44
5/26/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6583119.0,33837231.66,0.42
5/26/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4330961.0,31659324.91,0.39
5/26/2021,ARKG,SEER INC,SEER,81578P106,803650.0,23940733.5,0.3
5/26/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,182526.0,22779244.8,0.28
5/26/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3469474.0,11483958.94,0.14
5/26/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1645168.0,5988411.52,0.07
5/26/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,168739.0,5122916.04,0.06
5/26/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,283178.0,1982246.0,0.02
5/26/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,6444.0,32477.76,0.0
5/26/2021,ARKF,SQUARE INC - A,SQ,852234103,1631007.0,352623713.4,9.8
5/26/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,153767.0,190671080.0,5.3
5/26/2021,ARKF,SEA LTD-ADR,SE,81141R100,707958.0,176663839.32,4.91
5/26/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1483347.0,166950704.85,4.64
5/26/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,635869.0,164467516.85,4.57
5/26/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53310.0,124472049.87,3.46
5/26/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1944055.0,123952946.8,3.45
5/26/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1656682.0,120623016.42,3.35
5/26/2021,ARKF,TWILIO INC - A,TWLO,90138F102,365006.0,118338595.26,3.29
5/26/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1504010.0,117688782.5,3.27
5/26/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,84845.0,115849059.9,3.22
5/26/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,460357.0,111595140.37,3.1
5/26/2021,ARKF,SNAP INC - A,SNAP,83304A106,1737840.0,102793236.0,2.86
5/26/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2688158.0,95788582.43,2.66
5/26/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,284140.0,93138250.6,2.59
5/26/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,16729338.0,91487809.5,2.54
5/26/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,642212.0,84014173.84,2.34
5/26/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5584313.0,82368616.75,2.29
5/26/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1239556.0,80843842.32,2.25
5/26/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,693409.0,77925303.42,2.17
5/26/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,688177.0,73662466.08,2.05
5/26/2021,ARKF,DOCUSIGN INC,DOCU,256163106,368562.0,72120212.16,2.01
5/26/2021,ARKF,INTUIT INC,INTU,461202103,151015.0,66294074.85,1.84
5/26/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,278798.0,65955242.86,1.83
5/26/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14364230.0,64182991.01,1.78
5/26/2021,ARKF,YEAHKA LTD,9923,BL58D39,8464000.0,56754874.49,1.58
5/26/2021,ARKF,DISCOVERY LTD,DSY,6177878,5045750.0,54257840.5,1.51
5/26/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,251271.0,53050846.23,1.48
5/26/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1089495.0,52753347.9,1.47
5/26/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3707900.0,42608833.67,1.18
5/26/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12346.0,40236231.3,1.12
5/26/2021,ARKF,BASE INC,4477,BKRQ8Q2,2590400.0,39995232.88,1.11
5/26/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,781501.0,39504875.55,1.1
5/26/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,261600.0,38259000.0,1.06
5/26/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,260872.0,37685569.12,1.05
5/26/2021,ARKF,STONECO LTD-A,STNE,G85158106,574983.0,37224399.42,1.03
5/26/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,423392.0,35564928.0,0.99
5/26/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,35560755.77,0.99
5/26/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,486118.0,34820632.34,0.97
5/26/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,256336.0,18715091.36,0.52
5/26/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,161919.0,13244974.2,0.37
5/26/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,246.0,23660.28,0.0
5/26/2021,ARKX,TRIMBLE INC,TRMB,896239100,702414.0,54991992.06,8.87
5/26/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1129206.0,42525897.96,6.86
5/26/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1460913.0,35967678.06,5.8
5/26/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,154997.0,33564600.35,5.41
5/26/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,893686.0,33379172.1,5.38
5/26/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71804.0,27705573.4,4.47
5/26/2021,ARKX,KOMATSU LTD,6301,6496584,922688.0,27423123.97,4.42
5/26/2021,ARKX,THALES SA,HO,4162791,249187.0,25367638.84,4.09
5/26/2021,ARKX,BOEING CO/THE,BA,097023105,89203.0,21474730.22,3.46
5/26/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6142.0,20017085.1,3.23
5/26/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,3800000.0,19757934.13,3.19
5/26/2021,ARKX,JD.COM INC-ADR,JD,47215P106,268253.0,19531500.93,3.15
5/26/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,417638.0,19453578.04,3.14
5/26/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7293.0,17569347.51,2.83
5/26/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,74092.0,17168864.77,2.77
5/26/2021,ARKX,TERADYNE INC,TER,880770102,126551.0,16265600.03,2.62
5/26/2021,ARKX,NVIDIA CORP,NVDA,67066G104,21836.0,13667370.76,2.2
5/26/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,357059.0,12723275.73,2.05
5/26/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,291431.0,12735534.7,2.05
5/26/2021,ARKX,NETFLIX INC,NFLX,64110L106,24991.0,12528987.94,2.02
5/26/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1065355.0,10557668.05,1.7
5/26/2021,ARKX,AIRBUS SE,AIR,4012250,88168.0,10489582.87,1.69
5/26/2021,ARKX,DEERE & CO,DE,244199105,27916.0,10069022.04,1.62
5/26/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,67660.0,9531264.2,1.54
5/26/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,43671.0,9220258.23,1.49
