date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/3/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1904726.0,170168220.84,0.68
2/3/2021,ARKK,SPLUNK INC,SPLK,848637104,952974.0,163234916.46,0.66
2/3/2021,ARKK,CERUS CORP,CERS,157085101,18936575.0,137290168.75,0.55
2/3/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9962980.0,128323182.4,0.52
2/3/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1703576.0,125485408.16,0.5
2/3/2021,ARKK,TERADYNE INC,TER,880770102,1019351.0,122903150.07,0.49
2/3/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,821189.0,80673607.36,0.32
2/3/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5022895.0,58064666.2,0.23
2/3/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,326476.0,32484362.0,0.13
2/3/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,475140.0,6780247.8,0.03
2/3/2021,ARKQ,TESLA INC,TSLA,88160R101,414981.0,354680110.89,10.77
2/3/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2037667.0,143859290.2,4.37
2/3/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2066604.0,143318987.4,4.35
2/3/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,570686.0,143401978.08,4.35
2/3/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1456349.0,139081329.5,4.22
2/3/2021,ARKQ,DEERE & CO,DE,244199105,458671.0,138124184.94,4.19
2/3/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,58657.0,121424095.99,3.69
2/3/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3978716.0,113910639.08,3.46
2/3/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6946869.0,107468063.43,3.26
2/3/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1785996.0,102016091.52,3.1
2/3/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,797799.0,101719372.5,3.09
2/3/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,562121.0,97865266.1,2.97
2/3/2021,ARKQ,TERADYNE INC,TER,880770102,762491.0,91933539.87,2.79
2/3/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1725553.0,88727935.26,2.69
2/3/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1269440.0,86258448.0,2.62
2/3/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2891358.0,82981974.6,2.52
2/3/2021,ARKQ,CATERPILLAR INC,CAT,149123101,421971.0,80786347.95,2.45
2/3/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2134737.0,76957268.85,2.34
2/3/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,72692460.36,2.21
2/3/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,575604.0,69676864.2,2.12
2/3/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1409149.0,68907386.1,2.09
2/3/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,254149.0,67402856.29,2.05
2/3/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,122552.0,66327593.44,2.01
2/3/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,197323.0,65588191.97,1.99
2/3/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,55529441.56,1.69
2/3/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,55179061.89,1.68
2/3/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,631292.0,48072885.8,1.46
2/3/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,119755.0,45330860.15,1.38
2/3/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,443553.0,41693982.0,1.27
2/3/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51005.0,38019127.0,1.15
2/3/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,37874429.51,1.15
2/3/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,695418.0,37636022.16,1.14
2/3/2021,ARKQ,ANSYS INC,ANSS,03662Q105,101274.0,37478469.18,1.14
2/3/2021,ARKQ,XILINX INC,XLNX,983919101,260510.0,35270448.9,1.07
2/3/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,142012.0,34848324.68,1.06
2/3/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,9943.0,32936485.79,1.0
2/3/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,228691.0,31971001.8,0.97
2/3/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,935109.0,32036834.34,0.97
2/3/2021,ARKQ,APPLE INC,AAPL,037833100,235038.0,31480989.72,0.96
2/3/2021,ARKQ,AUTODESK INC,ADSK,052769106,87912.0,25745029.2,0.78
2/3/2021,ARKQ,PACCAR INC,PCAR,693718108,166445.0,15923793.15,0.48
2/3/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,822791.0,12498195.29,0.38
2/3/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,59484.0,11845643.76,0.36
2/3/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2813544.55,0.09
2/3/2021,ARKQ,SPLUNK INC,SPLK,848637104,1059.0,181396.11,0.01
2/3/2021,ARKW,TESLA INC,TSLA,88160R101,828232.0,707881608.08,9.51
2/3/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1127753.0,306083441.73,4.11
2/3/2021,ARKW,SQUARE INC - A,SQ,852234103,1245976.0,284007769.44,3.82
2/3/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7407394.0,281925415.64,3.79
2/3/2021,ARKW,ROKU INC,ROKU,77543R102,651537.0,276948832.59,3.72
2/3/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2784031.0,261698914.0,3.52
2/3/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,756470.0,239990107.5,3.23
2/3/2021,ARKW,AGORA INC-ADR,API,00851L103,2532762.0,229898806.74,3.09
2/3/2021,ARKW,NETFLIX INC,NFLX,64110L106,331083.0,178602724.35,2.4
2/3/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6275152.0,166981794.72,2.24
2/3/2021,ARKW,SEA LTD-ADR,SE,81141R100,674261.0,164209523.94,2.21
2/3/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1295983.0,149426839.9,2.01
2/3/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,589408.0,148471875.2,2.0
2/3/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,554052.0,147737965.8,1.99
2/3/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1332403.0,146337821.49,1.97
2/3/2021,ARKW,TWILIO INC - A,TWLO,90138F102,371506.0,144701587.0,1.94
2/3/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,368172.0,140078400.84,1.88
2/3/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,112164.0,137306682.24,1.85
2/3/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,946131.0,136990307.49,1.84
2/3/2021,ARKW,NVIDIA CORP,NVDA,67066G104,251597.0,136169328.34,1.83
2/3/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1659859.0,128041523.26,1.72
2/3/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,121442917.89,1.63
2/3/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4244573.0,121437233.53,1.63
2/3/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,119400705.45,1.6
2/3/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,118949640.27,1.6
2/3/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,118407982.18,1.59
2/3/2021,ARKW,DOCUSIGN INC,DOCU,256163106,483447.0,114494753.01,1.54
2/3/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,452945.0,113816019.6,1.53
2/3/2021,ARKW,SNAP INC - A,SNAP,83304A106,1910634.0,113224170.84,1.52
2/3/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1657237.0,104505365.22,1.4
2/3/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,344384.0,90721077.12,1.22
2/3/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,581753.0,86291422.49,1.16
2/3/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,86483434.2,1.16
2/3/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,365993.0,85942476.26,1.15
2/3/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,98533.0,82683966.95,1.11
2/3/2021,ARKW,TWITTER INC,TWTR,90184L102,1498372.0,81781143.76,1.1
2/3/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,43197.0,80800852.44,1.09
2/3/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,533123.0,78459711.91,1.05
2/3/2021,ARKW,ADOBE INC,ADBE,00724F101,160829.0,77506711.68,1.04
2/3/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1045810.0,77389940.0,1.04
2/3/2021,ARKW,JD.COM INC-ADR,JD,47215P106,801369.0,76530739.5,1.03
2/3/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,588846.0,75077865.0,1.01
2/3/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1664278.0,73893943.2,0.99
2/3/2021,ARKW,SYNOPSYS INC,SNPS,871607107,270865.0,71836106.65,0.97
2/3/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,875984.0,72128522.56,0.97
2/3/2021,ARKW,APPLE INC,AAPL,037833100,510880.0,68427267.2,0.92
2/3/2021,ARKW,HUBSPOT INC,HUBS,443573100,173100.0,68516442.0,0.92
2/3/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2144590.0,68112178.4,0.92
2/3/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,310552.0,67737602.24,0.91
2/3/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4374168.0,67668378.96,0.91
2/3/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,265086.0,64678333.14,0.87
2/3/2021,ARKW,OKTA INC,OKTA,679295105,220949.0,61037161.25,0.82
2/3/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,58852385.64,0.79
2/3/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,536397.0,58740835.47,0.79
2/3/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1305996.0,40838494.92,0.55
2/3/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,640936.0,38526662.96,0.52
2/3/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3345197.0,907919917.77,7.85
2/3/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3638155.0,691103923.8,5.98
2/3/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17686053.0,615828365.46,5.33
2/3/2021,ARKG,CAREDX INC,CDNA,14167L103,5336247.0,466227900.39,4.03
2/3/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3214455.0,451438060.2,3.91
2/3/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,839858.0,412521452.44,3.57
2/3/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9371134.0,405301545.5,3.51
2/3/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1801509.0,380118399.0,3.29
2/3/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,375246049.5,3.25
2/3/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3811747.0,374466025.28,3.24
2/3/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4060546.0,362769179.64,3.14
2/3/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7731217.0,361279770.41,3.13
2/3/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19735669.0,343992710.67,2.98
2/3/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,320132814.69,2.77
2/3/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,315389788.14,2.73
2/3/2021,ARKG,INCYTE CORP,INCY,45337C102,3018573.0,274599585.81,2.38
2/3/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,265483760.16,2.3
2/3/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3800416.0,232737475.84,2.01
2/3/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,229162126.8,1.98
2/3/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4230832.0,227322603.36,1.97
2/3/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2623195.0,215443005.35,1.86
2/3/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1027173.0,185784780.51,1.61
2/3/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2389062.0,183886102.14,1.59
2/3/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1809216.0,180016992.0,1.56
2/3/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1833507.0,178785267.57,1.55
2/3/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,611949.0,175048011.45,1.51
2/3/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2758581.0,171114779.43,1.48
2/3/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,82883.0,170646151.04,1.48
2/3/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,319053.0,159596691.66,1.38
2/3/2021,ARKG,CODEXIS INC,CDXS,192005106,5652622.0,158216889.78,1.37
2/3/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,157152038.8,1.36
2/3/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1677566.0,155107752.36,1.34
2/3/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,143470918.8,1.24
2/3/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,136907548.74,1.18
2/3/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2030375.0,121050957.5,1.05
2/3/2021,ARKG,PHREESIA INC,PHR,71944F106,1729313.0,121397772.6,1.05
2/3/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710222.0,112399733.72,0.97
2/3/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,111364612.8,0.96
2/3/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1339496.0,98667275.36,0.85
2/3/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,91440169.41,0.79
2/3/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,90453415.5,0.78
2/3/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,72856454.16,0.63
2/3/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,58450420.75,0.51
2/3/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1183433.0,44378737.5,0.38
2/3/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3613656.0,38991348.24,0.34
2/3/2021,ARKG,908 DEVICES INC,MASS,65443P102,576100.0,38206952.0,0.33
2/3/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1981975.0,37399868.25,0.32
2/3/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,36109370.88,0.31
2/3/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,29907741.6,0.26
2/3/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,24273401.6,0.21
2/3/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,273598.0,14681268.68,0.13
2/3/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,475254.0,10336774.5,0.09
2/3/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,5279314.93,0.05
2/3/2021,ARKF,SQUARE INC - A,SQ,852234103,1194298.0,272228286.12,8.88
2/3/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1574063.0,147961922.0,4.82
2/3/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,914975.0,132479230.25,4.32
2/3/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1571286.0,121209002.04,3.95
2/3/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64096.0,119892849.92,3.91
2/3/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1011133.0,116583634.9,3.8
2/3/2021,ARKF,SEA LTD-ADR,SE,81141R100,463554.0,112893941.16,3.68
2/3/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,433009.0,109074967.1,3.56
2/3/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,43674.0,95800286.37,3.12
2/3/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1759486.0,94019028.98,3.07
2/3/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,852771.0,93386952.21,3.04
2/3/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,343221.0,90414708.03,2.95
2/3/2021,ARKF,YEAHKA LTD,9923,BL58D39,7065600.0,81535970.28,2.66
2/3/2021,ARKF,TWILIO INC - A,TWLO,90138F102,203583.0,79295578.5,2.59
2/3/2021,ARKF,SNAP INC - A,SNAP,83304A106,1301186.0,77108282.36,2.51
2/3/2021,ARKF,AMAZON.COM INC,AMZN,023135106,21946.0,72696783.38,2.37
2/3/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10676045.0,71688745.55,2.34
2/3/2021,ARKF,Z HOLDINGS CORP,4689,6084848,9945830.0,67040963.87,2.19
2/3/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,888996.0,66450416.8,2.17
2/3/2021,ARKF,DOCUSIGN INC,DOCU,256163106,275879.0,65336423.57,2.13
2/3/2021,ARKF,APPLE INC,AAPL,037833100,465443.0,62341435.42,2.03
2/3/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,48958.0,59932425.28,1.95
2/3/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,225390.0,58292615.7,1.9
2/3/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,57773634.22,1.88
2/3/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,200686.0,53512921.9,1.74
2/3/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1835518.0,52514169.98,1.71
2/3/2021,ARKF,SPLUNK INC,SPLK,848637104,302338.0,51787476.02,1.69
2/3/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,250154.0,48307238.94,1.57
2/3/2021,ARKF,INTUIT INC,INTU,461202103,121030.0,46009554.5,1.5
2/3/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,168523.0,45738827.43,1.49
2/3/2021,ARKF,JD.COM INC-ADR,JD,47215P106,464518.0,44361469.0,1.45
2/3/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,342709.0,43695397.5,1.42
2/3/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,927806.0,39385364.7,1.28
2/3/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,585152.0,36899685.12,1.2
2/3/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,295320.0,35178518.4,1.15
2/3/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,658547.0,35205922.62,1.15
2/3/2021,ARKF,BASE INC,4477,BKRQ8Q2,308800.0,33133488.84,1.08
2/3/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,376943.0,30249675.75,0.99
2/3/2021,ARKF,NVIDIA CORP,NVDA,67066G104,54600.0,29550612.0,0.96
2/3/2021,ARKF,DISCOVERY LTD,DSY,6177878,3139510.0,26449249.84,0.86
2/3/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,24021262.44,0.78
2/3/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,104936.0,19609390.32,0.64
2/3/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,22851.0,12883622.31,0.42
2/3/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,56719.0,3703750.7,0.12
2/3/2021,PRNT,EXONE CO/THE,XONE,302104104,951938.0,36145085.86,9.78
2/3/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,534288.0,23364414.24,6.32
2/3/2021,PRNT,STRATASYS LTD,SSYS,M85548101,464025.0,21841656.75,5.91
2/3/2021,PRNT,PROTO LABS INC,PRLB,743713109,80125.0,17193222.5,4.65
2/3/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,242444.0,16015516.68,4.33
2/3/2021,PRNT,MICROSOFT CORP,MSFT,594918104,64068.0,15568524.0,4.21
2/3/2021,PRNT,PTC INC,PTC,69370C100,111928.0,15460614.64,4.18
2/3/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,601281.0,15404819.22,4.17
2/3/2021,PRNT,RENISHAW PLC,RSW,0732358,183202.0,15289734.62,4.14
2/3/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,627980.0,15112383.89,4.09
2/3/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,12778.0,14894993.6,4.03
2/3/2021,PRNT,HP INC,HPQ,40434L105,581600.0,14673768.0,3.97
2/3/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,209531.0,14530974.85,3.93
2/3/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,70260.0,14371901.62,3.89
2/3/2021,PRNT,TRIMBLE INC,TRMB,896239100,198361.0,14004286.6,3.79
2/3/2021,PRNT,ANSYS INC,ANSS,03662Q105,37401.0,13840988.07,3.75
2/3/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,226501.0,13857331.18,3.75
2/3/2021,PRNT,AUTODESK INC,ADSK,052769106,43948.0,12870171.8,3.48
2/3/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,7324.0,4000222.32,1.08
