date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/19/2021,ARKQ,DEERE & CO,DE,244199105,376378.0,111027746.22,4.29
1/19/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,420055.0,105190173.1,4.07
1/19/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3101614.0,93048420.0,3.6
1/19/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,978815.0,89218987.25,3.45
1/19/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1804369.0,87295372.22,3.38
1/19/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,48116.0,86169019.76,3.33
1/19/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,625648.0,82147582.4,3.18
1/19/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,461286.0,80725050.0,3.12
1/19/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,529846.0,69457512.14,2.69
1/19/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1126101.0,69255211.5,2.68
1/19/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6218454.0,68029886.76,2.63
1/19/2021,ARKQ,CATERPILLAR INC,CAT,149123101,346282.0,67199484.92,2.6
1/19/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2155551.0,63028311.24,2.44
1/19/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2407752.0,57208187.52,2.21
1/19/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1753248.0,55490299.2,2.15
1/19/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,55349432.32,2.14
1/19/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,52704233.51,2.04
1/19/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1156365.0,51354169.65,1.99
1/19/2021,ARKQ,PROTO LABS INC,PRLB,743713109,280592.0,50416770.56,1.95
1/19/2021,ARKQ,TERADYNE INC,TER,880770102,310137.0,43614566.31,1.69
1/19/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,161533.0,43323150.6,1.68
1/19/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,728591.0,39438630.83,1.53
1/19/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,98292.0,38060628.24,1.47
1/19/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,106357.0,36320915.5,1.4
1/19/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,466639.0,33821994.72,1.31
1/19/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,363943.0,31262703.7,1.21
1/19/2021,ARKQ,ANSYS INC,ANSS,03662Q105,83113.0,30711084.63,1.19
1/19/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,58692.0,30579118.92,1.18
1/19/2021,ARKQ,XILINX INC,XLNX,983919101,213777.0,29791962.72,1.15
1/19/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,767348.0,28084936.8,1.09
1/19/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,33700.0,26232417.0,1.01
1/19/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,8165.0,25481005.4,0.99
1/19/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,187670.0,25669502.6,0.99
1/19/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,95269.0,24865209.0,0.96
1/19/2021,ARKQ,APPLE INC,AAPL,037833100,192874.0,24655083.42,0.95
1/19/2021,ARKQ,AUTODESK INC,ADSK,052769106,72164.0,22440839.08,0.87
1/19/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,18513284.48,0.72
1/19/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,48816.0,10093196.16,0.39
1/19/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2833261.05,0.11
1/19/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,75176.0,1070506.24,0.04
1/19/2021,ARKQ,SPLUNK INC,SPLK,848637104,887.0,153415.52,0.01
1/19/2021,ARKW,TESLA INC,TSLA,88160R101,723604.0,611119758.2,9.68
1/19/2021,ARKW,ROKU INC,ROKU,77543R102,789030.0,342549484.2,5.43
1/19/2021,ARKW,SQUARE INC - A,SQ,852234103,1128558.0,256476091.08,4.06
1/19/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6709215.0,255319176.83,4.04
1/19/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1021487.0,237720454.64,3.77
1/19/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2521627.0,216607759.3,3.43
1/19/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,578486.0,184970898.5,2.93
1/19/2021,ARKW,NETFLIX INC,NFLX,64110L106,299876.0,150468780.52,2.38
1/19/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,147986269.44,2.34
1/19/2021,ARKW,SEA LTD-ADR,SE,81141R100,610717.0,141466485.88,2.24
1/19/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,526490.0,137466539.0,2.18
1/19/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1888370.0,134093153.7,2.12
1/19/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1383619.0,131872726.89,2.09
1/19/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,533862.0,131997379.5,2.09
1/19/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,333486.0,131350130.82,2.08
1/19/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1087491.0,124930966.08,1.98
1/19/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,856958.0,123376243.26,1.95
1/19/2021,ARKW,TWILIO INC - A,TWLO,90138F102,311770.0,119174082.5,1.89
1/19/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,101586.0,119258916.42,1.89
1/19/2021,ARKW,SNAP INC - A,SNAP,83304A106,2329641.0,117390609.99,1.86
1/19/2021,ARKW,DOCUSIGN INC,DOCU,256163106,437861.0,112341996.77,1.78
1/19/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,112244502.54,1.78
1/19/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,108332001.0,1.72
1/19/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3844487.0,108260753.92,1.71
1/19/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,107319758.2,1.7
1/19/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,410229.0,102729546.18,1.63
1/19/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1397261.0,88544429.57,1.4
1/19/2021,ARKW,NVIDIA CORP,NVDA,67066G104,167870.0,87461948.7,1.39
1/19/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,87885239.4,1.39
1/19/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,82604577.8,1.31
1/19/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,311912.0,78492654.8,1.24
1/19/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,526901.0,76342685.89,1.21
1/19/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,947252.0,75259171.4,1.19
1/19/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39103.0,74812250.63,1.18
1/19/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,482863.0,72497050.82,1.15
1/19/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,331477.0,71850954.52,1.14
1/19/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,89267.0,69683605.54,1.1
1/19/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,513767.0,67457607.1,1.07
1/19/2021,ARKW,AGORA INC-ADR,API,00851L103,1718197.0,67129956.79,1.06
1/19/2021,ARKW,ADOBE INC,ADBE,00724F101,145659.0,66493333.5,1.05
1/19/2021,ARKW,JD.COM INC-ADR,JD,47215P106,725847.0,66160954.05,1.05
1/19/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,793416.0,64615799.04,1.02
1/19/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,281278.0,62421213.76,0.99
1/19/2021,ARKW,SPLUNK INC,SPLK,848637104,350100.0,60553296.0,0.96
1/19/2021,ARKW,HUBSPOT INC,HUBS,443573100,156782.0,60906671.36,0.96
1/19/2021,ARKW,APPLE INC,AAPL,037833100,462746.0,59152821.18,0.94
1/19/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,56135413.22,0.89
1/19/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1269856.0,55403817.28,0.88
1/19/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,240076.0,54434832.24,0.86
1/19/2021,ARKW,SYNOPSYS INC,SNPS,871607107,199287.0,53448773.4,0.85
1/19/2021,ARKW,OKTA INC,OKTA,679295105,200121.0,52199561.64,0.83
1/19/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1942462.0,51708338.44,0.82
1/19/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3961852.0,43342660.88,0.69
1/19/2021,ARKW,SKILLZ INC,SKLZ,83067L109,925785.0,24690685.95,0.39
1/19/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,18538483.0,745247016.6,6.7
1/19/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3629348.0,745794720.52,6.7
1/19/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3085805.0,718128539.6,6.46
1/19/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2537293.0,503119828.97,4.52
1/19/2021,ARKG,CAREDX INC,CDNA,14167L103,4922562.0,459422711.46,4.13
1/19/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,774674.0,413590701.86,3.72
1/19/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3516235.0,401940822.85,3.61
1/19/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2675598.0,398209250.34,3.58
1/19/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7131793.0,363222217.49,3.27
1/19/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7898987.0,355296435.26,3.19
1/19/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,345241780.38,3.1
1/19/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,328844307.26,2.96
1/19/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1391903.0,322796224.73,2.9
1/19/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3175010.0,306991716.9,2.76
1/19/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,269373954.55,2.42
1/19/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14039073.0,244841433.12,2.2
1/19/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,114093.0,203595535.71,1.83
1/19/2021,ARKG,INCYTE CORP,INCY,45337C102,2160316.0,202983291.36,1.82
1/19/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,200708670.75,1.8
1/19/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,197203456.0,1.77
1/19/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2502786.0,195943115.94,1.76
1/19/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,182327506.88,1.64
1/19/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2909305.0,177554884.15,1.6
1/19/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2203828.0,178135417.24,1.6
1/19/2021,ARKG,ACCOLADE INC,ACCD,00437E102,3046764.0,167084537.76,1.5
1/19/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1691379.0,159598522.44,1.43
1/19/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2374380.0,158466121.2,1.42
1/19/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1547534.0,149801291.2,1.35
1/19/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1371720.0,149366590.8,1.34
1/19/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,130668800.36,1.17
1/19/2021,ARKG,CODEXIS INC,CDXS,192005106,4802805.0,126794052.0,1.14
1/19/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1872959.0,126125059.06,1.13
1/19/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,451974.0,125671370.7,1.13
1/19/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,646661.0,117834567.42,1.06
1/19/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,229721.0,116555840.98,1.05
1/19/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,115027872.0,1.03
1/19/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,655118.0,104779572.92,0.94
1/19/2021,ARKG,PHREESIA INC,PHR,71944F106,1595249.0,102064031.02,0.92
1/19/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,90331406.32,0.81
1/19/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,88681731.84,0.8
1/19/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1235672.0,86497040.0,0.78
1/19/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,77237307.0,0.69
1/19/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,59363886.4,0.53
1/19/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,47232790.8,0.42
1/19/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3333452.0,44734925.84,0.4
1/19/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,947870.0,37763140.8,0.34
1/19/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1828255.0,37680335.55,0.34
1/19/2021,ARKG,908 DEVICES INC,MASS,65443P102,531412.0,34488638.8,0.31
1/19/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,30190193.57,0.27
1/19/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,27179105.39,0.24
1/19/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,175100.0,8354021.0,0.08
1/19/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,5377110.3,0.05
1/19/2021,ARKF,SQUARE INC - A,SQ,852234103,1046578.0,237845316.28,9.66
1/19/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,62738.0,120030968.98,4.87
1/19/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1343433.0,115400894.7,4.69
1/19/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,780885.0,112424013.45,4.57
1/19/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,862988.0,99140061.44,4.03
1/19/2021,ARKF,SEA LTD-ADR,SE,81141R100,421505.0,97637418.2,3.97
1/19/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1341039.0,95227179.39,3.87
1/19/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,369564.0,91374699.0,3.71
1/19/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,37274.0,80679653.68,3.28
1/19/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1678615.0,73834765.98,3.0
1/19/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,292896.0,73707278.4,2.99
1/19/2021,ARKF,TWILIO INC - A,TWLO,90138F102,173713.0,66401794.25,2.7
1/19/2021,ARKF,DOCUSIGN INC,DOCU,256163106,235449.0,60409149.93,2.45
1/19/2021,ARKF,AMAZON.COM INC,AMZN,023135106,18746.0,58501766.96,2.38
1/19/2021,ARKF,SNAP INC - A,SNAP,83304A106,1110531.0,55959657.09,2.27
1/19/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,760996.0,55178408.98,2.24
1/19/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,54516960.44,2.21
1/19/2021,ARKF,APPLE INC,AAPL,037833100,397223.0,50777016.09,2.06
1/19/2021,ARKF,Z HOLDINGS CORP,4689,6084848,7397707.0,50117978.41,2.04
1/19/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,727801.0,50116376.86,2.04
1/19/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,9110545.0,49944619.83,2.03
1/19/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,41783.0,49051988.51,1.99
1/19/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,171296.0,44725385.6,1.82
1/19/2021,ARKF,SPLUNK INC,SPLK,848637104,258063.0,44634576.48,1.81
1/19/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,192320.0,42510412.8,1.73
1/19/2021,ARKF,INTUIT INC,INTU,461202103,103295.0,39763410.25,1.61
1/19/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,292471.0,38401442.3,1.56
1/19/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1352847.0,38096171.52,1.55
1/19/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,213486.0,36034301.94,1.46
1/19/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,791842.0,34563903.3,1.4
1/19/2021,ARKF,YEAHKA LTD,9923,BL58D39,4912400.0,34217076.96,1.39
1/19/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,143827.0,33471419.44,1.36
1/19/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,562032.0,33289155.36,1.35
1/19/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,252010.0,31791061.5,1.29
1/19/2021,ARKF,JD.COM INC-ADR,JD,47215P106,318376.0,29019972.4,1.18
1/19/2021,ARKF,BASE INC,4477,BKRQ8Q2,260800.0,26811801.51,1.09
1/19/2021,ARKF,DISCOVERY LTD,DSY,6177878,2679280.0,25393419.45,1.03
1/19/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,398970.0,25282728.9,1.03
1/19/2021,ARKF,NVIDIA CORP,NVDA,67066G104,46600.0,24279066.0,0.99
1/19/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,321664.0,24095850.24,0.98
1/19/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,22912299.62,0.93
1/19/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,89596.0,17145986.52,0.7
1/19/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,19491.0,10055211.99,0.41
1/19/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,48399.0,2952339.0,0.12
1/19/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,513619.0,12020379.91,5.27
1/19/2021,PRNT,EXONE CO/THE,XONE,302104104,645928.0,11988423.68,5.26
1/19/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,375071.0,11623450.29,5.1
1/19/2021,PRNT,STRATASYS LTD,SSYS,M85548101,322825.0,11570048.0,5.08
1/19/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,142527.0,10576928.67,4.64
1/19/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,8860.0,10220009.0,4.48
1/19/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,160582.0,10164526.9,4.46
1/19/2021,PRNT,HP INC,HPQ,40434L105,402894.0,10128755.16,4.44
1/19/2021,PRNT,RENISHAW PLC,RSW,0732358,125738.0,10010905.37,4.39
1/19/2021,PRNT,PTC INC,PTC,69370C100,77784.0,9765781.2,4.28
1/19/2021,PRNT,PROTO LABS INC,PRLB,743713109,53466.0,9606770.88,4.21
1/19/2021,PRNT,TRIMBLE INC,TRMB,896239100,137315.0,9500824.85,4.17
1/19/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,48693.0,9482697.08,4.16
1/19/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,155722.0,9421181.0,4.13
1/19/2021,PRNT,AUTODESK INC,ADSK,052769106,30221.0,9397824.37,4.12
1/19/2021,PRNT,MICROSOFT CORP,MSFT,594918104,43348.0,9382241.12,4.12
1/19/2021,PRNT,ANSYS INC,ANSS,03662Q105,25383.0,9379272.33,4.11
1/19/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,382195.0,9249119.0,4.06
1/19/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,5151.0,2871218.91,1.26
1/19/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,31160.0,2827246.8,1.24
1/19/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,37150.0,2795909.0,1.23
1/19/2021,PRNT,AMETEK INC,AME,031100100,22385.0,2662695.75,1.17
1/19/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,50001.0,2143542.87,0.94
1/19/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,18806.0,1949994.14,0.86
1/19/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,170861.0,1952941.23,0.86
1/19/2021,PRNT,SIEMENS AG-REG,SIE,5727973,13292.0,1953819.39,0.86
