date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/8/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2963163.0,227985761.22,1.08
1/8/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,5002026.0,216087523.2,1.02
1/8/2021,ARKK,STRATASYS LTD,SSYS,M85548101,7052150.0,198376979.5,0.94
1/8/2021,ARKK,SEA LTD-ADR,SE,81141R100,903003.0,189775110.48,0.9
1/8/2021,ARKK,SPLUNK INC,SPLK,848637104,1115267.0,184465161.8,0.87
1/8/2021,ARKK,SYNOPSYS INC,SNPS,871607107,695114.0,182675959.2,0.86
1/8/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2354818.0,169240769.66,0.8
1/8/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,2407871.0,158823171.16,0.75
1/8/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,10671629.0,142146098.28,0.67
1/8/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6613490.0,139478504.1,0.66
1/8/2021,ARKK,CERUS CORP,CERS,157085101,19069641.0,140257209.56,0.66
1/8/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,835130.0,133094668.1,0.63
1/8/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5058187.0,61912208.88,0.29
1/8/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,258686.0,30087768.66,0.14
1/8/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,276173.0,25971308.92,0.12
1/8/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,781085.0,9982266.3,0.05
1/8/2021,ARKQ,TESLA INC,TSLA,88160R101,317564.0,279462671.28,12.72
1/8/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2446618.0,172241907.2,7.84
1/8/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1470701.0,106361096.32,4.84
1/8/2021,ARKQ,DEERE & CO,DE,244199105,318364.0,93570363.24,4.26
1/8/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,860865.0,78803582.1,3.59
1/8/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,324740.0,78018785.0,3.55
1/8/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,42306.0,76455826.26,3.48
1/8/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2727884.0,72479877.88,3.3
1/8/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1586949.0,68556196.8,3.12
1/8/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1243770.0,65459615.1,2.98
1/8/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,374233.0,65502001.99,2.98
1/8/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,550258.0,65310122.02,2.97
1/8/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,990416.0,62108987.36,2.83
1/8/2021,ARKQ,CATERPILLAR INC,CAT,149123101,286004.0,55559137.04,2.53
1/8/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2117642.0,54137517.73,2.46
1/8/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,52926487.52,2.41
1/8/2021,ARKQ,PROTO LABS INC,PRLB,743713109,280592.0,52108740.32,2.37
1/8/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1708936.0,51199722.56,2.33
1/8/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,5469167.0,49933494.71,2.27
1/8/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,43442509.24,1.98
1/8/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,466006.0,43194096.14,1.97
1/8/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1541988.0,38888937.36,1.77
1/8/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,142073.0,37336784.4,1.7
1/8/2021,ARKQ,TERADYNE INC,TER,880770102,272757.0,36044837.55,1.64
1/8/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1017035.0,36033550.05,1.64
1/8/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,410429.0,31131039.65,1.42
1/8/2021,ARKQ,XILINX INC,XLNX,983919101,188017.0,27824635.83,1.27
1/8/2021,ARKQ,ANSYS INC,ANSS,03662Q105,73103.0,27388769.98,1.25
1/8/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,51622.0,27414895.54,1.25
1/8/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,320071.0,24626262.74,1.12
1/8/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,674878.0,24457578.72,1.11
1/8/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,29640.0,24267750.0,1.1
1/8/2021,ARKQ,SPLUNK INC,SPLK,848637104,140221.0,23192553.4,1.06
1/8/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,7185.0,22867699.5,1.04
1/8/2021,ARKQ,APPLE INC,AAPL,037833100,169634.0,22400169.7,1.02
1/8/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,83789.0,21936798.09,1.0
1/8/2021,ARKQ,AUTODESK INC,ADSK,052769106,63484.0,20305357.4,0.92
1/8/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,147058.0,18923423.44,0.86
1/8/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,12987228.66,0.59
1/8/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,42936.0,9017848.08,0.41
1/8/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2519768.7,0.11
1/8/2021,ARKW,TESLA INC,TSLA,88160R101,717602.0,631504112.04,10.55
1/8/2021,ARKW,ROKU INC,ROKU,77543R102,852992.0,340454696.96,5.69
1/8/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6377149.0,283272958.58,4.73
1/8/2021,ARKW,SQUARE INC - A,SQ,852234103,1072710.0,259005829.5,4.33
1/8/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,970932.0,221158890.96,3.69
1/8/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,549860.0,194161064.6,3.24
1/8/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2396837.0,184412638.78,3.08
1/8/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6570108.0,155908662.84,2.6
1/8/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,500438.0,133902195.66,2.24
1/8/2021,ARKW,SNAP INC - A,SNAP,83304A106,2456757.0,129544796.61,2.16
1/8/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1794900.0,128999463.0,2.15
1/8/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,507433.0,123032205.18,2.06
1/8/2021,ARKW,SEA LTD-ADR,SE,81141R100,580492.0,121996198.72,2.04
1/8/2021,ARKW,NETFLIX INC,NFLX,64110L106,238821.0,121894238.4,2.04
1/8/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1033671.0,121590719.73,2.03
1/8/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,814539.0,117790484.79,1.97
1/8/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,96555.0,114796170.6,1.92
1/8/2021,ARKW,TWILIO INC - A,TWLO,90138F102,296326.0,106757368.02,1.78
1/8/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1184534.0,104499589.48,1.75
1/8/2021,ARKW,DOCUSIGN INC,DOCU,256163106,416190.0,101775102.6,1.7
1/8/2021,ARKW,PAGERDUTY INC,PD,69553P100,2237999.0,99635715.48,1.66
1/8/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3654202.0,97896071.58,1.64
1/8/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4534520.0,95633026.8,1.6
1/8/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,94518422.52,1.58
1/8/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1328107.0,86698824.96,1.45
1/8/2021,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,86004717.45,1.44
1/8/2021,ARKW,NVIDIA CORP,NVDA,67066G104,159563.0,84739122.41,1.42
1/8/2021,ARKW,2U INC,TWOU,90214J101,1892624.0,83379550.32,1.39
1/8/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,230171.0,80470083.31,1.34
1/8/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,46592.0,80091648.0,1.34
1/8/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,328767.0,78986271.75,1.32
1/8/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,458956.0,72918929.28,1.22
1/8/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,500810.0,73218422.0,1.22
1/8/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,900374.0,72074938.7,1.2
1/8/2021,ARKW,AGORA INC-ADR,API,00851L103,1633151.0,71238046.62,1.19
1/8/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,296468.0,70022776.92,1.17
1/8/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,84860.0,67532436.6,1.13
1/8/2021,ARKW,JD.COM INC-ADR,JD,47215P106,689928.0,63156009.12,1.05
1/8/2021,ARKW,HUBSPOT INC,HUBS,443573100,149021.0,60033109.85,1.0
1/8/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,754143.0,59690418.45,1.0
1/8/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,267355.0,59815334.15,1.0
1/8/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,488339.0,57960955.91,0.97
1/8/2021,ARKW,APPLE INC,AAPL,037833100,439853.0,58082588.65,0.97
1/8/2021,ARKW,SPLUNK INC,SPLK,848637104,332784.0,55042473.6,0.92
1/8/2021,ARKW,ADOBE INC,ADBE,00724F101,111969.0,54316161.9,0.91
1/8/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,228181.0,53732061.88,0.9
1/8/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,52350800.58,0.87
1/8/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,232292.0,51578115.68,0.86
1/8/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1173159.0,50973758.55,0.85
1/8/2021,ARKW,SYNOPSYS INC,SNPS,871607107,189420.0,49779576.0,0.83
1/8/2021,ARKW,OKTA INC,OKTA,679295105,190215.0,48147220.8,0.8
1/8/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1370192.0,34528838.4,0.58
1/8/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3765731.0,34381124.03,0.57
1/8/2021,ARKW,SKILLZ INC,SKLZ,83067L109,472115.0,10211847.45,0.17
1/8/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,19967366.0,732802332.2,7.78
1/8/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2653737.0,604468213.86,6.42
1/8/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3262783.0,543285997.33,5.77
1/8/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2717981.0,526799077.42,5.6
1/8/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3143327.0,365600363.37,3.88
1/8/2021,ARKG,CAREDX INC,CDNA,14167L103,4400491.0,355383653.16,3.77
1/8/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6375406.0,322085511.12,3.42
1/8/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,316008095.79,3.36
1/8/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,608386.0,303420349.78,3.22
1/8/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2227848.0,292070872.8,3.1
1/8/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,6499711.0,277147677.04,2.94
1/8/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,274135714.74,2.91
1/8/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,242572384.06,2.58
1/8/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2530526.0,237970665.04,2.53
1/8/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,884680.0,209669160.0,2.23
1/8/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,206697792.0,2.2
1/8/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,10406097.0,189911270.25,2.02
1/8/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,102009.0,183394840.47,1.95
1/8/2021,ARKG,INCYTE CORP,INCY,45337C102,1931144.0,181199241.52,1.92
1/8/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2241450.0,178441834.5,1.9
1/8/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,178555262.58,1.9
1/8/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1970077.0,175041341.45,1.86
1/8/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,170735939.76,1.81
1/8/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,164137844.08,1.74
1/8/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2600789.0,158752160.56,1.69
1/8/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1512027.0,134434320.57,1.43
1/8/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2643355.0,131295442.85,1.39
1/8/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1226265.0,124674362.55,1.32
1/8/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,404062.0,116588049.48,1.24
1/8/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,111990619.2,1.19
1/8/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,205341.0,105196194.3,1.12
1/8/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1674315.0,100927708.2,1.07
1/8/2021,ARKG,CODEXIS INC,CDXS,192005106,4293377.0,101151962.12,1.07
1/8/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,98061530.4,1.04
1/8/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,578006.0,92116816.22,0.98
1/8/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1108858.0,91247924.82,0.97
1/8/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,585582.0,83662100.34,0.89
1/8/2021,ARKG,PHREESIA INC,PHR,71944F106,1426073.0,81599897.06,0.87
1/8/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,80505280.06,0.86
1/8/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,76207476.24,0.81
1/8/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1104656.0,72863109.76,0.77
1/8/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,59975464.9,0.64
1/8/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,38670860.16,0.41
1/8/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,847382.0,36098473.2,0.38
1/8/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1634275.0,33257496.25,0.35
1/8/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2979748.0,31883303.6,0.34
1/8/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,28425582.51,0.3
1/8/2021,ARKG,908 DEVICES INC,MASS,65443P102,475020.0,25133308.2,0.27
1/8/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,22274949.78,0.24
1/8/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,4782148.2,0.05
1/8/2021,ARKF,SQUARE INC - A,SQ,852234103,989209.0,238844513.05,10.7
1/8/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,719638.0,104066851.18,4.66
1/8/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,57847.0,99438993.0,4.45
1/8/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1238091.0,95258721.54,4.27
1/8/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,795317.0,93553138.71,4.19
1/8/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1235846.0,88820252.02,3.98
1/8/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,340583.0,82577754.18,3.7
1/8/2021,ARKF,SEA LTD-ADR,SE,81141R100,388436.0,81633709.76,3.66
1/8/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,34354.0,73772312.83,3.3
1/8/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,269901.0,63747917.19,2.86
1/8/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1547215.0,63432932.59,2.84
1/8/2021,ARKF,TWILIO INC - A,TWLO,90138F102,160062.0,57665536.74,2.58
1/8/2021,ARKF,AMAZON.COM INC,AMZN,023135106,17286.0,55016152.2,2.46
1/8/2021,ARKF,SNAP INC - A,SNAP,83304A106,1023442.0,53966096.66,2.42
1/8/2021,ARKF,DOCUSIGN INC,DOCU,256163106,216980.0,53060289.2,2.38
1/8/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,670715.0,49720102.95,2.23
1/8/2021,ARKF,APPLE INC,AAPL,037833100,366052.0,48337166.6,2.16
1/8/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,702596.0,47645629.76,2.13
1/8/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,38498.0,45771042.16,2.05
1/8/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,45672737.84,2.05
1/8/2021,ARKF,Z HOLDINGS CORP,4689,6084848,6816007.0,45562438.21,2.04
1/8/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,157864.0,42239670.48,1.89
1/8/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,177209.0,40341628.85,1.81
1/8/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,8395145.0,39938483.52,1.79
1/8/2021,ARKF,SPLUNK INC,SPLK,848637104,237819.0,39335262.6,1.76
1/8/2021,ARKF,INTUIT INC,INTU,461202103,95192.0,35645596.32,1.6
1/8/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,196732.0,35563243.64,1.59
1/8/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,269528.0,31990278.32,1.43
1/8/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,517940.0,30548101.2,1.37
1/8/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,232227.0,30403158.84,1.36
1/8/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1069673.0,28656539.67,1.28
1/8/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,729719.0,28568498.85,1.28
1/8/2021,ARKF,JD.COM INC-ADR,JD,47215P106,293410.0,26858751.4,1.2
1/8/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,112462.0,25616594.36,1.15
1/8/2021,ARKF,YEAHKA LTD,9923,BL58D39,4532800.0,25304132.69,1.13
1/8/2021,ARKF,DISCOVERY LTD,DSY,6177878,2469059.0,24462354.27,1.1
1/8/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,367653.0,24000387.84,1.07
1/8/2021,ARKF,NVIDIA CORP,NVDA,67066G104,42950.0,22809456.5,1.02
1/8/2021,ARKF,BASE INC,4477,BKRQ8Q2,238900.0,22268683.57,1.0
1/8/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,296406.0,21610961.46,0.97
1/8/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21258253.38,0.95
1/8/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,82565.0,16587308.5,0.74
1/8/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,17958.0,9914432.22,0.44
1/8/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,44603.0,2925956.8,0.13
1/8/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,895954.0,21081797.62,12.51
1/8/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,464922.0,10913128.27,6.48
1/8/2021,PRNT,STRATASYS LTD,SSYS,M85548101,365611.0,10284637.43,6.1
1/8/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,124194.0,8743257.6,5.19
1/8/2021,PRNT,HP INC,HPQ,40434L105,308596.0,7878455.88,4.68
1/8/2021,PRNT,PROTO LABS INC,PRLB,743713109,41508.0,7708450.68,4.58
1/8/2021,PRNT,PTC INC,PTC,69370C100,58912.0,7537201.28,4.47
1/8/2021,PRNT,TRIMBLE INC,TRMB,896239100,98988.0,7158812.16,4.25
1/8/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,112420.0,6802534.2,4.04
1/8/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,109310.0,6574957.21,3.9
1/8/2021,PRNT,RENISHAW PLC,RSW,0732358,80570.0,6528597.87,3.88
1/8/2021,PRNT,AUTODESK INC,ADSK,052769106,20198.0,6460330.3,3.83
1/8/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,5592.0,6417566.93,3.81
1/8/2021,PRNT,EXONE CO/THE,XONE,302104104,488528.0,6360634.56,3.78
1/8/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,27931.0,5707695.55,3.39
1/8/2021,PRNT,ANSYS INC,ANSS,03662Q105,14737.0,5521364.42,3.28
1/8/2021,PRNT,MICROSOFT CORP,MSFT,594918104,23530.0,5167658.6,3.07
1/8/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4450.0,2538858.5,1.51
1/8/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,19780.0,1832708.22,1.09
1/8/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,23510.0,1810505.1,1.07
1/8/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,16370.0,1752899.6,1.04
1/8/2021,PRNT,AMETEK INC,AME,031100100,13807.0,1705716.78,1.01
1/8/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,148358.0,1682379.72,1.0
1/8/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,42990.0,1557957.6,0.92
1/8/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,133587.0,1400302.0,0.83
1/8/2021,PRNT,BERTRANDT AG,BDT,5130861,27479.0,1392494.19,0.83
1/8/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,26324.0,1389643.96,0.82
1/8/2021,PRNT,ARCONIC CORP,ARNC,03966V107,45524.0,1346144.68,0.8
1/8/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,15964.0,1283026.68,0.76
1/8/2021,PRNT,MICHELIN (CGDE),ML,4588364,9674.0,1277314.29,0.76
1/8/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,10402.0,1263843.0,0.75
1/8/2021,PRNT,SIEMENS AG-REG,SIE,5727973,8054.0,1220959.46,0.72
