date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/27/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,8598427.0,165089798.4,0.78
5/27/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6233099.0,162559221.92,0.77
5/27/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3516035.0,154072653.7,0.73
5/27/2021,ARKK,VERACYTE INC,VCYT,92337F107,3632496.0,146752838.4,0.69
5/27/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2635884.0,134957260.8,0.64
5/27/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6030907.0,129483573.29,0.61
5/27/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4327557.0,119959880.04,0.57
5/27/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4858175.0,112855405.25,0.53
5/27/2021,ARKK,TRIMBLE INC,TRMB,896239100,1418784.0,110892157.44,0.53
5/27/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1222232.0,108974205.12,0.52
5/27/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,875709.0,98403420.33,0.47
5/27/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1901983.0,98788997.02,0.47
5/27/2021,ARKK,CERUS CORP,CERS,157085101,14303003.0,83815597.58,0.4
5/27/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7524946.0,59070826.1,0.28
5/27/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,2154386.0,31604842.62,0.15
5/27/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,96510.0,539490.9,0.0
5/27/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,31040.0,220073.6,0.0
5/27/2021,ARKQ,TESLA INC,TSLA,88160R101,493009.0,305236662.17,10.44
5/27/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2534938.0,185557461.6,6.35
5/27/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2181914.0,170538398.24,5.83
5/27/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6271533.0,157666339.62,5.39
5/27/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57543.0,140032616.79,4.79
5/27/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,682126.0,132932714.88,4.55
5/27/2021,ARKQ,TERADYNE INC,TER,880770102,947447.0,122277509.82,4.18
5/27/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2989031.0,113583178.0,3.88
5/27/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,526985.0,108632687.9,3.72
5/27/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3046485.0,89475264.45,3.06
5/27/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220951.0,84873907.63,2.9
5/27/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2821727.0,84002812.79,2.87
5/27/2021,ARKQ,DEERE & CO,DE,244199105,220881.0,79017968.94,2.7
5/27/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,771023.0,74203253.52,2.54
5/27/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2094457.0,70876424.88,2.42
5/27/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,641993.0,61740466.81,2.11
5/27/2021,ARKQ,CATERPILLAR INC,CAT,149123101,245488.0,58354952.48,2.0
5/27/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7718221.0,55030915.73,1.88
5/27/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1247429.0,54774607.39,1.87
5/27/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,639994.0,54399490.0,1.86
5/27/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1120774.0,51499565.3,1.76
5/27/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1590492.0,44088438.24,1.51
5/27/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,407736.0,44288284.32,1.51
5/27/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2174163.0,40787297.88,1.39
5/27/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91289.0,37370977.93,1.28
5/27/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59258.0,37214024.0,1.27
5/27/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,451103.0,35515339.19,1.21
5/27/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,265335.0,34809298.65,1.19
5/27/2021,ARKQ,2U INC,TWOU,90214J101,934155.0,34909372.35,1.19
5/27/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132865.0,33784912.2,1.16
5/27/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94403.0,31911046.09,1.09
5/27/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,773321.0,29448063.68,1.01
5/27/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,34674.0,29104662.12,1.0
5/27/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2950320.0,29355684.0,1.0
5/27/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129675.0,27462571.5,0.94
5/27/2021,ARKQ,PACCAR INC,PCAR,693718108,302973.0,27506918.67,0.94
5/27/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1147929.0,26666390.67,0.91
5/27/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2578649.0,25709130.53,0.88
5/27/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2562942.0,22374483.66,0.77
5/27/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131392.0,21335233.92,0.73
5/27/2021,ARKQ,PROTO LABS INC,PRLB,743713109,201202.0,18327490.18,0.63
5/27/2021,ARKQ,EXONE CO/THE,XONE,302104104,775609.0,16729886.13,0.57
5/27/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1224056.0,12350725.04,0.42
5/27/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,153243.0,1086492.87,0.04
5/27/2021,ARKW,TESLA INC,TSLA,88160R101,918013.0,568369388.69,10.22
5/27/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,218489.0,270670727.87,4.87
5/27/2021,ARKW,TWITTER INC,TWTR,90184L102,4537967.0,262521390.95,4.72
5/27/2021,ARKW,SQUARE INC - A,SQ,852234103,1157394.0,257334981.96,4.63
5/27/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1677156.0,248755777.92,4.47
5/27/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7610416.0,243913832.8,4.39
5/27/2021,ARKW,ROKU INC,ROKU,77543R102,628606.0,219377207.94,3.95
5/27/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,899182.0,214355996.98,3.86
5/27/2021,ARKW,TWILIO INC - A,TWLO,90138F102,624753.0,207642907.08,3.73
5/27/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,817905.0,197540415.6,3.55
5/27/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1664060.0,182314413.6,3.28
5/27/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,503042.0,164016844.1,2.95
5/27/2021,ARKW,SEA LTD-ADR,SE,81141R100,647930.0,159539803.9,2.87
5/27/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1559980.0,150132475.2,2.7
5/27/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1145796.0,131182184.04,2.36
5/27/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7652369.0,129631130.86,2.33
5/27/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,214883.0,124948018.01,2.25
5/27/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5432193.0,120160109.16,2.16
5/27/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2210952.0,109353685.92,1.97
5/27/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1431823.0,104809443.6,1.89
5/27/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,826427.0,102121584.39,1.84
5/27/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,313451.0,81926687.87,1.47
5/27/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1018493.0,80185953.89,1.44
5/27/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1546783.0,79195289.6,1.42
5/27/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,870774.0,78117135.54,1.41
5/27/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,971964.0,77640484.32,1.4
5/27/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4387566.0,68884786.2,1.24
5/27/2021,ARKW,SNAP INC - A,SNAP,83304A106,1125404.0,68188228.36,1.23
5/27/2021,ARKW,PAGERDUTY INC,PD,69553P100,1592076.0,65020383.84,1.17
5/27/2021,ARKW,NETFLIX INC,NFLX,64110L106,125950.0,63272242.0,1.14
5/27/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,741503.0,63027755.0,1.13
5/27/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4068989.0,60139657.42,1.08
5/27/2021,ARKW,OKTA INC,OKTA,679295105,236421.0,58284869.13,1.05
5/27/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,743280.0,57507573.6,1.03
5/27/2021,ARKW,DOCUSIGN INC,DOCU,256163106,284118.0,56073528.48,1.01
5/27/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1187176.0,55436370.5,1.0
5/27/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7630618.0,54406306.34,0.98
5/27/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,476163.0,53506436.31,0.96
5/27/2021,ARKW,2U INC,TWOU,90214J101,1398486.0,52261421.82,0.94
5/27/2021,ARKW,VERACYTE INC,VCYT,92337F107,1222372.0,49383828.8,0.89
5/27/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3335167.0,48926899.89,0.88
5/27/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34542.0,47856904.74,0.86
5/27/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2004862.0,38493350.4,0.69
5/27/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,150186.0,26503323.42,0.48
5/27/2021,ARKW,VUZIX CORP,VUZI,92921W300,167288.0,3138322.88,0.06
5/27/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,23054.5,0.0
5/27/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3882747.0,575889035.04,7.01
5/27/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3792908.0,413578688.32,5.04
5/27/2021,ARKG,CAREDX INC,CDNA,14167L103,4497807.0,371024099.43,4.52
5/27/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,683590.0,339853604.4,4.14
5/27/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12921883.0,337002708.64,4.1
5/27/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3705818.0,330410732.88,4.02
5/27/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1481579.0,306390537.2,3.73
5/27/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3885760.0,297144067.2,3.62
5/27/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2712684.0,284180775.84,3.46
5/27/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7863082.0,279296672.64,3.4
5/27/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15938960.0,274309501.6,3.34
5/27/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5196441.0,253170605.52,3.08
5/27/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1395533.0,236389334.87,2.88
5/27/2021,ARKG,INCYTE CORP,INCY,45337C102,2829025.0,235261719.0,2.87
5/27/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,793791.0,212426409.51,2.59
5/27/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1764772.0,209160777.44,2.55
5/27/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4796258.0,209548512.02,2.55
5/27/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2505633.0,177499041.72,2.16
5/27/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4189508.0,155430746.8,1.89
5/27/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2497088.0,147652813.44,1.8
5/27/2021,ARKG,INVITAE CORP,NVTA,46185L103,5074303.0,146850328.82,1.79
5/27/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3163486.0,138623956.52,1.69
5/27/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7268247.0,136497678.66,1.66
5/27/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1695616.0,135089726.72,1.65
5/27/2021,ARKG,CODEXIS INC,CDXS,192005106,6363945.0,128678967.9,1.57
5/27/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1824576.0,120659210.88,1.47
5/27/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1649416.0,118988870.24,1.45
5/27/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5102197.0,113727971.13,1.39
5/27/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5816233.0,111671673.6,1.36
5/27/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2536749.0,89166727.35,1.09
5/27/2021,ARKG,908 DEVICES INC,MASS,65443P102,2237294.0,88283621.24,1.08
5/27/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1041893.0,88560905.0,1.08
5/27/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3451942.0,86954418.98,1.06
5/27/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2979045.0,85051734.75,1.04
5/27/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7608810.0,84457791.0,1.03
5/27/2021,ARKG,VERACYTE INC,VCYT,92337F107,2021188.0,81655995.2,0.99
5/27/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4569523.0,73660710.76,0.9
5/27/2021,ARKG,ABBVIE INC,ABBV,00287Y109,523729.0,60071716.3,0.73
5/27/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1787605.0,58418931.4,0.71
5/27/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2689581.0,57745304.07,0.7
5/27/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2281968.0,56227691.52,0.68
5/27/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4374421.0,56123821.43,0.68
5/27/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1371731.0,48092888.86,0.59
5/27/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,916860.0,47621708.4,0.58
5/27/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,578685.0,43372440.75,0.53
5/27/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1053522.0,36852199.56,0.45
5/27/2021,ARKG,CERUS CORP,CERS,157085101,6172854.0,36172924.44,0.44
5/27/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4239109.0,36371555.22,0.44
5/27/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6592857.0,35205856.38,0.43
5/27/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4330961.0,33998043.85,0.41
5/27/2021,ARKG,SEER INC,SEER,81578P106,804838.0,25328251.86,0.31
5/27/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,171996.0,21360183.24,0.26
5/27/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2000000.0,19960000.0,0.24
5/27/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3469474.0,12767664.32,0.16
5/27/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,169688.0,5387594.0,0.07
5/27/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1594497.0,5883693.93,0.07
5/27/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,283178.0,2007732.02,0.02
5/27/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,6444.0,36021.96,0.0
5/27/2021,ARKF,SQUARE INC - A,SQ,852234103,1631007.0,362638096.38,10.0
5/27/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,153767.0,190491172.61,5.25
5/27/2021,ARKF,SEA LTD-ADR,SE,81141R100,707958.0,174320498.34,4.81
5/27/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1483347.0,169828398.03,4.68
5/27/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,635869.0,166197080.53,4.58
5/27/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53310.0,124055044.01,3.42
5/27/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1944055.0,122358821.7,3.38
5/27/2021,ARKF,TWILIO INC - A,TWLO,90138F102,365006.0,121313394.16,3.35
5/27/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1656682.0,121269122.4,3.35
5/27/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1504010.0,118410707.3,3.27
5/27/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,84845.0,117550202.15,3.24
5/27/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,460357.0,111185422.64,3.07
5/27/2021,ARKF,SNAP INC - A,SNAP,83304A106,1737840.0,105295725.6,2.9
5/27/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2688158.0,96825009.41,2.67
5/27/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,284140.0,93101312.4,2.57
5/27/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,16052038.0,87678199.97,2.42
5/27/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5584313.0,87673714.1,2.42
5/27/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1239556.0,86521008.8,2.39
5/27/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,642212.0,79358136.84,2.19
5/27/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,693409.0,77918369.33,2.15
5/27/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,688177.0,77598838.52,2.14
5/27/2021,ARKF,DOCUSIGN INC,DOCU,256163106,368562.0,72739396.32,2.01
5/27/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14930730.0,68713231.75,1.9
5/27/2021,ARKF,INTUIT INC,INTU,461202103,151015.0,66870952.15,1.84
5/27/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,278798.0,66094641.86,1.82
5/27/2021,ARKF,YEAHKA LTD,9923,BL58D39,8464000.0,55444976.2,1.53
5/27/2021,ARKF,DISCOVERY LTD,DSY,6177878,5045750.0,55218782.39,1.52
5/27/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1089495.0,53886422.7,1.49
5/27/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,251271.0,53214172.38,1.47
5/27/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3707900.0,42249486.96,1.17
5/27/2021,ARKF,BASE INC,4477,BKRQ8Q2,2590400.0,41367604.56,1.14
5/27/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12346.0,40311665.36,1.11
5/27/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,781501.0,40012851.2,1.1
5/27/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,261600.0,39109200.0,1.08
5/27/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,260872.0,38692535.04,1.07
5/27/2021,ARKF,STONECO LTD-A,STNE,G85158106,574983.0,37931628.51,1.05
5/27/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,36935205.22,1.02
5/27/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,423392.0,35988320.0,0.99
5/27/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,486118.0,34772020.54,0.96
5/27/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,256336.0,18958610.56,0.52
5/27/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,165507.0,14068095.0,0.39
5/27/2021,ARKX,TRIMBLE INC,TRMB,896239100,702414.0,54900678.24,8.54
5/27/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1129206.0,43293758.04,6.73
5/27/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1460913.0,36727352.82,5.71
5/27/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,893686.0,33960068.0,5.28
5/27/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,154997.0,33298005.51,5.18
5/27/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71804.0,27582070.52,4.29
5/27/2021,ARKX,KOMATSU LTD,6301,6496584,922688.0,27466336.63,4.27
5/27/2021,ARKX,THALES SA,HO,4162791,249187.0,25180592.75,3.92
5/27/2021,ARKX,BOEING CO/THE,BA,097023105,89203.0,21530928.11,3.35
5/27/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6142.0,20054612.72,3.12
5/27/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,3800000.0,19757425.07,3.07
5/27/2021,ARKX,JD.COM INC-ADR,JD,47215P106,268253.0,19636119.6,3.05
5/27/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,417638.0,19482812.7,3.03
5/27/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7293.0,17747734.29,2.76
5/27/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,74092.0,17154857.23,2.67
5/27/2021,ARKX,TERADYNE INC,TER,880770102,126551.0,16332672.06,2.54
5/27/2021,ARKX,NVIDIA CORP,NVDA,67066G104,21836.0,13713008.0,2.13
5/27/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,357059.0,12860940.85,2.0
5/27/2021,ARKX,NETFLIX INC,NFLX,64110L106,24991.0,12554478.76,1.95
5/27/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,282216.0,12392104.56,1.93
5/27/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1065355.0,10568321.6,1.64
5/27/2021,ARKX,AIRBUS SE,AIR,4012250,88168.0,10499364.24,1.63
5/27/2021,ARKX,DEERE & CO,DE,244199105,27916.0,9986669.84,1.55
5/27/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,67660.0,9579302.8,1.49
5/27/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,43671.0,9248644.38,1.44
5/27/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,65784.0,8630202.96,1.34
