date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/15/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7298959.0,62114141.09,0.28
6/15/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,291785.0,33216804.4,0.15
6/15/2021,ARKQ,TESLA INC,TSLA,88160R101,492636.0,304296330.84,10.4
6/15/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2355881.0,185619863.99,6.35
6/15/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2517334.0,179813167.62,6.15
6/15/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6623382.0,174261180.42,5.96
6/15/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57143.0,144402646.72,4.94
6/15/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,677391.0,128589133.53,4.4
6/15/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3014086.0,119960622.8,4.1
6/15/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,931369.0,95279048.7,3.26
6/15/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219416.0,85376959.76,2.92
6/15/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,408741.0,83207405.37,2.84
6/15/2021,ARKQ,TERADYNE INC,TER,880770102,623330.0,81955428.4,2.8
6/15/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2743588.0,80524307.8,2.75
6/15/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2283352.0,78638642.88,2.69
6/15/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2802131.0,77759135.25,2.66
6/15/2021,ARKQ,DEERE & CO,DE,244199105,219346.0,73599356.84,2.52
6/15/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,909210.0,63462858.0,2.17
6/15/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1112990.0,62728116.4,2.14
6/15/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7664620.0,61393606.2,2.1
6/15/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243783.0,53390914.83,1.83
6/15/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547768.0,52870567.36,1.81
6/15/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1181492.0,50792341.08,1.74
6/15/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,767951.0,45585571.36,1.56
6/15/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51990.0,45376352.1,1.55
6/15/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,382405.0,43299718.15,1.48
6/15/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90654.0,38510725.74,1.32
6/15/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2159063.0,37287018.01,1.27
6/15/2021,ARKQ,2U INC,TWOU,90214J101,927668.0,36466629.08,1.25
6/15/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1579447.0,36137747.36,1.24
6/15/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,50513.0,36407244.75,1.24
6/15/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131945.0,35162023.05,1.2
6/15/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263494.0,34681080.28,1.19
6/15/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,447971.0,34565442.36,1.18
6/15/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93748.0,31733698.0,1.08
6/15/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2971834.0,29629184.98,1.01
6/15/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2744670.0,27583933.5,0.94
6/15/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,128775.0,27550123.5,0.94
6/15/2021,ARKQ,PACCAR INC,PCAR,693718108,300868.0,27400048.76,0.94
6/15/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2545142.0,25884094.14,0.88
6/15/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1139957.0,25637632.93,0.88
6/15/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131486.0,21464064.02,0.73
6/15/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199807.0,17445149.17,0.6
6/15/2021,ARKQ,EXONE CO/THE,XONE,302104104,770223.0,16005233.94,0.55
6/15/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1067770.0,10699055.4,0.37
6/15/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,152177.0,1293504.5,0.04
6/15/2021,ARKQ,KANZHUN LTD,BZ,48553T106,20952.0,840803.76,0.03
6/15/2021,ARKW,TESLA INC,TSLA,88160R101,902383.0,557392955.27,9.82
6/15/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,213647.0,279159716.08,4.92
6/15/2021,ARKW,TWITTER INC,TWTR,90184L102,4437365.0,269924912.95,4.76
6/15/2021,ARKW,SQUARE INC - A,SQ,852234103,1131735.0,261374198.25,4.61
6/15/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1639974.0,258263105.52,4.55
6/15/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7441692.0,246171171.36,4.34
6/15/2021,ARKW,ROKU INC,ROKU,77543R102,614674.0,224269955.64,3.95
6/15/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,879242.0,221138155.42,3.9
6/15/2021,ARKW,TWILIO INC - A,TWLO,90138F102,610894.0,209579404.58,3.69
6/15/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,846762.0,202460794.2,3.57
6/15/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1627169.0,182389373.21,3.21
6/15/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,491884.0,179985274.44,3.17
6/15/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1752991.0,179330979.3,3.16
6/15/2021,ARKW,SEA LTD-ADR,SE,81141R100,633566.0,175542131.62,3.09
6/15/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7482722.0,148307550.04,2.61
6/15/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5311766.0,132794150.0,2.34
6/15/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1120398.0,127254804.84,2.24
6/15/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,210113.0,126395576.28,2.23
6/15/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2161938.0,109437301.56,1.93
6/15/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1400084.0,100008000.12,1.76
6/15/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,761588.0,92616716.68,1.63
6/15/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,306503.0,84266869.79,1.48
6/15/2021,ARKW,OKTA INC,OKTA,679295105,352579.0,80313970.41,1.42
6/15/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4290295.0,73921782.85,1.3
6/15/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1512493.0,71903917.22,1.27
6/15/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,733014.0,70105458.96,1.24
6/15/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,994446.0,69412330.8,1.22
6/15/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3933843.0,65498485.95,1.15
6/15/2021,ARKW,PAGERDUTY INC,PD,69553P100,1550896.0,63524700.16,1.12
6/15/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7461446.0,59766182.46,1.05
6/15/2021,ARKW,SNAP INC - A,SNAP,83304A106,921260.0,58564498.2,1.03
6/15/2021,ARKW,ETSY INC,ETSY,29786A106,340551.0,57995835.3,1.02
6/15/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,743233.0,57347858.28,1.01
6/15/2021,ARKW,DOCUSIGN INC,DOCU,256163106,220319.0,56679265.94,1.0
6/15/2021,ARKW,NETFLIX INC,NFLX,64110L106,112030.0,56002676.7,0.99
6/15/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,617418.0,54209300.4,0.96
6/15/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1160860.0,54270205.0,0.96
6/15/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,726799.0,53986629.72,0.95
6/15/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3224392.0,53911834.24,0.95
6/15/2021,ARKW,2U INC,TWOU,90214J101,1352031.0,53148338.61,0.94
6/15/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33785.0,48401404.55,0.85
6/15/2021,ARKW,VERACYTE INC,VCYT,92337F107,1181763.0,44020671.75,0.78
6/15/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1953010.0,38181345.5,0.67
6/15/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,146856.0,26166802.08,0.46
6/15/2021,ARKW,VUZIX CORP,VUZI,92921W300,1487944.0,25696792.88,0.45
6/15/2021,ARKW,KANZHUN LTD,BZ,48553T106,39048.0,1566996.24,0.03
6/15/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,23931.6,0.0
6/15/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3920987.0,617477032.76,6.86
6/15/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3830246.0,478819052.46,5.32
6/15/2021,ARKG,CAREDX INC,CDNA,14167L103,4542107.0,411060683.5,4.57
6/15/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13049123.0,385079619.73,4.28
6/15/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,690365.0,365030493.75,4.05
6/15/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3924020.0,353044079.4,3.92
6/15/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3700514.0,346331105.26,3.85
6/15/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1650580.0,321532984.0,3.57
6/15/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7940502.0,300071570.58,3.33
6/15/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2653464.0,299231135.28,3.32
6/15/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5247597.0,279119684.43,3.1
6/15/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,16085715.0,275548297.95,3.06
6/15/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,848411.0,257832102.9,2.86
6/15/2021,ARKG,INCYTE CORP,INCY,45337C102,2856885.0,236092976.4,2.62
6/15/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4843474.0,230839970.84,2.56
6/15/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1782152.0,229469891.52,2.55
6/15/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1156103.0,221012210.51,2.45
6/15/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2530313.0,193164094.42,2.15
6/15/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2521670.0,181207206.2,2.01
6/15/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7109558.0,169705149.46,1.88
6/15/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4230768.0,165592259.52,1.84
6/15/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1720697.0,158235296.12,1.76
6/15/2021,ARKG,INVITAE CORP,NVTA,46185L103,4963533.0,156500195.49,1.74
6/15/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3214826.0,154890316.68,1.72
6/15/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1613408.0,141979904.0,1.58
6/15/2021,ARKG,CODEXIS INC,CDXS,192005106,6467727.0,139314839.58,1.55
6/15/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1842536.0,123984247.44,1.38
6/15/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4990807.0,117932769.41,1.31
6/15/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3891965.0,115163244.35,1.28
6/15/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5827504.0,113927703.2,1.27
6/15/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3155084.0,108187830.36,1.2
6/15/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7683728.0,106573307.36,1.18
6/15/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2913998.0,104641668.18,1.16
6/15/2021,ARKG,908 DEVICES INC,MASS,65443P102,2377961.0,103631540.38,1.15
6/15/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1295117.0,90399166.6,1.0
6/15/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2304448.0,76415495.68,0.85
6/15/2021,ARKG,VERACYTE INC,VCYT,92337F107,1977055.0,73645298.75,0.82
6/15/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4509741.0,71253907.8,0.79
6/15/2021,ARKG,ABBVIE INC,ABBV,00287Y109,528889.0,61033790.6,0.68
6/15/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1875623.0,61445409.48,0.68
6/15/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4441129.0,55780580.24,0.62
6/15/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,925878.0,56182277.04,0.62
6/15/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2630859.0,54353546.94,0.6
6/15/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1341780.0,51698783.4,0.57
6/15/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,584385.0,50327236.2,0.56
6/15/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1063902.0,48247955.7,0.54
6/15/2021,ARKG,SEER INC,SEER,81578P106,1429450.0,44684607.0,0.5
6/15/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6657778.0,41544534.72,0.46
6/15/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4236411.0,36051857.61,0.4
6/15/2021,ARKG,CERUS CORP,CERS,157085101,6038098.0,35564397.22,0.4
6/15/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4361544.0,32711580.0,0.36
6/15/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2019700.0,20277788.0,0.23
6/15/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3393722.0,12556771.4,0.14
6/15/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,317914.0,12093448.56,0.13
6/15/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,971977.0,4218380.18,0.05
6/15/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,276988.0,2354398.0,0.03
6/15/2021,ARKF,SQUARE INC - A,SQ,852234103,1639959.0,378748531.05,10.08
6/15/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154615.0,202026143.6,5.38
6/15/2021,ARKF,SEA LTD-ADR,SE,81141R100,670917.0,185890973.19,4.95
6/15/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,639357.0,175778420.01,4.68
6/15/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1491489.0,169403320.62,4.51
6/15/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1954725.0,134230965.75,3.57
6/15/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367006.0,125908748.42,3.35
6/15/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53606.0,125512557.4,3.34
6/15/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1712776.0,122343589.68,3.26
6/15/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85309.0,122216232.67,3.25
6/15/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1512266.0,116686444.56,3.11
6/15/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,462885.0,110675803.5,2.95
6/15/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2702558.0,106958229.05,2.85
6/15/2021,ARKF,SNAP INC - A,SNAP,83304A106,1601649.0,101816826.93,2.71
6/15/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5614953.0,96745640.19,2.58
6/15/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285700.0,96215189.0,2.56
6/15/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18332626.0,84667216.03,2.25
6/15/2021,ARKF,DOCUSIGN INC,DOCU,256163106,309155.0,79533215.3,2.12
6/15/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,697217.0,79371183.28,2.11
6/15/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,997754.0,79042071.88,2.1
6/15/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,645740.0,78528441.4,2.09
6/15/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13706063.0,73455449.95,1.96
6/15/2021,ARKF,INTUIT INC,INTU,461202103,151847.0,72426463.59,1.93
6/15/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691953.0,68468749.35,1.82
6/15/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280326.0,65114123.28,1.73
6/15/2021,ARKF,YEAHKA LTD,9923,BL58D39,8512000.0,56365414.22,1.5
6/15/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1095479.0,55453146.98,1.48
6/15/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252647.0,54051299.18,1.44
6/15/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1094798.0,52046696.92,1.39
6/15/2021,ARKF,DISCOVERY LTD,DSY,6177878,5073444.0,50695760.63,1.35
6/15/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,665256.0,46434868.8,1.24
6/15/2021,ARKF,BASE INC,4477,BKRQ8Q2,2604800.0,43263441.76,1.15
6/15/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3727900.0,42839764.76,1.14
6/15/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12410.0,41993826.7,1.12
6/15/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,41608333.35,1.11
6/15/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262304.0,41307633.92,1.1
6/15/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263038.0,41310117.9,1.1
6/15/2021,ARKF,STONECO LTD-A,STNE,G85158106,578141.0,36989461.18,0.98
6/15/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,488788.0,35197623.88,0.94
6/15/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,224384.0,21181849.6,0.56
6/15/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257744.0,19774119.68,0.53
6/15/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7391.0,18677352.64,0.5
6/15/2021,ARKX,TRIMBLE INC,TRMB,896239100,726155.0,57213752.45,9.21
6/15/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1103202.0,42043028.22,6.77
6/15/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,954295.0,37980941.0,6.11
6/15/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1427278.0,37551684.18,6.04
6/15/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,151424.0,33643384.32,5.41
6/15/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,70155.0,27298012.05,4.39
6/15/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4763871.0,26236994.29,4.22
6/15/2021,ARKX,THALES SA,HO,4162791,243447.0,25407630.12,4.09
6/15/2021,ARKX,KOMATSU LTD,6301,6496584,901688.0,24954948.65,4.02
6/15/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6002.0,20309987.74,3.27
6/15/2021,ARKX,BOEING CO/THE,BA,097023105,74552.0,18275677.28,2.94
6/15/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7125.0,18005160.0,2.9
6/15/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,348484.0,17528745.2,2.82
6/15/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,72387.0,17061810.17,2.75
6/15/2021,ARKX,NETFLIX INC,NFLX,64110L106,27549.0,13771469.61,2.22
6/15/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,348659.0,13798759.98,2.22
6/15/2021,ARKX,JD.COM INC-ADR,JD,47215P106,178440.0,12745969.2,2.05
6/15/2021,ARKX,NVIDIA CORP,NVDA,67066G104,17001.0,12253470.75,1.97
6/15/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1198905.0,12013028.1,1.93
6/15/2021,ARKX,AIRBUS SE,AIR,4012250,86136.0,11735661.96,1.89
6/15/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,167558.0,11695548.4,1.88
6/15/2021,ARKX,TERADYNE INC,TER,880770102,87764.0,11539210.72,1.86
6/15/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,107785.0,11026405.5,1.77
6/15/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,250318.0,10761170.82,1.73
6/15/2021,ARKX,DEERE & CO,DE,244199105,27276.0,9152189.04,1.47
6/15/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,42662.0,9127108.28,1.47
6/15/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,64266.0,8458690.92,1.36
6/15/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,698513.0,7020055.65,1.13
6/15/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31300.0,6985221.0,1.12
