date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/10/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1038574.0,24749218.42,0.9
9/10/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,355829.0,24239071.48,0.88
9/10/2021,ARKQ,PROTO LABS INC,PRLB,743713109,182022.0,13480549.32,0.49
9/10/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,138613.0,1067320.1,0.04
9/10/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,400.0,88708.0,0.0
9/10/2021,ARKW,TESLA INC,TSLA,88160R101,807315.0,609409800.9,10.63
9/10/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8524285.0,319234473.25,5.57
9/10/2021,ARKW,TWITTER INC,TWTR,90184L102,4551851.0,284308613.46,4.96
9/10/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2105274.0,282401454.36,4.93
9/10/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1931191.0,275040222.22,4.8
9/10/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1053884.0,270236935.28,4.71
9/10/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,163405.0,245774192.4,4.29
9/10/2021,ARKW,ROKU INC,ROKU,77543R102,709911.0,240276477.06,4.19
9/10/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3515203.0,223812975.01,3.9
9/10/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,878621.0,216149552.21,3.77
9/10/2021,ARKW,TWILIO INC - A,TWLO,90138F102,613524.0,216346968.12,3.77
9/10/2021,ARKW,SQUARE INC - A,SQ,852234103,849634.0,213716936.36,3.73
9/10/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1666942.0,178496149.36,3.11
9/10/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,582277.0,172272473.22,3.01
9/10/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5998366.0,156737303.58,2.73
9/10/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2359548.0,128359411.2,2.24
9/10/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1323844.0,123316068.6,2.15
9/10/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1368434.0,118164275.9,2.06
9/10/2021,ARKW,ETSY INC,ETSY,29786A106,440831.0,95497219.53,1.67
9/10/2021,ARKW,SPLUNK INC,SPLK,848637104,595178.0,92942996.48,1.62
9/10/2021,ARKW,SEA LTD-ADR,SE,81141R100,238125.0,76819125.0,1.34
9/10/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6385039.0,73683350.06,1.29
9/10/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,2216448.0,69906769.92,1.22
9/10/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,2234514.0,68152677.0,1.19
9/10/2021,ARKW,PAGERDUTY INC,PD,69553P100,1417230.0,64158002.1,1.12
9/10/2021,ARKW,OKTA INC,OKTA,679295105,237985.0,63413483.1,1.11
9/10/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,338504.0,62931278.64,1.1
9/10/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,492636.0,63052481.64,1.1
9/10/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1495016.0,61699310.32,1.08
9/10/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,2741693.0,60618832.23,1.06
9/10/2021,ARKW,SNAP INC - A,SNAP,83304A106,803128.0,59929411.36,1.05
9/10/2021,ARKW,VUZIX CORP,VUZI,92921W300,4913289.0,59401664.01,1.04
9/10/2021,ARKW,VERACYTE INC,VCYT,92337F107,1169345.0,57730562.65,1.01
9/10/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,200021.0,57382024.48,1.0
9/10/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,29884.0,56283824.44,0.98
9/10/2021,ARKW,DOCUSIGN INC,DOCU,256163106,189813.0,53396295.03,0.93
9/10/2021,ARKW,LIVEPERSON INC,LPSN,538146101,766625.0,51402206.25,0.9
9/10/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4631585.0,47520062.1,0.83
9/10/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7123080.0,44946634.8,0.78
9/10/2021,ARKW,2U INC,TWOU,90214J101,1164327.0,41182245.99,0.72
9/10/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,916250.0,37822800.0,0.66
9/10/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2783503.0,28475235.69,0.5
9/10/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,10116.0,736647.12,0.01
9/10/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,31357.06,0.0
9/10/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3883765.0,553125811.3,6.64
9/10/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4059335.0,429680609.75,5.16
9/10/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14000838.0,420025140.0,5.04
9/10/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4932723.0,341936358.36,4.1
9/10/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1760594.0,331150125.46,3.97
9/10/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8763670.0,317770674.2,3.81
9/10/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,464577.0,300167845.47,3.6
9/10/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2300029.0,271196419.39,3.25
9/10/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5385452.0,257316896.56,3.09
9/10/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1541961.0,247962748.41,2.98
9/10/2021,ARKG,CAREDX INC,CDNA,14167L103,3509843.0,244320171.23,2.93
9/10/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13894457.0,235927879.86,2.83
9/10/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,757667.0,231944598.71,2.78
9/10/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1827542.0,221973251.32,2.66
9/10/2021,ARKG,INCYTE CORP,INCY,45337C102,2957756.0,214999283.64,2.58
9/10/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1790320.0,193354560.0,2.32
9/10/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4975762.0,190820472.7,2.29
9/10/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7111275.0,173159546.25,2.08
9/10/2021,ARKG,INVITAE CORP,NVTA,46185L103,5437809.0,172432923.39,2.07
9/10/2021,ARKG,CODEXIS INC,CDXS,192005106,6231284.0,168680857.88,2.02
9/10/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2177597.0,165127180.51,1.98
9/10/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2597585.0,163985541.05,1.97
9/10/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,3021375.0,164362800.0,1.97
9/10/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6073561.0,145886935.22,1.75
9/10/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2601153.0,145118325.87,1.74
9/10/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3450726.0,123743034.36,1.48
9/10/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,649197.0,119536643.61,1.43
9/10/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4800772.0,107105223.32,1.29
9/10/2021,ARKG,PFIZER INC,PFE,717081103,2282321.0,105055235.63,1.26
9/10/2021,ARKG,VERACYTE INC,VCYT,92337F107,2010017.0,99234539.29,1.19
9/10/2021,ARKG,908 DEVICES INC,MASS,65443P102,2739983.0,98447589.19,1.18
9/10/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2974941.0,97429317.75,1.17
9/10/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1109755.0,95982709.95,1.15
9/10/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1304513.0,95568622.38,1.15
9/10/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,9563886.0,95065026.84,1.14
9/10/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7402777.0,92904851.35,1.11
9/10/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,10334314.0,92078737.74,1.1
9/10/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9560491.0,87669702.47,1.05
9/10/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1304394.0,84068193.3,1.01
9/10/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2670368.0,76986709.44,0.92
9/10/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3039748.0,74291441.12,0.89
9/10/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4040404.0,60080807.48,0.72
9/10/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,892018.0,52655822.54,0.63
9/10/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3892220.0,51338381.8,0.62
9/10/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,707959.0,45012033.22,0.54
9/10/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1677409.0,43830697.17,0.53
9/10/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,3642566.0,38429071.3,0.46
9/10/2021,ARKG,CERUS CORP,CERS,157085101,5389882.0,33848458.96,0.41
9/10/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1126071.0,32475887.64,0.39
9/10/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6414373.0,28223241.2,0.34
9/10/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4379803.0,27110980.57,0.33
9/10/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3781602.0,25866157.68,0.31
9/10/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2353045.0,23365736.85,0.28
9/10/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3029310.0,9451447.2,0.11
9/10/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,251587.0,1937219.9,0.02
9/10/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,1552.0,40833.12,0.0
9/10/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,1649.0,77816.31,0.0
9/10/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,2037.0,44691.78,0.0
9/10/2021,ARKG,SOMALOGIC INC WT,SLGCW,83444K113,548745.0,0.0,0.0
9/10/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3233.0,9666.67,0.0
9/10/2021,ARKF,SQUARE INC - A,SQ,852234103,1474691.0,370943774.14,10.12
9/10/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155990.0,234621439.2,6.4
9/10/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2059458.0,191838512.7,5.23
9/10/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,729920.0,187166086.4,5.11
9/10/2021,ARKF,SEA LTD-ADR,SE,81141R100,538482.0,173714293.2,4.74
9/10/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,598808.0,171786039.04,4.69
9/10/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,48750.0,154167060.88,4.21
9/10/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,77439.0,145849386.99,3.98
9/10/2021,ARKF,TWILIO INC - A,TWLO,90138F102,369035.0,130132812.05,3.55
9/10/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6155930.0,116593314.2,3.18
9/10/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1329315.0,106690821.9,2.91
9/10/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,267565.0,101139570.0,2.76
9/10/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,696877.0,99249222.34,2.71
9/10/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1677263.0,92450736.56,2.52
9/10/2021,ARKF,DOCUSIGN INC,DOCU,256163106,327118.0,92021564.58,2.51
9/10/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1638722.0,89146476.8,2.43
9/10/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1340745.0,85365234.15,2.33
9/10/2021,ARKF,INTUIT INC,INTU,461202103,134270.0,76231792.5,2.08
9/10/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,648071.0,75396580.14,2.06
9/10/2021,ARKF,STONECO LTD-A,STNE,G85158106,1712670.0,75203339.7,2.05
9/10/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11587276.0,75023400.42,2.05
9/10/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,778224.0,72468218.88,1.98
9/10/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,687305.0,71672165.4,1.96
9/10/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2319895.0,70756797.5,1.93
9/10/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,521864.0,62336654.8,1.7
9/10/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,206400.0,60485520.0,1.65
9/10/2021,ARKF,ETSY INC,ETSY,29786A106,245184.0,53114209.92,1.45
9/10/2021,ARKF,DISCOVERY LTD,DSY,6177878,5988070.0,51307639.22,1.4
9/10/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,185257.0,50019390.0,1.36
9/10/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,764583.0,48367520.58,1.32
9/10/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1855560.0,48485782.8,1.32
9/10/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1153065.0,47586992.55,1.3
9/10/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11666.0,40646210.56,1.11
9/10/2021,ARKF,SNAP INC - A,SNAP,83304A106,515283.0,38450417.46,1.05
9/10/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,918957.0,37934544.96,1.03
9/10/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,214263.0,24168866.4,0.66
9/10/2021,ARKF,YEAHKA LTD,9923,BL58D39,2934400.0,12487530.94,0.34
9/10/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,1607563.0,7368121.95,0.2
9/10/2021,ARKX,TRIMBLE INC,TRMB,896239100,631720.0,59160578.0,9.86
9/10/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1145383.0,45185359.35,7.53
9/10/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,838675.0,39342244.25,6.55
9/10/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1470654.0,34354477.44,5.72
9/10/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,144620.0,33559071.0,5.59
9/10/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,89281.0,31152819.33,5.19
9/10/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,218879.0,29360429.06,4.89
9/10/2021,ARKX,KOMATSU LTD,6301,6496584,1069888.0,27565183.28,4.59
9/10/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5634313.0,24266941.65,4.04
9/10/2021,ARKX,THALES SA,HO,4162791,232496.0,23124217.8,3.85
9/10/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,312452.0,18147166.04,3.02
9/10/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4860.0,16933017.6,2.82
9/10/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,182078.0,16751176.0,2.79
9/10/2021,ARKX,NETFLIX INC,NFLX,64110L106,26388.0,15767885.52,2.63
9/10/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1476751.0,15417280.44,2.57
9/10/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,262107.0,14258620.8,2.38
9/10/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4752.0,13772579.04,2.29
9/10/2021,ARKX,DEERE & CO,DE,244199105,34122.0,12449070.48,2.07
9/10/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,309052.0,12003579.68,2.0
9/10/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1145024.0,10671623.68,1.78
9/10/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1233793.0,10055412.95,1.68
9/10/2021,ARKX,TERADYNE INC,TER,880770102,83820.0,9988829.4,1.66
9/10/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,61377.0,8946925.29,1.49
9/10/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,294653.0,7699282.89,1.28
9/10/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,692014.0,6920140.0,1.15
9/10/2021,ARKX,BOEING CO/THE,BA,097023105,31491.0,6737184.54,1.12
9/10/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29887.0,6662708.91,1.11
9/10/2021,ARKX,HEICO CORP,HEI,422806109,52838.0,6610562.18,1.1
9/10/2021,ARKX,ANSYS INC,ANSS,03662Q105,17192.0,6394908.24,1.07
9/10/2021,ARKX,AIRBUS SE,AIR,4012250,45231.0,6162319.88,1.03
9/10/2021,ARKX,SYNOPSYS INC,SNPS,871607107,18110.0,6040590.5,1.01
9/10/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,613376.0,5998817.28,1.0
9/10/2021,ARKX,NVIDIA CORP,NVDA,67066G104,26661.0,5912609.97,0.99
9/10/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33680.0,5830344.8,0.97
9/10/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11777.0,5193303.69,0.87
9/10/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,27565710.12,5.23
9/10/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,27147317.34,5.15
9/10/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,23812505.11,4.52
9/10/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,23666654.64,4.49
9/10/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14213547.0,22315268.79,4.23
9/10/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,21459228.76,4.07
