date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/16/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1928295.0,164155753.35,4.67
3/16/2021,ARKQ,DEERE & CO,DE,244199105,399395.0,149521506.15,4.25
3/16/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5171443.0,140042676.44,3.98
3/16/2021,ARKQ,TERADYNE INC,TER,880770102,1146213.0,134966580.75,3.84
3/16/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,63900.0,132048711.0,3.75
3/16/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,637551.0,127452820.41,3.62
3/16/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3613048.0,114967187.36,3.27
3/16/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192747.0,101702954.55,2.89
3/16/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,272496.0,94395339.36,2.68
3/16/2021,ARKQ,CATERPILLAR INC,CAT,149123101,386787.0,89247232.38,2.54
3/16/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213657.0,85279054.98,2.42
3/16/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1810320.0,82858346.4,2.35
3/16/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1957086.0,82315037.16,2.34
3/16/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1886082.0,80101902.54,2.28
3/16/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6953283.0,79893221.67,2.27
3/16/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3939703.0,70244904.49,2.0
3/16/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,579465.0,69448880.25,1.97
3/16/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,568383.0,67683047.64,1.92
3/16/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,716025.0,66611805.75,1.89
3/16/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1338545.0,64939510.68,1.85
3/16/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,259993.0,61064555.91,1.74
3/16/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1707795.0,59431266.0,1.69
3/16/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,79935.0,58757021.1,1.67
3/16/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1180504.0,48707595.04,1.38
3/16/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,293568.0,41393088.0,1.18
3/16/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,503127.0,41568352.74,1.18
3/16/2021,ARKQ,2U INC,TWOU,90214J101,1063257.0,40839701.37,1.16
3/16/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1306592.0,38884177.92,1.11
3/16/2021,ARKQ,PACCAR INC,PCAR,693718108,386836.0,38466971.84,1.09
3/16/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2779615.0,36635325.7,1.04
3/16/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105276.0,34289445.96,0.97
3/16/2021,ARKQ,EXONE CO/THE,XONE,302104104,882817.0,33741265.74,0.96
3/16/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144619.0,33302863.32,0.95
3/16/2021,ARKQ,VUZIX CORP,VUZI,92921W300,1434083.0,31865324.26,0.91
3/16/2021,ARKQ,PROTO LABS INC,PRLB,743713109,229017.0,31370748.66,0.89
3/16/2021,ARKQ,XILINX INC,XLNX,983919101,239561.0,30812335.82,0.88
3/16/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,1600174.0,20738255.04,0.59
3/16/2021,ARKQ,AUTODESK INC,ADSK,052769106,75056.0,20491789.12,0.58
3/16/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,565581.0,18517121.94,0.53
3/16/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,166564.0,18267073.88,0.52
3/16/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1432588.0,15643860.96,0.44
3/16/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,174474.0,1971556.2,0.06
3/16/2021,ARKW,TESLA INC,TSLA,88160R101,1143671.0,809650447.74,10.69
3/16/2021,ARKW,SQUARE INC - A,SQ,852234103,1687153.0,423863448.19,5.59
3/16/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8029127.0,412536545.26,5.45
3/16/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1520686.0,306022850.64,4.04
3/16/2021,ARKW,ROKU INC,ROKU,77543R102,742852.0,269595847.84,3.56
3/16/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,918169.0,262100522.74,3.46
3/16/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,223119.0,258594921.0,3.41
3/16/2021,ARKW,TWITTER INC,TWTR,90184L102,3061887.0,215189418.36,2.84
3/16/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6292130.0,181276265.3,2.39
3/16/2021,ARKW,TWILIO INC - A,TWLO,90138F102,465389.0,171998466.62,2.27
3/16/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,483430.0,169200500.0,2.23
3/16/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1095709.0,164904204.5,2.18
3/16/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,655886.0,163958382.28,2.16
3/16/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1404790.0,162478011.4,2.14
3/16/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1378090.0,151135130.3,1.99
3/16/2021,ARKW,NETFLIX INC,NFLX,64110L106,276293.0,143741433.25,1.9
3/16/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5233660.0,140209751.4,1.85
3/16/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1594170.0,135711692.1,1.79
3/16/2021,ARKW,SEA LTD-ADR,SE,81141R100,566354.0,131020334.36,1.73
3/16/2021,ARKW,AGORA INC-ADR,API,00851L103,1933025.0,130343875.75,1.72
3/16/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1533428.0,126691821.36,1.67
3/16/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,160274.0,121529363.24,1.6
3/16/2021,ARKW,SKILLZ INC,SKLZ,83067L109,3785602.0,119057182.9,1.57
3/16/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4858736.0,117532823.84,1.55
3/16/2021,ARKW,DOCUSIGN INC,DOCU,256163106,524045.0,115331823.6,1.52
3/16/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1444285.0,110574459.6,1.46
3/16/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,412500.0,109531125.0,1.45
3/16/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1796329.0,106881575.5,1.41
3/16/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,640243.0,103155952.16,1.36
3/16/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4001666.0,102362616.28,1.35
3/16/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1375019.0,93157537.25,1.23
3/16/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1803940.0,85236165.0,1.13
3/16/2021,ARKW,SNAP INC - A,SNAP,83304A106,1306977.0,83306713.98,1.1
3/16/2021,ARKW,PAGERDUTY INC,PD,69553P100,1910244.0,80803321.2,1.07
3/16/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1116841.0,81294856.39,1.07
3/16/2021,ARKW,HUBSPOT INC,HUBS,443573100,164437.0,78479202.62,1.04
3/16/2021,ARKW,VERACYTE INC,VCYT,92337F107,1466657.0,79096812.01,1.04
3/16/2021,ARKW,ADOBE INC,ADBE,00724F101,174344.0,78034630.96,1.03
3/16/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,689593.0,77744714.82,1.03
3/16/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,316341.0,76212873.72,1.01
3/16/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,46847.0,74080098.04,0.98
3/16/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,949515.0,71356052.25,0.94
3/16/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4103780.0,70133600.2,0.93
3/16/2021,ARKW,SYNOPSYS INC,SNPS,871607107,293568.0,68950316.16,0.91
3/16/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,287361.0,67995359.82,0.9
3/16/2021,ARKW,NVIDIA CORP,NVDA,67066G104,127978.0,67527591.7,0.89
3/16/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,336623.0,67509742.65,0.89
3/16/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5678742.0,65248745.58,0.86
3/16/2021,ARKW,2U INC,TWOU,90214J101,1677998.0,64451903.18,0.85
3/16/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,863220.0,61443999.6,0.81
3/16/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,188969.0,51730263.75,0.68
3/16/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,520742.0,37571535.3,0.5
3/16/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,196517.0,31271750.21,0.41
3/16/2021,ARKW,OKTA INC,OKTA,679295105,99882.0,22845011.04,0.3
3/16/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,9147.0,1089224.76,0.01
3/16/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3566083.0,717638542.92,7.12
3/16/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14598852.0,514901510.04,5.11
3/16/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3709290.0,480612705.3,4.77
3/16/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,946420.0,458010494.8,4.54
3/16/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3096657.0,447374036.79,4.44
3/16/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1835261.0,403115078.65,4.0
3/16/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4585251.0,391076057.79,3.88
3/16/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19689578.0,371542336.86,3.68
3/16/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8741731.0,367589788.55,3.64
3/16/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3802817.0,352787333.09,3.5
3/16/2021,ARKG,CAREDX INC,CDNA,14167L103,4494350.0,330784160.0,3.28
3/16/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7713152.0,269266136.32,2.67
3/16/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1993800.0,266371680.0,2.64
3/16/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5135501.0,249225863.53,2.47
3/16/2021,ARKG,INCYTE CORP,INCY,45337C102,3011547.0,242881265.55,2.41
3/16/2021,ARKG,INVITAE CORP,NVTA,46185L103,5340917.0,229338975.98,2.27
3/16/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,845031.0,221169963.63,2.19
3/16/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3940773.0,215245021.26,2.13
3/16/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1171636.0,198592302.0,1.97
3/16/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2392283.0,191143411.7,1.9
3/16/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7527197.0,182082895.43,1.81
3/16/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3400755.0,177485403.45,1.76
3/16/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2617120.0,172127982.4,1.71
3/16/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1805021.0,171152091.22,1.7
3/16/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5824440.0,165297607.2,1.64
3/16/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1874614.0,161104327.16,1.6
3/16/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2794279.0,151617578.54,1.5
3/16/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2250465.0,138156046.35,1.37
3/16/2021,ARKG,CODEXIS INC,CDXS,192005106,6093939.0,135590142.75,1.34
3/16/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1882857.0,128147247.42,1.27
3/16/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2786203.0,119444522.61,1.18
3/16/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5216333.0,113507406.08,1.13
3/16/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,241534.0,109371425.88,1.08
3/16/2021,ARKG,PHREESIA INC,PHR,71944F106,1725366.0,104936760.12,1.04
3/16/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,708582.0,103105766.82,1.02
3/16/2021,ARKG,VERACYTE INC,VCYT,92337F107,1762243.0,95037764.99,0.94
3/16/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1336443.0,90276724.65,0.9
3/16/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4263755.0,76704952.45,0.76
3/16/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,4104067.0,75186507.44,0.75
3/16/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1565880.0,75115263.6,0.74
3/16/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3070303.0,67577369.03,0.67
3/16/2021,ARKG,ABBVIE INC,ABBV,00287Y109,557520.0,61472155.2,0.61
3/16/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7448539.0,57055808.74,0.57
3/16/2021,ARKG,908 DEVICES INC,MASS,65443P102,977196.0,53775095.88,0.53
3/16/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1106760.0,48951994.8,0.49
3/16/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1574587.0,48072141.11,0.48
3/16/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4944056.0,46177483.04,0.46
3/16/2021,ARKG,CERUS CORP,CERS,157085101,7046657.0,45239537.94,0.45
3/16/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1361643.0,38616195.48,0.38
3/16/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3919891.0,34808632.08,0.35
3/16/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2730161.0,25690815.01,0.25
3/16/2021,ARKG,SEER INC,SEER,81578P106,463994.0,24336485.3,0.24
3/16/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3960681.0,22655095.32,0.22
3/16/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3090304.0,17027575.04,0.17
3/16/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,323356.0,3653922.8,0.04
3/16/2021,ARKF,SQUARE INC - A,SQ,852234103,1835343.0,461093221.89,10.65
3/16/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,911415.0,227835521.7,5.26
3/16/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1318002.0,212356482.24,4.91
3/16/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1380115.0,207707307.5,4.8
3/16/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1443278.0,166929533.48,3.86
3/16/2021,ARKF,SEA LTD-ADR,SE,81141R100,666439.0,154173998.26,3.56
3/16/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1850621.0,152898307.02,3.53
3/16/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2077467.0,151218822.93,3.49
3/16/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,128040.0,148398360.0,3.43
3/16/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57010.0,133831879.68,3.09
3/16/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,77678.0,122833774.96,2.84
3/16/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4270645.0,123037282.45,2.84
3/16/2021,ARKF,SNAP INC - A,SNAP,83304A106,1857078.0,118370151.72,2.73
3/16/2021,ARKF,YEAHKA LTD,9923,BL58D39,11896800.0,116735923.36,2.7
3/16/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17155326.0,116751738.94,2.7
3/16/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,490027.0,112843417.56,2.61
3/16/2021,ARKF,TWILIO INC - A,TWLO,90138F102,290746.0,107453906.68,2.48
3/16/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2263982.0,92475255.34,2.14
3/16/2021,ARKF,DOCUSIGN INC,DOCU,256163106,393862.0,86681148.96,2.0
3/16/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,303640.0,83121450.0,1.92
3/16/2021,ARKF,APPLE INC,AAPL,037833100,664451.0,82385279.49,1.9
3/16/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,321893.0,82044087.84,1.9
3/16/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14195530.0,78676843.33,1.82
3/16/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1324605.0,77754313.5,1.8
3/16/2021,ARKF,INTUIT INC,INTU,461202103,196644.0,78036204.96,1.8
3/16/2021,ARKF,AMAZON.COM INC,AMZN,023135106,24275.0,74807782.0,1.73
3/16/2021,ARKF,JD.COM INC-ADR,JD,47215P106,799637.0,68073097.81,1.57
3/16/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,278772.0,56100077.28,1.3
3/16/2021,ARKF,DISCOVERY LTD,DSY,6177878,5391954.0,52411098.26,1.21
3/16/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,835120.0,49689640.0,1.15
3/16/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3969600.0,48382327.41,1.12
3/16/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,701039.0,46506927.26,1.07
3/16/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,538103.0,43489484.46,1.0
3/16/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,632968.0,42883582.0,0.99
3/16/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,402617.0,42987417.09,0.99
3/16/2021,ARKF,NVIDIA CORP,NVDA,67066G104,77950.0,41130317.5,0.95
3/16/2021,ARKF,BASE INC,4477,BKRQ8Q2,448900.0,38922084.23,0.9
3/16/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,241160.0,38375790.8,0.89
3/16/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,154879.0,37313448.68,0.86
3/16/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2003259.0,34235696.31,0.79
3/16/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,137355.0,21820215.3,0.5
3/16/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,172785.0,20575237.8,0.48
3/16/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32658.0,17158839.78,0.4
3/16/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,150230.0,10591215.0,0.24
3/16/2021,ARKF,SPLUNK INC,SPLK,848637104,23160.0,3208354.8,0.07
3/16/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,18099.0,3159904.41,0.07
3/16/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,637880.37,0.01
3/16/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,59000481.54,10.23
3/16/2021,PRNT,HP INC,HPQ,40434L105,968444.0,29818390.76,5.17
3/16/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,877302.0,28722867.48,4.98
3/16/2021,PRNT,PTC INC,PTC,69370C100,185819.0,25473926.71,4.42
3/16/2021,PRNT,RENISHAW PLC,RSW,0732358,308032.0,25473819.98,4.42
3/16/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21289.0,25367277.73,4.4
3/16/2021,PRNT,MICROSOFT CORP,MSFT,594918104,107288.0,25192295.28,4.37
3/16/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,405537.0,25112597.6,4.35
3/16/2021,PRNT,TRIMBLE INC,TRMB,896239100,330510.0,24946894.8,4.32
3/16/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,116939.0,24312295.08,4.21
3/16/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,380110.0,23540212.3,4.08
