date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/23/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2470434.0,92764796.7,2.8
4/23/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,243669.0,92616150.21,2.79
4/23/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,211263.0,92459251.95,2.79
4/23/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,139151.0,82657085.51,2.49
4/23/2021,ARKQ,CATERPILLAR INC,CAT,149123101,323504.0,74046830.56,2.23
4/23/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1970252.0,72662893.76,2.19
4/23/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,708001.0,67543295.4,2.04
4/23/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2872277.0,61983737.66,1.87
4/23/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8511531.0,61708599.75,1.86
4/23/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,4763597.0,60378591.98,1.82
4/23/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,567306.0,57808481.4,1.74
4/23/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1235992.0,56324155.44,1.7
4/23/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1758873.0,56020105.05,1.69
4/23/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,496757.0,53898134.5,1.63
4/23/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1375667.0,53733553.02,1.62
4/23/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2086641.0,45655705.08,1.38
4/23/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,49918.0,42912507.88,1.29
4/23/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,292620.0,40969726.2,1.24
4/23/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,497487.0,40241723.43,1.21
4/23/2021,ARKQ,2U INC,TWOU,90214J101,1033042.0,39761786.58,1.2
4/23/2021,ARKQ,ANSYS INC,ANSS,03662Q105,104097.0,37975626.57,1.15
4/23/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1746723.0,37938823.56,1.14
4/23/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,146528.0,36369714.88,1.1
4/23/2021,ARKQ,PACCAR INC,PCAR,693718108,382498.0,35268228.09,1.06
4/23/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,142995.0,32795903.25,0.99
4/23/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1269457.0,29108649.01,0.88
4/23/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,720364.0,27409850.2,0.83
4/23/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2748455.0,27484550.0,0.83
4/23/2021,ARKQ,PROTO LABS INC,PRLB,743713109,222504.0,24190634.88,0.73
4/23/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2185111.0,22288132.2,0.67
4/23/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2106580.0,21360721.2,0.64
4/23/2021,ARKQ,AUTODESK INC,ADSK,052769106,74211.0,21372768.0,0.64
4/23/2021,ARKQ,EXONE CO/THE,XONE,302104104,857726.0,19504689.24,0.59
4/23/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1639422.0,16263066.24,0.49
4/23/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,187503.0,14156476.5,0.43
4/23/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,169505.0,1550970.75,0.05
4/23/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,5315.0,612925.8,0.02
4/23/2021,ARKQ,XILINX INC,XLNX,983919101,2388.0,293915.04,0.01
4/23/2021,ARKW,TESLA INC,TSLA,88160R101,990195.0,712633439.55,10.63
4/23/2021,ARKW,SQUARE INC - A,SQ,852234103,1424791.0,349230522.01,5.21
4/23/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7679982.0,317336856.24,4.73
4/23/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1603048.0,290824968.16,4.34
4/23/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,225740.0,247555513.6,3.69
4/23/2021,ARKW,ROKU INC,ROKU,77543R102,680394.0,238178723.64,3.55
4/23/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,878237.0,232873322.92,3.47
4/23/2021,ARKW,TWITTER INC,TWTR,90184L102,2928745.0,188347590.95,2.81
4/23/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,558817.0,183470797.44,2.74
4/23/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1732886.0,176581083.4,2.63
4/23/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1322537.0,175196476.39,2.61
4/23/2021,ARKW,SEA LTD-ADR,SE,81141R100,693127.0,170848874.23,2.55
4/23/2021,ARKW,TWILIO INC - A,TWLO,90138F102,445139.0,166379604.03,2.48
4/23/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,229967.0,161029792.41,2.4
4/23/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1401340.0,142221996.6,2.12
4/23/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1833205.0,139525232.55,2.08
4/23/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,434925.0,127628741.25,1.9
4/23/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6592676.0,123184151.06,1.84
4/23/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5006063.0,114438600.18,1.71
4/23/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6847661.0,113465742.77,1.69
4/23/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,522642.0,112138067.52,1.67
4/23/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1899624.0,108601504.08,1.62
4/23/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,406783.0,106686977.41,1.59
4/23/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1718217.0,94175473.77,1.41
4/23/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1381468.0,92406394.52,1.38
4/23/2021,ARKW,NETFLIX INC,NFLX,64110L106,180667.0,91919756.26,1.37
4/23/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1104404.0,89335239.56,1.33
4/23/2021,ARKW,DOCUSIGN INC,DOCU,256163106,389209.0,86283743.21,1.29
4/23/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1725493.0,85541315.48,1.28
4/23/2021,ARKW,AGORA INC-ADR,API,00851L103,1454766.0,84143665.44,1.26
4/23/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,560777.0,74762789.64,1.12
4/23/2021,ARKW,PAGERDUTY INC,PD,69553P100,1792200.0,73605654.0,1.1
4/23/2021,ARKW,HUBSPOT INC,HUBS,443573100,136497.0,72911237.52,1.09
4/23/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,610672.0,73182932.48,1.09
4/23/2021,ARKW,NVIDIA CORP,NVDA,67066G104,122402.0,72708012.02,1.08
4/23/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,3470089.0,71206226.28,1.06
4/23/2021,ARKW,SNAP INC - A,SNAP,83304A106,1250144.0,71320715.2,1.06
4/23/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,321986.0,69784025.78,1.04
4/23/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,945537.0,68069208.63,1.02
4/23/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,908221.0,68507110.03,1.02
4/23/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,577207.0,67706381.1,1.01
4/23/2021,ARKW,VERACYTE INC,VCYT,92337F107,1376018.0,67672565.24,1.01
4/23/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3754383.0,66677842.08,0.99
4/23/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4580467.0,64492975.36,0.96
4/23/2021,ARKW,2U INC,TWOU,90214J101,1574300.0,60594807.0,0.9
4/23/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38329.0,59925858.34,0.89
4/23/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,825686.0,59606272.34,0.89
4/23/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,252790.0,54473717.1,0.81
4/23/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,733080.0,51205638.0,0.76
4/23/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5431775.0,39380368.75,0.59
4/23/2021,ARKW,OKTA INC,OKTA,679295105,108693.0,29886227.28,0.45
4/23/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,384124.0,29001362.0,0.43
4/23/2021,ARKW,SYNOPSYS INC,SNPS,871607107,2601.0,645594.21,0.01
4/23/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3777788.0,685366298.96,7.14
4/23/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3716109.0,482982686.73,5.03
4/23/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,927354.0,454802222.22,4.74
4/23/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13932220.0,424654065.6,4.42
4/23/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2955270.0,397690683.9,4.14
4/23/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4302246.0,379587164.58,3.95
4/23/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1734808.0,374683831.84,3.9
4/23/2021,ARKG,CAREDX INC,CDNA,14167L103,4502605.0,341702693.45,3.56
4/23/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7804013.0,331826632.76,3.46
4/23/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18890007.0,321507919.14,3.35
4/23/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3809809.0,320900212.07,3.34
4/23/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1332047.0,255499935.07,2.66
4/23/2021,ARKG,INCYTE CORP,INCY,45337C102,3017078.0,253977626.04,2.65
4/23/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5390771.0,247112942.64,2.57
4/23/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1902764.0,239538959.96,2.5
4/23/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7603801.0,236706325.13,2.47
4/23/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,846576.0,236287827.36,2.46
4/23/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5409167.0,229673230.82,2.39
4/23/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2586796.0,189508674.96,1.97
4/23/2021,ARKG,INVITAE CORP,NVTA,46185L103,5097027.0,183289090.92,1.91
4/23/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2621946.0,171816121.38,1.79
4/23/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3690297.0,160306501.68,1.67
4/23/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3106315.0,151743487.75,1.58
4/23/2021,ARKG,CODEXIS INC,CDXS,192005106,6341736.0,151440655.68,1.58
4/23/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7183474.0,147404886.48,1.54
4/23/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2199499.0,145870773.68,1.52
4/23/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1808332.0,134738817.32,1.4
4/23/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1878053.0,134055423.14,1.4
4/23/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1796896.0,134048441.6,1.4
4/23/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5558480.0,126455420.0,1.32
4/23/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3245458.0,126118497.88,1.31
4/23/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,709884.0,110536037.64,1.15
4/23/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,209319.0,101354352.99,1.06
4/23/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1338886.0,97363789.92,1.01
4/23/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4978133.0,95829060.25,1.0
4/23/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6561827.0,89503320.28,0.93
4/23/2021,ARKG,VERACYTE INC,VCYT,92337F107,1681781.0,82709989.58,0.86
4/23/2021,ARKG,908 DEVICES INC,MASS,65443P102,1279435.0,66082817.75,0.69
4/23/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558559.0,61469417.95,0.64
4/23/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4310579.0,60132577.05,0.63
4/23/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2930102.0,60653111.4,0.63
4/23/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2080144.0,57162357.12,0.6
4/23/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1494372.0,54230759.88,0.56
4/23/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1108779.0,45737133.75,0.48
4/23/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1421030.0,46226105.9,0.48
4/23/2021,ARKG,SEER INC,SEER,81578P106,858296.0,43541356.08,0.45
4/23/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,542056.0,40925228.0,0.43
4/23/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4718255.0,40576993.0,0.42
4/23/2021,ARKG,CERUS CORP,CERS,157085101,6724866.0,40550941.98,0.42
4/23/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7108381.0,40162352.65,0.42
4/23/2021,ARKG,PHREESIA INC,PHR,71944F106,748995.0,38423443.5,0.4
4/23/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1089264.0,34039500.0,0.35
4/23/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4134127.0,27409262.01,0.29
4/23/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3779795.0,15686149.25,0.16
4/23/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,1991540.0,12666194.4,0.13
4/23/2021,ARKG,ZYMERGEN INC,ZY,98985X100,300000.0,11295000.0,0.12
4/23/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2562675.0,11301396.75,0.12
4/23/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,308578.0,2823488.7,0.03
4/23/2021,ARKF,SQUARE INC - A,SQ,852234103,1817347.0,445449923.17,10.63
4/23/2021,ARKF,SEA LTD-ADR,SE,81141R100,776484.0,191395541.16,4.57
4/23/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1416445.0,187636469.15,4.48
4/23/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,697345.0,182892673.15,4.37
4/23/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,149970.0,164463100.8,3.93
4/23/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2132142.0,153492902.58,3.66
4/23/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1277468.0,153091765.12,3.65
4/23/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1277174.0,149812510.2,3.58
4/23/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58527.0,145719855.24,3.48
4/23/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1649515.0,133429268.35,3.18
4/23/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79728.0,124651538.88,2.98
4/23/2021,ARKF,YEAHKA LTD,9923,BL58D39,14304000.0,118061777.55,2.82
4/23/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19299838.0,116767489.35,2.79
4/23/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6124476.0,114435834.06,2.73
4/23/2021,ARKF,TWILIO INC - A,TWLO,90138F102,298413.0,111537827.01,2.66
4/23/2021,ARKF,SNAP INC - A,SNAP,83304A106,1905966.0,108735360.3,2.6
4/23/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,450814.0,103394190.9,2.47
4/23/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2716451.0,102215653.41,2.44
4/23/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,311635.0,92406010.2,2.21
4/23/2021,ARKF,DOCUSIGN INC,DOCU,256163106,404235.0,89614857.15,2.14
4/23/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1159788.0,88271464.68,2.11
4/23/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1359479.0,79529521.5,1.9
4/23/2021,ARKF,APPLE INC,AAPL,037833100,603032.0,79564042.08,1.9
4/23/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,305802.0,77352615.9,1.85
4/23/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,576438.0,76850714.16,1.83
4/23/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14570530.0,73112320.14,1.74
4/23/2021,ARKF,INTUIT INC,INTU,461202103,165679.0,67394903.62,1.61
4/23/2021,ARKF,BASE INC,4477,BKRQ8Q2,2844200.0,53084360.51,1.27
4/23/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,286111.0,51906257.62,1.24
4/23/2021,ARKF,DISCOVERY LTD,DSY,6177878,5533875.0,51660450.2,1.23
4/23/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4072900.0,51146777.1,1.22
4/23/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,173355.0,50871024.75,1.21
4/23/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,857109.0,46978144.29,1.12
4/23/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,812787.0,46467032.79,1.11
4/23/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,719502.0,46623729.6,1.11
4/23/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13488.0,44632331.52,1.07
4/23/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,413208.0,43147179.36,1.03
4/23/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2740802.0,38590492.16,0.92
4/23/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,552265.0,38255396.55,0.91
4/23/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,170947.0,26209594.04,0.63
4/23/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,238109.0,17977229.5,0.43
4/23/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33519.0,16856034.72,0.4
4/23/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,154191.0,12952044.0,0.31
4/23/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,25413.0,5476247.37,0.13
4/23/2021,ARKF,NVIDIA CORP,NVDA,67066G104,656.0,389670.56,0.01
4/23/2021,ARKX,TRIMBLE INC,TRMB,896239100,762946.0,62058027.64,9.06
4/23/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1079680.0,41492102.4,6.06
4/23/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1453834.0,38446640.13,5.61
4/23/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,168353.0,35473660.63,5.18
4/23/2021,ARKX,JD.COM INC-ADR,JD,47215P106,447137.0,34031597.07,4.97
4/23/2021,ARKX,KOMATSU LTD,6301,6496584,1002188.0,30163525.33,4.4
4/23/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,790081.0,29667541.55,4.33
