date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/23/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,121913.0,1308126.49,0.01
3/23/2021,ARKQ,TESLA INC,TSLA,88160R101,536181.0,359241270.0,10.52
3/23/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,706648.0,188060232.24,5.51
3/23/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2430422.0,182719125.96,5.35
3/23/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1925893.0,163643128.21,4.79
3/23/2021,ARKQ,TERADYNE INC,TER,880770102,1144784.0,133951175.84,3.92
3/23/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5165002.0,131604250.96,3.85
3/23/2021,ARKQ,DEERE & CO,DE,244199105,352915.0,131139684.85,3.84
3/23/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,63821.0,130104852.39,3.81
3/23/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,636757.0,127606102.8,3.74
3/23/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3493168.0,109355370.82,3.2
3/23/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192507.0,101537817.15,2.97
3/23/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,272156.0,97339314.96,2.85
3/23/2021,ARKQ,CATERPILLAR INC,CAT,149123101,386305.0,87312656.1,2.56
3/23/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213391.0,84118732.2,2.46
3/23/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1954648.0,76700387.52,2.25
3/23/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1883733.0,75424669.32,2.21
3/23/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1805816.0,74363502.88,2.18
3/23/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6944623.0,68265644.09,2.0
3/23/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,570647.0,68015415.93,1.99
3/23/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,567675.0,66520156.5,1.95
3/23/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,715133.0,64826806.45,1.9
3/23/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1310678.0,63764484.7,1.87
3/23/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3934796.0,61500861.48,1.8
3/23/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,259669.0,60874203.67,1.78
3/23/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,79835.0,57060469.55,1.67
3/23/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1705668.0,54990736.32,1.61
3/23/2021,ARKQ,VUZIX CORP,VUZI,92921W300,1780628.0,49198751.64,1.44
3/23/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1179034.0,42527756.38,1.25
3/23/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,502500.0,41591925.0,1.22
3/23/2021,ARKQ,2U INC,TWOU,90214J101,1060611.0,40536552.42,1.19
3/23/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,295573.0,40395961.91,1.18
3/23/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1303341.0,36467481.18,1.07
3/23/2021,ARKQ,PACCAR INC,PCAR,693718108,386354.0,36155007.32,1.06
3/23/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,353656.0,35485843.04,1.04
3/23/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105145.0,35208854.7,1.03
3/23/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144439.0,34249375.68,1.0
3/23/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2776152.0,32786355.12,0.96
3/23/2021,ARKQ,XILINX INC,XLNX,983919101,239263.0,29991617.05,0.88
3/23/2021,ARKQ,EXONE CO/THE,XONE,302104104,880621.0,29174973.73,0.85
3/23/2021,ARKQ,PROTO LABS INC,PRLB,743713109,228447.0,28784322.0,0.84
3/23/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,1768343.0,21874402.91,0.64
3/23/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,706130.0,20484831.3,0.6
3/23/2021,ARKQ,AUTODESK INC,ADSK,052769106,74963.0,19937159.48,0.58
3/23/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1430803.0,15195127.86,0.44
3/23/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,174039.0,1867438.47,0.05
3/23/2021,ARKW,TESLA INC,TSLA,88160R101,1153375.0,772761250.0,10.54
3/23/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8097247.0,400813726.5,5.47
3/23/2021,ARKW,SQUARE INC - A,SQ,852234103,1701465.0,384752280.45,5.25
3/23/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1631262.0,321815367.36,4.39
3/23/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,225008.0,261009280.0,3.56
3/23/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,925961.0,255074476.67,3.48
3/23/2021,ARKW,ROKU INC,ROKU,77543R102,671679.0,239332661.28,3.26
3/23/2021,ARKW,TWITTER INC,TWTR,90184L102,3087863.0,201359546.23,2.75
3/23/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1284891.0,177199317.81,2.42
3/23/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6345516.0,177039896.4,2.41
3/23/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,532658.0,174978153.0,2.39
3/23/2021,ARKW,TWILIO INC - A,TWLO,90138F102,469332.0,168865653.6,2.3
3/23/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,661454.0,161649440.42,2.2
3/23/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1416710.0,158034000.5,2.16
3/23/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1463988.0,146896555.92,2.0
3/23/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1607698.0,136606099.06,1.86
3/23/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5354182.0,132462462.68,1.81
3/23/2021,ARKW,NETFLIX INC,NFLX,64110L106,250468.0,131022315.48,1.79
3/23/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5278060.0,127834613.2,1.74
3/23/2021,ARKW,SEA LTD-ADR,SE,81141R100,571162.0,124421930.08,1.7
3/23/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,161634.0,119746548.9,1.63
3/23/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1811569.0,116737506.36,1.59
3/23/2021,ARKW,AGORA INC-ADR,API,00851L103,1949425.0,115327983.0,1.57
3/23/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1372971.0,113640809.67,1.55
3/23/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4843406.0,111737376.42,1.52
3/23/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,415996.0,110709015.48,1.51
3/23/2021,ARKW,DOCUSIGN INC,DOCU,256163106,528493.0,109625302.99,1.5
3/23/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1456541.0,104171812.32,1.42
3/23/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1386683.0,99452904.76,1.36
3/23/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3989041.0,98250079.83,1.34
3/23/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,645675.0,95811713.25,1.31
3/23/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,868643.0,95151154.22,1.3
3/23/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4090832.0,87543804.8,1.19
3/23/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1819244.0,83375952.52,1.14
3/23/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1126312.0,81488673.2,1.11
3/23/2021,ARKW,PAGERDUTY INC,PD,69553P100,1904217.0,80338915.23,1.1
3/23/2021,ARKW,VERACYTE INC,VCYT,92337F107,1462030.0,79549052.3,1.08
3/23/2021,ARKW,ADOBE INC,ADBE,00724F101,175824.0,79544535.84,1.08
3/23/2021,ARKW,SNAP INC - A,SNAP,83304A106,1318065.0,76658660.4,1.05
3/23/2021,ARKW,HUBSPOT INC,HUBS,443573100,165829.0,76223299.85,1.04
3/23/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,315342.0,70065838.98,0.96
3/23/2021,ARKW,SYNOPSYS INC,SNPS,871607107,296056.0,69404408.08,0.95
3/23/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,47247.0,69741769.17,0.95
3/23/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,957571.0,69672865.96,0.95
3/23/2021,ARKW,NVIDIA CORP,NVDA,67066G104,129066.0,68075861.7,0.93
3/23/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,339479.0,66446224.67,0.91
3/23/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,289801.0,64260473.74,0.88
3/23/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,870542.0,63601798.52,0.87
3/23/2021,ARKW,2U INC,TWOU,90214J101,1672703.0,63930708.66,0.87
3/23/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5726918.0,56295603.94,0.77
3/23/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,525158.0,36761060.0,0.5
3/23/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,244731.0,33564856.65,0.46
3/23/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,37667.0,11056771.18,0.15
3/23/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3714132.0,732723960.96,7.27
3/23/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14538367.0,505789787.93,5.02
3/23/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3733322.0,504969133.72,5.01
3/23/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,952559.0,460295559.98,4.56
3/23/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3083829.0,417735476.34,4.14
3/23/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1847147.0,404192706.54,4.01
3/23/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4614952.0,399239497.52,3.96
3/23/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19817097.0,394360230.3,3.91
3/23/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8798340.0,373929450.0,3.71
3/23/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3827450.0,351819204.0,3.49
3/23/2021,ARKG,CAREDX INC,CDNA,14167L103,4523463.0,315782952.03,3.13
3/23/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1985537.0,264076421.0,2.62
3/23/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7763103.0,252067954.41,2.5
3/23/2021,ARKG,INCYTE CORP,INCY,45337C102,3031056.0,247546343.52,2.45
3/23/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,4318401.0,240275831.64,2.38
3/23/2021,ARKG,INVITAE CORP,NVTA,46185L103,5318790.0,227591024.1,2.26
3/23/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,850505.0,227314471.35,2.25
3/23/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5171384.0,222266084.32,2.2
3/23/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1179224.0,211328733.04,2.1
3/23/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2407774.0,195703870.72,1.94
3/23/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2634060.0,175533758.4,1.74
3/23/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7496013.0,172933019.91,1.71
3/23/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1816711.0,172151534.36,1.71
3/23/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1886752.0,157600394.56,1.56
3/23/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3386666.0,156531702.52,1.55
3/23/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5800306.0,149009861.14,1.48
3/23/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2812374.0,143824806.36,1.43
3/23/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2265046.0,143558615.48,1.42
3/23/2021,ARKG,CODEXIS INC,CDXS,192005106,6177786.0,139000185.0,1.38
3/23/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1875053.0,128216124.14,1.27
3/23/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2804256.0,120302582.4,1.19
3/23/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5194719.0,112569560.73,1.12
3/23/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,243103.0,110529209.98,1.1
3/23/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,713174.0,104743865.38,1.04
3/23/2021,ARKG,VERACYTE INC,VCYT,92337F107,1754943.0,95486448.63,0.95
3/23/2021,ARKG,PHREESIA INC,PHR,71944F106,1736538.0,95422763.1,0.95
3/23/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1345095.0,95219275.05,0.94
3/23/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,4502459.0,88473319.35,0.88
3/23/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1559390.0,75599227.2,0.75
3/23/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4291363.0,71751589.36,0.71
3/23/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3057583.0,67083371.02,0.67
3/23/2021,ARKG,ABBVIE INC,ABBV,00287Y109,561132.0,59423878.8,0.59
3/23/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7417679.0,56151830.03,0.56
3/23/2021,ARKG,908 DEVICES INC,MASS,65443P102,983524.0,50435110.72,0.5
3/23/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4923567.0,44902931.04,0.45
3/23/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1113928.0,45247755.36,0.45
3/23/2021,ARKG,CERUS CORP,CERS,157085101,7017462.0,43578439.02,0.43
3/23/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1370463.0,42388420.59,0.42
3/23/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1584779.0,40015669.75,0.4
3/23/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4105867.0,39211029.85,0.39
3/23/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2718846.0,25584340.86,0.25
3/23/2021,ARKG,SEER INC,SEER,81578P106,466998.0,24536074.92,0.24
3/23/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3944270.0,21496271.5,0.21
3/23/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2938665.0,15898177.65,0.16
3/23/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,322015.0,3455220.95,0.03
3/23/2021,ARKF,SQUARE INC - A,SQ,852234103,1849479.0,418222686.27,9.97
3/23/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,918435.0,224451743.9,5.35
3/23/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1328154.0,197084772.06,4.7
3/23/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1390747.0,191797918.77,4.57
3/23/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1454397.0,162237985.35,3.87
3/23/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1864877.0,154355869.29,3.68
3/23/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2093470.0,151462554.5,3.61
3/23/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,129024.0,149667840.0,3.57
3/23/2021,ARKF,SEA LTD-ADR,SE,81141R100,671575.0,146295898.0,3.49
3/23/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57454.0,131672989.01,3.14
3/23/2021,ARKF,YEAHKA LTD,9923,BL58D39,12692000.0,128291162.87,3.06
3/23/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4303544.0,120068877.6,2.86
3/23/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,493807.0,117091515.84,2.79
3/23/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17287326.0,116197115.31,2.77
3/23/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78278.0,115546938.58,2.76
3/23/2021,ARKF,SNAP INC - A,SNAP,83304A106,1871385.0,108839751.6,2.6
3/23/2021,ARKF,TWILIO INC - A,TWLO,90138F102,292990.0,105417802.0,2.51
3/23/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2280782.0,94155201.35,2.25
3/23/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,305980.0,89817369.2,2.14
3/23/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,324377.0,83452470.79,1.99
3/23/2021,ARKF,APPLE INC,AAPL,037833100,669575.0,82618859.25,1.97
3/23/2021,ARKF,DOCUSIGN INC,DOCU,256163106,396898.0,82328552.14,1.96
3/23/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1334812.0,79154351.6,1.89
3/23/2021,ARKF,INTUIT INC,INTU,461202103,198156.0,75897711.12,1.81
3/23/2021,ARKF,AMAZON.COM INC,AMZN,023135106,24464.0,76104323.68,1.81
3/23/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14304730.0,74468741.47,1.78
3/23/2021,ARKF,JD.COM INC-ADR,JD,47215P106,805800.0,68468826.0,1.63
3/23/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,280920.0,55419897.6,1.32
3/23/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,841552.0,54229610.88,1.29
3/23/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3999900.0,50989570.05,1.22
3/23/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2381906.0,50972788.4,1.22
3/23/2021,ARKF,DISCOVERY LTD,DSY,6177878,5433498.0,50448109.49,1.2
3/23/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,350783.0,48109888.45,1.15
3/23/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,706439.0,45756054.03,1.09
3/23/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,637847.0,45746386.84,1.09
3/23/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,542250.0,42458175.0,1.01
3/23/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,405720.0,41805388.8,1.0
3/23/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78550.0,41431197.5,0.99
3/23/2021,ARKF,BASE INC,4477,BKRQ8Q2,452500.0,35143612.13,0.84
3/23/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,154879.0,34412565.01,0.82
3/23/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,138414.0,21033391.44,0.5
3/23/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32910.0,17155324.8,0.41
3/23/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,151394.0,11278853.0,0.27
3/23/2021,ARKF,SPLUNK INC,SPLK,848637104,6277.0,886124.09,0.02
3/23/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,579414.02,0.01
3/23/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2552.0,446140.64,0.01
3/23/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,51143012.91,9.08
3/23/2021,PRNT,HP INC,HPQ,40434L105,985456.0,30026844.32,5.33
3/23/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21662.0,26394479.81,4.69
3/23/2021,PRNT,RENISHAW PLC,RSW,0732358,313442.0,26086499.66,4.63
3/23/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,892714.0,25897633.14,4.6
3/23/2021,PRNT,MICROSOFT CORP,MSFT,594918104,109170.0,25763028.3,4.57
3/23/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,118992.0,25665581.72,4.56
3/23/2021,PRNT,TRIMBLE INC,TRMB,896239100,336315.0,25284161.7,4.49
3/23/2021,PRNT,PTC INC,PTC,69370C100,189081.0,24607001.34,4.37
3/23/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,386786.0,24270821.5,4.31
3/23/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,412659.0,23938822.59,4.25
3/23/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1064114.0,22329665.8,3.96
3/23/2021,PRNT,ANSYS INC,ANSS,03662Q105,63649.0,21313504.14,3.78
3/23/2021,PRNT,STRATASYS LTD,SSYS,M85548101,746542.0,20888245.16,3.71
3/23/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1030570.0,20570177.2,3.65
