date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/17/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2283352.0,73044430.48,2.54
6/17/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,994563.0,69390660.51,2.41
6/17/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1112990.0,59422536.1,2.06
6/17/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7664620.0,57791234.8,2.01
6/17/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243783.0,52939916.28,1.84
6/17/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547768.0,51057455.28,1.77
6/17/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1135945.0,48527570.4,1.69
6/17/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51990.0,45305125.8,1.57
6/17/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,382405.0,42879072.65,1.49
6/17/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90654.0,38934079.92,1.35
6/17/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,767951.0,38612576.28,1.34
6/17/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2159063.0,36488164.7,1.27
6/17/2021,ARKQ,2U INC,TWOU,90214J101,927668.0,35770878.08,1.24
6/17/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1579447.0,35695502.2,1.24
6/17/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263494.0,35508451.44,1.23
6/17/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131945.0,34491742.45,1.2
6/17/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46463.0,33100705.83,1.15
6/17/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411656.0,31524616.48,1.1
6/17/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93748.0,31139335.68,1.08
6/17/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2971834.0,29569748.3,1.03
6/17/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2587038.0,29026566.36,1.01
6/17/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2744670.0,27474146.7,0.95
6/17/2021,ARKQ,PACCAR INC,PCAR,693718108,300868.0,27487300.48,0.95
6/17/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,128775.0,26955183.0,0.94
6/17/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1139957.0,24588872.49,0.85
6/17/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131486.0,21336174.86,0.74
6/17/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199807.0,16959618.16,0.59
6/17/2021,ARKQ,EXONE CO/THE,XONE,302104104,770223.0,15820380.42,0.55
6/17/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,736082.0,7360820.0,0.26
6/17/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,152177.0,1302635.12,0.05
6/17/2021,ARKQ,KANZHUN LTD,BZ,48553T106,20952.0,760767.12,0.03
6/17/2021,ARKW,TESLA INC,TSLA,88160R101,900111.0,544450140.57,9.85
6/17/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,213109.0,291170826.7,5.27
6/17/2021,ARKW,TWITTER INC,TWTR,90184L102,4426189.0,265261506.77,4.8
6/17/2021,ARKW,SQUARE INC - A,SQ,852234103,1128885.0,254123302.35,4.6
6/17/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1635844.0,248206610.12,4.49
6/17/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7422948.0,237905483.4,4.3
6/17/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,877028.0,212924857.84,3.85
6/17/2021,ARKW,ROKU INC,ROKU,77543R102,613126.0,206421130.42,3.73
6/17/2021,ARKW,TWILIO INC - A,TWLO,90138F102,609356.0,203768646.4,3.69
6/17/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,844630.0,192617871.5,3.48
6/17/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,490646.0,177530442.18,3.21
6/17/2021,ARKW,SEA LTD-ADR,SE,81141R100,631970.0,173652716.6,3.14
6/17/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1623071.0,170536069.97,3.08
6/17/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1748575.0,169332003.0,3.06
6/17/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7463874.0,142933187.1,2.58
6/17/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5298386.0,131399972.8,2.38
6/17/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,209583.0,123695886.6,2.24
6/17/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1117576.0,121692850.64,2.2
6/17/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2337631.0,114099769.11,2.06
6/17/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1396558.0,99839931.42,1.81
6/17/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,759670.0,93302669.4,1.69
6/17/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,305731.0,82186607.42,1.49
6/17/2021,ARKW,OKTA INC,OKTA,679295105,351691.0,78504465.02,1.42
6/17/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1508683.0,72039613.25,1.3
6/17/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3923935.0,72121925.3,1.3
6/17/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4279489.0,71253491.85,1.29
6/17/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,991942.0,69207793.34,1.25
6/17/2021,ARKW,PAGERDUTY INC,PD,69553P100,1546990.0,62606685.3,1.13
6/17/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,750112.0,61951750.08,1.12
6/17/2021,ARKW,ETSY INC,ETSY,29786A106,339693.0,56854417.41,1.03
6/17/2021,ARKW,DOCUSIGN INC,DOCU,256163106,219763.0,55615422.41,1.01
6/17/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7442650.0,56117581.0,1.01
6/17/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,589799.0,55889353.24,1.01
6/17/2021,ARKW,NETFLIX INC,NFLX,64110L106,111748.0,55025832.68,1.0
6/17/2021,ARKW,SNAP INC - A,SNAP,83304A106,918940.0,55320188.0,1.0
6/17/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1157936.0,52813460.96,0.96
6/17/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,694568.0,53190017.44,0.96
6/17/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3216270.0,53229268.5,0.96
6/17/2021,ARKW,2U INC,TWOU,90214J101,1348625.0,52002980.0,0.94
6/17/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,724969.0,51770036.29,0.94
6/17/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33699.0,48096223.77,0.87
6/17/2021,ARKW,VERACYTE INC,VCYT,92337F107,1178787.0,42872483.19,0.78
6/17/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1760959.0,33898460.75,0.61
6/17/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,146486.0,25585244.76,0.46
6/17/2021,ARKW,VUZIX CORP,VUZI,92921W300,1484196.0,25082912.4,0.45
6/17/2021,ARKW,KANZHUN LTD,BZ,48553T106,38950.0,1414274.5,0.03
6/17/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,23406.32,0.0
6/17/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3909515.0,593190710.95,6.83
6/17/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3819044.0,459736516.72,5.29
6/17/2021,ARKG,CAREDX INC,CDNA,14167L103,4528823.0,401706600.1,4.62
6/17/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13010951.0,363005532.9,4.18
6/17/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,688343.0,360402627.94,4.15
6/17/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3912542.0,323371596.3,3.72
6/17/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1714336.0,321420856.64,3.7
6/17/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3421619.0,320913646.01,3.69
6/17/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7917276.0,293968457.88,3.38
6/17/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2645700.0,282984072.0,3.26
6/17/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5232249.0,279297451.62,3.21
6/17/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15444861.0,263334880.05,3.03
6/17/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,845927.0,252001653.3,2.9
6/17/2021,ARKG,INCYTE CORP,INCY,45337C102,2848527.0,236769564.24,2.73
6/17/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4829308.0,230889215.48,2.66
6/17/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1152719.0,221644809.32,2.55
6/17/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1776938.0,220180387.58,2.53
6/17/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2522909.0,187931491.41,2.16
6/17/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2514296.0,181356170.48,2.09
6/17/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7088762.0,170342950.86,1.96
6/17/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4218390.0,160130084.4,1.84
6/17/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3205424.0,149661246.56,1.72
6/17/2021,ARKG,INVITAE CORP,NVTA,46185L103,4949013.0,149113761.69,1.72
6/17/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1715663.0,143189233.98,1.65
6/17/2021,ARKG,CODEXIS INC,CDXS,192005106,6448809.0,128202322.92,1.48
6/17/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1608686.0,127472278.64,1.47
6/17/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1837148.0,122941944.16,1.41
6/17/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4976209.0,115199238.35,1.33
6/17/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3880583.0,114710033.48,1.32
6/17/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5810458.0,111851316.5,1.29
6/17/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7661252.0,108253490.76,1.25
6/17/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3145856.0,103498662.4,1.19
6/17/2021,ARKG,908 DEVICES INC,MASS,65443P102,2371007.0,95599002.24,1.1
6/17/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2905472.0,95444755.2,1.1
6/17/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1291331.0,90096163.87,1.04
6/17/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2297710.0,77662598.0,0.89
6/17/2021,ARKG,VERACYTE INC,VCYT,92337F107,1971271.0,71695126.27,0.83
6/17/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4496547.0,66144206.37,0.76
6/17/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1958478.0,65158563.06,0.75
6/17/2021,ARKG,ABBVIE INC,ABBV,00287Y109,527341.0,60923705.73,0.7
6/17/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,923172.0,54901038.84,0.63
6/17/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4428139.0,53359074.95,0.61
6/17/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2623161.0,51781198.14,0.6
6/17/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1060788.0,47618773.32,0.55
6/17/2021,ARKG,SEER INC,SEER,81578P106,1459061.0,46558636.51,0.54
6/17/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1337856.0,46824960.0,0.54
6/17/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,512637.0,42108003.18,0.48
6/17/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6638302.0,38568534.62,0.44
6/17/2021,ARKG,CERUS CORP,CERS,157085101,6020434.0,34557291.16,0.4
6/17/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4224021.0,32102559.6,0.37
6/17/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4348788.0,31702664.52,0.36
6/17/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2013790.0,20017072.6,0.23
6/17/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3383792.0,12080137.44,0.14
6/17/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,316984.0,11265611.36,0.13
6/17/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,966645.0,3895579.35,0.04
6/17/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,276178.0,2364083.68,0.03
6/17/2021,ARKF,SQUARE INC - A,SQ,852234103,1642197.0,369674966.67,9.95
6/17/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154827.0,211540130.1,5.7
6/17/2021,ARKF,SEA LTD-ADR,SE,81141R100,671833.0,184606271.74,4.97
6/17/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,640229.0,172106359.78,4.63
6/17/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1493523.0,162629719.47,4.38
6/17/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1957393.0,136351996.38,3.67
6/17/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1807012.0,129183287.88,3.48
6/17/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367506.0,122894006.4,3.31
6/17/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53680.0,122433836.36,3.3
6/17/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85425.0,121921122.75,3.28
6/17/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1514330.0,115967391.4,3.12
6/17/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,463517.0,105705051.85,2.85
6/17/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2706158.0,100670255.8,2.71
6/17/2021,ARKF,SNAP INC - A,SNAP,83304A106,1603835.0,96550867.0,2.6
6/17/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286090.0,94718677.2,2.55
6/17/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5622613.0,93616506.45,2.52
6/17/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18357626.0,89552228.07,2.41
6/17/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,698169.0,79479558.96,2.14
6/17/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,646622.0,79418114.04,2.14
6/17/2021,ARKF,DOCUSIGN INC,DOCU,256163106,309577.0,78344651.39,2.11
6/17/2021,ARKF,INTUIT INC,INTU,461202103,152055.0,71365493.7,1.92
6/17/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13724863.0,70451002.54,1.9
6/17/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,692897.0,70550772.54,1.9
6/17/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,913112.0,69743494.56,1.88
6/17/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280708.0,64618981.6,1.74
6/17/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1096973.0,53543252.13,1.44
6/17/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252991.0,52956076.12,1.43
6/17/2021,ARKF,YEAHKA LTD,9923,BL58D39,8524000.0,52703021.25,1.42
6/17/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1096292.0,52347943.0,1.41
6/17/2021,ARKF,DISCOVERY LTD,DSY,6177878,5080366.0,49647692.01,1.34
6/17/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,666164.0,46478262.28,1.25
6/17/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,45931601.62,1.24
6/17/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263398.0,42833782.76,1.15
6/17/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12426.0,42437896.5,1.14
6/17/2021,ARKF,BASE INC,4477,BKRQ8Q2,2608400.0,41942817.37,1.13
6/17/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3732900.0,42073170.73,1.13
6/17/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262662.0,39853705.26,1.07
6/17/2021,ARKF,STONECO LTD-A,STNE,G85158106,578929.0,36669362.86,0.99
6/17/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,489456.0,36097380.0,0.97
6/17/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229083.0,21327627.3,0.57
6/17/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258096.0,19300418.88,0.52
6/17/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7401.0,18605595.93,0.5
6/17/2021,ARKX,TRIMBLE INC,TRMB,896239100,726155.0,56836151.85,9.23
6/17/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1103202.0,41425235.1,6.73
6/17/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1427278.0,37451774.72,6.08
6/17/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,954295.0,37265219.75,6.05
6/17/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,151424.0,33613099.52,5.46
6/17/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,70155.0,26911458.0,4.37
6/17/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4763871.0,25527257.38,4.15
6/17/2021,ARKX,THALES SA,HO,4162791,243447.0,25158674.3,4.09
6/17/2021,ARKX,KOMATSU LTD,6301,6496584,901688.0,24857851.49,4.04
6/17/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6002.0,20498330.5,3.33
6/17/2021,ARKX,BOEING CO/THE,BA,097023105,74552.0,18061713.04,2.93
6/17/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7125.0,17911751.25,2.91
6/17/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,348484.0,17702987.2,2.87
6/17/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,72387.0,17046293.35,2.77
6/17/2021,ARKX,NETFLIX INC,NFLX,64110L106,27549.0,13565403.09,2.2
6/17/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,348659.0,12970266.6,2.11
6/17/2021,ARKX,JD.COM INC-ADR,JD,47215P106,178440.0,12756675.6,2.07
6/17/2021,ARKX,NVIDIA CORP,NVDA,67066G104,17001.0,12111682.41,1.97
6/17/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1198905.0,11953082.85,1.94
6/17/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,167558.0,11690521.66,1.9
6/17/2021,ARKX,TERADYNE INC,TER,880770102,87764.0,11258365.92,1.83
6/17/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,250318.0,10693584.96,1.74
6/17/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,107785.0,10437899.4,1.7
6/17/2021,ARKX,AIRBUS SE,AIR,4012250,70086.0,9598908.55,1.56
6/17/2021,ARKX,DEERE & CO,DE,244199105,27276.0,9180010.56,1.49
6/17/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,806472.0,9048615.84,1.47
6/17/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,42662.0,8930009.84,1.45
6/17/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,64266.0,8660486.16,1.41
6/17/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,698513.0,6992115.13,1.14
