date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/15/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,505280.0,38072848.0,0.54
4/15/2021,ARKW,SYNOPSYS INC,SNPS,871607107,81719.0,21131716.21,0.3
4/15/2021,ARKW,OKTA INC,OKTA,679295105,73705.0,19156666.55,0.27
4/15/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,9943.0,2301605.64,0.03
4/15/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3781314.0,711302976.54,7.35
4/15/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3719596.0,472909435.44,4.88
4/15/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14145610.0,460439605.5,4.76
4/15/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,949055.0,456647303.8,4.72
4/15/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3000520.0,426163855.6,4.4
4/15/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4401720.0,381849210.0,3.94
4/15/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1736429.0,377030828.77,3.89
4/15/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8184396.0,340798249.44,3.52
4/15/2021,ARKG,CAREDX INC,CDNA,14167L103,4506820.0,336659454.0,3.48
4/15/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3813358.0,323105823.34,3.34
4/15/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18907679.0,322565003.74,3.33
4/15/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1333296.0,256286157.12,2.65
4/15/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5395825.0,251985027.5,2.6
4/15/2021,ARKG,INCYTE CORP,INCY,45337C102,3019902.0,248266143.42,2.56
4/15/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1931896.0,237835716.56,2.46
4/15/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7720267.0,231530807.33,2.39
4/15/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,847377.0,227342775.33,2.35
4/15/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5196900.0,217386327.0,2.25
4/15/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2589203.0,202346214.45,2.09
4/15/2021,ARKG,INVITAE CORP,NVTA,46185L103,5175105.0,202191352.35,2.09
4/15/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2624385.0,179875347.9,1.86
4/15/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7293491.0,158195819.79,1.63
4/15/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3693736.0,157316216.24,1.62
4/15/2021,ARKG,CODEXIS INC,CDXS,192005106,6347668.0,155708296.04,1.61
4/15/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3035517.0,147010088.31,1.52
4/15/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2201548.0,140480777.88,1.45
4/15/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1824402.0,139293092.7,1.44
4/15/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1879806.0,138034154.58,1.43
4/15/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1810021.0,138376105.45,1.43
4/15/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3295172.0,131543266.24,1.36
4/15/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5643607.0,130310885.63,1.35
4/15/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242235.0,115798019.4,1.2
4/15/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710559.0,110157961.77,1.14
4/15/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6567978.0,107977558.32,1.12
4/15/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5054383.0,98611012.33,1.02
4/15/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1340141.0,96061306.88,0.99
4/15/2021,ARKG,VERACYTE INC,VCYT,92337F107,1707529.0,91472328.53,0.94
4/15/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1517269.0,63012181.57,0.65
4/15/2021,ARKG,908 DEVICES INC,MASS,65443P102,1216465.0,62222184.75,0.64
4/15/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2974980.0,61433337.0,0.63
4/15/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4275567.0,59772426.66,0.62
4/15/2021,ARKG,ABBVIE INC,ABBV,00287Y109,559068.0,59205301.2,0.61
4/15/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2082078.0,54675368.28,0.56
4/15/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1422361.0,48701640.64,0.5
4/15/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1109822.0,47156336.78,0.49
4/15/2021,ARKG,SEER INC,SEER,81578P106,859088.0,46270479.68,0.48
4/15/2021,ARKG,PHREESIA INC,PHR,71944F106,884887.0,46456567.5,0.48
4/15/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7217263.0,44674857.97,0.46
4/15/2021,ARKG,CERUS CORP,CERS,157085101,6827869.0,42469345.18,0.44
4/15/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4790540.0,41486076.4,0.43
4/15/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4137976.0,30372743.84,0.31
4/15/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3837709.0,17768592.67,0.18
4/15/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2177807.0,14438860.41,0.15
4/15/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2606122.0,11440875.58,0.12
4/15/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,313308.0,2894965.92,0.03
4/15/2021,ARKF,SQUARE INC - A,SQ,852234103,1894254.0,489475233.6,11.3
4/15/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1424415.0,194375670.9,4.49
4/15/2021,ARKF,SEA LTD-ADR,SE,81141R100,780858.0,191747490.48,4.43
4/15/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,701271.0,187386623.91,4.33
4/15/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1284365.0,181506461.8,4.19
4/15/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2144148.0,179014916.52,4.13
4/15/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,150816.0,177941765.76,4.11
4/15/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1284661.0,151834083.59,3.51
4/15/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58860.0,140246945.23,3.24
4/15/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1658803.0,131626018.05,3.04
4/15/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,80178.0,124000087.68,2.86
4/15/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19408738.0,123716458.61,2.86
4/15/2021,ARKF,SNAP INC - A,SNAP,83304A106,1916696.0,118854318.96,2.74
4/15/2021,ARKF,TWILIO INC - A,TWLO,90138F102,300096.0,111635712.0,2.58
4/15/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5565331.0,111306620.0,2.57
4/15/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,453352.0,108455398.96,2.5
4/15/2021,ARKF,YEAHKA LTD,9923,BL58D39,14383200.0,107981425.78,2.49
4/15/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,313390.0,94900759.8,2.19
4/15/2021,ARKF,DOCUSIGN INC,DOCU,256163106,406512.0,91611544.32,2.12
4/15/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,332243.0,86333343.55,1.99
4/15/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2336382.0,86046828.58,1.99
4/15/2021,ARKF,APPLE INC,AAPL,037833100,606427.0,80066556.81,1.85
4/15/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1367131.0,78883458.7,1.82
4/15/2021,ARKF,JD.COM INC-ADR,JD,47215P106,970900.0,75846708.0,1.75
4/15/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14652030.0,74844353.23,1.73
4/15/2021,ARKF,INTUIT INC,INTU,461202103,181711.0,74735917.19,1.73
4/15/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,498924.0,66162311.64,1.53
4/15/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,287722.0,54123385.42,1.25
4/15/2021,ARKF,BASE INC,4477,BKRQ8Q2,2860400.0,53869706.63,1.24
4/15/2021,ARKF,DISCOVERY LTD,DSY,6177878,5565033.0,52711188.18,1.22
4/15/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4095600.0,51606374.27,1.19
4/15/2021,ARKF,NVIDIA CORP,NVDA,67066G104,80450.0,49161386.0,1.14
4/15/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,723554.0,48796481.76,1.13
4/15/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,817366.0,48126510.08,1.11
4/15/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13560.0,45195480.0,1.04
4/15/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,415539.0,43494467.13,1.0
4/15/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,861935.0,42596827.7,0.98
4/15/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,40949082.72,0.95
4/15/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,555372.0,39170387.16,0.9
4/15/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,89589.0,29410276.92,0.68
4/15/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,171910.0,27680948.2,0.64
4/15/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22124288.07,0.51
4/15/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33708.0,18028386.72,0.42
4/15/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,155059.0,12156625.6,0.28
4/15/2021,ARKX,TRIMBLE INC,TRMB,896239100,724006.0,58745846.84,8.83
4/15/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1024562.0,39650549.4,5.96
4/15/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1379620.0,38905284.0,5.85
4/15/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,159757.0,33387615.43,5.02
4/15/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,749747.0,30837094.11,4.63
4/15/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,78047.0,30334527.49,4.56
4/15/2021,ARKX,JD.COM INC-ADR,JD,47215P106,382266.0,29862619.92,4.49
4/15/2021,ARKX,KOMATSU LTD,6301,6496584,951188.0,29302931.36,4.4
4/15/2021,ARKX,THALES SA,HO,4162791,256826.0,26699123.44,4.01
4/15/2021,ARKX,NVIDIA CORP,NVDA,67066G104,41258.0,25211938.64,3.79
4/15/2021,ARKX,BOEING CO/THE,BA,097023105,91930.0,23205889.9,3.49
4/15/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6332.0,21104556.0,3.17
4/15/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,430454.0,20407824.14,3.07
4/15/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,8862.0,19982392.08,3.0
4/15/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,76344.0,17445275.29,2.62
4/15/2021,ARKX,TERADYNE INC,TER,880770102,134308.0,17203511.72,2.59
4/15/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,40625.0,17205093.75,2.59
