date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/9/2021,ARKK,SEA LTD-ADR,SE,81141R100,1376044.0,367403748.0,1.57
7/9/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3925452.0,342338668.92,1.46
7/9/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8290213.0,318427081.33,1.36
7/9/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2161079.0,273290050.34,1.17
7/9/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3775013.0,268969676.25,1.15
7/9/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15367242.0,266160631.44,1.14
7/9/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9951440.0,252069975.2,1.08
7/9/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4580788.0,247912246.56,1.06
7/9/2021,ARKK,2U INC,TWOU,90214J101,5516885.0,238936289.35,1.02
7/9/2021,ARKK,PAGERDUTY INC,PD,69553P100,5589933.0,239025535.08,1.02
7/9/2021,ARKK,TERADYNE INC,TER,880770102,1923064.0,236190720.48,1.01
7/9/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4558267.0,210683100.74,0.9
7/9/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6332179.0,198387168.07,0.85
7/9/2021,ARKK,PROTO LABS INC,PRLB,743713109,2129472.0,192717216.0,0.82
7/9/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3507701.0,162371479.29,0.69
7/9/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2161237.0,146339302.38,0.63
7/9/2021,ARKK,TRIMBLE INC,TRMB,896239100,1700911.0,138607237.39,0.59
7/9/2021,ARKK,VERACYTE INC,VCYT,92337F107,3319149.0,125795747.1,0.54
7/9/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,6743139.0,127040738.76,0.54
7/9/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1897474.0,117681337.48,0.5
7/9/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5504950.0,113071673.0,0.48
7/9/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4434434.0,100085175.38,0.43
7/9/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3950052.0,92154713.16,0.39
7/9/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2186091.0,84929635.35,0.36
7/9/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,851586.0,78643967.1,0.34
7/9/2021,ARKK,CERUS CORP,CERS,157085101,13055542.0,68541595.5,0.29
7/9/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6868603.0,51583208.53,0.22
7/9/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,19808.0,2338532.48,0.01
7/9/2021,ARKQ,TESLA INC,TSLA,88160R101,491946.0,321147268.26,10.97
7/9/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6957471.0,193139394.96,6.6
7/9/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2714933.0,192461600.37,6.58
7/9/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2352585.0,191712151.65,6.55
7/9/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,54008.0,139531828.32,4.77
7/9/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3121193.0,119885023.13,4.1
7/9/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,676444.0,118972970.72,4.06
7/9/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1490652.0,101930783.76,3.48
7/9/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,930065.0,97824236.7,3.34
7/9/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2739750.0,93754245.0,3.2
7/9/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219109.0,83243891.28,2.84
7/9/2021,ARKQ,DEERE & CO,DE,244199105,219039.0,75257419.62,2.57
7/9/2021,ARKQ,TERADYNE INC,TER,880770102,599329.0,73609587.78,2.52
7/9/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2280157.0,69065955.53,2.36
7/9/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2798211.0,66177690.15,2.26
7/9/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,334320.0,65523376.8,2.24
7/9/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7653897.0,54572285.61,1.86
7/9/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243442.0,51636482.62,1.76
7/9/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51917.0,49418234.79,1.69
7/9/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547000.0,48442320.0,1.66
7/9/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,856722.0,48250583.04,1.65
7/9/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,766875.0,41503275.0,1.42
7/9/2021,ARKQ,2U INC,TWOU,90214J101,919923.0,39841865.13,1.36
7/9/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90527.0,37845717.62,1.29
7/9/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2156043.0,37105500.03,1.27
7/9/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131759.0,36742314.74,1.26
7/9/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,381869.0,36930550.99,1.26
7/9/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46398.0,36937911.78,1.26
7/9/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1566260.0,36540845.8,1.25
7/9/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263126.0,33574877.6,1.15
7/9/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93617.0,32975652.08,1.13
7/9/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156349.0,31246347.65,1.07
7/9/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,508672.0,29279160.32,1.0
7/9/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2967675.0,29409659.25,1.0
7/9/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3114675.0,28156662.0,0.96
7/9/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411080.0,27834596.77,0.95
7/9/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2740830.0,27353483.4,0.93
7/9/2021,ARKQ,PACCAR INC,PCAR,693718108,300447.0,25736290.02,0.88
7/9/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1130439.0,25514008.23,0.87
7/9/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2128503.0,21178604.85,0.72
7/9/2021,ARKQ,PROTO LABS INC,PRLB,743713109,198138.0,17931489.0,0.61
7/9/2021,ARKQ,EXONE CO/THE,XONE,302104104,763791.0,14741166.3,0.5
7/9/2021,ARKQ,KANZHUN LTD,BZ,48553T106,423515.0,13213668.0,0.45
7/9/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,150904.0,1243448.96,0.04
7/9/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,62.0,620.62,0.0
7/9/2021,ARKW,TESLA INC,TSLA,88160R101,923989.0,603189259.09,10.1
7/9/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,218758.0,320117331.72,5.36
7/9/2021,ARKW,TWITTER INC,TWTR,90184L102,4408064.0,294590917.12,4.93
7/9/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1679220.0,265216006.8,4.44
7/9/2021,ARKW,SQUARE INC - A,SQ,852234103,1083872.0,255685404.8,4.28
7/9/2021,ARKW,TWILIO INC - A,TWLO,90138F102,625505.0,240725599.25,4.03
7/9/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8685452.0,237981384.8,3.98
7/9/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,876776.0,224586172.4,3.76
7/9/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,904068.0,220854771.72,3.7
7/9/2021,ARKW,ROKU INC,ROKU,77543R102,515072.0,216474460.16,3.62
7/9/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1666098.0,206696117.88,3.46
7/9/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1867176.0,196389571.68,3.29
7/9/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,503654.0,194415480.54,3.25
7/9/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2151394.0,163742597.34,2.74
7/9/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7661801.0,132702393.32,2.22
7/9/2021,ARKW,SEA LTD-ADR,SE,81141R100,468698.0,125142366.0,2.09
7/9/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1094307.0,124499307.39,2.08
7/9/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2399623.0,115805805.98,1.94
7/9/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4716164.0,108849065.12,1.82
7/9/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,313837.0,92597606.85,1.55
7/9/2021,ARKW,OKTA INC,OKTA,679295105,361015.0,90708628.9,1.52
7/9/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,779809.0,84819824.93,1.42
7/9/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,954691.0,82943554.08,1.39
7/9/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1201451.0,82155219.38,1.38
7/9/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1094885.0,77616397.65,1.3
7/9/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4392987.0,69453124.47,1.16
7/9/2021,ARKW,ETSY INC,ETSY,29786A106,348702.0,68352566.04,1.14
7/9/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,605444.0,65860198.32,1.1
7/9/2021,ARKW,DOCUSIGN INC,DOCU,256163106,225580.0,65133969.2,1.09
7/9/2021,ARKW,VUZIX CORP,VUZI,92921W300,3588883.0,61764676.43,1.03
7/9/2021,ARKW,NETFLIX INC,NFLX,64110L106,114424.0,60731682.24,1.02
7/9/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1188638.0,58326466.66,0.98
7/9/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1214816.0,58311168.0,0.98
7/9/2021,ARKW,SPLUNK INC,SPLK,848637104,423626.0,58684909.78,0.98
7/9/2021,ARKW,PAGERDUTY INC,PD,69553P100,1370343.0,58595866.68,0.98
7/9/2021,ARKW,SNAP INC - A,SNAP,83304A106,943297.0,58446682.12,0.98
7/9/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3458804.0,58765079.96,0.98
7/9/2021,ARKW,2U INC,TWOU,90214J101,1315799.0,56987254.69,0.95
7/9/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7640012.0,54473285.56,0.91
7/9/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,744181.0,53022896.25,0.89
7/9/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34602.0,52834831.86,0.88
7/9/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,712985.0,48276856.04,0.81
7/9/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1179209.0,45812269.65,0.77
7/9/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,258226.0,44621452.8,0.75
7/9/2021,ARKW,VERACYTE INC,VCYT,92337F107,1151499.0,43641812.1,0.73
7/9/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,2511884.0,37728497.68,0.63
7/9/2021,ARKW,KANZHUN LTD,BZ,48553T106,854603.0,26663613.6,0.45
7/9/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24529.4,0.0
7/9/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3986007.0,629549945.58,6.81
7/9/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3893730.0,454943413.2,4.92
7/9/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,415606861.8,4.49
7/9/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,701839.0,403501277.88,4.36
7/9/2021,ARKG,CAREDX INC,CDNA,14167L103,4463218.0,386380782.26,4.18
7/9/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3989068.0,347886620.28,3.76
7/9/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1747856.0,345621045.44,3.74
7/9/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8776557.0,340442646.03,3.68
7/9/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2572743.0,325349079.78,3.52
7/9/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3132515.0,289287760.25,3.13
7/9/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5334624.0,279320912.64,3.02
7/9/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,862501.0,276345320.4,2.99
7/9/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1817190.0,263147283.9,2.84
7/9/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15254257.0,251085070.22,2.71
7/9/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1564339.0,238921495.47,2.58
7/9/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4923761.0,237916131.52,2.57
7/9/2021,ARKG,INCYTE CORP,INCY,45337C102,2904253.0,236493321.79,2.56
7/9/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2572275.0,194129594.25,2.1
7/9/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,935343.0,176078319.75,1.9
7/9/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6893295.0,174607162.35,1.89
7/9/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2429125.0,172370710.0,1.86
7/9/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1749229.0,171511903.45,1.85
7/9/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4300922.0,162961934.58,1.76
7/9/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3268106.0,151280626.74,1.64
7/9/2021,ARKG,INVITAE CORP,NVTA,46185L103,4812553.0,149237268.53,1.61
7/9/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2138308.0,146217501.04,1.58
7/9/2021,ARKG,CODEXIS INC,CDXS,192005106,6574998.0,142743206.58,1.54
7/9/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4270651.0,130169442.48,1.41
7/9/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5924110.0,111610232.4,1.21
7/9/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1676677.0,111817589.13,1.21
7/9/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4838995.0,110038746.3,1.19
7/9/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2637250.0,102404417.5,1.11
7/9/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3207382.0,99428842.0,1.07
7/9/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7811104.0,98966687.68,1.07
7/9/2021,ARKG,908 DEVICES INC,MASS,65443P102,2610862.0,92137319.98,1.0
7/9/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2825351.0,90467739.02,0.98
7/9/2021,ARKG,VERACYTE INC,VCYT,92337F107,1985394.0,75246432.6,0.81
7/9/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4584519.0,66200454.36,0.72
7/9/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2032677.0,65879061.57,0.71
7/9/2021,ARKG,ABBVIE INC,ABBV,00287Y109,537661.0,62556857.35,0.68
7/9/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1300963.0,60130509.86,0.65
7/9/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,941202.0,58373348.04,0.63
7/9/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4514757.0,56434462.5,0.61
7/9/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2550828.0,52394007.12,0.57
7/9/2021,ARKG,SEER INC,SEER,81578P106,1539705.0,49378339.35,0.53
7/9/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1081540.0,40265734.2,0.44
7/9/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,3149153.0,38199225.89,0.41
7/9/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,496441.0,36210406.54,0.39
7/9/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6768196.0,34923891.36,0.38
7/9/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4433879.0,31569218.48,0.34
7/9/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4107549.0,30847692.99,0.33
7/9/2021,ARKG,CERUS CORP,CERS,157085101,5854420.0,30735705.0,0.33
7/9/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,539842.0,24967692.5,0.27
7/9/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2053196.0,20408768.24,0.22
7/9/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,323184.0,12284223.84,0.13
7/9/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3290462.0,10200432.2,0.11
7/9/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,671053.0,2449343.45,0.03
7/9/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,268550.0,2212852.0,0.02
7/9/2021,ARKF,SQUARE INC - A,SQ,852234103,1654506.0,390297965.4,10.2
7/9/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155993.0,228270796.62,5.96
7/9/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,645025.0,190314626.25,4.97
7/9/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1504713.0,171191198.01,4.47
7/9/2021,ARKF,SEA LTD-ADR,SE,81141R100,604218.0,161326206.0,4.21
7/9/2021,ARKF,TWILIO INC - A,TWLO,90138F102,370256.0,142493021.6,3.72
7/9/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1908933.0,135324260.37,3.54
7/9/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549855.0,134324077.95,3.51
7/9/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86063.0,131412176.59,3.43
7/9/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52517.0,129074374.45,3.37
7/9/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1649080.0,125132190.4,3.27
7/9/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1525682.0,103305301.33,2.7
7/9/2021,ARKF,DOCUSIGN INC,DOCU,256163106,352365.0,101741870.1,2.66
7/9/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,288235.0,99628427.75,2.6
7/9/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18495126.0,94189779.54,2.46
7/9/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2725958.0,93910817.4,2.45
7/9/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5664759.0,89559839.79,2.34
7/9/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703405.0,83043994.3,2.17
7/9/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,747122.0,81264459.94,2.12
7/9/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,838312.0,74190612.0,1.94
7/9/2021,ARKF,INTUIT INC,INTU,461202103,144658.0,73209967.22,1.91
7/9/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,698089.0,70346428.53,1.84
7/9/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13828263.0,70230375.38,1.83
7/9/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282809.0,67051185.81,1.75
7/9/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,966485.0,66088244.3,1.73
7/9/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5793500.0,61532606.39,1.61
7/9/2021,ARKF,SNAP INC - A,SNAP,83304A106,969358.0,60061421.68,1.57
7/9/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1105190.0,53336469.4,1.39
7/9/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1336736.0,51932193.6,1.36
7/9/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254883.0,50938367.55,1.33
7/9/2021,ARKF,YEAHKA LTD,9923,BL58D39,8590000.0,46999414.24,1.23
7/9/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12514.0,46694864.74,1.22
7/9/2021,ARKF,DISCOVERY LTD,DSY,6177878,5118448.0,44188940.14,1.15
7/9/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,42457993.01,1.11
7/9/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222341.0,41980204.21,1.1
7/9/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264631.0,41795820.14,1.09
7/9/2021,ARKF,BASE INC,4477,BKRQ8Q2,2628200.0,38159591.93,1.0
7/9/2021,ARKF,STONECO LTD-A,STNE,G85158106,583266.0,37807302.12,0.99
7/9/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,493130.0,33503252.2,0.88
7/9/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230799.0,22156704.0,0.58
7/9/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7456.0,19262874.24,0.5
7/9/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,260032.0,19068146.56,0.5
7/9/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,58780611.27,9.56
7/9/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,41828899.86,6.8
7/9/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,39357517.28,6.4
7/9/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,34963509.11,5.68
7/9/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33437476.8,5.44
7/9/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26477004.72,4.31
7/9/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26174500.14,4.26
7/9/2021,ARKX,THALES SA,HO,4162791,241827.0,25212397.22,4.1
7/9/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,22246666.42,3.62
7/9/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,21595720.14,3.51
7/9/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18283712.58,2.97
7/9/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18135206.77,2.95
7/9/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17534239.12,2.85
7/9/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16120242.72,2.62
7/9/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16017008.28,2.6
7/9/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,214064.0,14637696.32,2.38
7/9/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,13445501.79,2.19
7/9/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,13307292.06,2.16
7/9/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,12835746.48,2.09
7/9/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12565394.28,2.04
7/9/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11885431.5,1.93
7/9/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10707447.6,1.74
7/9/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,9921753.1,1.61
7/9/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9309643.68,1.51
7/9/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,8991960.71,1.46
7/9/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,91519.0,8850802.49,1.44
