date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/12/2021,ARKK,SEA LTD-ADR,SE,81141R100,1190400.0,353548800.0,1.57
8/12/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8225998.0,350509774.78,1.56
8/12/2021,ARKK,INVITAE CORP,NVTA,46185L103,11638165.0,310739005.5,1.38
8/12/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4271541.0,275044524.99,1.22
8/12/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,8528773.0,254669161.78,1.13
8/12/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,4859728.0,248769476.32,1.11
8/12/2021,ARKK,PAGERDUTY INC,PD,69553P100,5636884.0,230097604.88,1.02
8/12/2021,ARKK,TERADYNE INC,TER,880770102,1882485.0,228496029.3,1.01
8/12/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,6150463.0,201120140.1,0.89
8/12/2021,ARKK,2U INC,TWOU,90214J101,5054094.0,197817239.16,0.88
8/12/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,1804821.0,188712083.76,0.84
8/12/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,8146658.0,186395535.04,0.83
8/12/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,2992440.0,177122523.6,0.79
8/12/2021,ARKK,SKILLZ INC,SKLZ,83067L109,13594137.0,163401526.74,0.73
8/12/2021,ARKK,PROTO LABS INC,PRLB,743713109,1950744.0,159141695.52,0.71
8/12/2021,ARKK,TRIMBLE INC,TRMB,896239100,1664991.0,148334048.19,0.66
8/12/2021,ARKK,VERACYTE INC,VCYT,92337F107,3401186.0,146216986.14,0.65
8/12/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3612653.0,143241691.45,0.64
8/12/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1857412.0,104312257.92,0.46
8/12/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4062358.0,93149868.94,0.41
8/12/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3618607.0,81273913.22,0.36
8/12/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,7638447.0,77071930.23,0.34
8/12/2021,ARKK,CERUS CORP,CERS,157085101,11960059.0,72717158.72,0.32
8/12/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6292299.0,41466250.41,0.18
8/12/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,3153489.0,21916748.55,0.1
8/12/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,807917.0,19632383.1,0.09
8/12/2021,ARKQ,TESLA INC,TSLA,88160R101,466453.0,330164762.46,11.79
8/12/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2230658.0,198729321.22,7.1
8/12/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7222422.0,181571689.08,6.48
8/12/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1289579.0,156490411.65,5.59
8/12/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2375702.0,153256536.02,5.47
8/12/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3564202.0,151870647.22,5.42
8/12/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,51227.0,141068400.33,5.04
8/12/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,264201.0,95984223.3,3.43
8/12/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2597743.0,87907623.12,3.14
8/12/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1168570.0,83050269.9,2.97
8/12/2021,ARKQ,DEERE & CO,DE,244199105,207680.0,80181094.4,2.86
8/12/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,438194.0,72280100.3,2.58
8/12/2021,ARKQ,TERADYNE INC,TER,880770102,568255.0,68974791.9,2.46
8/12/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2653180.0,67523431.0,2.41
8/12/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,747989.0,64880565.86,2.32
8/12/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,275092.0,60085594.64,2.15
8/12/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1765851.0,57743327.7,2.06
8/12/2021,ARKQ,CATERPILLAR INC,CAT,149123101,230825.0,51164669.5,1.83
8/12/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2161977.0,50265965.25,1.8
8/12/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,456342.0,47742500.04,1.71
8/12/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7257215.0,46301031.7,1.65
8/12/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,3895972.0,39232438.04,1.4
8/12/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,85828.0,39219104.6,1.4
8/12/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,38761.0,38592389.65,1.38
8/12/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,124920.0,36095634.0,1.29
8/12/2021,ARKQ,2U INC,TWOU,90214J101,872235.0,34139277.9,1.22
8/12/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1485079.0,33354874.34,1.19
8/12/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,249479.0,32968649.85,1.18
8/12/2021,ARKQ,ANSYS INC,ANSS,03662Q105,88759.0,32226617.72,1.15
8/12/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2319953.0,30692978.19,1.1
8/12/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,423731.0,29262862.86,1.05
8/12/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,148244.0,28886825.84,1.03
8/12/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3820680.0,28731513.6,1.03
8/12/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2813860.0,28026045.6,1.0
8/12/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,141010.0,27777559.9,0.99
8/12/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2722613.0,27198903.87,0.97
8/12/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1071836.0,24577199.48,0.88
8/12/2021,ARKQ,PROTO LABS INC,PRLB,743713109,187858.0,15325455.64,0.55
8/12/2021,ARKQ,EXONE CO/THE,XONE,302104104,724197.0,12514124.16,0.45
8/12/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,143066.0,1118776.12,0.04
8/12/2021,ARKW,TESLA INC,TSLA,88160R101,860311.0,608945332.02,10.39
8/12/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8782946.0,341393111.02,5.82
8/12/2021,ARKW,TWITTER INC,TWTR,90184L102,4689969.0,307005370.74,5.24
8/12/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1085854.0,302301753.6,5.16
8/12/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1989795.0,287405989.8,4.9
8/12/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,187092.0,277874651.16,4.74
8/12/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2169162.0,263227808.7,4.49
8/12/2021,ARKW,SQUARE INC - A,SQ,852234103,956185.0,259212191.65,4.42
8/12/2021,ARKW,TWILIO INC - A,TWLO,90138F102,632131.0,225013350.76,3.84
8/12/2021,ARKW,ROKU INC,ROKU,77543R102,547013.0,201962669.73,3.45
8/12/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,562422.0,201662032.32,3.44
8/12/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,905278.0,193729492.0,3.31
8/12/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1600509.0,180777491.55,3.08
8/12/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3202626.0,167113024.68,2.85
8/12/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1364025.0,135611365.5,2.31
8/12/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2071999.0,133664655.49,2.28
8/12/2021,ARKW,SEA LTD-ADR,SE,81141R100,389862.0,115789014.0,1.98
8/12/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,59785.0,112848372.45,1.93
8/12/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1242869.0,105258575.61,1.8
8/12/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4530502.0,101256719.7,1.73
8/12/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3068720.0,90097619.2,1.54
8/12/2021,ARKW,ETSY INC,ETSY,29786A106,454217.0,88099929.32,1.5
8/12/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,1067196.0,87936950.4,1.5
8/12/2021,ARKW,OKTA INC,OKTA,679295105,346807.0,81322773.43,1.39
8/12/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6578794.0,79077103.88,1.35
8/12/2021,ARKW,VUZIX CORP,VUZI,92921W300,5062376.0,66975234.48,1.14
8/12/2021,ARKW,SNAP INC - A,SNAP,83304A106,827508.0,63329187.24,1.08
8/12/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1141850.0,62853133.25,1.07
8/12/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,348785.0,62115120.65,1.06
8/12/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,507586.0,60407809.86,1.03
8/12/2021,ARKW,SPLUNK INC,SPLK,848637104,406954.0,59199598.38,1.01
8/12/2021,ARKW,DOCUSIGN INC,DOCU,256163106,195570.0,57313744.2,0.98
8/12/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,206093.0,56966166.13,0.97
8/12/2021,ARKW,PAGERDUTY INC,PD,69553P100,1388692.0,56686407.44,0.97
8/12/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1166990.0,53144724.6,0.91
8/12/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,944057.0,48326277.83,0.82
8/12/2021,ARKW,VERACYTE INC,VCYT,92337F107,1106161.0,47553861.39,0.81
8/12/2021,ARKW,2U INC,TWOU,90214J101,1216965.0,47632010.1,0.81
8/12/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7339238.0,46824338.44,0.8
8/12/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4230899.0,43197478.79,0.74
8/12/2021,ARKW,LIVEPERSON INC,LPSN,538146101,480172.0,29756258.84,0.51
8/12/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2804219.0,29528426.07,0.5
8/12/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,345102.0,6194580.9,0.11
8/12/2021,ARKW,NETFLIX INC,NFLX,64110L106,192.0,98380.8,0.0
8/12/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1261.0,74638.59,0.0
8/12/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,27035.26,0.0
8/12/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4005623.0,578572186.12,6.81
8/12/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14440154.0,431182998.44,5.07
8/12/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4487882.0,410820718.28,4.83
8/12/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4049067.0,389439264.06,4.58
8/12/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1815836.0,354541979.0,4.17
8/12/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,568197.0,345719464.65,4.07
8/12/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,9038640.0,345366434.4,4.06
8/12/2021,ARKG,CAREDX INC,CDNA,14167L103,3696213.0,270747602.25,3.19
8/12/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,816169.0,260431366.21,3.06
8/12/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2392654.0,250175902.24,2.94
8/12/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5554435.0,248338788.85,2.92
8/12/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1546959.0,247049352.3,2.91
8/12/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1804034.0,241181305.46,2.84
8/12/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14330422.0,236451963.0,2.78
8/12/2021,ARKG,INCYTE CORP,INCY,45337C102,3050570.0,222386553.0,2.62
8/12/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1779471.0,192182868.0,2.26
8/12/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1938404.0,179282985.96,2.11
8/12/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2577735.0,166289684.85,1.96
8/12/2021,ARKG,CODEXIS INC,CDXS,192005106,6426812.0,163048220.44,1.92
8/12/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,6541061.0,158947782.3,1.87
8/12/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2514283.0,158022686.55,1.86
8/12/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,3179466.0,157892281.56,1.86
8/12/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4704680.0,153654848.8,1.81
8/12/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6264140.0,143323523.2,1.69
8/12/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2245921.0,142144340.09,1.67
8/12/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3376620.0,133882983.0,1.58
8/12/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,794841.0,128295285.81,1.51
8/12/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2705922.0,126583031.16,1.49
8/12/2021,ARKG,INVITAE CORP,NVTA,46185L103,4638647.0,123851874.9,1.46
8/12/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2826382.0,96577472.94,1.14
8/12/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,8965908.0,90466011.72,1.06
8/12/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1345433.0,90386188.94,1.06
8/12/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4634466.0,89862295.74,1.06
8/12/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7635059.0,87650477.32,1.03
8/12/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1315734.0,84720112.26,1.0
8/12/2021,ARKG,908 DEVICES INC,MASS,65443P102,2753920.0,85261363.2,1.0
8/12/2021,ARKG,VERACYTE INC,VCYT,92337F107,1940656.0,83428801.44,0.98
8/12/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1229176.0,82194999.12,0.97
8/12/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3135112.0,75869710.4,0.89
8/12/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,5911630.0,72417467.5,0.85
8/12/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2754173.0,72131790.87,0.85
8/12/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,7651286.0,63658699.52,0.75
8/12/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4277573.0,55394570.35,0.65
8/12/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,920012.0,51667873.92,0.61
8/12/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3531105.0,39089332.35,0.46
8/12/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,485255.0,39252276.95,0.46
8/12/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1486862.0,37721688.94,0.44
8/12/2021,ARKG,CERUS CORP,CERS,157085101,5606951.0,34090262.08,0.4
8/12/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6615641.0,32813579.36,0.39
8/12/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3933908.0,25924453.72,0.31
8/12/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4386023.0,25175772.02,0.3
8/12/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2006907.0,19507136.04,0.23
8/12/2021,ARKG,SEER INC,SEER,81578P106,633659.0,19028779.77,0.22
8/12/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1855913.0,12898595.35,0.15
8/12/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3151362.0,9391058.76,0.11
8/12/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,315899.0,6725489.71,0.08
8/12/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,265257.0,5299834.86,0.06
8/12/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,415851.0,1355674.26,0.02
8/12/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,259479.0,2029125.78,0.02
8/12/2021,ARKF,SQUARE INC - A,SQ,852234103,1579575.0,428206986.75,11.45
8/12/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,160436.0,238284360.28,6.37
8/12/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,674824.0,187871001.6,5.02
8/12/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,93550.0,176582173.5,4.72
8/12/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1773837.0,176354874.54,4.72
8/12/2021,ARKF,SEA LTD-ADR,SE,81141R100,576834.0,171319698.0,4.58
8/12/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,615813.0,170216871.33,4.55
8/12/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50132.0,137749533.24,3.68
8/12/2021,ARKF,TWILIO INC - A,TWLO,90138F102,353498.0,125831148.08,3.36
8/12/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6855476.0,99404402.0,2.66
8/12/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,275170.0,99050193.2,2.65
8/12/2021,ARKF,DOCUSIGN INC,DOCU,256163106,336419.0,98590952.14,2.64
8/12/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1724921.0,97975512.8,2.62
8/12/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1464453.0,94471863.03,2.53
8/12/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,583068.0,84218341.92,2.25
8/12/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14289806.0,81478553.32,2.18
8/12/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,666479.0,78211310.65,2.09
8/12/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,800337.0,76352149.8,2.04
8/12/2021,ARKF,INTUIT INC,INTU,461202103,138092.0,73496705.16,1.97
8/12/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13198963.0,72452784.5,1.94
8/12/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1002150.0,71222800.5,1.9
8/12/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2385802.0,70047146.72,1.87
8/12/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,536684.0,63715124.48,1.7
8/12/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1182318.0,61693353.24,1.65
8/12/2021,ARKF,STONECO LTD-A,STNE,G85158106,1030796.0,58425517.28,1.56
8/12/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,718314.0,44765328.48,1.2
8/12/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,190522.0,44081075.14,1.18
8/12/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,936226.0,42635732.04,1.14
8/12/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,212276.0,42166504.64,1.13
8/12/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1378119.0,42023168.97,1.12
8/12/2021,ARKF,DISCOVERY LTD,DSY,6177878,4886596.0,41296117.86,1.1
8/12/2021,ARKF,SNAP INC - A,SNAP,83304A106,529931.0,40555619.43,1.08
8/12/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11978.0,39432893.58,1.05
8/12/2021,ARKF,YEAHKA LTD,9923,BL58D39,8192400.0,38598686.17,1.03
8/12/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,422763.0,37883792.43,1.01
8/12/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,678186.0,34716341.34,0.93
8/12/2021,ARKF,ETSY INC,ETSY,29786A106,172665.0,33490103.4,0.9
8/12/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3487600.0,33401835.76,0.89
8/12/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,146486.0,28544261.96,0.76
8/12/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,220347.0,24370378.2,0.65
8/12/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7121.0,19609738.59,0.52
8/12/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,248240.0,18622964.8,0.5
8/12/2021,ARKF,BASE INC,4477,BKRQ8Q2,1362500.0,13881656.4,0.37
8/12/2021,ARKX,TRIMBLE INC,TRMB,896239100,697438.0,62134751.42,10.0
8/12/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1092186.0,42256676.34,6.8
8/12/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,907221.0,38656686.81,6.22
8/12/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1524477.0,38325351.78,6.17
8/12/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,149912.0,34913005.68,5.62
8/12/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,79251.0,28791888.3,4.63
8/12/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,226901.0,27534436.35,4.43
8/12/2021,ARKX,THALES SA,HO,4162791,241015.0,24921948.9,4.01
8/12/2021,ARKX,KOMATSU LTD,6301,6496584,892688.0,22482931.79,3.62
8/12/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4871823.0,19446457.57,3.13
8/12/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7053.0,19422480.87,3.13
8/12/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,323897.0,18286501.76,2.94
8/12/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5478.0,18034178.58,2.9
8/12/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,171034.0,17893577.08,2.88
8/12/2021,ARKX,BOEING CO/THE,BA,097023105,73808.0,17676277.92,2.84
8/12/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,271704.0,17527625.04,2.82
8/12/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1186933.0,15904902.2,2.56
8/12/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,345002.0,15128337.7,2.43
8/12/2021,ARKX,NETFLIX INC,NFLX,64110L106,27354.0,14016189.6,2.26
8/12/2021,ARKX,TERADYNE INC,TER,880770102,86888.0,10546465.44,1.7
8/12/2021,ARKX,DEERE & CO,DE,244199105,27004.0,10425704.32,1.68
8/12/2021,ARKX,AIRBUS SE,AIR,4012250,69384.0,9428161.34,1.52
8/12/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1209058.0,9092116.16,1.46
8/12/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63624.0,8407911.6,1.35
8/12/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,30988.0,7256769.84,1.17
8/12/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,717347.0,7166296.53,1.15
8/12/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24452.0,7065405.4,1.14
8/12/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,40247.0,6730505.81,1.08
8/12/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,33852.0,6596400.72,1.06
8/12/2021,ARKX,ANSYS INC,ANSS,03662Q105,17822.0,6470811.76,1.04
8/12/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,206063.0,6283506.92,1.01
8/12/2021,ARKX,NVIDIA CORP,NVDA,67066G104,30755.0,6058427.45,0.98
8/12/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,591079.0,5952165.53,0.96
