date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/10/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,8588547.0,284280905.7,1.22
8/10/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,4893788.0,278113972.04,1.19
8/10/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4301470.0,249743348.2,1.07
8/10/2021,ARKK,PAGERDUTY INC,PD,69553P100,5676404.0,239714540.92,1.03
8/10/2021,ARKK,TERADYNE INC,TER,880770102,1895693.0,238743576.42,1.02
8/10/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,1818457.0,205194687.88,0.88
8/10/2021,ARKK,2U INC,TWOU,90214J101,5092258.0,206643829.64,0.88
8/10/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,8203754.0,198858996.96,0.85
8/10/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3241957.0,191696917.41,0.82
8/10/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,5154339.0,177051544.65,0.76
8/10/2021,ARKK,SKILLZ INC,SKLZ,83067L109,13689404.0,170022397.68,0.73
8/10/2021,ARKK,PROTO LABS INC,PRLB,743713109,1965472.0,158358079.04,0.68
8/10/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3457717.0,154283332.54,0.66
8/10/2021,ARKK,VERACYTE INC,VCYT,92337F107,3304605.0,154886836.35,0.66
8/10/2021,ARKK,TRIMBLE INC,TRMB,896239100,1676665.0,149524984.7,0.64
8/10/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1870438.0,114770075.68,0.49
8/10/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4093046.0,89719568.32,0.38
8/10/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3645935.0,82106456.2,0.35
8/10/2021,ARKK,CERUS CORP,CERS,157085101,12050387.0,77242980.67,0.33
8/10/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,5737252.0,57372520.0,0.25
8/10/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6339815.0,42793751.25,0.18
8/10/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,3366235.0,23428995.6,0.1
8/10/2021,ARKQ,TESLA INC,TSLA,88160R101,467831.0,333919054.56,11.97
8/10/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2237248.0,199517776.64,7.15
8/10/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7243760.0,180514499.2,6.47
8/10/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3574734.0,153284593.92,5.49
8/10/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2325887.0,150019711.5,5.38
8/10/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1293389.0,142596137.25,5.11
8/10/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,51377.0,141802575.08,5.08
8/10/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,264983.0,95669462.32,3.43
8/10/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1172024.0,84069281.52,3.01
8/10/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,473158.0,78795001.74,2.82
8/10/2021,ARKQ,DEERE & CO,DE,244199105,208294.0,76927140.08,2.76
8/10/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2605419.0,73863628.65,2.65
8/10/2021,ARKQ,TERADYNE INC,TER,880770102,569935.0,71777613.9,2.57
8/10/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2661020.0,66552110.2,2.39
8/10/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,750199.0,63061727.94,2.26
8/10/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,275906.0,59901951.66,2.15
8/10/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1550958.0,53275407.3,1.91
8/10/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2168365.0,51954025.4,1.86
8/10/2021,ARKQ,CATERPILLAR INC,CAT,149123101,231507.0,48359497.23,1.73
8/10/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,457692.0,47677775.64,1.71
8/10/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7278657.0,46146685.38,1.65
8/10/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,38875.0,40119000.0,1.44
8/10/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,86082.0,39259417.74,1.41
8/10/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,3812411.0,38810343.98,1.39
8/10/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,125290.0,36509506.0,1.31
8/10/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,176492.0,35819051.4,1.28
8/10/2021,ARKQ,2U INC,TWOU,90214J101,874813.0,35499911.54,1.27
8/10/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1489467.0,33542796.84,1.2
8/10/2021,ARKQ,ANSYS INC,ANSS,03662Q105,89023.0,33083617.49,1.19
8/10/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,250217.0,33288869.68,1.19
8/10/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,424983.0,29170833.12,1.05
8/10/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,148684.0,29030551.0,1.04
8/10/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3831968.0,29007997.76,1.04
8/10/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2050338.0,28130637.36,1.01
8/10/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2822174.0,27939522.6,1.0
8/10/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2701524.0,26961209.52,0.97
8/10/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1075004.0,23564087.68,0.84
8/10/2021,ARKQ,PROTO LABS INC,PRLB,743713109,188414.0,15180515.98,0.54
8/10/2021,ARKQ,EXONE CO/THE,XONE,302104104,726337.0,12558366.73,0.45
8/10/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,143490.0,1114917.3,0.04
8/10/2021,ARKW,TESLA INC,TSLA,88160R101,870229.0,621134651.04,10.31
8/10/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8884156.0,342484213.8,5.68
8/10/2021,ARKW,TWITTER INC,TWTR,90184L102,4744014.0,317896378.14,5.28
8/10/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1098364.0,308058151.08,5.11
8/10/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,2012727.0,302875158.96,5.03
8/10/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,189243.0,293324757.57,4.87
8/10/2021,ARKW,SQUARE INC - A,SQ,852234103,967201.0,270555135.73,4.49
8/10/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2194160.0,241906140.0,4.02
8/10/2021,ARKW,TWILIO INC - A,TWLO,90138F102,639412.0,240431700.24,3.99
8/10/2021,ARKW,ROKU INC,ROKU,77543R102,553313.0,220069179.49,3.65
8/10/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,568902.0,218082892.68,3.62
8/10/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,915709.0,205833069.02,3.42
8/10/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1618950.0,188737191.0,3.13
8/10/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3239531.0,169621843.16,2.82
8/10/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2095876.0,135184002.0,2.24
8/10/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1255426.0,127664269.94,2.12
8/10/2021,ARKW,SEA LTD-ADR,SE,81141R100,394353.0,121121580.42,2.01
8/10/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1257188.0,107502145.88,1.78
8/10/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,60478.0,106183643.72,1.76
8/10/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4582711.0,105081563.23,1.74
8/10/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,1079495.0,87784533.4,1.46
8/10/2021,ARKW,OKTA INC,OKTA,679295105,350803.0,84666304.05,1.41
8/10/2021,ARKW,ETSY INC,ETSY,29786A106,459455.0,84126210.5,1.4
8/10/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6654606.0,82650206.52,1.37
8/10/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3104081.0,81202758.96,1.35
8/10/2021,ARKW,SNAP INC - A,SNAP,83304A106,837044.0,65414988.6,1.09
8/10/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1155008.0,64276195.2,1.07
8/10/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,513436.0,63373405.48,1.05
8/10/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,352808.0,62348229.76,1.03
8/10/2021,ARKW,DOCUSIGN INC,DOCU,256163106,197825.0,60633362.5,1.01
8/10/2021,ARKW,SPLUNK INC,SPLK,848637104,411643.0,59408317.76,0.99
8/10/2021,ARKW,PAGERDUTY INC,PD,69553P100,1404694.0,59320227.62,0.98
8/10/2021,ARKW,VUZIX CORP,VUZI,92921W300,4258344.0,58424479.68,0.97
8/10/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,208469.0,57985652.35,0.96
8/10/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1180436.0,55740187.92,0.93
8/10/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,954938.0,54269126.54,0.9
8/10/2021,ARKW,VERACYTE INC,VCYT,92337F107,1118910.0,52443311.7,0.87
8/10/2021,ARKW,2U INC,TWOU,90214J101,1230987.0,49953452.46,0.83
8/10/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7423816.0,47066993.44,0.78
8/10/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4279661.0,43652542.2,0.72
8/10/2021,ARKW,NETFLIX INC,NFLX,64110L106,77426.0,40259197.22,0.67
8/10/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2836538.0,30861533.44,0.51
8/10/2021,ARKW,LIVEPERSON INC,LPSN,538146101,274845.0,16985421.0,0.28
8/10/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,349085.0,6395237.2,0.11
8/10/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1279.0,75627.27,0.0
8/10/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,27440.0,0.0
8/10/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4009554.0,603357685.92,6.77
8/10/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14454325.0,478438157.5,5.37
8/10/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4492286.0,430046538.78,4.82
8/10/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4053041.0,409235549.77,4.59
8/10/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1817618.0,364250647.2,4.09
8/10/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,590368.0,362450529.92,4.06
8/10/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,9047510.0,348871985.6,3.91
8/10/2021,ARKG,CAREDX INC,CDNA,14167L103,3699841.0,297319222.76,3.33
8/10/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,816970.0,271511809.8,3.05
8/10/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2395002.0,270252025.68,3.03
8/10/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5559886.0,270210459.6,3.03
8/10/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1805804.0,248875907.28,2.79
8/10/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1504836.0,241195114.08,2.71
8/10/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14651000.0,240569420.0,2.7
8/10/2021,ARKG,INCYTE CORP,INCY,45337C102,3053564.0,229963904.84,2.58
8/10/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2079926.0,190958006.06,2.14
8/10/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1732577.0,185316435.92,2.08
8/10/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,6239255.0,175447850.6,1.97
8/10/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,3577435.0,175544735.45,1.97
8/10/2021,ARKG,CODEXIS INC,CDXS,192005106,6433119.0,168226061.85,1.89
8/10/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2516751.0,166105566.0,1.86
8/10/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2248125.0,161527781.25,1.81
8/10/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4440703.0,156001896.39,1.75
8/10/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2381287.0,153593011.5,1.72
8/10/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6270288.0,151991781.12,1.7
8/10/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3197610.0,142677358.2,1.6
8/10/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,795621.0,137411702.91,1.54
8/10/2021,ARKG,INVITAE CORP,NVTA,46185L103,4643199.0,134374179.06,1.51
8/10/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2708578.0,130661802.72,1.47
8/10/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2829156.0,99303375.6,1.11
8/10/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4639014.0,96398710.92,1.08
8/10/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1346753.0,93262645.25,1.05
8/10/2021,ARKG,VERACYTE INC,VCYT,92337F107,1942560.0,91047787.2,1.02
8/10/2021,ARKG,908 DEVICES INC,MASS,65443P102,2756623.0,90058873.41,1.01
8/10/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7642552.0,89417858.4,1.0
8/10/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,8884619.0,88846190.0,1.0
8/10/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1303220.0,87810963.6,0.98
8/10/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3138189.0,85233213.24,0.96
8/10/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2756876.0,77468215.6,0.87
8/10/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1317026.0,76466529.56,0.86
8/10/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,7658795.0,69771622.45,0.78
8/10/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,5567283.0,66863068.83,0.75
8/10/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4282371.0,63336267.09,0.71
8/10/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,920915.0,56507344.4,0.63
8/10/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3534571.0,41036369.31,0.46
8/10/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1488322.0,38889853.86,0.44
8/10/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,485731.0,38091025.02,0.43
8/10/2021,ARKG,CERUS CORP,CERS,157085101,5612454.0,35975830.14,0.4
8/10/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6622134.0,32448456.6,0.36
8/10/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3937769.0,26579940.75,0.3
8/10/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4390328.0,25376095.84,0.28
8/10/2021,ARKG,SEER INC,SEER,81578P106,763190.0,24162595.4,0.27
8/10/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2008877.0,19626728.29,0.22
8/10/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1857735.0,12929835.6,0.15
8/10/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,534155.0,10704466.2,0.12
8/10/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3154455.0,9305642.25,0.1
8/10/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,316209.0,7535260.47,0.08
8/10/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,468865.0,1519122.6,0.02
8/10/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,259734.0,2018133.18,0.02
8/10/2021,ARKF,SQUARE INC - A,SQ,852234103,1580694.0,442167532.62,11.74
8/10/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,160550.0,248850894.5,6.61
8/10/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,675302.0,189401951.94,5.03
8/10/2021,ARKF,SEA LTD-ADR,SE,81141R100,577243.0,177294415.02,4.71
8/10/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,616249.0,171409659.35,4.55
8/10/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1680450.0,170884960.5,4.54
8/10/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,93616.0,164365355.84,4.36
8/10/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50167.0,138940665.63,3.69
8/10/2021,ARKF,TWILIO INC - A,TWLO,90138F102,353748.0,133016322.96,3.53
8/10/2021,ARKF,DOCUSIGN INC,DOCU,256163106,336657.0,103185370.5,2.74
8/10/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6860331.0,102904965.0,2.73
8/10/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1726143.0,101583515.55,2.7
8/10/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,275365.0,99574737.65,2.64
8/10/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1465490.0,94524105.0,2.51
8/10/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,583481.0,87802220.88,2.33
8/10/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14310006.0,80229933.49,2.13
8/10/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,666951.0,78173326.71,2.07
8/10/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,800904.0,75300994.08,2.0
8/10/2021,ARKF,INTUIT INC,INTU,461202103,138190.0,73963433.7,1.96
8/10/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1002860.0,71935147.8,1.91
8/10/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13208363.0,71537379.27,1.9
8/10/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,537064.0,64431568.08,1.71
8/10/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2387492.0,62456790.72,1.66
8/10/2021,ARKF,STONECO LTD-A,STNE,G85158106,1031526.0,59983236.9,1.59
8/10/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1055891.0,55286452.76,1.47
8/10/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,190657.0,44649962.83,1.19
8/10/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,936889.0,44239898.58,1.17
8/10/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,718823.0,43524732.65,1.16
8/10/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,212427.0,43005846.15,1.14
8/10/2021,ARKF,SNAP INC - A,SNAP,83304A106,530306.0,41443413.9,1.1
8/10/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11986.0,40055653.82,1.06
8/10/2021,ARKF,DISCOVERY LTD,DSY,6177878,4893520.0,39730879.57,1.05
8/10/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1379119.0,39057081.05,1.04
8/10/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,423063.0,39222170.73,1.04
8/10/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,678667.0,38568645.61,1.02
8/10/2021,ARKF,YEAHKA LTD,9923,BL58D39,8198400.0,38451069.08,1.02
8/10/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3490100.0,32423703.48,0.86
8/10/2021,ARKF,BASE INC,4477,BKRQ8Q2,2511200.0,29064235.28,0.77
8/10/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,146590.0,28621697.5,0.76
8/10/2021,ARKF,ETSY INC,ETSY,29786A106,154281.0,28248851.1,0.75
8/10/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,220503.0,25313744.4,0.67
8/10/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7126.0,19668045.04,0.52
8/10/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,248416.0,18670946.56,0.5
8/10/2021,ARKX,TRIMBLE INC,TRMB,896239100,697438.0,62197520.84,10.28
8/10/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1092186.0,41677817.76,6.89
8/10/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,907221.0,38901636.48,6.43
8/10/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1462660.0,36449487.2,6.03
8/10/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,149912.0,34329848.0,5.67
8/10/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,79251.0,28612781.04,4.73
8/10/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,226901.0,25015835.25,4.14
8/10/2021,ARKX,THALES SA,HO,4162791,241015.0,24805209.95,4.1
8/10/2021,ARKX,KOMATSU LTD,6301,6496584,892688.0,22229213.58,3.67
8/10/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7053.0,19466562.12,3.22
8/10/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5478.0,18306763.86,3.03
8/10/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,323897.0,18229944.28,3.01
8/10/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4871823.0,18028950.25,2.98
8/10/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,171034.0,17816611.78,2.95
8/10/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,271704.0,17524908.0,2.9
8/10/2021,ARKX,BOEING CO/THE,BA,097023105,73808.0,17143384.16,2.83
8/10/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,345002.0,14317583.0,2.37
8/10/2021,ARKX,NETFLIX INC,NFLX,64110L106,27354.0,14223259.38,2.35
8/10/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1186933.0,12462796.5,2.06
8/10/2021,ARKX,TERADYNE INC,TER,880770102,86888.0,10942674.72,1.81
8/10/2021,ARKX,DEERE & CO,DE,244199105,27004.0,9973117.28,1.65
8/10/2021,ARKX,AIRBUS SE,AIR,4012250,69384.0,9344350.37,1.54
8/10/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63624.0,8464536.96,1.4
8/10/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,41536.0,8109904.0,1.34
8/10/2021,ARKX,NVIDIA CORP,NVDA,67066G104,38333.0,7779682.35,1.29
8/10/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,986526.0,7468001.82,1.23
8/10/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,44086.0,7294469.56,1.21
8/10/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,717347.0,7159123.06,1.18
8/10/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24452.0,7125312.8,1.18
8/10/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,30988.0,7072391.24,1.17
8/10/2021,ARKX,ANSYS INC,ANSS,03662Q105,17822.0,6623189.86,1.09
8/10/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,206063.0,5835768.55,0.96
8/10/2021,ARKX,HEICO CORP,HEI,422806109,44640.0,5764809.6,0.95
8/10/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12218.0,5572263.26,0.92
