date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/22/2021,ARKK,PACCAR INC,PCAR,693718108,1574676.0,147436913.88,0.62
4/22/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1947574.0,140868027.42,0.59
4/22/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6706460.0,137415365.4,0.58
4/22/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,3361963.0,127754594.0,0.54
4/22/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5402393.0,120203244.25,0.51
4/22/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2446230.0,117467964.6,0.5
4/22/2021,ARKK,TRIMBLE INC,TRMB,896239100,1452669.0,117666189.0,0.5
4/22/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,220590.0,111724423.2,0.47
4/22/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,5739843.0,102398799.12,0.43
4/22/2021,ARKK,CERUS CORP,CERS,157085101,15905330.0,95431980.0,0.4
4/22/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,1348999.0,93080931.0,0.39
4/22/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8368000.0,71128000.0,0.3
4/22/2021,ARKK,SKILLZ INC,SKLZ,83067L109,4014903.0,67289774.28,0.28
4/22/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4218714.0,25860716.82,0.11
4/22/2021,ARKQ,TESLA INC,TSLA,88160R101,530165.0,394506379.8,11.83
4/22/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2403152.0,194655312.0,5.84
4/22/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,785734.0,168649945.76,5.06
4/22/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2139287.0,161986811.64,4.86
4/22/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,68672.0,157484810.88,4.72
4/22/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5710817.0,151222434.16,4.53
4/22/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,580421.0,116740075.73,3.5
4/22/2021,ARKQ,DEERE & CO,DE,244199105,304460.0,114355176.0,3.43
4/22/2021,ARKQ,TERADYNE INC,TER,880770102,859966.0,111743982.04,3.35
4/22/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3412961.0,101262552.87,3.04
4/22/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,243362.0,94239500.88,2.83
4/22/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2467323.0,93018077.1,2.79
4/22/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,210997.0,91996801.97,2.76
4/22/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,143670.0,88273721.4,2.65
4/22/2021,ARKQ,CATERPILLAR INC,CAT,149123101,323097.0,75107128.62,2.25
4/22/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1956748.0,69581958.88,2.09
4/22/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,707109.0,67967317.08,2.04
4/22/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8500812.0,62821000.68,1.88
4/22/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,4757598.0,59279671.08,1.78
4/22/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2706264.0,58617678.24,1.76
4/22/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1234435.0,57598737.1,1.73
4/22/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,566592.0,57492090.24,1.72
4/22/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1758873.0,55158257.28,1.65
4/22/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1373935.0,53652161.75,1.61
4/22/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,496131.0,52877641.98,1.59
4/22/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2084013.0,47661377.31,1.43
4/22/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,49855.0,44439749.9,1.33
4/22/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,292252.0,41485171.4,1.24
4/22/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,496861.0,39644539.19,1.19
4/22/2021,ARKQ,2U INC,TWOU,90214J101,1033042.0,39007665.92,1.17
4/22/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1744523.0,38833081.98,1.16
4/22/2021,ARKQ,ANSYS INC,ANSS,03662Q105,103966.0,38039080.08,1.14
4/22/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,146344.0,36960640.64,1.11
4/22/2021,ARKQ,PACCAR INC,PCAR,693718108,382016.0,35768158.08,1.07
4/22/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,142815.0,32767473.6,0.98
4/22/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1269457.0,28245418.25,0.85
4/22/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,719457.0,27339366.0,0.82
4/22/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2744994.0,27422490.06,0.82
4/22/2021,ARKQ,PROTO LABS INC,PRLB,743713109,222504.0,23685550.8,0.71
4/22/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2142857.0,21771427.12,0.65
4/22/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2103927.0,21249662.7,0.64
4/22/2021,ARKQ,AUTODESK INC,ADSK,052769106,74118.0,21410466.66,0.64
4/22/2021,ARKQ,EXONE CO/THE,XONE,302104104,857726.0,19933552.24,0.6
4/22/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1637357.0,16193460.73,0.49
4/22/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,187267.0,12921423.0,0.39
4/22/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,169505.0,1569616.3,0.05
4/22/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,5308.0,623159.2,0.02
4/22/2021,ARKQ,XILINX INC,XLNX,983919101,2385.0,302775.75,0.01
4/22/2021,ARKW,TESLA INC,TSLA,88160R101,992391.0,738457990.92,10.9
4/22/2021,ARKW,SQUARE INC - A,SQ,852234103,1496535.0,367025208.75,5.42
4/22/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7697014.0,349059584.9,5.15
4/22/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1606602.0,293735043.66,4.34
4/22/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,226240.0,258379654.4,3.81
4/22/2021,ARKW,ROKU INC,ROKU,77543R102,681902.0,243179891.24,3.59
4/22/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,880185.0,230353216.35,3.4
4/22/2021,ARKW,TWITTER INC,TWTR,90184L102,2935239.0,197629641.87,2.92
4/22/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,560057.0,180763997.32,2.67
4/22/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1325469.0,179017843.14,2.64
4/22/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1736728.0,176225790.16,2.6
4/22/2021,ARKW,SEA LTD-ADR,SE,81141R100,694665.0,167476784.85,2.47
4/22/2021,ARKW,TWILIO INC - A,TWLO,90138F102,446127.0,165156215.4,2.44
4/22/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,230477.0,163009467.79,2.41
4/22/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1404448.0,140346488.64,2.07
4/22/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1837271.0,139118160.12,2.05
4/22/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6607296.0,120979589.76,1.79
4/22/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,380393.0,118652184.56,1.75
4/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6862847.0,115021315.72,1.7
4/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5017165.0,113538443.95,1.68
4/22/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,523802.0,112428861.28,1.66
4/22/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1903836.0,111907480.08,1.65
4/22/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,414901.0,109903125.89,1.62
4/22/2021,ARKW,DOCUSIGN INC,DOCU,256163106,433469.0,95085759.84,1.4
4/22/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1722027.0,92782814.76,1.37
4/22/2021,ARKW,NETFLIX INC,NFLX,64110L106,181067.0,92144996.3,1.36
4/22/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1384532.0,92251367.16,1.36
4/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1729319.0,84200542.11,1.24
4/22/2021,ARKW,AGORA INC-ADR,API,00851L103,1457992.0,82945164.88,1.22
4/22/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1008321.0,80453932.59,1.19
4/22/2021,ARKW,NVIDIA CORP,NVDA,67066G104,122674.0,75373359.08,1.11
4/22/2021,ARKW,HUBSPOT INC,HUBS,443573100,146241.0,74075453.73,1.09
4/22/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,578487.0,73780231.98,1.09
4/22/2021,ARKW,PAGERDUTY INC,PD,69553P100,1796174.0,72924664.4,1.08
4/22/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,3531766.0,73107556.2,1.08
4/22/2021,ARKW,SNAP INC - A,SNAP,83304A106,1252916.0,73045002.8,1.08
4/22/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,612026.0,73155467.78,1.08
4/22/2021,ARKW,VERACYTE INC,VCYT,92337F107,1379070.0,68112267.3,1.01
4/22/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,947633.0,68712868.83,1.01
4/22/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,322700.0,67886399.0,1.0
4/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,910235.0,67157138.3,0.99
4/22/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3762709.0,67126728.56,0.99
4/22/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,518330.0,66693521.1,0.98
4/22/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4590625.0,64085125.0,0.95
4/22/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38413.0,60576916.87,0.89
4/22/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,827518.0,60458465.08,0.89
4/22/2021,ARKW,2U INC,TWOU,90214J101,1577792.0,59577425.92,0.88
4/22/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,253350.0,54465183.0,0.8
4/22/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,734706.0,52722502.56,0.78
4/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5443823.0,40229851.97,0.59
4/22/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,384976.0,26563344.0,0.39
4/22/2021,ARKW,OKTA INC,OKTA,679295105,73745.0,20245952.3,0.3
4/22/2021,ARKW,SYNOPSYS INC,SNPS,871607107,2607.0,658423.92,0.01
4/22/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3769068.0,689098702.44,7.22
4/22/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3707529.0,477344358.75,5.0
4/22/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,925214.0,468602386.72,4.91
4/22/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13932220.0,421171010.6,4.41
4/22/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2955270.0,395533336.8,4.14
4/22/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4292316.0,380556736.56,3.99
4/22/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1730803.0,380361267.28,3.98
4/22/2021,ARKG,CAREDX INC,CDNA,14167L103,4492210.0,337904036.2,3.54
4/22/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7785998.0,336277253.62,3.52
4/22/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3801014.0,320197419.36,3.35
4/22/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18846402.0,318881121.84,3.34
4/22/2021,ARKG,INCYTE CORP,INCY,45337C102,3010113.0,255016773.36,2.67
4/22/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1328972.0,249248698.6,2.61
4/22/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5378326.0,243369251.5,2.55
4/22/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1902764.0,237712306.52,2.49
4/22/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7603801.0,236478211.1,2.48
4/22/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,844621.0,232093404.59,2.43
4/22/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5378226.0,223142596.74,2.34
4/22/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2580826.0,186929227.18,1.96
4/22/2021,ARKG,INVITAE CORP,NVTA,46185L103,5097027.0,184002674.7,1.93
4/22/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2615896.0,165769329.52,1.74
4/22/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3681777.0,155223718.32,1.63
4/22/2021,ARKG,CODEXIS INC,CDXS,192005106,6327096.0,151217594.4,1.58
4/22/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7183474.0,148697911.8,1.56
4/22/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3099145.0,148820942.9,1.56
4/22/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2194424.0,145534199.68,1.52
4/22/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1873718.0,135207490.88,1.42
4/22/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1804157.0,133886490.97,1.4
4/22/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5558480.0,126288665.6,1.32
4/22/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1796896.0,125117868.48,1.31
4/22/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3245458.0,124106313.92,1.3
4/22/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,226994.0,109050187.54,1.14
4/22/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,708244.0,108219683.2,1.13
4/22/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1335796.0,96618124.68,1.01
4/22/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4978133.0,94236057.69,0.99
4/22/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6546677.0,91260677.38,0.96
4/22/2021,ARKG,VERACYTE INC,VCYT,92337F107,1681781.0,83063163.59,0.87
4/22/2021,ARKG,908 DEVICES INC,MASS,65443P102,1272874.0,64954760.22,0.68
4/22/2021,ARKG,ABBVIE INC,ABBV,00287Y109,557269.0,61745405.2,0.65
4/22/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4300629.0,61111938.09,0.64
4/22/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2930102.0,60037789.98,0.63
4/22/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2075339.0,55681345.37,0.58
4/22/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1494372.0,53588179.92,0.56
4/22/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1106219.0,45775342.22,0.48
4/22/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1417750.0,45155337.5,0.47
4/22/2021,ARKG,SEER INC,SEER,81578P106,856316.0,43372405.4,0.45
4/22/2021,ARKG,CERUS CORP,CERS,157085101,6724866.0,40349196.0,0.42
4/22/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4718255.0,40105167.5,0.42
4/22/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7108381.0,39949101.22,0.42
4/22/2021,ARKG,PHREESIA INC,PHR,71944F106,781952.0,39566771.2,0.41
4/22/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,540806.0,37315614.0,0.39
4/22/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1075463.0,35006320.65,0.37
4/22/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4124582.0,28047157.6,0.29
4/22/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3779795.0,17009077.5,0.18
4/22/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2091683.0,12822016.79,0.13
4/22/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2566387.0,11112455.71,0.12
4/22/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,308578.0,2857432.28,0.03
4/22/2021,ARKF,SQUARE INC - A,SQ,852234103,1819621.0,446262050.25,10.54
4/22/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1418217.0,191544388.02,4.52
4/22/2021,ARKF,SEA LTD-ADR,SE,81141R100,777456.0,187436867.04,4.43
4/22/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,698217.0,184950701.13,4.37
4/22/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,150158.0,171489445.48,4.05
4/22/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1278772.0,163094580.88,3.85
4/22/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2134810.0,154795073.1,3.66
4/22/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1279066.0,152886758.98,3.61
4/22/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58601.0,141929035.19,3.35
4/22/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1651579.0,131779488.41,3.11
4/22/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79828.0,125887957.72,2.97
4/22/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19324038.0,119215050.96,2.82
4/22/2021,ARKF,YEAHKA LTD,9923,BL58D39,14321600.0,117313055.91,2.77
4/22/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6132138.0,112279446.78,2.65
4/22/2021,ARKF,SNAP INC - A,SNAP,83304A106,1908350.0,111256805.0,2.63
4/22/2021,ARKF,TWILIO INC - A,TWLO,90138F102,298787.0,110610947.4,2.61
4/22/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,451378.0,103564168.32,2.45
4/22/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2719851.0,98855267.34,2.34
4/22/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,312025.0,94066176.75,2.22
4/22/2021,ARKF,DOCUSIGN INC,DOCU,256163106,404741.0,88783985.76,2.1
4/22/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1161238.0,87928941.36,2.08
4/22/2021,ARKF,APPLE INC,AAPL,037833100,603786.0,80605431.0,1.9
4/22/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,306184.0,77042018.08,1.82
4/22/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1361179.0,75790446.72,1.79
4/22/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,577160.0,74263177.2,1.75
4/22/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14588730.0,72960523.39,1.72
4/22/2021,ARKF,INTUIT INC,INTU,461202103,165887.0,67839488.65,1.6
4/22/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,173573.0,54140890.16,1.28
4/22/2021,ARKF,BASE INC,4477,BKRQ8Q2,2847800.0,52568688.41,1.24
4/22/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,286469.0,52375127.27,1.24
4/22/2021,ARKF,DISCOVERY LTD,DSY,6177878,5540797.0,52588243.29,1.24
4/22/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4077900.0,50551611.22,1.19
4/22/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,813803.0,47835340.34,1.13
4/22/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,720402.0,47114290.8,1.11
4/22/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,858181.0,46238792.28,1.09
4/22/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13504.0,45400718.08,1.07
4/22/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,413726.0,43027504.0,1.02
4/22/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2744230.0,38309450.8,0.9
4/22/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,552955.0,37866358.4,0.89
4/22/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,171161.0,26043857.76,0.62
4/22/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33561.0,17560793.25,0.41
4/22/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,238407.0,16450083.0,0.39
4/22/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,154385.0,13122725.0,0.31
4/22/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,26766.0,5754154.68,0.14
4/22/2021,ARKF,NVIDIA CORP,NVDA,67066G104,658.0,404288.36,0.01
4/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,762946.0,61798626.0,8.92
4/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1079680.0,41459712.0,5.99
4/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1453834.0,38497524.32,5.56
4/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,168353.0,35699253.65,5.15
4/22/2021,ARKX,JD.COM INC-ADR,JD,47215P106,447137.0,33857213.64,4.89
4/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,77987.0,30199685.88,4.36
4/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,790081.0,29786053.7,4.3
4/22/2021,ARKX,KOMATSU LTD,6301,6496584,1002188.0,29200925.39,4.22
