date,fund,company,ticker,cusip,shares,market value($),weight(%)
12/30/2020,ARKK,STRATASYS LTD,SSYS,M85548101,7052150.0,145838462.0,0.8
12/30/2020,ARKK,COMPUGEN LTD,CGEN,M25722105,10855726.0,140147422.66,0.76
12/30/2020,ARKK,CERUS CORP,CERS,157085101,19069641.0,136729325.97,0.75
12/30/2020,ARKK,HUYA INC-ADR,HUYA,44852D108,6248432.0,124781187.04,0.68
12/30/2020,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5058187.0,60040679.69,0.33
12/30/2020,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,828825.0,10990219.5,0.06
12/30/2020,ARKK,EXONE CO/THE,XONE,302104104,551336.0,5361742.6,0.03
12/30/2020,ARKQ,TESLA INC,TSLA,88160R101,299361.0,207990035.58,12.09
12/30/2020,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2135379.0,117082830.57,6.81
12/30/2020,ARKQ,TRIMBLE INC,TRMB,896239100,1029508.0,68287265.64,3.97
12/30/2020,ARKQ,DEERE & CO,DE,244199105,248248.0,66071205.2,3.84
12/30/2020,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1472422.0,64506807.82,3.75
12/30/2020,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,36911.0,64207422.72,3.73
12/30/2020,ARKQ,JD.COM INC-ADR,JD,47215P106,702386.0,62877594.72,3.65
12/30/2020,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2233535.0,62025266.95,3.61
12/30/2020,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,263010.0,57764886.3,3.36
12/30/2020,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1385040.0,54044260.8,3.14
12/30/2020,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,480253.0,52299551.7,3.04
12/30/2020,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,326634.0,52062193.26,3.03
12/30/2020,ARKQ,2U INC,TWOU,90214J101,1201373.0,49040045.86,2.85
12/30/2020,ARKQ,PROTO LABS INC,PRLB,743713109,306881.0,48315344.64,2.81
12/30/2020,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,4773353.0,45585521.15,2.65
12/30/2020,ARKQ,CATERPILLAR INC,CAT,149123101,249604.0,44938704.16,2.61
12/30/2020,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,864427.0,44431547.8,2.58
12/30/2020,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1491525.0,41404734.0,2.41
12/30/2020,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1848216.0,39311554.32,2.29
12/30/2020,ARKQ,AEROVIRONMENT INC,AVAV,008073108,406726.0,35808157.04,2.08
12/30/2020,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,35019512.0,2.04
12/30/2020,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1345793.0,32312489.93,1.88
12/30/2020,ARKQ,SYNOPSYS INC,SNPS,871607107,124003.0,31857610.73,1.85
12/30/2020,ARKQ,SPLUNK INC,SPLK,848637104,173126.0,29843459.88,1.73
12/30/2020,ARKQ,TERADYNE INC,TER,880770102,238047.0,28634673.63,1.66
12/30/2020,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,887653.0,25457888.04,1.48
12/30/2020,ARKQ,XILINX INC,XLNX,983919101,164097.0,23318183.7,1.36
12/30/2020,ARKQ,ANSYS INC,ANSS,03662Q105,63808.0,23118914.56,1.34
12/30/2020,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,25870.0,21091811.0,1.23
12/30/2020,ARKQ,AMAZON.COM INC,AMZN,023135106,6275.0,20618708.75,1.2
12/30/2020,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,279335.0,20033906.2,1.16
12/30/2020,ARKQ,APPLE INC,AAPL,037833100,148054.0,19797780.88,1.15
12/30/2020,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,128338.0,16831528.7,0.98
12/30/2020,ARKQ,AUTODESK INC,ADSK,052769106,55424.0,16594499.84,0.96
12/30/2020,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,493743.0,16125646.38,0.94
12/30/2020,ARKQ,NVIDIA CORP,NVDA,67066G104,28998.0,15248018.34,0.89
12/30/2020,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,55862.0,13915224.2,0.81
12/30/2020,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,9700522.18,0.56
12/30/2020,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,117282.0,8438439.9,0.49
12/30/2020,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,37476.0,7905562.2,0.46
12/30/2020,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2614407.9,0.15
12/30/2020,ARKW,TESLA INC,TSLA,88160R101,754636.0,524306000.08,9.73
12/30/2020,ARKW,ROKU INC,ROKU,77543R102,981009.0,332306988.66,6.17
12/30/2020,ARKW,SQUARE INC - A,SQ,852234103,1031168.0,227929374.72,4.23
12/30/2020,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6130201.0,201683612.9,3.74
12/30/2020,ARKW,TELADOC HEALTH INC,TDOC,87918A105,933334.0,189998802.38,3.53
12/30/2020,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,528574.0,168800106.9,3.13
12/30/2020,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6745722.0,154679405.46,2.87
12/30/2020,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1934318.0,138729286.96,2.58
12/30/2020,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,481066.0,130787413.42,2.43
12/30/2020,ARKW,SNAP INC - A,SNAP,83304A106,2361623.0,116546095.05,2.16
12/30/2020,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1725387.0,115842483.18,2.15
12/30/2020,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,487771.0,112923864.21,2.1
12/30/2020,ARKW,SEA LTD-ADR,SE,81141R100,558017.0,109789844.75,2.04
12/30/2020,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,92814.0,107942682.0,2.0
12/30/2020,ARKW,NETFLIX INC,NFLX,64110L106,204524.0,107291245.16,1.99
12/30/2020,ARKW,UNITY SOFTWARE INC,U,91332U101,663241.0,102682971.62,1.91
12/30/2020,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1138656.0,102968662.08,1.91
12/30/2020,ARKW,ZILLOW GROUP INC - C,Z,98954M200,782987.0,102226782.72,1.9
12/30/2020,ARKW,PAGERDUTY INC,PD,69553P100,2368160.0,101523019.2,1.88
12/30/2020,ARKW,TWILIO INC - A,TWLO,90138F102,284842.0,99569369.52,1.85
12/30/2020,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,874570.0,98957595.5,1.84
12/30/2020,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,98086232.52,1.82
12/30/2020,ARKW,HUYA INC-ADR,HUYA,44852D108,4358917.0,87047572.49,1.62
12/30/2020,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,84350462.45,1.57
12/30/2020,ARKW,KE HOLDINGS INC,BEKE,482497104,1276676.0,81477462.32,1.51
12/30/2020,ARKW,2U INC,TWOU,90214J101,1892624.0,77256911.68,1.43
12/30/2020,ARKW,DOCUSIGN INC,DOCU,256163106,342201.0,77303205.9,1.43
12/30/2020,ARKW,MERCADOLIBRE INC,MELI,58733R102,44794.0,76729434.36,1.42
12/30/2020,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,2989689.0,72559752.03,1.35
12/30/2020,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,865516.0,69864451.52,1.3
12/30/2020,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,441179.0,68365097.84,1.27
12/30/2020,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,191373.0,67631218.2,1.26
12/30/2020,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,284984.0,67937335.76,1.26
12/30/2020,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,81583.0,66734894.0,1.24
12/30/2020,ARKW,AGORA INC-ADR,API,00851L103,1569888.0,61319825.28,1.14
12/30/2020,ARKW,JD.COM INC-ADR,JD,47215P106,663219.0,59371364.88,1.1
12/30/2020,ARKW,APPLE INC,AAPL,037833100,422830.0,56540827.6,1.05
12/30/2020,ARKW,HUBSPOT INC,HUBS,443573100,143250.0,56613832.5,1.05
12/30/2020,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,724940.0,56204598.2,1.04
12/30/2020,ARKW,SPLUNK INC,SPLK,848637104,319901.0,55144534.38,1.02
12/30/2020,ARKW,NVIDIA CORP,NVDA,67066G104,104043.0,54708930.69,1.02
12/30/2020,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,257002.0,54044950.58,1.0
12/30/2020,ARKW,ADOBE INC,ADBE,00724F101,107619.0,53535071.55,0.99
12/30/2020,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1127721.0,52833728.85,0.98
12/30/2020,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,219336.0,51333397.44,0.95
12/30/2020,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,469431.0,51121035.9,0.95
12/30/2020,ARKW,SALESFORCE.COM INC,CRM,79466L302,223302.0,49662364.8,0.92
12/30/2020,ARKW,OKTA INC,OKTA,679295105,182849.0,47635821.48,0.88
12/30/2020,ARKW,SYNOPSYS INC,SNPS,871607107,182083.0,46778943.53,0.87
12/30/2020,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,184557.0,40534253.91,0.75
12/30/2020,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,38742369.66,0.72
12/30/2020,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3619896.0,34570006.8,0.64
12/30/2020,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1317122.0,33059762.2,0.61
12/30/2020,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,20016038.0,527422601.3,6.62
12/30/2020,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2853841.0,461095090.37,5.79
12/30/2020,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2249762.0,457984050.34,5.75
12/30/2020,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3066996.0,451308461.4,5.67
12/30/2020,ARKG,CAREDX INC,CDNA,14167L103,4050745.0,303724860.1,3.81
12/30/2020,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5868750.0,286160250.0,3.59
12/30/2020,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2050774.0,277674799.6,3.49
12/30/2020,ARKG,INVITAE CORP,NVTA,46185L103,6195551.0,273843354.2,3.44
12/30/2020,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2893549.0,270894057.38,3.4
12/30/2020,ARKG,PERSONALIS INC,PSNL,71535D106,6756422.0,256068393.8,3.22
12/30/2020,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,5349027.0,234501343.68,2.95
12/30/2020,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,451262.0,215838614.6,2.71
12/30/2020,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2125828.0,200593130.08,2.52
12/30/2020,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8626496.0,197805553.28,2.48
12/30/2020,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,814390.0,189492265.2,2.38
12/30/2020,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3944931.0,184267727.01,2.31
12/30/2020,ARKG,CELLECTIS - ADR,CLLS,15117K103,6051067.0,177961880.47,2.24
12/30/2020,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,93915.0,163059918.75,2.05
12/30/2020,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,8598827.0,156326674.86,1.96
12/30/2020,ARKG,INCYTE CORP,INCY,45337C102,1777642.0,154405984.12,1.94
12/30/2020,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2063256.0,141972645.36,1.78
12/30/2020,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1816492.0,138961638.0,1.75
12/30/2020,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2394053.0,136939831.6,1.72
12/30/2020,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1460696.0,134384032.0,1.69
12/30/2020,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2184178.0,123580791.24,1.55
12/30/2020,ARKG,SCHRODINGER INC,SDGR,80810D103,1391895.0,113912686.8,1.43
12/30/2020,ARKG,VERACYTE INC,VCYT,92337F107,2159332.0,110104338.68,1.38
12/30/2020,ARKG,ACCOLADE INC,ACCD,00437E102,2361672.0,108495211.68,1.36
12/30/2020,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1128811.0,93149483.72,1.17
12/30/2020,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3561614.0,93492367.5,1.17
12/30/2020,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1541261.0,91550903.4,1.15
12/30/2020,ARKG,CODEXIS INC,CDXS,192005106,3952109.0,89673353.21,1.13
12/30/2020,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,189011.0,87272049.03,1.1
12/30/2020,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,302629.0,83543761.74,1.05
12/30/2020,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8640421.0,79059852.15,0.99
12/30/2020,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,531998.0,75868234.78,0.95
12/30/2020,ARKG,COMPUGEN LTD,CGEN,M25722105,5735230.0,74041819.3,0.93
12/30/2020,ARKG,PHREESIA INC,PHR,71944F106,1312757.0,71939083.6,0.9
12/30/2020,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1016858.0,68668420.74,0.86
12/30/2020,ARKG,GUARDANT HEALTH INC,GH,40131M109,539006.0,67990216.84,0.85
12/30/2020,ARKG,CERUS CORP,CERS,157085101,8174256.0,58609415.52,0.74
12/30/2020,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,242279.0,41560539.66,0.52
12/30/2020,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3167084.0,37593287.08,0.47
12/30/2020,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1504287.0,30837883.5,0.39
12/30/2020,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3799147.0,28037704.86,0.35
12/30/2020,ARKG,908 DEVICES INC,MASS,65443P102,437248.0,26401034.24,0.33
12/30/2020,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2542391.0,24635768.79,0.31
12/30/2020,ARKG,EVOGENE LTD,EVGN,M4119S104,4594499.0,22513045.1,0.28
12/30/2020,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,633696.0,21691414.08,0.27
12/30/2020,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,375102.0,4973852.52,0.06
12/30/2020,ARKF,SQUARE INC - A,SQ,852234103,910805.0,201324337.2,10.05
12/30/2020,ARKF,MERCADOLIBRE INC,MELI,58733R102,53291.0,91284285.54,4.56
12/30/2020,ARKF,ZILLOW GROUP INC - C,Z,98954M200,662586.0,86507228.16,4.32
12/30/2020,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,698257.0,79007779.55,3.94
12/30/2020,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1075221.0,77114850.12,3.85
12/30/2020,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1137858.0,76395786.12,3.81
12/30/2020,ARKF,ADYEN NV,ADYEN,BZ1HM42,31634.0,73877601.19,3.69
12/30/2020,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,313587.0,72598526.37,3.62
12/30/2020,ARKF,SEA LTD-ADR,SE,81141R100,357632.0,70364096.0,3.51
12/30/2020,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,248481.0,59235385.59,2.96
12/30/2020,ARKF,MEITUAN-CLASS B,3690,BGJW376,1424815.0,52896861.11,2.64
12/30/2020,ARKF,AMAZON.COM INC,AMZN,023135106,15926.0,52330447.1,2.61
12/30/2020,ARKF,TWILIO INC - A,TWLO,90138F102,147346.0,51506267.76,2.57
12/30/2020,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,47396757.84,2.37
12/30/2020,ARKF,SNAP INC - A,SNAP,83304A106,942318.0,46503393.3,2.32
12/30/2020,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,617539.0,45815218.41,2.29
12/30/2020,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,648196.0,45278247.7,2.26
12/30/2020,ARKF,APPLE INC,AAPL,037833100,337016.0,45065779.52,2.25
12/30/2020,ARKF,DOCUSIGN INC,DOCU,256163106,199776.0,45129398.4,2.25
12/30/2020,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,35438.0,41214394.0,2.06
12/30/2020,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,145352.0,39516848.24,1.97
12/30/2020,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,163133.0,38651101.69,1.93
12/30/2020,ARKF,Z HOLDINGS CORP,4689,6084848,6272007.0,37924187.0,1.89
12/30/2020,ARKF,SPLUNK INC,SPLK,848637104,218977.0,37747255.26,1.88
12/30/2020,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,7728745.0,35093951.83,1.75
12/30/2020,ARKF,INTUIT INC,INTU,461202103,87644.0,32914704.2,1.64
12/30/2020,ARKF,PINDUODUO INC-ADR,PDD,722304102,181117.0,32439865.87,1.62
12/30/2020,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,213799.0,27419721.75,1.37
12/30/2020,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,248151.0,27023643.9,1.35
12/30/2020,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,476868.0,24992651.88,1.25
12/30/2020,ARKF,DISCOVERY LTD,DSY,6177878,2273284.0,24446152.1,1.22
12/30/2020,ARKF,JD.COM INC-ADR,JD,47215P106,270154.0,24184186.08,1.21
12/30/2020,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,984841.0,23902091.07,1.19
12/30/2020,ARKF,KE HOLDINGS INC,BEKE,482497104,338481.0,21601857.42,1.08
12/30/2020,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,663534.0,21100381.2,1.05
12/30/2020,ARKF,TELADOC HEALTH INC,TDOC,87918A105,103554.0,21080487.78,1.05
12/30/2020,ARKF,NVIDIA CORP,NVDA,67066G104,39550.0,20796576.5,1.04
12/30/2020,ARKF,BASE INC,4477,BKRQ8Q2,218500.0,20651333.95,1.03
12/30/2020,ARKF,YEAHKA LTD,9923,BL58D39,4179200.0,20378189.14,1.02
12/30/2020,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,272878.0,19647216.0,0.98
12/30/2020,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,15732235.26,0.79
12/30/2020,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,76003.0,15639897.34,0.78
12/30/2020,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,16530.0,9294323.1,0.46
12/30/2020,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,38548.0,2575006.4,0.13
12/30/2020,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,135425.24,0.01
12/30/2020,ARKF,SBI HOLDINGS INC,8473,6309466,9900.0,234593.52,0.01
12/30/2020,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,424298.0,9084984.89,6.86
12/30/2020,PRNT,3D SYSTEMS CORP,DDD,88554D205,818772.0,8752672.68,6.61
12/30/2020,PRNT,HP INC,HPQ,40434L105,281788.0,6853084.16,5.17
12/30/2020,PRNT,STRATASYS LTD,SSYS,M85548101,329503.0,6814122.04,5.14
12/30/2020,PRNT,PTC INC,PTC,69370C100,53804.0,6430116.04,4.85
12/30/2020,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,113322.0,6213445.26,4.69
12/30/2020,PRNT,RENISHAW PLC,RSW,0732358,73622.0,6049049.98,4.57
12/30/2020,PRNT,TRIMBLE INC,TRMB,896239100,90432.0,5998354.56,4.53
12/30/2020,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,5112.0,5978150.9,4.51
12/30/2020,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,102744.0,5977645.92,4.51
12/30/2020,PRNT,PROTO LABS INC,PRLB,743713109,37930.0,5971699.2,4.51
12/30/2020,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,99824.0,5840459.21,4.41
12/30/2020,PRNT,AUTODESK INC,ADSK,052769106,18478.0,5532497.98,4.18
12/30/2020,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,25529.0,5257548.77,3.97
12/30/2020,PRNT,ANSYS INC,ANSS,03662Q105,13457.0,4875740.24,3.68
12/30/2020,PRNT,MICROSOFT CORP,MSFT,594918104,21490.0,4763903.2,3.6
12/30/2020,PRNT,EXONE CO/THE,XONE,302104104,445696.0,4334393.6,3.27
12/30/2020,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4066.0,2131885.12,1.61
12/30/2020,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,18090.0,1652419.08,1.25
12/30/2020,PRNT,AMETEK INC,AME,031100100,12621.0,1512374.43,1.14
12/30/2020,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,21492.0,1498637.16,1.13
12/30/2020,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14970.0,1473048.0,1.11
12/30/2020,PRNT,GENERAL ELECTRIC CO,GE,369604103,135928.0,1455788.88,1.1
12/30/2020,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,24044.0,1266157.04,0.96
12/30/2020,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,122093.0,1266539.26,0.96
12/30/2020,PRNT,ARCONIC CORP,ARNC,03966V107,41618.0,1229811.9,0.93
12/30/2020,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,39220.0,1235822.2,0.93
12/30/2020,PRNT,BERTRANDT AG,BDT,5130861,25157.0,1224500.9,0.92
12/30/2020,PRNT,MICHELIN (CGDE),ML,4588364,8850.0,1153610.02,0.87
12/30/2020,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14586.0,1157107.38,0.87
12/30/2020,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9506.0,1108399.6,0.84
12/30/2020,PRNT,SIEMENS AG-REG,SIE,5727973,7358.0,1062861.41,0.8
12/30/2020,PRNT,STRYKER CORP,SYK,863667101,4247.0,1028028.82,0.78
12/30/2020,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,8819.0,1019829.16,0.77
