date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/19/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5177883.0,133511713.16,3.95
3/19/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,63980.0,130277355.6,3.85
3/19/2021,ARKQ,TERADYNE INC,TER,880770102,1147640.0,128960306.8,3.81
3/19/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,638345.0,126768933.55,3.75
3/19/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3542948.0,111532003.04,3.3
3/19/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192987.0,98211084.3,2.91
3/19/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,272835.0,97797705.75,2.89
3/19/2021,ARKQ,CATERPILLAR INC,CAT,149123101,387269.0,89335212.92,2.64
3/19/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213923.0,84146612.05,2.49
3/19/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1959523.0,75480825.96,2.23
3/19/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1888431.0,73686577.62,2.18
3/19/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6961943.0,70524482.59,2.09
3/19/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,580187.0,69239516.58,2.05
3/19/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1810320.0,69208533.6,2.05
3/19/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,716917.0,65368492.06,1.93
3/19/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,569091.0,65160919.5,1.93
3/19/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1340212.0,64638424.76,1.91
3/19/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3944609.0,60746978.6,1.8
3/19/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,260317.0,59193482.63,1.75
3/19/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,80034.0,55969376.88,1.66
3/19/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1709922.0,54649107.12,1.62
3/19/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1181974.0,48401835.3,1.43
3/19/2021,ARKQ,VUZIX CORP,VUZI,92921W300,1785069.0,42556044.96,1.26
3/19/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,503754.0,40804074.0,1.21
3/19/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,296311.0,40247923.13,1.19
3/19/2021,ARKQ,2U INC,TWOU,90214J101,1063257.0,38170926.3,1.13
3/19/2021,ARKQ,PACCAR INC,PCAR,693718108,387318.0,36841688.16,1.09
3/19/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1306592.0,35108127.04,1.04
3/19/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144799.0,34234827.57,1.01
3/19/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105407.0,33887296.43,1.0
3/19/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2783077.0,32868139.37,0.97
3/19/2021,ARKQ,XILINX INC,XLNX,983919101,239859.0,29322762.75,0.87
3/19/2021,ARKQ,EXONE CO/THE,XONE,302104104,882817.0,28771006.03,0.85
3/19/2021,ARKQ,PROTO LABS INC,PRLB,743713109,229017.0,27688155.3,0.82
3/19/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,1667085.0,19904994.9,0.59
3/19/2021,ARKQ,AUTODESK INC,ADSK,052769106,75150.0,19797516.0,0.59
3/19/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,166771.0,16955607.57,0.5
3/19/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,566285.0,16903607.25,0.5
3/19/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1434372.0,14845750.2,0.44
3/19/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,174474.0,1865127.06,0.06
3/19/2021,ARKW,TESLA INC,TSLA,88160R101,1152162.0,752546131.92,10.5
3/19/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8088731.0,410988422.11,5.74
3/19/2021,ARKW,SQUARE INC - A,SQ,852234103,1699676.0,381237326.8,5.32
3/19/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1584125.0,293744298.75,4.1
3/19/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,924987.0,251346717.51,3.51
3/19/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,224771.0,251091684.1,3.5
3/19/2021,ARKW,ROKU INC,ROKU,77543R102,670973.0,229439217.35,3.2
3/19/2021,ARKW,TWITTER INC,TWTR,90184L102,3084616.0,205805579.52,2.87
3/19/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6338840.0,169944300.4,2.37
3/19/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1283540.0,169144901.2,2.36
3/19/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,532098.0,168313239.36,2.35
3/19/2021,ARKW,TWILIO INC - A,TWLO,90138F102,468839.0,165054769.95,2.3
3/19/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,660758.0,157531314.78,2.2
3/19/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1415220.0,157995160.8,2.2
3/19/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1462446.0,148686884.82,2.07
3/19/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1606007.0,134743987.3,1.88
3/19/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5272509.0,126434765.82,1.76
3/19/2021,ARKW,NETFLIX INC,NFLX,64110L106,250205.0,126300981.95,1.76
3/19/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1505308.0,121929948.0,1.7
3/19/2021,ARKW,SEA LTD-ADR,SE,81141R100,570561.0,120536716.86,1.68
3/19/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,161464.0,113040946.4,1.58
3/19/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1809664.0,110009474.56,1.54
3/19/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,415559.0,110060801.15,1.54
3/19/2021,ARKW,AGORA INC-ADR,API,00851L103,1947375.0,109890371.25,1.53
3/19/2021,ARKW,DOCUSIGN INC,DOCU,256163106,527937.0,108121497.6,1.51
3/19/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4853626.0,108332932.32,1.51
3/19/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1455009.0,102330782.97,1.43
3/19/2021,ARKW,SKILLZ INC,SKLZ,83067L109,3813706.0,102016635.5,1.42
3/19/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3997457.0,95938968.0,1.34
3/19/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,644996.0,94285515.28,1.32
3/19/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1385225.0,93655062.25,1.31
3/19/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,867727.0,89150271.98,1.24
3/19/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4099464.0,80923419.36,1.13
3/19/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1817331.0,80507763.3,1.12
3/19/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1125128.0,78072631.92,1.09
3/19/2021,ARKW,ADOBE INC,ADBE,00724F101,175639.0,77137136.02,1.08
3/19/2021,ARKW,SNAP INC - A,SNAP,83304A106,1316679.0,77012554.71,1.07
3/19/2021,ARKW,VERACYTE INC,VCYT,92337F107,1465114.0,73021281.76,1.02
3/19/2021,ARKW,PAGERDUTY INC,PD,69553P100,1908235.0,71673306.6,1.0
3/19/2021,ARKW,HUBSPOT INC,HUBS,443573100,165655.0,71448658.05,1.0
3/19/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,316008.0,68349370.32,0.95
3/19/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,47197.0,67782915.49,0.95
3/19/2021,ARKW,SYNOPSYS INC,SNPS,871607107,295745.0,67249455.55,0.94
3/19/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,956564.0,67361236.88,0.94
3/19/2021,ARKW,NVIDIA CORP,NVDA,67066G104,128930.0,65612477.0,0.92
3/19/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,339122.0,64504395.62,0.9
3/19/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,289496.0,63480682.88,0.89
3/19/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,869624.0,62186812.24,0.87
3/19/2021,ARKW,2U INC,TWOU,90214J101,1676233.0,60176764.7,0.84
3/19/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5720895.0,57952666.35,0.81
3/19/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,190369.0,53040610.78,0.74
3/19/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,524606.0,35305983.8,0.49
3/19/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,244474.0,34671302.68,0.48
3/19/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3693648.0,684913148.64,7.14
3/19/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3712730.0,475377949.2,4.96
3/19/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14545089.0,463551986.43,4.83
3/19/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,947303.0,449665788.04,4.69
3/19/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1836959.0,391933572.24,4.09
3/19/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4589500.0,390933610.0,4.08
3/19/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3085255.0,383528049.05,4.0
3/19/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19707813.0,380360790.9,3.97
3/19/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8749824.0,358480289.28,3.74
3/19/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3806342.0,327231221.74,3.41
3/19/2021,ARKG,CAREDX INC,CDNA,14167L103,4498515.0,297846678.15,3.11
3/19/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1986455.0,245466244.35,2.56
3/19/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7720293.0,240487126.95,2.51
3/19/2021,ARKG,INCYTE CORP,INCY,45337C102,3014340.0,235872105.0,2.46
3/19/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5140258.0,233213505.46,2.43
3/19/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,4248620.0,224327136.0,2.34
3/19/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,845813.0,214142935.34,2.23
3/19/2021,ARKG,INVITAE CORP,NVTA,46185L103,5321249.0,211093947.83,2.2
3/19/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1172720.0,197615047.2,2.06
3/19/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2394495.0,182676023.55,1.91
3/19/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7499479.0,167388371.28,1.75
3/19/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2619540.0,165031020.0,1.72
3/19/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3388232.0,163787134.88,1.71
3/19/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1806691.0,160542562.26,1.67
3/19/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1876348.0,155736884.0,1.62
3/19/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5802988.0,142869564.56,1.49
3/19/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2252554.0,140401690.82,1.46
3/19/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2796863.0,139535495.07,1.46
3/19/2021,ARKG,CODEXIS INC,CDXS,192005106,6099585.0,126566388.75,1.32
3/19/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1875920.0,116457113.6,1.21
3/19/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2788788.0,116208795.96,1.21
3/19/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,241758.0,107763628.5,1.12
3/19/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5197121.0,102954967.01,1.07
3/19/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,709238.0,100371361.76,1.05
3/19/2021,ARKG,PHREESIA INC,PHR,71944F106,1726962.0,93031442.94,0.97
3/19/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1337679.0,88300190.79,0.92
3/19/2021,ARKG,VERACYTE INC,VCYT,92337F107,1755754.0,87506779.36,0.91
3/19/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,4477631.0,80239147.52,0.84
3/19/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1560111.0,67474800.75,0.7
3/19/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4267699.0,66789489.35,0.7
3/19/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3058997.0,61241119.94,0.64
3/19/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558036.0,57907395.72,0.6
3/19/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7421109.0,54025673.52,0.56
3/19/2021,ARKG,908 DEVICES INC,MASS,65443P102,978100.0,48298578.0,0.5
3/19/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1576043.0,43388463.79,0.45
3/19/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1107784.0,43303276.56,0.45
3/19/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4925844.0,42608550.6,0.44
3/19/2021,ARKG,CERUS CORP,CERS,157085101,7020707.0,41632792.51,0.43
3/19/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1362903.0,39006283.86,0.41
3/19/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4083217.0,35605652.24,0.37
3/19/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2720103.0,23284081.68,0.24
3/19/2021,ARKG,SEER INC,SEER,81578P106,464424.0,22571006.4,0.24
3/19/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3946094.0,20519688.8,0.21
3/19/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2940405.0,16054611.3,0.17
3/19/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,322164.0,3443933.16,0.04
3/19/2021,ARKF,SQUARE INC - A,SQ,852234103,1849479.0,414838139.7,10.03
3/19/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,918435.0,218964088.35,5.3
3/19/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1328154.0,194149551.72,4.7
3/19/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1390747.0,183272639.66,4.43
3/19/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1454397.0,162368881.08,3.93
3/19/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1864877.0,151055037.0,3.65
3/19/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2093470.0,145265883.3,3.51
3/19/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,129024.0,144132710.4,3.49
3/19/2021,ARKF,SEA LTD-ADR,SE,81141R100,671575.0,141876934.5,3.43
3/19/2021,ARKF,YEAHKA LTD,9923,BL58D39,12692000.0,133475244.72,3.23
3/19/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57454.0,130701723.89,3.16
3/19/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17287326.0,120236425.04,2.91
3/19/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,493807.0,116750789.01,2.82
3/19/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4303544.0,115378014.64,2.79
3/19/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78278.0,112420515.26,2.72
3/19/2021,ARKF,SNAP INC - A,SNAP,83304A106,1871385.0,109457308.65,2.65
3/19/2021,ARKF,TWILIO INC - A,TWLO,90138F102,292990.0,103147129.5,2.49
3/19/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2280782.0,99115899.9,2.4
3/19/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,305980.0,85252147.6,2.06
3/19/2021,ARKF,DOCUSIGN INC,DOCU,256163106,396898.0,81284710.4,1.97
3/19/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,324377.0,80815285.78,1.95
3/19/2021,ARKF,APPLE INC,AAPL,037833100,669575.0,80703874.75,1.95
3/19/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14304730.0,79025487.65,1.91
3/19/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1334812.0,77686058.4,1.88
3/19/2021,ARKF,INTUIT INC,INTU,461202103,198156.0,74104399.32,1.79
3/19/2021,ARKF,AMAZON.COM INC,AMZN,023135106,24464.0,74076747.36,1.79
3/19/2021,ARKF,JD.COM INC-ADR,JD,47215P106,805800.0,67606620.0,1.63
3/19/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3999900.0,52600436.63,1.27
3/19/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,280920.0,52090995.6,1.26
3/19/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,841552.0,51157946.08,1.24
3/19/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,350783.0,49748045.06,1.2
3/19/2021,ARKF,DISCOVERY LTD,DSY,6177878,5433498.0,49558500.61,1.2
3/19/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2381906.0,47018824.44,1.14
3/19/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,706439.0,46674424.73,1.13
3/19/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,637847.0,43124835.67,1.04
3/19/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,542250.0,42187050.0,1.02
3/19/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,405720.0,41286067.2,1.0
3/19/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78550.0,39974095.0,0.97
3/19/2021,ARKF,BASE INC,4477,BKRQ8Q2,452500.0,39814015.43,0.96
3/19/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,154879.0,33498778.91,0.81
3/19/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,138414.0,19977292.62,0.48
3/19/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32910.0,16501732.2,0.4
3/19/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,151394.0,10824671.0,0.26
3/19/2021,ARKF,SPLUNK INC,SPLK,848637104,6277.0,840113.68,0.02
3/19/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,560985.76,0.01
3/19/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2552.0,435243.6,0.01
3/19/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,50309411.13,9.05
3/19/2021,PRNT,HP INC,HPQ,40434L105,985456.0,29869171.36,5.37
3/19/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,892714.0,26647512.9,4.79
3/19/2021,PRNT,RENISHAW PLC,RSW,0732358,313442.0,25994305.63,4.68
3/19/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21662.0,25934201.85,4.66
3/19/2021,PRNT,MICROSOFT CORP,MSFT,594918104,109170.0,25187702.4,4.53
3/19/2021,PRNT,TRIMBLE INC,TRMB,896239100,336315.0,25095825.3,4.51
3/19/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,118992.0,24942984.58,4.49
3/19/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,412659.0,24384529.53,4.39
3/19/2021,PRNT,PTC INC,PTC,69370C100,189081.0,24018959.43,4.32
3/19/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,386786.0,22874524.04,4.11
3/19/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1064114.0,22540383.28,4.05
3/19/2021,PRNT,ANSYS INC,ANSS,03662Q105,63649.0,20462517.01,3.68
3/19/2021,PRNT,STRATASYS LTD,SSYS,M85548101,746542.0,20059583.54,3.61
3/19/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1030570.0,19951835.2,3.59
