date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/16/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,745779.0,64092247.26,2.34
8/16/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1850305.0,56748854.35,2.07
8/16/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,262066.0,56412327.16,2.06
8/16/2021,ARKQ,CATERPILLAR INC,CAT,149123101,230143.0,50302355.51,1.84
8/16/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,459703.0,46370241.61,1.7
8/16/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2155589.0,45849378.03,1.68
8/16/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7235772.0,41822762.16,1.53
8/16/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,4174887.0,39369184.41,1.44
8/16/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,85574.0,38966120.9,1.42
8/16/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,38647.0,38764486.88,1.42
8/16/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,124550.0,36508096.0,1.33
8/16/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,248741.0,35448079.91,1.3
8/16/2021,ARKQ,2U INC,TWOU,90214J101,869657.0,32472992.38,1.19
8/16/2021,ARKQ,ANSYS INC,ANSS,03662Q105,88495.0,32087402.05,1.17
8/16/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1480691.0,31272193.92,1.14
8/16/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2440387.0,29821529.14,1.09
8/16/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,140592.0,28382712.96,1.04
8/16/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,147806.0,27879167.72,1.02
8/16/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2805546.0,28027404.54,1.02
8/16/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,396218.0,27755070.9,1.01
8/16/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3809390.0,26970481.2,0.99
8/16/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2714568.0,27064242.96,0.99
8/16/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1068668.0,23596189.44,0.86
8/16/2021,ARKQ,PROTO LABS INC,PRLB,743713109,187302.0,14796858.0,0.54
8/16/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,558226.0,13899827.4,0.51
8/16/2021,ARKQ,EXONE CO/THE,XONE,302104104,554532.0,13441855.68,0.49
8/16/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,142642.0,1112607.6,0.04
8/16/2021,ARKW,TESLA INC,TSLA,88160R101,857005.0,614618275.85,10.56
8/16/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8749205.0,335706995.85,5.77
8/16/2021,ARKW,TWITTER INC,TWTR,90184L102,4671951.0,302835863.82,5.2
8/16/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1982151.0,285429744.0,4.9
8/16/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1081681.0,282589161.25,4.85
8/16/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,186372.0,279185256.0,4.8
8/16/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2160828.0,278465904.36,4.78
8/16/2021,ARKW,SQUARE INC - A,SQ,852234103,952513.0,255159182.44,4.38
8/16/2021,ARKW,TWILIO INC - A,TWLO,90138F102,629701.0,229803082.94,3.95
8/16/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,560262.0,199027472.88,3.42
8/16/2021,ARKW,ROKU INC,ROKU,77543R102,544910.0,194854366.9,3.35
8/16/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,901801.0,190712875.48,3.28
8/16/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1594359.0,176782525.92,3.04
8/16/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3190323.0,170682280.5,2.93
8/16/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1358784.0,131000365.44,2.25
8/16/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2064040.0,127970480.0,2.2
8/16/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5098789.0,126959846.1,2.18
8/16/2021,ARKW,SEA LTD-ADR,SE,81141R100,388365.0,119115429.15,2.05
8/16/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,59557.0,110275741.2,1.89
8/16/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1238093.0,103950288.28,1.79
8/16/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3056930.0,89231786.7,1.53
8/16/2021,ARKW,ETSY INC,ETSY,29786A106,452471.0,86910629.68,1.49
8/16/2021,ARKW,OKTA INC,OKTA,679295105,345475.0,81476824.0,1.4
8/16/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6553519.0,74382440.65,1.28
8/16/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,887514.0,71808757.74,1.23
8/16/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1137464.0,63288496.96,1.09
8/16/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,347444.0,62915159.52,1.08
8/16/2021,ARKW,SNAP INC - A,SNAP,83304A106,824328.0,61511355.36,1.06
8/16/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,505636.0,61561183.0,1.06
8/16/2021,ARKW,VUZIX CORP,VUZI,92921W300,5042927.0,61624567.94,1.06
8/16/2021,ARKW,SPLUNK INC,SPLK,848637104,405391.0,59778956.86,1.03
8/16/2021,ARKW,DOCUSIGN INC,DOCU,256163106,194820.0,57660875.4,0.99
8/16/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,205301.0,56439297.91,0.97
8/16/2021,ARKW,PAGERDUTY INC,PD,69553P100,1383358.0,55929163.94,0.96
8/16/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1162508.0,51371228.52,0.88
8/16/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,940430.0,47613970.9,0.82
8/16/2021,ARKW,2U INC,TWOU,90214J101,1212291.0,45266945.94,0.78
8/16/2021,ARKW,VERACYTE INC,VCYT,92337F107,1101910.0,44682450.5,0.77
8/16/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4214645.0,42989379.0,0.74
8/16/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7311038.0,42257799.64,0.73
8/16/2021,ARKW,LIVEPERSON INC,LPSN,538146101,546932.0,34259820.48,0.59
8/16/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2793446.0,29275314.08,0.5
8/16/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,343776.0,6342667.2,0.11
8/16/2021,ARKW,NETFLIX INC,NFLX,64110L106,192.0,99056.64,0.0
8/16/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,28568.96,0.0
8/16/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1255.0,74584.65,0.0
8/16/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3987938.0,574263072.0,6.88
8/16/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14376389.0,423672183.83,5.08
8/16/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4468064.0,387425829.44,4.64
8/16/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4031190.0,374658798.6,4.49
8/16/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8998725.0,357069408.0,4.28
8/16/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1807817.0,351367312.12,4.21
8/16/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,523143.0,326854514.97,3.92
8/16/2021,ARKG,CAREDX INC,CDNA,14167L103,3679896.0,257040735.6,3.08
8/16/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5529910.0,249122445.5,2.98
8/16/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,769553.0,247642155.4,2.97
8/16/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2382088.0,239423664.88,2.87
8/16/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1540128.0,239320489.92,2.87
8/16/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14267143.0,238974645.25,2.86
8/16/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1820997.0,230829579.72,2.77
8/16/2021,ARKG,INCYTE CORP,INCY,45337C102,3037097.0,223135516.59,2.67
8/16/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1785066.0,180327367.32,2.16
8/16/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1837428.0,172405869.24,2.07
8/16/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,6512180.0,169316680.0,2.03
8/16/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2667280.0,159129924.8,1.91
8/16/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2566350.0,159113700.0,1.91
8/16/2021,ARKG,CODEXIS INC,CDXS,192005106,6398435.0,151834862.55,1.82
8/16/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4683908.0,148948274.4,1.78
8/16/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,2923008.0,146632696.32,1.76
8/16/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2236003.0,144088033.32,1.73
8/16/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3361707.0,137829987.0,1.65
8/16/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6236483.0,135768234.91,1.63
8/16/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2693970.0,129364439.4,1.55
8/16/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,791331.0,126834532.68,1.52
8/16/2021,ARKG,INVITAE CORP,NVTA,46185L103,4618163.0,120487872.67,1.44
8/16/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2813899.0,95982094.89,1.15
8/16/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,7885121.0,90521189.08,1.08
8/16/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,8926317.0,89084643.66,1.07
8/16/2021,ARKG,908 DEVICES INC,MASS,65443P102,2741761.0,88586297.91,1.06
8/16/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4614000.0,84343920.0,1.01
8/16/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1223749.0,82615294.99,0.99
8/16/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7601345.0,81486418.4,0.98
8/16/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1309926.0,82079963.16,0.98
8/16/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1339493.0,80369580.0,0.96
8/16/2021,ARKG,VERACYTE INC,VCYT,92337F107,1932088.0,78346168.4,0.94
8/16/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3121270.0,73724397.4,0.88
8/16/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2742014.0,61613054.58,0.74
8/16/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,7617500.0,60711475.0,0.73
8/16/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4258682.0,53318698.64,0.64
8/16/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,915953.0,51183453.64,0.61
8/16/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1722406.0,42887909.4,0.51
8/16/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1480301.0,35867693.23,0.43
8/16/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3620754.0,36207540.0,0.43
8/16/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,439075.0,35099655.5,0.42
8/16/2021,ARKG,CERUS CORP,CERS,157085101,5582192.0,33548973.92,0.4
8/16/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6586427.0,31219663.98,0.37
8/16/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4366655.0,24627934.2,0.3
8/16/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3916538.0,25300835.48,0.3
8/16/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,1998042.0,19381007.4,0.23
8/16/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1847714.0,12287298.1,0.15
8/16/2021,ARKG,SEER INC,SEER,81578P106,391578.0,12714537.66,0.15
8/16/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3137442.0,9349577.16,0.11
8/16/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,314504.0,6472492.32,0.08
8/16/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,264087.0,5263253.91,0.06
8/16/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,258336.0,2015020.8,0.02
8/16/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,321279.0,1012028.85,0.01
8/16/2021,ARKF,SQUARE INC - A,SQ,852234103,1576218.0,422237277.84,11.43
8/16/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,160094.0,239820812.0,6.49
8/16/2021,ARKF,SEA LTD-ADR,SE,81141R100,575607.0,176544422.97,4.78
8/16/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,673390.0,175923137.5,4.76
8/16/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,93352.0,172850563.2,4.68
8/16/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1770069.0,170652352.29,4.62
8/16/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,614505.0,168933569.55,4.57
8/16/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50027.0,139085211.77,3.77
8/16/2021,ARKF,TWILIO INC - A,TWLO,90138F102,352745.0,128730760.3,3.48
8/16/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6317372.0,110869878.6,3.0
8/16/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,274585.0,99723780.3,2.7
8/16/2021,ARKF,DOCUSIGN INC,DOCU,256163106,335705.0,99358608.85,2.69
8/16/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1721255.0,96493555.3,2.61
8/16/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1461342.0,90603204.0,2.45
8/16/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,581829.0,83783376.0,2.27
8/16/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14259506.0,81510779.98,2.21
8/16/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,798636.0,77036428.56,2.09
8/16/2021,ARKF,INTUIT INC,INTU,461202103,137798.0,74512890.52,2.02
8/16/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,665063.0,74287537.1,2.01
8/16/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1000020.0,69861397.2,1.89
8/16/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2380732.0,69493567.08,1.88
8/16/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1245903.0,66655810.5,1.8
8/16/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,535544.0,62594382.72,1.69
8/16/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13170763.0,61177501.55,1.66
8/16/2021,ARKF,STONECO LTD-A,STNE,G85158106,1028606.0,54752697.38,1.48
8/16/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,190117.0,44996891.56,1.22
8/16/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,211826.0,44028034.1,1.19
8/16/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,716787.0,43172081.01,1.17
8/16/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,934237.0,41283933.03,1.12
8/16/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1375119.0,41239523.12,1.12
8/16/2021,ARKF,DISCOVERY LTD,DSY,6177878,4876207.0,40817808.96,1.1
8/16/2021,ARKF,SNAP INC - A,SNAP,83304A106,528806.0,39459503.72,1.07
8/16/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11954.0,39376117.38,1.07
8/16/2021,ARKF,ETSY INC,ETSY,29786A106,200133.0,38441546.64,1.04
8/16/2021,ARKF,YEAHKA LTD,9923,BL58D39,8174400.0,36079052.76,0.98
8/16/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,421863.0,35596799.94,0.96
8/16/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,676746.0,34263649.98,0.93
8/16/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3480100.0,31793169.42,0.86
8/16/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,146174.0,27571339.88,0.75
8/16/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,219879.0,24406569.0,0.66
8/16/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7106.0,19670260.72,0.53
8/16/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,247712.0,18972262.08,0.51
8/16/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,370643.0,9229010.7,0.25
8/16/2021,ARKF,BASE INC,4477,BKRQ8Q2,71600.0,680940.08,0.02
8/16/2021,ARKX,TRIMBLE INC,TRMB,896239100,691573.0,61480839.7,10.26
8/16/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1083006.0,41565770.28,6.93
8/16/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,899591.0,36577370.06,6.1
8/16/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,148652.0,34164689.16,5.7
8/16/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1511662.0,33649596.12,5.61
8/16/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,224991.0,28994590.17,4.84
8/16/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,78581.0,28130426.38,4.69
8/16/2021,ARKX,THALES SA,HO,4162791,238985.0,24609026.43,4.11
8/16/2021,ARKX,KOMATSU LTD,6301,6496584,885188.0,22738663.13,3.79
8/16/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,6993.0,19357463.16,3.23
8/16/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,321172.0,18146445.35,3.03
8/16/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5433.0,17896139.01,2.99
8/16/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4830823.0,17659398.06,2.95
8/16/2021,ARKX,BOEING CO/THE,BA,097023105,73188.0,17159658.48,2.86
8/16/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,169594.0,17106946.78,2.85
8/16/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,269419.0,16703978.0,2.79
8/16/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,342102.0,14347757.88,2.39
8/16/2021,ARKX,NETFLIX INC,NFLX,64110L106,27124.0,13993814.08,2.33
8/16/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1176953.0,11181053.5,1.87
8/16/2021,ARKX,DEERE & CO,DE,244199105,26774.0,10281216.0,1.72
8/16/2021,ARKX,TERADYNE INC,TER,880770102,86158.0,10231262.5,1.71
8/16/2021,ARKX,AIRBUS SE,AIR,4012250,68799.0,9370170.55,1.56
8/16/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63089.0,8990813.39,1.5
8/16/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1198893.0,8488162.44,1.42
8/16/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24247.0,7107280.64,1.19
8/16/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,30723.0,7120362.48,1.19
8/16/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,711317.0,7091830.49,1.18
8/16/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,39907.0,6685220.64,1.12
8/16/2021,ARKX,ANSYS INC,ANSS,03662Q105,17672.0,6407690.48,1.07
8/16/2021,ARKX,NVIDIA CORP,NVDA,67066G104,30495.0,6156330.6,1.03
