date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/29/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,457226.0,230368747.84,1.02
1/29/2021,ARKK,SYNOPSYS INC,SNPS,871607107,855042.0,218420478.9,0.97
1/29/2021,ARKK,SPLUNK INC,SPLK,848637104,1187753.0,196014877.59,0.87
1/29/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2863301.0,196164751.51,0.87
1/29/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7984585.0,189633893.75,0.84
1/29/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6833849.0,176928350.61,0.78
1/29/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1842006.0,166646282.82,0.74
1/29/2021,ARKK,CERUS CORP,CERS,157085101,18936575.0,124792029.25,0.55
1/29/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9962980.0,121149836.8,0.54
1/29/2021,ARKK,PACCAR INC,PCAR,693718108,1318206.0,120246751.32,0.53
1/29/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1647464.0,115371903.92,0.51
1/29/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5022895.0,54975585.78,0.24
1/29/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,540406.0,48976995.78,0.22
1/29/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,240208.0,23163257.44,0.1
1/29/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,500416.0,6400320.64,0.03
1/29/2021,ARKQ,TESLA INC,TSLA,88160R101,386853.0,306979461.09,10.65
1/29/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2234010.0,145858512.9,5.06
1/29/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,531998.0,125030169.96,4.34
1/29/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1899523.0,125197560.93,4.34
1/29/2021,ARKQ,DEERE & CO,DE,244199105,427567.0,123481349.6,4.28
1/29/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1357613.0,120406696.97,4.18
1/29/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,54673.0,100365413.02,3.48
1/29/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3708972.0,98436116.88,3.42
1/29/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7063981.0,97059098.94,3.37
1/29/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,779434.0,94716819.68,3.29
1/29/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1729339.0,85204532.53,2.96
1/29/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,524009.0,84087724.23,2.92
1/29/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1773552.0,78550618.08,2.73
1/29/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1279197.0,77493754.26,2.69
1/29/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2695326.0,74364044.34,2.58
1/29/2021,ARKQ,CATERPILLAR INC,CAT,149123101,393363.0,71922490.92,2.5
1/29/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1989989.0,68296422.48,2.37
1/29/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,560780.0,64360720.6,2.23
1/29/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,64105885.48,2.22
1/29/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,236917.0,60520447.65,2.1
1/29/2021,ARKQ,TERADYNE INC,TER,880770102,534377.0,60641101.96,2.1
1/29/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1313597.0,57443596.81,1.99
1/29/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,54810027.6,1.9
1/29/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,49136155.7,1.7
1/29/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,85899.0,44632261.41,1.55
1/29/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,827654.0,43079390.7,1.49
1/29/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,588476.0,41340439.0,1.43
1/29/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,111643.0,39857667.43,1.38
1/29/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,120814.0,38880361.48,1.35
1/29/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,413457.0,36925844.67,1.28
1/29/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,47549.0,35549534.36,1.23
1/29/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94410.0,33456071.7,1.16
1/29/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,132364.0,32896424.92,1.14
1/29/2021,ARKQ,XILINX INC,XLNX,983919101,242846.0,31708402.22,1.1
1/29/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,9271.0,29724680.2,1.03
1/29/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,213187.0,28880442.89,1.0
1/29/2021,ARKQ,APPLE INC,AAPL,037833100,219102.0,28912699.92,1.0
1/29/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,871701.0,28129791.27,0.98
1/29/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,27670178.42,0.96
1/29/2021,ARKQ,AUTODESK INC,ADSK,052769106,81960.0,22738162.8,0.79
1/29/2021,ARKQ,PACCAR INC,PCAR,693718108,155165.0,14154151.3,0.49
1/29/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,766983.0,11312999.25,0.39
1/29/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,55452.0,10833657.24,0.38
1/29/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2521740.35,0.09
1/29/2021,ARKQ,SPLUNK INC,SPLK,848637104,979.0,161564.37,0.01
1/29/2021,ARKW,TESLA INC,TSLA,88160R101,789200.0,626253876.0,9.5
1/29/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1074617.0,283516203.11,4.3
1/29/2021,ARKW,ROKU INC,ROKU,77543R102,692941.0,269574837.23,4.09
1/29/2021,ARKW,SQUARE INC - A,SQ,852234103,1187264.0,256401533.44,3.89
1/29/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7058282.0,244851802.58,3.71
1/29/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2652812.0,236922639.72,3.59
1/29/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,608580.0,191702700.0,2.91
1/29/2021,ARKW,NETFLIX INC,NFLX,64110L106,315484.0,167960526.76,2.55
1/29/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1455603.0,159170188.05,2.41
1/29/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,151189152.48,2.29
1/29/2021,ARKW,SEA LTD-ADR,SE,81141R100,642486.0,139233141.06,2.11
1/29/2021,ARKW,AGORA INC-ADR,API,00851L103,2466647.0,139340889.03,2.11
1/29/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1234893.0,136270442.55,2.07
1/29/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,527935.0,136381448.55,2.07
1/29/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,561632.0,131595993.92,2.0
1/29/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,350829.0,130532946.03,1.98
1/29/2021,ARKW,TWILIO INC - A,TWLO,90138F102,353999.0,127237860.57,1.93
1/29/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,121944152.43,1.85
1/29/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,901545.0,117615560.7,1.78
1/29/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,106875.0,117411806.25,1.78
1/29/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,115545602.64,1.75
1/29/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,108499830.23,1.65
1/29/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1581631.0,108357539.81,1.64
1/29/2021,ARKW,DOCUSIGN INC,DOCU,256163106,460651.0,107281011.39,1.63
1/29/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4044515.0,105642731.8,1.6
1/29/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,431584.0,101430871.68,1.54
1/29/2021,ARKW,SNAP INC - A,SNAP,83304A106,1820598.0,96382458.12,1.46
1/29/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,93316349.7,1.42
1/29/2021,ARKW,NVIDIA CORP,NVDA,67066G104,176603.0,91761152.77,1.39
1/29/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1469948.0,86873926.8,1.32
1/29/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,694103.0,84347396.56,1.28
1/29/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,554324.0,83048821.68,1.26
1/29/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,328148.0,83293806.84,1.26
1/29/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,348732.0,78659989.92,1.19
1/29/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,77012246.0,1.17
1/29/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,507990.0,74232578.7,1.13
1/29/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,41147.0,73221497.97,1.11
1/29/2021,ARKW,TWITTER INC,TWTR,90184L102,1427751.0,72144258.03,1.09
1/29/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,93900.0,71926461.0,1.09
1/29/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,996528.0,72019078.56,1.09
1/29/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2043525.0,71891209.5,1.09
1/29/2021,ARKW,ADOBE INC,ADBE,00724F101,153244.0,70303749.88,1.07
1/29/2021,ARKW,JD.COM INC-ADR,JD,47215P106,763608.0,67724393.52,1.03
1/29/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1585845.0,66399330.15,1.01
1/29/2021,ARKW,SYNOPSYS INC,SNPS,871607107,258114.0,65935221.3,1.0
1/29/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,295915.0,63858457.0,0.97
1/29/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,834697.0,63987872.02,0.97
1/29/2021,ARKW,APPLE INC,AAPL,037833100,486813.0,64239843.48,0.97
1/29/2021,ARKW,HUBSPOT INC,HUBS,443573100,164941.0,61391040.2,0.93
1/29/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,252581.0,58379046.53,0.89
1/29/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4168001.0,57268333.74,0.87
1/29/2021,ARKW,OKTA INC,OKTA,679295105,210535.0,54530670.35,0.83
1/29/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,49964662.3,0.76
1/29/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,511100.0,47562966.0,0.72
1/29/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1244446.0,34371598.52,0.52
1/29/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3238661.0,854455931.63,7.97
1/29/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3652580.0,600995513.2,5.61
1/29/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17896561.0,578953748.35,5.4
1/29/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3112063.0,426850561.08,3.98
1/29/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,813086.0,409665250.24,3.82
1/29/2021,ARKG,CAREDX INC,CDNA,14167L103,5166300.0,394860309.0,3.68
1/29/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9072709.0,393846297.69,3.67
1/29/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,377983406.7,3.53
1/29/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1608874.0,368560855.92,3.44
1/29/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19107245.0,336860729.35,3.14
1/29/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3690376.0,334458776.88,3.12
1/29/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7485025.0,328143496.0,3.06
1/29/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3610825.0,326671337.75,3.05
1/29/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,302595475.92,2.82
1/29/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,281928744.74,2.63
1/29/2021,ARKG,INCYTE CORP,INCY,45337C102,2922456.0,262290426.0,2.45
1/29/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,256354424.03,2.39
1/29/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3679390.0,221020957.3,2.06
1/29/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4096075.0,207630041.75,1.94
1/29/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,199192784.4,1.86
1/29/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,994467.0,170203027.05,1.59
1/29/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1751601.0,168906884.43,1.58
1/29/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2539636.0,169723873.88,1.58
1/29/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2312955.0,166532760.0,1.55
1/29/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,592422.0,163769137.68,1.53
1/29/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2670744.0,164063803.92,1.53
1/29/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,163167061.14,1.52
1/29/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1775133.0,160347763.89,1.5
1/29/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,308910.0,157451427.0,1.47
1/29/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,80261.0,146665740.96,1.37
1/29/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1624160.0,145199904.0,1.35
1/29/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,134897131.16,1.26
1/29/2021,ARKG,CODEXIS INC,CDXS,192005106,5410224.0,126004116.96,1.18
1/29/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,120755124.0,1.13
1/29/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,109913433.0,1.03
1/29/2021,ARKG,PHREESIA INC,PHR,71944F106,1674251.0,109311847.79,1.02
1/29/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1965722.0,109038599.34,1.02
1/29/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,687590.0,106920245.0,1.0
1/29/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1296854.0,90818685.62,0.85
1/29/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,84963512.49,0.79
1/29/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,83427907.5,0.78
1/29/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,68783733.12,0.64
1/29/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,53129416.93,0.5
1/29/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1127271.0,41833026.81,0.39
1/29/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3498560.0,38694073.6,0.36
1/29/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1918840.0,35402598.0,0.33
1/29/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,34188327.36,0.32
1/29/2021,ARKG,908 DEVICES INC,MASS,65443P102,557746.0,30737382.06,0.29
1/29/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,27732633.12,0.26
1/29/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,26530069.41,0.25
1/29/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,264900.0,13403940.0,0.13
1/29/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,460074.0,8736805.26,0.08
1/29/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,4731775.61,0.04
1/29/2021,ARKF,SQUARE INC - A,SQ,852234103,1143928.0,247042690.88,9.06
1/29/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1507685.0,134651347.35,4.94
1/29/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,876381.0,114332665.26,4.19
1/29/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,61382.0,109229882.82,4.01
1/29/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,968491.0,106872981.85,3.92
1/29/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1505015.0,103108577.65,3.78
1/29/2021,ARKF,SEA LTD-ADR,SE,81141R100,473047.0,102514015.37,3.76
1/29/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,414747.0,97179369.57,3.57
1/29/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,41834.0,87294835.14,3.2
1/29/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,328731.0,83441789.73,3.06
1/29/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1685886.0,77366038.6,2.84
1/29/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,816799.0,76011314.94,2.79
1/29/2021,ARKF,TWILIO INC - A,TWLO,90138F102,194981.0,70082020.83,2.57
1/29/2021,ARKF,YEAHKA LTD,9923,BL58D39,6771200.0,69124622.58,2.54
1/29/2021,ARKF,AMAZON.COM INC,AMZN,023135106,21026.0,67413561.2,2.47
1/29/2021,ARKF,SNAP INC - A,SNAP,83304A106,1246308.0,65979545.52,2.42
1/29/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10225245.0,63040236.16,2.31
1/29/2021,ARKF,DOCUSIGN INC,DOCU,256163106,264241.0,61539086.49,2.26
1/29/2021,ARKF,Z HOLDINGS CORP,4689,6084848,9527230.0,59158054.25,2.17
1/29/2021,ARKF,APPLE INC,AAPL,037833100,445801.0,58827899.96,2.16
1/29/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,56120299.04,2.06
1/29/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,852196.0,55400237.33,2.03
1/29/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,46888.0,51510687.92,1.89
1/29/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,192222.0,49656709.26,1.82
1/29/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,215868.0,49116446.04,1.8
1/29/2021,ARKF,SPLUNK INC,SPLK,848637104,289596.0,47792027.88,1.75
1/29/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1758100.0,45921572.0,1.68
1/29/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,161424.0,42588493.92,1.56
1/29/2021,ARKF,INTUIT INC,INTU,461202103,115924.0,41875226.52,1.54
1/29/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,239620.0,39707430.2,1.46
1/29/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,328265.0,39890762.8,1.46
1/29/2021,ARKF,JD.COM INC-ADR,JD,47215P106,444922.0,39460132.18,1.45
1/29/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,888675.0,36657843.75,1.34
1/29/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,630763.0,32509525.02,1.19
1/29/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,282854.0,32454667.96,1.19
1/29/2021,ARKF,BASE INC,4477,BKRQ8Q2,295000.0,30219580.89,1.11
1/29/2021,ARKF,NVIDIA CORP,NVDA,67066G104,52300.0,27174557.0,1.0
1/29/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,447770.0,26463207.0,0.97
1/29/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,361027.0,26030046.7,0.95
1/29/2021,ARKF,DISCOVERY LTD,DSY,6177878,3007060.0,25571441.8,0.94
1/29/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,20393638.3,0.75
1/29/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,100520.0,18445420.0,0.68
1/29/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,21885.0,11834532.6,0.43
1/29/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,54327.0,3422601.0,0.13
1/29/2021,PRNT,EXONE CO/THE,XONE,302104104,868511.0,24092495.14,7.79
1/29/2021,PRNT,STRATASYS LTD,SSYS,M85548101,424065.0,17602938.15,5.69
1/29/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,489228.0,17387163.12,5.62
1/29/2021,PRNT,PROTO LABS INC,PRLB,743713109,72580.0,15372444.0,4.97
1/29/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,221159.0,13795095.57,4.46
1/29/2021,PRNT,RENISHAW PLC,RSW,0732358,166942.0,13724080.29,4.44
1/29/2021,PRNT,PTC INC,PTC,69370C100,102268.0,13592439.88,4.4
1/29/2021,PRNT,MICROSOFT CORP,MSFT,594918104,58428.0,13552958.88,4.38
1/29/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11668.0,12962843.45,4.19
1/29/2021,PRNT,HP INC,HPQ,40434L105,531023.0,12925099.82,4.18
1/29/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,573365.0,12900242.83,4.17
1/29/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,64155.0,12826640.11,4.15
1/29/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,547686.0,12580347.42,4.07
1/29/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,190571.0,12442380.59,4.02
1/29/2021,PRNT,ANSYS INC,ANSS,03662Q105,34116.0,12089686.92,3.91
1/29/2021,PRNT,TRIMBLE INC,TRMB,896239100,181084.0,11935246.44,3.86
1/29/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,206464.0,11547531.52,3.73
1/29/2021,PRNT,AUTODESK INC,ADSK,052769106,40063.0,11114678.09,3.59
1/29/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,41036.0,3594695.26,1.16
1/29/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,6709.0,3524774.42,1.14
1/29/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,49120.0,3466398.4,1.12
