date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/28/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9996521.0,436348141.65,1.89
1/28/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,6413936.0,410299485.92,1.77
1/28/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5967005.0,403846898.4,1.75
1/28/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,6611519.0,404162156.47,1.75
1/28/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1216100.0,397482285.0,1.72
1/28/2021,ARKK,PAGERDUTY INC,PD,69553P100,7502431.0,365593462.63,1.58
1/28/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,3006628.0,338576379.08,1.46
1/28/2021,ARKK,2U INC,TWOU,90214J101,8001808.0,328314182.24,1.42
1/28/2021,ARKK,STRATASYS LTD,SSYS,M85548101,7002944.0,306308770.56,1.32
1/28/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,4003107.0,299752652.16,1.3
1/28/2021,ARKK,KE HOLDINGS INC,BEKE,482497104,5027427.0,298679438.07,1.29
1/28/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,1808214.0,278790434.52,1.21
1/28/2021,ARKK,SEA LTD-ADR,SE,81141R100,1249461.0,274606538.58,1.19
1/28/2021,ARKK,VERACYTE INC,VCYT,92337F107,4809293.0,273504492.91,1.18
1/28/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,5472714.0,272705338.62,1.18
1/28/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7208976.0,247123697.28,1.07
1/28/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,1430701.0,247969097.32,1.07
1/28/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,472133.0,239026773.91,1.03
1/28/2021,ARKK,SYNOPSYS INC,SNPS,871607107,855042.0,221592684.72,0.96
1/28/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,3192819.0,218740029.69,0.95
1/28/2021,ARKK,SPLUNK INC,SPLK,848637104,1220260.0,205589404.8,0.89
1/28/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7984585.0,190911427.35,0.83
1/28/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6833849.0,175834934.77,0.76
1/28/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1749819.0,162453195.96,0.7
1/28/2021,ARKK,CERUS CORP,CERS,157085101,18936575.0,127348466.88,0.55
1/28/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9962980.0,119555760.0,0.52
1/28/2021,ARKK,PACCAR INC,PCAR,693718108,1243745.0,116352344.75,0.5
1/28/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1647464.0,112422943.36,0.49
1/28/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5022895.0,53493831.75,0.23
1/28/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,444539.0,40413040.49,0.17
1/28/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,144338.0,14417922.82,0.06
1/28/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,500416.0,6570462.08,0.03
1/28/2021,ARKQ,TESLA INC,TSLA,88160R101,386853.0,323188601.79,10.94
1/28/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2239595.0,151575789.6,5.13
1/28/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,531998.0,130270350.26,4.41
1/28/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1899523.0,128464740.49,4.35
1/28/2021,ARKQ,DEERE & CO,DE,244199105,427567.0,125260028.32,4.24
1/28/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1357613.0,124099404.33,4.2
1/28/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3708972.0,103257780.48,3.5
1/28/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,54673.0,101861813.03,3.45
1/28/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7063981.0,101368127.35,3.43
1/28/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,779434.0,98076180.22,3.32
1/28/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1729339.0,86172962.37,2.92
1/28/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,524009.0,86110398.97,2.92
1/28/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1279197.0,80077732.2,2.71
1/28/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1773552.0,76457826.72,2.59
1/28/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2695326.0,75684754.08,2.56
1/28/2021,ARKQ,CATERPILLAR INC,CAT,149123101,393363.0,72512535.42,2.45
1/28/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,67549781.52,2.29
1/28/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,560780.0,67192659.6,2.27
1/28/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1989989.0,65868635.9,2.23
1/28/2021,ARKQ,TERADYNE INC,TER,880770102,534377.0,64093177.38,2.17
1/28/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,236917.0,61399409.72,2.08
1/28/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1313597.0,58455066.5,1.98
1/28/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,56794885.54,1.92
1/28/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,49292334.19,1.67
1/28/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,85899.0,44842713.96,1.52
1/28/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,827654.0,43766343.52,1.48
1/28/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,588476.0,42423234.84,1.44
1/28/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,111643.0,41079041.85,1.39
1/28/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,120814.0,39618535.02,1.34
1/28/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,413457.0,37132573.17,1.26
1/28/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,47549.0,36392102.64,1.23
1/28/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94410.0,34258556.7,1.16
1/28/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,132364.0,33249836.8,1.13
1/28/2021,ARKQ,XILINX INC,XLNX,983919101,242846.0,32436940.22,1.1
1/28/2021,ARKQ,APPLE INC,AAPL,037833100,219102.0,30036693.18,1.02
1/28/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,9271.0,30015975.02,1.02
1/28/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,871701.0,29585531.94,1.0
1/28/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,213187.0,28801563.7,0.98
1/28/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,25635313.1,0.87
1/28/2021,ARKQ,AUTODESK INC,ADSK,052769106,81960.0,23294671.2,0.79
1/28/2021,ARKQ,PACCAR INC,PCAR,693718108,155165.0,14515685.75,0.49
1/28/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,55452.0,11247883.68,0.38
1/28/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,708344.0,10525991.84,0.36
1/28/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2588776.45,0.09
1/28/2021,ARKQ,SPLUNK INC,SPLK,848637104,979.0,164941.92,0.01
1/28/2021,ARKW,TESLA INC,TSLA,88160R101,759298.0,634340328.14,9.55
1/28/2021,ARKW,ROKU INC,ROKU,77543R102,720321.0,291016887.21,4.38
1/28/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1065545.0,280067847.8,4.22
1/28/2021,ARKW,SQUARE INC - A,SQ,852234103,1177240.0,258886848.4,3.9
1/28/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2630412.0,236237301.72,3.56
1/28/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6998677.0,235470487.67,3.55
1/28/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,603442.0,196384164.48,2.96
1/28/2021,ARKW,NETFLIX INC,NFLX,64110L106,312824.0,168487006.4,2.54
1/28/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1443311.0,158100286.94,2.38
1/28/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,154784225.28,2.33
1/28/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,549202.0,145538530.0,2.19
1/28/2021,ARKW,SEA LTD-ADR,SE,81141R100,637061.0,140013266.58,2.11
1/28/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1224463.0,137886778.43,2.08
1/28/2021,ARKW,AGORA INC-ADR,API,00851L103,2496492.0,137394437.22,2.07
1/28/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,556893.0,132423586.47,1.99
1/28/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,347868.0,131699346.12,1.98
1/28/2021,ARKW,TWILIO INC - A,TWLO,90138F102,351010.0,126683019.1,1.91
1/28/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,121190538.51,1.83
1/28/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,105972.0,118749044.04,1.79
1/28/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,893929.0,118311503.15,1.78
1/28/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,116017695.45,1.75
1/28/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,108499830.23,1.63
1/28/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1568275.0,107442520.25,1.62
1/28/2021,ARKW,DOCUSIGN INC,DOCU,256163106,456759.0,106945552.26,1.61
1/28/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,427937.0,104788933.19,1.58
1/28/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4010362.0,100339257.24,1.51
1/28/2021,ARKW,SNAP INC - A,SNAP,83304A106,1805226.0,95911657.38,1.44
1/28/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,93596134.17,1.41
1/28/2021,ARKW,NVIDIA CORP,NVDA,67066G104,175112.0,91415468.48,1.38
1/28/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,688244.0,86601742.52,1.3
1/28/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1457537.0,86592273.17,1.3
1/28/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,325376.0,84845045.76,1.28
1/28/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,549641.0,84743649.38,1.28
1/28/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,345785.0,78320302.5,1.18
1/28/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,77257028.2,1.16
1/28/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,40797.0,75259449.81,1.13
1/28/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,503699.0,73454425.17,1.11
1/28/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,93109.0,73976962.68,1.11
1/28/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,988114.0,73989976.32,1.11
1/28/2021,ARKW,TWITTER INC,TWTR,90184L102,1415690.0,73007133.3,1.1
1/28/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2026270.0,72256788.2,1.09
1/28/2021,ARKW,ADOBE INC,ADBE,00724F101,151949.0,70758090.83,1.07
1/28/2021,ARKW,JD.COM INC-ADR,JD,47215P106,757161.0,69212087.01,1.04
1/28/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1572454.0,67332480.28,1.01
1/28/2021,ARKW,APPLE INC,AAPL,037833100,482704.0,66173891.36,1.0
1/28/2021,ARKW,SYNOPSYS INC,SNPS,871607107,255937.0,66328632.92,1.0
1/28/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,827648.0,65218662.4,0.98
1/28/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,293416.0,62347965.84,0.94
1/28/2021,ARKW,HUBSPOT INC,HUBS,443573100,163548.0,60895462.32,0.92
1/28/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4132798.0,59305651.3,0.89
1/28/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,250446.0,56856250.92,0.86
1/28/2021,ARKW,OKTA INC,OKTA,679295105,208757.0,53959509.36,0.81
1/28/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,52497433.2,0.79
1/28/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,506781.0,42959825.37,0.65
1/28/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1233932.0,32847269.84,0.49
1/28/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3243293.0,852467132.12,7.86
1/28/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3657803.0,620838903.19,5.72
1/28/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17939482.0,614965442.96,5.67
1/28/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3116512.0,434909249.6,4.01
1/28/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,814250.0,412230347.5,3.8
1/28/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9085684.0,404948935.88,3.73
1/28/2021,ARKG,CAREDX INC,CDNA,14167L103,5173689.0,401633477.07,3.7
1/28/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2284392.0,382452908.64,3.53
1/28/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1611175.0,370634697.0,3.42
1/28/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19134566.0,343465459.7,3.17
1/28/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3695653.0,335971814.23,3.1
1/28/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3615988.0,335708325.92,3.09
1/28/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7495729.0,327188570.85,3.02
1/28/2021,ARKG,INVITAE CORP,NVTA,46185L103,6119310.0,311656458.3,2.87
1/28/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6673277.0,269133261.41,2.48
1/28/2021,ARKG,INCYTE CORP,INCY,45337C102,2926635.0,267113976.45,2.46
1/28/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3896384.0,255135224.32,2.35
1/28/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3616736.0,219499707.84,2.02
1/28/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4101931.0,210511098.92,1.94
1/28/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8624195.0,204220937.6,1.88
1/28/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1754106.0,175217648.34,1.62
1/28/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2543269.0,174239359.19,1.61
1/28/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2316264.0,172677481.2,1.59
1/28/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5976606.0,168839119.5,1.56
1/28/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2674563.0,166598529.27,1.54
1/28/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,593268.0,166115040.0,1.53
1/28/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,950513.0,164742913.16,1.52
1/28/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1777671.0,159741516.06,1.47
1/28/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,309351.0,153586584.48,1.42
1/28/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,80375.0,148950950.0,1.37
1/28/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1626482.0,146594822.66,1.35
1/28/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2157299.0,138002417.03,1.27
1/28/2021,ARKG,CODEXIS INC,CDXS,192005106,5354166.0,125448109.38,1.16
1/28/2021,ARKG,VERACYTE INC,VCYT,92337F107,2132765.0,121290345.55,1.12
1/28/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1968533.0,112403234.3,1.04
1/28/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1794142.0,109675900.46,1.01
1/28/2021,ARKG,PHREESIA INC,PHR,71944F106,1676645.0,108495697.95,1.0
1/28/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,688574.0,107885774.32,0.99
1/28/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1298708.0,88623833.92,0.82
1/28/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8534103.0,86535804.42,0.8
1/28/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3517779.0,84110095.89,0.78
1/28/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5664645.0,67975740.0,0.63
1/28/2021,ARKG,CERUS CORP,CERS,157085101,8073656.0,54295336.6,0.5
1/28/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1128882.0,40910683.68,0.38
1/28/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3503564.0,38223883.24,0.35
1/28/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1921585.0,34626961.7,0.32
1/28/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3128115.0,33314424.75,0.31
1/28/2021,ARKG,908 DEVICES INC,MASS,65443P102,558544.0,30736676.32,0.28
1/28/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4537959.0,28816039.65,0.27
1/28/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3798143.0,27004796.73,0.25
1/28/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,265278.0,13319608.38,0.12
1/28/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,460731.0,7629705.36,0.07
1/28/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,370490.0,4864533.7,0.04
1/28/2021,ARKF,SQUARE INC - A,SQ,852234103,1139548.0,250598000.68,9.16
1/28/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1501913.0,134886806.53,4.93
1/28/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,873025.0,115544858.75,4.22
1/28/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,61146.0,112797860.58,4.12
1/28/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,964783.0,108644213.63,3.97
1/28/2021,ARKF,SEA LTD-ADR,SE,81141R100,471235.0,103568028.3,3.79
1/28/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1499255.0,102713960.05,3.76
1/28/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,413159.0,98245078.61,3.59
1/28/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,41674.0,88935795.61,3.25
1/28/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,327471.0,85391337.96,3.12
1/28/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1679486.0,77033487.46,2.82
1/28/2021,ARKF,TWILIO INC - A,TWLO,90138F102,194233.0,70100632.03,2.56
1/28/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,813671.0,68974890.67,2.52
1/28/2021,ARKF,AMAZON.COM INC,AMZN,023135106,20946.0,67815188.52,2.48
1/28/2021,ARKF,SNAP INC - A,SNAP,83304A106,1241536.0,65962807.68,2.41
1/28/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10186045.0,62408050.96,2.28
1/28/2021,ARKF,YEAHKA LTD,9923,BL58D39,6745600.0,61776080.9,2.26
1/28/2021,ARKF,DOCUSIGN INC,DOCU,256163106,263229.0,61632438.06,2.25
1/28/2021,ARKF,APPLE INC,AAPL,037833100,444093.0,60880709.37,2.23
1/28/2021,ARKF,Z HOLDINGS CORP,4689,6084848,9490830.0,60010120.72,2.19
1/28/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,848996.0,57600501.45,2.11
1/28/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,56349593.7,2.06
1/28/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,46708.0,52339583.56,1.91
1/28/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,191486.0,50743790.0,1.86
1/28/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,215040.0,49149542.4,1.8
1/28/2021,ARKF,SPLUNK INC,SPLK,848637104,288488.0,48604458.24,1.78
1/28/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1751364.0,43819127.28,1.6
1/28/2021,ARKF,INTUIT INC,INTU,461202103,115480.0,42721826.0,1.56
1/28/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,160808.0,42266774.72,1.55
1/28/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,327009.0,41147542.47,1.5
1/28/2021,ARKF,JD.COM INC-ADR,JD,47215P106,443218.0,40514557.38,1.48
1/28/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,238704.0,40426909.44,1.48
1/28/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,885271.0,35632157.75,1.3
1/28/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,628347.0,33767367.78,1.23
1/28/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,281770.0,33465822.9,1.22
1/28/2021,ARKF,BASE INC,4477,BKRQ8Q2,293800.0,30069023.07,1.1
1/28/2021,ARKF,NVIDIA CORP,NVDA,67066G104,52100.0,27198284.0,0.99
1/28/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,446054.0,26500068.14,0.97
1/28/2021,ARKF,DISCOVERY LTD,DSY,6177878,2995536.0,25903422.45,0.95
1/28/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,359643.0,25894296.0,0.95
1/28/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21427417.2,0.78
1/28/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,100136.0,18668354.48,0.68
1/28/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,21801.0,11697326.55,0.43
1/28/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,54119.0,3382437.5,0.12
1/28/2021,PRNT,EXONE CO/THE,XONE,302104104,868511.0,22320732.7,7.09
1/28/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,489228.0,18585771.72,5.9
1/28/2021,PRNT,STRATASYS LTD,SSYS,M85548101,424065.0,18548603.1,5.89
1/28/2021,PRNT,PROTO LABS INC,PRLB,743713109,72580.0,15929132.6,5.06
1/28/2021,PRNT,PTC INC,PTC,69370C100,102268.0,14146732.44,4.49
1/28/2021,PRNT,MICROSOFT CORP,MSFT,594918104,58428.0,13960202.04,4.43
1/28/2021,PRNT,RENISHAW PLC,RSW,0732358,166942.0,13905146.33,4.42
1/28/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,221159.0,13864170.8,4.4
1/28/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11668.0,13331479.71,4.23
1/28/2021,PRNT,HP INC,HPQ,40434L105,531023.0,13206542.01,4.19
1/28/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,547686.0,13177325.16,4.18
1/28/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,64155.0,12901634.21,4.1
1/28/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,190571.0,12897845.28,4.1
1/28/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,573365.0,12750559.71,4.05
1/28/2021,PRNT,ANSYS INC,ANSS,03662Q105,34116.0,12379672.92,3.93
1/28/2021,PRNT,TRIMBLE INC,TRMB,896239100,181084.0,12246710.92,3.89
1/28/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,206464.0,11758124.8,3.73
1/28/2021,PRNT,AUTODESK INC,ADSK,052769106,40063.0,11386705.86,3.62
1/28/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,41036.0,3639283.56,1.16
1/28/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,6709.0,3599915.22,1.14
1/28/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,49120.0,3496361.6,1.11
