date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/15/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4525174.0,219018421.6,0.99
7/15/2021,ARKK,PAGERDUTY INC,PD,69553P100,5522099.0,218178131.49,0.98
7/15/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4482738.0,193116353.04,0.87
7/15/2021,ARKK,PROTO LABS INC,PRLB,743713109,2094184.0,180749021.04,0.82
7/15/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6332179.0,174514853.24,0.79
7/15/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3465105.0,148999515.0,0.67
7/15/2021,ARKK,TRIMBLE INC,TRMB,896239100,1680257.0,138453176.8,0.62
7/15/2021,ARKK,VERACYTE INC,VCYT,92337F107,3278853.0,116792743.86,0.53
7/15/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5413775.0,110982387.5,0.5
7/15/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1874428.0,105399086.44,0.48
7/15/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,5454769.0,99222248.11,0.45
7/15/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4360984.0,93804765.84,0.42
7/15/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2159550.0,84222450.0,0.38
7/15/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3884603.0,79634361.5,0.36
7/15/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1112149.0,79885662.67,0.36
7/15/2021,ARKK,CERUS CORP,CERS,157085101,12839249.0,62912320.1,0.28
7/15/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,577408.0,53387143.68,0.24
7/15/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6754814.0,47824083.12,0.22
7/15/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,19595.0,2315737.1,0.01
7/15/2021,ARKQ,TESLA INC,TSLA,88160R101,489879.0,320077141.02,11.09
7/15/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2703524.0,203980885.8,7.07
7/15/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2342699.0,193038397.6,6.69
7/15/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7187671.0,190904541.76,6.62
7/15/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,53783.0,142075861.95,4.92
7/15/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,673600.0,122150624.0,4.23
7/15/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3108077.0,116894775.97,4.05
7/15/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1529769.0,94830380.31,3.29
7/15/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,926156.0,92263660.72,3.2
7/15/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,218188.0,82217602.16,2.85
7/15/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2728236.0,78163961.4,2.71
7/15/2021,ARKQ,TERADYNE INC,TER,880770102,596809.0,75359072.43,2.61
7/15/2021,ARKQ,DEERE & CO,DE,244199105,218118.0,75375037.26,2.61
7/15/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2786451.0,69159713.82,2.4
7/15/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2270575.0,68889245.5,2.39
7/15/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,318972.0,64926750.6,2.25
7/15/2021,ARKQ,CATERPILLAR INC,CAT,149123101,242419.0,51305557.16,1.78
7/15/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7621734.0,49693705.68,1.72
7/15/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51698.0,49375725.84,1.71
7/15/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,853121.0,48337835.86,1.67
7/15/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,544699.0,47955299.96,1.66
7/15/2021,ARKQ,2U INC,TWOU,90214J101,916056.0,39564458.64,1.37
7/15/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90146.0,39123364.0,1.36
7/15/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,763652.0,36960756.8,1.28
7/15/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46203.0,36669472.98,1.27
7/15/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131204.0,36616412.32,1.27
7/15/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,380264.0,36296198.8,1.26
7/15/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,262019.0,33499129.15,1.16
7/15/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,155692.0,32928858.0,1.14
7/15/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93222.0,32848636.14,1.14
7/15/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2146982.0,32355018.74,1.12
7/15/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1559678.0,31973399.0,1.11
7/15/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,409352.0,29403754.16,1.02
7/15/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2955203.0,29256509.7,1.01
7/15/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2729312.0,27074775.04,0.94
7/15/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,459617.0,26349842.61,0.91
7/15/2021,ARKQ,PACCAR INC,PCAR,693718108,299184.0,26253396.0,0.91
7/15/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3101586.0,24967767.3,0.87
7/15/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1125687.0,24213527.37,0.84
7/15/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2119557.0,18143407.92,0.63
7/15/2021,ARKQ,PROTO LABS INC,PRLB,743713109,197304.0,17029308.24,0.59
7/15/2021,ARKQ,KANZHUN LTD,BZ,48553T106,421733.0,14735351.02,0.51
7/15/2021,ARKQ,EXONE CO/THE,XONE,302104104,760581.0,13074387.39,0.45
7/15/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,150268.0,1146544.84,0.04
7/15/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,61.0,611.22,0.0
7/15/2021,ARKW,TESLA INC,TSLA,88160R101,913756.0,597029895.28,10.36
7/15/2021,ARKW,TWITTER INC,TWTR,90184L102,4359257.0,306324989.39,5.31
7/15/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,200483.0,293306629.0,5.09
7/15/2021,ARKW,SQUARE INC - A,SQ,852234103,1071875.0,256178125.0,4.44
7/15/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1660626.0,247184180.1,4.29
7/15/2021,ARKW,TWILIO INC - A,TWLO,90138F102,618575.0,232182126.25,4.03
7/15/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8589287.0,230880034.56,4.0
7/15/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,994270.0,228622443.8,3.97
7/15/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,876024.0,221993241.84,3.85
7/15/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,545943.0,196872505.23,3.41
7/15/2021,ARKW,ROKU INC,ROKU,77543R102,462540.0,191029020.0,3.31
7/15/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1889268.0,188208878.16,3.26
7/15/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1647648.0,186777377.28,3.24
7/15/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2127571.0,156653052.73,2.72
7/15/2021,ARKW,SEA LTD-ADR,SE,81141R100,463505.0,127732707.9,2.22
7/15/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2682110.0,120292633.5,2.09
7/15/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7576967.0,119716078.6,2.08
7/15/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1082193.0,114658348.35,1.99
7/15/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4663946.0,100554675.76,1.74
7/15/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,61553.0,92760986.53,1.61
7/15/2021,ARKW,OKTA INC,OKTA,679295105,357019.0,86434299.9,1.5
7/15/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,771178.0,84012131.32,1.46
7/15/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1082762.0,81694392.9,1.42
7/15/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1277598.0,79198300.02,1.37
7/15/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,944125.0,74746376.25,1.3
7/15/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,212165.0,63808623.75,1.11
7/15/2021,ARKW,ETSY INC,ETSY,29786A106,344841.0,63057625.26,1.09
7/15/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,598739.0,62496376.82,1.08
7/15/2021,ARKW,NETFLIX INC,NFLX,64110L106,113155.0,62003282.25,1.08
7/15/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1175480.0,61066186.0,1.06
7/15/2021,ARKW,SNAP INC - A,SNAP,83304A106,932848.0,58275014.56,1.01
7/15/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1201361.0,57665328.0,1.0
7/15/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3714903.0,56317929.48,0.98
7/15/2021,ARKW,2U INC,TWOU,90214J101,1301228.0,56200037.32,0.97
7/15/2021,ARKW,SPLUNK INC,SPLK,848637104,418937.0,55743757.22,0.97
7/15/2021,ARKW,DOCUSIGN INC,DOCU,256163106,201320.0,55449567.6,0.96
7/15/2021,ARKW,VUZIX CORP,VUZI,92921W300,3549148.0,53485660.36,0.93
7/15/2021,ARKW,PAGERDUTY INC,PD,69553P100,1355169.0,53542727.19,0.93
7/15/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3281211.0,53450927.19,0.93
7/15/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,735937.0,53075776.44,0.92
7/15/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7555421.0,49261344.92,0.85
7/15/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,255364.0,46838864.88,0.81
7/15/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1166150.0,45479850.0,0.79
7/15/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,624538.0,44860564.54,0.78
7/15/2021,ARKW,VERACYTE INC,VCYT,92337F107,1138746.0,40562132.52,0.7
7/15/2021,ARKW,KANZHUN LTD,BZ,48553T106,845144.0,29529331.36,0.51
7/15/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,1261842.0,13350288.36,0.23
7/15/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,842593.0,8788244.99,0.15
7/15/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,36695.0,575377.6,0.01
7/15/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24748.92,0.0
7/15/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3945861.0,587341409.85,6.82
7/15/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3937462.0,435247049.48,5.05
7/15/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,694773.0,403704799.38,4.69
7/15/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,365596077.6,4.24
7/15/2021,ARKG,CAREDX INC,CDNA,14167L103,4372696.0,345486710.96,4.01
7/15/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1730264.0,342401942.96,3.97
7/15/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4019033.0,310108586.28,3.6
7/15/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8688186.0,306345438.36,3.56
7/15/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2531007.0,283371543.72,3.29
7/15/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3015066.0,278773002.36,3.24
7/15/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5280908.0,264995963.44,3.08
7/15/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15100651.0,260637236.26,3.03
7/15/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,826564.0,260499910.24,3.02
7/15/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4874193.0,236203392.78,2.74
7/15/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1798894.0,234413877.14,2.72
7/15/2021,ARKG,INCYTE CORP,INCY,45337C102,2875006.0,229626729.22,2.67
7/15/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1538955.0,217084992.3,2.52
7/15/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2546367.0,171319571.76,1.99
7/15/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2401209.0,160400761.2,1.86
7/15/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,925914.0,156479466.0,1.82
7/15/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6662769.0,155442400.77,1.8
7/15/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2409295.0,149352197.05,1.73
7/15/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1731616.0,148434123.52,1.72
7/15/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4257605.0,145269482.6,1.69
7/15/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3235216.0,139114288.0,1.61
7/15/2021,ARKG,INVITAE CORP,NVTA,46185L103,4734470.0,135453186.7,1.57
7/15/2021,ARKG,CODEXIS INC,CDXS,192005106,6508803.0,129395003.64,1.5
7/15/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4517083.0,125755590.72,1.46
7/15/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1507037.0,102297671.56,1.19
7/15/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4760492.0,101065245.16,1.17
7/15/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2789296.0,92911449.76,1.08
7/15/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,4893051.0,89004597.69,1.03
7/15/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3175101.0,86458000.23,1.0
7/15/2021,ARKG,908 DEVICES INC,MASS,65443P102,2657623.0,85097088.46,0.99
7/15/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7732456.0,84051796.72,0.98
7/15/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2779513.0,77492822.44,0.9
7/15/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2249373.0,73644472.02,0.85
7/15/2021,ARKG,VERACYTE INC,VCYT,92337F107,1965408.0,70007832.96,0.81
7/15/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4538357.0,63264696.58,0.73
7/15/2021,ARKG,ABBVIE INC,ABBV,00287Y109,532243.0,62464038.48,0.73
7/15/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1279863.0,55136498.04,0.64
7/15/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,931737.0,52391571.51,0.61
7/15/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4469304.0,51754540.32,0.6
7/15/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2509444.0,51443602.0,0.6
7/15/2021,ARKG,SEER INC,SEER,81578P106,1524185.0,43789835.05,0.51
7/15/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,3607342.0,43324177.42,0.5
7/15/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1070641.0,38735791.38,0.45
7/15/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,766396.0,38112873.08,0.44
7/15/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6700048.0,33366239.04,0.39
7/15/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,491443.0,32852964.55,0.38
7/15/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4040900.0,28609572.0,0.33
7/15/2021,ARKG,CERUS CORP,CERS,157085101,5759424.0,28221177.6,0.33
7/15/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4389218.0,28486024.82,0.33
7/15/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2032517.0,19979642.11,0.23
7/15/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,319929.0,12438839.52,0.14
7/15/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3237083.0,9549394.85,0.11
7/15/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,658417.0,2416390.39,0.03
7/15/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,264193.0,2015792.59,0.02
7/15/2021,ARKF,SQUARE INC - A,SQ,852234103,1652268.0,394892052.0,10.35
7/15/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155781.0,227907603.0,5.98
7/15/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,644153.0,193729014.75,5.08
7/15/2021,ARKF,SEA LTD-ADR,SE,81141R100,603400.0,166284972.0,4.36
7/15/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1502677.0,159208628.15,4.17
7/15/2021,ARKF,TWILIO INC - A,TWLO,90138F102,369756.0,138787914.6,3.64
7/15/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52445.0,135992656.37,3.57
7/15/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85947.0,129522988.47,3.4
7/15/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549111.0,126262583.34,3.31
7/15/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1636270.0,123456571.5,3.24
7/15/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1646850.0,114884256.0,3.01
7/15/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1523618.0,109441480.94,2.87
7/15/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2722358.0,101651149.8,2.67
7/15/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,287845.0,100063557.35,2.62
7/15/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18470126.0,99043678.29,2.6
7/15/2021,ARKF,DOCUSIGN INC,DOCU,256163106,351889.0,96920787.27,2.54
7/15/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,702453.0,83015895.54,2.18
7/15/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5453280.0,82671724.8,2.17
7/15/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,746112.0,81281441.28,2.13
7/15/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13809463.0,75923064.16,1.99
7/15/2021,ARKF,INTUIT INC,INTU,461202103,144462.0,73034208.72,1.91
7/15/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,837178.0,70908976.6,1.86
7/15/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282427.0,65531536.81,1.72
7/15/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,697145.0,65447972.6,1.72
7/15/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5785700.0,65071060.05,1.71
7/15/2021,ARKF,SNAP INC - A,SNAP,83304A106,968046.0,60473833.62,1.59
7/15/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,965177.0,59831322.23,1.57
7/15/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254539.0,53834998.5,1.41
7/15/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1334928.0,52062192.0,1.37
7/15/2021,ARKF,YEAHKA LTD,9923,BL58D39,8578000.0,51357994.49,1.35
7/15/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1103696.0,49500765.6,1.3
7/15/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12498.0,46013636.64,1.21
7/15/2021,ARKF,DISCOVERY LTD,DSY,6177878,5111522.0,42921608.18,1.13
7/15/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222041.0,41566075.2,1.09
7/15/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2495617.0,40653600.93,1.07
7/15/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264273.0,39337036.05,1.03
7/15/2021,ARKF,BASE INC,4477,BKRQ8Q2,2624600.0,37255620.62,0.98
7/15/2021,ARKF,STONECO LTD-A,STNE,G85158106,582476.0,35233973.24,0.92
7/15/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,492462.0,34570832.4,0.91
7/15/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230487.0,22702969.5,0.6
7/15/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7446.0,19669725.9,0.52
7/15/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,396258.0,19020384.0,0.5
7/15/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,259680.0,19221513.6,0.5
7/15/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,59437015.2,9.7
7/15/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,40919337.72,6.68
7/15/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,37656183.68,6.15
7/15/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,34235292.31,5.59
7/15/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33688671.52,5.5
7/15/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26793992.64,4.37
7/15/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26260962.62,4.29
7/15/2021,ARKX,THALES SA,HO,4162791,241827.0,25243081.13,4.12
7/15/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22455322.51,3.66
7/15/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,21950176.16,3.58
7/15/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18694957.05,3.05
7/15/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18633099.77,3.04
7/15/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16642337.4,2.72
7/15/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16621869.2,2.71
7/15/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,14916206.76,2.43
7/15/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,14423155.56,2.35
7/15/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,223522.0,13856128.78,2.26
7/15/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,13373663.4,2.18
7/15/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16104.0,12781100.64,2.09
7/15/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,12157226.32,1.98
7/15/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11837794.5,1.93
7/15/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11008218.6,1.8
7/15/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10500129.0,1.71
