date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/31/2021,ARKK,PROTO LABS INC,PRLB,743713109,2722205.0,333361224.3,1.57
3/31/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,1980517.0,333162569.74,1.57
3/31/2021,ARKK,SEA LTD-ADR,SE,81141R100,1517216.0,325215249.6,1.53
3/31/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2762601.0,303084955.71,1.43
3/31/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,7403902.0,294675299.6,1.39
3/31/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,2508227.0,278990089.21,1.32
3/31/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,12433960.0,274044478.4,1.29
3/31/2021,ARKK,2U INC,TWOU,90214J101,7052067.0,260996999.67,1.23
3/31/2021,ARKK,PAGERDUTY INC,PD,69553P100,6612033.0,249538125.42,1.18
3/31/2021,ARKK,TWITTER INC,TWTR,90184L102,3987181.0,251152531.19,1.18
3/31/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,3142700.0,247739041.0,1.17
3/31/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,5826793.0,235985116.5,1.11
3/31/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2626180.0,228530183.6,1.08
3/31/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,2987939.0,226366258.64,1.07
3/31/2021,ARKK,SYNOPSYS INC,SNPS,871607107,918596.0,220095601.6,1.04
3/31/2021,ARKK,PACCAR INC,PCAR,693718108,2304051.0,215014039.32,1.01
3/31/2021,ARKK,VERACYTE INC,VCYT,92337F107,4238458.0,209676517.26,0.99
3/31/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1009404.0,208048258.44,0.98
3/31/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,2780298.0,205992278.82,0.97
3/31/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6353320.0,190281934.0,0.9
3/31/2021,ARKK,TERADYNE INC,TER,880770102,1633620.0,189434575.2,0.89
3/31/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5049377.0,174153012.73,0.82
3/31/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5668530.0,142166732.4,0.67
3/31/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7036818.0,136725373.74,0.64
3/31/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,2063930.0,125899730.0,0.59
3/31/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6022626.0,116838944.4,0.55
3/31/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1866913.0,112817552.59,0.53
3/31/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,211413.0,99505756.71,0.47
3/31/2021,ARKK,CERUS CORP,CERS,157085101,16688873.0,97129240.86,0.46
3/31/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2202783.0,97649370.39,0.46
3/31/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8780311.0,71735140.87,0.34
3/31/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4426586.0,32070615.57,0.15
3/31/2021,ARKK,PAYPAL HOLDINGS INC,PYPL,70450Y103,75584.0,17878639.36,0.08
3/31/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,55141.0,6345074.87,0.03
3/31/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,116217.0,1061061.21,0.01
3/31/2021,ARKQ,TESLA INC,TSLA,88160R101,530165.0,336983477.3,10.32
3/31/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2403152.0,182735678.08,5.6
3/31/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,785734.0,171470730.82,5.25
3/31/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1904284.0,158055572.0,4.84
3/31/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5107046.0,142588724.32,4.37
3/31/2021,ARKQ,TERADYNE INC,TER,880770102,1131937.0,131259414.52,4.02
3/31/2021,ARKQ,DEERE & CO,DE,244199105,348955.0,130481253.6,4.0
3/31/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,56692.0,116532673.68,3.57
3/31/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,580421.0,114789861.17,3.52
3/31/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3412965.0,107406008.55,3.29
3/31/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,269101.0,99712684.54,3.05
3/31/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,190347.0,98003959.89,3.0
3/31/2021,ARKQ,CATERPILLAR INC,CAT,149123101,381967.0,89028868.36,2.73
3/31/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,210997.0,85329296.77,2.61
3/31/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1932711.0,76921897.8,2.36
3/31/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1862592.0,65600490.24,2.01
3/31/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,552289.0,64960232.18,1.99
3/31/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,707109.0,62755923.75,1.92
3/31/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1783300.0,61506017.0,1.88
3/31/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,256753.0,61518018.8,1.88
3/31/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6866700.0,57336945.0,1.76
3/31/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1234435.0,54747192.25,1.68
3/31/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3950241.0,52933229.4,1.62
3/31/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1373935.0,51357690.3,1.57
3/31/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1686525.0,50831863.5,1.56
3/31/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,483787.0,46878960.3,1.44
3/31/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2084017.0,45890054.34,1.41
3/31/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,292252.0,41324432.8,1.27
3/31/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,496861.0,39167552.63,1.2
3/31/2021,ARKQ,2U INC,TWOU,90214J101,1047386.0,38763755.86,1.19
3/31/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,331336.0,38126833.52,1.17
3/31/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,49855.0,36219158.95,1.11
3/31/2021,ARKQ,PACCAR INC,PCAR,693718108,382016.0,35649733.12,1.09
3/31/2021,ARKQ,ANSYS INC,ANSS,03662Q105,103966.0,34505275.74,1.06
3/31/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,142819.0,32741255.75,1.0
3/31/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1250833.0,32646741.3,1.0
3/31/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1287087.0,32280141.96,0.99
3/31/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2744999.0,28987189.44,0.89
3/31/2021,ARKQ,XILINX INC,XLNX,983919101,236578.0,28460333.4,0.87
3/31/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225597.0,27626608.62,0.85
3/31/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2103928.0,25268175.28,0.77
3/31/2021,ARKQ,EXONE CO/THE,XONE,302104104,869637.0,25245562.11,0.77
3/31/2021,ARKQ,AUTODESK INC,ADSK,052769106,74118.0,19895494.74,0.61
3/31/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1414743.0,14317199.16,0.44
3/31/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,796478.0,8267441.64,0.25
3/31/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171861.0,1569090.93,0.05
3/31/2021,ARKW,TESLA INC,TSLA,88160R101,1135182.0,721544382.84,10.79
3/31/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7969529.0,405011463.78,6.06
3/31/2021,ARKW,SQUARE INC - A,SQ,852234103,1737000.0,369685710.0,5.53
3/31/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1663475.0,290675621.5,4.35
3/31/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,234240.0,245642803.2,3.67
3/31/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,911353.0,234846554.57,3.51
3/31/2021,ARKW,ROKU INC,ROKU,77543R102,706033.0,220254054.68,3.29
3/31/2021,ARKW,TWITTER INC,TWTR,90184L102,3039160.0,191436688.4,2.86
3/31/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1372386.0,169846491.36,2.54
3/31/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,524258.0,164192363.02,2.46
3/31/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1902327.0,157893141.0,2.36
3/31/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1616012.0,156591562.8,2.34
3/31/2021,ARKW,TWILIO INC - A,TWLO,90138F102,461932.0,148372558.4,2.22
3/31/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1274510.0,141763747.3,2.12
3/31/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6841232.0,140382080.64,2.1
3/31/2021,ARKW,SEA LTD-ADR,SE,81141R100,642569.0,137734665.15,2.06
3/31/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,553092.0,130828381.68,1.96
3/31/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,542353.0,118357695.19,1.77
3/31/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,186049.0,116444348.12,1.74
3/31/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5194811.0,114493634.44,1.71
3/31/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6012260.0,109002273.8,1.63
3/31/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1011477.0,108399990.09,1.62
3/31/2021,ARKW,DOCUSIGN INC,DOCU,256163106,520153.0,102438931.82,1.53
3/31/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1782994.0,101612828.06,1.52
3/31/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4767012.0,99630550.8,1.49
3/31/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1433563.0,93554321.38,1.4
3/31/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1146006.0,90339652.98,1.35
3/31/2021,ARKW,AGORA INC-ADR,API,00851L103,1716390.0,86866497.9,1.3
3/31/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1364813.0,83253593.0,1.25
3/31/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,598967.0,83561886.17,1.25
3/31/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1790549.0,78515573.65,1.17
3/31/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3926118.0,76166689.2,1.14
3/31/2021,ARKW,VERACYTE INC,VCYT,92337F107,1438974.0,71186043.78,1.06
3/31/2021,ARKW,HUBSPOT INC,HUBS,443573100,163219.0,71103092.97,1.06
3/31/2021,ARKW,PAGERDUTY INC,PD,69553P100,1874178.0,70731477.72,1.06
3/31/2021,ARKW,SYNOPSYS INC,SNPS,871607107,291391.0,69817283.6,1.04
3/31/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,981187.0,68006070.97,1.02
3/31/2021,ARKW,NETFLIX INC,NFLX,64110L106,131912.0,67722301.68,1.01
3/31/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4026303.0,65628738.9,0.98
3/31/2021,ARKW,NVIDIA CORP,NVDA,67066G104,127026.0,65401876.62,0.98
3/31/2021,ARKW,SNAP INC - A,SNAP,83304A106,1297275.0,64357812.75,0.96
3/31/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,310370.0,63970360.7,0.96
3/31/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,856816.0,62033478.4,0.93
3/31/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,942466.0,62014262.8,0.93
3/31/2021,ARKW,2U INC,TWOU,90214J101,1646318.0,60930229.18,0.91
3/31/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,334124.0,58565254.72,0.88
3/31/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,285226.0,58308751.18,0.87
3/31/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39764.0,56784184.92,0.85
3/31/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,406907.0,55111484.08,0.82
3/31/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5636586.0,47065493.1,0.7
3/31/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,516877.0,33684874.09,0.5
3/31/2021,ARKW,ADOBE INC,ADBE,00724F101,33165.0,15436980.9,0.23
3/31/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3718530.0,649775932.2,7.25
3/31/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3657815.0,452288824.75,5.04
3/31/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,933287.0,439270192.29,4.9
3/31/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14204625.0,425428518.75,4.74
3/31/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4328640.0,376678252.8,4.2
3/31/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1707593.0,363700233.07,4.06
3/31/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18593692.0,341194248.2,3.8
3/31/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3013035.0,330560069.85,3.69
3/31/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8048496.0,323951964.0,3.61
3/31/2021,ARKG,CAREDX INC,CDNA,14167L103,4431976.0,279081528.72,3.11
3/31/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3750034.0,277840019.06,3.1
3/31/2021,ARKG,INCYTE CORP,INCY,45337C102,2969754.0,238263363.42,2.66
3/31/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5273602.0,234517080.94,2.62
3/31/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5110608.0,228495283.68,2.55
3/31/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7606088.0,225444448.32,2.51
3/31/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1939956.0,223482931.2,2.49
3/31/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,833301.0,207850268.43,2.32
3/31/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1155376.0,194357350.72,2.17
3/31/2021,ARKG,INVITAE CORP,NVTA,46185L103,5196693.0,183443262.9,2.05
3/31/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2546219.0,183073146.1,2.04
3/31/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2580790.0,160473522.2,1.79
3/31/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7323922.0,153069969.8,1.71
3/31/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2164973.0,137064440.63,1.53
3/31/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1848594.0,135132221.4,1.51
3/31/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1779961.0,134849845.36,1.5
3/31/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1832012.0,132344546.88,1.48
3/31/2021,ARKG,CODEXIS INC,CDXS,192005106,6242260.0,131461995.6,1.47
3/31/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3454596.0,129823717.68,1.45
3/31/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5667149.0,129267668.69,1.44
3/31/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3308922.0,128220727.5,1.43
3/31/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2895761.0,128369085.13,1.43
3/31/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,238203.0,107541508.41,1.2
3/31/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,698751.0,102569659.29,1.14
3/31/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5075472.0,95469628.32,1.06
3/31/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,5258239.0,91335611.43,1.02
3/31/2021,ARKG,VERACYTE INC,VCYT,92337F107,1714652.0,84823834.44,0.95
3/31/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1317893.0,79640273.99,0.89
3/31/2021,ARKG,PHREESIA INC,PHR,71944F106,1265501.0,66008532.16,0.74
3/31/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1523599.0,61705759.5,0.69
3/31/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2987389.0,58044968.27,0.65
3/31/2021,ARKG,ABBVIE INC,ABBV,00287Y109,549780.0,58711006.2,0.65
3/31/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4204575.0,57308357.25,0.64
3/31/2021,ARKG,908 DEVICES INC,MASS,65443P102,1066794.0,47856378.84,0.53
3/31/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1683837.0,46120295.43,0.51
3/31/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7247378.0,45730955.18,0.51
3/31/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1091390.0,41320025.4,0.46
3/31/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4810529.0,39302021.93,0.44
3/31/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1349805.0,39562784.55,0.44
3/31/2021,ARKG,CERUS CORP,CERS,157085101,6856361.0,39904021.02,0.44
3/31/2021,ARKG,SEER INC,SEER,81578P106,844832.0,36530535.68,0.41
3/31/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4069255.0,29502098.75,0.33
3/31/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2584287.0,18723159.32,0.21
3/31/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3853723.0,17919811.95,0.2
3/31/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2853513.0,12812273.37,0.14
3/31/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,314615.0,2872434.95,0.03
3/31/2021,ARKF,SQUARE INC - A,SQ,852234103,1847119.0,393122336.77,10.09
3/31/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,917265.0,216969863.1,5.57
3/31/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1326462.0,185054713.62,4.75
3/31/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1388975.0,171899546.0,4.41
3/31/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1452544.0,161566469.12,4.15
3/31/2021,ARKF,SEA LTD-ADR,SE,81141R100,741314.0,158900655.9,4.08
3/31/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2090806.0,144913763.86,3.72
3/31/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,128860.0,135132904.8,3.47
3/31/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1617523.0,127509338.09,3.27
3/31/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57380.0,126261016.83,3.24
3/31/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,18924738.0,115997397.18,2.98
3/31/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78178.0,111640529.34,2.87
3/31/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,442072.0,101345006.0,2.6
3/31/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4763991.0,97757095.32,2.51
3/31/2021,ARKF,TWILIO INC - A,TWLO,90138F102,292616.0,93988259.2,2.41
3/31/2021,ARKF,SNAP INC - A,SNAP,83304A106,1869001.0,92721139.61,2.38
3/31/2021,ARKF,YEAHKA LTD,9923,BL58D39,12676000.0,89273347.05,2.29
3/31/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,305590.0,88009920.0,2.26
3/31/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2277882.0,86028576.69,2.21
3/31/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1333116.0,78787155.6,2.02
3/31/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,323963.0,78797520.49,2.02
3/31/2021,ARKF,DOCUSIGN INC,DOCU,256163106,396392.0,78065440.48,2.0
3/31/2021,ARKF,INTUIT INC,INTU,461202103,197896.0,73945819.36,1.9
3/31/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14286530.0,72536494.37,1.86
3/31/2021,ARKF,APPLE INC,AAPL,037833100,591332.0,70900706.8,1.82
3/31/2021,ARKF,JD.COM INC-ADR,JD,47215P106,804774.0,66796242.0,1.71
3/31/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,428596.0,58049042.24,1.49
3/31/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3994100.0,50889581.3,1.31
3/31/2021,ARKF,DISCOVERY LTD,DSY,6177878,5426581.0,49776634.37,1.28
3/31/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,280562.0,49025403.88,1.26
3/31/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,797032.0,48618952.0,1.25
3/31/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,840480.0,47898955.2,1.23
3/31/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,705539.0,45690705.64,1.17
3/31/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,541558.0,43812042.2,1.12
3/31/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,405202.0,40751165.14,1.05
3/31/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13240.0,40452039.6,1.04
3/31/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78450.0,40391551.5,1.04
3/31/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2366802.0,38578872.6,0.99
3/31/2021,ARKF,BASE INC,4477,BKRQ8Q2,2259600.0,31190200.75,0.8
3/31/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,147572.0,30416064.92,0.78
3/31/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,167630.0,23069240.6,0.59
3/31/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32868.0,16294311.0,0.42
3/31/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,151200.0,10584000.0,0.27
3/31/2021,ARKF,SPLUNK INC,SPLK,848637104,6269.0,827194.55,0.02
3/31/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,526821.6,0.01
3/31/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2548.0,448320.6,0.01
3/31/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,44813814.21,8.22
3/31/2021,PRNT,HP INC,HPQ,40434L105,985456.0,31100991.36,5.7
3/31/2021,PRNT,RENISHAW PLC,RSW,0732358,313442.0,27446609.39,5.03
3/31/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21662.0,26505662.74,4.86
3/31/2021,PRNT,TRIMBLE INC,TRMB,896239100,336315.0,25573392.6,4.69
3/31/2021,PRNT,MICROSOFT CORP,MSFT,594918104,109170.0,25311064.5,4.64
3/31/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,118992.0,25221160.75,4.63
3/31/2021,PRNT,PTC INC,PTC,69370C100,189081.0,24958692.0,4.58
3/31/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,386786.0,23582342.42,4.32
3/31/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,412659.0,23456426.68,4.3
3/31/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,892714.0,23299835.4,4.27
3/31/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1064114.0,22448610.0,4.12
3/31/2021,PRNT,ANSYS INC,ANSS,03662Q105,63649.0,21124466.61,3.87
3/31/2021,PRNT,AUTODESK INC,ADSK,052769106,75027.0,20139497.61,3.69
3/31/2021,PRNT,STRATASYS LTD,SSYS,M85548101,746542.0,18723273.36,3.43
