date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/7/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1635838.0,239764775.66,4.46
6/7/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7422946.0,229369031.4,4.27
6/7/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,877028.0,207127702.76,3.85
6/7/2021,ARKW,ROKU INC,ROKU,77543R102,613126.0,200565777.12,3.73
6/7/2021,ARKW,TWILIO INC - A,TWLO,90138F102,609356.0,188845517.96,3.51
6/7/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,797765.0,182520654.35,3.4
6/7/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1623071.0,167192543.71,3.11
6/7/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,490645.0,164856720.0,3.07
6/7/2021,ARKW,SEA LTD-ADR,SE,81141R100,631970.0,162302535.4,3.02
6/7/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7463873.0,151591260.63,2.82
6/7/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1521551.0,144669069.08,2.69
6/7/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5298384.0,127320167.52,2.37
6/7/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1117576.0,121592268.8,2.26
6/7/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,209583.0,120457829.25,2.24
6/7/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2156492.0,108536242.36,2.02
6/7/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1396552.0,105341917.36,1.96
6/7/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,759670.0,100405583.9,1.87
6/7/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,849317.0,84566493.69,1.57
6/7/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,305731.0,80419482.24,1.5
6/7/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,948024.0,78761833.92,1.47
6/7/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,993404.0,79025288.2,1.47
6/7/2021,ARKW,OKTA INC,OKTA,679295105,351691.0,75036791.76,1.4
6/7/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1508683.0,70078325.35,1.3
6/7/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4279487.0,70055202.19,1.3
6/7/2021,ARKW,SNAP INC - A,SNAP,83304A106,1097684.0,66958724.0,1.25
6/7/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3963758.0,61953537.54,1.15
6/7/2021,ARKW,DOCUSIGN INC,DOCU,256163106,254047.0,59253922.28,1.1
6/7/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7442646.0,57233947.74,1.06
6/7/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,724969.0,56395338.51,1.05
6/7/2021,ARKW,NETFLIX INC,NFLX,64110L106,111748.0,55286205.52,1.03
6/7/2021,ARKW,PAGERDUTY INC,PD,69553P100,1550901.0,54839859.36,1.02
6/7/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,723243.0,54785657.25,1.02
6/7/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1157936.0,52338707.2,0.97
6/7/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3248913.0,48278847.18,0.9
6/7/2021,ARKW,2U INC,TWOU,90214J101,1362314.0,47490266.04,0.88
6/7/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33699.0,44665328.58,0.83
6/7/2021,ARKW,VERACYTE INC,VCYT,92337F107,1190752.0,39223370.88,0.73
6/7/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1953010.0,36482226.8,0.68
6/7/2021,ARKW,VUZIX CORP,VUZI,92921W300,1484194.0,27798953.62,0.52
6/7/2021,ARKW,ETSY INC,ETSY,29786A106,156983.0,25773468.94,0.48
6/7/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,146486.0,25954389.48,0.48
6/7/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,9307.0,1044059.26,0.02
6/7/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,23770.88,0.0
6/7/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3882747.0,569094227.79,6.98
6/7/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3792906.0,405196147.98,4.97
6/7/2021,ARKG,CAREDX INC,CDNA,14167L103,4497807.0,364052498.58,4.47
6/7/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,683593.0,349924420.77,4.29
6/7/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12921883.0,337519583.96,4.14
6/7/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3664434.0,329066173.2,4.04
6/7/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1481579.0,311027879.47,3.82
6/7/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3885760.0,282844470.4,3.47
6/7/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7863082.0,271590852.28,3.33
6/7/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15928855.0,266330455.6,3.27
6/7/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5196441.0,265122419.82,3.25
6/7/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2698066.0,259931678.44,3.19
6/7/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,840131.0,242201365.99,2.97
6/7/2021,ARKG,INCYTE CORP,INCY,45337C102,2829025.0,235742653.25,2.89
6/7/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1254046.0,225954008.28,2.77
6/7/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4796258.0,212953855.2,2.61
6/7/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1764772.0,199931019.88,2.45
6/7/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2505633.0,180004674.72,2.21
6/7/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2497085.0,158065480.5,1.94
6/7/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4189508.0,150529022.44,1.85
6/7/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1700616.0,140487887.76,1.72
6/7/2021,ARKG,INVITAE CORP,NVTA,46185L103,5046955.0,138185627.9,1.7
6/7/2021,ARKG,CODEXIS INC,CDXS,192005106,6404667.0,129886646.76,1.59
6/7/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7229076.0,129545041.92,1.59
6/7/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3183486.0,130013568.24,1.59
6/7/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1824576.0,118487965.44,1.45
6/7/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1640524.0,118511453.76,1.45
6/7/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5784889.0,108061726.52,1.33
6/7/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5074703.0,105046352.1,1.29
6/7/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7608808.0,100892794.08,1.24
6/7/2021,ARKG,908 DEVICES INC,MASS,65443P102,2306355.0,98688930.45,1.21
6/7/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3854005.0,96928225.75,1.19
6/7/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2962988.0,91082251.12,1.12
6/7/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2536749.0,90282896.91,1.11
6/7/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1041893.0,78923394.75,0.97
6/7/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2281968.0,67135498.56,0.82
6/7/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4544893.0,66082744.22,0.81
6/7/2021,ARKG,VERACYTE INC,VCYT,92337F107,2010293.0,66219051.42,0.81
6/7/2021,ARKG,ABBVIE INC,ABBV,00287Y109,523729.0,58846190.44,0.72
6/7/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1852015.0,57523585.9,0.71
6/7/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4397829.0,52685991.42,0.65
6/7/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2675087.0,50211382.99,0.62
6/7/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,916858.0,48905205.72,0.6
6/7/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1364336.0,45937193.12,0.56
6/7/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,578685.0,42226644.45,0.52
6/7/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6592858.0,37315576.28,0.46
6/7/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1053522.0,36862734.78,0.45
6/7/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4269079.0,34878375.43,0.43
6/7/2021,ARKG,CERUS CORP,CERS,157085101,6139584.0,32846774.4,0.4
6/7/2021,ARKG,SEER INC,SEER,81578P106,961483.0,31892391.11,0.39
6/7/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4307619.0,31144085.37,0.38
6/7/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2000000.0,19980000.0,0.25
6/7/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,128269.0,15095978.61,0.19
6/7/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3450776.0,12146731.52,0.15
6/7/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,314713.0,9787574.3,0.12
6/7/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1332022.0,5674413.72,0.07
6/7/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,281648.0,2396824.48,0.03
6/7/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,6411.0,37568.46,0.0
6/7/2021,ARKF,SQUARE INC - A,SQ,852234103,1639959.0,350442838.71,9.66
6/7/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154615.0,186425490.1,5.14
6/7/2021,ARKF,SEA LTD-ADR,SE,81141R100,711846.0,182816289.72,5.04
6/7/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,639357.0,168176465.28,4.63
6/7/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1491489.0,162274003.2,4.47
6/7/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1665776.0,125649483.68,3.46
6/7/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1954725.0,122932655.25,3.39
6/7/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53606.0,121537983.18,3.35
6/7/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1512266.0,120300760.3,3.31
6/7/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367006.0,113738829.46,3.13
6/7/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85309.0,113070254.78,3.12
6/7/2021,ARKF,SNAP INC - A,SNAP,83304A106,1747376.0,106589936.0,2.94
6/7/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,462885.0,105903459.15,2.92
6/7/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2702558.0,105289942.71,2.9
6/7/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285700.0,94380995.0,2.6
6/7/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5614953.0,91916780.61,2.53
6/7/2021,ARKF,DOCUSIGN INC,DOCU,256163106,370586.0,86435478.64,2.38
6/7/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,645740.0,85347455.8,2.35
6/7/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18332626.0,83706798.78,2.31
6/7/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,697217.0,78213803.06,2.16
6/7/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691953.0,78391355.37,2.16
6/7/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,997754.0,72416985.32,2.0
6/7/2021,ARKF,INTUIT INC,INTU,461202103,151847.0,70142684.71,1.93
6/7/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13706063.0,69530422.22,1.92
6/7/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280326.0,62599599.06,1.72
6/7/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252647.0,55334745.94,1.52
6/7/2021,ARKF,YEAHKA LTD,9923,BL58D39,8512000.0,55252062.71,1.52
6/7/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1095479.0,55135458.07,1.52
6/7/2021,ARKF,DISCOVERY LTD,DSY,6177878,5073444.0,53583882.66,1.48
6/7/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3727900.0,43734387.89,1.21
6/7/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12410.0,39789190.2,1.1
6/7/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,39059354.37,1.08
6/7/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263038.0,39055882.24,1.08
6/7/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262304.0,38445897.28,1.06
6/7/2021,ARKF,BASE INC,4477,BKRQ8Q2,2604800.0,38487433.45,1.06
6/7/2021,ARKF,STONECO LTD-A,STNE,G85158106,578141.0,37076182.33,1.02
6/7/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,488788.0,37011027.36,1.02
6/7/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,785789.0,36499899.05,1.01
6/7/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,425718.0,32248138.5,0.89
6/7/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257744.0,19805048.96,0.55
6/7/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,205249.0,19437080.3,0.54
6/7/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7391.0,18120958.16,0.5
6/7/2021,ARKX,TRIMBLE INC,TRMB,896239100,696519.0,55596146.58,8.77
6/7/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1119726.0,43557341.4,6.87
6/7/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1448653.0,37621518.41,5.93
6/7/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,153692.0,34234893.0,5.4
6/7/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,886181.0,32992518.63,5.2
6/7/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71199.0,28059525.9,4.42
6/7/2021,ARKX,KOMATSU LTD,6301,6496584,915188.0,27220376.38,4.29
6/7/2021,ARKX,THALES SA,HO,4162791,247092.0,25407067.5,4.01
6/7/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,3768000.0,22806775.99,3.6
6/7/2021,ARKX,BOEING CO/THE,BA,097023105,88453.0,22106173.76,3.49
6/7/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,414128.0,20917605.28,3.3
6/7/2021,ARKX,JD.COM INC-ADR,JD,47215P106,265998.0,20064229.14,3.16
6/7/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6092.0,19532292.24,3.08
6/7/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7233.0,17733580.08,2.8
6/7/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,73467.0,16730976.34,2.64
6/7/2021,ARKX,NVIDIA CORP,NVDA,67066G104,21651.0,15223467.63,2.4
6/7/2021,ARKX,NETFLIX INC,NFLX,64110L106,27963.0,13834414.62,2.18
6/7/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,354059.0,13793913.7,2.17
6/7/2021,ARKX,TERADYNE INC,TER,880770102,101250.0,13332600.0,2.1
6/7/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1216869.0,12180858.69,1.92
6/7/2021,ARKX,AIRBUS SE,AIR,4012250,87423.0,11693420.65,1.84
6/7/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,254071.0,11496712.75,1.81
6/7/2021,ARKX,DEERE & CO,DE,244199105,27681.0,9872151.84,1.56
6/7/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,67090.0,9636807.6,1.52
6/7/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,43301.0,9483785.02,1.5
