date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/17/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,691596.0,128782091.16,4.58
5/17/2021,ARKQ,TERADYNE INC,TER,880770102,1018942.0,124667553.7,4.43
5/17/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2849084.0,106213851.52,3.78
5/17/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,534305.0,102730822.35,3.65
5/17/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,224021.0,87542926.38,3.11
5/17/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2860917.0,85999165.02,3.06
5/17/2021,ARKQ,DEERE & CO,DE,244199105,223951.0,85997184.0,3.06
5/17/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3088800.0,68972904.0,2.45
5/17/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,781733.0,68386002.84,2.43
5/17/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,650913.0,62878195.8,2.24
5/17/2021,ARKQ,CATERPILLAR INC,CAT,149123101,248898.0,60290562.54,2.14
5/17/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1890398.0,55218525.58,1.96
5/17/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1264759.0,52120718.39,1.85
5/17/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,456693.0,48994025.04,1.74
5/17/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7825419.0,48752360.37,1.73
5/17/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1136344.0,42942439.76,1.53
5/17/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1617072.0,41413213.92,1.47
5/17/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,69848.0,39793802.56,1.41
5/17/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,92559.0,39415324.56,1.4
5/17/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,543854.0,38330829.92,1.36
5/17/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,269020.0,36425308.0,1.29
5/17/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,457370.0,35020820.9,1.24
5/17/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2204363.0,34608499.1,1.23
5/17/2021,ARKQ,2U INC,TWOU,90214J101,949767.0,33127872.96,1.18
5/17/2021,ARKQ,PACCAR INC,PCAR,693718108,351650.0,33287189.0,1.18
5/17/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,134705.0,32288788.5,1.15
5/17/2021,ARKQ,ANSYS INC,ANSS,03662Q105,95713.0,31247423.11,1.11
5/17/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,35154.0,29296640.52,1.04
5/17/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,784061.0,28829922.97,1.02
5/17/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,131475.0,27545327.25,0.98
5/17/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2573271.0,25501115.61,0.91
5/17/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1167117.0,23103081.02,0.82
5/17/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2040464.0,20302616.8,0.72
5/17/2021,ARKQ,PROTO LABS INC,PRLB,743713109,204562.0,19445663.72,0.69
5/17/2021,ARKQ,AUTODESK INC,ADSK,052769106,68221.0,18940196.23,0.67
5/17/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2598542.0,18371691.94,0.65
5/17/2021,ARKQ,EXONE CO/THE,XONE,302104104,788569.0,15156296.18,0.54
5/17/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1507252.0,14876577.24,0.53
5/17/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1474122.0,14667513.9,0.52
5/17/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,155811.0,1065747.24,0.04
5/17/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,27369.0,221688.9,0.01
5/17/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,7736.0,125168.48,0.0
5/17/2021,ARKW,TESLA INC,TSLA,88160R101,901687.0,531760891.38,10.16
5/17/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6930720.0,273278289.6,5.22
5/17/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,219027.0,237646485.27,4.54
5/17/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1681291.0,234842726.88,4.49
5/17/2021,ARKW,SQUARE INC - A,SQ,852234103,1107966.0,230290733.1,4.4
5/17/2021,ARKW,TWITTER INC,TWTR,90184L102,4047533.0,209378882.09,4.0
5/17/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,901396.0,201543131.64,3.85
5/17/2021,ARKW,ROKU INC,ROKU,77543R102,630154.0,199097156.3,3.8
5/17/2021,ARKW,TWILIO INC - A,TWLO,90138F102,564307.0,168953515.8,3.23
5/17/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,647178.0,167211379.86,3.19
5/17/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1668164.0,161111279.12,3.08
5/17/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,504286.0,155264616.54,2.97
5/17/2021,ARKW,SEA LTD-ADR,SE,81141R100,649526.0,140745788.94,2.69
5/17/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1563822.0,136803148.56,2.61
5/17/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1987663.0,135459233.45,2.59
5/17/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1148618.0,128507381.84,2.46
5/17/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7671218.0,118213469.38,2.26
5/17/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,957697.0,113324286.01,2.17
5/17/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,215413.0,111474073.37,2.13
5/17/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5445576.0,109347166.08,2.09
5/17/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2040864.0,91614384.96,1.75
5/17/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1166280.0,89302059.6,1.71
5/17/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,314223.0,77389982.67,1.48
5/17/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1550593.0,77529650.0,1.48
5/17/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,974358.0,70446083.4,1.35
5/17/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4398376.0,66503445.12,1.27
5/17/2021,ARKW,NETFLIX INC,NFLX,64110L106,126260.0,62292896.2,1.19
5/17/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,872923.0,61933886.85,1.18
5/17/2021,ARKW,SNAP INC - A,SNAP,83304A106,1128176.0,59782046.24,1.14
5/17/2021,ARKW,PAGERDUTY INC,PD,69553P100,1611796.0,56203326.52,1.07
5/17/2021,ARKW,OKTA INC,OKTA,679295105,237003.0,54332937.75,1.04
5/17/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,477340.0,54063528.4,1.03
5/17/2021,ARKW,HUBSPOT INC,HUBS,443573100,106854.0,53218634.7,1.02
5/17/2021,ARKW,DOCUSIGN INC,DOCU,256163106,284818.0,53283751.44,1.02
5/17/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4119388.0,53469656.24,1.02
5/17/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3376475.0,52605480.5,1.01
5/17/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,745113.0,52552819.89,1.0
5/17/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,743329.0,52389827.92,1.0
5/17/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1190100.0,49463531.25,0.95
5/17/2021,ARKW,2U INC,TWOU,90214J101,1415811.0,49383487.68,0.94
5/17/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7649415.0,47655855.45,0.91
5/17/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34622.0,45808368.2,0.88
5/17/2021,ARKW,VERACYTE INC,VCYT,92337F107,1237512.0,45243438.72,0.86
5/17/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2467620.0,44491188.6,0.85
5/17/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,150556.0,26151577.2,0.5
5/17/2021,ARKW,AGORA INC-ADR,API,00851L103,571518.0,21506222.34,0.41
5/17/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,1906.0,354115.74,0.01
5/17/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,2371.0,221190.59,0.0
5/17/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1284.0,74536.2,0.0
5/17/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,20579.02,0.0
5/17/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,337.0,14356.2,0.0
5/17/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,552.0,102787.92,0.0
5/17/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3867451.0,540205555.68,6.97
5/17/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3777963.0,365480140.62,4.72
5/17/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,680890.0,351761391.8,4.54
5/17/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3857542.0,343166936.32,4.43
5/17/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1527224.0,331545058.16,4.28
5/17/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12870976.0,303240194.56,3.92
5/17/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7795383.0,298095445.92,3.85
5/17/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3870456.0,296863975.2,3.83
5/17/2021,ARKG,CAREDX INC,CDNA,14167L103,4480081.0,295685346.0,3.82
5/17/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15954063.0,273133558.56,3.53
5/17/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2730146.0,253029931.28,3.27
5/17/2021,ARKG,INCYTE CORP,INCY,45337C102,2817881.0,232813328.22,3.01
5/17/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5175763.0,220021685.13,2.84
5/17/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4777363.0,201270303.19,2.6
5/17/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1390037.0,199873420.23,2.58
5/17/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,790663.0,199009877.1,2.57
5/17/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1757820.0,187453924.8,2.42
5/17/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7024601.0,181375197.82,2.34
5/17/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2495761.0,152840403.64,1.97
5/17/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4173004.0,144135558.16,1.86
5/17/2021,ARKG,INVITAE CORP,NVTA,46185L103,5106964.0,141667181.36,1.83
5/17/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2448869.0,135104102.73,1.74
5/17/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1966160.0,127564460.8,1.65
5/17/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1688936.0,121468277.12,1.57
5/17/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3136054.0,116441685.02,1.5
5/17/2021,ARKG,CODEXIS INC,CDXS,192005106,6130391.0,112124851.39,1.45
5/17/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1660038.0,111288947.52,1.44
5/17/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5853674.0,105541742.22,1.36
5/17/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5135040.0,101365689.6,1.31
5/17/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2998225.0,86528773.5,1.12
5/17/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7578826.0,75030377.4,0.97
5/17/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,662980.0,74810663.2,0.97
5/17/2021,ARKG,VERACYTE INC,VCYT,92337F107,2034201.0,74370388.56,0.96
5/17/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1037789.0,73143368.72,0.94
5/17/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4598935.0,71237503.15,0.92
5/17/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2182512.0,71499093.12,0.92
5/17/2021,ARKG,908 DEVICES INC,MASS,65443P102,1933989.0,71228814.87,0.92
5/17/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2706896.0,61013435.84,0.79
5/17/2021,ARKG,ABBVIE INC,ABBV,00287Y109,521665.0,60737455.95,0.78
5/17/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2314065.0,59679736.35,0.77
5/17/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1569078.0,50806745.64,0.66
5/17/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1380562.0,45862269.64,0.59
5/17/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,913254.0,45023422.2,0.58
5/17/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4026016.0,44809558.08,0.58
5/17/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,576405.0,43835600.25,0.57
5/17/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1974931.0,41829038.58,0.54
5/17/2021,ARKG,CERUS CORP,CERS,157085101,6212589.0,35722386.75,0.46
5/17/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4358846.0,34870768.0,0.45
5/17/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1049370.0,33495890.4,0.43
5/17/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4158080.0,32724089.6,0.42
5/17/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6566880.0,32046374.4,0.41
5/17/2021,ARKG,SEER INC,SEER,81578P106,801670.0,23737448.7,0.31
5/17/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3491810.0,12151498.8,0.16
5/17/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1809823.0,6605853.95,0.09
5/17/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,285004.0,1949427.36,0.03
5/17/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,352213.0,1838551.86,0.02
5/17/2021,ARKG,PHREESIA INC,PHR,71944F106,475.0,21731.25,0.0
5/17/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,170.0,78041.9,0.0
5/17/2021,ARKF,SQUARE INC - A,SQ,852234103,1596968.0,331929798.8,9.7
5/17/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155251.0,168448887.51,4.92
5/17/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1497592.0,167550592.96,4.89
5/17/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,641973.0,158111530.17,4.62
5/17/2021,ARKF,SEA LTD-ADR,SE,81141R100,714762.0,154881777.78,4.52
5/17/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1518451.0,116267793.07,3.4
5/17/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1672593.0,113987212.95,3.33
5/17/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1962724.0,113936128.2,3.33
5/17/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85657.0,113332776.7,3.31
5/17/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53828.0,111205529.9,3.25
5/17/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,376405.0,97251759.85,2.84
5/17/2021,ARKF,TWILIO INC - A,TWLO,90138F102,322803.0,96647218.2,2.82
5/17/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17763138.0,93641243.97,2.74
5/17/2021,ARKF,SNAP INC - A,SNAP,83304A106,1754528.0,92972438.72,2.72
5/17/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286870.0,90633707.8,2.65
5/17/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2713358.0,85229610.39,2.49
5/17/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5637940.0,85245652.8,2.49
5/17/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,700073.0,79290267.98,2.32
5/17/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1251463.0,78341583.8,2.29
5/17/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,648379.0,76722687.07,2.24
5/17/2021,ARKF,DOCUSIGN INC,DOCU,256163106,372104.0,69613216.32,2.03
5/17/2021,ARKF,YEAHKA LTD,9923,BL58D39,10249200.0,65839131.3,1.92
5/17/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,694785.0,64816492.65,1.89
5/17/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,281479.0,64393950.83,1.88
5/17/2021,ARKF,INTUIT INC,INTU,461202103,152471.0,63620049.46,1.86
5/17/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13414830.0,55857808.76,1.63
5/17/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,253686.0,53149753.86,1.55
5/17/2021,ARKF,DISCOVERY LTD,DSY,6177878,5094204.0,51905589.28,1.52
5/17/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,662335.0,48516038.75,1.42
5/17/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3744300.0,42248971.09,1.23
5/17/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12458.0,40150888.2,1.17
5/17/2021,ARKF,BASE INC,4477,BKRQ8Q2,2615600.0,39947432.44,1.17
5/17/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,789012.0,39450600.0,1.15
5/17/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,845608.0,37959343.12,1.11
5/17/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,264113.0,37089388.59,1.08
5/17/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,263378.0,36788639.04,1.07
5/17/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,380329.0,36013353.01,1.05
5/17/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2523002.0,32748565.96,0.96
5/17/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,427459.0,30127310.32,0.88
5/17/2021,ARKF,APPLE INC,AAPL,037833100,191157.0,24362959.65,0.71
5/17/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258800.0,18136704.0,0.53
5/17/2021,ARKF,STONECO LTD-A,STNE,G85158106,296354.0,17547120.34,0.51
5/17/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,141886.0,11223182.6,0.33
5/17/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1758.0,326618.82,0.01
5/17/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,100.0,45630.0,0.0
5/17/2021,ARKF,NVIDIA CORP,NVDA,67066G104,43.0,24497.96,0.0
5/17/2021,ARKX,TRIMBLE INC,TRMB,896239100,702414.0,53601212.34,8.81
5/17/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1129206.0,41430568.14,6.81
5/17/2021,ARKX,JD.COM INC-ADR,JD,47215P106,541941.0,36933279.15,6.07
5/17/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1460911.0,36522775.0,6.0
5/17/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,154997.0,33640548.88,5.53
5/17/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,893686.0,33316614.08,5.48
5/17/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71805.0,28059957.9,4.61
5/17/2021,ARKX,KOMATSU LTD,6301,6496584,922688.0,27601741.72,4.54
5/17/2021,ARKX,THALES SA,HO,4162791,249187.0,26121588.24,4.29
