date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/13/2021,ARKK,PROTO LABS INC,PRLB,743713109,1950744.0,158927113.68,0.7
8/13/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3706350.0,148958206.5,0.66
8/13/2021,ARKK,TRIMBLE INC,TRMB,896239100,1665440.0,147574638.4,0.65
8/13/2021,ARKK,VERACYTE INC,VCYT,92337F107,3455769.0,146939297.88,0.65
8/13/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1857913.0,106123990.56,0.47
8/13/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4062358.0,96440378.92,0.43
8/13/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3618607.0,81201541.08,0.36
8/13/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,7640506.0,76634275.18,0.34
8/13/2021,ARKK,CERUS CORP,CERS,157085101,11960059.0,73913164.62,0.33
8/13/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6292299.0,41214558.45,0.18
8/13/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,961925.0,24278987.0,0.11
8/13/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,2884463.0,19614348.4,0.09
8/13/2021,ARKQ,TESLA INC,TSLA,88160R101,465764.0,336398049.0,12.04
8/13/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2227362.0,197366546.82,7.07
8/13/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7211753.0,179139944.52,6.41
8/13/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1287674.0,163135419.06,5.84
8/13/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3558937.0,150685392.58,5.4
8/13/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2372192.0,147431732.8,5.28
8/13/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,49086.0,135859739.94,4.86
8/13/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,263810.0,94905647.5,3.4
8/13/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2513988.0,83640380.76,2.99
8/13/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1166843.0,82297436.79,2.95
8/13/2021,ARKQ,DEERE & CO,DE,244199105,207373.0,79967176.26,2.86
8/13/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,437546.0,69845467.98,2.5
8/13/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2649260.0,67503144.8,2.42
8/13/2021,ARKQ,TERADYNE INC,TER,880770102,567415.0,67323789.75,2.41
8/13/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,746884.0,64553184.12,2.31
8/13/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1853047.0,60149905.62,2.15
8/13/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,274685.0,58928173.05,2.11
8/13/2021,ARKQ,CATERPILLAR INC,CAT,149123101,230484.0,50761796.16,1.82
8/13/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2158783.0,48551029.67,1.74
8/13/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,455667.0,47193431.19,1.69
8/13/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7246494.0,45942771.96,1.64
8/13/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,4046016.0,39772337.28,1.42
8/13/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,85701.0,39140503.71,1.4
8/13/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,38704.0,38704000.0,1.39
8/13/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,124735.0,36446319.65,1.3
8/13/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,249110.0,35156894.3,1.26
8/13/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1482885.0,33275939.4,1.19
8/13/2021,ARKQ,2U INC,TWOU,90214J101,870946.0,32982725.02,1.18
8/13/2021,ARKQ,ANSYS INC,ANSS,03662Q105,88627.0,32211483.15,1.15
8/13/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2347387.0,31361090.32,1.12
8/13/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,412379.0,29052100.55,1.04
8/13/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,148025.0,28370471.5,1.02
8/13/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,140801.0,28026439.05,1.0
8/13/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2809703.0,28012738.91,1.0
8/13/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3815035.0,27430101.65,0.98
8/13/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2718591.0,27077166.36,0.97
8/13/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1070252.0,25407782.48,0.91
8/13/2021,ARKQ,PROTO LABS INC,PRLB,743713109,187580.0,15282142.6,0.55
8/13/2021,ARKQ,EXONE CO/THE,XONE,302104104,555354.0,13928278.32,0.5
8/13/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,559054.0,13914854.06,0.5
8/13/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,142854.0,1168545.72,0.04
8/13/2021,ARKW,TESLA INC,TSLA,88160R101,860311.0,621359619.75,10.57
8/13/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8782946.0,323827219.02,5.51
8/13/2021,ARKW,TWITTER INC,TWTR,90184L102,4689969.0,304613486.55,5.18
8/13/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1989795.0,289117213.5,4.92
8/13/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,187092.0,281236694.4,4.78
8/13/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1085854.0,278521551.0,4.74
8/13/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2169162.0,274811133.78,4.67
8/13/2021,ARKW,SQUARE INC - A,SQ,852234103,956185.0,256821729.15,4.37
8/13/2021,ARKW,TWILIO INC - A,TWLO,90138F102,632131.0,232807525.99,3.96
8/13/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,562422.0,204080446.92,3.47
8/13/2021,ARKW,ROKU INC,ROKU,77543R102,547013.0,202132243.76,3.44
8/13/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,905278.0,194670981.12,3.31
8/13/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1600509.0,180281333.76,3.07
8/13/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3202626.0,174895405.86,2.97
8/13/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1364025.0,135543164.25,2.3
8/13/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2071999.0,128774737.85,2.19
8/13/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5118454.0,127398320.06,2.17
8/13/2021,ARKW,SEA LTD-ADR,SE,81141R100,389862.0,119391338.88,2.03
8/13/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,59785.0,110163727.03,1.87
8/13/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1242869.0,102723122.85,1.75
8/13/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3068720.0,88716695.2,1.51
8/13/2021,ARKW,ETSY INC,ETSY,29786A106,454217.0,87772893.08,1.49
8/13/2021,ARKW,OKTA INC,OKTA,679295105,346807.0,81895004.98,1.39
8/13/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6578794.0,79406043.58,1.35
8/13/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,890937.0,76273116.57,1.3
8/13/2021,ARKW,VUZIX CORP,VUZI,92921W300,5062376.0,67633343.36,1.15
8/13/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1141850.0,62910225.75,1.07
8/13/2021,ARKW,SNAP INC - A,SNAP,83304A106,827508.0,62278252.08,1.06
8/13/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,348785.0,62533662.65,1.06
8/13/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,507586.0,62042236.78,1.05
8/13/2021,ARKW,SPLUNK INC,SPLK,848637104,406954.0,60074549.48,1.02
8/13/2021,ARKW,DOCUSIGN INC,DOCU,256163106,195570.0,57798757.8,0.98
8/13/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,206093.0,56591076.87,0.96
8/13/2021,ARKW,PAGERDUTY INC,PD,69553P100,1388692.0,56283686.76,0.96
8/13/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1166990.0,53168064.4,0.9
8/13/2021,ARKW,VERACYTE INC,VCYT,92337F107,1106161.0,47033965.72,0.8
8/13/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7339238.0,46530768.92,0.79
8/13/2021,ARKW,2U INC,TWOU,90214J101,1216965.0,46086464.55,0.78
8/13/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,944057.0,45409141.7,0.77
8/13/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4230899.0,43155169.8,0.73
8/13/2021,ARKW,LIVEPERSON INC,LPSN,538146101,510009.0,32079566.1,0.55
8/13/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2804219.0,29360172.93,0.5
8/13/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,345102.0,6474113.52,0.11
8/13/2021,ARKW,NETFLIX INC,NFLX,64110L106,192.0,98058.24,0.0
8/13/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1261.0,74399.0,0.0
8/13/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,28055.44,0.0
8/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3999728.0,581160478.4,6.82
8/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14418899.0,441074120.41,5.18
8/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4481276.0,403583716.56,4.74
8/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4043106.0,389472400.98,4.57
8/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,9025335.0,354785918.85,4.17
8/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1813163.0,353222284.03,4.15
8/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,524691.0,319012128.0,3.75
8/13/2021,ARKG,CAREDX INC,CDNA,14167L103,3690774.0,268060915.62,3.15
8/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5546260.0,258344790.8,3.03
8/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2389132.0,255493776.08,3.0
8/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,788901.0,252842770.5,2.97
8/13/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1544682.0,247581630.96,2.91
8/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1826379.0,247273452.81,2.9
8/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14309329.0,236962488.24,2.78
8/13/2021,ARKG,INCYTE CORP,INCY,45337C102,3046079.0,222059159.1,2.61
8/13/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1776852.0,187777719.36,2.21
8/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1842858.0,171146222.46,2.01
8/13/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,6531434.0,164853394.16,1.94
8/13/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2573940.0,159970371.0,1.88
8/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2675164.0,158824486.68,1.87
8/13/2021,ARKG,CODEXIS INC,CDXS,192005106,6417353.0,155556636.72,1.83
8/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4697756.0,153052890.48,1.8
8/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,3042190.0,151318530.6,1.78
8/13/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2242615.0,149470289.75,1.76
8/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6254921.0,138483950.94,1.63
8/13/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3371649.0,135506573.31,1.59
8/13/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2701938.0,134934783.72,1.58
8/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,4631819.0,128625613.63,1.51
8/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,793671.0,127947701.91,1.5
8/13/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2822221.0,96153069.47,1.13
8/13/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4627644.0,90840651.72,1.07
8/13/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,8952711.0,89795691.33,1.05
8/13/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7623821.0,88360085.39,1.04
8/13/2021,ARKG,908 DEVICES INC,MASS,65443P102,2749867.0,87775754.64,1.03
8/13/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1313796.0,85856568.6,1.01
8/13/2021,ARKG,VERACYTE INC,VCYT,92337F107,1937800.0,82395256.0,0.97
8/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1227367.0,82172220.65,0.96
8/13/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1343453.0,80728090.77,0.95
8/13/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3130498.0,77417215.54,0.91
8/13/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,6086134.0,70842599.76,0.83
8/13/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,7640024.0,65780606.64,0.77
8/13/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2750120.0,63225258.8,0.74
8/13/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4271276.0,55184885.92,0.65
8/13/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,918659.0,52473802.08,0.62
8/13/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1727500.0,42997475.0,0.5
8/13/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,484541.0,39010395.91,0.46
8/13/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3534231.0,36049156.2,0.42
8/13/2021,ARKG,CERUS CORP,CERS,157085101,5598698.0,34599953.64,0.41
8/13/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1484675.0,34489000.25,0.41
8/13/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6605903.0,32633160.82,0.38
8/13/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4379567.0,25182510.25,0.3
8/13/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3928118.0,25729172.9,0.3
8/13/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2003952.0,19578611.04,0.23
8/13/2021,ARKG,SEER INC,SEER,81578P106,617976.0,18446583.6,0.22
8/13/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1853180.0,12601624.0,0.15
8/13/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3146724.0,9314303.04,0.11
8/13/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,315434.0,6554718.52,0.08
8/13/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,264867.0,5387394.78,0.06
8/13/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,259098.0,2119421.64,0.02
8/13/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,322339.0,1018591.24,0.01
8/13/2021,ARKF,SQUARE INC - A,SQ,852234103,1576218.0,423356392.62,11.35
8/13/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,160094.0,240653300.8,6.45
8/13/2021,ARKF,SEA LTD-ADR,SE,81141R100,575607.0,176273887.68,4.73
8/13/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1770069.0,175891756.53,4.72
8/13/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,673390.0,172724535.0,4.63
8/13/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,93352.0,172016463.08,4.61
8/13/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,614505.0,168736927.95,4.52
8/13/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50027.0,137579386.85,3.69
8/13/2021,ARKF,TWILIO INC - A,TWLO,90138F102,352745.0,129912456.05,3.48
8/13/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6317372.0,113586348.56,3.04
8/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,274585.0,99578250.25,2.67
8/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,335705.0,99214255.7,2.66
8/13/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1721255.0,97698433.8,2.62
8/13/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1461342.0,90822405.3,2.43
8/13/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,581829.0,84539753.7,2.27
8/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14259506.0,79953449.85,2.14
8/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,798636.0,76189874.4,2.04
8/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,665063.0,75750675.7,2.03
8/13/2021,ARKF,INTUIT INC,INTU,461202103,137798.0,73986502.16,1.98
8/13/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1000020.0,70531410.6,1.89
8/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2380732.0,68826962.12,1.85
8/13/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1234907.0,67438271.27,1.81
8/13/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13170763.0,63980111.73,1.72
8/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,535544.0,63215613.76,1.69
8/13/2021,ARKF,STONECO LTD-A,STNE,G85158106,1028606.0,56696762.72,1.52
8/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,190117.0,44740233.61,1.2
8/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,716787.0,43745510.61,1.17
8/13/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,211826.0,43282406.58,1.16
8/13/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,934237.0,42563837.72,1.14
8/13/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1375119.0,41811647.7,1.12
8/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,4876207.0,40457634.27,1.08
8/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,528806.0,39797939.56,1.07
8/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11954.0,39490039.0,1.06
8/13/2021,ARKF,ETSY INC,ETSY,29786A106,200133.0,38673700.92,1.04
8/13/2021,ARKF,YEAHKA LTD,9923,BL58D39,8174400.0,37345454.55,1.0
8/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,421863.0,36879263.46,0.99
8/13/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,676746.0,32551482.6,0.87
8/13/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3480100.0,32625657.98,0.87
8/13/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,146174.0,28015708.84,0.75
8/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,219879.0,24406569.0,0.65
8/13/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7106.0,19667915.74,0.53
8/13/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,247712.0,18603171.2,0.5
8/13/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,370643.0,9225304.27,0.25
8/13/2021,ARKF,BASE INC,4477,BKRQ8Q2,530800.0,5095756.92,0.14
8/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,697438.0,61799981.18,10.06
8/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1092186.0,43032128.4,7.0
8/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,907221.0,38411737.14,6.25
8/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1524477.0,37868008.68,6.16
8/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,149912.0,34595192.24,5.63
8/13/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,226901.0,28746087.69,4.68
8/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,79251.0,28510547.25,4.64
8/13/2021,ARKX,THALES SA,HO,4162791,241015.0,24776053.51,4.03
8/13/2021,ARKX,KOMATSU LTD,6301,6496584,892688.0,22690113.41,3.69
8/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7053.0,19521222.87,3.18
8/13/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4871823.0,18375614.29,2.99
8/13/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,323897.0,18331927.84,2.98
8/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5478.0,18096573.0,2.95
8/13/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,171034.0,17713991.38,2.88
8/13/2021,ARKX,BOEING CO/THE,BA,097023105,73808.0,17579589.44,2.86
8/13/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,271704.0,16886403.6,2.75
8/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,345002.0,14904086.4,2.43
8/13/2021,ARKX,NETFLIX INC,NFLX,64110L106,27354.0,13970234.88,2.27
8/13/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1186933.0,13424212.23,2.18
8/13/2021,ARKX,DEERE & CO,DE,244199105,27004.0,10413282.48,1.69
8/13/2021,ARKX,TERADYNE INC,TER,880770102,86888.0,10309261.2,1.68
8/13/2021,ARKX,AIRBUS SE,AIR,4012250,69384.0,9387989.44,1.53
8/13/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63624.0,8979255.12,1.46
8/13/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1209058.0,8693127.02,1.41
8/13/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,30988.0,7187356.72,1.17
8/13/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24452.0,7144629.88,1.16
8/13/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,717347.0,7144776.12,1.16
8/13/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,40247.0,6678989.65,1.09
8/13/2021,ARKX,ANSYS INC,ANSS,03662Q105,17822.0,6477405.9,1.05
8/13/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,206063.0,6265518.52,1.02
