date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/21/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,10763337.0,266715490.86,1.18
6/21/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2248180.0,250110025.0,1.11
6/21/2021,ARKK,PAGERDUTY INC,PD,69553P100,5620897.0,245745616.84,1.09
6/21/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4606177.0,245002554.63,1.08
6/21/2021,ARKK,TERADYNE INC,TER,880770102,1933732.0,241445777.52,1.07
6/21/2021,ARKK,2U INC,TWOU,90214J101,5739127.0,232951164.93,1.03
6/21/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2845431.0,220179450.78,0.97
6/21/2021,ARKK,PROTO LABS INC,PRLB,743713109,2215317.0,191115397.59,0.85
6/21/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6367199.0,185603850.85,0.82
6/21/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3527147.0,171489887.14,0.76
6/21/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4741908.0,170139659.04,0.75
6/21/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,7341255.0,138823132.05,0.61
6/21/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2644212.0,131523104.88,0.58
6/21/2021,ARKK,VERACYTE INC,VCYT,92337F107,3449270.0,129244146.9,0.57
6/21/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5726736.0,125014646.88,0.55
6/21/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1907995.0,122474199.05,0.54
6/21/2021,ARKK,TRIMBLE INC,TRMB,896239100,1423280.0,110830813.6,0.49
6/21/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4613140.0,99782218.2,0.44
6/21/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4109272.0,94841997.76,0.42
6/21/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,988726.0,91961405.26,0.41
6/21/2021,ARKK,CERUS CORP,CERS,157085101,13581638.0,77551152.98,0.34
6/21/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7145380.0,55876871.6,0.25
6/21/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,94271.0,10629997.96,0.05
6/21/2021,ARKQ,TESLA INC,TSLA,88160R101,492636.0,307064945.16,10.65
6/21/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2355881.0,183452453.47,6.36
6/21/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2517334.0,180291461.08,6.25
6/21/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6785921.0,178876877.56,6.2
6/21/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57143.0,143506073.05,4.98
6/21/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,677391.0,126225038.94,4.38
6/21/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3125564.0,122928432.12,4.26
6/21/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,931369.0,97812372.38,3.39
6/21/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219416.0,83200353.04,2.89
6/21/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,408741.0,78927887.1,2.74
6/21/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2743588.0,76683284.6,2.66
6/21/2021,ARKQ,TERADYNE INC,TER,880770102,600170.0,74937226.2,2.6
6/21/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2283352.0,72953096.4,2.53
6/21/2021,ARKQ,DEERE & CO,DE,244199105,219346.0,72158253.62,2.5
6/21/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2802131.0,71622468.36,2.48
6/21/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1017475.0,70968881.25,2.46
6/21/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1112990.0,66278554.5,2.3
6/21/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7664620.0,58864281.6,2.04
6/21/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243783.0,50916517.38,1.77
6/21/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547768.0,48745874.32,1.69
6/21/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51990.0,45691931.4,1.58
6/21/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1135543.0,43854670.66,1.52
6/21/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,382405.0,41991893.05,1.46
6/21/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,767951.0,40847313.69,1.42
6/21/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90654.0,38333950.44,1.33
6/21/2021,ARKQ,2U INC,TWOU,90214J101,927668.0,37654044.12,1.31
6/21/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1579447.0,36453636.76,1.26
6/21/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131945.0,35078897.7,1.22
6/21/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46463.0,34640489.65,1.2
6/21/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263494.0,34454475.44,1.19
6/21/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2159063.0,34005242.25,1.18
6/21/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2879931.0,32572019.61,1.13
6/21/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411656.0,31853941.28,1.1
6/21/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93748.0,31070899.64,1.08
6/21/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2971834.0,29510311.62,1.02
6/21/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,128775.0,27338932.5,0.95
6/21/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2744670.0,27419253.3,0.95
6/21/2021,ARKQ,PACCAR INC,PCAR,693718108,300868.0,26187550.72,0.91
6/21/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1139957.0,24657269.91,0.86
6/21/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131486.0,21293545.14,0.74
6/21/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199807.0,17237349.89,0.6
6/21/2021,ARKQ,EXONE CO/THE,XONE,302104104,770223.0,15419864.46,0.53
6/21/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,152177.0,1304156.89,0.05
6/21/2021,ARKQ,KANZHUN LTD,BZ,48553T106,20952.0,796176.0,0.03
6/21/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,54594.0,545940.0,0.02
6/21/2021,ARKW,TESLA INC,TSLA,88160R101,911481.0,568135222.11,9.85
6/21/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,215799.0,316549079.13,5.49
6/21/2021,ARKW,TWITTER INC,TWTR,90184L102,4482079.0,272734507.15,4.73
6/21/2021,ARKW,SQUARE INC - A,SQ,852234103,1143135.0,270980151.75,4.7
6/21/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1656504.0,258928140.24,4.49
6/21/2021,ARKW,ROKU INC,ROKU,77543R102,620866.0,228745660.38,3.96
6/21/2021,ARKW,TWILIO INC - A,TWLO,90138F102,617046.0,226832280.06,3.93
6/21/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7516678.0,223997004.4,3.88
6/21/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,888098.0,219928588.72,3.81
6/21/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,855290.0,196109444.1,3.4
6/21/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1770655.0,185954188.1,3.22
6/21/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,496846.0,185939647.04,3.22
6/21/2021,ARKW,SEA LTD-ADR,SE,81141R100,639950.0,180779475.5,3.13
6/21/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1643561.0,179345376.32,3.11
6/21/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7558124.0,144586912.12,2.51
6/21/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5365286.0,136117305.82,2.36
6/21/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1131686.0,131230308.56,2.27
6/21/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2122290.0,129205015.2,2.24
6/21/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2367151.0,113765277.06,1.97
6/21/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1414188.0,101284144.56,1.76
6/21/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,769260.0,96180577.8,1.67
6/21/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,309591.0,87731897.58,1.52
6/21/2021,ARKW,OKTA INC,OKTA,679295105,356131.0,85207903.06,1.48
6/21/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1527733.0,75989439.42,1.32
6/21/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3918980.0,73324115.8,1.27
6/21/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4333529.0,72413269.59,1.25
6/21/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1004473.0,70061991.75,1.21
6/21/2021,ARKW,PAGERDUTY INC,PD,69553P100,1566520.0,68488254.4,1.19
6/21/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,759582.0,61632483.48,1.07
6/21/2021,ARKW,DOCUSIGN INC,DOCU,256163106,222533.0,61069731.19,1.06
6/21/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,597249.0,60728278.32,1.05
6/21/2021,ARKW,SNAP INC - A,SNAP,83304A106,930540.0,58782211.8,1.02
6/21/2021,ARKW,ETSY INC,ETSY,29786A106,343983.0,58415193.06,1.01
6/21/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7536629.0,57881310.72,1.0
6/21/2021,ARKW,2U INC,TWOU,90214J101,1346922.0,54671563.98,0.95
6/21/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,703338.0,54424294.44,0.94
6/21/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,734119.0,54023817.21,0.94
6/21/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1172556.0,54148636.08,0.94
6/21/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3212209.0,53900867.02,0.93
6/21/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34129.0,50103419.74,0.87
6/21/2021,ARKW,VERACYTE INC,VCYT,92337F107,1177299.0,44113393.53,0.76
6/21/2021,ARKW,NETFLIX INC,NFLX,64110L106,79023.0,39572347.71,0.69
6/21/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,148336.0,25576093.12,0.44
6/21/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1304175.0,24661949.25,0.43
6/21/2021,ARKW,SPLUNK INC,SPLK,848637104,182801.0,23597781.09,0.41
6/21/2021,ARKW,VUZIX CORP,VUZI,92921W300,1502936.0,23671242.0,0.41
6/21/2021,ARKW,KANZHUN LTD,BZ,48553T106,39440.0,1498720.0,0.03
6/21/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24441.2,0.0
6/21/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3901879.0,609902706.49,6.91
6/21/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3811582.0,482241354.64,5.46
6/21/2021,ARKG,CAREDX INC,CDNA,14167L103,4519973.0,400650406.72,4.54
6/21/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12985527.0,378528112.05,4.29
6/21/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,687001.0,369551577.92,4.19
6/21/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1710984.0,321408344.4,3.64
6/21/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3904896.0,313289806.08,3.55
6/21/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7901804.0,298609173.16,3.38
6/21/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2627612.0,292321835.0,3.31
6/21/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3066427.0,285208375.27,3.23
6/21/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5222023.0,276192796.47,3.13
6/21/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,844285.0,258942209.5,2.93
6/21/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14932353.0,247130442.15,2.8
6/21/2021,ARKG,INCYTE CORP,INCY,45337C102,2842961.0,238695005.56,2.7
6/21/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1778850.0,227390395.5,2.58
6/21/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4819870.0,226919479.6,2.57
6/21/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1150469.0,223685687.67,2.53
6/21/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2517979.0,186355625.79,2.11
6/21/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2509380.0,184339054.8,2.09
6/21/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7040308.0,174458832.24,1.98
6/21/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4210150.0,166090417.5,1.88
6/21/2021,ARKG,INVITAE CORP,NVTA,46185L103,4915189.0,161169047.31,1.83
6/21/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3199162.0,155543256.44,1.76
6/21/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1712313.0,145546605.0,1.65
6/21/2021,ARKG,CODEXIS INC,CDXS,192005106,6436209.0,142368943.08,1.61
6/21/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4942203.0,121775881.92,1.38
6/21/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1833556.0,121876467.32,1.38
6/21/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1597696.0,121297080.32,1.37
6/21/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3873009.0,117390902.79,1.33
6/21/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5799106.0,109661094.46,1.24
6/21/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3139710.0,106373374.8,1.21
6/21/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7646280.0,106665606.0,1.21
6/21/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2885606.0,101255914.54,1.15
6/21/2021,ARKG,908 DEVICES INC,MASS,65443P102,2366371.0,94654840.0,1.07
6/21/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1288807.0,89894288.25,1.02
6/21/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2293220.0,83542004.6,0.95
6/21/2021,ARKG,VERACYTE INC,VCYT,92337F107,1957789.0,73358353.83,0.83
6/21/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4487763.0,66643280.55,0.76
6/21/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1954652.0,66497261.04,0.75
6/21/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4419487.0,61165700.08,0.69
6/21/2021,ARKG,ABBVIE INC,ABBV,00287Y109,526309.0,59536074.08,0.67
6/21/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,921368.0,59142611.92,0.67
6/21/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2605227.0,56872105.41,0.64
6/21/2021,ARKG,SEER INC,SEER,81578P106,1456209.0,48550008.06,0.55
6/21/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1328714.0,47674258.32,0.54
6/21/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1058704.0,47038218.72,0.53
6/21/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6625330.0,38691927.2,0.44
6/21/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,485969.0,38561640.15,0.44
6/21/2021,ARKG,CERUS CORP,CERS,157085101,5979288.0,34141734.48,0.39
6/21/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4195153.0,32806096.46,0.37
6/21/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4340292.0,31770937.44,0.36
6/21/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2009856.0,20058362.88,0.23
6/21/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,528446.0,20107370.3,0.23
6/21/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3360664.0,12266423.6,0.14
6/21/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,316364.0,11446049.52,0.13
6/21/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,694588.0,6404101.36,0.07
6/21/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,945104.0,3723709.76,0.04
6/21/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,274288.0,2350648.16,0.03
6/21/2021,ARKF,SQUARE INC - A,SQ,852234103,1645554.0,390078575.7,10.17
6/21/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155145.0,227577546.15,5.93
6/21/2021,ARKF,SEA LTD-ADR,SE,81141R100,673207.0,190174245.43,4.96
6/21/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,641537.0,181798755.06,4.74
6/21/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1496577.0,173543068.92,4.52
6/21/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1961395.0,145515895.05,3.79
6/21/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1898605.0,135978090.1,3.55
6/21/2021,ARKF,TWILIO INC - A,TWLO,90138F102,368256.0,135374588.16,3.53
6/21/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85599.0,125664467.94,3.28
6/21/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53791.0,123505412.94,3.22
6/21/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1517426.0,117418423.88,3.06
6/21/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,464465.0,106497179.85,2.78
6/21/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2711558.0,105002748.41,2.74
6/21/2021,ARKF,SNAP INC - A,SNAP,83304A106,1607114.0,101521391.38,2.65
6/21/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286675.0,94505280.5,2.46
6/21/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5634103.0,94145861.13,2.45
6/21/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18395126.0,89191019.9,2.33
6/21/2021,ARKF,DOCUSIGN INC,DOCU,256163106,310210.0,85130930.3,2.22
6/21/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,647945.0,81012563.35,2.11
6/21/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,699597.0,78886557.72,2.06
6/21/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13753063.0,74057407.75,1.93
6/21/2021,ARKF,INTUIT INC,INTU,461202103,152367.0,72130537.8,1.88
6/21/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,281281.0,66520143.69,1.73
6/21/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,694313.0,65834758.66,1.72
6/21/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,833776.0,65868304.0,1.72
6/21/2021,ARKF,YEAHKA LTD,9923,BL58D39,8542000.0,55735488.11,1.45
6/21/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1098533.0,54641031.42,1.42
6/21/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,253507.0,53819536.1,1.4
6/21/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1099214.0,52828224.84,1.38
6/21/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263938.0,47112933.0,1.23
6/21/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,46756271.29,1.22
6/21/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,667526.0,46559938.5,1.21
6/21/2021,ARKF,DISCOVERY LTD,DSY,6177878,5090752.0,45558457.83,1.19
6/21/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12450.0,43411905.0,1.13
6/21/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3740400.0,42089498.36,1.1
6/21/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,263199.0,41140635.69,1.07
6/21/2021,ARKF,BASE INC,4477,BKRQ8Q2,2613800.0,39816226.23,1.04
6/21/2021,ARKF,STONECO LTD-A,STNE,G85158106,580114.0,39615985.06,1.03
6/21/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,490458.0,34248682.14,0.89
6/21/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229551.0,21853255.2,0.57
6/21/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258624.0,19246798.08,0.5
6/21/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7416.0,18624171.6,0.49
6/21/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,56169422.01,9.23
6/21/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,40656331.8,6.68
6/21/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,37372628.08,6.14
6/21/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,947943.0,37282598.19,6.13
6/21/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,32920045.76,5.41
6/21/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26426130.29,4.34
6/21/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4732271.0,25543265.77,4.2
6/21/2021,ARKX,THALES SA,HO,4162791,241827.0,24627604.27,4.05
6/21/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,23177873.4,3.81
6/21/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20788897.8,3.42
6/21/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,17772823.95,2.92
6/21/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17577191.6,2.89
6/21/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,16835199.7,2.77
6/21/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16820108.76,2.76
6/21/2021,ARKX,NETFLIX INC,NFLX,64110L106,27365.0,13703571.05,2.25
6/21/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,346259.0,13408581.58,2.2
6/21/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12694788.24,2.09
6/21/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,12591593.95,2.07
6/21/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11861613.0,1.95
6/21/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11609329.5,1.91
6/21/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,107069.0,11244386.38,1.85
6/21/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10885294.8,1.79
6/21/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,248654.0,9603017.48,1.58
6/21/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9314351.29,1.53
6/21/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,9060486.24,1.49
6/21/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,42378.0,8996849.4,1.48
