date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/28/2021,ARKK,SKILLZ INC,SKLZ,83067L109,14602955.0,208238138.3,0.94
7/28/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9346460.0,204033221.8,0.92
7/28/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4513084.0,180433098.32,0.81
7/28/2021,ARKK,PROTO LABS INC,PRLB,743713109,1999939.0,168294866.85,0.76
7/28/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4281093.0,168118522.11,0.76
7/28/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3455845.0,152610115.2,0.69
7/28/2021,ARKK,TRIMBLE INC,TRMB,896239100,1675767.0,138234019.83,0.62
7/28/2021,ARKK,VERACYTE INC,VCYT,92337F107,3270093.0,121647459.6,0.55
7/28/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1869418.0,111735113.86,0.5
7/28/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4164795.0,80797023.0,0.36
7/28/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3709860.0,71785791.0,0.32
7/28/2021,ARKK,CERUS CORP,CERS,157085101,12261704.0,58856179.2,0.27
7/28/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6450985.0,41157284.3,0.19
7/28/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5170274.0,36812350.88,0.17
7/28/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,85.0,1632.0,0.0
7/28/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,42722.0,1036435.72,0.0
7/28/2021,ARKQ,TESLA INC,TSLA,88160R101,478855.0,308756126.9,11.45
7/28/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7123877.0,192273440.23,7.13
7/28/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2289971.0,188899707.79,7.01
7/28/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2318608.0,150176240.16,5.57
7/28/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,52583.0,143863407.19,5.34
7/28/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3074736.0,122405240.16,4.54
7/28/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1083189.0,109163787.42,4.05
7/28/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1678803.0,100442783.49,3.73
7/28/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,213276.0,79920915.48,2.96
7/28/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,484310.0,76438647.3,2.84
7/28/2021,ARKQ,DEERE & CO,DE,244199105,213206.0,75372585.12,2.8
7/28/2021,ARKQ,TERADYNE INC,TER,880770102,583369.0,72022736.74,2.67
7/28/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2723732.0,67902638.76,2.52
7/28/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2666828.0,66510690.32,2.47
7/28/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,767879.0,62221235.37,2.31
7/28/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,282412.0,54858531.0,2.03
7/28/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2219471.0,51314169.52,1.9
7/28/2021,ARKQ,CATERPILLAR INC,CAT,149123101,236963.0,49738533.7,1.85
7/28/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1182105.0,47260557.9,1.75
7/28/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7450199.0,46191233.8,1.71
7/28/2021,ARKQ,2U INC,TWOU,90214J101,895432.0,40383983.2,1.5
7/28/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,88114.0,38903212.14,1.44
7/28/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,39797.0,38805258.76,1.44
7/28/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,704214.0,36774055.08,1.36
7/28/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,128244.0,36057083.04,1.34
7/28/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,371701.0,35802240.32,1.33
7/28/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,180652.0,34699636.16,1.29
7/28/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,256115.0,33989021.65,1.26
7/28/2021,ARKQ,ANSYS INC,ANSS,03662Q105,91120.0,32789532.0,1.22
7/28/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3922281.0,30946797.09,1.15
7/28/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2098660.0,29800972.0,1.11
7/28/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1524572.0,29500468.2,1.09
7/28/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2888688.0,28540237.44,1.06
7/28/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,152188.0,28317621.16,1.05
7/28/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2667876.0,26465329.92,0.98
7/28/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,2567149.0,26184919.8,0.97
7/28/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1100343.0,21346654.2,0.79
7/28/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,363182.0,21391419.8,0.79
7/28/2021,ARKQ,PACCAR INC,PCAR,693718108,223048.0,18872091.28,0.7
7/28/2021,ARKQ,PROTO LABS INC,PRLB,743713109,192856.0,16228832.4,0.6
7/28/2021,ARKQ,EXONE CO/THE,XONE,302104104,743458.0,11813547.62,0.44
7/28/2021,ARKQ,KANZHUN LTD,BZ,48553T106,175529.0,5171084.34,0.19
7/28/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,146876.0,1116257.6,0.04
7/28/2021,ARKW,TESLA INC,TSLA,88160R101,898972.0,579639166.16,10.12
7/28/2021,ARKW,TWITTER INC,TWTR,90184L102,4540213.0,310232754.29,5.42
7/28/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,189486.0,294669678.6,5.14
7/28/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8895414.0,293548662.0,5.12
7/28/2021,ARKW,SQUARE INC - A,SQ,852234103,1100529.0,277036165.17,4.84
7/28/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1723056.0,260198686.56,4.54
7/28/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1099757.0,258530875.56,4.51
7/28/2021,ARKW,TWILIO INC - A,TWLO,90138F102,608573.0,235809866.04,4.12
7/28/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2196945.0,221408117.1,3.87
7/28/2021,ARKW,ROKU INC,ROKU,77543R102,455065.0,209043209.05,3.65
7/28/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,569622.0,209358869.88,3.65
7/28/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,861854.0,204199068.22,3.56
7/28/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1621003.0,196724924.08,3.43
7/28/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2093168.0,173063130.24,3.02
7/28/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3243635.0,158192078.95,2.76
7/28/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1232235.0,131405540.4,2.29
7/28/2021,ARKW,SEA LTD-ADR,SE,81141R100,414671.0,112342667.32,1.96
7/28/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7454442.0,106300342.92,1.86
7/28/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4588520.0,99479113.6,1.74
7/28/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1258778.0,95906295.82,1.67
7/28/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,60552.0,95672160.0,1.67
7/28/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1583635.0,94748882.05,1.65
7/28/2021,ARKW,OKTA INC,OKTA,679295105,351247.0,87214630.1,1.52
7/28/2021,ARKW,ETSY INC,ETSY,29786A106,387335.0,77265585.8,1.35
7/28/2021,ARKW,SNAP INC - A,SNAP,83304A106,917770.0,67887446.9,1.19
7/28/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,589054.0,68018065.38,1.19
7/28/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,353256.0,63409452.0,1.11
7/28/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,208733.0,62720091.84,1.09
7/28/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1156474.0,62125783.28,1.08
7/28/2021,ARKW,DOCUSIGN INC,DOCU,256163106,198070.0,59825062.8,1.04
7/28/2021,ARKW,SPLUNK INC,SPLK,848637104,412164.0,57929650.2,1.01
7/28/2021,ARKW,2U INC,TWOU,90214J101,1265851.0,57089880.1,1.0
7/28/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1181934.0,54593531.46,0.95
7/28/2021,ARKW,PAGERDUTY INC,PD,69553P100,1333251.0,53890005.42,0.94
7/28/2021,ARKW,VUZIX CORP,VUZI,92921W300,3760192.0,53394726.4,0.93
7/28/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3192006.0,50880575.64,0.89
7/28/2021,ARKW,NETFLIX INC,NFLX,64110L106,89385.0,46382770.35,0.81
7/28/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7433229.0,46086019.8,0.8
7/28/2021,ARKW,VERACYTE INC,VCYT,92337F107,1120325.0,41676090.0,0.73
7/28/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,3793611.0,39946723.83,0.7
7/28/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2802032.0,28356563.84,0.5
7/28/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,329837.0,19427399.3,0.34
7/28/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,32195.0,2560468.35,0.04
7/28/2021,ARKW,JD.COM INC-ADR,JD,47215P106,14293.0,925757.61,0.02
7/28/2021,ARKW,KANZHUN LTD,BZ,48553T106,31173.0,918356.58,0.02
7/28/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,8281.0,562197.09,0.01
7/28/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,486.0,11790.36,0.0
7/28/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,68.0,972.4,0.0
7/28/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,25742.64,0.0
7/28/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3913354.0,590955587.54,6.98
7/28/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3905025.0,437167548.75,5.17
7/28/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14407359.0,432364843.59,5.11
7/28/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,689044.0,400341454.44,4.73
7/28/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1823855.0,369968986.75,4.37
7/28/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4184504.0,335346150.56,3.96
7/28/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,9078555.0,330187045.35,3.9
7/28/2021,ARKG,CAREDX INC,CDNA,14167L103,3712532.0,309959296.68,3.66
7/28/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2485836.0,277096138.92,3.27
7/28/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,819764.0,267595562.52,3.16
7/28/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5547827.0,262301260.56,3.1
7/28/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14856601.0,249145198.77,2.94
7/28/2021,ARKG,INCYTE CORP,INCY,45337C102,3064043.0,233909042.62,2.76
7/28/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2542914.0,232218906.48,2.74
7/28/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4615549.0,218315467.7,2.58
7/28/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1784081.0,209504631.83,2.48
7/28/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1511478.0,200074342.86,2.36
7/28/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2525389.0,169251570.78,2.0
7/28/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4222534.0,149562154.28,1.77
7/28/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1717353.0,144893072.61,1.71
7/28/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,798351.0,143503592.25,1.7
7/28/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2389456.0,142961152.48,1.69
7/28/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2255839.0,143020192.6,1.69
7/28/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3208577.0,141690760.32,1.67
7/28/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,5212685.0,137719137.7,1.63
7/28/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6313439.0,137822373.37,1.63
7/28/2021,ARKG,CODEXIS INC,CDXS,192005106,6455192.0,129039288.08,1.52
7/28/2021,ARKG,INVITAE CORP,NVTA,46185L103,4649954.0,126013753.4,1.49
7/28/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4675528.0,95380771.2,1.13
7/28/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2784236.0,92241738.68,1.09
7/28/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1307693.0,88256200.57,1.04
7/28/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2729892.0,84872342.28,1.0
7/28/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2766329.0,84981626.88,1.0
7/28/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3148955.0,83825182.1,0.99
7/28/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7668774.0,83666324.34,0.99
7/28/2021,ARKG,908 DEVICES INC,MASS,65443P102,2635722.0,81786453.66,0.97
7/28/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,4069245.0,78129504.0,0.92
7/28/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,6584246.0,73875240.12,0.87
7/28/2021,ARKG,VERACYTE INC,VCYT,92337F107,1949224.0,72511132.8,0.86
7/28/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1252636.0,62531589.12,0.74
7/28/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4449550.0,57799654.5,0.68
7/28/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,924070.0,55231663.9,0.65
7/28/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1257023.0,49363293.21,0.58
7/28/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,4432499.0,44457964.97,0.53
7/28/2021,ARKG,SEER INC,SEER,81578P106,1335022.0,41585935.3,0.49
7/28/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6644856.0,32692691.52,0.39
7/28/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1061818.0,32926976.18,0.39
7/28/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,487397.0,32285177.28,0.38
7/28/2021,ARKG,CERUS CORP,CERS,157085101,5656626.0,27151804.8,0.32
7/28/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3968763.0,25320707.94,0.3
7/28/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4353047.0,25421794.48,0.3
7/28/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1493432.0,23835174.72,0.28
7/28/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2015772.0,19673934.72,0.23
7/28/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2464644.0,17548265.28,0.21
7/28/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,317294.0,11708148.6,0.14
7/28/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3179288.0,8965592.16,0.11
7/28/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,602148.0,1950959.52,0.02
7/28/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,260620.0,1980712.0,0.02
7/28/2021,ARKF,SQUARE INC - A,SQ,852234103,1622065.0,408322422.45,10.73
7/28/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,158924.0,247142712.4,6.5
7/28/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,632381.0,190017842.88,4.99
7/28/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1724426.0,183892788.64,4.83
7/28/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,692974.0,162904327.92,4.28
7/28/2021,ARKF,SEA LTD-ADR,SE,81141R100,592362.0,160482713.04,4.22
7/28/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,90281.0,142643980.0,3.75
7/28/2021,ARKF,TWILIO INC - A,TWLO,90138F102,363006.0,140657564.88,3.7
7/28/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,51473.0,137615488.6,3.62
7/28/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1616750.0,120108357.5,3.16
7/28/2021,ARKF,DOCUSIGN INC,DOCU,256163106,345463.0,104343644.52,2.74
7/28/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,282580.0,103935749.8,2.73
7/28/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,7039875.0,100670212.5,2.65
7/28/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18132626.0,97939152.97,2.57
7/28/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,598748.0,90416935.48,2.38
7/28/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1503856.0,89975704.48,2.36
7/28/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,689606.0,83476806.3,2.19
7/28/2021,ARKF,INTUIT INC,INTU,461202103,141816.0,74157004.56,1.95
7/28/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,684401.0,72005829.21,1.89
7/28/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,821869.0,70960169.46,1.86
7/28/2021,ARKF,SNAP INC - A,SNAP,83304A106,950339.0,70296575.83,1.85
7/28/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13556163.0,68782514.79,1.81
7/28/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1029116.0,66655843.32,1.75
7/28/2021,ARKF,STONECO LTD-A,STNE,G85158106,1058522.0,58716215.34,1.54
7/28/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1083527.0,52843611.79,1.39
7/28/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,868035.0,51127261.5,1.34
7/28/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,195652.0,45129090.32,1.19
7/28/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12282.0,44539321.98,1.17
7/28/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,961406.0,44407343.14,1.17
7/28/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,217991.0,44317570.3,1.16
7/28/2021,ARKF,DISCOVERY LTD,DSY,6177878,5018059.0,40331301.07,1.06
7/28/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2449980.0,39052681.2,1.03
7/28/2021,ARKF,YEAHKA LTD,9923,BL58D39,8416000.0,35620935.27,0.94
7/28/2021,ARKF,BASE INC,4477,BKRQ8Q2,2576000.0,35570705.92,0.93
7/28/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1416119.0,35289511.94,0.93
7/28/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,434149.0,34527869.97,0.91
7/28/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3582600.0,30649029.22,0.81
7/28/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,150438.0,27991998.66,0.74
7/28/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,226275.0,25614330.0,0.67
7/28/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7311.0,20002384.23,0.53
7/28/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,254928.0,17788875.84,0.47
7/28/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,235639.0,15874999.43,0.42
7/28/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,32725.0,793908.5,0.02
7/28/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,59501934.27,9.68
7/28/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,40393325.88,6.57
7/28/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,38265828.22,6.22
7/28/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,36237888.51,5.89
7/28/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,34306881.28,5.58
7/28/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,73735.0,27630716.55,4.49
7/28/2021,ARKX,THALES SA,HO,4162791,241827.0,25769950.56,4.19
7/28/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,227665.0,22944078.7,3.73
7/28/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22658542.99,3.68
7/28/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,19362176.61,3.15
7/28/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5123.0,18577995.97,3.02
7/28/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,324987.0,17273626.9,2.81
7/28/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4888223.0,16827902.09,2.74
7/28/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16460427.12,2.68
7/28/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,15760334.52,2.56
7/28/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,15085827.12,2.45
7/28/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,233134.0,13948407.22,2.27
7/28/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,125584.0,12096250.88,1.97
7/28/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11849703.75,1.93
7/28/2021,ARKX,NVIDIA CORP,NVDA,67066G104,61252.0,11765284.16,1.91
7/28/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10763242.8,1.75
7/28/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,9625850.9,1.57
7/28/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9578977.92,1.56
7/28/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9244211.66,1.5
7/28/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,8471940.98,1.38
7/28/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,41676.0,7754653.32,1.26
7/28/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,973420.0,7680283.8,1.25
7/28/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31092.0,7162353.12,1.16
7/28/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24534.0,6897979.44,1.12
