date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/22/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,974898.0,75544846.02,1.13
1/22/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,91866.0,74683383.36,1.12
1/22/2021,ARKW,JD.COM INC-ADR,JD,47215P106,747030.0,70900617.3,1.06
1/22/2021,ARKW,ADOBE INC,ADBE,00724F101,149914.0,70825370.16,1.06
1/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1465601.0,69029807.1,1.03
1/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,816577.0,68159682.19,1.02
1/22/2021,ARKW,SYNOPSYS INC,SNPS,871607107,252516.0,68214672.24,1.02
1/22/2021,ARKW,APPLE INC,AAPL,037833100,476247.0,66231670.29,0.99
1/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1999167.0,65132860.86,0.97
1/22/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,289489.0,64706581.28,0.97
1/22/2021,ARKW,HUBSPOT INC,HUBS,443573100,161359.0,63491539.32,0.95
1/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4077509.0,58675354.51,0.88
1/22/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,247091.0,58177575.95,0.87
1/22/2021,ARKW,OKTA INC,OKTA,679295105,205963.0,54374232.0,0.81
1/22/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,53464491.18,0.8
1/22/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,500000.0,38080000.0,0.57
1/22/2021,ARKW,SPLUNK INC,SPLK,848637104,193556.0,33078720.4,0.49
1/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,952810.0,26688208.1,0.4
1/22/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3230941.0,849737483.0,7.27
1/22/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3694894.0,704394592.16,6.03
1/22/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,18274033.0,683814314.86,5.85
1/22/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2379044.0,448426003.56,3.84
1/22/2021,ARKG,CAREDX INC,CDNA,14167L103,5154008.0,440306903.44,3.77
1/22/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,811146.0,436218095.88,3.73
1/22/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2871981.0,430797150.0,3.69
1/22/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9051107.0,408929014.26,3.5
1/22/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1605039.0,381341216.01,3.26
1/22/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3681581.0,357812857.39,3.06
1/22/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7467185.0,355064646.75,3.04
1/22/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3602220.0,349055118.0,2.99
1/22/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,341224466.43,2.92
1/22/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,17859927.0,323800476.51,2.77
1/22/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,322980512.48,2.76
1/22/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,266422450.3,2.28
1/22/2021,ARKG,INCYTE CORP,INCY,45337C102,2683399.0,262677928.11,2.25
1/22/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,119451.0,226068184.56,1.94
1/22/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2551106.0,201971062.02,1.73
1/22/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,200164992.0,1.71
1/22/2021,ARKG,ACCOLADE INC,ACCD,00437E102,3379392.0,199688273.28,1.71
1/22/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3176646.0,196157890.5,1.68
1/22/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,188756695.77,1.62
1/22/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2307463.0,186973726.89,1.6
1/22/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1722702.0,171426076.02,1.47
1/22/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2664379.0,172012308.24,1.47
1/22/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1770903.0,169475417.1,1.45
1/22/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,162020475.76,1.39
1/22/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1620290.0,159177289.6,1.36
1/22/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,308175.0,158586855.0,1.36
1/22/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,540364.0,155997683.16,1.34
1/22/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1961037.0,132840646.38,1.14
1/22/2021,ARKG,CODEXIS INC,CDXS,192005106,5028687.0,130544714.52,1.12
1/22/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,677088.0,126615456.0,1.08
1/22/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,119162117.76,1.02
1/22/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,118991379.2,1.02
1/22/2021,ARKG,PHREESIA INC,PHR,71944F106,1670261.0,116584217.8,1.0
1/22/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,685950.0,109697124.0,0.94
1/22/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,104036266.63,0.89
1/22/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1293764.0,102103854.88,0.87
1/22/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,85448543.7,0.73
1/22/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,71744876.28,0.61
1/22/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,59200798.8,0.51
1/22/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3490197.0,46454522.07,0.4
1/22/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1914265.0,40831272.45,0.35
1/22/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,38512890.96,0.33
1/22/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,992444.0,37415138.8,0.32
1/22/2021,ARKG,908 DEVICES INC,MASS,65443P102,556416.0,36417427.2,0.31
1/22/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,29000999.16,0.25
1/22/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,28095769.99,0.24
1/22/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,186354.0,9375469.74,0.08
1/22/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,5339691.3,0.05
1/22/2021,ARKF,SQUARE INC - A,SQ,852234103,1077333.0,240115979.04,8.9
1/22/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,66289.0,130261199.45,4.83
1/22/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1419912.0,128289049.2,4.76
1/22/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,825352.0,120352828.64,4.46
1/22/2021,ARKF,SEA LTD-ADR,SE,81141R100,445514.0,105359605.86,3.91
1/22/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1417412.0,103584468.96,3.84
1/22/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,912119.0,102084358.48,3.79
1/22/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,390605.0,98432460.0,3.65
1/22/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39394.0,91990759.2,3.41
1/22/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,309591.0,80066424.42,2.97
1/22/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1588286.0,77896124.61,2.89
1/22/2021,ARKF,TWILIO INC - A,TWLO,90138F102,183624.0,71982444.24,2.67
1/22/2021,ARKF,AMAZON.COM INC,AMZN,023135106,19806.0,65205907.38,2.42
1/22/2021,ARKF,DOCUSIGN INC,DOCU,256163106,248858.0,63496118.7,2.35
1/22/2021,ARKF,SNAP INC - A,SNAP,83304A106,1173760.0,62878323.2,2.33
1/22/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,769247.0,58585851.52,2.17
1/22/2021,ARKF,APPLE INC,AAPL,037833100,419854.0,58389095.78,2.17
1/22/2021,ARKF,YEAHKA LTD,9923,BL58D39,6380800.0,56793581.18,2.11
1/22/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,803396.0,55485433.99,2.06
1/22/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,54830732.08,2.03
1/22/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,9629945.0,54719831.43,2.03
1/22/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,44168.0,52855845.6,1.96
1/22/2021,ARKF,Z HOLDINGS CORP,4689,6084848,7816407.0,52684051.23,1.95
1/22/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,181048.0,49697676.0,1.84
1/22/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1655701.0,48247127.14,1.79
1/22/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,203291.0,47881129.23,1.78
1/22/2021,ARKF,SPLUNK INC,SPLK,848637104,272749.0,46612804.1,1.73
1/22/2021,ARKF,INTUIT INC,INTU,461202103,109178.0,40925373.3,1.52
1/22/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,309161.0,39925051.54,1.48
1/22/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,152042.0,39987046.0,1.48
1/22/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,225676.0,38791447.64,1.44
1/22/2021,ARKF,BASE INC,4477,BKRQ8Q2,276700.0,35658521.55,1.32
1/22/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,594044.0,34692169.6,1.29
1/22/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,836945.0,33812578.0,1.25
1/22/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,266373.0,32953003.83,1.22
1/22/2021,ARKF,JD.COM INC-ADR,JD,47215P106,336502.0,31937404.82,1.18
1/22/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,421707.0,30130965.15,1.12
1/22/2021,ARKF,NVIDIA CORP,NVDA,67066G104,49250.0,27013625.0,1.0
1/22/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,340002.0,25245148.5,0.94
1/22/2021,ARKF,DISCOVERY LTD,DSY,6177878,2831958.0,24235421.14,0.9
1/22/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21822132.78,0.81
1/22/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,94689.0,18252251.64,0.68
1/22/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,20604.0,10501858.8,0.39
1/22/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,51155.0,3258573.5,0.12
1/22/2021,PRNT,EXONE CO/THE,XONE,302104104,790660.0,17829383.0,6.29
1/22/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,447175.0,15418594.0,5.44
1/22/2021,PRNT,STRATASYS LTD,SSYS,M85548101,386769.0,14755237.35,5.2
1/22/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,201293.0,13129029.07,4.63
1/22/2021,PRNT,PROTO LABS INC,PRLB,743713109,65538.0,12645557.1,4.46
1/22/2021,PRNT,RENISHAW PLC,RSW,0732358,151766.0,12603218.05,4.44
1/22/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10632.0,12468332.67,4.4
1/22/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,497667.0,12466558.35,4.4
1/22/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,522394.0,12433865.88,4.38
1/22/2021,PRNT,HP INC,HPQ,40434L105,483818.0,12226080.86,4.31
1/22/2021,PRNT,PTC INC,PTC,69370C100,93252.0,12204821.76,4.3
1/22/2021,PRNT,MICROSOFT CORP,MSFT,594918104,53164.0,12012405.8,4.24
1/22/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,172875.0,11968136.25,4.22
1/22/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,58457.0,11737067.86,4.14
1/22/2021,PRNT,TRIMBLE INC,TRMB,896239100,164959.0,11672498.84,4.12
1/22/2021,PRNT,ANSYS INC,ANSS,03662Q105,31050.0,11630398.5,4.1
1/22/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,187774.0,11219496.5,3.96
1/22/2021,PRNT,AUTODESK INC,ADSK,052769106,36437.0,10900857.29,3.84
1/22/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,37396.0,3454545.88,1.22
1/22/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,44710.0,3397960.0,1.2
1/22/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,6135.0,3276580.8,1.16
1/22/2021,PRNT,AMETEK INC,AME,031100100,27089.0,3178894.15,1.12
1/22/2021,PRNT,SIEMENS AG-REG,SIE,5727973,15956.0,2578465.06,0.91
1/22/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,59697.0,2588461.92,0.91
