date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/20/2021,ARKK,KE HOLDINGS INC,BEKE,482497104,4969363.0,361819320.03,1.52
1/20/2021,ARKK,2U INC,TWOU,90214J101,8055366.0,358624894.32,1.51
1/20/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,2971896.0,340846752.24,1.43
1/20/2021,ARKK,SEA LTD-ADR,SE,81141R100,1235021.0,287945146.15,1.21
1/20/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7257224.0,280019988.04,1.18
1/20/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3479931.0,274566555.9,1.15
1/20/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,1787321.0,263183017.25,1.11
1/20/2021,ARKK,VERACYTE INC,VCYT,92337F107,4841473.0,262262592.41,1.1
1/20/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,5409481.0,259655088.0,1.09
1/20/2021,ARKK,STRATASYS LTD,SSYS,M85548101,7049806.0,256965428.7,1.08
1/20/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,1295041.0,234454222.64,0.99
1/20/2021,ARKK,SYNOPSYS INC,SNPS,871607107,845162.0,231092645.66,0.97
1/20/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,382671.0,207511003.17,0.87
1/20/2021,ARKK,SPLUNK INC,SPLK,848637104,1206162.0,208255930.92,0.87
1/20/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,8038025.0,204165835.0,0.86
1/20/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2546653.0,184988873.92,0.78
1/20/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6879589.0,159744056.58,0.67
1/20/2021,ARKK,CERUS CORP,CERS,157085101,19063301.0,138876147.79,0.58
1/20/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,10153376.0,134633765.76,0.57
1/20/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1725059.0,122410186.64,0.51
1/20/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1222508.0,118485475.36,0.5
1/20/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5056505.0,66543605.8,0.28
1/20/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,279756.0,30496201.56,0.13
1/20/2021,ARKK,PACCAR INC,PCAR,693718108,174100.0,15562799.0,0.07
1/20/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,565755.0,8656051.5,0.04
1/20/2021,ARKQ,TESLA INC,TSLA,88160R101,358046.0,304500220.7,11.5
1/20/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2382617.0,167045277.87,6.31
1/20/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,473392.0,123507972.8,4.67
1/20/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1726852.0,123331769.84,4.66
1/20/2021,ARKQ,DEERE & CO,DE,244199105,388690.0,116972368.6,4.42
1/20/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1094430.0,104310123.3,3.94
1/20/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3203055.0,94041694.8,3.55
1/20/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,49693.0,93765721.7,3.54
1/20/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,646111.0,84407941.04,3.19
1/20/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,476372.0,83122150.28,3.14
1/20/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1681407.0,80707536.0,3.05
1/20/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6421811.0,73979262.72,2.79
1/20/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,547174.0,71942437.52,2.72
1/20/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1162923.0,69659087.7,2.63
1/20/2021,ARKQ,CATERPILLAR INC,CAT,149123101,357606.0,68781938.04,2.6
1/20/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2226041.0,66002115.65,2.49
1/20/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1810590.0,57993197.7,2.19
1/20/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,56291484.6,2.13
1/20/2021,ARKQ,PROTO LABS INC,PRLB,743713109,280592.0,53722144.32,2.03
1/20/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,53485125.96,2.02
1/20/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1194175.0,52101855.25,1.97
1/20/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,181115.0,49522274.45,1.87
1/20/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1947088.0,45425563.04,1.72
1/20/2021,ARKQ,TERADYNE INC,TER,880770102,320283.0,44394426.63,1.68
1/20/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,752417.0,40720808.04,1.54
1/20/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,101503.0,39357788.25,1.49
1/20/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,109834.0,37526982.78,1.42
1/20/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,481896.0,36546992.64,1.38
1/20/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,375856.0,33101637.92,1.25
1/20/2021,ARKQ,ANSYS INC,ANSS,03662Q105,85830.0,32499529.5,1.23
1/20/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,60611.0,32404458.93,1.22
1/20/2021,ARKQ,XILINX INC,XLNX,983919101,220769.0,30466122.0,1.15
1/20/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,792447.0,29344312.41,1.11
1/20/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,34802.0,27791833.14,1.05
1/20/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,8431.0,27513556.78,1.04
1/20/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,193807.0,26601948.82,1.0
1/20/2021,ARKQ,APPLE INC,AAPL,037833100,199182.0,26297999.46,0.99
1/20/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,98385.0,25970688.45,0.98
1/20/2021,ARKQ,AUTODESK INC,ADSK,052769106,74520.0,22995381.6,0.87
1/20/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,21844877.7,0.83
1/20/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,50412.0,10489728.96,0.4
1/20/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,273066.0,3839307.96,0.15
1/20/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,3016624.5,0.11
1/20/2021,ARKQ,SPLUNK INC,SPLK,848637104,906.0,156429.96,0.01
1/20/2021,ARKW,TESLA INC,TSLA,88160R101,722284.0,614266427.8,9.4
1/20/2021,ARKW,ROKU INC,ROKU,77543R102,799040.0,342388640.0,5.24
1/20/2021,ARKW,SQUARE INC - A,SQ,852234103,1142878.0,259033298.7,3.97
1/20/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1034447.0,255239452.78,3.91
1/20/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6794365.0,240180802.75,3.68
1/20/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2553627.0,224897929.89,3.44
1/20/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,585826.0,194148594.66,2.97
1/20/2021,ARKW,NETFLIX INC,NFLX,64110L106,303686.0,178063249.24,2.73
1/20/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,149489663.52,2.29
1/20/2021,ARKW,SEA LTD-ADR,SE,81141R100,618467.0,144195581.05,2.21
1/20/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,533170.0,142612311.6,2.18
1/20/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1912340.0,138912377.6,2.13
1/20/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1401179.0,136685011.45,2.09
1/20/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,540642.0,132057214.92,2.02
1/20/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,337716.0,129277684.8,1.98
1/20/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,867838.0,128908656.52,1.97
1/20/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1101291.0,126307064.79,1.93
1/20/2021,ARKW,TWILIO INC - A,TWLO,90138F102,315730.0,124072418.1,1.9
1/20/2021,ARKW,SNAP INC - A,SNAP,83304A106,2359211.0,123150814.2,1.89
1/20/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,102876.0,123552018.48,1.89
1/20/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3893287.0,116798610.0,1.79
1/20/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,113241931.71,1.73
1/20/2021,ARKW,DOCUSIGN INC,DOCU,256163106,443421.0,113209815.51,1.73
1/20/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,110058415.93,1.68
1/20/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,109368220.14,1.67
1/20/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,415439.0,108388035.1,1.66
1/20/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1414991.0,103025494.71,1.58
1/20/2021,ARKW,NVIDIA CORP,NVDA,67066G104,170000.0,90887100.0,1.39
1/20/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,89152498.47,1.36
1/20/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,315872.0,83860857.28,1.28
1/20/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,83828488.8,1.28
1/20/2021,ARKW,AGORA INC-ADR,API,00851L103,1740007.0,80423123.54,1.23
1/20/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,533591.0,78571274.75,1.2
1/20/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39603.0,78585817.02,1.2
1/20/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,488993.0,76180219.47,1.17
1/20/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,959272.0,75686560.8,1.16
1/20/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,335687.0,75005903.28,1.15
1/20/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,90397.0,73311063.03,1.12
1/20/2021,ARKW,JD.COM INC-ADR,JD,47215P106,735057.0,70058282.67,1.07
1/20/2021,ARKW,ADOBE INC,ADBE,00724F101,147509.0,69289402.57,1.06
1/20/2021,ARKW,SYNOPSYS INC,SNPS,871607107,248473.0,67939972.39,1.04
1/20/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,520287.0,67970293.68,1.04
1/20/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,803486.0,67099115.86,1.03
1/20/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,284848.0,64469647.84,0.99
1/20/2021,ARKW,HUBSPOT INC,HUBS,443573100,158772.0,62819729.52,0.96
1/20/2021,ARKW,APPLE INC,AAPL,037833100,468616.0,61871370.48,0.95
1/20/2021,ARKW,SPLUNK INC,SPLK,848637104,354540.0,61214876.4,0.94
1/20/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1328276.0,60901454.6,0.93
1/20/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,243126.0,56310412.86,0.86
1/20/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,55536758.28,0.85
1/20/2021,ARKW,OKTA INC,OKTA,679295105,202661.0,53520743.49,0.82
1/20/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1967112.0,51813730.08,0.79
1/20/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4012132.0,46219760.64,0.71
1/20/2021,ARKW,SKILLZ INC,SKLZ,83067L109,937535.0,26897879.15,0.41
1/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3158373.0,779296954.02,6.79
1/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3658497.0,760857621.09,6.63
1/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,18274033.0,705103563.31,6.14
1/20/2021,ARKG,CAREDX INC,CDNA,14167L103,5038276.0,481659185.6,4.19
1/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2528990.0,479926432.3,4.18
1/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,792910.0,429971305.7,3.74
1/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2738484.0,411785839.08,3.59
1/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3598908.0,392316961.08,3.42
1/20/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8566487.0,387119547.53,3.37
1/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7299489.0,357018006.99,3.11
1/20/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,351854897.19,3.06
1/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1451015.0,343455250.5,2.99
1/20/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,343874493.88,2.99
1/20/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3445241.0,333912757.72,2.91
1/20/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,264848314.7,2.31
1/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14983948.0,263417805.84,2.29
1/20/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,116772.0,219539534.04,1.91
1/20/2021,ARKG,INCYTE CORP,INCY,45337C102,2211123.0,213085923.51,1.86
1/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2509596.0,204481882.08,1.78
1/20/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,199742854.59,1.74
1/20/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,199206848.0,1.73
1/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2255622.0,186720389.16,1.63
1/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2977690.0,186224732.6,1.62
1/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,3291899.0,184280506.02,1.6
1/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,175529444.96,1.53
1/20/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2604548.0,172551305.0,1.5
1/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1731141.0,167176286.37,1.46
1/20/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1583912.0,153259325.12,1.33
1/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1403962.0,143583193.74,1.25
1/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,462596.0,133074991.32,1.16
1/20/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,130034573.76,1.13
1/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1916998.0,128170486.28,1.12
1/20/2021,ARKG,CODEXIS INC,CDXS,192005106,4915746.0,125695625.22,1.09
1/20/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,235126.0,121287395.84,1.06
1/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,661889.0,119828384.56,1.04
1/20/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,116686513.6,1.02
1/20/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,670534.0,109525023.56,0.95
1/20/2021,ARKG,PHREESIA INC,PHR,71944F106,1632755.0,108055725.9,0.94
1/20/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,99381785.77,0.87
1/20/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,90245031.6,0.79
1/20/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1264718.0,89744389.28,0.78
1/20/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,75864199.32,0.66
1/20/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,59404658.3,0.52
1/20/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3411801.0,47151089.82,0.41
1/20/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,41577493.44,0.36
1/20/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,970148.0,38573084.48,0.34
1/20/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1871260.0,38978345.8,0.34
1/20/2021,ARKG,908 DEVICES INC,MASS,65443P102,543914.0,35561097.32,0.31
1/20/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,30266915.79,0.26
1/20/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,26537440.17,0.23
1/20/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,179236.0,9065756.88,0.08
1/20/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,5725107.0,0.05
1/20/2021,ARKF,SQUARE INC - A,SQ,852234103,1024773.0,232264800.45,9.18
1/20/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,63073.0,125158276.82,4.95
1/20/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1350648.0,118951569.36,4.7
1/20/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,785080.0,116615783.2,4.61
1/20/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,867623.0,99507681.87,3.93
1/20/2021,ARKF,SEA LTD-ADR,SE,81141R100,423770.0,98801975.5,3.91
1/20/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1348244.0,97936444.16,3.87
1/20/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,371549.0,90754558.74,3.59
1/20/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,37474.0,85113531.97,3.36
1/20/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1687615.0,80987754.94,3.2
1/20/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,294471.0,78179105.79,3.09
1/20/2021,ARKF,TWILIO INC - A,TWLO,90138F102,174648.0,68631424.56,2.71
1/20/2021,ARKF,AMAZON.COM INC,AMZN,023135106,18846.0,61501659.48,2.43
1/20/2021,ARKF,DOCUSIGN INC,DOCU,256163106,236714.0,60435451.34,2.39
1/20/2021,ARKF,SNAP INC - A,SNAP,83304A106,1116496.0,58281091.2,2.3
1/20/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,764996.0,55220804.27,2.18
1/20/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,55001410.06,2.17
1/20/2021,ARKF,APPLE INC,AAPL,037833100,399358.0,52727236.74,2.08
1/20/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,9159545.0,50632313.33,2.0
1/20/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,42008.0,50450767.84,1.99
1/20/2021,ARKF,Z HOLDINGS CORP,4689,6084848,7437207.0,49018608.35,1.94
1/20/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,731711.0,48607561.73,1.92
1/20/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1574917.0,47247510.0,1.87
1/20/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,172216.0,46064335.68,1.82
1/20/2021,ARKF,SPLUNK INC,SPLK,848637104,259453.0,44797154.98,1.77
1/20/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,193355.0,43850980.45,1.73
1/20/2021,ARKF,INTUIT INC,INTU,461202103,103850.0,40445421.0,1.6
1/20/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,294041.0,38413516.24,1.52
1/20/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,214636.0,36694170.56,1.45
1/20/2021,ARKF,YEAHKA LTD,9923,BL58D39,4938400.0,36599852.94,1.45
1/20/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,144602.0,35679097.48,1.41
1/20/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,796097.0,33754512.8,1.33
1/20/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,565052.0,33117697.72,1.31
1/20/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,253365.0,31842913.2,1.26
1/20/2021,ARKF,JD.COM INC-ADR,JD,47215P106,320086.0,30507396.66,1.21
1/20/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,401115.0,29205183.15,1.15
1/20/2021,ARKF,BASE INC,4477,BKRQ8Q2,262300.0,27897246.91,1.1
1/20/2021,ARKF,NVIDIA CORP,NVDA,67066G104,46850.0,25047415.5,0.99
1/20/2021,ARKF,DISCOVERY LTD,DSY,6177878,2693670.0,24772268.9,0.98
1/20/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,323394.0,24319228.8,0.96
1/20/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,22667951.88,0.9
1/20/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,90081.0,17539671.51,0.69
1/20/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,19596.0,10138382.52,0.4
1/20/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,48659.0,2968199.0,0.12
1/20/2021,PRNT,EXONE CO/THE,XONE,302104104,723936.0,15854198.4,6.14
1/20/2021,PRNT,STRATASYS LTD,SSYS,M85548101,354805.0,12932642.25,5.01
1/20/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,411131.0,12629944.32,4.89
1/20/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,184265.0,12381451.51,4.8
1/20/2021,PRNT,RENISHAW PLC,RSW,0732358,138758.0,11682709.94,4.53
1/20/2021,PRNT,PROTO LABS INC,PRLB,743713109,59502.0,11392252.92,4.41
1/20/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,454795.0,11338039.35,4.39
1/20/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,9748.0,11304808.59,4.38
1/20/2021,PRNT,HP INC,HPQ,40434L105,443370.0,11172924.0,4.33
1/20/2021,PRNT,PTC INC,PTC,69370C100,85524.0,11151474.36,4.32
1/20/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,157707.0,11056837.77,4.28
1/20/2021,PRNT,MICROSOFT CORP,MSFT,594918104,48652.0,10914589.68,4.23
1/20/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,478710.0,10930748.82,4.23
1/20/2021,PRNT,TRIMBLE INC,TRMB,896239100,151139.0,10794347.38,4.18
1/20/2021,PRNT,ANSYS INC,ANSS,03662Q105,28422.0,10761990.3,4.17
1/20/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,171754.0,10626419.98,4.12
1/20/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,53577.0,10524435.81,4.08
1/20/2021,PRNT,AUTODESK INC,ADSK,052769106,33329.0,10284662.82,3.98
1/20/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,5643.0,3184739.91,1.23
1/20/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,34280.0,3129284.38,1.21
1/20/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,40930.0,3093898.7,1.2
1/20/2021,PRNT,AMETEK INC,AME,031100100,24737.0,2971161.07,1.15
1/20/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,54849.0,2367831.33,0.92
1/20/2021,PRNT,MICHELIN (CGDE),ML,4588364,16285.0,2188499.58,0.85
1/20/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,17662.0,2157236.68,0.84
