date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/7/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,4263617.0,156517380.07,0.69
9/7/2021,ARKK,TRIMBLE INC,TRMB,896239100,1628622.0,154491082.92,0.68
9/7/2021,ARKK,PROTO LABS INC,PRLB,743713109,1719759.0,131337994.83,0.58
9/7/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4263270.0,111910837.5,0.49
9/7/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1648305.0,102030079.5,0.45
9/7/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,10049880.0,100297802.4,0.44
9/7/2021,ARKK,STRATASYS LTD,SSYS,M85548101,3833517.0,88055885.49,0.39
9/7/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3414750.0,82705245.0,0.36
9/7/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1256165.0,76337147.05,0.34
9/7/2021,ARKK,CERUS CORP,CERS,157085101,11286334.0,73248307.66,0.32
9/7/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5937819.0,41267842.05,0.18
9/7/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,260.0,1736.8,0.0
9/7/2021,ARKQ,TESLA INC,TSLA,88160R101,452673.0,332067332.61,11.8
9/7/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2090740.0,198327596.4,7.05
9/7/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7674020.0,186632166.4,6.63
9/7/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1251479.0,167210109.19,5.94
9/7/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3458899.0,158867231.07,5.64
9/7/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2305506.0,146099915.22,5.19
9/7/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1297187.0,103586867.89,3.68
9/7/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,275266.0,97994696.0,3.48
9/7/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3506506.0,92221107.8,3.28
9/7/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2855594.0,91293340.18,3.24
9/7/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,30658.0,88770239.0,3.15
9/7/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1889967.0,82780554.6,2.94
9/7/2021,ARKQ,DEERE & CO,DE,244199105,201540.0,78467583.6,2.79
9/7/2021,ARKQ,TERADYNE INC,TER,880770102,551457.0,67211579.16,2.39
9/7/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2206892.0,64330901.8,2.29
9/7/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,6441168.0,59387568.96,2.11
9/7/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,570951.0,59298970.86,2.11
9/7/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,725889.0,58354216.71,2.07
9/7/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8229788.0,52835238.96,1.88
9/7/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,242088.0,51562323.12,1.83
9/7/2021,ARKQ,CATERPILLAR INC,CAT,149123101,224005.0,47123931.85,1.67
9/7/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,4381363.0,43813630.0,1.56
9/7/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,121222.0,40808174.08,1.45
9/7/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,241529.0,39364396.42,1.4
9/7/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,4463844.0,39505019.4,1.4
9/7/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,242101.0,35087697.93,1.25
9/7/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1441198.0,34905815.56,1.24
9/7/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,74774.0,33559318.94,1.19
9/7/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,30978.0,33201291.06,1.18
9/7/2021,ARKQ,2U INC,TWOU,90214J101,846457.0,31454342.12,1.12
9/7/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2375298.0,30095025.66,1.07
9/7/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1094999.0,29170773.36,1.04
9/7/2021,ARKQ,ANSYS INC,ANSS,03662Q105,75486.0,27807532.68,0.99
9/7/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2766841.0,27585404.77,0.98
9/7/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1040158.0,23892429.26,0.85
9/7/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,356372.0,23378003.2,0.83
9/7/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,63014.0,14394288.02,0.51
9/7/2021,ARKQ,PROTO LABS INC,PRLB,743713109,182300.0,13922251.0,0.49
9/7/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,138825.0,1088388.0,0.04
9/7/2021,ARKW,TESLA INC,TSLA,88160R101,848191.0,622207471.87,10.46
9/7/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8659237.0,352690723.01,5.93
9/7/2021,ARKW,TWITTER INC,TWTR,90184L102,4623911.0,298982085.26,5.03
9/7/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1070564.0,298087840.16,5.01
9/7/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2138604.0,285738880.44,4.8
9/7/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1961767.0,283593037.52,4.77
9/7/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,165997.0,258000837.25,4.34
9/7/2021,ARKW,SQUARE INC - A,SQ,852234103,863086.0,232808817.64,3.91
9/7/2021,ARKW,TWILIO INC - A,TWLO,90138F102,623232.0,228869487.36,3.85
9/7/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,892529.0,222275422.16,3.74
9/7/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3570859.0,217893816.18,3.66
9/7/2021,ARKW,ROKU INC,ROKU,77543R102,565064.0,193404455.28,3.25
9/7/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,591493.0,176436446.97,2.97
9/7/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1693330.0,166894604.8,2.81
9/7/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,6093328.0,162326257.92,2.73
9/7/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1344808.0,131199468.48,2.21
9/7/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2042816.0,129453249.92,2.18
9/7/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1390094.0,115197089.78,1.94
9/7/2021,ARKW,ETSY INC,ETSY,29786A106,447815.0,98689469.7,1.66
9/7/2021,ARKW,SEA LTD-ADR,SE,81141R100,241893.0,85475310.48,1.44
9/7/2021,ARKW,SPLUNK INC,SPLK,848637104,517538.0,81998720.72,1.38
9/7/2021,ARKW,OKTA INC,OKTA,679295105,297116.0,80340166.4,1.35
9/7/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,2531113.0,78565747.52,1.32
9/7/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6486127.0,78482136.7,1.32
9/7/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,2251536.0,71463752.64,1.2
9/7/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1518680.0,65956272.4,1.11
9/7/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,500436.0,65276871.84,1.1
9/7/2021,ARKW,PAGERDUTY INC,PD,69553P100,1369134.0,64869568.92,1.09
9/7/2021,ARKW,VUZIX CORP,VUZI,92921W300,4991073.0,63236894.91,1.06
9/7/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,343868.0,62240108.0,1.05
9/7/2021,ARKW,SNAP INC - A,SNAP,83304A106,815848.0,61253867.84,1.03
9/7/2021,ARKW,DOCUSIGN INC,DOCU,256163106,192813.0,59781670.65,1.0
9/7/2021,ARKW,VERACYTE INC,VCYT,92337F107,1150665.0,58983087.9,0.99
9/7/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,2785101.0,58960588.17,0.99
9/7/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,30352.0,59065295.52,0.99
9/7/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,203189.0,58748035.57,0.99
9/7/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,704095.0,55060229.0,0.93
9/7/2021,ARKW,LIVEPERSON INC,LPSN,538146101,778767.0,52543409.49,0.88
9/7/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7235854.0,46454182.68,0.78
9/7/2021,ARKW,2U INC,TWOU,90214J101,1182759.0,43951324.44,0.74
9/7/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4297872.0,42892762.56,0.72
9/7/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,930758.0,40348359.3,0.68
9/7/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2827577.0,30226798.13,0.51
9/7/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,200.0,12380.0,0.0
9/7/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,30380.0,0.0
9/7/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3905386.0,564562600.16,6.5
9/7/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4081929.0,440766693.42,5.07
9/7/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14078776.0,439680174.48,5.06
9/7/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4904953.0,357963469.94,4.12
9/7/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1770395.0,350626729.75,4.04
9/7/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8812455.0,348268221.6,4.01
9/7/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,467162.0,317469280.34,3.66
9/7/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1550541.0,274104637.98,3.16
9/7/2021,ARKG,CAREDX INC,CDNA,14167L103,3529379.0,265938707.65,3.06
9/7/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2312833.0,265305073.43,3.05
9/7/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5415430.0,256745536.3,2.96
9/7/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,761880.0,242003563.2,2.79
9/7/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13971804.0,237101513.88,2.73
9/7/2021,ARKG,INCYTE CORP,INCY,45337C102,2974223.0,226308628.07,2.61
9/7/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1814681.0,221318494.76,2.55
9/7/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1800286.0,202568180.72,2.33
9/7/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4745800.0,187506558.0,2.16
9/7/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7150864.0,187710180.0,2.16
9/7/2021,ARKG,CODEXIS INC,CDXS,192005106,6265973.0,174820646.7,2.01
9/7/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2612050.0,170436262.5,1.96
9/7/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2189719.0,168148522.01,1.94
9/7/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2513220.0,159262751.4,1.83
9/7/2021,ARKG,INVITAE CORP,NVTA,46185L103,4947270.0,154552714.8,1.78
9/7/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6107375.0,153295112.5,1.76
9/7/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2615632.0,141976504.96,1.63
9/7/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1541006.0,140847948.4,1.62
9/7/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3469932.0,127381203.72,1.47
9/7/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,652816.0,120908051.36,1.39
9/7/2021,ARKG,908 DEVICES INC,MASS,65443P102,2755240.0,107812541.2,1.24
9/7/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4664016.0,104613878.88,1.2
9/7/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,10391844.0,103918440.0,1.2
9/7/2021,ARKG,VERACYTE INC,VCYT,92337F107,1965397.0,100746250.22,1.16
9/7/2021,ARKG,PFIZER INC,PFE,717081103,2106995.0,98691645.8,1.14
9/7/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2900696.0,97898490.0,1.13
9/7/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7443983.0,96846218.83,1.12
9/7/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,9617126.0,95978917.48,1.11
9/7/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1311773.0,93647474.47,1.08
9/7/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9613709.0,91618646.77,1.05
9/7/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1311654.0,89520385.5,1.03
9/7/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2685232.0,72528116.32,0.84
9/7/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3056666.0,72870917.44,0.84
9/7/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4081772.0,62206205.28,0.72
9/7/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3913890.0,54931446.15,0.63
9/7/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,896990.0,54510082.3,0.63
9/7/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,711897.0,46707562.17,0.54
9/7/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1686748.0,44934966.72,0.52
9/7/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1449641.0,43460237.18,0.5
9/7/2021,ARKG,CERUS CORP,CERS,157085101,5419890.0,35175086.1,0.4
9/7/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6450082.0,29541375.56,0.34
9/7/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4404190.0,27834480.8,0.32
9/7/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,2750655.0,28056681.0,0.32
9/7/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3802656.0,26428459.2,0.3
9/7/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2366146.0,23424845.4,0.27
9/7/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,255019.0,12687195.25,0.15
9/7/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,159111.0,12810026.61,0.15
9/7/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3046176.0,9869610.24,0.11
9/7/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,258627.0,6848442.96,0.08
9/7/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,307994.0,6541792.56,0.08
9/7/2021,ARKG,SOMALOGIC INC WT,SLGCW,83444K113,916885.0,2328887.9,0.03
9/7/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,252990.0,1983441.6,0.02
9/7/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1000.0,6680.0,0.0
9/7/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,37106.0,117626.02,0.0
9/7/2021,ARKF,SQUARE INC - A,SQ,852234103,1477913.0,398652252.62,10.5
9/7/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,156332.0,242979011.0,6.4
9/7/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,731516.0,203683315.04,5.36
9/7/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2001466.0,195263022.96,5.14
9/7/2021,ARKF,SEA LTD-ADR,SE,81141R100,539658.0,190693550.88,5.02
9/7/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,600116.0,173511539.08,4.57
9/7/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85291.0,165977138.91,4.37
9/7/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,48858.0,154988665.53,4.08
9/7/2021,ARKF,TWILIO INC - A,TWLO,90138F102,369842.0,135817077.66,3.58
9/7/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6169385.0,118328804.3,3.12
9/7/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1642304.0,104072804.48,2.74
9/7/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1299820.0,103797126.1,2.73
9/7/2021,ARKF,DOCUSIGN INC,DOCU,256163106,327832.0,101644311.6,2.68
9/7/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,268150.0,100894119.0,2.66
9/7/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,698401.0,100960848.56,2.66
9/7/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1680929.0,95123772.11,2.51
9/7/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13924806.0,92933592.9,2.45
9/7/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1343676.0,81991109.52,2.16
9/7/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,649487.0,78360606.55,2.06
9/7/2021,ARKF,INTUIT INC,INTU,461202103,134564.0,75793173.0,2.0
9/7/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,779925.0,74794807.5,1.97
9/7/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2324965.0,72166913.6,1.9
9/7/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,688808.0,70416841.84,1.85
9/7/2021,ARKF,STONECO LTD-A,STNE,G85158106,1508564.0,67327211.32,1.77
9/7/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,523004.0,63351474.52,1.67
9/7/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,206850.0,61463409.0,1.62
9/7/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,185662.0,51565763.88,1.36
9/7/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1859616.0,49540170.24,1.3
9/7/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,766257.0,48358479.27,1.27
9/7/2021,ARKF,DISCOVERY LTD,DSY,6177878,5199779.0,44450266.45,1.17
9/7/2021,ARKF,ETSY INC,ETSY,29786A106,195447.0,43072609.86,1.13
9/7/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11690.0,40658404.5,1.07
9/7/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,920967.0,39923919.45,1.05
9/7/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,912347.0,39623230.21,1.04
9/7/2021,ARKF,SNAP INC - A,SNAP,83304A106,516408.0,38771912.64,1.02
9/7/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,214731.0,23878087.2,0.63
9/7/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,3864863.0,18576887.49,0.49
9/7/2021,ARKF,YEAHKA LTD,9923,BL58D39,4056800.0,18220373.08,0.48
9/7/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,25697.0,1969418.08,0.05
9/7/2021,ARKX,TRIMBLE INC,TRMB,896239100,647680.0,61438924.8,10.05
9/7/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1145383.0,45780958.51,7.49
9/7/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,875189.0,40197430.77,6.58
9/7/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1470654.0,35766305.28,5.85
9/7/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,144620.0,33514238.8,5.48
9/7/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,218879.0,29244423.19,4.78
9/7/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,80539.0,28671884.0,4.69
9/7/2021,ARKX,KOMATSU LTD,6301,6496584,986688.0,25455372.08,4.16
9/7/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5634313.0,24544143.6,4.02
9/7/2021,ARKX,THALES SA,HO,4162791,232496.0,23705929.47,3.88
9/7/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5289.0,18395406.45,3.01
9/7/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,312452.0,18112029.61,2.96
9/7/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,164986.0,17135445.96,2.8
9/7/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,262107.0,16609720.59,2.72
9/7/2021,ARKX,NETFLIX INC,NFLX,64110L106,26388.0,15582905.64,2.55
9/7/2021,ARKX,BOEING CO/THE,BA,097023105,71202.0,15534140.34,2.54
9/7/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4752.0,13759416.0,2.25
9/7/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,332815.0,13156176.95,2.15
9/7/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1427490.0,12633286.5,2.07
9/7/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1145024.0,11633443.84,1.9
9/7/2021,ARKX,TERADYNE INC,TER,880770102,83820.0,10215981.6,1.67
9/7/2021,ARKX,DEERE & CO,DE,244199105,26038.0,10137634.92,1.66
9/7/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,61377.0,8895368.61,1.46
9/7/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,294653.0,7849555.92,1.28
9/7/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,840522.0,7749612.84,1.27
9/7/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,692014.0,6899379.58,1.13
9/7/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29887.0,6824995.32,1.12
9/7/2021,ARKX,ANSYS INC,ANSS,03662Q105,17192.0,6333188.96,1.04
9/7/2021,ARKX,AIRBUS SE,AIR,4012250,45231.0,6152035.07,1.01
9/7/2021,ARKX,NVIDIA CORP,NVDA,67066G104,26661.0,6090172.23,1.0
9/7/2021,ARKX,SYNOPSYS INC,SNPS,871607107,18110.0,6096550.4,1.0
9/7/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,613376.0,6133760.0,1.0
9/7/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33680.0,5931384.8,0.97
9/7/2021,ARKX,HEICO CORP,HEI,422806109,43065.0,5359008.6,0.88
9/7/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11777.0,5285635.37,0.86
9/7/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,27728008.62,5.18
