date,fund,company,ticker,cusip,shares,market value($),weight(%)
12/29/2020,ARKK,KE HOLDINGS INC,BEKE,482497104,4319988.0,268919253.0,1.49
12/29/2020,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,692765.0,245065618.75,1.36
12/29/2020,ARKK,VERACYTE INC,VCYT,92337F107,4993376.0,244725357.76,1.36
12/29/2020,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,2978961.0,237304033.26,1.32
12/29/2020,ARKK,UNITY SOFTWARE INC,U,91332U101,1553807.0,234904542.26,1.3
12/29/2020,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,8435523.0,206501603.04,1.15
12/29/2020,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,1058482.0,206478083.74,1.15
12/29/2020,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7558875.0,191844247.5,1.07
12/29/2020,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2610588.0,182375677.68,1.01
12/29/2020,ARKK,SPLUNK INC,SPLK,848637104,1048487.0,180591400.88,1.0
12/29/2020,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,4702686.0,178843148.58,0.99
12/29/2020,ARKK,SYNOPSYS INC,SNPS,871607107,653534.0,165879999.88,0.92
12/29/2020,ARKK,SEA LTD-ADR,SE,81141R100,848992.0,159907643.2,0.89
12/29/2020,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,2408642.0,156706248.52,0.87
12/29/2020,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2213878.0,151185728.62,0.84
12/29/2020,ARKK,STRATASYS LTD,SSYS,M85548101,7052150.0,142453430.0,0.79
12/29/2020,ARKK,CERUS CORP,CERS,157085101,19069641.0,136824674.18,0.76
12/29/2020,ARKK,COMPUGEN LTD,CGEN,M25722105,10855726.0,134285330.62,0.75
12/29/2020,ARKK,HUYA INC-ADR,HUYA,44852D108,6217632.0,118383713.28,0.66
12/29/2020,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5058187.0,56904603.75,0.32
12/29/2020,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,828825.0,11006796.0,0.06
12/29/2020,ARKK,EXONE CO/THE,XONE,302104104,746336.0,6989436.64,0.04
12/29/2020,ARKQ,TESLA INC,TSLA,88160R101,296677.0,197583915.23,11.9
12/29/2020,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2116227.0,105303455.52,6.34
12/29/2020,ARKQ,TRIMBLE INC,TRMB,896239100,1020276.0,67103552.52,4.04
12/29/2020,ARKQ,DEERE & CO,DE,244199105,246024.0,65280008.16,3.93
12/29/2020,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,36579.0,64332218.88,3.88
12/29/2020,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1459218.0,62804742.72,3.78
12/29/2020,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2213503.0,60804927.41,3.66
12/29/2020,ARKQ,JD.COM INC-ADR,JD,47215P106,696086.0,59960848.04,3.61
12/29/2020,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1372616.0,52200586.48,3.14
12/29/2020,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,260650.0,50844995.5,3.06
12/29/2020,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,323702.0,50468378.82,3.04
12/29/2020,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,475945.0,50240754.2,3.03
12/29/2020,ARKQ,PROTO LABS INC,PRLB,743713109,306881.0,48487198.0,2.92
12/29/2020,ARKQ,2U INC,TWOU,90214J101,1201373.0,47622425.72,2.87
12/29/2020,ARKQ,CATERPILLAR INC,CAT,149123101,247364.0,43696850.6,2.63
12/29/2020,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,856675.0,43013651.75,2.59
12/29/2020,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,4730541.0,40635347.19,2.45
12/29/2020,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1478149.0,40412593.66,2.43
12/29/2020,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1831636.0,38299508.76,2.31
12/29/2020,ARKQ,AEROVIRONMENT INC,AVAV,008073108,403078.0,35535356.48,2.14
12/29/2020,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,34206680.0,2.06
12/29/2020,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1333721.0,31675873.75,1.91
12/29/2020,ARKQ,SYNOPSYS INC,SNPS,871607107,122891.0,31192193.62,1.88
12/29/2020,ARKQ,SPLUNK INC,SPLK,848637104,171574.0,29551905.76,1.78
12/29/2020,ARKQ,TERADYNE INC,TER,880770102,235911.0,27648769.2,1.67
12/29/2020,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,879693.0,23962837.32,1.44
12/29/2020,ARKQ,XILINX INC,XLNX,983919101,162625.0,22751237.5,1.37
12/29/2020,ARKQ,ANSYS INC,ANSS,03662Q105,63236.0,22818710.6,1.37
12/29/2020,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,25638.0,20871126.66,1.26
12/29/2020,ARKQ,AMAZON.COM INC,AMZN,023135106,6219.0,20659518.0,1.24
12/29/2020,ARKQ,APPLE INC,AAPL,037833100,146726.0,19788935.62,1.19
12/29/2020,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,276831.0,19339413.66,1.16
12/29/2020,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,127186.0,16405722.14,0.99
12/29/2020,ARKQ,AUTODESK INC,ADSK,052769106,54928.0,16374586.08,0.99
12/29/2020,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,489315.0,15976134.75,0.96
12/29/2020,ARKQ,NVIDIA CORP,NVDA,67066G104,28738.0,14878524.74,0.9
12/29/2020,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,55362.0,13655590.92,0.82
12/29/2020,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,9341428.3,0.56
12/29/2020,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,116230.0,8354612.4,0.5
12/29/2020,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,37140.0,7767088.2,0.47
12/29/2020,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2618351.2,0.16
12/29/2020,ARKW,TESLA INC,TSLA,88160R101,773775.0,515326412.25,9.73
12/29/2020,ARKW,ROKU INC,ROKU,77543R102,981009.0,333121226.13,6.29
12/29/2020,ARKW,SQUARE INC - A,SQ,852234103,1031168.0,220669952.0,4.17
12/29/2020,ARKW,TELADOC HEALTH INC,TDOC,87918A105,933334.0,185714799.32,3.51
12/29/2020,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6130201.0,184396446.08,3.48
12/29/2020,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,528574.0,168313818.82,3.18
12/29/2020,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6745722.0,154274662.14,2.91
12/29/2020,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1934318.0,135131455.48,2.55
12/29/2020,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,481066.0,133149447.48,2.51
12/29/2020,ARKW,SNAP INC - A,SNAP,83304A106,2361623.0,120985946.29,2.28
12/29/2020,ARKW,TWILIO INC - A,TWLO,90138F102,338362.0,118595881.0,2.24
12/29/2020,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1725387.0,117826678.23,2.23
12/29/2020,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,487771.0,112689734.13,2.13
12/29/2020,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,92814.0,108741810.54,2.05
12/29/2020,ARKW,NETFLIX INC,NFLX,64110L106,204524.0,108575655.88,2.05
12/29/2020,ARKW,SEA LTD-ADR,SE,81141R100,558017.0,105102501.95,1.98
12/29/2020,ARKW,PAGERDUTY INC,PD,69553P100,2368160.0,102541328.0,1.94
12/29/2020,ARKW,ZILLOW GROUP INC - C,Z,98954M200,782987.0,102226782.72,1.93
12/29/2020,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1138656.0,101921098.56,1.92
12/29/2020,ARKW,UNITY SOFTWARE INC,U,91332U101,663241.0,100268774.38,1.89
12/29/2020,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,874570.0,98738953.0,1.86
12/29/2020,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,95042890.59,1.79
12/29/2020,ARKW,HUYA INC-ADR,HUYA,44852D108,4358917.0,82993779.68,1.57
12/29/2020,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,81075037.55,1.53
12/29/2020,ARKW,KE HOLDINGS INC,BEKE,482497104,1276676.0,79473081.0,1.5
12/29/2020,ARKW,DOCUSIGN INC,DOCU,256163106,342201.0,78076580.16,1.47
12/29/2020,ARKW,2U INC,TWOU,90214J101,1892624.0,75023615.36,1.42
12/29/2020,ARKW,MERCADOLIBRE INC,MELI,58733R102,44794.0,74962311.06,1.42
12/29/2020,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,2989689.0,74772121.89,1.41
12/29/2020,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,865516.0,68947004.56,1.3
12/29/2020,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,191373.0,67698198.75,1.28
12/29/2020,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,284984.0,67330319.84,1.27
12/29/2020,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,81583.0,66921719.07,1.26
12/29/2020,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,441179.0,66220967.9,1.25
12/29/2020,ARKW,AGORA INC-ADR,API,00851L103,1569888.0,61005847.68,1.15
12/29/2020,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,544673.0,57495681.88,1.09
12/29/2020,ARKW,APPLE INC,AAPL,037833100,422830.0,57027082.1,1.08
12/29/2020,ARKW,JD.COM INC-ADR,JD,47215P106,663219.0,57129684.66,1.08
12/29/2020,ARKW,HUBSPOT INC,HUBS,443573100,143250.0,56364577.5,1.06
12/29/2020,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,724940.0,55385416.0,1.05
12/29/2020,ARKW,SPLUNK INC,SPLK,848637104,319901.0,55099748.24,1.04
12/29/2020,ARKW,NVIDIA CORP,NVDA,67066G104,104043.0,53866182.39,1.02
12/29/2020,ARKW,ADOBE INC,ADBE,00724F101,107619.0,54036576.09,1.02
12/29/2020,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1127721.0,53420143.77,1.01
12/29/2020,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,257002.0,52924421.86,1.0
12/29/2020,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,219336.0,51138188.4,0.97
12/29/2020,ARKW,SALESFORCE.COM INC,CRM,79466L302,223302.0,49675762.92,0.94
12/29/2020,ARKW,OKTA INC,OKTA,679295105,182849.0,47860725.75,0.9
12/29/2020,ARKW,SYNOPSYS INC,SNPS,871607107,182083.0,46216307.06,0.87
12/29/2020,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,37770338.88,0.71
12/29/2020,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1317122.0,32480228.52,0.61
12/29/2020,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3619896.0,31094906.64,0.59
12/29/2020,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,20016038.0,508007044.44,6.6
12/29/2020,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2853841.0,450421725.03,5.85
12/29/2020,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2185466.0,434864024.68,5.65
12/29/2020,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2979341.0,412817488.96,5.37
12/29/2020,ARKG,CAREDX INC,CDNA,14167L103,3934984.0,288198228.16,3.75
12/29/2020,ARKG,INVITAE CORP,NVTA,46185L103,6195551.0,272232510.94,3.54
12/29/2020,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5701054.0,271427180.94,3.53
12/29/2020,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,1992165.0,263164996.5,3.42
12/29/2020,ARKG,PERSONALIS INC,PSNL,71535D106,6756422.0,260257375.44,3.38
12/29/2020,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2810876.0,260259008.84,3.38
12/29/2020,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4977444.0,215573099.64,2.8
12/29/2020,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,438384.0,212274300.48,2.76
12/29/2020,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8380028.0,191651240.36,2.49
12/29/2020,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2051207.0,191480173.45,2.49
12/29/2020,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,791125.0,184719776.25,2.4
12/29/2020,ARKG,CELLECTIS - ADR,CLLS,15117K103,6051067.0,173847154.91,2.26
12/29/2020,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3944931.0,167107277.16,2.17
12/29/2020,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,91236.0,160370991.36,2.08
12/29/2020,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,8199070.0,150288953.1,1.95
12/29/2020,ARKG,INCYTE CORP,INCY,45337C102,1726835.0,148283321.45,1.93
12/29/2020,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1816492.0,136000756.04,1.77
12/29/2020,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2004271.0,133945430.93,1.74
12/29/2020,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2325621.0,132630165.63,1.72
12/29/2020,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1418960.0,126996920.0,1.65
12/29/2020,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2184178.0,119299802.36,1.55
12/29/2020,ARKG,SCHRODINGER INC,SDGR,80810D103,1352133.0,107386402.86,1.4
12/29/2020,ARKG,VERACYTE INC,VCYT,92337F107,2159332.0,105828861.32,1.38
12/29/2020,ARKG,ACCOLADE INC,ACCD,00437E102,2294180.0,105532280.0,1.37
12/29/2020,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1096522.0,97228605.74,1.26
12/29/2020,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1497222.0,88845153.48,1.15
12/29/2020,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3561614.0,87188310.72,1.13
12/29/2020,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,183606.0,84983873.16,1.1
12/29/2020,ARKG,CODEXIS INC,CDXS,192005106,3839168.0,83156378.88,1.08
12/29/2020,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8640421.0,81133553.19,1.05
12/29/2020,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,293981.0,81006464.55,1.05
12/29/2020,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,516770.0,73479526.3,0.96
12/29/2020,ARKG,COMPUGEN LTD,CGEN,M25722105,5735230.0,70944795.1,0.92
12/29/2020,ARKG,PHREESIA INC,PHR,71944F106,1275251.0,69819992.25,0.91
12/29/2020,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,987812.0,64267048.72,0.84
12/29/2020,ARKG,GUARDANT HEALTH INC,GH,40131M109,523590.0,63679015.8,0.83
12/29/2020,ARKG,CERUS CORP,CERS,157085101,8174256.0,58650286.8,0.76
12/29/2020,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,235370.0,40441273.4,0.53
12/29/2020,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3167084.0,35629695.0,0.46
12/29/2020,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1461282.0,29503283.58,0.38
12/29/2020,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3690577.0,25907850.54,0.34
12/29/2020,ARKG,908 DEVICES INC,MASS,65443P102,424746.0,23777281.08,0.31
12/29/2020,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2469682.0,22325925.28,0.29
12/29/2020,ARKG,EVOGENE LTD,EVGN,M4119S104,4594499.0,22604935.08,0.29
12/29/2020,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,598781.0,20436395.53,0.27
12/29/2020,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,375102.0,4981354.56,0.06
12/29/2020,ARKF,SQUARE INC - A,SQ,852234103,910805.0,194912270.0,9.86
12/29/2020,ARKF,MERCADOLIBRE INC,MELI,58733R102,53291.0,89181955.59,4.51
12/29/2020,ARKF,ZILLOW GROUP INC - C,Z,98954M200,662586.0,86507228.16,4.37
12/29/2020,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,698257.0,78833215.3,3.99
12/29/2020,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1137858.0,77704322.82,3.93
12/29/2020,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1075221.0,75114939.06,3.8
12/29/2020,ARKF,ADYEN NV,ADYEN,BZ1HM42,31634.0,74871538.3,3.79
12/29/2020,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,313587.0,72448004.61,3.66
12/29/2020,ARKF,SEA LTD-ADR,SE,81141R100,357632.0,67359987.2,3.41
12/29/2020,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,248481.0,58706121.06,2.97
12/29/2020,ARKF,AMAZON.COM INC,AMZN,023135106,15926.0,52906172.0,2.68
12/29/2020,ARKF,TWILIO INC - A,TWLO,90138F102,147346.0,51644773.0,2.61
12/29/2020,ARKF,MEITUAN-CLASS B,3690,BGJW376,1424815.0,50235275.59,2.54
12/29/2020,ARKF,SNAP INC - A,SNAP,83304A106,942318.0,48274951.14,2.44
12/29/2020,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,45926168.78,2.32
12/29/2020,ARKF,DOCUSIGN INC,DOCU,256163106,199776.0,45580892.16,2.31
12/29/2020,ARKF,APPLE INC,AAPL,037833100,337016.0,45453347.92,2.3
12/29/2020,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,648196.0,44428650.18,2.25
12/29/2020,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,617539.0,42875732.77,2.17
12/29/2020,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,35438.0,41519515.18,2.1
12/29/2020,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,145352.0,40230526.56,2.03
12/29/2020,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,163133.0,38779976.76,1.96
12/29/2020,ARKF,Z HOLDINGS CORP,4689,6084848,6272007.0,37859806.6,1.91
12/29/2020,ARKF,SPLUNK INC,SPLK,848637104,218977.0,37716598.48,1.91
12/29/2020,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,7728745.0,34186520.36,1.73
12/29/2020,ARKF,INTUIT INC,INTU,461202103,87644.0,33158354.52,1.68
12/29/2020,ARKF,PINDUODUO INC-ADR,PDD,722304102,181117.0,30099834.23,1.52
12/29/2020,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,213799.0,27143921.04,1.37
12/29/2020,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,248151.0,26194819.56,1.32
12/29/2020,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,476868.0,25054644.72,1.27
12/29/2020,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,984841.0,24630873.41,1.25
12/29/2020,ARKF,DISCOVERY LTD,DSY,6177878,2273284.0,24058938.42,1.22
12/29/2020,ARKF,JD.COM INC-ADR,JD,47215P106,270154.0,23271065.56,1.18
12/29/2020,ARKF,KE HOLDINGS INC,BEKE,482497104,338481.0,21070442.25,1.07
12/29/2020,ARKF,BASE INC,4477,BKRQ8Q2,218500.0,20891925.83,1.06
12/29/2020,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,640400.0,20684920.0,1.05
12/29/2020,ARKF,TELADOC HEALTH INC,TDOC,87918A105,103554.0,20605174.92,1.04
12/29/2020,ARKF,NVIDIA CORP,NVDA,67066G104,39550.0,20476221.5,1.04
12/29/2020,ARKF,YEAHKA LTD,9923,BL58D39,4179200.0,19914041.06,1.01
12/29/2020,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,272878.0,19297932.16,0.98
12/29/2020,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,76003.0,15631537.01,0.79
12/29/2020,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,15337519.68,0.78
12/29/2020,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,16530.0,9335978.7,0.47
12/29/2020,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,36767.0,2404561.8,0.12
12/29/2020,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,136278.11,0.01
12/29/2020,ARKF,SBI HOLDINGS INC,8473,6309466,9900.0,233683.6,0.01
12/29/2020,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,419209.0,8730418.11,6.76
12/29/2020,PRNT,3D SYSTEMS CORP,DDD,88554D205,809103.0,8212395.45,6.36
12/29/2020,PRNT,HP INC,HPQ,40434L105,278429.0,6696217.45,5.19
12/29/2020,PRNT,STRATASYS LTD,SSYS,M85548101,324980.0,6564596.0,5.08
12/29/2020,PRNT,PTC INC,PTC,69370C100,53164.0,6261124.28,4.85
12/29/2020,PRNT,RENISHAW PLC,RSW,0732358,72751.0,6113158.05,4.73
12/29/2020,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,5052.0,5952265.94,4.61
12/29/2020,PRNT,PROTO LABS INC,PRLB,743713109,37482.0,5922156.0,4.59
12/29/2020,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,101532.0,5888856.0,4.56
12/29/2020,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,98636.0,5884640.51,4.56
12/29/2020,PRNT,TRIMBLE INC,TRMB,896239100,89360.0,5877207.2,4.55
12/29/2020,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,111960.0,5571129.6,4.31
12/29/2020,PRNT,AUTODESK INC,ADSK,052769106,18263.0,5444382.93,4.22
12/29/2020,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,25228.0,5156613.21,3.99
12/29/2020,PRNT,ANSYS INC,ANSS,03662Q105,13297.0,4798222.45,3.72
12/29/2020,PRNT,MICROSOFT CORP,MSFT,594918104,21235.0,4759825.25,3.69
12/29/2020,PRNT,EXONE CO/THE,XONE,302104104,440331.0,4123699.82,3.19
12/29/2020,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4018.0,2091168.1,1.62
12/29/2020,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,17878.0,1646156.51,1.27
12/29/2020,PRNT,AMETEK INC,AME,031100100,12472.0,1479927.52,1.15
12/29/2020,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,21239.0,1476960.06,1.14
12/29/2020,PRNT,GENERAL ELECTRIC CO,GE,369604103,134371.0,1418957.76,1.1
12/29/2020,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14795.0,1411147.1,1.09
12/29/2020,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,23759.0,1258514.23,0.97
12/29/2020,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,120653.0,1239408.08,0.96
12/29/2020,PRNT,ARCONIC CORP,ARNC,03966V107,41129.0,1186982.94,0.92
12/29/2020,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,38747.0,1164347.35,0.9
12/29/2020,PRNT,BERTRANDT AG,BDT,5130861,24866.0,1166702.76,0.9
12/29/2020,PRNT,MICHELIN (CGDE),ML,4588364,8747.0,1139063.45,0.88
12/29/2020,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14413.0,1139924.17,0.88
12/29/2020,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9394.0,1089704.0,0.84
12/29/2020,PRNT,SIEMENS AG-REG,SIE,5727973,7271.0,1045725.66,0.81
12/29/2020,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,8716.0,1007308.12,0.78
12/29/2020,PRNT,STRYKER CORP,SYK,863667101,4197.0,1010847.45,0.78
12/29/2020,PRNT,NUVASIVE INC,NUVA,670704105,17663.0,968285.66,0.75
