date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/14/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1295273.0,81109995.26,1.01
9/14/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2651440.0,69176069.6,0.86
9/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3998401.0,57177134.3,0.71
9/14/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3864640.0,50974601.6,0.64
9/14/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,885690.0,49731493.5,0.62
9/14/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,3955113.0,43862203.17,0.55
9/14/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1665523.0,43020459.09,0.54
9/14/2021,ARKG,CERUS CORP,CERS,157085101,5351690.0,32698825.9,0.41
9/14/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1107134.0,30579041.08,0.38
9/14/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6368925.0,27513756.0,0.34
9/14/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4348765.0,26353515.9,0.33
9/14/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2336371.0,23200164.03,0.29
9/14/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3754806.0,23617729.74,0.29
9/14/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,244859.0,15386939.56,0.19
9/14/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3007838.0,8812965.34,0.11
9/14/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,249795.0,1905935.85,0.02
9/14/2021,ARKG,SOMALOGIC INC WT,SLGCW,83444K113,548744.0,0.0,0.0
9/14/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,90.0,263.7,0.0
9/14/2021,ARKF,SQUARE INC - A,SQ,852234103,1468247.0,362187169.96,10.12
9/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155306.0,229366772.22,6.41
9/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2050458.0,193747776.42,5.41
9/14/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,771249.0,187290107.16,5.23
9/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,536130.0,173202157.8,4.84
9/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,596192.0,167225894.08,4.67
9/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,48540.0,151744816.27,4.24
9/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,77097.0,142830673.17,3.99
9/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367421.0,123457130.21,3.45
9/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6129026.0,108851501.76,3.04
9/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,693829.0,96643441.41,2.7
9/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1187965.0,95239154.05,2.66
9/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1669931.0,92063296.03,2.57
9/14/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1631558.0,90616731.32,2.53
9/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,325690.0,88333641.8,2.47
9/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,218553.0,82287390.03,2.3
9/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1334883.0,80707026.18,2.26
9/14/2021,ARKF,INTUIT INC,INTU,461202103,133682.0,74517020.44,2.08
9/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11536276.0,73825455.0,2.06
9/14/2021,ARKF,STONECO LTD-A,STNE,G85158106,1705182.0,73868484.24,2.06
9/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,774822.0,71980963.8,2.01
9/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,684299.0,71276583.84,1.99
9/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,645239.0,70440741.63,1.97
9/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2309755.0,67814406.8,1.89
9/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,244241.0,65395527.75,1.83
9/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,519584.0,61596683.2,1.72
9/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,205494.0,57684220.74,1.61
9/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,6464546.0,55351676.1,1.55
9/14/2021,ARKF,ETSY INC,ETSY,29786A106,244110.0,51897786.0,1.45
9/14/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1148019.0,49089292.44,1.37
9/14/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1847448.0,47719581.84,1.33
9/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,761241.0,46763413.73,1.31
9/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11618.0,40165401.06,1.12
9/14/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,914937.0,37146442.2,1.04
9/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,513027.0,36558304.02,1.02
9/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,213327.0,24105951.0,0.67
9/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,2206800.0,8950320.09,0.25
9/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,6081.0,27555.63,0.0
9/14/2021,ARKX,TRIMBLE INC,TRMB,896239100,626215.0,57492799.15,9.78
9/14/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1135403.0,43985512.22,7.48
9/14/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,831365.0,39057527.7,6.64
9/14/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1457839.0,34463313.96,5.86
9/14/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,143360.0,32760627.2,5.57
9/14/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,88501.0,30648781.31,5.21
9/14/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,216969.0,28459823.73,4.84
9/14/2021,ARKX,KOMATSU LTD,6301,6496584,1060388.0,27008519.01,4.59
9/14/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5584813.0,24625155.66,4.19
9/14/2021,ARKX,THALES SA,HO,4162791,230471.0,22941509.19,3.9
9/14/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,309727.0,17534787.71,2.98
9/14/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4820.0,16663559.4,2.83
9/14/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,180488.0,16426212.88,2.79
9/14/2021,ARKX,NETFLIX INC,NFLX,64110L106,26158.0,15414647.82,2.62
9/14/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,259822.0,14430513.88,2.45
9/14/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1463881.0,13599454.49,2.31
9/14/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4712.0,13520141.6,2.3
9/14/2021,ARKX,DEERE & CO,DE,244199105,33822.0,12227329.44,2.08
9/14/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,275271.0,10994323.74,1.87
9/14/2021,ARKX,TERADYNE INC,TER,880770102,83090.0,10163568.8,1.73
9/14/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1135044.0,10079190.72,1.71
9/14/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1223038.0,9344010.32,1.59
9/14/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,60842.0,9048422.24,1.54
9/14/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,805933.0,8051270.67,1.37
9/14/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,292083.0,7544503.89,1.28
9/14/2021,ARKX,BOEING CO/THE,BA,097023105,31216.0,6695207.68,1.14
9/14/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29627.0,6624597.2,1.13
9/14/2021,ARKX,HEICO CORP,HEI,422806109,52378.0,6593342.64,1.12
9/14/2021,ARKX,ANSYS INC,ANSS,03662Q105,17042.0,6243847.96,1.06
9/14/2021,ARKX,AIRBUS SE,AIR,4012250,44836.0,6092630.46,1.04
9/14/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17950.0,5952040.5,1.01
9/14/2021,ARKX,NVIDIA CORP,NVDA,67066G104,26426.0,5853887.52,1.0
9/14/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,608026.0,5818808.82,0.99
9/14/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33385.0,5717181.25,0.97
9/14/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11672.0,4997950.4,0.85
9/14/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,26220444.72,5.06
9/14/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,26214955.91,5.06
9/14/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14340259.0,25238855.84,4.87
9/14/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,22420801.53,4.33
9/14/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,22335218.93,4.31
9/14/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,21276829.27,4.11
9/14/2021,PRNT,TRIMBLE INC,TRMB,896239100,226812.0,20823609.72,4.02
9/14/2021,PRNT,RENISHAW PLC,RSW,0732358,277504.0,20789764.25,4.01
9/14/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,274961.0,20696314.47,3.99
9/14/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,360134.0,20388513.87,3.93
