date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/12/2021,ARKK,PROTO LABS INC,PRLB,743713109,1171073.0,78391626.62,0.40
10/12/2021,ARKK,CERUS CORP,CERS,157085101,10337494.0,61818214.12,0.31
10/12/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3127695.0,60520898.25,0.31
10/12/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5438609.0,32957970.54,0.17
10/12/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,53802.0,2258069.94,0.01
10/12/2021,ARKK,SEA LTD-ADR,SE,81141R100,194.0,61317.58,0.00
10/12/2021,ARKQ,TESLA INC,TSLA,88160R101,343878.0,272330743.32,10.98
10/12/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7962569.0,178441171.29,7.19
10/12/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2122455.0,170602932.9,6.88
10/12/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1167416.0,158418351.2,6.39
10/12/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,3264217.0,156943553.36,6.33
10/12/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2904524.0,107525478.48,4.33
10/12/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1249799.0,97484322.0,3.93
10/12/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,265208.0,94700472.64,3.82
10/12/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3850987.0,90998822.81,3.67
10/12/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3150982.0,82555728.4,3.33
10/12/2021,ARKQ,DEERE & CO,DE,244199105,230837.0,76774077.83,3.09
10/12/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2659805.0,65750379.6,2.65
10/12/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,23239.0,64533541.05,2.60
10/12/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1820913.0,64332856.29,2.59
10/12/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,704784.0,61858891.68,2.49
10/12/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,699369.0,57984683.79,2.34
10/12/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,8746664.0,55191449.84,2.22
10/12/2021,ARKQ,TERADYNE INC,TER,880770102,476234.0,51442796.68,2.07
10/12/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8809295.0,49243959.05,1.99
10/12/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,4740642.0,48354548.4,1.95
10/12/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,5496009.0,43913111.91,1.77
10/12/2021,ARKQ,CATERPILLAR INC,CAT,149123101,215819.0,41629326.91,1.68
10/12/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,232703.0,37735118.48,1.52
10/12/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,233255.0,33346134.8,1.34
10/12/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,72038.0,30431732.72,1.23
10/12/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1030611.0,27785272.56,1.12
10/12/2021,ARKQ,VELO3D INC,VLD,92259N104,3450819.0,27364994.67,1.10
10/12/2021,ARKQ,2U INC,TWOU,90214J101,815535.0,26928965.7,1.09
10/12/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1388540.0,26868249.0,1.08
10/12/2021,ARKQ,PROTO LABS INC,PRLB,743713109,381891.0,25563783.54,1.03
10/12/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87968.0,25399880.32,1.02
10/12/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72726.0,25025743.86,1.01
10/12/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1054987.0,24823844.11,1.00
10/12/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,74232.0,24064529.76,0.97
10/12/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2364719.0,22985068.68,0.93
10/12/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,227499.0,14944409.31,0.60
10/12/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,133749.0,872043.48,0.04
10/12/2021,ARKW,TESLA INC,TSLA,88160R101,623351.0,493656590.94,9.86
10/12/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7916984.0,350841145.96,7.01
10/12/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1118270.0,286836255.0,5.73
10/12/2021,ARKW,TWITTER INC,TWTR,90184L102,4552581.0,282715280.1,5.65
10/12/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1973126.0,255736860.86,5.11
10/12/2021,ARKW,ROKU INC,ROKU,77543R102,720081.0,230137887.6,4.60
10/12/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1667331.0,226256816.7,4.52
10/12/2021,ARKW,SQUARE INC - A,SQ,852234103,856687.0,199034090.71,3.97
10/12/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,144617.0,196246715.17,3.92
10/12/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,816034.0,189230124.26,3.78
10/12/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,702260.0,178352972.2,3.56
10/12/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3571215.0,174560989.2,3.49
10/12/2021,ARKW,TWILIO INC - A,TWLO,90138F102,539617.0,173065964.24,3.46
10/12/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1689217.0,143363846.79,2.86
10/12/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5214060.0,122686831.8,2.45
10/12/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1323100.0,119065769.0,2.38
10/12/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2435442.0,117096051.36,2.34
10/12/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1270932.0,89244845.04,1.78
10/12/2021,ARKW,SPLUNK INC,SPLK,848637104,552776.0,83579731.2,1.67
10/12/2021,ARKW,ETSY INC,ETSY,29786A106,354007.0,71629776.38,1.43
10/12/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1695763.0,71340749.41,1.42
10/12/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,386193.0,67012209.36,1.34
10/12/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,457536.0,66008718.72,1.32
10/12/2021,ARKW,PAGERDUTY INC,PD,69553P100,1650009.0,64894853.97,1.30
10/12/2021,ARKW,SEA LTD-ADR,SE,81141R100,179089.0,56604660.23,1.13
10/12/2021,ARKW,DOCUSIGN INC,DOCU,256163106,206159.0,53910578.5,1.08
10/12/2021,ARKW,LIVEPERSON INC,LPSN,538146101,931658.0,54157279.54,1.08
10/12/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3014853.0,52247402.49,1.04
10/12/2021,ARKW,OKTA INC,OKTA,679295105,221029.0,49921609.94,1.00
10/12/2021,ARKW,VUZIX CORP,VUZI,92921W300,5124397.0,49809138.84,0.99
10/12/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1388497.0,49166678.77,0.98
10/12/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5930133.0,47737570.65,0.95
10/12/2021,ARKW,VERACYTE INC,VCYT,92337F107,1127185.0,46834536.75,0.94
10/12/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4651838.0,46518380.0,0.93
10/12/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1544276.0,42838216.24,0.86
10/12/2021,ARKW,2U INC,TWOU,90214J101,1278391.0,42212470.82,0.84
10/12/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,27778.0,40536990.96,0.81
10/12/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6615587.0,36981131.33,0.74
10/12/2021,ARKW,SNAP INC - A,SNAP,83304A106,472163.0,34718145.39,0.69
10/12/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2804431.0,28184531.55,0.56
10/12/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,68211.0,17397215.55,0.35
10/12/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,30359.42,0.00
10/12/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4056147.0,525717212.67,7.76
10/12/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3901183.0,364565551.35,5.38
10/12/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14024751.0,336313528.98,4.96
10/12/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8422170.0,289806869.7,4.28
10/12/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4740537.0,268077367.35,3.96
10/12/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1484864.0,266651877.12,3.94
10/12/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2181852.0,220672511.28,3.26
10/12/2021,ARKG,CAREDX INC,CDNA,14167L103,3400933.0,217217590.71,3.21
10/12/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,726470.0,206462774.0,3.05
10/12/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2032636.0,204584813.4,3.02
10/12/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5524891.0,203094993.16,3.00
10/12/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1588864.0,200085643.52,2.95
10/12/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2223937.0,192503986.72,2.84
10/12/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13112018.0,186452895.96,2.75
10/12/2021,ARKG,INCYTE CORP,INCY,45337C102,2842485.0,184221452.85,2.72
10/12/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,305794.0,167043030.44,2.47
10/12/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5123791.0,160989513.22,2.38
10/12/2021,ARKG,INVITAE CORP,NVTA,46185L103,5969472.0,155862913.92,2.30
10/12/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5714968.0,149789311.28,2.21
10/12/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8908769.0,149578231.51,2.21
10/12/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15614443.0,147868775.21,2.18
10/12/2021,ARKG,CODEXIS INC,CDXS,192005106,4825856.0,143231406.08,2.11
10/12/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2903640.0,139607011.2,2.06
10/12/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2034685.0,124054744.45,1.83
10/12/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2144391.0,109256721.45,1.61
10/12/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2499824.0,107442435.52,1.59
10/12/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,623864.0,97335261.28,1.44
10/12/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5212465.0,97108222.95,1.43
10/12/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11217646.0,96135226.22,1.42
10/12/2021,ARKG,PFIZER INC,PFE,717081103,2193384.0,92253731.04,1.36
10/12/2021,ARKG,908 DEVICES INC,MASS,65443P102,2755521.0,87901119.9,1.30
10/12/2021,ARKG,VERACYTE INC,VCYT,92337F107,1998380.0,83032689.0,1.23
10/12/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7114332.0,75909922.44,1.12
10/12/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3550296.0,71609470.32,1.06
10/12/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3835846.0,71193301.76,1.05
10/12/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,5638757.0,63097690.83,0.93
10/12/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2934176.0,57832608.96,0.85
10/12/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1253691.0,56115209.16,0.83
10/12/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2566306.0,47143041.22,0.70
10/12/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1153215.0,42253797.6,0.62
10/12/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3740528.0,41819103.04,0.62
10/12/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5243189.0,41054169.87,0.61
10/12/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1612036.0,37931207.08,0.56
10/12/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,857247.0,35978656.59,0.53
10/12/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3536792.0,31937231.76,0.47
10/12/2021,ARKG,CERUS CORP,CERS,157085101,5231926.0,31286917.48,0.46
10/12/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6164422.0,23548092.04,0.35
10/12/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2307457.0,22843824.3,0.34
10/12/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3587339.0,21739274.34,0.32
10/12/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2911225.0,7452736.0,0.11
10/12/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,241783.0,1576425.16,0.02
10/12/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,630.0,5077.8,0.00
10/12/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.01,0.00
10/12/2021,ARKF,SQUARE INC - A,SQ,852234103,1367281.0,317660394.73,9.97
10/12/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,828485.0,212506402.5,6.67
10/12/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,144590.0,196210075.9,6.16
10/12/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2164867.0,194816381.33,6.11
10/12/2021,ARKF,SEA LTD-ADR,SE,81141R100,459284.0,145165893.88,4.56
10/12/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,555197.0,141602994.85,4.44
10/12/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5102473.0,112101331.81,3.52
10/12/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39813.0,110830547.63,3.48
10/12/2021,ARKF,TWILIO INC - A,TWLO,90138F102,342135.0,109729537.2,3.44
10/12/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64384.0,93956858.88,2.95
10/12/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,725357.0,94013520.77,2.95
10/12/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1854917.0,89184409.36,2.80
10/12/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1106266.0,86288748.0,2.71
10/12/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1555066.0,79199511.38,2.49
10/12/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,76632170.19,2.41
10/12/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,74707412.0,2.34
10/12/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,72260628.6,2.27
10/12/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,66983196.8,2.10
10/12/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,66233305.85,2.08
10/12/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,65666549.58,2.06
10/12/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,63907990.09,2.01
10/12/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,61723979.08,1.94
10/12/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,60426150.15,1.90
10/12/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,60288987.89,1.89
10/12/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,59415627.82,1.86
10/12/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,54432391.86,1.71
10/12/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,53043817.37,1.66
10/12/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,52326765.02,1.64
10/12/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,51774980.4,1.63
10/12/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,45989049.24,1.44
10/12/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,44148610.44,1.39
10/12/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,40480259.04,1.27
10/12/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,37855308.37,1.19
10/12/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,35126531.01,1.10
10/12/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,27197501.4,0.85
10/12/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,21851060.0,0.69
10/12/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,3660786.72,0.11
10/12/2021,ARKX,TRIMBLE INC,TRMB,896239100,599791.0,48211200.58,9.03
10/12/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1161824.0,40919441.28,7.66
10/12/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1506559.0,33761987.19,6.32
10/12/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,137312.0,32319125.44,6.05
10/12/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84757.0,30265029.56,5.67
10/12/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207801.0,28198595.7,5.28
10/12/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,681154.0,25216321.08,4.72
10/12/2021,ARKX,KOMATSU LTD,6301,6496584,1014788.0,23967669.65,4.49
10/12/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5348713.0,21316873.5,3.99
10/12/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207839.0,18242029.03,3.42
10/12/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,358073.0,17216149.84,3.22
10/12/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1627325.0,16598715.0,3.11
10/12/2021,ARKX,NETFLIX INC,NFLX,64110L106,25054.0,15709860.16,2.94
10/12/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4628.0,15023876.4,2.81
10/12/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,296647.0,14965471.6,2.80
10/12/2021,ARKX,THALES SA,HO,4162791,140227.0,13767912.63,2.58
10/12/2021,ARKX,DEERE & CO,DE,244199105,32382.0,10769929.38,2.02
10/12/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,222229.0,10555877.5,1.98
10/12/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1087137.0,9816847.11,1.84
10/12/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3355.0,9316667.25,1.74
10/12/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1128838.0,9019415.62,1.69
10/12/2021,ARKX,TERADYNE INC,TER,880770102,79581.0,8596339.62,1.61
10/12/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58274.0,8330851.04,1.56
10/12/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1171411.0,7391603.41,1.38
10/12/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,279747.0,6582446.91,1.23
10/12/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41971.0,6445066.76,1.21
10/12/2021,ARKX,VELO3D INC,VLD,92259N104,771914.0,6121278.02,1.15
10/12/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28379.0,6109714.91,1.14
10/12/2021,ARKX,AIRBUS SE,AIR,4012250,42940.0,5645444.65,1.06
10/12/2021,ARKX,HEICO CORP,HEI,422806109,41884.0,5651826.96,1.06
10/12/2021,ARKX,ANSYS INC,ANSS,03662Q105,16322.0,5616563.42,1.05
10/12/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17182.0,4961130.68,0.93
10/12/2021,ARKX,BOEING CO/THE,BA,097023105,21408.0,4847841.6,0.91
10/12/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11168.0,4717809.92,0.88
10/12/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7719.0,1597447.05,0.30
10/12/2021,PRNT,EXONE CO/THE,XONE,302104104,1079022.0,24321155.88,5.34
10/12/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,831319.0,21780557.8,4.78
10/12/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10581.0,19143856.68,4.20
10/12/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,265682.0,18709326.44,4.11
10/12/2021,PRNT,MICROSOFT CORP,MSFT,594918104,62998.0,18535901.54,4.07
10/12/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,899359.0,18553765.89,4.07
10/12/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14551646.0,18480590.42,4.06
10/12/2021,PRNT,HP INC,HPQ,40434L105,649216.0,17970298.88,3.94
10/12/2021,PRNT,ANSYS INC,ANSS,03662Q105,51281.0,17646304.91,3.87
10/12/2021,PRNT,TRIMBLE INC,TRMB,896239100,219162.0,17616241.56,3.87
10/12/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,347984.0,17555359.29,3.85
10/12/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,329417.0,17062223.98,3.74
10/12/2021,PRNT,AUTODESK INC,ADSK,052769106,60801.0,16813908.54,3.69
10/12/2021,PRNT,STRATASYS LTD,SSYS,M85548101,616991.0,16634077.36,3.65
10/12/2021,PRNT,RENISHAW PLC,RSW,0732358,268144.0,16292219.89,3.58
10/12/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2743459.0,15335935.81,3.37
10/12/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,787771.0,15243368.85,3.35
10/12/2021,PRNT,PTC INC,PTC,69370C100,126717.0,14945002.98,3.28
10/12/2021,PRNT,PROTO LABS INC,PRLB,743713109,215537.0,14428046.78,3.17
10/12/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,240947.0,13678561.19,3.00
10/12/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1953706.0,13363349.04,2.93
10/12/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9499.0,6001943.15,1.32
10/12/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,55649.0,5791947.92,1.27
