date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/30/2021,ARKK,PACCAR INC,PCAR,693718108,2311408.0,215400111.52,1.05
3/30/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,2789262.0,208051052.58,1.01
3/30/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1011890.0,207235072.0,1.01
3/30/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,2719806.0,197920282.62,0.97
3/30/2021,ARKK,VERACYTE INC,VCYT,92337F107,4248808.0,198589285.92,0.97
3/30/2021,ARKK,TERADYNE INC,TER,880770102,1618728.0,184356931.92,0.9
3/30/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6368836.0,182339774.68,0.89
3/30/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5061707.0,162025241.07,0.79
3/30/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5682372.0,134899511.28,0.66
3/30/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7053999.0,128100621.84,0.62
3/30/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6037332.0,120444773.4,0.59
3/30/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,2045094.0,119024470.8,0.58
3/30/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,235786.0,113535674.72,0.55
3/30/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1849879.0,108365911.82,0.53
3/30/2021,ARKK,CERUS CORP,CERS,157085101,16729625.0,96195343.75,0.47
3/30/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2182689.0,97107833.61,0.47
3/30/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8801758.0,69357853.04,0.34
3/30/2021,ARKK,PAYPAL HOLDINGS INC,PYPL,70450Y103,234107.0,55171996.69,0.27
3/30/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4437395.0,33014218.8,0.16
3/30/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,54631.0,6249240.09,0.03
3/30/2021,ARKQ,TESLA INC,TSLA,88160R101,530165.0,324084562.85,10.15
3/30/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2403152.0,180909282.56,5.67
3/30/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,785734.0,160839749.8,5.04
3/30/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1904284.0,155694259.84,4.88
3/30/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5107046.0,140086271.78,4.39
3/30/2021,ARKQ,TERADYNE INC,TER,880770102,1131937.0,128916304.93,4.04
3/30/2021,ARKQ,DEERE & CO,DE,244199105,348955.0,128404971.35,4.02
3/30/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,56692.0,116555917.4,3.65
3/30/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,580421.0,112682932.94,3.53
3/30/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3412964.0,104163661.28,3.26
3/30/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,269101.0,100318161.79,3.14
3/30/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,190347.0,98586421.71,3.09
3/30/2021,ARKQ,CATERPILLAR INC,CAT,149123101,381967.0,87936442.74,2.75
3/30/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,210997.0,85690101.64,2.68
3/30/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1932711.0,73220756.24,2.29
3/30/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,552289.0,63618169.91,1.99
3/30/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1862592.0,61968435.84,1.94
3/30/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,256753.0,61738826.38,1.93
3/30/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,707109.0,60889155.99,1.91
3/30/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1785552.0,57155519.52,1.79
3/30/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6866700.0,56375607.0,1.77
3/30/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1234435.0,53710266.85,1.68
3/30/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3950241.0,51076616.13,1.6
3/30/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1686525.0,49263395.25,1.54
3/30/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,67606.0,48943363.7,1.53
3/30/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1373935.0,48032767.6,1.5
3/30/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2084016.0,43014090.24,1.35
3/30/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,292252.0,40807146.76,1.28
3/30/2021,ARKQ,2U INC,TWOU,90214J101,1048709.0,39452432.58,1.24
3/30/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,496861.0,39097992.09,1.22
3/30/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,331336.0,37901525.04,1.19
3/30/2021,ARKQ,PACCAR INC,PCAR,693718108,382016.0,35600071.04,1.12
3/30/2021,ARKQ,ANSYS INC,ANSS,03662Q105,103966.0,35580284.18,1.11
3/30/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,142819.0,33114013.34,1.04
3/30/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,349687.0,33017446.54,1.03
3/30/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1250833.0,31395908.3,0.98
3/30/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1288712.0,30594022.88,0.96
3/30/2021,ARKQ,XILINX INC,XLNX,983919101,236577.0,28916806.71,0.91
3/30/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2744998.0,28520529.22,0.89
3/30/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225882.0,26861887.44,0.84
3/30/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2103928.0,25036743.2,0.78
3/30/2021,ARKQ,EXONE CO/THE,XONE,302104104,870735.0,23840724.3,0.75
3/30/2021,ARKQ,AUTODESK INC,ADSK,052769106,74118.0,20069672.04,0.63
3/30/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1414743.0,14557705.47,0.46
3/30/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,796478.0,8291335.98,0.26
3/30/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,172078.0,1491916.26,0.05
3/30/2021,ARKW,TESLA INC,TSLA,88160R101,1136395.0,694666899.55,10.61
3/30/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7978044.0,394514275.8,6.03
3/30/2021,ARKW,SQUARE INC - A,SQ,852234103,1738856.0,360256186.08,5.5
3/30/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1665252.0,285257667.6,4.36
3/30/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,234490.0,243848495.9,3.73
3/30/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,912327.0,230444676.93,3.52
3/30/2021,ARKW,ROKU INC,ROKU,77543R102,706787.0,212594461.73,3.25
3/30/2021,ARKW,TWITTER INC,TWTR,90184L102,3042407.0,191489096.58,2.93
3/30/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1373852.0,164353914.76,2.51
3/30/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,524818.0,161848623.02,2.47
3/30/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1904360.0,155700473.6,2.38
3/30/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1617739.0,152746916.38,2.33
3/30/2021,ARKW,TWILIO INC - A,TWLO,90138F102,462426.0,145701184.08,2.23
3/30/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1275872.0,144530780.16,2.21
3/30/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6848542.0,140052683.9,2.14
3/30/2021,ARKW,SEA LTD-ADR,SE,81141R100,643256.0,131385038.0,2.01
3/30/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,553683.0,130486472.61,1.99
3/30/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5200362.0,113003866.26,1.73
3/30/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,542933.0,111138385.1,1.7
3/30/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6018684.0,108336312.0,1.66
3/30/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1012558.0,106338841.16,1.62
3/30/2021,ARKW,DOCUSIGN INC,DOCU,256163106,520709.0,102787956.6,1.57
3/30/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4772106.0,99546131.16,1.52
3/30/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1784899.0,98829857.63,1.51
3/30/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,159254.0,97555815.32,1.49
3/30/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1435095.0,92003940.45,1.41
3/30/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1147231.0,90275607.39,1.38
3/30/2021,ARKW,AGORA INC-ADR,API,00851L103,1903772.0,88087530.44,1.35
3/30/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1792462.0,78922101.86,1.21
3/30/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1366271.0,79516972.2,1.21
3/30/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3930313.0,78409744.35,1.2
3/30/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,599607.0,72474498.09,1.11
3/30/2021,ARKW,SYNOPSYS INC,SNPS,871607107,291702.0,70142662.92,1.07
3/30/2021,ARKW,PAGERDUTY INC,PD,69553P100,1876181.0,69662600.53,1.06
3/30/2021,ARKW,HUBSPOT INC,HUBS,443573100,163393.0,69203471.22,1.06
3/30/2021,ARKW,NETFLIX INC,NFLX,64110L106,132053.0,67868639.35,1.04
3/30/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,982236.0,68147533.68,1.04
3/30/2021,ARKW,VERACYTE INC,VCYT,92337F107,1440512.0,67329530.88,1.03
3/30/2021,ARKW,NVIDIA CORP,NVDA,67066G104,127162.0,65861014.66,1.01
3/30/2021,ARKW,SNAP INC - A,SNAP,83304A106,1298661.0,64374625.77,0.98
3/30/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,310702.0,63631769.6,0.97
3/30/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,943473.0,61920132.99,0.95
3/30/2021,ARKW,2U INC,TWOU,90214J101,1648077.0,62000656.74,0.95
3/30/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4030606.0,61869802.1,0.95
3/30/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,857732.0,62442889.6,0.95
3/30/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,334481.0,58149521.85,0.89
3/30/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,285531.0,58416787.29,0.89
3/30/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39806.0,55864536.52,0.85
3/30/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,407342.0,53577693.26,0.82
3/30/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5642609.0,46325819.89,0.71
3/30/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,517430.0,34683332.9,0.53
3/30/2021,ARKW,ADOBE INC,ADBE,00724F101,33201.0,15581893.32,0.24
3/30/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,2067.0,601124.94,0.01
3/30/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3713298.0,636087947.4,7.21
3/30/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,931973.0,448763638.96,5.09
3/30/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3652670.0,437699446.1,4.96
3/30/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14204625.0,406678413.75,4.61
3/30/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4422536.0,386308519.6,4.38
3/30/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1705190.0,369531724.9,4.19
3/30/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18567529.0,348698194.62,3.95
3/30/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8037171.0,324540964.98,3.68
3/30/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3013035.0,323358916.2,3.66
3/30/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3744757.0,272505966.89,3.09
3/30/2021,ARKG,CAREDX INC,CDNA,14167L103,4425739.0,265898399.12,3.01
3/30/2021,ARKG,INCYTE CORP,INCY,45337C102,2965575.0,240508132.5,2.73
3/30/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5103417.0,229449628.32,2.6
3/30/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5239583.0,227764673.01,2.58
3/30/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7595387.0,222696746.84,2.52
3/30/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1939956.0,214791928.32,2.43
3/30/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,832128.0,207948787.2,2.36
3/30/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1153750.0,186365237.5,2.11
3/30/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2542637.0,181366297.21,2.06
3/30/2021,ARKG,INVITAE CORP,NVTA,46185L103,5196693.0,171802670.58,1.95
3/30/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7323922.0,152777012.92,1.73
3/30/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2577160.0,151846267.2,1.72
3/30/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2161928.0,138514726.96,1.57
3/30/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1845993.0,133372994.25,1.51
3/30/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1777456.0,132580443.04,1.5
3/30/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3308922.0,130636240.56,1.48
3/30/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2835095.0,126133376.55,1.43
3/30/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3379688.0,125927174.88,1.43
3/30/2021,ARKG,CODEXIS INC,CDXS,192005106,6233476.0,122737142.44,1.39
3/30/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1832012.0,119648703.72,1.36
3/30/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5667149.0,117366655.79,1.33
3/30/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,237867.0,109078670.19,1.24
3/30/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5075472.0,96941515.2,1.1
3/30/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,697767.0,96661662.51,1.1
3/30/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,4764181.0,86231676.1,0.98
3/30/2021,ARKG,PHREESIA INC,PHR,71944F106,1643116.0,83552448.6,0.95
3/30/2021,ARKG,VERACYTE INC,VCYT,92337F107,1714652.0,80142834.48,0.91
3/30/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1316039.0,77093564.62,0.87
3/30/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1523599.0,60502116.29,0.69
3/30/2021,ARKG,ABBVIE INC,ABBV,00287Y109,549006.0,58595410.38,0.66
3/30/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4198659.0,57395668.53,0.65
3/30/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2987389.0,54250984.24,0.61
3/30/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1672544.0,44673650.24,0.51
3/30/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7247378.0,44353953.36,0.5
3/30/2021,ARKG,908 DEVICES INC,MASS,65443P102,964982.0,43414540.18,0.49
3/30/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1089854.0,40618858.58,0.46
3/30/2021,ARKG,CERUS CORP,CERS,157085101,6856361.0,39424075.75,0.45
3/30/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1347906.0,38725339.38,0.44
3/30/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4810529.0,37906968.52,0.43
3/30/2021,ARKG,SEER INC,SEER,81578P106,822953.0,33782220.65,0.38
3/30/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4063531.0,32345706.76,0.37
3/30/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2634238.0,19598730.72,0.22
3/30/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3853723.0,16532471.67,0.19
3/30/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2864595.0,12833385.6,0.15
3/30/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,314615.0,2727712.05,0.03
3/30/2021,ARKF,SQUARE INC - A,SQ,852234103,1848297.0,382930172.46,9.93
3/30/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,917850.0,216309709.5,5.61
3/30/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1389861.0,166269071.43,4.31
3/30/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1453470.0,164649081.6,4.27
3/30/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1327308.0,160431717.96,4.16
3/30/2021,ARKF,SEA LTD-ADR,SE,81141R100,719243.0,146905382.75,3.81
3/30/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2092140.0,145152673.2,3.76
3/30/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1741332.0,137025415.08,3.55
3/30/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,128942.0,134088075.22,3.48
3/30/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57417.0,125468779.71,3.25
3/30/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,18829926.0,112648152.4,2.92
3/30/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78228.0,109786739.76,2.85
3/30/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,442354.0,102564198.44,2.66
3/30/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4767030.0,97485763.5,2.53
3/30/2021,ARKF,YEAHKA LTD,9923,BL58D39,12684000.0,92362391.93,2.4
3/30/2021,ARKF,SNAP INC - A,SNAP,83304A106,1870193.0,92705467.01,2.4
3/30/2021,ARKF,TWILIO INC - A,TWLO,90138F102,292803.0,92256369.24,2.39
3/30/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,305785.0,88928393.7,2.31
3/30/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2279382.0,82227603.03,2.13
3/30/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,324170.0,78812210.4,2.04
3/30/2021,ARKF,DOCUSIGN INC,DOCU,256163106,396645.0,78297723.0,2.03
3/30/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1333966.0,76169458.6,1.98
3/30/2021,ARKF,INTUIT INC,INTU,461202103,198022.0,74183001.64,1.92
3/30/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14295630.0,73421428.64,1.9
3/30/2021,ARKF,APPLE INC,AAPL,037833100,591709.0,71827555.51,1.86
3/30/2021,ARKF,JD.COM INC-ADR,JD,47215P106,805287.0,65840265.12,1.71
3/30/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,428870.0,56409271.1,1.46
3/30/2021,ARKF,DISCOVERY LTD,DSY,6177878,5430044.0,50025530.99,1.3
3/30/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3996600.0,48538369.7,1.26
3/30/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,280741.0,48090933.3,1.25
3/30/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,841016.0,46567055.92,1.21
3/30/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,797540.0,46416828.0,1.2
3/30/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,705989.0,45260954.79,1.17
3/30/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,541904.0,42702035.2,1.11
3/30/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,405461.0,41413786.54,1.07
3/30/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13248.0,40747271.04,1.06
3/30/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78500.0,40657505.0,1.05
3/30/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2368312.0,36353589.2,0.94
3/30/2021,ARKF,BASE INC,4477,BKRQ8Q2,452200.0,33278163.85,0.86
3/30/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,153989.0,31536947.2,0.82
3/30/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,138318.0,19129379.4,0.5
3/30/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32889.0,16993088.52,0.44
3/30/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,151297.0,10242806.9,0.27
3/30/2021,ARKF,SPLUNK INC,SPLK,848637104,6273.0,847043.19,0.02
3/30/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,518762.08,0.01
3/30/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2550.0,459816.0,0.01
3/30/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,42266697.66,7.88
3/30/2021,PRNT,HP INC,HPQ,40434L105,985456.0,30618117.92,5.71
3/30/2021,PRNT,RENISHAW PLC,RSW,0732358,313442.0,26963958.82,5.03
3/30/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21662.0,25772994.41,4.8
3/30/2021,PRNT,MICROSOFT CORP,MSFT,594918104,109170.0,25681150.8,4.79
3/30/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,118992.0,25540292.77,4.76
3/30/2021,PRNT,TRIMBLE INC,TRMB,896239100,336315.0,25317793.2,4.72
3/30/2021,PRNT,PTC INC,PTC,69370C100,189081.0,24901967.7,4.64
3/30/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,386786.0,23740924.68,4.43
3/30/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,412659.0,23575658.33,4.39
3/30/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,892714.0,22407121.4,4.18
3/30/2021,PRNT,ANSYS INC,ANSS,03662Q105,63649.0,21782597.27,4.06
3/30/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1064114.0,21036850.08,3.92
3/30/2021,PRNT,AUTODESK INC,ADSK,052769106,75027.0,20315811.06,3.79
3/30/2021,PRNT,STRATASYS LTD,SSYS,M85548101,746542.0,17722907.08,3.3
