date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/17/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,216633.0,80817106.98,2.25
9/17/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1323159.0,79349845.23,2.21
9/17/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11435476.0,76691701.85,2.14
9/17/2021,ARKF,INTUIT INC,INTU,461202103,132506.0,75910037.28,2.12
9/17/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,639575.0,71331799.75,1.99
9/17/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,768018.0,69136980.36,1.93
9/17/2021,ARKF,STONECO LTD-A,STNE,G85158106,1690206.0,69129425.4,1.93
9/17/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,253001.0,68580981.07,1.91
9/17/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,678287.0,67754088.43,1.89
9/17/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2289475.0,64219773.75,1.79
9/17/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,515012.0,61250377.16,1.71
9/17/2021,ARKF,DISCOVERY LTD,DSY,6177878,6902554.0,60105480.07,1.68
9/17/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,203685.0,60404823.6,1.68
9/17/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1324244.0,55552035.8,1.55
9/17/2021,ARKF,ETSY INC,ETSY,29786A106,241962.0,54235782.3,1.51
9/17/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1831224.0,52427943.12,1.46
9/17/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1137939.0,45722389.02,1.27
9/17/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,754557.0,43975581.96,1.23
9/17/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11522.0,40191501.28,1.12
9/17/2021,ARKF,SNAP INC - A,SNAP,83304A106,508515.0,36857167.2,1.03
9/17/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,211455.0,23894415.0,0.67
9/17/2021,ARKF,YEAHKA LTD,9923,BL58D39,972800.0,3724808.55,0.1
9/17/2021,ARKX,TRIMBLE INC,TRMB,896239100,621811.0,57175521.45,9.9
9/17/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1127419.0,44059534.52,7.63
9/17/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1554387.0,34911532.02,6.04
9/17/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,723184.0,32109369.6,5.56
9/17/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,142352.0,31464062.56,5.45
9/17/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,87877.0,30009995.5,5.19
9/17/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,215441.0,28963888.04,5.01
9/17/2021,ARKX,KOMATSU LTD,6301,6496584,1052788.0,27327382.22,4.73
9/17/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5545613.0,22730258.35,3.93
9/17/2021,ARKX,THALES SA,HO,4162791,228851.0,21972324.71,3.8
9/17/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,307547.0,18242381.1,3.16
9/17/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,195199.0,17021352.8,2.95
9/17/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4788.0,16701693.12,2.89
9/17/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,296074.0,15958388.6,2.76
9/17/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1507691.0,15649832.58,2.71
9/17/2021,ARKX,NETFLIX INC,NFLX,64110L106,25974.0,15233751.0,2.64
9/17/2021,ARKX,DEERE & CO,DE,244199105,33582.0,11932692.06,2.07
9/17/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4082.0,11786652.54,2.04
9/17/2021,ARKX,TERADYNE INC,TER,880770102,82506.0,10159788.84,1.76
9/17/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1127060.0,9692716.0,1.68
9/17/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1214434.0,9326853.12,1.61
9/17/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,230389.0,8994386.56,1.56
9/17/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,60414.0,8839776.48,1.53
9/17/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,290027.0,8303473.01,1.44
9/17/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,800265.0,8010652.65,1.39
9/17/2021,ARKX,BOEING CO/THE,BA,097023105,30996.0,6613306.56,1.14
9/17/2021,ARKX,HEICO CORP,HEI,422806109,52006.0,6501790.12,1.13
9/17/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29419.0,6461883.35,1.12
9/17/2021,ARKX,ANSYS INC,ANSS,03662Q105,16922.0,6337289.0,1.1
9/17/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,612250.0,6073520.0,1.05
9/17/2021,ARKX,AIRBUS SE,AIR,4012250,44520.0,6019204.18,1.04
9/17/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17822.0,5977142.36,1.03
9/17/2021,ARKX,NVIDIA CORP,NVDA,67066G104,26238.0,5835855.96,1.01
9/17/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33149.0,5589584.38,0.97
9/17/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11588.0,4959200.48,0.86
9/17/2021,PRNT,CONFORMIS INC,CFMS,20717E101,15059999.0,27409198.18,5.24
9/17/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,26352612.39,5.04
9/17/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,26131107.6,4.99
9/17/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,22605270.26,4.32
9/17/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,21906505.29,4.19
9/17/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,21601765.49,4.13
9/17/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,360134.0,21361618.47,4.08
9/17/2021,PRNT,RENISHAW PLC,RSW,0732358,277504.0,21051737.22,4.02
9/17/2021,PRNT,TRIMBLE INC,TRMB,896239100,226812.0,20855363.4,3.99
9/17/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,274961.0,20765054.72,3.97
9/17/2021,PRNT,ANSYS INC,ANSS,03662Q105,53072.0,19875464.0,3.8
9/17/2021,PRNT,MICROSOFT CORP,MSFT,594918104,65194.0,19898512.68,3.8
9/17/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,815284.0,19028728.56,3.64
9/17/2021,PRNT,HP INC,HPQ,40434L105,671889.0,18839767.56,3.6
