date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/10/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,933974.0,92145874.84,3.16
6/10/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220030.0,85107604.0,2.92
6/10/2021,ARKQ,TERADYNE INC,TER,880770102,674334.0,84096193.14,2.88
6/10/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2751263.0,82152713.18,2.82
6/10/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,409884.0,80902903.92,2.77
6/10/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2809970.0,79831247.7,2.74
6/10/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2289739.0,77782433.83,2.67
6/10/2021,ARKQ,DEERE & CO,DE,244199105,219960.0,76882618.8,2.64
6/10/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7686060.0,60719874.0,2.08
6/10/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1116104.0,57323101.44,1.97
6/10/2021,ARKQ,CATERPILLAR INC,CAT,149123101,244465.0,57363712.25,1.97
6/10/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,801496.0,55070790.16,1.89
6/10/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1225323.0,54661659.03,1.87
6/10/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,549300.0,54177459.0,1.86
6/10/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1583865.0,44348220.0,1.52
6/10/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,52136.0,43806752.64,1.5
6/10/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,383475.0,42266614.5,1.45
6/10/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2165103.0,41115305.97,1.41
6/10/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59012.0,40973801.96,1.41
6/10/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90908.0,38069543.16,1.31
6/10/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,770099.0,36903144.08,1.27
6/10/2021,ARKQ,2U INC,TWOU,90214J101,930263.0,34605783.6,1.19
6/10/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,449224.0,34738491.92,1.19
6/10/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,264230.0,34592991.6,1.19
6/10/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132313.0,33880066.78,1.16
6/10/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94010.0,30727168.5,1.05
6/10/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2980147.0,30278293.52,1.04
6/10/2021,ARKQ,PACCAR INC,PCAR,693718108,301710.0,27935328.9,0.96
6/10/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2727278.0,27300052.78,0.94
6/10/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129135.0,27547078.2,0.94
6/10/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2552262.0,26109640.26,0.9
6/10/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1143147.0,25823690.73,0.89
6/10/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2137449.0,21866103.27,0.75
6/10/2021,ARKQ,PROTO LABS INC,PRLB,743713109,200365.0,17303521.4,0.59
6/10/2021,ARKQ,EXONE CO/THE,XONE,302104104,772378.0,16837840.4,0.58
6/10/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1132190.0,11333221.9,0.39
6/10/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,152603.0,1262026.81,0.04
6/10/2021,ARKW,TESLA INC,TSLA,88160R101,903520.0,541009705.6,9.89
6/10/2021,ARKW,TWITTER INC,TWTR,90184L102,4442954.0,265288783.34,4.85
6/10/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,213916.0,260027732.96,4.75
6/10/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1642039.0,247011926.77,4.52
6/10/2021,ARKW,SQUARE INC - A,SQ,852234103,1133160.0,238201563.6,4.35
6/10/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7451065.0,224277056.5,4.1
6/10/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,880349.0,209258957.3,3.83
6/10/2021,ARKW,ROKU INC,ROKU,77543R102,615448.0,209030758.72,3.82
6/10/2021,ARKW,TWILIO INC - A,TWLO,90138F102,611663.0,192435296.43,3.52
6/10/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,847828.0,190184776.96,3.48
6/10/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1629218.0,174277449.46,3.19
6/10/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1755199.0,173167933.34,3.17
6/10/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7492147.0,167449485.45,3.06
6/10/2021,ARKW,SEA LTD-ADR,SE,81141R100,634364.0,166888481.12,3.05
6/10/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,492503.0,164313775.89,3.0
6/10/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5318456.0,128547081.52,2.35
6/10/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1121809.0,124969522.6,2.28
6/10/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,210378.0,123134243.4,2.25
6/10/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2164661.0,117930731.28,2.16
6/10/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1401847.0,101830166.08,1.86
6/10/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,762547.0,95714899.44,1.75
6/10/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,951615.0,85769059.95,1.57
6/10/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,306889.0,80895940.4,1.48
6/10/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,997166.0,77110846.78,1.41
6/10/2021,ARKW,OKTA INC,OKTA,679295105,353023.0,76662474.68,1.4
6/10/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4295699.0,75518388.42,1.38
6/10/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1514398.0,72221640.62,1.32
6/10/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3938798.0,64359959.32,1.18
6/10/2021,ARKW,PAGERDUTY INC,PD,69553P100,1552849.0,60467940.06,1.11
6/10/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7470844.0,59019667.6,1.08
6/10/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,848475.0,58298717.25,1.07
6/10/2021,ARKW,SNAP INC - A,SNAP,83304A106,922420.0,56977883.4,1.04
6/10/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,618196.0,56280563.84,1.03
6/10/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,727714.0,55815663.8,1.02
6/10/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1162322.0,54454785.7,1.0
6/10/2021,ARKW,NETFLIX INC,NFLX,64110L106,112171.0,54493793.51,1.0
6/10/2021,ARKW,DOCUSIGN INC,DOCU,256163106,220596.0,52446699.0,0.96
6/10/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3228453.0,51719817.06,0.95
6/10/2021,ARKW,2U INC,TWOU,90214J101,1353734.0,50358904.8,0.92
6/10/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33828.0,44539974.48,0.81
6/10/2021,ARKW,VERACYTE INC,VCYT,92337F107,1183252.0,42029111.04,0.77
6/10/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1955470.0,37017047.1,0.68
6/10/2021,ARKW,VUZIX CORP,VUZI,92921W300,1489818.0,28291643.82,0.52
6/10/2021,ARKW,ETSY INC,ETSY,29786A106,157577.0,26362632.1,0.48
6/10/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,147041.0,25885097.64,0.47
6/10/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,843.0,93446.55,0.0
6/10/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24206.98,0.0
6/10/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3930547.0,591272185.21,6.76
6/10/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3839581.0,457678055.2,5.24
6/10/2021,ARKG,CAREDX INC,CDNA,14167L103,4553182.0,409831911.82,4.69
6/10/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13080933.0,380001103.65,4.35
6/10/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,692018.0,361129593.3,4.13
6/10/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3709534.0,342130320.82,3.91
6/10/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3933585.0,325976188.95,3.73
6/10/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1499804.0,320298142.24,3.66
6/10/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7959857.0,293877920.44,3.36
6/10/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2695416.0,287789566.32,3.29
6/10/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5260396.0,276275997.92,3.16
6/10/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,16124930.0,275252555.1,3.15
6/10/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,850481.0,247183797.84,2.83
6/10/2021,ARKG,INCYTE CORP,INCY,45337C102,2863850.0,246863870.0,2.82
6/10/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4855288.0,230383415.6,2.64
6/10/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1158923.0,215849408.75,2.47
6/10/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1786497.0,214343910.06,2.45
6/10/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2536483.0,190616697.45,2.18
6/10/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2527815.0,179222083.5,2.05
6/10/2021,ARKG,INVITAE CORP,NVTA,46185L103,5041997.0,153881748.44,1.76
6/10/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4241083.0,151915593.06,1.74
6/10/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3222661.0,151497293.61,1.73
6/10/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7221974.0,149061543.36,1.71
6/10/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1724892.0,147995733.6,1.69
6/10/2021,ARKG,CODEXIS INC,CDXS,192005106,6483492.0,137450030.4,1.57
6/10/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1638912.0,131817692.16,1.51
6/10/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1847026.0,120795500.4,1.38
6/10/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5069719.0,114930529.73,1.31
6/10/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5841709.0,110583551.37,1.27
6/10/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3901455.0,110801322.0,1.27
6/10/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7702458.0,110530272.3,1.26
6/10/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3162774.0,107660826.96,1.23
6/10/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2960078.0,100938659.8,1.15
6/10/2021,ARKG,908 DEVICES INC,MASS,65443P102,2336501.0,99207832.46,1.13
6/10/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1054718.0,72469673.78,0.83
6/10/2021,ARKG,VERACYTE INC,VCYT,92337F107,2008319.0,71335490.88,0.82
6/10/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2310068.0,69764053.6,0.8
6/10/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4540429.0,68605882.19,0.78
6/10/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1880156.0,65523436.6,0.75
6/10/2021,ARKG,ABBVIE INC,ABBV,00287Y109,530179.0,60440406.0,0.69
6/10/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4451954.0,55649425.0,0.64
6/10/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,928133.0,53497586.12,0.61
6/10/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2672459.0,53636252.13,0.61
6/10/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1362996.0,49613054.4,0.57
6/10/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,585810.0,48452345.1,0.55
6/10/2021,ARKG,SEER INC,SEER,81578P106,1414777.0,44225929.02,0.51
6/10/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1066497.0,43513077.6,0.5
6/10/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6674008.0,40711448.8,0.47
6/10/2021,ARKG,CERUS CORP,CERS,157085101,6133554.0,34531909.02,0.4
6/10/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4372179.0,33884387.25,0.39
6/10/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4303387.0,33652486.34,0.38
6/10/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2024625.0,20246250.0,0.23
6/10/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,126343.0,14430897.46,0.17
6/10/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3447386.0,13169014.52,0.15
6/10/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,318588.0,10395526.44,0.12
6/10/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1078652.0,4659776.64,0.05
6/10/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,281372.0,2326946.44,0.03
6/10/2021,ARKF,SQUARE INC - A,SQ,852234103,1639959.0,344735781.39,9.47
6/10/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154615.0,187943809.4,5.16
6/10/2021,ARKF,SEA LTD-ADR,SE,81141R100,711846.0,187272445.68,5.14
6/10/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,639357.0,168534505.2,4.63
6/10/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1491489.0,166151874.6,4.56
6/10/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1954725.0,129246417.0,3.55
6/10/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53606.0,125617235.82,3.45
6/10/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1665776.0,121001968.64,3.32
6/10/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1512266.0,116943529.78,3.21
6/10/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367006.0,115463757.66,3.17
6/10/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85309.0,112322947.94,3.08
6/10/2021,ARKF,SNAP INC - A,SNAP,83304A106,1747376.0,107935415.52,2.96
6/10/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,462885.0,103834363.2,2.85
6/10/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2702558.0,102112772.07,2.8
6/10/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5614953.0,98710873.74,2.71
6/10/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285700.0,94352425.0,2.59
6/10/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18332626.0,84919566.55,2.33
6/10/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,645740.0,81053284.8,2.23
6/10/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,697217.0,77286504.45,2.12
6/10/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691953.0,73492328.13,2.02
6/10/2021,ARKF,DOCUSIGN INC,DOCU,256163106,309155.0,73501601.25,2.02
6/10/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13706063.0,73211336.59,2.01
6/10/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,997754.0,72516760.72,1.99
6/10/2021,ARKF,INTUIT INC,INTU,461202103,151847.0,71114505.51,1.95
6/10/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280326.0,63202299.96,1.74
6/10/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1095479.0,59681695.92,1.64
6/10/2021,ARKF,YEAHKA LTD,9923,BL58D39,8512000.0,55887782.78,1.53
6/10/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252647.0,53894658.04,1.48
6/10/2021,ARKF,DISCOVERY LTD,DSY,6177878,5073444.0,51689777.86,1.42
6/10/2021,ARKF,BASE INC,4477,BKRQ8Q2,2604800.0,45811214.6,1.26
6/10/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,938338.0,44749339.22,1.23
6/10/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3727900.0,42755829.61,1.17
6/10/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,40833643.66,1.12
6/10/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12410.0,40719071.5,1.12
6/10/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263038.0,40762998.86,1.12
6/10/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262304.0,39458390.72,1.08
6/10/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,530070.0,36421109.7,1.0
6/10/2021,ARKF,STONECO LTD-A,STNE,G85158106,578141.0,36070216.99,0.99
6/10/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,488788.0,35608205.8,0.98
6/10/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257744.0,19910724.0,0.55
6/10/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,210453.0,19551083.7,0.54
6/10/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7391.0,18413937.4,0.51
6/10/2021,ARKX,TRIMBLE INC,TRMB,896239100,726155.0,56756274.8,9.17
6/10/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1103202.0,42076124.28,6.8
6/10/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1427278.0,37822867.0,6.11
6/10/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,954295.0,36721271.6,5.93
6/10/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,151424.0,32936234.24,5.32
6/10/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4763871.0,27410851.89,4.43
6/10/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,70155.0,27135954.0,4.38
6/10/2021,ARKX,KOMATSU LTD,6301,6496584,901688.0,25802465.28,4.17
6/10/2021,ARKX,THALES SA,HO,4162791,243447.0,25547675.97,4.13
6/10/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6002.0,19693462.3,3.18
6/10/2021,ARKX,BOEING CO/THE,BA,097023105,74552.0,18493369.12,2.99
6/10/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,348484.0,17884198.88,2.89
6/10/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7125.0,17751225.0,2.87
6/10/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,72387.0,16668349.16,2.69
6/10/2021,ARKX,NETFLIX INC,NFLX,64110L106,27549.0,13383579.69,2.16
6/10/2021,ARKX,NVIDIA CORP,NVDA,67066G104,19115.0,13272117.95,2.14
6/10/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,348659.0,13173644.01,2.13
6/10/2021,ARKX,JD.COM INC-ADR,JD,47215P106,178440.0,12961881.6,2.09
6/10/2021,ARKX,TERADYNE INC,TER,880770102,99756.0,12440570.76,2.01
6/10/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1198905.0,12084962.4,1.95
6/10/2021,ARKX,AIRBUS SE,AIR,4012250,86136.0,11600596.19,1.87
6/10/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,250318.0,11166685.98,1.8
6/10/2021,ARKX,DEERE & CO,DE,244199105,27276.0,9533780.28,1.54
6/10/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,42662.0,9100657.84,1.47
6/10/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,86680.0,8551848.8,1.38
6/10/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,64266.0,8413704.72,1.36
6/10/2021,ARKX,HEICO CORP,HEI,422806109,55863.0,8112983.49,1.31
6/10/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,113800.0,7819198.0,1.26
