date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/1/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6833849.0,176586658.16,0.75
2/1/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1858246.0,166796160.96,0.71
2/1/2021,ARKK,PACCAR INC,PCAR,693718108,1592864.0,145237339.52,0.62
2/1/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9962980.0,129917259.2,0.55
2/1/2021,ARKK,CERUS CORP,CERS,157085101,18936575.0,128011247.0,0.54
2/1/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1661993.0,120660691.8,0.51
2/1/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,699671.0,65181350.36,0.28
2/1/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5022895.0,54799784.45,0.23
2/1/2021,ARKK,TERADYNE INC,TER,880770102,295371.0,34720861.05,0.15
2/1/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,300543.0,29558404.05,0.13
2/1/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,500416.0,6670545.28,0.03
2/1/2021,ARKQ,TESLA INC,TSLA,88160R101,389197.0,326851532.57,10.81
2/1/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2172010.0,147979041.3,4.9
2/1/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1911035.0,129415290.2,4.28
2/1/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,535222.0,129464849.58,4.28
2/1/2021,ARKQ,DEERE & CO,DE,244199105,430159.0,125696761.39,4.16
2/1/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1365841.0,124660308.07,4.12
2/1/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,55005.0,104583756.75,3.46
2/1/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3731452.0,100786518.52,3.33
2/1/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6806597.0,96245281.58,3.18
2/1/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,748211.0,94768405.26,3.14
2/1/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,527185.0,90428043.05,2.99
2/1/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1675000.0,90098250.0,2.98
2/1/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1701052.0,84746410.64,2.8
2/1/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1255446.0,80725177.8,2.67
2/1/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2002049.0,77799624.14,2.57
2/1/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2711662.0,77499299.96,2.56
2/1/2021,ARKQ,CATERPILLAR INC,CAT,149123101,395747.0,73102385.84,2.42
2/1/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,70314164.44,2.33
2/1/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,558048.0,66128688.0,2.19
2/1/2021,ARKQ,TERADYNE INC,TER,880770102,537617.0,63196878.35,2.09
2/1/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,238353.0,62822700.21,2.08
2/1/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1321561.0,62060504.56,2.05
2/1/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,114940.0,60858431.2,2.01
2/1/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,58764216.56,1.94
2/1/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,169219.0,54832032.57,1.81
2/1/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,50709954.33,1.68
2/1/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,592044.0,42479157.0,1.41
2/1/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,112319.0,41946653.74,1.39
2/1/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,762066.0,40679083.08,1.35
2/1/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,415965.0,39063273.15,1.29
2/1/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,47837.0,35691664.07,1.18
2/1/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94982.0,34947677.08,1.16
2/1/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,133168.0,32983050.24,1.09
2/1/2021,ARKQ,XILINX INC,XLNX,983919101,244318.0,33058668.58,1.09
2/1/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,9327.0,31179041.76,1.03
2/1/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,30782325.38,1.02
2/1/2021,ARKQ,APPLE INC,AAPL,037833100,220430.0,29568480.2,0.98
2/1/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,214479.0,29409360.48,0.97
2/1/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,876985.0,28686179.35,0.95
2/1/2021,ARKQ,AUTODESK INC,ADSK,052769106,82456.0,23608801.92,0.78
2/1/2021,ARKQ,PACCAR INC,PCAR,693718108,156105.0,14233653.9,0.47
2/1/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,771635.0,11929477.1,0.39
2/1/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,55788.0,10909901.28,0.36
2/1/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2628209.45,0.09
2/1/2021,ARKQ,SPLUNK INC,SPLK,848637104,987.0,169398.81,0.01
2/1/2021,ARKW,TESLA INC,TSLA,88160R101,801576.0,673171540.56,9.74
2/1/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1091465.0,288255906.5,4.17
2/1/2021,ARKW,SQUARE INC - A,SQ,852234103,1205880.0,267633007.2,3.87
2/1/2021,ARKW,ROKU INC,ROKU,77543R102,630565.0,262441153.0,3.8
2/1/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2694412.0,253032230.92,3.66
2/1/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7168964.0,243386327.8,3.52
2/1/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,618122.0,205618283.3,2.97
2/1/2021,ARKW,AGORA INC-ADR,API,00851L103,2451235.0,180410896.0,2.61
2/1/2021,ARKW,NETFLIX INC,NFLX,64110L106,320424.0,172721352.96,2.5
2/1/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,154522765.44,2.24
2/1/2021,ARKW,SEA LTD-ADR,SE,81141R100,652561.0,152392570.33,2.2
2/1/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1311813.0,143866531.71,2.08
2/1/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1254263.0,142245966.83,2.06
2/1/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,536216.0,140493954.16,2.03
2/1/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,570433.0,137959221.05,2.0
2/1/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,356328.0,136092353.04,1.97
2/1/2021,ARKW,TWILIO INC - A,TWLO,90138F102,359550.0,133590802.5,1.93
2/1/2021,ARKW,NVIDIA CORP,NVDA,67066G104,243505.0,128931027.4,1.86
2/1/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,915676.0,125493395.8,1.82
2/1/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,108552.0,124284441.36,1.8
2/1/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,121708648.08,1.76
2/1/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,113809862.91,1.65
2/1/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1606435.0,113607083.2,1.64
2/1/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,112708011.62,1.63
2/1/2021,ARKW,DOCUSIGN INC,DOCU,256163106,467879.0,107677673.06,1.56
2/1/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4107942.0,107833477.5,1.56
2/1/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,438357.0,106034174.73,1.53
2/1/2021,ARKW,SNAP INC - A,SNAP,83304A106,1849146.0,105123950.1,1.52
2/1/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,99932429.52,1.45
2/1/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1603897.0,97789600.09,1.41
2/1/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,333296.0,88220118.24,1.28
2/1/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,563021.0,86102801.53,1.25
2/1/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,354205.0,80921674.3,1.17
2/1/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,79478897.4,1.15
2/1/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,41797.0,79280131.63,1.15
2/1/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1012154.0,78340719.6,1.13
2/1/2021,ARKW,TWITTER INC,TWTR,90184L102,1450137.0,76364214.42,1.1
2/1/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,515959.0,75737621.61,1.1
2/1/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,95369.0,75647644.49,1.09
2/1/2021,ARKW,ADOBE INC,ADBE,00724F101,155649.0,73155030.0,1.06
2/1/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,569890.0,72182267.4,1.04
2/1/2021,ARKW,JD.COM INC-ADR,JD,47215P106,775581.0,70787277.87,1.02
2/1/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2075570.0,70486357.2,1.02
2/1/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1610714.0,69647273.36,1.01
2/1/2021,ARKW,SYNOPSYS INC,SNPS,871607107,262157.0,69096720.49,1.0
2/1/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,847788.0,68229978.24,0.99
2/1/2021,ARKW,APPLE INC,AAPL,037833100,494444.0,66324718.16,0.96
2/1/2021,ARKW,HUBSPOT INC,HUBS,443573100,167528.0,63952138.72,0.93
2/1/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,300556.0,64622545.56,0.93
2/1/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4233365.0,59859781.1,0.87
2/1/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,256546.0,60254959.02,0.87
2/1/2021,ARKW,OKTA INC,OKTA,679295105,213837.0,56959761.69,0.82
2/1/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,51760627.12,0.75
2/1/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,519121.0,49451466.46,0.72
2/1/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1263959.0,34556639.06,0.5
2/1/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,620300.0,33893192.0,0.49
2/1/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3244837.0,856961451.7,7.78
2/1/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3659544.0,659705996.88,5.99
2/1/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17686053.0,604509291.54,5.49
2/1/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3117995.0,431499328.05,3.92
2/1/2021,ARKG,CAREDX INC,CDNA,14167L103,5176152.0,415334436.48,3.77
2/1/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,814638.0,413901275.04,3.76
2/1/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9090009.0,395415391.5,3.59
2/1/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,377937784.08,3.43
2/1/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1611942.0,373599797.34,3.39
2/1/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3697412.0,344450901.92,3.13
2/1/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19143673.0,339800195.75,3.09
2/1/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7499297.0,330119053.94,3.0
2/1/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3617709.0,324725559.84,2.95
2/1/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,314938829.34,2.86
2/1/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,312899663.98,2.84
2/1/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,270215021.95,2.45
2/1/2021,ARKG,INCYTE CORP,INCY,45337C102,2928028.0,266216305.76,2.42
2/1/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3686406.0,217387361.82,1.97
2/1/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4103887.0,209749664.57,1.9
2/1/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,203584843.2,1.85
2/1/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2544480.0,179080502.4,1.63
2/1/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,996363.0,176186869.29,1.6
2/1/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1754941.0,172598447.35,1.57
2/1/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,169731939.24,1.54
2/1/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,593554.0,167922362.14,1.53
2/1/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2317367.0,166525992.62,1.51
2/1/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2675836.0,166463757.56,1.51
2/1/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1778517.0,164032622.91,1.49
2/1/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,309498.0,159536934.06,1.45
2/1/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,80413.0,152227437.91,1.38
2/1/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1627256.0,146436767.44,1.33
2/1/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,138193084.7,1.26
2/1/2021,ARKG,CODEXIS INC,CDXS,192005106,5483037.0,131099414.67,1.19
2/1/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,129316598.4,1.17
2/1/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,112672466.2,1.02
2/1/2021,ARKG,PHREESIA INC,PHR,71944F106,1677443.0,111952545.82,1.02
2/1/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1969470.0,110664519.3,1.01
2/1/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,688902.0,107062259.82,0.97
2/1/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1299326.0,94331067.6,0.86
2/1/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,87818850.0,0.8
2/1/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,88031402.61,0.8
2/1/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,73761503.28,0.67
2/1/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,54499978.52,0.49
2/1/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1139706.0,41086401.3,0.37
2/1/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3505236.0,38452438.92,0.35
2/1/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1922500.0,37623325.0,0.34
2/1/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,34078999.68,0.31
2/1/2021,ARKG,908 DEVICES INC,MASS,65443P102,558810.0,30645140.4,0.28
2/1/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,28293683.74,0.26
2/1/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,29092075.92,0.26
2/1/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,265408.0,14302837.12,0.13
2/1/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,460954.0,10191692.94,0.09
2/1/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,4931553.47,0.04
2/1/2021,ARKF,SQUARE INC - A,SQ,852234103,1143928.0,253883380.32,9.0
2/1/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1507685.0,141586698.35,5.02
2/1/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,876381.0,120108016.05,4.26
2/1/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,61382.0,116428763.78,4.13
2/1/2021,ARKF,SEA LTD-ADR,SE,81141R100,473047.0,110470665.91,3.91
2/1/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,968491.0,109836564.31,3.89
2/1/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1505015.0,106434660.8,3.77
2/1/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,414747.0,100306561.95,3.55
2/1/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,41834.0,89313867.28,3.16
2/1/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,328731.0,87011808.39,3.08
2/1/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1685886.0,85021659.21,3.01
2/1/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,816799.0,77808272.74,2.76
2/1/2021,ARKF,TWILIO INC - A,TWLO,90138F102,194981.0,72445190.55,2.57
2/1/2021,ARKF,SNAP INC - A,SNAP,83304A106,1246308.0,70852609.8,2.51
2/1/2021,ARKF,YEAHKA LTD,9923,BL58D39,6771200.0,70654329.24,2.5
2/1/2021,ARKF,AMAZON.COM INC,AMZN,023135106,21026.0,70287394.88,2.49
2/1/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10225245.0,63766828.2,2.26
2/1/2021,ARKF,Z HOLDINGS CORP,4689,6084848,9527230.0,61345357.86,2.17
2/1/2021,ARKF,DOCUSIGN INC,DOCU,256163106,264241.0,60812423.74,2.15
2/1/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,852196.0,60439526.61,2.14
2/1/2021,ARKF,APPLE INC,AAPL,037833100,445801.0,59799746.14,2.12
2/1/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,55277253.26,1.96
2/1/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,46888.0,53683477.84,1.9
2/1/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,215868.0,51093796.92,1.81
2/1/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,192222.0,50364086.22,1.78
2/1/2021,ARKF,SPLUNK INC,SPLK,848637104,289596.0,49703361.48,1.76
2/1/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1758100.0,46150125.0,1.64
2/1/2021,ARKF,INTUIT INC,INTU,461202103,115924.0,43306887.92,1.53
2/1/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,161424.0,42632078.4,1.51
2/1/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,239620.0,41684295.2,1.48
2/1/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,328265.0,41578044.9,1.47
2/1/2021,ARKF,JD.COM INC-ADR,JD,47215P106,444922.0,40608030.94,1.44
2/1/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,888675.0,37635386.25,1.33
2/1/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,630763.0,33663821.31,1.19
2/1/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,282854.0,32723379.26,1.16
2/1/2021,ARKF,BASE INC,4477,BKRQ8Q2,295000.0,30524510.5,1.08
2/1/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,361027.0,28160106.0,1.0
2/1/2021,ARKF,NVIDIA CORP,NVDA,67066G104,52300.0,27691804.0,0.98
2/1/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,447770.0,27300536.9,0.97
2/1/2021,ARKF,DISCOVERY LTD,DSY,6177878,3007060.0,25488722.48,0.9
2/1/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21126681.52,0.75
2/1/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,100520.0,18690688.8,0.66
2/1/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,21885.0,12446656.05,0.44
2/1/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,54327.0,3525822.3,0.12
2/1/2021,PRNT,EXONE CO/THE,XONE,302104104,868511.0,26802249.46,8.33
2/1/2021,PRNT,STRATASYS LTD,SSYS,M85548101,424065.0,19307679.45,6.0
2/1/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,489228.0,19035861.48,5.92
2/1/2021,PRNT,PROTO LABS INC,PRLB,743713109,72580.0,16481466.4,5.12
2/1/2021,PRNT,MICROSOFT CORP,MSFT,594918104,58428.0,14002270.2,4.35
2/1/2021,PRNT,PTC INC,PTC,69370C100,102268.0,14010716.0,4.35
2/1/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,221159.0,13734264.85,4.27
2/1/2021,PRNT,RENISHAW PLC,RSW,0732358,166942.0,13730133.34,4.27
2/1/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11668.0,13265741.51,4.12
2/1/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,547686.0,13117079.7,4.08
2/1/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,190571.0,12983602.23,4.04
2/1/2021,PRNT,HP INC,HPQ,40434L105,531023.0,12999443.04,4.04
2/1/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,64155.0,12977367.69,4.03
2/1/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,573365.0,12846075.2,3.99
2/1/2021,PRNT,ANSYS INC,ANSS,03662Q105,34116.0,12552641.04,3.9
2/1/2021,PRNT,TRIMBLE INC,TRMB,896239100,181084.0,12263008.48,3.81
2/1/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,206464.0,12212345.6,3.8
2/1/2021,PRNT,AUTODESK INC,ADSK,052769106,40063.0,11470838.16,3.57
2/1/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,41036.0,3661189.98,1.14
