date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/20/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,4901224.0,316030923.52,1.63
5/20/2021,ARKK,SEA LTD-ADR,SE,81141R100,1367695.0,310001748.7,1.6
5/20/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8239840.0,306192454.4,1.58
5/20/2021,ARKK,TWITTER INC,TWTR,90184L102,5794599.0,306650179.08,1.58
5/20/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,4145525.0,297648695.0,1.53
5/20/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,3616762.0,262070574.52,1.35
5/20/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3338358.0,251445124.56,1.29
5/20/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,3062165.0,241114872.1,1.24
5/20/2021,ARKK,TERADYNE INC,TER,880770102,1935442.0,236917455.22,1.22
5/20/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15273872.0,231551899.52,1.19
5/20/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2395286.0,222929268.02,1.15
5/20/2021,ARKK,PROTO LABS INC,PRLB,743713109,2360272.0,220543815.68,1.13
5/20/2021,ARKK,2U INC,TWOU,90214J101,6114590.0,216334194.2,1.11
5/20/2021,ARKK,PAGERDUTY INC,PD,69553P100,5733063.0,203695728.39,1.05
5/20/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,10136754.0,181042426.44,0.93
5/20/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,10533975.0,172019811.75,0.89
5/20/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,5052135.0,167276189.85,0.86
5/20/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4552981.0,160401520.63,0.83
5/20/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6168159.0,150873169.14,0.78
5/20/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1319561.0,146128185.14,0.75
5/20/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3486403.0,139212071.79,0.72
5/20/2021,ARKK,VERACYTE INC,VCYT,92337F107,3674972.0,134687723.8,0.69
5/20/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6101410.0,133193780.3,0.69
5/20/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2613676.0,131363355.76,0.68
5/20/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1365960.0,119740053.6,0.62
5/20/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4378164.0,111686963.64,0.57
5/20/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4914977.0,106065203.66,0.55
5/20/2021,ARKK,TRIMBLE INC,TRMB,896239100,1406827.0,105188454.79,0.54
5/20/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1885951.0,93430012.54,0.48
5/20/2021,ARKK,CERUS CORP,CERS,157085101,14470267.0,83927548.6,0.43
5/20/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7612934.0,60675083.98,0.31
5/20/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,3591963.0,54310480.56,0.28
5/20/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3837952.0,21530910.72,0.11
5/20/2021,ARKK,SYNOPSYS INC,SNPS,871607107,34326.0,8147619.36,0.04
5/20/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,10321.0,2023019.21,0.01
5/20/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,52631.0,384206.3,0.0
5/20/2021,ARKQ,TESLA INC,TSLA,88160R101,491639.0,277018910.94,10.03
5/20/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2527896.0,178418899.68,6.46
5/20/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2175854.0,162688603.58,5.89
5/20/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6254111.0,148535136.25,5.38
5/20/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57383.0,132480705.93,4.8
5/20/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,680232.0,128672685.12,4.66
5/20/2021,ARKQ,TERADYNE INC,TER,880770102,944815.0,115654804.15,4.19
5/20/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2802248.0,104131535.68,3.77
5/20/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,525521.0,102445063.74,3.71
5/20/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220337.0,84948726.98,3.08
5/20/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2813889.0,82446947.7,2.99
5/20/2021,ARKQ,DEERE & CO,DE,244199105,220267.0,78948098.14,2.86
5/20/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3038023.0,75069548.33,2.72
5/20/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,768881.0,67938325.16,2.46
5/20/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,640209.0,61357630.56,2.22
5/20/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1963368.0,59450783.04,2.15
5/20/2021,ARKQ,CATERPILLAR INC,CAT,149123101,244806.0,57987197.22,2.1
5/20/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1243963.0,54659734.22,1.98
5/20/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7696779.0,47643062.01,1.72
5/20/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,449181.0,47577251.52,1.72
5/20/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,632085.0,45800879.1,1.66
5/20/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1117660.0,44505221.2,1.61
5/20/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1590492.0,40573450.92,1.47
5/20/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,68696.0,38650430.48,1.4
5/20/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91035.0,36648870.3,1.33
5/20/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,264599.0,35853164.5,1.3
5/20/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,449849.0,35421110.26,1.28
5/20/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2168123.0,34755011.69,1.26
5/20/2021,ARKQ,2U INC,TWOU,90214J101,934155.0,33050403.9,1.2
5/20/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132497.0,31449487.92,1.14
5/20/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94141.0,30736095.09,1.11
5/20/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,34578.0,28248842.88,1.02
5/20/2021,ARKQ,PACCAR INC,PCAR,693718108,302131.0,27575496.37,1.0
5/20/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129315.0,27484610.1,1.0
5/20/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,771173.0,27168424.79,0.98
5/20/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2530971.0,25056612.9,0.91
5/20/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1147929.0,24772307.82,0.9
5/20/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2555822.0,22465675.38,0.81
5/20/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2006916.0,19968814.2,0.72
5/20/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1984833.0,19709391.69,0.71
5/20/2021,ARKQ,PROTO LABS INC,PRLB,743713109,201202.0,18800314.88,0.68
5/20/2021,ARKQ,EXONE CO/THE,XONE,302104104,775609.0,15163155.95,0.55
5/20/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1314402.0,13262316.18,0.48
5/20/2021,ARKQ,AUTODESK INC,ADSK,052769106,40759.0,11166743.23,0.4
5/20/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,153243.0,1118673.9,0.04
5/20/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,6997.0,62903.03,0.0
5/20/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,3125.0,53968.75,0.0
5/20/2021,ARKW,TESLA INC,TSLA,88160R101,914624.0,515354039.04,9.99
5/20/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,217682.0,254772835.98,4.94
5/20/2021,ARKW,SQUARE INC - A,SQ,852234103,1153120.0,230750843.2,4.47
5/20/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1670962.0,228771407.42,4.44
5/20/2021,ARKW,TWITTER INC,TWTR,90184L102,4272414.0,226096148.88,4.38
5/20/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6888147.0,224553592.2,4.35
5/20/2021,ARKW,ROKU INC,ROKU,77543R102,626284.0,200936958.56,3.9
5/20/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,895861.0,197367136.91,3.83
5/20/2021,ARKW,TWILIO INC - A,TWLO,90138F102,622447.0,185719511.39,3.6
5/20/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,766724.0,172359555.2,3.34
5/20/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1657916.0,160071789.8,3.1
5/20/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,501186.0,155598205.56,3.02
5/20/2021,ARKW,SEA LTD-ADR,SE,81141R100,645536.0,146317189.76,2.84
5/20/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1975453.0,139427472.74,2.7
5/20/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1554217.0,137330614.12,2.66
5/20/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1141563.0,123288804.0,2.39
5/20/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,951812.0,121041932.04,2.35
5/20/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7624098.0,115581325.68,2.24
5/20/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5412126.0,111868644.42,2.17
5/20/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,214088.0,108992200.8,2.11
5/20/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2202783.0,95688893.52,1.86
5/20/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1159115.0,91268715.1,1.77
5/20/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1541068.0,77454077.68,1.5
5/20/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,312293.0,76396236.59,1.48
5/20/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,968373.0,68551124.67,1.33
5/20/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,867559.0,65257787.98,1.27
5/20/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4371358.0,63778113.22,1.24
5/20/2021,ARKW,NETFLIX INC,NFLX,64110L106,125485.0,61199034.5,1.19
5/20/2021,ARKW,SNAP INC - A,SNAP,83304A106,1121246.0,60446371.86,1.17
5/20/2021,ARKW,PAGERDUTY INC,PD,69553P100,1601896.0,56915364.88,1.1
5/20/2021,ARKW,DOCUSIGN INC,DOCU,256163106,283068.0,53638555.32,1.04
5/20/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,738764.0,53530839.44,1.04
5/20/2021,ARKW,OKTA INC,OKTA,679295105,235548.0,53803874.16,1.04
5/20/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,740535.0,53170413.0,1.03
5/20/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,474405.0,52535609.7,1.02
5/20/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4094083.0,51953913.27,1.01
5/20/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3355735.0,50738713.2,0.98
5/20/2021,ARKW,2U INC,TWOU,90214J101,1407111.0,49783587.18,0.97
5/20/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1182790.0,49582556.8,0.96
5/20/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7602424.0,47059004.56,0.91
5/20/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34412.0,45503331.72,0.88
5/20/2021,ARKW,VERACYTE INC,VCYT,92337F107,1229909.0,45076164.85,0.87
5/20/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2017228.0,36027692.08,0.7
5/20/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,149631.0,25328039.37,0.49
5/20/2021,ARKW,HUBSPOT INC,HUBS,443573100,8684.0,4240049.84,0.08
5/20/2021,ARKW,AGORA INC-ADR,API,00851L103,58614.0,2385003.66,0.05
5/20/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,1895.0,371438.95,0.01
5/20/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,85.0,3663.5,0.0
5/20/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,22423.38,0.0
5/20/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,2356.0,241607.8,0.0
5/20/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,50.0,9458.0,0.0
5/20/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,280.0,16416.4,0.0
5/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3863627.0,528969172.57,6.84
5/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3774227.0,365571627.22,4.73
5/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,680220.0,347095859.4,4.49
5/20/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3853728.0,337817796.48,4.37
5/20/2021,ARKG,CAREDX INC,CDNA,14167L103,4475651.0,320009046.5,4.14
5/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1474289.0,315571560.45,4.08
5/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12858252.0,314512843.92,4.07
5/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3866630.0,291234571.6,3.76
5/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7824361.0,276669404.96,3.58
5/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15938291.0,273182307.74,3.53
5/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2722050.0,253341193.5,3.27
5/20/2021,ARKG,INCYTE CORP,INCY,45337C102,2815095.0,230021412.45,2.97
5/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5170850.0,228034485.0,2.95
5/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1388663.0,209715886.26,2.71
5/20/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4772637.0,201500734.14,2.6
5/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,789881.0,200037363.25,2.59
5/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1756082.0,194152425.92,2.51
5/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2493293.0,158024910.34,2.04
5/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2473261.0,145378281.58,1.88
5/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4168878.0,143867979.78,1.86
5/20/2021,ARKG,INVITAE CORP,NVTA,46185L103,5091824.0,136715474.4,1.77
5/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3132954.0,125098853.22,1.62
5/20/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1867138.0,122390895.9,1.58
5/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1687266.0,119053488.96,1.54
5/20/2021,ARKG,CODEXIS INC,CDXS,192005106,6198794.0,117467146.3,1.52
5/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7003775.0,114371645.75,1.48
5/20/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5119816.0,110997610.88,1.43
5/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1655114.0,106721750.72,1.38
5/20/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5836316.0,104236603.76,1.35
5/20/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2989335.0,87976129.05,1.14
5/20/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2379838.0,80866895.24,1.05
5/20/2021,ARKG,908 DEVICES INC,MASS,65443P102,2151062.0,79266634.7,1.02
5/20/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,662324.0,75869214.2,0.98
5/20/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7571336.0,76167640.16,0.98
5/20/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1036763.0,75123846.98,0.97
5/20/2021,ARKG,VERACYTE INC,VCYT,92337F107,2028167.0,74332320.55,0.96
5/20/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4585301.0,71163871.52,0.92
5/20/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2443116.0,63081255.12,0.82
5/20/2021,ARKG,ABBVIE INC,ABBV,00287Y109,521149.0,60375111.65,0.78
5/20/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2698870.0,58916332.1,0.76
5/20/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1585389.0,54109326.57,0.7
5/20/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2256302.0,47585409.18,0.62
5/20/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4022036.0,46172973.28,0.6
5/20/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1376470.0,45574921.7,0.59
5/20/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,912350.0,45197819.0,0.58
5/20/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,575835.0,44293228.2,0.57
5/20/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1048332.0,37635118.8,0.49
5/20/2021,ARKG,CERUS CORP,CERS,157085101,6194169.0,35926180.2,0.46
5/20/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4153968.0,35848743.84,0.46
5/20/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4345920.0,34636982.4,0.45
5/20/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6560386.0,34179611.06,0.44
5/20/2021,ARKG,SEER INC,SEER,81578P106,800878.0,25371815.04,0.33
5/20/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3481458.0,12428805.06,0.16
5/20/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1710187.0,6618423.69,0.09
5/20/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,284158.0,2074353.4,0.03
5/20/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,51465.0,288718.65,0.0
5/20/2021,ARKF,SQUARE INC - A,SQ,852234103,1638840.0,327948272.4,9.61
5/20/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154509.0,180835788.51,5.3
5/20/2021,ARKF,SEA LTD-ADR,SE,81141R100,711360.0,161236857.6,4.72
5/20/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1490473.0,160971084.0,4.71
5/20/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,638921.0,156299244.23,4.58
5/20/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1511234.0,118994565.16,3.49
5/20/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1664641.0,117490361.78,3.44
5/20/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1953393.0,114527431.59,3.35
5/20/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85251.0,112728249.81,3.3
5/20/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53569.0,111460247.36,3.26
5/20/2021,ARKF,TWILIO INC - A,TWLO,90138F102,366763.0,109431076.31,3.21
5/20/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17678438.0,95970192.19,2.81
5/20/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,424167.0,95352741.6,2.79
5/20/2021,ARKF,SNAP INC - A,SNAP,83304A106,1746184.0,94136779.44,2.76
5/20/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2700758.0,90438617.53,2.65
5/20/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285505.0,89531512.95,2.62
5/20/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,645299.0,82062673.83,2.4
5/20/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5611130.0,81866386.7,2.4
5/20/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,696741.0,77157098.34,2.26
5/20/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1245513.0,76922882.88,2.25
5/20/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691481.0,70911376.55,2.08
5/20/2021,ARKF,DOCUSIGN INC,DOCU,256163106,370333.0,70174400.17,2.06
5/20/2021,ARKF,INTUIT INC,INTU,461202103,151743.0,63914151.6,1.87
5/20/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280142.0,63312092.0,1.85
5/20/2021,ARKF,YEAHKA LTD,9923,BL58D39,9616800.0,63291644.5,1.85
5/20/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13351130.0,57345740.81,1.68
5/20/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252482.0,53662524.28,1.57
5/20/2021,ARKF,DISCOVERY LTD,DSY,6177878,5069977.0,52288042.2,1.53
5/20/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,659185.0,46940563.85,1.37
5/20/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3726100.0,42566997.88,1.25
5/20/2021,ARKF,BASE INC,4477,BKRQ8Q2,2603000.0,40207489.81,1.18
5/20/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12402.0,40080783.6,1.17
5/20/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,785260.0,39467167.6,1.16
5/20/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,262860.0,36879258.0,1.08
5/20/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,841583.0,36558365.52,1.07
5/20/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262125.0,35887533.75,1.05
5/20/2021,ARKF,STONECO LTD-A,STNE,G85158106,577748.0,34040912.16,1.0
5/20/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2511004.0,31864640.76,0.93
5/20/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,425429.0,30826585.34,0.9
5/20/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257568.0,18944126.4,0.55
5/20/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,147070.0,11765600.0,0.34
5/20/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,6583.0,627820.71,0.02
5/20/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,251.0,49198.51,0.0
5/20/2021,ARKF,APPLE INC,AAPL,037833100,188.0,23441.72,0.0
5/20/2021,ARKX,TRIMBLE INC,TRMB,896239100,701273.0,52434182.21,8.73
5/20/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1127371.0,41194136.34,6.86
5/20/2021,ARKX,JD.COM INC-ADR,JD,47215P106,541060.0,38188014.8,6.36
5/20/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1458537.0,34640253.75,5.77
5/20/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,154745.0,33168043.3,5.52
5/20/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,892234.0,33155415.44,5.52
5/20/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71689.0,27638977.06,4.6
5/20/2021,ARKX,KOMATSU LTD,6301,6496584,921188.0,27184809.08,4.53
5/20/2021,ARKX,THALES SA,HO,4162791,248782.0,24876382.88,4.14
5/20/2021,ARKX,BOEING CO/THE,BA,097023105,89058.0,19986396.36,3.33
5/20/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6132.0,19817397.6,3.3
5/20/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,416959.0,18037646.34,3.0
5/20/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7281.0,16809717.51,2.8
5/20/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,73970.0,16438077.93,2.74
5/20/2021,ARKX,TERADYNE INC,TER,880770102,126345.0,15465891.45,2.58
