date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/19/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2642997.0,65493465.66,2.56
10/19/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,700332.0,63597148.92,2.49
10/19/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,8997633.0,62173644.03,2.43
10/19/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,694949.0,57972645.58,2.27
10/19/2021,ARKQ,TERADYNE INC,TER,880770102,473226.0,54790106.28,2.14
10/19/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,5205438.0,52158488.76,2.04
10/19/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8753625.0,48232473.75,1.89
10/19/2021,ARKQ,CATERPILLAR INC,CAT,149123101,214455.0,42500691.9,1.66
10/19/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,231235.0,39550434.4,1.55
10/19/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,5461279.0,37792050.68,1.48
10/19/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,231783.0,33844953.66,1.32
10/19/2021,ARKQ,VELO3D INC,VLD,92259N104,3759080.0,32628814.4,1.28
10/19/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,71582.0,30981405.42,1.21
10/19/2021,ARKQ,2U INC,TWOU,90214J101,846683.0,28829556.15,1.13
10/19/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1379766.0,28354191.3,1.11
10/19/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1024099.0,28060312.6,1.10
10/19/2021,ARKQ,PROTO LABS INC,PRLB,743713109,379479.0,27163106.82,1.06
10/19/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87412.0,26854714.64,1.05
10/19/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72266.0,26085135.36,1.02
10/19/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1048319.0,25432218.94,0.99
10/19/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,73764.0,24511777.2,0.96
10/19/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2349775.0,23074790.5,0.90
10/19/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,213663.0,15302544.06,0.60
10/19/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,132903.0,849250.17,0.03
10/19/2021,ARKW,TESLA INC,TSLA,88160R101,628661.0,547004222.71,10.17
10/19/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7984465.0,364490827.25,6.78
10/19/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1127804.0,330830025.36,6.15
10/19/2021,ARKW,TWITTER INC,TWTR,90184L102,4591383.0,297705273.72,5.53
10/19/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1989944.0,271050272.24,5.04
10/19/2021,ARKW,ROKU INC,ROKU,77543R102,726219.0,250153396.74,4.65
10/19/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1681545.0,245505570.0,4.56
10/19/2021,ARKW,SQUARE INC - A,SQ,852234103,863989.0,217898025.8,4.05
10/19/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,144138.0,211178025.18,3.93
10/19/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,822988.0,204775874.16,3.81
10/19/2021,ARKW,TWILIO INC - A,TWLO,90138F102,544219.0,196609998.13,3.66
10/19/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,708248.0,194222849.04,3.61
10/19/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3601653.0,175220418.45,3.26
10/19/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1703617.0,149322030.05,2.78
10/19/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5258502.0,127571258.52,2.37
10/19/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2456202.0,122785537.98,2.28
10/19/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1334380.0,114756680.0,2.13
10/19/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1281768.0,99721550.4,1.85
10/19/2021,ARKW,SPLUNK INC,SPLK,848637104,557485.0,91388516.05,1.70
10/19/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,461436.0,83413785.72,1.55
10/19/2021,ARKW,ETSY INC,ETSY,29786A106,357025.0,81401700.0,1.51
10/19/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1710217.0,69520321.05,1.29
10/19/2021,ARKW,PAGERDUTY INC,PD,69553P100,1664073.0,69009107.31,1.28
10/19/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,389487.0,66656805.18,1.24
10/19/2021,ARKW,SEA LTD-ADR,SE,81141R100,172781.0,61698367.29,1.15
10/19/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3445646.0,60298805.0,1.12
10/19/2021,ARKW,OKTA INC,OKTA,679295105,222913.0,57939546.96,1.08
10/19/2021,ARKW,DOCUSIGN INC,DOCU,256163106,207917.0,56075214.9,1.04
10/19/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1400335.0,55607302.85,1.03
10/19/2021,ARKW,LIVEPERSON INC,LPSN,538146101,939602.0,55079469.24,1.02
10/19/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5980682.0,52510387.96,0.98
10/19/2021,ARKW,VERACYTE INC,VCYT,92337F107,1136793.0,51326203.95,0.95
10/19/2021,ARKW,VUZIX CORP,VUZI,92921W300,5168078.0,50750525.96,0.94
10/19/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1557440.0,47719961.6,0.89
10/19/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4691493.0,46961844.93,0.87
10/19/2021,ARKW,2U INC,TWOU,90214J101,1330014.0,45286976.7,0.84
10/19/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,28012.0,44612471.44,0.83
10/19/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6671982.0,36762620.82,0.68
10/19/2021,ARKW,SNAP INC - A,SNAP,83304A106,476189.0,36095126.2,0.67
10/19/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2828335.0,28481333.45,0.53
10/19/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,21912.0,5923470.96,0.11
10/19/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,33112.24,0.00
10/19/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4118099.0,560926264.79,8.07
10/19/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3880643.0,371882018.69,5.35
10/19/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13950901.0,338867385.29,4.87
10/19/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4715577.0,283453333.47,4.08
10/19/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1437613.0,259920430.4,3.74
10/19/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8377820.0,253429055.0,3.65
10/19/2021,ARKG,CAREDX INC,CDNA,14167L103,3462066.0,245737444.68,3.54
10/19/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2170362.0,245489645.82,3.53
10/19/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5495801.0,213511868.85,3.07
10/19/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1631918.0,213503831.94,3.07
10/19/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2171746.0,208943682.66,3.01
10/19/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2227354.0,202043281.34,2.91
10/19/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15532215.0,191356888.8,2.75
10/19/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,616648.0,191463037.52,2.75
10/19/2021,ARKG,INCYTE CORP,INCY,45337C102,2827515.0,182600918.7,2.63
10/19/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12798965.0,178673551.4,2.57
10/19/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5096811.0,162996015.78,2.34
10/19/2021,ARKG,INVITAE CORP,NVTA,46185L103,5938037.0,160920802.7,2.32
10/19/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,291106.0,158210288.88,2.28
10/19/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8861859.0,150208510.05,2.16
10/19/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5684870.0,145191579.8,2.09
10/19/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2888350.0,144388616.5,2.08
10/19/2021,ARKG,CODEXIS INC,CDXS,192005106,4800446.0,133404394.34,1.92
10/19/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2023970.0,126842199.9,1.82
10/19/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2601359.0,118856092.71,1.71
10/19/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2133101.0,113566297.24,1.63
10/19/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5185015.0,98307884.4,1.41
10/19/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,620571.0,95623785.39,1.38
10/19/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11542919.0,94421077.42,1.36
10/19/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3815646.0,93903048.06,1.35
10/19/2021,ARKG,VERACYTE INC,VCYT,92337F107,2042372.0,92213095.8,1.33
10/19/2021,ARKG,PFIZER INC,PFE,717081103,2181834.0,90153380.88,1.30
10/19/2021,ARKG,908 DEVICES INC,MASS,65443P102,2741011.0,88945806.95,1.28
10/19/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,6798587.0,79679439.64,1.15
10/19/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3531596.0,74763887.32,1.08
10/19/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7076872.0,71688713.36,1.03
10/19/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2918726.0,65671335.0,0.94
10/19/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1247091.0,54111278.49,0.78
10/19/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2552796.0,49268962.8,0.71
10/19/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3720828.0,46956849.36,0.68
10/19/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1147145.0,43912710.6,0.63
10/19/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5318632.0,39836553.68,0.57
10/19/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1603546.0,38902025.96,0.56
10/19/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3518167.0,36940753.5,0.53
10/19/2021,ARKG,CERUS CORP,CERS,157085101,5204376.0,31694649.84,0.46
10/19/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,621483.0,27960520.17,0.40
10/19/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6131965.0,24037302.8,0.35
10/19/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2350660.0,23248027.4,0.33
10/19/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3568449.0,21981645.84,0.32
10/19/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2895887.0,7442429.59,0.11
10/19/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,240508.0,1536846.12,0.02
10/19/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.00
10/19/2021,ARKF,SQUARE INC - A,SQ,852234103,1367281.0,344828268.2,10.16
10/19/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,828485.0,243027789.9,7.16
10/19/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,144590.0,211840254.9,6.24
10/19/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2164867.0,186178562.0,5.48
10/19/2021,ARKF,SEA LTD-ADR,SE,81141R100,459284.0,164005723.56,4.83
10/19/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,555197.0,150086405.01,4.42
10/19/2021,ARKF,TWILIO INC - A,TWLO,90138F102,342135.0,123603111.45,3.64
10/19/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5073096.0,122565999.36,3.61
10/19/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39813.0,121738793.03,3.59
10/19/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64384.0,102539246.08,3.02
10/19/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,729715.0,99394480.15,2.93
10/19/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1854917.0,92727300.83,2.73
10/19/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1106266.0,91178443.72,2.69
10/19/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1555066.0,83335986.94,2.45
10/19/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,78357506.4,2.31
10/19/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,77050053.6,2.27
10/19/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,75770004.39,2.23
10/19/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,72377313.9,2.13
10/19/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,68246049.42,2.01
10/19/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,66668014.0,1.96
10/19/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,65541043.26,1.93
10/19/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,64804660.89,1.91
10/19/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,63044873.2,1.86
10/19/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,61808885.0,1.82
10/19/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,61750886.55,1.82
10/19/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,59998563.6,1.77
10/19/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,56996283.92,1.68
10/19/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,56627210.64,1.67
10/19/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,51821208.0,1.53
10/19/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,50418110.73,1.49
10/19/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,45417493.11,1.34
10/19/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,42452253.47,1.25
10/19/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,41736127.68,1.23
10/19/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,36210948.6,1.07
10/19/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,28876787.72,0.85
10/19/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,23837520.0,0.70
10/19/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,3670765.5,0.11
10/19/2021,ARKX,TRIMBLE INC,TRMB,896239100,597589.0,50914582.8,9.39
10/19/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1157558.0,42007779.82,7.75
10/19/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1501029.0,33382884.96,6.16
10/19/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,136808.0,32667014.24,6.03
10/19/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84445.0,30822425.0,5.69
10/19/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207037.0,30227402.0,5.58
10/19/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,678652.0,26881405.72,4.96
10/19/2021,ARKX,KOMATSU LTD,6301,6496584,1010988.0,24894429.85,4.59
10/19/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5329113.0,20384454.2,3.76
10/19/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207075.0,18804480.75,3.47
10/19/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,356757.0,17834282.43,3.29
10/19/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1707461.0,17108759.22,3.16
10/19/2021,ARKX,NETFLIX INC,NFLX,64110L106,24962.0,15925007.14,2.94
10/19/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4612.0,15896364.88,2.93
10/19/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,295557.0,15883722.21,2.93
10/19/2021,ARKX,THALES SA,HO,4162791,139711.0,13392789.74,2.47
10/19/2021,ARKX,DEERE & CO,DE,244199105,32262.0,10705822.08,1.98
10/19/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1420904.0,9818446.64,1.81
10/19/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3343.0,9558339.03,1.76
10/19/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,221413.0,9514116.61,1.76
10/19/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1083145.0,9369204.25,1.73
10/19/2021,ARKX,TERADYNE INC,TER,880770102,79289.0,9180080.42,1.69
10/19/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58060.0,8477921.2,1.56
10/19/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1124694.0,7782882.48,1.44
10/19/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,278719.0,6761722.94,1.25
10/19/2021,ARKX,VELO3D INC,VLD,92259N104,769080.0,6675614.4,1.23
10/19/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41817.0,6665629.8,1.23
10/19/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28275.0,6238313.25,1.15
10/19/2021,ARKX,HEICO CORP,HEI,422806109,41730.0,5897700.9,1.09
10/19/2021,ARKX,ANSYS INC,ANSS,03662Q105,16262.0,5869931.52,1.08
10/19/2021,ARKX,AIRBUS SE,AIR,4012250,42782.0,5628099.39,1.04
10/19/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17118.0,5258991.96,0.97
10/19/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11126.0,4815444.06,0.89
10/19/2021,ARKX,BOEING CO/THE,BA,097023105,17307.0,3755272.86,0.69
10/19/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7691.0,1709094.02,0.32
10/19/2021,PRNT,HP INC,HPQ,40434L105,644178.0,18423490.8,3.92
10/19/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,9262.0,18230031.96,3.88
10/19/2021,PRNT,PROTO LABS INC,PRLB,743713109,254121.0,18189981.18,3.87
10/19/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,870999.0,18041941.55,3.84
10/19/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,322258.0,17856823.42,3.80
10/19/2021,PRNT,RENISHAW PLC,RSW,0732358,283020.0,17837394.96,3.79
10/19/2021,PRNT,TRIMBLE INC,TRMB,896239100,208556.0,17768971.2,3.78
10/19/2021,PRNT,PTC INC,PTC,69370C100,141774.0,17716079.04,3.77
10/19/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,860692.0,17687220.6,3.76
10/19/2021,PRNT,MICROSOFT CORP,MSFT,594918104,57585.0,17695294.65,3.76
10/19/2021,PRNT,AUTODESK INC,ADSK,052769106,60331.0,17657073.77,3.75
10/19/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2556776.0,17641754.4,3.75
10/19/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,327995.0,17626994.0,3.75
10/19/2021,PRNT,STRATASYS LTD,SSYS,M85548101,642533.0,17605404.2,3.74
10/19/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,654253.0,17566693.05,3.73
10/19/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,238815.0,17564843.25,3.73
10/19/2021,PRNT,ANSYS INC,ANSS,03662Q105,48521.0,17514140.16,3.72
10/19/2021,PRNT,EXONE CO/THE,XONE,302104104,790319.0,17387018.0,3.70
10/19/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,302532.0,17398615.32,3.70
10/19/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,3134540.0,17271315.4,3.67
10/19/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14181052.0,16591830.84,3.53
10/19/2021,PRNT,AMETEK INC,AME,031100100,45304.0,5842856.88,1.24
10/19/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9733.0,5792400.29,1.23
10/19/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,367910.0,5793155.98,1.23
10/19/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,82965.0,5729562.9,1.22
