date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/27/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5437058.0,33546647.86,0.15
10/27/2021,ARKK,PROTO LABS INC,PRLB,743713109,288592.0,21390439.04,0.10
10/27/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,53787.0,2579624.52,0.01
10/27/2021,ARKQ,TESLA INC,TSLA,88160R101,312638.0,318399918.34,12.11
10/27/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2102337.0,181662940.17,6.91
10/27/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7887092.0,176670860.8,6.72
10/27/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,3233275.0,172980212.5,6.58
10/27/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1156352.0,170700682.24,6.49
10/27/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2876993.0,118158102.51,4.49
10/27/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3546823.0,101829288.33,3.87
10/27/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1237955.0,100868573.4,3.84
10/27/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3814483.0,97650764.8,3.71
10/27/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,262694.0,87190765.54,3.32
10/27/2021,ARKQ,DEERE & CO,DE,244199105,228652.0,78004629.8,2.97
10/27/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2716357.0,69348594.21,2.64
10/27/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1803651.0,64931436.0,2.47
10/27/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,698106.0,63241422.54,2.40
10/27/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,21165.0,59123157.6,2.25
10/27/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,8977509.0,58802683.95,2.24
10/27/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,692739.0,55273644.81,2.10
10/27/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,9391973.0,55318720.97,2.10
10/27/2021,ARKQ,TERADYNE INC,TER,880770102,471722.0,54318788.3,2.07
10/27/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,5188886.0,51110527.1,1.94
10/27/2021,ARKQ,CATERPILLAR INC,CAT,149123101,213773.0,42677641.72,1.62
10/27/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,230500.0,38915315.0,1.48
10/27/2021,ARKQ,VELO3D INC,VLD,92259N104,3895846.0,38374083.1,1.46
10/27/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,231047.0,36332140.75,1.38
10/27/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,5443913.0,34459969.29,1.31
10/27/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1020842.0,32646527.16,1.24
10/27/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,71354.0,31226651.02,1.19
10/27/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1375379.0,30932273.71,1.18
10/27/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87134.0,28582566.02,1.09
10/27/2021,ARKQ,PROTO LABS INC,PRLB,743713109,378273.0,28037594.76,1.07
10/27/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72036.0,27119392.92,1.03
10/27/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1044986.0,26668042.72,1.01
10/27/2021,ARKQ,2U INC,TWOU,90214J101,843991.0,26222800.37,1.00
10/27/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,73530.0,25639911.0,0.97
10/27/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2342303.0,24008605.75,0.91
10/27/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,212983.0,16936408.16,0.64
10/27/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,132480.0,801504.0,0.03
10/27/2021,ARKW,TESLA INC,TSLA,88160R101,559705.0,570020363.15,10.24
10/27/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7973217.0,394116116.31,7.08
10/27/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1109419.0,354448276.31,6.37
10/27/2021,ARKW,TWITTER INC,TWTR,90184L102,4771693.0,293125100.99,5.27
10/27/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1987139.0,280782740.7,5.04
10/27/2021,ARKW,ROKU INC,ROKU,77543R102,742894.0,240705084.94,4.32
10/27/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1549102.0,228678437.24,4.11
10/27/2021,ARKW,SQUARE INC - A,SQ,852234103,862772.0,227245517.08,4.08
10/27/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,865703.0,218330296.6,3.92
10/27/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,707250.0,197110575.0,3.54
10/27/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,143935.0,196284159.5,3.53
10/27/2021,ARKW,TWILIO INC - A,TWLO,90138F102,543452.0,192338531.84,3.45
10/27/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3596583.0,175333421.25,3.15
10/27/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1701217.0,158995740.82,2.86
10/27/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5251093.0,134007893.36,2.41
10/27/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2452742.0,131221697.0,2.36
10/27/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1332500.0,127213775.0,2.29
10/27/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1279965.0,103536368.85,1.86
10/27/2021,ARKW,SPLUNK INC,SPLK,848637104,556700.0,93180446.0,1.67
10/27/2021,ARKW,ETSY INC,ETSY,29786A106,356522.0,88246325.44,1.59
10/27/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,460786.0,85411292.96,1.53
10/27/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7027910.0,78009801.0,1.40
10/27/2021,ARKW,PAGERDUTY INC,PD,69553P100,1761242.0,75645343.9,1.36
10/27/2021,ARKW,LIVEPERSON INC,LPSN,538146101,1353400.0,73976844.0,1.33
10/27/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1707808.0,67577962.56,1.21
10/27/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,388938.0,66912893.52,1.20
10/27/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3440794.0,63826728.7,1.15
10/27/2021,ARKW,SEA LTD-ADR,SE,81141R100,172532.0,59276819.24,1.06
10/27/2021,ARKW,DOCUSIGN INC,DOCU,256163106,207624.0,58255141.92,1.05
10/27/2021,ARKW,OKTA INC,OKTA,679295105,222599.0,56920790.29,1.02
10/27/2021,ARKW,SNAP INC - A,SNAP,83304A106,1010635.0,55979072.65,1.01
10/27/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1398365.0,54829891.65,0.98
10/27/2021,ARKW,VERACYTE INC,VCYT,92337F107,1135190.0,52627408.4,0.95
10/27/2021,ARKW,VUZIX CORP,VUZI,92921W300,5160797.0,52898169.25,0.95
10/27/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1555246.0,49052458.84,0.88
10/27/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4684885.0,47598431.6,0.85
10/27/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,27973.0,43208774.18,0.78
10/27/2021,ARKW,2U INC,TWOU,90214J101,1328143.0,41265403.01,0.74
10/27/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6662584.0,39242619.76,0.70
10/27/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2824349.0,31067839.0,0.56
10/27/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,2173.0,528039.0,0.01
10/27/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,33539.52,0.00
10/27/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4205299.0,594208748.7,8.17
10/27/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3988983.0,378434817.21,5.20
10/27/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14532077.0,374491624.29,5.15
10/27/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4815417.0,285602382.27,3.93
10/27/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1468053.0,270224515.71,3.72
10/27/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2216322.0,260816772.96,3.59
10/27/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8555220.0,255287764.8,3.51
10/27/2021,ARKG,CAREDX INC,CDNA,14167L103,3535386.0,246805296.66,3.39
10/27/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15861101.0,229668742.48,3.16
10/27/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1704734.0,225024888.0,3.09
10/27/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5612161.0,221175265.01,3.04
10/27/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2274514.0,214941573.0,2.96
10/27/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2217746.0,210818934.76,2.90
10/27/2021,ARKG,INCYTE CORP,INCY,45337C102,2887395.0,192156137.25,2.64
10/27/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13070000.0,181150200.0,2.49
10/27/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5204731.0,176076049.73,2.42
10/27/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,297266.0,176026061.9,2.42
10/27/2021,ARKG,INVITAE CORP,NVTA,46185L103,6063794.0,168876662.9,2.32
10/27/2021,ARKG,CODEXIS INC,CDXS,192005106,4902086.0,161082545.96,2.22
10/27/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2949510.0,157798785.0,2.17
10/27/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,9049499.0,154565442.92,2.13
10/27/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5805265.0,152214048.3,2.09
10/27/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,470661.0,152018796.39,2.09
10/27/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2066849.0,127338566.89,1.75
10/27/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2794042.0,126067175.04,1.73
10/27/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2178261.0,119303354.97,1.64
10/27/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,633731.0,104964865.53,1.44
10/27/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5294815.0,101130966.5,1.39
10/27/2021,ARKG,VERACYTE INC,VCYT,92337F107,2156077.0,99955729.72,1.37
10/27/2021,ARKG,PFIZER INC,PFE,717081103,2228034.0,97053161.04,1.33
10/27/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11787358.0,96302714.86,1.32
10/27/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3896446.0,94566744.42,1.30
10/27/2021,ARKG,908 DEVICES INC,MASS,65443P102,2799051.0,91081119.54,1.25
10/27/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,7526007.0,90914164.56,1.25
10/27/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3606396.0,78583368.84,1.08
10/27/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7226718.0,74073859.5,1.02
10/27/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2980526.0,68820345.34,0.95
10/27/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1278359.0,58548842.2,0.81
10/27/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2606871.0,48383525.76,0.67
10/27/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1171425.0,44397007.5,0.61
10/27/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1637506.0,41789153.12,0.57
10/27/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5475799.0,41342282.45,0.57
10/27/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3592687.0,38729165.86,0.53
10/27/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3799628.0,37996280.0,0.52
10/27/2021,ARKG,CERUS CORP,CERS,157085101,5314576.0,33428683.04,0.46
10/27/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,634643.0,30437478.28,0.42
10/27/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6261815.0,25235114.45,0.35
10/27/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2400457.0,24196606.56,0.33
10/27/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3644009.0,22483535.53,0.31
10/27/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2957241.0,7747971.42,0.11
10/27/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,245621.0,1486007.05,0.02
10/27/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.00
10/27/2021,ARKF,SQUARE INC - A,SQ,852234103,1374799.0,362108308.61,10.55
10/27/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,833042.0,266148588.58,7.76
10/27/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2176774.0,207816613.78,6.06
10/27/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,145388.0,198265615.6,5.78
10/27/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,40030.0,126366293.16,3.68
10/27/2021,ARKF,SEA LTD-ADR,SE,81141R100,362648.0,124594973.36,3.63
10/27/2021,ARKF,TWILIO INC - A,TWLO,90138F102,344018.0,121754850.56,3.55
10/27/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5100991.0,121148536.25,3.53
10/27/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,2085633.0,111581365.5,3.25
10/27/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,733726.0,103675483.8,3.02
10/27/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,419879.0,102030597.0,2.97
10/27/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64734.0,99992020.44,2.91
10/27/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1112349.0,90634196.52,2.64
10/27/2021,ARKF,ETSY INC,ETSY,29786A106,331129.0,81961050.08,2.39
10/27/2021,ARKF,DOCUSIGN INC,DOCU,256163106,287256.0,80598288.48,2.35
10/27/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1613519.0,78659051.25,2.29
10/27/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,481613.0,76981021.92,2.24
10/27/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,725493.0,76140490.35,2.22
10/27/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2162716.0,75046245.2,2.19
10/27/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1788060.0,70753534.2,2.06
10/27/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,238976.0,67572853.76,1.97
10/27/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,486504.0,65055314.88,1.90
10/27/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,204633.0,64625147.73,1.88
10/27/2021,ARKF,STONECO LTD-A,STNE,G85158106,1772973.0,64624865.85,1.88
10/27/2021,ARKF,INTUIT INC,INTU,461202103,101510.0,61780001.1,1.80
10/27/2021,ARKF,DISCOVERY LTD,DSY,6177878,6520385.0,61547077.13,1.79
10/27/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,640712.0,59707951.28,1.74
10/27/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,192384.0,55077615.36,1.61
10/27/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1066790.0,51088573.1,1.49
10/27/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8373485.0,50486703.43,1.47
10/27/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,712772.0,44747826.16,1.30
10/27/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1729832.0,44145312.64,1.29
10/27/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1074937.0,42148279.77,1.23
10/27/2021,ARKF,SNAP INC - A,SNAP,83304A106,641161.0,35513907.79,1.04
10/27/2021,ARKF,AMAZON.COM INC,AMZN,023135106,10512.0,35489247.84,1.03
10/27/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,200942.0,27287923.6,0.80
10/27/2021,ARKF,PAGSEGURO DIGITAL LTD-CL A,PAGS,G68707101,401079.0,15529778.88,0.45
10/27/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71669.0,3818524.32,0.11
10/27/2021,ARKX,TRIMBLE INC,TRMB,896239100,597589.0,51637665.49,9.45
10/27/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1157558.0,43362122.68,7.94
10/27/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1501029.0,33623049.6,6.16
10/27/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,125523.0,29295812.97,5.36
10/27/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84445.0,28028139.95,5.13
10/27/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,678652.0,27872237.64,5.10
10/27/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,188765.0,27865489.3,5.10
10/27/2021,ARKX,KOMATSU LTD,6301,6496584,1010988.0,25889265.54,4.74
10/27/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5329113.0,22375681.83,4.10
10/27/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,356757.0,19086499.5,3.49
10/27/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207075.0,18758924.25,3.43
10/27/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1738361.0,17122855.85,3.14
10/27/2021,ARKX,NETFLIX INC,NFLX,64110L106,24962.0,16687596.24,3.06
10/27/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,295557.0,16160996.83,2.96
10/27/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4612.0,15570434.84,2.85
10/27/2021,ARKX,THALES SA,HO,4162791,139711.0,13181720.13,2.41
10/27/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1775108.0,11626957.4,2.13
10/27/2021,ARKX,DEERE & CO,DE,244199105,32262.0,11006181.3,2.02
10/27/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1083145.0,9824125.15,1.80
10/27/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,221413.0,9348056.86,1.71
10/27/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3343.0,9338469.92,1.71
10/27/2021,ARKX,VELO3D INC,VLD,92259N104,934464.0,9204470.4,1.69
10/27/2021,ARKX,TERADYNE INC,TER,880770102,79289.0,9130128.35,1.67
10/27/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58060.0,9129935.0,1.67
10/27/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1124694.0,7119313.02,1.30
10/27/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,278719.0,7112908.88,1.30
10/27/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41817.0,6703265.1,1.23
10/27/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28275.0,6172998.0,1.13
10/27/2021,ARKX,ANSYS INC,ANSS,03662Q105,16262.0,6122155.14,1.12
10/27/2021,ARKX,HEICO CORP,HEI,422806109,41730.0,5880591.6,1.08
10/27/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17118.0,5615217.54,1.03
10/27/2021,ARKX,AIRBUS SE,AIR,4012250,42782.0,5455745.88,1.00
10/27/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11126.0,4869071.38,0.89
10/27/2021,ARKX,BOEING CO/THE,BA,097023105,11839.0,2483940.59,0.45
10/27/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,80779.0,2319165.09,0.42
10/27/2021,ARKX,NVIDIA CORP,NVDA,67066G104,474.0,117158.58,0.02
10/27/2021,PRNT,STRATASYS LTD,SSYS,M85548101,634994.0,20307108.12,4.28
10/27/2021,PRNT,RENISHAW PLC,RSW,0732358,279699.0,20093706.11,4.23
10/27/2021,PRNT,HP INC,HPQ,40434L105,636621.0,19187756.94,4.04
10/27/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,850594.0,19129859.06,4.03
10/27/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,9154.0,18927125.54,3.99
10/27/2021,PRNT,AUTODESK INC,ADSK,052769106,59626.0,18651012.8,3.93
10/27/2021,PRNT,PROTO LABS INC,PRLB,743713109,251142.0,18614645.04,3.92
10/27/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,646576.0,18563196.96,3.91
10/27/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,236013.0,18276846.72,3.85
10/27/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,3097760.0,18245806.4,3.84
10/27/2021,PRNT,ANSYS INC,ANSS,03662Q105,47954.0,18053242.38,3.80
10/27/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2526776.0,18015912.88,3.79
10/27/2021,PRNT,PTC INC,PTC,69370C100,140112.0,17878291.2,3.77
10/27/2021,PRNT,TRIMBLE INC,TRMB,896239100,206111.0,17810051.51,3.75
10/27/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,324149.0,17724401.6,3.73
10/27/2021,PRNT,MICROSOFT CORP,MSFT,594918104,56910.0,17648360.1,3.72
10/27/2021,PRNT,EXONE CO/THE,XONE,302104104,781046.0,17323600.28,3.65
10/27/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,298983.0,17233380.12,3.63
10/27/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,860781.0,17133546.72,3.61
10/27/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,318478.0,16906080.38,3.56
10/27/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14014648.0,16817577.6,3.54
10/27/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,28360.0,6184465.2,1.30
