date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/9/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3737085.0,291492630.0,1.37
6/9/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3325105.0,263448069.15,1.24
6/9/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2302629.0,241776045.0,1.14
6/9/2021,ARKK,TERADYNE INC,TER,880770102,1903721.0,241353748.38,1.14
6/9/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,11023952.0,226983171.68,1.07
6/9/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2801358.0,217357367.22,1.02
6/9/2021,ARKK,2U INC,TWOU,90214J101,5878071.0,215666424.99,1.02
6/9/2021,ARKK,PAGERDUTY INC,PD,69553P100,5511313.0,214555415.09,1.01
6/9/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4534846.0,206063402.24,0.97
6/9/2021,ARKK,PROTO LABS INC,PRLB,743713109,2268956.0,199895023.6,0.94
6/9/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6268610.0,179282246.0,0.85
6/9/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4856728.0,174793640.72,0.82
6/9/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,8362460.0,159722986.0,0.75
6/9/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3472513.0,151193216.02,0.71
6/9/2021,ARKK,VERACYTE INC,VCYT,92337F107,3532823.0,121529111.2,0.57
6/9/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4208799.0,118730219.79,0.56
6/9/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2603266.0,119828333.98,0.56
6/9/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5865410.0,115548577.0,0.54
6/9/2021,ARKK,TRIMBLE INC,TRMB,896239100,1401214.0,109827153.32,0.52
6/9/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4724868.0,109664186.28,0.52
6/9/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1207098.0,108264619.62,0.51
6/9/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1878436.0,106357046.32,0.5
6/9/2021,ARKK,CERUS CORP,CERS,157085101,13910478.0,78455095.92,0.37
6/9/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,670337.0,74461033.96,0.35
6/9/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7318439.0,56059242.74,0.26
6/9/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,5189.0,84580.7,0.0
6/9/2021,ARKQ,TESLA INC,TSLA,88160R101,494703.0,298597783.77,10.12
6/9/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2365766.0,185428739.08,6.29
6/9/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2527896.0,185244218.88,6.28
6/9/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6468700.0,173102412.0,5.87
6/9/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57383.0,142473381.55,4.83
6/9/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,680232.0,128278150.56,4.35
6/9/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2995430.0,115503780.8,3.92
6/9/2021,ARKQ,TERADYNE INC,TER,880770102,788520.0,99968565.6,3.39
6/9/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2867615.0,89297531.1,3.03
6/9/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220337.0,85607534.61,2.9
6/9/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,873594.0,85655891.7,2.9
6/9/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,422337.0,83728310.25,2.84
6/9/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2813889.0,80589780.96,2.73
6/9/2021,ARKQ,DEERE & CO,DE,244199105,220267.0,78542806.86,2.66
6/9/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2292932.0,77913829.36,2.64
6/9/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7696780.0,63883274.0,2.17
6/9/2021,ARKQ,CATERPILLAR INC,CAT,149123101,244806.0,58792608.96,1.99
6/9/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1117661.0,58286021.15,1.98
6/9/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,573909.0,56598905.58,1.92
6/9/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1233977.0,56145953.5,1.9
6/9/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,638216.0,48504416.0,1.64
6/9/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1586074.0,44743147.54,1.52
6/9/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,52209.0,43525077.03,1.48
6/9/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,384010.0,43331688.4,1.47
6/9/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59094.0,41264158.32,1.4
6/9/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2168123.0,40912481.01,1.39
6/9/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91035.0,38474122.05,1.3
6/9/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,771173.0,35042101.12,1.19
6/9/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,449850.0,34903861.5,1.18
6/9/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,264598.0,34450659.6,1.17
6/9/2021,ARKQ,2U INC,TWOU,90214J101,931560.0,34178936.4,1.16
6/9/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132497.0,33785410.03,1.15
6/9/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94141.0,31009103.99,1.05
6/9/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2984304.0,30051941.28,1.02
6/9/2021,ARKQ,PACCAR INC,PCAR,693718108,302131.0,28243205.88,0.96
6/9/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129315.0,27908763.3,0.95
6/9/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2731082.0,27583928.2,0.94
6/9/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1144741.0,26569438.61,0.9
6/9/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2555822.0,26324966.6,0.89
6/9/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2140430.0,22025024.7,0.75
6/9/2021,ARKQ,EXONE CO/THE,XONE,302104104,773455.0,17565163.05,0.6
6/9/2021,ARKQ,PROTO LABS INC,PRLB,743713109,200644.0,17676736.4,0.6
6/9/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1141699.0,11474074.95,0.39
6/9/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,152816.0,1245450.4,0.04
6/9/2021,ARKW,TESLA INC,TSLA,88160R101,896704.0,541241567.36,9.91
6/9/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,212302.0,261288563.48,4.78
6/9/2021,ARKW,TWITTER INC,TWTR,90184L102,4409420.0,259317990.2,4.75
6/9/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1629643.0,249221303.99,4.56
6/9/2021,ARKW,SQUARE INC - A,SQ,852234103,1124610.0,240801493.2,4.41
6/9/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,873707.0,211882684.57,3.88
6/9/2021,ARKW,ROKU INC,ROKU,77543R102,610804.0,207752764.52,3.8
6/9/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7394827.0,202988001.15,3.72
6/9/2021,ARKW,TWILIO INC - A,TWLO,90138F102,607049.0,192555942.8,3.53
6/9/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1616924.0,177360393.56,3.25
6/9/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,794744.0,175368211.04,3.21
6/9/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7435603.0,171688073.27,3.14
6/9/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1741951.0,170798295.55,3.13
6/9/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,488783.0,166802086.58,3.05
6/9/2021,ARKW,SEA LTD-ADR,SE,81141R100,629576.0,166271021.6,3.04
6/9/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5278316.0,128685344.08,2.36
6/9/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,208788.0,126289597.56,2.31
6/9/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1113343.0,125896826.44,2.3
6/9/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2148323.0,118802261.9,2.18
6/9/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1391263.0,101951752.64,1.87
6/9/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,756793.0,96112711.0,1.76
6/9/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,944433.0,84791194.74,1.55
6/9/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,304573.0,80148384.95,1.47
6/9/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,989642.0,76786322.78,1.41
6/9/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4263275.0,76184724.25,1.39
6/9/2021,ARKW,OKTA INC,OKTA,679295105,350359.0,76133010.7,1.39
6/9/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1502968.0,69181617.04,1.27
6/9/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,729563.0,66689353.83,1.22
6/9/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3938798.0,66802014.08,1.22
6/9/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7414456.0,61539984.8,1.13
6/9/2021,ARKW,DOCUSIGN INC,DOCU,256163106,253084.0,61327314.88,1.12
6/9/2021,ARKW,PAGERDUTY INC,PD,69553P100,1541131.0,59996229.83,1.1
6/9/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,722224.0,56333472.0,1.03
6/9/2021,ARKW,SNAP INC - A,SNAP,83304A106,915460.0,55064919.0,1.01
6/9/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,720504.0,54758304.0,1.0
6/9/2021,ARKW,NETFLIX INC,NFLX,64110L106,111325.0,54815316.75,1.0
6/9/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1153550.0,53628424.15,0.98
6/9/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3228453.0,52623783.9,0.96
6/9/2021,ARKW,2U INC,TWOU,90214J101,1353734.0,49668500.46,0.91
6/9/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33570.0,44028062.1,0.81
6/9/2021,ARKW,VERACYTE INC,VCYT,92337F107,1183252.0,40703868.8,0.75
6/9/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1940710.0,37067561.0,0.68
6/9/2021,ARKW,VUZIX CORP,VUZI,92921W300,1478574.0,27900691.38,0.51
6/9/2021,ARKW,ETSY INC,ETSY,29786A106,156389.0,26618971.69,0.49
6/9/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,145931.0,25732013.23,0.47
6/9/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,9271.0,1029822.68,0.02
6/9/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24531.36,0.0
6/9/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3888483.0,594665705.19,6.96
6/9/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3798507.0,433143753.21,5.07
6/9/2021,ARKG,CAREDX INC,CDNA,14167L103,4504452.0,399049402.68,4.67
6/9/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12940969.0,370111713.4,4.33
6/9/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,684604.0,346697157.68,4.06
6/9/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3669846.0,329148487.74,3.85
6/9/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1483766.0,313267515.58,3.66
6/9/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3891499.0,308323465.77,3.61
6/9/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7874695.0,290497498.55,3.4
6/9/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2695416.0,283018680.0,3.31
6/9/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5204120.0,274985700.8,3.22
6/9/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15952384.0,267681003.52,3.13
6/9/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,841373.0,246093188.77,2.88
6/9/2021,ARKG,INCYTE CORP,INCY,45337C102,2833204.0,240284031.24,2.81
6/9/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4803346.0,220617681.78,2.58
6/9/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1146515.0,214455630.75,2.51
6/9/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1767379.0,210159036.89,2.46
6/9/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2509335.0,188601618.6,2.21
6/9/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2500777.0,182056565.6,2.13
6/9/2021,ARKG,INVITAE CORP,NVTA,46185L103,5041997.0,149999410.75,1.75
6/9/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7221974.0,148700444.66,1.74
6/9/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4195697.0,148192018.04,1.73
6/9/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1706434.0,146070750.4,1.71
6/9/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3188187.0,138813661.98,1.62
6/9/2021,ARKG,CODEXIS INC,CDXS,192005106,6414126.0,133606244.58,1.56
6/9/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1638912.0,129441269.76,1.51
6/9/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1827270.0,116397099.0,1.36
6/9/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5069719.0,113815191.55,1.33
6/9/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7620046.0,112624279.88,1.32
6/9/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3859699.0,111468107.12,1.3
6/9/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5779207.0,110382853.7,1.29
6/9/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3128938.0,108918331.78,1.27
6/9/2021,ARKG,908 DEVICES INC,MASS,65443P102,2311509.0,99949649.16,1.17
6/9/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2960078.0,96232135.78,1.13
6/9/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1043432.0,79300832.0,0.93
6/9/2021,ARKG,VERACYTE INC,VCYT,92337F107,2008319.0,69086173.6,0.81
6/9/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2285340.0,68103132.0,0.8
6/9/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4540429.0,67334562.07,0.79
6/9/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1860048.0,62999825.76,0.74
6/9/2021,ARKG,ABBVIE INC,ABBV,00287Y109,524503.0,58922667.02,0.69
6/9/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4404324.0,54613617.6,0.64
6/9/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2672459.0,52647442.3,0.62
6/9/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,918211.0,51989106.82,0.61
6/9/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1362996.0,49054226.04,0.57
6/9/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,579540.0,46154565.6,0.54
6/9/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6602596.0,40870069.24,0.48
6/9/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1055079.0,38183309.01,0.45
6/9/2021,ARKG,CERUS CORP,CERS,157085101,6133554.0,34593244.56,0.4
6/9/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4303387.0,32963944.42,0.39
6/9/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4325385.0,33262210.65,0.39
6/9/2021,ARKG,SEER INC,SEER,81578P106,997775.0,31719267.25,0.37
6/9/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2002955.0,20029550.0,0.23
6/9/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,128458.0,14744409.24,0.17
6/9/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3447386.0,13617174.7,0.16
6/9/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,315178.0,10394570.44,0.12
6/9/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1145895.0,4812759.0,0.06
6/9/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,281372.0,2293181.8,0.03
6/9/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,911.0,5739.3,0.0
6/9/2021,ARKF,SQUARE INC - A,SQ,852234103,1639959.0,351148021.08,9.6
6/9/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154615.0,190290865.1,5.21
6/9/2021,ARKF,SEA LTD-ADR,SE,81141R100,711846.0,187998528.6,5.14
6/9/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1491489.0,168657576.12,4.61
6/9/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,639357.0,168246794.55,4.6
6/9/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1954725.0,129090039.0,3.53
6/9/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53606.0,123876834.26,3.39
6/9/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1665776.0,122068065.28,3.34
6/9/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1512266.0,117336718.94,3.21
6/9/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367006.0,116414303.2,3.18
6/9/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85309.0,111885312.77,3.06
6/9/2021,ARKF,SNAP INC - A,SNAP,83304A106,1747376.0,105104666.4,2.87
6/9/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2702558.0,103436198.17,2.83
6/9/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,462885.0,102140204.1,2.79
6/9/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5614953.0,100339210.11,2.74
6/9/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285700.0,95332376.0,2.61
6/9/2021,ARKF,DOCUSIGN INC,DOCU,256163106,370586.0,89800399.52,2.46
6/9/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18332626.0,86141153.82,2.36
6/9/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,645740.0,82008980.0,2.24
6/9/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,697217.0,77446864.36,2.12
6/9/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13706063.0,72239895.45,1.98
6/9/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691953.0,71582537.85,1.96
6/9/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,997754.0,70940309.4,1.94
6/9/2021,ARKF,INTUIT INC,INTU,461202103,151847.0,70648335.22,1.93
6/9/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280326.0,62994858.72,1.72
6/9/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1095479.0,60579988.7,1.66
6/9/2021,ARKF,YEAHKA LTD,9923,BL58D39,8512000.0,55613554.21,1.52
6/9/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252647.0,54526275.54,1.49
6/9/2021,ARKF,DISCOVERY LTD,DSY,6177878,5073444.0,51694621.88,1.41
6/9/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3727900.0,43164171.81,1.18
6/9/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,42383023.04,1.16
6/9/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263038.0,42257054.7,1.16
6/9/2021,ARKF,BASE INC,4477,BKRQ8Q2,2604800.0,41519762.5,1.14
6/9/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12410.0,40507605.1,1.11
6/9/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262304.0,40114150.72,1.1
6/9/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,488788.0,36717754.56,1.0
6/9/2021,ARKF,STONECO LTD-A,STNE,G85158106,578141.0,36341943.26,0.99
6/9/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,785789.0,36169867.67,0.99
6/9/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,425718.0,32354568.0,0.88
6/9/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,209102.0,19655588.0,0.54
6/9/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257744.0,19833400.8,0.54
6/9/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7391.0,18350744.35,0.5
6/9/2021,ARKX,TRIMBLE INC,TRMB,896239100,737027.0,57768176.26,8.95
6/9/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1119726.0,43344593.46,6.71
6/9/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1448653.0,38765954.28,6.0
6/9/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,944308.0,36412516.48,5.64
6/9/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,153692.0,33667769.52,5.21
6/9/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4834971.0,28224948.14,4.37
6/9/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71199.0,27662947.47,4.28
6/9/2021,ARKX,KOMATSU LTD,6301,6496584,915188.0,26274819.68,4.07
6/9/2021,ARKX,THALES SA,HO,4162791,247092.0,25851679.38,4.0
6/9/2021,ARKX,BOEING CO/THE,BA,097023105,88453.0,22357380.28,3.46
6/9/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6092.0,19884958.12,3.08
6/9/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,353704.0,18746312.0,2.9
6/9/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7233.0,17958454.05,2.78
6/9/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,73467.0,16778760.2,2.6
6/9/2021,ARKX,NETFLIX INC,NFLX,64110L106,27963.0,13768701.57,2.13
6/9/2021,ARKX,NVIDIA CORP,NVDA,67066G104,19394.0,13542442.32,2.1
6/9/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,354059.0,13551056.77,2.1
6/9/2021,ARKX,JD.COM INC-ADR,JD,47215P106,181113.0,13271960.64,2.06
6/9/2021,ARKX,TERADYNE INC,TER,880770102,101250.0,12836475.0,1.99
6/9/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1216869.0,12290376.9,1.9
6/9/2021,ARKX,AIRBUS SE,AIR,4012250,87423.0,11760416.72,1.82
6/9/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,254071.0,11560230.5,1.79
6/9/2021,ARKX,DEERE & CO,DE,244199105,27681.0,9870490.98,1.53
6/9/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,43301.0,9345221.82,1.45
6/9/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,87976.0,8626046.8,1.34
6/9/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,65229.0,8492815.8,1.32
6/9/2021,ARKX,HEICO CORP,HEI,422806109,56700.0,8405208.0,1.3
