date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/5/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,2926190.0,239684222.9,1.02
4/5/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2761348.0,237696835.84,1.01
4/5/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1009404.0,222583676.04,0.95
4/5/2021,ARKK,VERACYTE INC,VCYT,92337F107,4238458.0,223451505.76,0.95
4/5/2021,ARKK,PACCAR INC,PCAR,693718108,2422707.0,222961725.21,0.95
4/5/2021,ARKK,TERADYNE INC,TER,880770102,1717716.0,221258997.96,0.94
4/5/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6353320.0,214869282.4,0.91
4/5/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5049377.0,181373621.84,0.77
4/5/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5668530.0,143187067.8,0.61
4/5/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7036818.0,143902928.1,0.61
4/5/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,2170298.0,136468338.24,0.58
4/5/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1963105.0,133805236.8,0.57
4/5/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6022626.0,117682112.04,0.5
4/5/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2316255.0,113160638.03,0.48
4/5/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,222357.0,105604010.01,0.45
4/5/2021,ARKK,CERUS CORP,CERS,157085101,16688873.0,101468347.84,0.43
4/5/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8780311.0,77091130.58,0.33
4/5/2021,ARKK,TRIMBLE INC,TRMB,896239100,453214.0,36590232.29,0.16
4/5/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4426586.0,32690337.61,0.14
4/5/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,58021.0,7241020.8,0.03
4/5/2021,ARKK,PAYPAL HOLDINGS INC,PYPL,70450Y103,11700.0,2896218.0,0.01
4/5/2021,ARKQ,TESLA INC,TSLA,88160R101,532841.0,352607531.75,10.41
4/5/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2415276.0,194997307.86,5.75
4/5/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,789698.0,173496650.6,5.12
4/5/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1913892.0,161360234.52,4.76
4/5/2021,ARKQ,TERADYNE INC,TER,880770102,1137649.0,146540567.69,4.32
4/5/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5132806.0,145207081.74,4.29
4/5/2021,ARKQ,DEERE & CO,DE,244199105,350715.0,130508065.8,3.85
4/5/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,56976.0,121800444.0,3.59
4/5/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,583349.0,121383259.92,3.58
4/5/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3430181.0,107707683.4,3.18
4/5/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,191307.0,105691378.29,3.12
4/5/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,270457.0,100344956.14,2.96
4/5/2021,ARKQ,CATERPILLAR INC,CAT,149123101,383895.0,89347722.3,2.64
4/5/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,212061.0,88520623.23,2.61
4/5/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1942463.0,78087012.6,2.3
4/5/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1871988.0,69825152.4,2.06
4/5/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,555077.0,66248439.95,1.95
4/5/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,258049.0,65603797.27,1.94
4/5/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1783300.0,64056136.0,1.89
4/5/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,710677.0,63655338.89,1.88
4/5/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6901340.0,57488162.2,1.7
4/5/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1240663.0,56121390.81,1.66
4/5/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3970169.0,56138189.66,1.66
4/5/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1380867.0,53135762.16,1.57
4/5/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2094529.0,52049045.65,1.54
4/5/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1695033.0,52122264.75,1.54
4/5/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,486227.0,49147825.16,1.45
4/5/2021,ARKQ,2U INC,TWOU,90214J101,1047386.0,42408659.14,1.25
4/5/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,293728.0,42296832.0,1.25
4/5/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,499369.0,41867096.96,1.24
4/5/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,333008.0,41559398.4,1.23
4/5/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,50107.0,37459993.2,1.11
4/5/2021,ARKQ,ANSYS INC,ANSS,03662Q105,104490.0,36764806.5,1.08
4/5/2021,ARKQ,PACCAR INC,PCAR,693718108,383944.0,35334366.32,1.04
4/5/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1257145.0,34005772.25,1.0
4/5/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1287087.0,32511817.62,0.96
4/5/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,143539.0,32204410.04,0.95
4/5/2021,ARKQ,XILINX INC,XLNX,983919101,237774.0,30874953.9,0.91
4/5/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2758847.0,29050658.91,0.86
4/5/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225597.0,27078407.91,0.8
4/5/2021,ARKQ,EXONE CO/THE,XONE,302104104,869637.0,27210941.73,0.8
4/5/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2114544.0,23978928.96,0.71
4/5/2021,ARKQ,AUTODESK INC,ADSK,052769106,74494.0,21148846.6,0.62
4/5/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1421883.0,14389455.96,0.42
4/5/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,800498.0,8261139.36,0.24
4/5/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171861.0,1665333.09,0.05
4/5/2021,ARKW,TESLA INC,TSLA,88160R101,1130330.0,747995877.5,10.7
4/5/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7935469.0,403637630.69,5.78
4/5/2021,ARKW,SQUARE INC - A,SQ,852234103,1729576.0,396954987.76,5.68
4/5/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1656367.0,302767323.93,4.33
4/5/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,233240.0,269487828.4,3.86
4/5/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,907457.0,247826506.7,3.55
4/5/2021,ARKW,ROKU INC,ROKU,77543R102,703017.0,233331342.3,3.34
4/5/2021,ARKW,TWITTER INC,TWTR,90184L102,3026172.0,193160558.76,2.76
4/5/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1366522.0,182307700.02,2.61
4/5/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,522018.0,170297932.14,2.44
4/5/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1609104.0,162648232.32,2.33
4/5/2021,ARKW,TWILIO INC - A,TWLO,90138F102,459956.0,161922910.24,2.32
4/5/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1894195.0,159699580.45,2.28
4/5/2021,ARKW,SEA LTD-ADR,SE,81141R100,639821.0,151285675.45,2.16
4/5/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6811992.0,148160826.0,2.12
4/5/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1269062.0,144926880.4,2.07
4/5/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,550728.0,136327209.12,1.95
4/5/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,185253.0,122052086.52,1.75
4/5/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5172607.0,119332043.49,1.71
4/5/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,540033.0,118645250.1,1.7
4/5/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1007153.0,112891779.77,1.62
4/5/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5986564.0,112248075.0,1.61
4/5/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1775374.0,108084769.12,1.55
4/5/2021,ARKW,DOCUSIGN INC,DOCU,256163106,517929.0,106843573.41,1.53
4/5/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4746636.0,104283592.92,1.49
4/5/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1427435.0,100362954.85,1.44
4/5/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1141106.0,95670327.04,1.37
4/5/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,596407.0,85578440.43,1.22
4/5/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1358981.0,85452725.28,1.22
4/5/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1782897.0,83956619.73,1.2
4/5/2021,ARKW,AGORA INC-ADR,API,00851L103,1503163.0,80749916.36,1.16
4/5/2021,ARKW,HUBSPOT INC,HUBS,443573100,162523.0,78961799.55,1.13
4/5/2021,ARKW,PAGERDUTY INC,PD,69553P100,1866166.0,76830054.22,1.1
4/5/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,976991.0,75941510.43,1.09
4/5/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3909338.0,76388464.52,1.09
4/5/2021,ARKW,VERACYTE INC,VCYT,92337F107,1432822.0,75538375.84,1.08
4/5/2021,ARKW,SYNOPSYS INC,SNPS,871607107,290147.0,73764071.81,1.06
4/5/2021,ARKW,SNAP INC - A,SNAP,83304A106,1291731.0,70386422.19,1.01
4/5/2021,ARKW,NETFLIX INC,NFLX,64110L106,131348.0,70851738.16,1.01
4/5/2021,ARKW,NVIDIA CORP,NVDA,67066G104,126482.0,69877510.54,1.0
4/5/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,309042.0,68146851.42,0.98
4/5/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,938438.0,67370464.02,0.96
4/5/2021,ARKW,2U INC,TWOU,90214J101,1639282.0,66374528.18,0.95
4/5/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4009095.0,65749158.0,0.94
4/5/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,284006.0,63350378.36,0.91
4/5/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,332696.0,62224132.88,0.89
4/5/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,853152.0,61273376.64,0.88
4/5/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39596.0,59809758.0,0.86
4/5/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,405167.0,58315686.31,0.83
4/5/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5612491.0,46752050.03,0.67
4/5/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,514669.0,34657810.46,0.5
4/5/2021,ARKW,ADOBE INC,ADBE,00724F101,33021.0,15960370.14,0.23
4/5/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3783058.0,691505171.82,7.14
4/5/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3721304.0,493370484.32,5.1
4/5/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14197972.0,480175413.04,4.96
4/5/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,949493.0,450942710.49,4.66
4/5/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4403750.0,379074800.0,3.92
4/5/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1737230.0,370099479.2,3.82
4/5/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3011624.0,368020452.8,3.8
4/5/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18916400.0,352601696.0,3.64
4/5/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8188171.0,333831731.67,3.45
4/5/2021,ARKG,CAREDX INC,CDNA,14167L103,4508899.0,317426489.6,3.28
4/5/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3815117.0,312496233.47,3.23
4/5/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5398314.0,252964994.04,2.61
4/5/2021,ARKG,INCYTE CORP,INCY,45337C102,3021295.0,250797697.95,2.59
4/5/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7738101.0,249321614.22,2.58
4/5/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5199297.0,234228329.85,2.42
4/5/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1255003.0,233167007.37,2.41
4/5/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1939048.0,231541721.68,2.39
4/5/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,847768.0,227006837.36,2.35
4/5/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2590397.0,203423876.41,2.1
4/5/2021,ARKG,INVITAE CORP,NVTA,46185L103,5194259.0,203563010.21,2.1
4/5/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2625595.0,186627292.6,1.93
4/5/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7320491.0,160831187.27,1.66
4/5/2021,ARKG,CODEXIS INC,CDXS,192005106,6350596.0,154319482.8,1.59
4/5/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1831154.0,146602189.24,1.51
4/5/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2946007.0,143927171.99,1.49
4/5/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1810856.0,144397657.44,1.49
4/5/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3515270.0,143317557.9,1.48
4/5/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1880673.0,143326089.33,1.48
4/5/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2202563.0,138607289.59,1.43
4/5/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5664495.0,136684264.35,1.41
4/5/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3307372.0,133948566.0,1.38
4/5/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710887.0,111602150.13,1.15
4/5/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242347.0,110582936.1,1.14
4/5/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6254903.0,101767271.81,1.05
4/5/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5073095.0,100142895.3,1.03
4/5/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1340759.0,91386133.44,0.94
4/5/2021,ARKG,VERACYTE INC,VCYT,92337F107,1713849.0,90354119.28,0.93
4/5/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4277539.0,71648778.25,0.74
4/5/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1522885.0,65225164.55,0.67
4/5/2021,ARKG,ABBVIE INC,ABBV,00287Y109,559326.0,60698057.52,0.63
4/5/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2985990.0,61063495.5,0.63
4/5/2021,ARKG,PHREESIA INC,PHR,71944F106,1105843.0,60965124.59,0.63
4/5/2021,ARKG,908 DEVICES INC,MASS,65443P102,1095664.0,57095051.04,0.59
4/5/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1713067.0,51186441.96,0.53
4/5/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7243983.0,48824445.42,0.5
4/5/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1110334.0,45779070.82,0.47
4/5/2021,ARKG,SEER INC,SEER,81578P106,859484.0,44847875.12,0.46
4/5/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4808276.0,42216663.28,0.44
4/5/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1373226.0,41334102.6,0.43
4/5/2021,ARKG,CERUS CORP,CERS,157085101,6853149.0,41667145.92,0.43
4/5/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4139885.0,33491669.65,0.35
4/5/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3851917.0,18797354.96,0.19
4/5/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2444842.0,18055158.17,0.19
4/5/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2730257.0,13132536.17,0.14
4/5/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,314468.0,3047194.92,0.03
4/5/2021,ARKF,SQUARE INC - A,SQ,852234103,1849475.0,424473007.25,10.29
4/5/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1328154.0,190576817.46,4.62
4/5/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,756280.0,187209551.2,4.54
4/5/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1390747.0,185539557.27,4.5
4/5/2021,ARKF,SEA LTD-ADR,SE,81141R100,762390.0,180267115.5,4.37
4/5/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,147244.0,170127190.04,4.12
4/5/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1454398.0,166092251.6,4.03
4/5/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2093474.0,162725734.02,3.94
4/5/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1619587.0,135786174.08,3.29
4/5/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57454.0,134103312.72,3.25
4/5/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,18948938.0,119908392.23,2.91
4/5/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78278.0,118238919.0,2.87
4/5/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4770069.0,103749000.75,2.51
4/5/2021,ARKF,TWILIO INC - A,TWLO,90138F102,292990.0,103144199.6,2.5
4/5/2021,ARKF,SNAP INC - A,SNAP,83304A106,1871385.0,101971768.65,2.47
4/5/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,442636.0,99309812.96,2.41
4/5/2021,ARKF,YEAHKA LTD,9923,BL58D39,12692000.0,97046868.17,2.35
4/5/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2280882.0,95577023.23,2.32
4/5/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,305980.0,91383986.8,2.21
4/5/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,324377.0,82706403.69,2.0
4/5/2021,ARKF,DOCUSIGN INC,DOCU,256163106,396898.0,81876088.42,1.98
4/5/2021,ARKF,JD.COM INC-ADR,JD,47215P106,947948.0,79921495.88,1.94
4/5/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1334816.0,79261374.08,1.92
4/5/2021,ARKF,INTUIT INC,INTU,461202103,198148.0,78314034.04,1.9
4/5/2021,ARKF,APPLE INC,AAPL,037833100,592086.0,72826578.0,1.76
4/5/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14304730.0,72826666.63,1.76
4/5/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,487129.0,70112476.97,1.7
4/5/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3999100.0,53132736.98,1.29
4/5/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,841552.0,51233685.76,1.24
4/5/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,280920.0,51349366.8,1.24
4/5/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,798047.0,50181195.36,1.22
4/5/2021,ARKF,DISCOVERY LTD,DSY,6177878,5433510.0,49250207.34,1.19
4/5/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,706439.0,46935807.16,1.14
4/5/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78550.0,43396518.5,1.05
4/5/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,542247.0,42154281.78,1.02
4/5/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13256.0,41902216.0,1.02
4/5/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,405720.0,41570071.2,1.01
4/5/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2362272.0,38741260.8,0.94
4/5/2021,ARKF,BASE INC,4477,BKRQ8Q2,2262400.0,36041307.36,0.87
4/5/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,128651.0,28368832.01,0.69
4/5/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,167844.0,25154780.28,0.61
4/5/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32910.0,17122414.8,0.41
4/5/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,151391.0,11096960.3,0.27
4/5/2021,ARKF,SPLUNK INC,SPLK,848637104,6277.0,867920.79,0.02
4/5/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,568455.37,0.01
4/5/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2552.0,458875.12,0.01
4/5/2021,ARKX,TRIMBLE INC,TRMB,896239100,496748.0,40104949.78,8.73
4/5/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,702938.0,28026138.06,6.1
4/5/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,946543.0,26777701.47,5.83
4/5/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,109609.0,22318584.58,4.86
4/5/2021,ARKX,JD.COM INC-ADR,JD,47215P106,262269.0,22111899.39,4.81
4/5/2021,ARKX,KOMATSU LTD,6301,6496584,652688.0,20240674.83,4.4
4/5/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,53533.0,19861813.66,4.32
4/5/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,486325.0,19550265.0,4.25
4/5/2021,ARKX,THALES SA,HO,4162791,177045.0,18197594.77,3.96
4/5/2021,ARKX,BOEING CO/THE,BA,097023105,63075.0,15955452.0,3.47
4/5/2021,ARKX,NVIDIA CORP,NVDA,67066G104,28286.0,15627166.42,3.4
4/5/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,295330.0,14645414.7,3.19
4/5/2021,ARKX,DEERE & CO,DE,244199105,37405.0,13919148.6,3.03
4/5/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4342.0,13725062.0,2.99
4/5/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,6076.0,12988969.0,2.83
