date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/1/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1401704.0,28174250.4,1.13
10/1/2021,ARKQ,2U INC,TWOU,90214J101,823263.0,27636938.91,1.11
10/1/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,88802.0,26588206.82,1.07
10/1/2021,ARKQ,VELO3D INC,VLD,92259N104,3176091.0,26583881.67,1.07
10/1/2021,ARKQ,PROTO LABS INC,PRLB,743713109,385509.0,25674899.4,1.03
10/1/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1064989.0,25602335.56,1.03
10/1/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,24978.0,24831878.7,1.0
10/1/2021,ARKQ,ANSYS INC,ANSS,03662Q105,73416.0,24994477.2,1.0
10/1/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2310210.0,24164796.6,0.97
10/1/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1011654.0,21770794.08,0.87
10/1/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,346606.0,21614350.16,0.87
10/1/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,135015.0,918102.0,0.04
10/1/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,2366.0,463428.42,0.02
10/1/2021,ARKW,TESLA INC,TSLA,88160R101,666233.0,516650366.84,10.36
10/1/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8074432.0,273319523.2,5.48
10/1/2021,ARKW,TWITTER INC,TWTR,90184L102,4475167.0,270255335.13,5.42
10/1/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1140516.0,259444579.68,5.2
10/1/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1924879.0,244093905.99,4.89
10/1/2021,ARKW,ROKU INC,ROKU,77543R102,697927.0,218695425.45,4.38
10/1/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1700493.0,214687241.25,4.3
10/1/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,147487.0,199959924.86,4.01
10/1/2021,ARKW,SQUARE INC - A,SQ,852234103,824848.0,197831544.32,3.97
10/1/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,832261.0,187541693.74,3.76
10/1/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,673642.0,176157383.0,3.53
10/1/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3642238.0,175410182.08,3.52
10/1/2021,ARKW,TWILIO INC - A,TWLO,90138F102,550355.0,175590762.75,3.52
10/1/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1722817.0,149971219.85,3.01
10/1/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2483882.0,130677032.02,2.62
10/1/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5317756.0,127838854.24,2.56
10/1/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1349417.0,118937614.38,2.38
10/1/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1296213.0,97928892.15,1.96
10/1/2021,ARKW,SPLUNK INC,SPLK,848637104,563772.0,81583446.12,1.64
10/1/2021,ARKW,ETSY INC,ETSY,29786A106,361049.0,75083750.04,1.5
10/1/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1729489.0,72776897.12,1.46
10/1/2021,ARKW,SEA LTD-ADR,SE,81141R100,221244.0,70517100.12,1.41
10/1/2021,ARKW,PAGERDUTY INC,PD,69553P100,1682825.0,69702611.5,1.4
10/1/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,393879.0,66632510.43,1.34
10/1/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6048073.0,59392076.86,1.19
10/1/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3054052.0,56988610.32,1.14
10/1/2021,ARKW,LIVEPERSON INC,LPSN,538146101,950194.0,56013936.3,1.12
10/1/2021,ARKW,OKTA INC,OKTA,679295105,225425.0,53502369.5,1.07
10/1/2021,ARKW,VERACYTE INC,VCYT,92337F107,1141338.0,53015150.1,1.06
10/1/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1416114.0,53075952.72,1.06
10/1/2021,ARKW,VUZIX CORP,VUZI,92921W300,5073638.0,53070253.48,1.06
10/1/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,466636.0,52566545.4,1.05
10/1/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,189461.0,49299646.81,0.99
10/1/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4744357.0,48297554.26,0.97
10/1/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,28324.0,47567325.6,0.95
10/1/2021,ARKW,DOCUSIGN INC,DOCU,256163106,179799.0,46285656.57,0.93
10/1/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1574992.0,44162775.68,0.89
10/1/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6747161.0,38053988.04,0.76
10/1/2021,ARKW,2U INC,TWOU,90214J101,1114139.0,37401646.23,0.75
10/1/2021,ARKW,SNAP INC - A,SNAP,83304A106,481557.0,35572615.59,0.71
10/1/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2799532.0,28219282.56,0.57
10/1/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4312.0,121770.88,0.0
10/1/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,29638.14,0.0
10/1/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3888909.0,493152550.29,6.91
10/1/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3921717.0,374327887.65,5.25
10/1/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13792726.0,352404149.3,4.94
10/1/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1700897.0,308525706.83,4.33
10/1/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8466525.0,283967248.5,3.98
10/1/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4765491.0,282450651.57,3.96
10/1/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,425390.0,257437520.2,3.61
10/1/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2200322.0,235368444.34,3.3
10/1/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13423318.0,219873948.84,3.08
10/1/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5202839.0,219403720.63,3.08
10/1/2021,ARKG,CAREDX INC,CDNA,14167L103,3390851.0,214878227.87,3.01
10/1/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,732006.0,210942169.02,2.96
10/1/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1814050.0,203046616.5,2.85
10/1/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1489701.0,199843389.15,2.8
10/1/2021,ARKG,INCYTE CORP,INCY,45337C102,2857457.0,196535892.46,2.76
10/1/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2002321.0,174221950.21,2.44
10/1/2021,ARKG,INVITAE CORP,NVTA,46185L103,6000907.0,170605786.01,2.39
10/1/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4827695.0,164093353.05,2.3
10/1/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2918932.0,153565012.52,2.15
10/1/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8407464.0,150241381.68,2.11
10/1/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5867603.0,144695089.98,2.03
10/1/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2045398.0,136018967.0,1.91
10/1/2021,ARKG,CODEXIS INC,CDXS,192005106,5799674.0,134900417.24,1.89
10/1/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2270080.0,124127974.4,1.74
10/1/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2512976.0,120069993.28,1.68
10/1/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,9239602.0,107086987.18,1.5
10/1/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5134626.0,98790204.24,1.39
10/1/2021,ARKG,PFIZER INC,PFE,717081103,2204936.0,94834297.36,1.33
10/1/2021,ARKG,VERACYTE INC,VCYT,92337F107,1981567.0,92043787.15,1.29
10/1/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,627154.0,91301079.32,1.28
10/1/2021,ARKG,908 DEVICES INC,MASS,65443P102,2735391.0,88954915.32,1.25
10/1/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,10642233.0,88756223.22,1.24
10/1/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2949628.0,77398238.72,1.09
10/1/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3856048.0,75424298.88,1.06
10/1/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7151788.0,74664666.72,1.05
10/1/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3568997.0,72272189.25,1.01
10/1/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,9337243.0,70869674.37,0.99
10/1/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,4805639.0,59541867.21,0.83
10/1/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2579819.0,59361635.19,0.83
10/1/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1260293.0,59233771.0,0.83
10/1/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1260174.0,51767947.92,0.73
10/1/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3760230.0,49522229.1,0.69
10/1/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3760279.0,47417118.19,0.66
10/1/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,861772.0,41373673.72,0.58
10/1/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1620526.0,38957445.04,0.55
10/1/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4618354.0,34960939.78,0.49
10/1/2021,ARKG,CERUS CORP,CERS,157085101,5156244.0,31401525.96,0.44
10/1/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6196878.0,25221293.46,0.35
10/1/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2313442.0,22995613.48,0.32
10/1/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3617691.0,21597615.27,0.3
10/1/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2926562.0,7726123.68,0.11
10/1/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,243043.0,1652692.4,0.02
10/1/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1455.0,34730.85,0.0
10/1/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,776.0,63461.28,0.0
10/1/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.0
10/1/2021,ARKF,SQUARE INC - A,SQ,852234103,1403807.0,336689070.88,10.42
10/1/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,148466.0,201287233.48,6.23
10/1/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,795658.0,180996281.84,5.6
10/1/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2036411.0,179489265.54,5.56
10/1/2021,ARKF,SEA LTD-ADR,SE,81141R100,471558.0,150299681.34,4.65
10/1/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,570021.0,148325164.41,4.59
10/1/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5859980.0,120305389.4,3.72
10/1/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,40867.0,114321562.61,3.54
10/1/2021,ARKF,TWILIO INC - A,TWLO,90138F102,351281.0,112076203.05,3.47
10/1/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,66116.0,111035210.4,3.44
10/1/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1656431.0,87144834.91,2.7
10/1/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,663352.0,84119667.12,2.6
10/1/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1135814.0,82051203.36,2.54
10/1/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1596614.0,81347483.3,2.52
10/1/2021,ARKF,DOCUSIGN INC,DOCU,256163106,293336.0,75513486.48,2.34
10/1/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,616919.0,71254144.5,2.21
10/1/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11031176.0,71135945.15,2.2
10/1/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,208953.0,70916558.67,2.19
10/1/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,740802.0,68005623.6,2.1
10/1/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1406978.0,67760060.48,2.1
10/1/2021,ARKF,INTUIT INC,INTU,461202103,121909.0,65771124.59,2.04
10/1/2021,ARKF,STONECO LTD-A,STNE,G85158106,1810400.0,62857088.0,1.95
10/1/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2208348.0,62363747.52,1.93
10/1/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,244025.0,60979407.25,1.89
10/1/2021,ARKF,DISCOVERY LTD,DSY,6177878,6657958.0,60519053.11,1.87
10/1/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,654239.0,59319850.13,1.84
10/1/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1405011.0,59122862.88,1.83
10/1/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,496764.0,57038442.48,1.77
10/1/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,196466.0,52446598.7,1.62
10/1/2021,ARKF,ETSY INC,ETSY,29786A106,233370.0,48531625.2,1.5
10/1/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,727811.0,43501263.47,1.35
10/1/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1766338.0,42462765.52,1.31
10/1/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1097619.0,41138760.12,1.27
10/1/2021,ARKF,SNAP INC - A,SNAP,83304A106,490496.0,36232939.52,1.12
10/1/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8584.0,28198783.36,0.87
10/1/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,203967.0,21661295.4,0.67
10/1/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,14681.0,733315.95,0.02
10/1/2021,ARKF,YEAHKA LTD,9923,BL58D39,37200.0,120182.67,0.0
10/1/2021,ARKX,TRIMBLE INC,TRMB,896239100,607498.0,49966710.5,9.22
10/1/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1131579.0,40397370.3,7.46
10/1/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1525914.0,34043141.34,6.28
10/1/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,139076.0,30630098.24,5.65
10/1/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,85849.0,29626489.9,5.47
10/1/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,689904.0,27492674.4,5.07
10/1/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,210475.0,26572468.75,4.9
10/1/2021,ARKX,KOMATSU LTD,6301,6496584,1028088.0,24895073.09,4.59
10/1/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5417313.0,22547056.22,4.16
10/1/2021,ARKX,THALES SA,HO,4162791,223576.0,21795617.0,4.02
10/1/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,210513.0,18171482.16,3.35
10/1/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,310235.0,16321463.35,3.01
10/1/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1556042.0,16182836.8,2.99
10/1/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,300462.0,15823589.52,2.92
10/1/2021,ARKX,NETFLIX INC,NFLX,64110L106,25376.0,15487987.84,2.86
10/1/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4684.0,15387127.36,2.84
10/1/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1101104.0,11077106.24,2.04
10/1/2021,ARKX,DEERE & CO,DE,244199105,32802.0,10990966.14,2.03
10/1/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,225085.0,9946506.15,1.84
10/1/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3397.0,9054058.07,1.67
10/1/2021,ARKX,TERADYNE INC,TER,880770102,80608.0,8799975.36,1.62
10/1/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,59023.0,8548891.32,1.58
10/1/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,923739.0,8202802.32,1.51
10/1/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1186466.0,7783216.96,1.44
10/1/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,283345.0,6811613.8,1.26
10/1/2021,ARKX,BOEING CO/THE,BA,097023105,30281.0,6660003.14,1.23
10/1/2021,ARKX,VELO3D INC,VLD,92259N104,781835.0,6543958.95,1.21
10/1/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28743.0,6101564.04,1.13
10/1/2021,ARKX,AIRBUS SE,AIR,4012250,43493.0,5798730.8,1.07
10/1/2021,ARKX,ANSYS INC,ANSS,03662Q105,16532.0,5628319.4,1.04
10/1/2021,ARKX,HEICO CORP,HEI,422806109,42423.0,5594321.01,1.03
10/1/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17406.0,5211530.46,0.96
10/1/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,32382.0,5034105.72,0.93
10/1/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11315.0,4860697.7,0.9
10/1/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7817.0,1619369.72,0.3
10/1/2021,PRNT,EXONE CO/THE,XONE,302104104,1079022.0,25227534.36,5.46
10/1/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,831319.0,22919464.83,4.96
10/1/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,329417.0,19642199.81,4.25
10/1/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14551646.0,19353689.18,4.19
10/1/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,899359.0,19272722.69,4.17
10/1/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10581.0,19113808.14,4.14
10/1/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,265682.0,18316117.08,3.97
10/1/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,347984.0,18326297.42,3.97
10/1/2021,PRNT,TRIMBLE INC,TRMB,896239100,219162.0,18026074.5,3.9
10/1/2021,PRNT,MICROSOFT CORP,MSFT,594918104,62998.0,17760396.16,3.85
10/1/2021,PRNT,HP INC,HPQ,40434L105,649216.0,17762549.76,3.85
10/1/2021,PRNT,ANSYS INC,ANSS,03662Q105,51281.0,17458616.45,3.78
10/1/2021,PRNT,AUTODESK INC,ADSK,052769106,60801.0,17338621.17,3.76
10/1/2021,PRNT,RENISHAW PLC,RSW,0732358,268144.0,17154394.71,3.72
10/1/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,787771.0,15834197.1,3.43
