date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/8/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,610180.0,168775788.0,4.54
2/8/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2178689.0,161201199.11,4.34
2/8/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2045445.0,156312906.9,4.2
2/8/2021,ARKQ,DEERE & CO,DE,244199105,490423.0,155483707.92,4.18
2/8/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1557142.0,147258918.94,3.96
2/8/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,4436107.0,134768930.66,3.62
2/8/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,62724.0,131275686.84,3.53
2/8/2021,ARKQ,TERADYNE INC,TER,880770102,961878.0,124168831.02,3.34
2/8/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,601027.0,113065199.24,3.04
2/8/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7022033.0,112633409.32,3.03
2/8/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,812022.0,107633516.1,2.89
2/8/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1844966.0,100310801.42,2.7
2/8/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1656023.0,93151293.75,2.51
2/8/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3099202.0,92480187.68,2.49
2/8/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2282472.0,90500014.8,2.43
2/8/2021,ARKQ,CATERPILLAR INC,CAT,149123101,451175.0,89084503.75,2.4
2/8/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1338357.0,87408095.67,2.35
2/8/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,150288.0,86798834.4,2.33
2/8/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,83966200.76,2.26
2/8/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,587438.0,77588811.04,2.09
2/8/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,271740.0,75130675.2,2.02
2/8/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,210994.0,71282212.96,1.92
2/8/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1506665.0,68523124.2,1.84
2/8/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,58632237.74,1.58
2/8/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,55827803.31,1.5
2/8/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,54402722.82,1.46
2/8/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,675000.0,52089750.0,1.4
2/8/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,128036.0,49557614.16,1.33
2/8/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,474276.0,45103647.6,1.21
2/8/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,54533.0,41989864.67,1.13
2/8/2021,ARKQ,ANSYS INC,ANSS,03662Q105,108281.0,41360093.57,1.11
2/8/2021,ARKQ,XILINX INC,XLNX,983919101,278542.0,39394195.06,1.06
2/8/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,696113.0,37993847.54,1.02
2/8/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,151861.0,37549150.86,1.01
2/8/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,999838.0,37553915.28,1.01
2/8/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,136339.0,35801258.01,0.96
2/8/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,10629.0,35319529.26,0.95
2/8/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,244518.0,35095668.54,0.94
2/8/2021,ARKQ,APPLE INC,AAPL,037833100,251306.0,34406304.46,0.93
2/8/2021,ARKQ,AUTODESK INC,ADSK,052769106,93988.0,28460506.28,0.77
2/8/2021,ARKQ,PACCAR INC,PCAR,693718108,230167.0,22273260.59,0.6
2/8/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,965664.0,14726376.0,0.4
2/8/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,63600.0,12965496.0,0.35
2/8/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,3635722.6,0.1
2/8/2021,ARKQ,SPLUNK INC,SPLK,848637104,1132.0,191941.92,0.01
2/8/2021,ARKW,TESLA INC,TSLA,88160R101,882496.0,761964696.32,9.15
2/8/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7892749.0,360619701.81,4.33
2/8/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1201625.0,353926627.5,4.25
2/8/2021,ARKW,SQUARE INC - A,SQ,852234103,1327600.0,345136172.0,4.15
2/8/2021,ARKW,ROKU INC,ROKU,77543R102,694230.0,301733184.9,3.63
2/8/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2770431.0,263467988.1,3.17
2/8/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,806046.0,260989634.34,3.14
2/8/2021,ARKW,AGORA INC-ADR,API,00851L103,2415742.0,238482050.24,2.87
2/8/2021,ARKW,NETFLIX INC,NFLX,64110L106,352743.0,193274944.56,2.32
2/8/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,627997.0,177201913.49,2.13
2/8/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,131817.0,177305728.53,2.13
2/8/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6095078.0,168285103.58,2.02
2/8/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1008147.0,164600160.69,1.98
2/8/2021,ARKW,SEA LTD-ADR,SE,81141R100,616636.0,162458920.56,1.95
2/8/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,392283.0,161153779.23,1.94
2/8/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1419727.0,158512519.55,1.9
2/8/2021,ARKW,TWILIO INC - A,TWLO,90138F102,395845.0,158144035.95,1.9
2/8/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,590361.0,157378435.38,1.89
2/8/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1380913.0,156678388.98,1.88
2/8/2021,ARKW,NVIDIA CORP,NVDA,67066G104,268070.0,154823828.5,1.86
2/8/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5623050.0,153509265.0,1.84
2/8/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,482642.0,133498777.2,1.6
2/8/2021,ARKW,SNAP INC - A,SNAP,83304A106,2035837.0,129845683.86,1.56
2/8/2021,ARKW,DOCUSIGN INC,DOCU,256163106,515139.0,128218097.1,1.54
2/8/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,127170270.57,1.53
2/8/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,124887245.59,1.5
2/8/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,124376932.8,1.49
2/8/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,994789.0,124239198.21,1.49
2/8/2021,ARKW,TWITTER INC,TWTR,90184L102,2032741.0,118305526.2,1.42
2/8/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1439415.0,114879711.15,1.38
2/8/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4490417.0,110015216.5,1.32
2/8/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1765822.0,109834128.4,1.32
2/8/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,677922.0,98291910.78,1.18
2/8/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,366956.0,96358976.04,1.16
2/8/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,389990.0,93180310.7,1.12
2/8/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,104974.0,89470389.94,1.07
2/8/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,46047.0,87530281.83,1.05
2/8/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,87500221.8,1.05
2/8/2021,ARKW,ADOBE INC,ADBE,00724F101,171374.0,84617626.24,1.02
2/8/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,933383.0,85059192.79,1.02
2/8/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1114324.0,84131462.0,1.01
2/8/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,627435.0,83166509.25,1.0
2/8/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2285095.0,82377674.75,0.99
2/8/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,571566.0,82282641.36,0.99
2/8/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1773319.0,81288942.96,0.98
2/8/2021,ARKW,JD.COM INC-ADR,JD,47215P106,853866.0,80750107.62,0.97
2/8/2021,ARKW,SYNOPSYS INC,SNPS,871607107,288592.0,79789916.16,0.96
2/8/2021,ARKW,HUBSPOT INC,HUBS,443573100,184443.0,77279772.57,0.93
2/8/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4660790.0,74759071.6,0.9
2/8/2021,ARKW,APPLE INC,AAPL,037833100,544339.0,74525452.49,0.9
2/8/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,330901.0,73579146.36,0.88
2/8/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,282471.0,69030262.98,0.83
2/8/2021,ARKW,OKTA INC,OKTA,679295105,235427.0,66190301.05,0.8
2/8/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,62812718.32,0.75
2/8/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1391610.0,59560908.0,0.72
2/8/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,912445.0,56544216.65,0.68
2/8/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3471805.0,1022585444.7,8.07
2/8/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17686053.0,683565948.45,5.4
2/8/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3775833.0,662205591.54,5.23
2/8/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,1041512.0,515444288.8,4.07
2/8/2021,ARKG,CAREDX INC,CDNA,14167L103,5501492.0,512849084.24,4.05
2/8/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3336101.0,495344276.48,3.91
2/8/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3955985.0,429224372.5,3.39
2/8/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1983500.0,425202895.0,3.36
2/8/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,8023793.0,421971273.87,3.33
2/8/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9799584.0,419618186.88,3.31
2/8/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4262017.0,387843547.0,3.06
2/8/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,386035799.13,3.05
2/8/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,20482483.0,356804853.86,2.82
2/8/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,338189987.48,2.67
2/8/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,310478112.51,2.45
2/8/2021,ARKG,INCYTE CORP,INCY,45337C102,3132799.0,293292642.38,2.32
2/8/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,275346108.68,2.17
2/8/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2722497.0,252811071.42,2.0
2/8/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4390978.0,239483940.12,1.89
2/8/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,237774006.8,1.88
2/8/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3944244.0,235589694.12,1.86
2/8/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1877686.0,226730584.5,1.79
2/8/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1902879.0,198831826.71,1.57
2/8/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2479508.0,195905927.08,1.55
2/8/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1066041.0,193699649.7,1.53
2/8/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,635155.0,189003073.35,1.49
2/8/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,367534.0,182208655.84,1.44
2/8/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,85999.0,179266635.48,1.42
2/8/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2862967.0,172436502.41,1.36
2/8/2021,ARKG,CODEXIS INC,CDXS,192005106,5866560.0,168956928.0,1.33
2/8/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,167404391.55,1.32
2/8/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1741067.0,165888863.76,1.31
2/8/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,164563464.4,1.3
2/8/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,159239794.56,1.26
2/8/2021,ARKG,PHREESIA INC,PHR,71944F106,1794749.0,138716150.21,1.1
2/8/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2107209.0,129298344.24,1.02
2/8/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,124962705.0,0.99
2/8/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,737118.0,119472085.44,0.94
2/8/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1390172.0,105694777.16,0.83
2/8/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,101588845.68,0.8
2/8/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,81725184.03,0.65
2/8/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,77890789.89,0.61
2/8/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,63448939.49,0.5
2/8/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,2125583.0,51013992.0,0.4
2/8/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3750507.0,47068862.85,0.37
2/8/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1228212.0,45578947.32,0.36
2/8/2021,ARKG,908 DEVICES INC,MASS,65443P102,597912.0,42762666.24,0.34
2/8/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,40511395.44,0.32
2/8/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,39920221.44,0.32
2/8/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,29355645.06,0.23
2/8/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,284005.0,16216685.5,0.13
2/8/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,493294.0,12065971.24,0.1
2/8/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,6822043.96,0.05
2/8/2021,ARKF,SQUARE INC - A,SQ,852234103,1278518.0,332376324.46,9.6
2/8/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,979483.0,159920189.41,4.62
2/8/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,557674.0,157358872.58,4.55
2/8/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1578884.0,150151868.4,4.34
2/8/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,912913.0,131422955.48,3.8
2/8/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1558132.0,124354514.92,3.59
2/8/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1082440.0,122813642.4,3.55
2/8/2021,ARKF,SEA LTD-ADR,SE,81141R100,458404.0,120771117.84,3.49
2/8/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,63281.0,120290220.09,3.48
2/8/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,84357.0,113467757.13,3.28
2/8/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,46754.0,106878841.7,3.09
2/8/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1882686.0,98696334.04,2.85
2/8/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,367452.0,96489220.68,2.79
2/8/2021,ARKF,SNAP INC - A,SNAP,83304A106,1392928.0,88840947.84,2.57
2/8/2021,ARKF,TWILIO INC - A,TWLO,90138F102,217958.0,87076400.58,2.52
2/8/2021,ARKF,YEAHKA LTD,9923,BL58D39,7558400.0,83800224.45,2.42
2/8/2021,ARKF,AMAZON.COM INC,AMZN,023135106,23486.0,78042568.84,2.25
2/8/2021,ARKF,DOCUSIGN INC,DOCU,256163106,295336.0,73509130.4,2.12
2/8/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,11428245.0,72234563.29,2.09
2/8/2021,ARKF,APPLE INC,AAPL,037833100,498274.0,68218693.34,1.97
2/8/2021,ARKF,Z HOLDINGS CORP,4689,6084848,10646530.0,67492615.22,1.95
2/8/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,241305.0,65825590.95,1.9
2/8/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,2410564.0,65808397.2,1.9
2/8/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,60409660.8,1.75
2/8/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,214830.0,57269381.4,1.65
2/8/2021,ARKF,SPLUNK INC,SPLK,848637104,323643.0,54876907.08,1.59
2/8/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,180381.0,53129419.74,1.53
2/8/2021,ARKF,INTUIT INC,INTU,461202103,129553.0,50491986.22,1.46
2/8/2021,ARKF,JD.COM INC-ADR,JD,47215P106,497296.0,47029282.72,1.36
2/8/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,993238.0,45142667.1,1.3
2/8/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,705037.0,39376316.45,1.14
2/8/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,316163.0,39109363.1,1.13
2/8/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,626430.0,38963946.0,1.13
2/8/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,291691.0,38663642.05,1.12
2/8/2021,ARKF,BASE INC,4477,BKRQ8Q2,331900.0,37822373.24,1.09
2/8/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,180758.0,34029501.08,0.98
2/8/2021,ARKF,NVIDIA CORP,NVDA,67066G104,58450.0,33757797.5,0.98
2/8/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,403514.0,33289905.0,0.96
2/8/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,450396.0,32433743.82,0.94
2/8/2021,ARKF,DISCOVERY LTD,DSY,6177878,3360979.0,31397013.64,0.91
2/8/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,25637716.72,0.74
2/8/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,112328.0,21214266.08,0.61
2/8/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,103035.0,18444295.35,0.53
2/8/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,272900.0,16911613.0,0.49
2/8/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,24468.0,13939908.96,0.4
2/8/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,60723.0,4147380.9,0.12
2/8/2021,PRNT,EXONE CO/THE,XONE,302104104,1241253.0,67697938.62,12.52
2/8/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,690548.0,36150187.8,6.69
2/8/2021,PRNT,STRATASYS LTD,SSYS,M85548101,602628.0,32764884.36,6.06
2/8/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,787168.0,26370128.0,4.88
2/8/2021,PRNT,PROTO LABS INC,PRLB,743713109,106281.0,24080086.17,4.45
2/8/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,817387.0,23048847.73,4.26
2/8/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,316284.0,22753970.4,4.21
2/8/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,275311.0,21039266.62,3.89
2/8/2021,PRNT,RENISHAW PLC,RSW,0732358,239609.0,20842150.41,3.86
2/8/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,16626.0,20816022.03,3.85
2/8/2021,PRNT,PTC INC,PTC,69370C100,145439.0,20786141.88,3.85
2/8/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,91424.0,20712079.44,3.83
2/8/2021,PRNT,HP INC,HPQ,40434L105,756996.0,20665990.8,3.82
2/8/2021,PRNT,MICROSOFT CORP,MSFT,594918104,83620.0,20275341.4,3.75
