date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/21/2021,ARKK,SEA LTD-ADR,SE,81141R100,731420.0,241090660.4,1.14
9/21/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4103733.0,238837260.6,1.13
9/21/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,8349451.0,233701133.49,1.11
9/21/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,5100305.0,207582413.5,0.98
9/21/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,1661519.0,189479626.76,0.9
9/21/2021,ARKK,TERADYNE INC,TER,880770102,1579672.0,184000194.56,0.87
9/21/2021,ARKK,VERACYTE INC,VCYT,92337F107,3752093.0,180813361.67,0.86
9/21/2021,ARKK,2U INC,TWOU,90214J101,4652849.0,158336451.47,0.75
9/21/2021,ARKK,SKILLZ INC,SKLZ,83067L109,13308255.0,139071264.75,0.66
9/21/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5503504.0,132084096.0,0.63
9/21/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,5348644.0,123607162.84,0.59
9/21/2021,ARKK,TRIMBLE INC,TRMB,896239100,1395628.0,124364411.08,0.59
9/21/2021,ARKK,PROTO LABS INC,PRLB,743713109,1687781.0,122414755.93,0.58
9/21/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,4791039.0,121452838.65,0.58
9/21/2021,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,10648110.0,118300502.1,0.56
9/21/2021,ARKK,STRATASYS LTD,SSYS,M85548101,3739815.0,83023893.0,0.39
9/21/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3331284.0,71422728.96,0.34
9/21/2021,ARKK,CERUS CORP,CERS,157085101,11010438.0,70136490.06,0.33
9/21/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,957138.0,57380423.1,0.27
9/21/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,984389.0,54072487.77,0.26
9/21/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5792659.0,36088265.57,0.17
9/21/2021,ARKQ,TESLA INC,TSLA,88160R101,440008.0,321280641.36,12.44
9/21/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1990825.0,177402415.75,6.87
9/21/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7687303.0,172964317.5,6.7
9/21/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1236239.0,157694646.84,6.11
9/21/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2977951.0,129719545.56,5.02
9/21/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2451505.0,127208594.45,4.93
9/21/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3948335.0,99612938.55,3.86
9/21/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1281387.0,95014846.05,3.68
9/21/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,271912.0,92031335.52,3.56
9/21/2021,ARKQ,DEERE & CO,DE,244199105,236669.0,80403559.37,3.11
9/21/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2820818.0,78729030.38,3.05
9/21/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,26654.0,74107182.36,2.87
9/21/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1866949.0,71000070.47,2.75
9/21/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,8191356.0,63646836.12,2.46
9/21/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2473030.0,59327989.7,2.3
9/21/2021,ARKQ,TERADYNE INC,TER,880770102,488270.0,56873689.6,2.2
9/21/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,717049.0,53212206.29,2.06
9/21/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,617902.0,52812083.94,2.04
9/21/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,9031988.0,51121052.08,1.98
9/21/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,4409484.0,46475961.36,1.8
9/21/2021,ARKQ,CATERPILLAR INC,CAT,149123101,221275.0,42223695.5,1.63
9/21/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,119744.0,38473747.2,1.49
9/21/2021,ARKQ,ARCHER AVIATION INC,ACHR,03945R102,4367384.0,38083588.48,1.47
9/21/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,238585.0,36861382.5,1.43
9/21/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,239149.0,34743566.72,1.35
9/21/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,3225805.0,32193533.9,1.25
9/21/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,73862.0,30923803.54,1.2
9/21/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1423646.0,30522970.24,1.18
9/21/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1081663.0,28718152.65,1.11
9/21/2021,ARKQ,2U INC,TWOU,90214J101,836147.0,28454082.41,1.1
9/21/2021,ARKQ,PROTO LABS INC,PRLB,743713109,391543.0,28398613.79,1.1
9/21/2021,ARKQ,ANSYS INC,ANSS,03662Q105,74566.0,26575322.4,1.03
9/21/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,129924.0,26345988.72,1.02
9/21/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2346370.0,25880461.1,1.0
9/21/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,25368.0,25722898.32,1.0
9/21/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1027488.0,22810233.6,0.88
9/21/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,352030.0,21396383.4,0.83
9/21/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,137129.0,954417.84,0.04
9/21/2021,ARKW,TESLA INC,TSLA,88160R101,745338.0,544223447.46,10.17
9/21/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8333096.0,287950132.28,5.38
9/21/2021,ARKW,TWITTER INC,TWTR,90184L102,4449766.0,271213237.7,5.07
9/21/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1086786.0,257057492.58,4.81
9/21/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1887875.0,255844820.0,4.78
9/21/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1848100.0,235743636.0,4.41
9/21/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,159733.0,229141780.49,4.28
9/21/2021,ARKW,ROKU INC,ROKU,77543R102,693982.0,219305251.82,4.1
9/21/2021,ARKW,SQUARE INC - A,SQ,852234103,830577.0,207835282.71,3.89
9/21/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,858918.0,204216343.68,3.82
9/21/2021,ARKW,TWILIO INC - A,TWLO,90138F102,599771.0,202638630.06,3.79
9/21/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3436357.0,195872349.0,3.66
9/21/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,664994.0,186643865.98,3.49
9/21/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1629559.0,164145478.07,3.07
9/21/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5863835.0,155684819.25,2.91
9/21/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1304806.0,125444048.84,2.35
9/21/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2306627.0,119690875.03,2.24
9/21/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1337742.0,104036195.34,1.94
9/21/2021,ARKW,SEA LTD-ADR,SE,81141R100,284958.0,93927855.96,1.76
9/21/2021,ARKW,ETSY INC,ETSY,29786A106,430937.0,93797747.42,1.75
9/21/2021,ARKW,SPLUNK INC,SPLK,848637104,581833.0,85389811.08,1.6
9/21/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,406506.0,72606036.66,1.36
9/21/2021,ARKW,PAGERDUTY INC,PD,69553P100,1560924.0,71911768.68,1.34
9/21/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6241831.0,65227133.95,1.22
9/21/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1531301.0,62323950.7,1.17
9/21/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,481586.0,61252923.34,1.15
9/21/2021,ARKW,OKTA INC,OKTA,679295105,232647.0,58778264.55,1.1
9/21/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1461484.0,57144024.4,1.07
9/21/2021,ARKW,VUZIX CORP,VUZI,92921W300,5158784.0,56901387.52,1.06
9/21/2021,ARKW,SNAP INC - A,SNAP,83304A106,785108.0,56315796.84,1.05
9/21/2021,ARKW,VERACYTE INC,VCYT,92337F107,1158434.0,55824934.46,1.04
9/21/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,195533.0,52776312.03,0.99
9/21/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,29221.0,53202674.7,0.99
9/21/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1625454.0,50925473.82,0.95
9/21/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4896347.0,50138593.28,0.94
9/21/2021,ARKW,DOCUSIGN INC,DOCU,256163106,185563.0,50341386.27,0.94
9/21/2021,ARKW,LIVEPERSON INC,LPSN,538146101,749430.0,49724680.5,0.93
9/21/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,2680201.0,49476510.46,0.92
9/21/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6963319.0,39412385.54,0.74
9/21/2021,ARKW,2U INC,TWOU,90214J101,1138215.0,38733456.45,0.72
9/21/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2770409.0,28119651.35,0.53
9/21/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,39364.0,1057710.68,0.02
9/21/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,30386.86,0.0
9/21/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3838556.0,520201109.12,6.62
9/21/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4012093.0,421871578.95,5.37
9/21/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13837869.0,387321953.31,4.93
9/21/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4875315.0,327621168.0,4.17
9/21/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1740101.0,323084552.67,4.11
9/21/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8661665.0,313465656.35,3.99
9/21/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,435202.0,278916609.78,3.55
9/21/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2262827.0,258052791.08,3.29
9/21/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13732717.0,234280152.02,2.98
9/21/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5322763.0,232072466.8,2.95
9/21/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1524021.0,226103755.56,2.88
9/21/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,748858.0,222672926.3,2.84
9/21/2021,ARKG,INCYTE CORP,INCY,45337C102,2923325.0,221909600.75,2.83
9/21/2021,ARKG,CAREDX INC,CDNA,14167L103,3468995.0,221356570.95,2.82
9/21/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1822701.0,212289985.47,2.7
9/21/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4938971.0,186248596.41,2.37
9/21/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1834305.0,174827609.55,2.23
9/21/2021,ARKG,INVITAE CORP,NVTA,46185L103,5692211.0,175490865.13,2.23
9/21/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7028498.0,162428588.78,2.07
9/21/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2152251.0,158663943.72,2.02
9/21/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2986208.0,154954333.12,1.97
9/21/2021,ARKG,CODEXIS INC,CDXS,192005106,6142111.0,152631458.35,1.94
9/21/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2567340.0,150394777.2,1.91
9/21/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6002859.0,144068616.0,1.83
9/21/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2570883.0,130060970.97,1.66
9/21/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5134957.0,109374584.1,1.39
9/21/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,9452562.0,105017963.82,1.34
9/21/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,641630.0,103815734.0,1.32
9/21/2021,ARKG,PFIZER INC,PFE,717081103,2255756.0,99704415.2,1.27
9/21/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3944928.0,100003924.8,1.27
9/21/2021,ARKG,VERACYTE INC,VCYT,92337F107,2009042.0,96815733.98,1.23
9/21/2021,ARKG,908 DEVICES INC,MASS,65443P102,2708082.0,95676537.06,1.22
9/21/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3651277.0,89930952.51,1.15
9/21/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,10126684.0,88000883.96,1.12
9/21/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,3017608.0,85428482.48,1.09
9/21/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7316615.0,83336244.85,1.06
9/21/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9577591.0,82654610.33,1.05
9/21/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,943295.0,78104826.0,0.99
9/21/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1289214.0,75032254.8,0.96
9/21/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2639279.0,68858789.11,0.88
9/21/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1289333.0,66761662.74,0.85
9/21/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,4916308.0,55898421.96,0.71
9/21/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3949407.0,53316994.5,0.68
9/21/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3846910.0,51625532.2,0.66
9/21/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,881629.0,48427880.97,0.62
9/21/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1657882.0,44016767.1,0.56
9/21/2021,ARKG,CERUS CORP,CERS,157085101,5302694.0,33778160.78,0.43
9/21/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4328810.0,31730177.3,0.4
9/21/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6339702.0,25485602.04,0.32
9/21/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3720431.0,23178285.13,0.3
9/21/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2325652.0,22930928.72,0.29
9/21/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,777705.0,18291621.6,0.23
9/21/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2994043.0,8533022.55,0.11
9/21/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,248643.0,1730555.28,0.02
9/21/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,12537.0,758488.5,0.01
9/21/2021,ARKG,SOMALOGIC INC WT,SLGCW,83444K113,548744.0,0.0,0.0
9/21/2021,ARKF,SQUARE INC - A,SQ,852234103,1446767.0,362024506.41,10.49
9/21/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,153026.0,219520387.78,6.36
9/21/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2020458.0,194246832.12,5.63
9/21/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,789326.0,186699278.78,5.41
9/21/2021,ARKF,SEA LTD-ADR,SE,81141R100,528290.0,174134949.8,5.05
9/21/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,587472.0,158564567.52,4.6
9/21/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,75966.0,138311296.2,4.01
9/21/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,42107.0,132024270.68,3.83
9/21/2021,ARKF,TWILIO INC - A,TWLO,90138F102,362041.0,122319172.26,3.55
9/21/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6039337.0,111425767.65,3.23
9/21/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,683669.0,92650822.88,2.69
9/21/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1707138.0,88583390.82,2.57
9/21/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1170574.0,86798062.1,2.52
9/21/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1645491.0,86404732.41,2.5
9/21/2021,ARKF,DOCUSIGN INC,DOCU,256163106,302317.0,82015578.93,2.38
9/21/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11368276.0,76706504.4,2.22
9/21/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,215353.0,76601062.1,2.22
9/21/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1315343.0,74974551.0,2.17
9/21/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,763482.0,70102917.24,2.03
9/21/2021,ARKF,INTUIT INC,INTU,461202103,125629.0,69648717.6,2.02
9/21/2021,ARKF,STONECO LTD-A,STNE,G85158106,1680222.0,67964979.9,1.97
9/21/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,251505.0,67199620.95,1.95
9/21/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,635799.0,64838782.02,1.88
9/21/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,674279.0,63503596.22,1.84
9/21/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2275955.0,61154910.85,1.77
9/21/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,511964.0,59812754.12,1.73
9/21/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,202477.0,57452848.75,1.67
9/21/2021,ARKF,DISCOVERY LTD,DSY,6177878,6861786.0,56784951.89,1.65
9/21/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1377683.0,56071698.1,1.63
9/21/2021,ARKF,ETSY INC,ETSY,29786A106,240530.0,52353759.8,1.52
9/21/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1820408.0,48331832.4,1.4
9/21/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1131219.0,44230662.9,1.28
9/21/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,750101.0,42515724.68,1.23
9/21/2021,ARKF,SNAP INC - A,SNAP,83304A106,505507.0,36260017.11,1.05
9/21/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8853.0,29708277.69,0.86
9/21/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,210207.0,23837473.8,0.69
9/21/2021,ARKF,YEAHKA LTD,9923,BL58D39,169200.0,634415.81,0.02
9/21/2021,ARKX,TRIMBLE INC,TRMB,896239100,620710.0,55311468.1,9.74
9/21/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1125423.0,42135837.12,7.42
9/21/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1559103.0,35079817.5,6.18
9/21/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,142100.0,31551884.0,5.55
9/21/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,704916.0,30706140.96,5.41
9/21/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,87721.0,29690049.66,5.23
9/21/2021,ARKX,KOMATSU LTD,6301,6496584,1052788.0,27602120.71,4.86
9/21/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,215059.0,27432926.04,4.83
9/21/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5535813.0,23137860.11,4.07
9/21/2021,ARKX,THALES SA,HO,4162791,228445.0,21780400.93,3.83
9/21/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,307002.0,17969759.65,3.16
9/21/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,194853.0,16654085.91,2.93
9/21/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,316991.0,16448662.99,2.9
9/21/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1542044.0,16253143.76,2.86
9/21/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4780.0,16040389.4,2.82
9/21/2021,ARKX,NETFLIX INC,NFLX,64110L106,25928.0,14919749.04,2.63
9/21/2021,ARKX,DEERE & CO,DE,244199105,33522.0,11388429.06,2.0
9/21/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4075.0,11329885.5,1.99
9/21/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1125065.0,10249342.15,1.8
9/21/2021,ARKX,TERADYNE INC,TER,880770102,82360.0,9593292.8,1.69
9/21/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1212284.0,9419446.68,1.66
9/21/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,229981.0,9035953.49,1.59
9/21/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,60307.0,8761400.96,1.54
9/21/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,798848.0,7972503.04,1.4
9/21/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,289513.0,7686570.15,1.35
9/21/2021,ARKX,ARCHER AVIATION INC,ACHR,03945R102,806024.0,7028529.28,1.24
9/21/2021,ARKX,HEICO CORP,HEI,422806109,51914.0,6622149.84,1.17
9/21/2021,ARKX,BOEING CO/THE,BA,097023105,30941.0,6482139.5,1.14
9/21/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29367.0,6335342.91,1.12
9/21/2021,ARKX,ANSYS INC,ANSS,03662Q105,16892.0,6020308.8,1.06
9/21/2021,ARKX,AIRBUS SE,AIR,4012250,44441.0,5835386.73,1.03
9/21/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17790.0,5715927.0,1.01
9/21/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33090.0,5525368.2,0.97
9/21/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11567.0,4842755.89,0.85
9/21/2021,ARKX,NVIDIA CORP,NVDA,67066G104,15791.0,3333953.83,0.59
9/21/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,25985934.78,5.18
9/21/2021,PRNT,CONFORMIS INC,CFMS,20717E101,15059999.0,25601998.3,5.1
9/21/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,24012452.23,4.79
9/21/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,21884481.22,4.36
9/21/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,21740662.89,4.33
9/21/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,360134.0,21079737.01,4.2
9/21/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,20460344.79,4.08
9/21/2021,PRNT,TRIMBLE INC,TRMB,896239100,226812.0,20211217.32,4.03
9/21/2021,PRNT,RENISHAW PLC,RSW,0732358,277504.0,20154875.1,4.02
9/21/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,274961.0,19805440.83,3.95
9/21/2021,PRNT,MICROSOFT CORP,MSFT,594918104,65194.0,19186594.2,3.82
9/21/2021,PRNT,ANSYS INC,ANSS,03662Q105,53072.0,18914860.8,3.77
9/21/2021,PRNT,HP INC,HPQ,40434L105,671889.0,18302256.36,3.65
9/21/2021,PRNT,AUTODESK INC,ADSK,052769106,62916.0,17842977.6,3.56
9/21/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,815284.0,17479688.96,3.48
