date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/14/2021,ARKK,VERACYTE INC,VCYT,92337F107,4192360.0,230747494.4,0.91
4/14/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,998418.0,229696045.08,0.91
4/14/2021,ARKK,TERADYNE INC,TER,880770102,1733046.0,223562934.0,0.89
4/14/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6284238.0,209422231.35,0.83
4/14/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,3407187.0,201841757.88,0.8
4/14/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4994473.0,176754399.47,0.7
4/14/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6960287.0,146166027.0,0.58
4/14/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1980640.0,147676518.4,0.58
4/14/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5606884.0,133864355.5,0.53
4/14/2021,ARKK,TRIMBLE INC,TRMB,896239100,1477329.0,120609139.56,0.48
4/14/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2336940.0,113995933.2,0.45
4/14/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,5957133.0,108658105.92,0.43
4/14/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,224352.0,107024878.08,0.42
4/14/2021,ARKK,CERUS CORP,CERS,157085101,16507385.0,103336230.1,0.41
4/14/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8684796.0,75731421.12,0.3
4/14/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4378420.0,27671614.4,0.11
4/14/2021,ARKQ,TESLA INC,TSLA,88160R101,536855.0,409255303.6,11.86
4/14/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2433462.0,198667837.68,5.76
4/14/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,795644.0,172304664.64,4.99
4/14/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,74053.0,167898145.31,4.87
4/14/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5782842.0,161688262.32,4.69
4/14/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1992454.0,157005375.2,4.55
4/14/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192747.0,120887063.46,3.5
4/14/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,587741.0,118723682.0,3.44
4/14/2021,ARKQ,DEERE & CO,DE,244199105,308300.0,116743961.0,3.38
4/14/2021,ARKQ,TERADYNE INC,TER,880770102,902549.0,116428821.0,3.37
4/14/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3456010.0,106687028.7,3.09
4/14/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,272497.0,105486313.67,3.06
4/14/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2245532.0,92897658.84,2.69
4/14/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213657.0,90571338.87,2.62
4/14/2021,ARKQ,CATERPILLAR INC,CAT,149123101,327177.0,75038044.95,2.17
4/14/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,716029.0,67048955.56,1.94
4/14/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1886082.0,63466659.3,1.84
4/14/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1781062.0,63031784.18,1.83
4/14/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8103932.0,61833001.16,1.79
4/14/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,536900.0,59907302.0,1.74
4/14/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,2082522.0,55978191.36,1.62
4/14/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1250005.0,55525222.1,1.61
4/14/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2110302.0,54487997.64,1.58
4/14/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1391265.0,52715030.85,1.53
4/14/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,4000061.0,52260796.97,1.51
4/14/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,489887.0,49757822.59,1.44
4/14/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,184298.0,48273175.14,1.4
4/14/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,295942.0,42006007.48,1.22
4/14/2021,ARKQ,2U INC,TWOU,90214J101,1046072.0,40870033.04,1.18
4/14/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,503131.0,40220292.14,1.17
4/14/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,50485.0,40108817.95,1.16
4/14/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105276.0,39059501.52,1.13
4/14/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1689230.0,38801613.1,1.12
4/14/2021,ARKQ,PACCAR INC,PCAR,693718108,386836.0,36641105.92,1.06
4/14/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144619.0,34981889.91,1.01
4/14/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1285472.0,30690644.0,0.89
4/14/2021,ARKQ,XILINX INC,XLNX,983919101,239566.0,30235624.86,0.88
4/14/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2779619.0,28657871.89,0.83
4/14/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225314.0,24994082.02,0.72
4/14/2021,ARKQ,EXONE CO/THE,XONE,302104104,868546.0,23885015.0,0.69
4/14/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2130466.0,22540330.28,0.65
4/14/2021,ARKQ,AUTODESK INC,ADSK,052769106,75058.0,22168380.3,0.64
4/14/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,1557190.0,16661933.0,0.48
4/14/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,135430.0,16423596.1,0.48
4/14/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1658012.0,16679600.72,0.48
4/14/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171645.0,1563685.95,0.05
4/14/2021,ARKW,TESLA INC,TSLA,88160R101,1108496.0,845028670.72,11.54
4/14/2021,ARKW,SQUARE INC - A,SQ,852234103,1696168.0,463443982.64,6.33
4/14/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7782199.0,427476191.07,5.84
4/14/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1624381.0,307414104.25,4.2
4/14/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,228740.0,283989859.6,3.88
4/14/2021,ARKW,ROKU INC,ROKU,77543R102,689445.0,267483976.65,3.65
4/14/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,889925.0,260854816.0,3.56
4/14/2021,ARKW,TWITTER INC,TWTR,90184L102,2967726.0,215011748.7,2.94
4/14/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,566257.0,194084586.75,2.65
4/14/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1340132.0,193126422.52,2.64
4/14/2021,ARKW,TWILIO INC - A,TWLO,90138F102,451064.0,174381342.4,2.38
4/14/2021,ARKW,SEA LTD-ADR,SE,81141R100,702352.0,171514358.4,2.34
4/14/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,233027.0,168471530.19,2.3
4/14/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1578018.0,160279288.26,2.19
4/14/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,540090.0,148756988.7,2.03
4/14/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1244546.0,147752501.12,2.02
4/14/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1857605.0,146379274.0,2.0
4/14/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6680425.0,137616755.0,1.88
4/14/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1103638.0,135041145.68,1.84
4/14/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5072702.0,128948084.84,1.76
4/14/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,529597.0,114689526.32,1.57
4/14/2021,ARKW,DOCUSIGN INC,DOCU,256163106,507921.0,113591452.44,1.55
4/14/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4654959.0,101152259.07,1.38
4/14/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1399859.0,98214107.44,1.34
4/14/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,584887.0,97377836.63,1.33
4/14/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5870932.0,96107156.84,1.31
4/14/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1741084.0,93304691.56,1.27
4/14/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1543476.0,91435518.24,1.25
4/14/2021,ARKW,HUBSPOT INC,HUBS,443573100,159391.0,83680275.0,1.14
4/14/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1748463.0,83725150.76,1.14
4/14/2021,ARKW,AGORA INC-ADR,API,00851L103,1474129.0,81843642.08,1.12
4/14/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,958120.0,80386268.0,1.1
4/14/2021,ARKW,SNAP INC - A,SNAP,83304A106,1266783.0,79097930.52,1.08
4/14/2021,ARKW,PAGERDUTY INC,PD,69553P100,1830123.0,78914903.76,1.08
4/14/2021,ARKW,NVIDIA CORP,NVDA,67066G104,124034.0,77791644.12,1.06
4/14/2021,ARKW,VERACYTE INC,VCYT,92337F107,1405139.0,77338850.56,1.06
4/14/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,909268.0,72686883.92,0.99
4/14/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,920312.0,71425414.32,0.98
4/14/2021,ARKW,NETFLIX INC,NFLX,64110L106,128810.0,71325961.3,0.97
4/14/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3833825.0,69928968.0,0.96
4/14/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,326270.0,70588514.5,0.96
4/14/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,522091.0,70560598.65,0.96
4/14/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4677392.0,68897984.16,0.94
4/14/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,836675.0,63503632.5,0.87
4/14/2021,ARKW,2U INC,TWOU,90214J101,1607620.0,62809713.4,0.86
4/14/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38840.0,62074088.0,0.85
4/14/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,258134.0,59386308.04,0.81
4/14/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5504078.0,41996115.14,0.57
4/14/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,504728.0,41412932.4,0.57
4/14/2021,ARKW,SYNOPSYS INC,SNPS,871607107,81630.0,21381345.9,0.29
4/14/2021,ARKW,OKTA INC,OKTA,679295105,73624.0,19533919.68,0.27
4/14/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,73114.0,17707479.66,0.24
4/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3774338.0,714293466.5,7.39
4/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3712732.0,475229696.0,4.92
4/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14145610.0,471402453.25,4.88
4/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,947303.0,451901423.12,4.68
4/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3000520.0,422503221.2,4.37
4/14/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4393600.0,380529696.0,3.94
4/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1733225.0,374272606.5,3.87
4/14/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8169296.0,340577950.24,3.53
4/14/2021,ARKG,CAREDX INC,CDNA,14167L103,4498504.0,337657710.24,3.5
4/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18872795.0,320837515.0,3.32
4/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3806322.0,300337837.41,3.11
4/14/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1330836.0,262653792.96,2.72
4/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5385869.0,257606114.27,2.67
4/14/2021,ARKG,INCYTE CORP,INCY,45337C102,3014330.0,243105714.5,2.52
4/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1931896.0,233527588.48,2.42
4/14/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7720267.0,232766050.05,2.41
4/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,845813.0,228927746.58,2.37
4/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5187312.0,213146650.08,2.21
4/14/2021,ARKG,INVITAE CORP,NVTA,46185L103,5175105.0,203795634.9,2.11
4/14/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2584427.0,195201771.31,2.02
4/14/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2619545.0,179622200.65,1.86
4/14/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3686920.0,159975458.8,1.66
4/14/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7293491.0,158487559.43,1.64
4/14/2021,ARKG,CODEXIS INC,CDXS,192005106,6335956.0,153330135.2,1.59
4/14/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3028515.0,147730961.7,1.53
4/14/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2197488.0,139716287.04,1.45
4/14/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1806681.0,135139738.8,1.4
4/14/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5643607.0,132060403.8,1.37
4/14/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1876338.0,131324896.62,1.36
4/14/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3295172.0,129994535.4,1.35
4/14/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1824402.0,129149417.58,1.34
4/14/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,241787.0,117230426.95,1.21
4/14/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,709247.0,111238299.48,1.15
4/14/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6555858.0,107253836.88,1.11
4/14/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1337669.0,99736600.64,1.03
4/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5054383.0,98206661.69,1.02
4/14/2021,ARKG,VERACYTE INC,VCYT,92337F107,1707529.0,93982396.16,0.97
4/14/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1517269.0,63209426.54,0.65
4/14/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2974980.0,62474580.0,0.65
4/14/2021,ARKG,908 DEVICES INC,MASS,65443P102,1203988.0,62980612.28,0.65
4/14/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558036.0,60390655.92,0.63
4/14/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4267679.0,61326547.23,0.63
4/14/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2078234.0,54241907.4,0.56
4/14/2021,ARKG,SEER INC,SEER,81578P106,857504.0,48809127.68,0.51
4/14/2021,ARKG,PHREESIA INC,PHR,71944F106,950405.0,48565695.5,0.5
4/14/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1419737.0,46056268.28,0.48
4/14/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1107774.0,46615129.92,0.48
4/14/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7217263.0,44530512.71,0.46
4/14/2021,ARKG,CERUS CORP,CERS,157085101,6827869.0,42742459.94,0.44
4/14/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4790540.0,41773508.8,0.43
4/14/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4130340.0,29944965.0,0.31
4/14/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3837709.0,17461575.95,0.18
4/14/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2292407.0,14488012.24,0.15
4/14/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2623942.0,11676541.9,0.12
4/14/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,313308.0,2854235.88,0.03
4/14/2021,ARKF,SQUARE INC - A,SQ,852234103,1894254.0,517567020.42,11.68
4/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1284365.0,213833928.85,4.82
4/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,774596.0,213346976.28,4.81
4/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1424415.0,205272445.65,4.63
4/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,780858.0,190685523.6,4.3
4/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,150816.0,187244096.64,4.22
4/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2144148.0,179894017.2,4.06
4/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1322132.0,156963511.04,3.54
4/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58860.0,140023908.86,3.16
4/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1658803.0,132604711.82,2.99
4/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,80178.0,128140479.6,2.89
4/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,1916696.0,119678498.24,2.7
4/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19408738.0,118479183.6,2.67
4/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,300096.0,116017113.6,2.62
4/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5565331.0,114645818.6,2.59
4/14/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,453352.0,109661315.28,2.47
4/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,14383200.0,102234232.38,2.31
4/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,313390.0,97075686.4,2.19
4/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,406512.0,90912343.68,2.05
4/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,332243.0,88353380.99,1.99
4/14/2021,ARKF,INTUIT INC,INTU,461202103,202951.0,85024291.94,1.92
4/14/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2336382.0,82958611.1,1.87
4/14/2021,ARKF,APPLE INC,AAPL,037833100,606427.0,81521981.61,1.84
4/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1367131.0,78992829.18,1.78
4/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,970900.0,76506920.0,1.73
4/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14652030.0,73508762.82,1.66
4/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,498924.0,67429578.6,1.52
4/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,287722.0,54451388.5,1.23
4/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,5565033.0,51863615.04,1.17
4/14/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4095600.0,50924635.76,1.15
4/14/2021,ARKF,NVIDIA CORP,NVDA,67066G104,80450.0,50456631.0,1.14
4/14/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,723554.0,48188696.4,1.09
4/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,817366.0,48420761.84,1.09
4/14/2021,ARKF,BASE INC,4477,BKRQ8Q2,2860400.0,47905075.67,1.08
4/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13560.0,46104000.0,1.04
4/14/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,861935.0,46191096.65,1.04
4/14/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,415539.0,43560953.37,0.98
4/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,40700404.08,0.92
4/14/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,555372.0,38437296.12,0.87
4/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,171910.0,27902712.1,0.63
4/14/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22562674.38,0.51
4/14/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33708.0,18191533.44,0.41
4/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,155059.0,12234155.1,0.28
4/14/2021,ARKX,TRIMBLE INC,TRMB,896239100,720580.0,58828151.2,8.91
4/14/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1019711.0,39758531.89,6.02
4/14/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1373089.0,38391568.44,5.81
4/14/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,159001.0,33226438.97,5.03
4/14/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,746198.0,30870211.26,4.67
4/14/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,77678.0,30069930.58,4.55
4/14/2021,ARKX,JD.COM INC-ADR,JD,47215P106,380457.0,29980011.6,4.54
4/14/2021,ARKX,KOMATSU LTD,6301,6496584,946688.0,29261107.59,4.43
4/14/2021,ARKX,THALES SA,HO,4162791,255611.0,26211655.07,3.97
4/14/2021,ARKX,NVIDIA CORP,NVDA,67066G104,41063.0,25753892.34,3.9
4/14/2021,ARKX,BOEING CO/THE,BA,097023105,91495.0,23172938.65,3.51
4/14/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6302.0,21426800.0,3.24
4/14/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,428414.0,20332528.44,3.08
4/14/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,8820.0,19997321.4,3.03
4/14/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,75981.0,17339628.81,2.62
4/14/2021,ARKX,TERADYNE INC,TER,880770102,133672.0,17243688.0,2.61
4/14/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,40433.0,17139953.03,2.59
4/14/2021,ARKX,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,517343.0,13906179.84,2.11
4/14/2021,ARKX,DEERE & CO,DE,244199105,35090.0,13287530.3,2.01
4/14/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,87039.0,12069698.13,1.83
