date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/29/2021,ARKK,PACCAR INC,PCAR,693718108,842174.0,76368338.32,0.31
4/29/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8327222.0,75527903.54,0.31
4/29/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4198153.0,27078086.85,0.11
4/29/2021,ARKQ,TESLA INC,TSLA,88160R101,527491.0,366289750.4,10.89
4/29/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2391027.0,199555113.42,5.93
4/29/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,781770.0,168729419.1,5.02
4/29/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2128495.0,168278814.7,5.0
4/29/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,68326.0,162609730.66,4.84
4/29/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5682008.0,154834718.0,4.6
4/29/2021,ARKQ,DEERE & CO,DE,244199105,302924.0,115050535.2,3.42
4/29/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,577493.0,114718984.45,3.41
4/29/2021,ARKQ,TERADYNE INC,TER,880770102,855628.0,113285147.2,3.37
4/29/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3395745.0,99902817.9,2.97
4/29/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,209933.0,94526531.91,2.81
4/29/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2454877.0,94021789.1,2.8
4/29/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,242134.0,90301453.96,2.69
4/29/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2043201.0,76885653.63,2.29
4/29/2021,ARKQ,CATERPILLAR INC,CAT,149123101,321467.0,74676784.1,2.22
4/29/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,703541.0,69777196.38,2.07
4/29/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8457926.0,67325090.96,2.0
4/29/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2860850.0,65313205.5,1.94
4/29/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,103010.0,62946320.7,1.87
4/29/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,4733597.0,61678768.91,1.83
4/29/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,563734.0,59406288.92,1.77
4/29/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1747796.0,57450054.52,1.71
4/29/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1367002.0,55746341.56,1.66
4/29/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,493627.0,55271415.19,1.64
4/29/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1228207.0,54692057.71,1.63
4/29/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2073500.0,50987365.0,1.52
4/29/2021,ARKQ,2U INC,TWOU,90214J101,1026537.0,43822864.53,1.3
4/29/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,49603.0,43094590.37,1.28
4/29/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1735723.0,40754776.04,1.21
4/29/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,290778.0,39996513.9,1.19
4/29/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,494352.0,40171043.52,1.19
4/29/2021,ARKQ,ANSYS INC,ANSS,03662Q105,103442.0,38832126.8,1.15
4/29/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,145606.0,36600980.22,1.09
4/29/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,847443.0,34194325.05,1.02
4/29/2021,ARKQ,PACCAR INC,PCAR,693718108,380088.0,34466379.84,1.02
4/29/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,142095.0,33636728.4,1.0
4/29/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1261462.0,29947107.88,0.89
4/29/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2731145.0,27420695.8,0.82
4/29/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2500249.0,26102599.56,0.78
4/29/2021,ARKQ,PROTO LABS INC,PRLB,743713109,221104.0,25309774.88,0.75
4/29/2021,ARKQ,AUTODESK INC,ADSK,052769106,73744.0,22066417.12,0.66
4/29/2021,ARKQ,EXONE CO/THE,XONE,302104104,852324.0,21171728.16,0.63
4/29/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2093310.0,21184297.2,0.63
4/29/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,271550.0,20477585.5,0.61
4/29/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1629096.0,16144341.36,0.48
4/29/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,506397.0,5074097.94,0.15
4/29/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,168435.0,1625397.75,0.05
4/29/2021,ARKW,TESLA INC,TSLA,88160R101,982509.0,682254249.6,9.89
4/29/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7620377.0,352061417.4,5.1
4/29/2021,ARKW,SQUARE INC - A,SQ,852234103,1218206.0,309667965.2,4.49
4/29/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,232965.0,300245292.0,4.35
4/29/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1590604.0,296345431.24,4.3
4/29/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,949818.0,243951255.12,3.54
4/29/2021,ARKW,ROKU INC,ROKU,77543R102,645448.0,230902567.52,3.35
4/29/2021,ARKW,TWITTER INC,TWTR,90184L102,2906015.0,190925185.5,2.77
4/29/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,554477.0,183670506.25,2.66
4/29/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1719439.0,181194481.82,2.63
4/29/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1312275.0,178298804.25,2.58
4/29/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,593069.0,176764215.45,2.56
4/29/2021,ARKW,SEA LTD-ADR,SE,81141R100,662025.0,175880181.75,2.55
4/29/2021,ARKW,TWILIO INC - A,TWLO,90138F102,441681.0,173933977.8,2.52
4/29/2021,ARKW,JD.COM INC-ADR,JD,47215P106,2185448.0,172781518.88,2.5
4/29/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,228182.0,170308199.34,2.47
4/29/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1390462.0,143523487.64,2.08
4/29/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6541507.0,143651493.72,2.08
4/29/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6794511.0,126445849.71,1.83
4/29/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4967207.0,118467886.95,1.72
4/29/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,803107.0,114338343.59,1.66
4/29/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1884882.0,112508606.58,1.63
4/29/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,518583.0,111925768.89,1.62
4/29/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,403626.0,109418972.34,1.59
4/29/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1230779.0,100013101.54,1.45
4/29/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1704882.0,93546875.34,1.36
4/29/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1370744.0,92909028.32,1.35
4/29/2021,ARKW,NETFLIX INC,NFLX,64110L106,179267.0,90802320.84,1.32
4/29/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1655547.0,83274014.1,1.21
4/29/2021,ARKW,DOCUSIGN INC,DOCU,256163106,342405.0,79540681.5,1.15
4/29/2021,ARKW,PAGERDUTY INC,PD,69553P100,1778291.0,79187298.23,1.15
4/29/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,901172.0,77644979.52,1.13
4/29/2021,ARKW,SNAP INC - A,SNAP,83304A106,1240442.0,76957021.68,1.12
4/29/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,605933.0,72148442.31,1.05
4/29/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1083250.0,71851972.5,1.04
4/29/2021,ARKW,HUBSPOT INC,HUBS,443573100,129022.0,71969761.82,1.04
4/29/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,3403111.0,70886802.13,1.03
4/29/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4544910.0,71218739.7,1.03
4/29/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3725237.0,70779503.0,1.03
4/29/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,319487.0,70363816.88,1.02
4/29/2021,ARKW,NVIDIA CORP,NVDA,67066G104,115235.0,70416651.45,1.02
4/29/2021,ARKW,VERACYTE INC,VCYT,92337F107,1365336.0,69222535.2,1.0
4/29/2021,ARKW,2U INC,TWOU,90214J101,1562078.0,66685109.82,0.97
4/29/2021,ARKW,AGORA INC-ADR,API,00851L103,1153891.0,62933215.14,0.91
4/29/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38035.0,61692770.0,0.89
4/29/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,819274.0,58487970.86,0.85
4/29/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,727389.0,55019703.96,0.8
4/29/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5389614.0,42901327.44,0.62
4/29/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,308420.0,34940901.8,0.51
4/29/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,426622.0,32171565.02,0.47
4/29/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,132030.0,32520309.3,0.47
4/29/2021,ARKW,OKTA INC,OKTA,679295105,107846.0,30395316.64,0.44
4/29/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3779532.0,704164606.92,7.09
4/29/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3717826.0,505326909.92,5.09
4/29/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13919358.0,468108009.54,4.71
4/29/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,927782.0,452544226.14,4.56
4/29/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2952542.0,418286625.14,4.21
4/29/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4304232.0,373693422.24,3.76
4/29/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1735609.0,370517809.32,3.73
4/29/2021,ARKG,CAREDX INC,CDNA,14167L103,4504685.0,362356861.4,3.65
4/29/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3811567.0,351007205.03,3.53
4/29/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7807617.0,324016105.5,3.26
4/29/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18898728.0,317120655.84,3.19
4/29/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5393261.0,266211362.96,2.68
4/29/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1332662.0,262827599.64,2.65
4/29/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1901008.0,257662624.32,2.59
4/29/2021,ARKG,INCYTE CORP,INCY,45337C102,3018471.0,256238003.19,2.58
4/29/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5758910.0,250858119.6,2.53
4/29/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7596781.0,241881507.04,2.44
4/29/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,846967.0,242689924.18,2.44
4/29/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2587990.0,198654112.4,2.0
4/29/2021,ARKG,INVITAE CORP,NVTA,46185L103,5092321.0,186684487.86,1.88
4/29/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2623156.0,180394438.12,1.82
4/29/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3107749.0,164555309.55,1.66
4/29/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3692002.0,160195966.78,1.61
4/29/2021,ARKG,CODEXIS INC,CDXS,192005106,6344665.0,156713225.5,1.58
4/29/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1795236.0,153151583.16,1.54
4/29/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1809167.0,148261235.65,1.49
4/29/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2200514.0,145299939.42,1.46
4/29/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,6886866.0,143453418.78,1.44
4/29/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5553348.0,139999903.08,1.41
4/29/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1878920.0,131618346.0,1.33
4/29/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3242462.0,124121445.36,1.25
4/29/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710212.0,116716240.08,1.18
4/29/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1339504.0,107964022.4,1.09
4/29/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,209418.0,101735264.4,1.02
4/29/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6564856.0,94730872.08,0.95
4/29/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4973537.0,93850643.19,0.94
4/29/2021,ARKG,VERACYTE INC,VCYT,92337F107,1680229.0,85187610.3,0.86
4/29/2021,ARKG,908 DEVICES INC,MASS,65443P102,1309415.0,70904822.25,0.71
4/29/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2927396.0,63787958.84,0.64
4/29/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2081104.0,63640160.32,0.64
4/29/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558817.0,62548386.81,0.63
4/29/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4312569.0,58650938.4,0.59
4/29/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1492992.0,58107248.64,0.59
4/29/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1109291.0,49518750.24,0.5
4/29/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1421686.0,47057806.6,0.47
4/29/2021,ARKG,SEER INC,SEER,81578P106,858692.0,45218720.72,0.46
4/29/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,607327.0,45798529.07,0.46
4/29/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4713899.0,42755063.93,0.43
4/29/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7101817.0,43037011.02,0.43
4/29/2021,ARKG,CERUS CORP,CERS,157085101,6718658.0,41588493.02,0.42
4/29/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1216019.0,38146516.03,0.38
4/29/2021,ARKG,PHREESIA INC,PHR,71944F106,625064.0,33215900.96,0.33
4/29/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4136036.0,30606666.4,0.31
4/29/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3776305.0,17522055.2,0.18
4/29/2021,ARKG,ZYMERGEN INC,ZY,98985X100,323998.0,15713903.0,0.16
4/29/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2524118.0,11409013.36,0.11
4/29/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,1483928.0,9571335.6,0.1
4/29/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,308292.0,2975017.8,0.03
4/29/2021,ARKF,SQUARE INC - A,SQ,852234103,1704391.0,433256192.2,10.02
4/29/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,164986.0,212633956.8,4.92
4/29/2021,ARKF,SEA LTD-ADR,SE,81141R100,775512.0,206030273.04,4.77
4/29/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1414673.0,192211620.51,4.45
4/29/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,696473.0,188806865.57,4.37
4/29/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58453.0,147036412.37,3.4
4/29/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1275576.0,144510005.04,3.34
4/29/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2129474.0,141248010.42,3.27
4/29/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1138670.0,135581436.9,3.14
4/29/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6116814.0,134325235.44,3.11
4/29/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1647451.0,133871868.26,3.1
4/29/2021,ARKF,YEAHKA LTD,9923,BL58D39,14286400.0,131403887.82,3.04
4/29/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79628.0,129156616.0,2.99
4/29/2021,ARKF,SNAP INC - A,SNAP,83304A106,1903582.0,118098227.28,2.73
4/29/2021,ARKF,TWILIO INC - A,TWLO,90138F102,298039.0,117367758.2,2.72
4/29/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2938358.0,117114916.87,2.71
4/29/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19275638.0,114595526.52,2.65
4/29/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,450250.0,106583180.0,2.47
4/29/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1299009.0,102699651.54,2.38
4/29/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,311245.0,95583339.5,2.21
4/29/2021,ARKF,DOCUSIGN INC,DOCU,256163106,403729.0,93786246.7,2.17
4/29/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,575716.0,81964686.92,1.9
4/29/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1357779.0,80407672.38,1.86
4/29/2021,ARKF,APPLE INC,AAPL,037833100,602278.0,80452295.24,1.86
4/29/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,305420.0,79681023.8,1.84
4/29/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14552330.0,72902362.28,1.69
4/29/2021,ARKF,INTUIT INC,INTU,461202103,165471.0,68802841.8,1.59
4/29/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,285753.0,53238641.43,1.23
4/29/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,173137.0,51603482.85,1.19
4/29/2021,ARKF,DISCOVERY LTD,DSY,6177878,5526953.0,51094214.14,1.18
4/29/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,718602.0,50201535.72,1.16
4/29/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4067900.0,48813542.32,1.13
4/29/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,811769.0,48454491.61,1.12
4/29/2021,ARKF,BASE INC,4477,BKRQ8Q2,2840600.0,48394051.02,1.12
4/29/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,856037.0,46970750.19,1.09
4/29/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13472.0,46592912.0,1.08
4/29/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,412690.0,44265129.4,1.02
4/29/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2737374.0,42894650.58,0.99
4/29/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,551575.0,40937896.5,0.95
4/29/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,170733.0,27732161.19,0.64
4/29/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,266241.0,20077233.81,0.46
4/29/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33477.0,16382639.49,0.38
4/29/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,153997.0,13397739.0,0.31
4/29/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1911.0,470698.41,0.01
4/29/2021,ARKF,NVIDIA CORP,NVDA,67066G104,654.0,399639.78,0.01
4/29/2021,ARKX,TRIMBLE INC,TRMB,896239100,743530.0,62055013.8,9.14
4/29/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1052206.0,41751534.08,6.15
4/29/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1416840.0,38608890.0,5.69
4/29/2021,ARKX,JD.COM INC-ADR,JD,47215P106,465077.0,36768987.62,5.42
4/29/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,164069.0,33635785.69,4.95
4/29/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,829241.0,31759930.3,4.68
4/29/2021,ARKX,KOMATSU LTD,6301,6496584,976688.0,28952561.67,4.26
4/29/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,75998.0,28342694.12,4.17
4/29/2021,ARKX,THALES SA,HO,4162791,263767.0,27186076.0,4.0
