date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/4/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1874428.0,98576168.52,0.49
6/4/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,863027.0,96313813.2,0.48
6/4/2021,ARKK,CERUS CORP,CERS,157085101,13966358.0,75557996.78,0.37
6/4/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7347839.0,54006616.65,0.27
6/4/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,1151516.0,17295770.32,0.09
6/4/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,15959.0,95594.41,0.0
6/4/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,8014.0,62909.9,0.0
6/4/2021,ARKQ,TESLA INC,TSLA,88160R101,492324.0,282022880.16,9.71
6/4/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2531417.0,191172611.84,6.58
6/4/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2178884.0,169626119.4,5.84
6/4/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6380882.0,163542005.66,5.63
6/4/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57463.0,138176104.43,4.76
6/4/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,681179.0,129403574.63,4.45
6/4/2021,ARKQ,TERADYNE INC,TER,880770102,896204.0,115000897.28,3.96
6/4/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2999602.0,110955277.98,3.82
6/4/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3042254.0,91997760.96,3.17
6/4/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,454769.0,91294876.75,3.14
6/4/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220644.0,85466453.4,2.94
6/4/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2817808.0,83463472.96,2.87
6/4/2021,ARKQ,DEERE & CO,DE,244199105,220574.0,79166214.34,2.73
6/4/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2229917.0,74568424.48,2.57
6/4/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,769952.0,71682531.2,2.47
6/4/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,641101.0,65341013.92,2.25
6/4/2021,ARKQ,CATERPILLAR INC,CAT,149123101,245147.0,59776644.48,2.06
6/4/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7707501.0,56033532.27,1.93
6/4/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1245697.0,55458430.44,1.91
6/4/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1119218.0,54203727.74,1.87
6/4/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,639105.0,46986999.6,1.62
6/4/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1588283.0,43248946.09,1.49
6/4/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,52282.0,42696095.3,1.47
6/4/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,384545.0,42069223.0,1.45
6/4/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2171143.0,40969468.41,1.41
6/4/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59176.0,40168077.04,1.38
6/4/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91162.0,38412020.32,1.32
6/4/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,450477.0,35294872.95,1.21
6/4/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,264967.0,34453659.01,1.19
6/4/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132681.0,33248531.79,1.14
6/4/2021,ARKQ,2U INC,TWOU,90214J101,932858.0,32370172.6,1.11
6/4/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94272.0,31043769.6,1.07
6/4/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2988461.0,29675417.73,1.02
6/4/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,772247.0,29731509.5,1.02
6/4/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129495.0,28105594.8,0.97
6/4/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2559382.0,28102014.36,0.97
6/4/2021,ARKQ,PACCAR INC,PCAR,693718108,302552.0,28143387.04,0.97
6/4/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2734886.0,27376208.86,0.94
6/4/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1146335.0,26491801.85,0.91
6/4/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2143411.0,21476978.22,0.74
6/4/2021,ARKQ,PROTO LABS INC,PRLB,743713109,200923.0,17697297.84,0.61
6/4/2021,ARKQ,EXONE CO/THE,XONE,302104104,774532.0,16954505.48,0.58
6/4/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1191688.0,12024131.92,0.41
6/4/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,153030.0,1201285.5,0.04
6/4/2021,ARKW,TESLA INC,TSLA,88160R101,897654.0,514212117.36,9.62
6/4/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,213647.0,256162753.0,4.79
6/4/2021,ARKW,TWITTER INC,TWTR,90184L102,4437365.0,252974178.65,4.73
6/4/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1639970.0,240403202.3,4.5
6/4/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7441692.0,239994567.0,4.49
6/4/2021,ARKW,SQUARE INC - A,SQ,852234103,1131735.0,239282731.05,4.48
6/4/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,879242.0,204151199.98,3.82
6/4/2021,ARKW,ROKU INC,ROKU,77543R102,614674.0,199031441.2,3.72
6/4/2021,ARKW,TWILIO INC - A,TWLO,90138F102,610894.0,189273288.02,3.54
6/4/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,799779.0,186876361.14,3.5
6/4/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1627169.0,167761123.9,3.14
6/4/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7482723.0,158858209.29,2.97
6/4/2021,ARKW,SEA LTD-ADR,SE,81141R100,633566.0,158138073.6,2.96
6/4/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,491883.0,156915595.83,2.94
6/4/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1525393.0,142014088.3,2.66
6/4/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5311764.0,125516983.32,2.35
6/4/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1120398.0,121484755.14,2.27
6/4/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,210113.0,119335779.48,2.23
6/4/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2161938.0,107469937.98,2.01
6/4/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1400080.0,105734041.6,1.98
6/4/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,761588.0,101633918.6,1.9
6/4/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,851461.0,82165986.5,1.54
6/4/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,306503.0,79013408.37,1.48
6/4/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,950418.0,77858242.56,1.46
6/4/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,995912.0,78029705.2,1.46
6/4/2021,ARKW,OKTA INC,OKTA,679295105,352579.0,74295446.88,1.39
6/4/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1512493.0,69952801.25,1.31
6/4/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4290295.0,69931808.5,1.31
6/4/2021,ARKW,SNAP INC - A,SNAP,83304A106,1100456.0,66687633.6,1.25
6/4/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3973768.0,63937927.12,1.2
6/4/2021,ARKW,PAGERDUTY INC,PD,69553P100,1554817.0,63172214.71,1.18
6/4/2021,ARKW,NETFLIX INC,NFLX,64110L106,123160.0,60278198.8,1.13
6/4/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,726799.0,55454763.7,1.04
6/4/2021,ARKW,DOCUSIGN INC,DOCU,256163106,277818.0,54105055.5,1.01
6/4/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7461444.0,54244697.88,1.01
6/4/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,725069.0,53307072.88,1.0
6/4/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1160860.0,50555453.0,0.95
6/4/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3257117.0,48921897.34,0.92
6/4/2021,ARKW,2U INC,TWOU,90214J101,1365754.0,47391663.8,0.89
6/4/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33785.0,44736407.75,0.84
6/4/2021,ARKW,VERACYTE INC,VCYT,92337F107,1193760.0,40468464.0,0.76
6/4/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1957942.0,36358982.94,0.68
6/4/2021,ARKW,VUZIX CORP,VUZI,92921W300,1487942.0,28077465.54,0.53
6/4/2021,ARKW,ETSY INC,ETSY,29786A106,157379.0,26083995.46,0.49
6/4/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,146856.0,25881901.44,0.48
6/4/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,9331.0,1041339.6,0.02
6/4/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,23366.14,0.0
6/4/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3886571.0,569732442.89,7.08
6/4/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3796642.0,409695638.22,5.09
6/4/2021,ARKG,CAREDX INC,CDNA,14167L103,4502237.0,360223982.37,4.48
6/4/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,684265.0,346005439.9,4.3
6/4/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12934607.0,329444440.29,4.09
6/4/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3668042.0,327592831.02,4.07
6/4/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1483037.0,313143262.55,3.89
6/4/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7870826.0,273275078.72,3.4
6/4/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15944541.0,264838826.01,3.29
6/4/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3889586.0,261574658.5,3.25
6/4/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5201559.0,260494074.72,3.24
6/4/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2700724.0,259593590.88,3.23
6/4/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,840959.0,239791049.26,2.98
6/4/2021,ARKG,INCYTE CORP,INCY,45337C102,2831811.0,234757131.9,2.92
6/4/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1255280.0,217163440.0,2.7
6/4/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4800982.0,209802913.4,2.61
6/4/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1766510.0,194015793.3,2.41
6/4/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2508101.0,177799279.89,2.21
6/4/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4193634.0,149335306.74,1.86
6/4/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2499545.0,148522963.9,1.85
6/4/2021,ARKG,INVITAE CORP,NVTA,46185L103,5051925.0,136503013.5,1.7
6/4/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1697286.0,135409477.08,1.68
6/4/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3166602.0,127994052.84,1.59
6/4/2021,ARKG,CODEXIS INC,CDXS,192005106,6410975.0,127386073.25,1.58
6/4/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7236196.0,126054534.32,1.57
6/4/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1826372.0,118348905.6,1.47
6/4/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1642140.0,117429431.4,1.46
6/4/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5790585.0,107531163.45,1.34
6/4/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5079701.0,105099013.69,1.31
6/4/2021,ARKG,908 DEVICES INC,MASS,65443P102,2308627.0,98416769.01,1.22
6/4/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7616302.0,96498546.34,1.2
6/4/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3857801.0,94516124.5,1.17
6/4/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2539247.0,92200058.57,1.15
6/4/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2965906.0,91023655.14,1.13
6/4/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1042919.0,76675404.88,0.95
6/4/2021,ARKG,VERACYTE INC,VCYT,92337F107,2012273.0,68216054.7,0.85
6/4/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4549369.0,65328938.84,0.81
6/4/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2284216.0,64917418.72,0.81
6/4/2021,ARKG,ABBVIE INC,ABBV,00287Y109,524245.0,58825531.45,0.73
6/4/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1835536.0,57782673.28,0.72
6/4/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4402159.0,51549281.89,0.64
6/4/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2677721.0,49430729.66,0.61
6/4/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,917762.0,48265103.58,0.6
6/4/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1365680.0,45559084.8,0.57
6/4/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,579255.0,42725848.8,0.53
6/4/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4273283.0,38715943.98,0.48
6/4/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6599352.0,36626403.6,0.46
6/4/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1054560.0,36329592.0,0.45
6/4/2021,ARKG,CERUS CORP,CERS,157085101,6145630.0,33247858.3,0.41
6/4/2021,ARKG,SEER INC,SEER,81578P106,962429.0,31962267.09,0.4
6/4/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4311861.0,31692178.35,0.39
6/4/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2001970.0,19959640.9,0.25
6/4/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,128395.0,15137770.5,0.19
6/4/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3454174.0,11744191.6,0.15
6/4/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,315023.0,9598750.81,0.12
6/4/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1527525.0,5606016.75,0.07
6/4/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,281926.0,2213119.1,0.03
6/4/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,6417.0,38437.83,0.0
6/4/2021,ARKF,SQUARE INC - A,SQ,852234103,1639959.0,346736531.37,9.66
6/4/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154615.0,185383385.0,5.17
6/4/2021,ARKF,SEA LTD-ADR,SE,81141R100,711846.0,177676761.6,4.95
6/4/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,639357.0,164819841.03,4.59
6/4/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1491489.0,161722152.27,4.51
6/4/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1665776.0,125799403.52,3.51
6/4/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1954725.0,122385332.25,3.41
6/4/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1512266.0,118486041.1,3.3
6/4/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53606.0,117121697.23,3.26
6/4/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367006.0,113709468.98,3.17
6/4/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85309.0,112961912.35,3.15
6/4/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,462885.0,108157709.1,3.01
6/4/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2702558.0,107080285.01,2.98
6/4/2021,ARKF,SNAP INC - A,SNAP,83304A106,1747376.0,105890985.6,2.95
6/4/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285700.0,93149628.0,2.6
6/4/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5614953.0,91523733.9,2.55
6/4/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,645740.0,86174003.0,2.4
6/4/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18332626.0,85283492.52,2.38
6/4/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,697217.0,77809417.2,2.17
6/4/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691953.0,77194276.68,2.15
6/4/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1092566.0,76938497.72,2.14
6/4/2021,ARKF,DOCUSIGN INC,DOCU,256163106,370586.0,72171623.5,2.01
6/4/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13706063.0,70753165.71,1.97
6/4/2021,ARKF,INTUIT INC,INTU,461202103,151847.0,68416184.32,1.91
6/4/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280326.0,62019324.24,1.73
6/4/2021,ARKF,YEAHKA LTD,9923,BL58D39,8512000.0,55954165.51,1.56
6/4/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252647.0,54834504.88,1.53
6/4/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1095479.0,54456261.09,1.52
6/4/2021,ARKF,DISCOVERY LTD,DSY,6177878,5073444.0,52826294.32,1.47
6/4/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3727900.0,43677600.26,1.22
6/4/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,40208893.91,1.12
6/4/2021,ARKF,BASE INC,4477,BKRQ8Q2,2604800.0,39943022.44,1.11
6/4/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12410.0,39550794.1,1.1
6/4/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263038.0,38506132.82,1.07
6/4/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262304.0,38451143.36,1.07
6/4/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,488788.0,37152775.88,1.04
6/4/2021,ARKF,STONECO LTD-A,STNE,G85158106,578141.0,36908521.44,1.03
6/4/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,785789.0,36342741.25,1.01
6/4/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,425718.0,31298787.36,0.87
6/4/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257744.0,19787006.88,0.55
6/4/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,204287.0,19427693.7,0.54
6/4/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,4496.0,10811126.56,0.3
6/4/2021,ARKX,TRIMBLE INC,TRMB,896239100,696519.0,54224004.15,8.66
6/4/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1119726.0,42851914.02,6.84
6/4/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1448653.0,37128976.39,5.93
6/4/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,153692.0,33803018.48,5.4
6/4/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,886181.0,32779835.19,5.23
6/4/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71199.0,27578932.65,4.4
6/4/2021,ARKX,KOMATSU LTD,6301,6496584,915188.0,27221189.21,4.35
6/4/2021,ARKX,THALES SA,HO,4162791,247092.0,25332624.75,4.05
6/4/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,3768000.0,22826503.06,3.64
6/4/2021,ARKX,BOEING CO/THE,BA,097023105,88453.0,22141554.96,3.54
6/4/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,414128.0,20909322.72,3.34
6/4/2021,ARKX,JD.COM INC-ADR,JD,47215P106,265998.0,20088168.96,3.21
6/4/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6092.0,19415264.92,3.1
6/4/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7233.0,17392544.13,2.78
6/4/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,73467.0,16473040.94,2.63
6/4/2021,ARKX,NVIDIA CORP,NVDA,67066G104,21651.0,14696482.29,2.35
6/4/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,354059.0,14028464.38,2.24
6/4/2021,ARKX,NETFLIX INC,NFLX,64110L106,27963.0,13685931.09,2.19
6/4/2021,ARKX,TERADYNE INC,TER,880770102,101250.0,12992400.0,2.07
6/4/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1166136.0,11661360.0,1.86
6/4/2021,ARKX,AIRBUS SE,AIR,4012250,87423.0,11641553.78,1.86
6/4/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,254071.0,11311240.92,1.81
6/4/2021,ARKX,DEERE & CO,DE,244199105,27681.0,9934987.71,1.59
6/4/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,67090.0,9541539.8,1.52
