date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/16/2021,ARKK,SYNOPSYS INC,SNPS,871607107,990674.0,259685375.62,1.02
4/16/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,798757.0,257798821.75,1.01
4/16/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2832455.0,246990076.0,0.97
4/16/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,5748988.0,235593528.24,0.92
4/16/2021,ARKK,VERACYTE INC,VCYT,92337F107,4181860.0,235773266.8,0.92
4/16/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,995918.0,233403342.48,0.91
4/16/2021,ARKK,TERADYNE INC,TER,880770102,1761954.0,231150745.26,0.91
4/16/2021,ARKK,PACCAR INC,PCAR,693718108,2237263.0,212607102.89,0.83
4/16/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6268498.0,205920159.3,0.81
4/16/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,3464039.0,199112961.72,0.78
4/16/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4981963.0,167643054.95,0.66
4/16/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,2013706.0,149356574.02,0.59
4/16/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6942857.0,148507711.23,0.58
4/16/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5592844.0,126510131.28,0.5
4/16/2021,ARKK,TRIMBLE INC,TRMB,896239100,1502013.0,123240166.65,0.48
4/16/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2375946.0,116587670.22,0.46
4/16/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,228114.0,112834308.96,0.44
4/16/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,5942213.0,104880059.45,0.41
4/16/2021,ARKK,CERUS CORP,CERS,157085101,16466045.0,104559385.75,0.41
4/16/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,2350496.0,94019840.0,0.37
4/16/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8663046.0,77101109.4,0.3
4/16/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4367450.0,28432099.5,0.11
4/16/2021,ARKQ,TESLA INC,TSLA,88160R101,536855.0,396655316.75,11.61
4/16/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2433462.0,199665557.1,5.84
4/16/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,795644.0,167268238.12,4.89
4/16/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5782842.0,162787002.3,4.76
4/16/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,69532.0,159691363.12,4.67
4/16/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1992454.0,154395260.46,4.52
4/16/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192747.0,124416261.03,3.64
4/16/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,587741.0,118588501.57,3.47
4/16/2021,ARKQ,DEERE & CO,DE,244199105,308300.0,117813762.0,3.45
4/16/2021,ARKQ,TERADYNE INC,TER,880770102,870816.0,114242351.04,3.34
4/16/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3456010.0,107775671.85,3.15
4/16/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2345832.0,97422402.96,2.85
4/16/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,246432.0,96263732.16,2.82
4/16/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213657.0,91190944.17,2.67
4/16/2021,ARKQ,CATERPILLAR INC,CAT,149123101,327177.0,76075196.04,2.23
4/16/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,716029.0,68559776.75,2.01
4/16/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1886082.0,64843499.16,1.9
4/16/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1781062.0,59932736.3,1.75
4/16/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8103932.0,57375838.56,1.68
4/16/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,520721.0,56815868.31,1.66
4/16/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1250005.0,56337725.35,1.65
4/16/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1391265.0,55205395.2,1.62
4/16/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,529587.0,53975507.04,1.58
4/16/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2110302.0,48874594.32,1.43
4/16/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,2082522.0,48022957.32,1.41
4/16/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,4000061.0,46600710.65,1.36
4/16/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,295942.0,42298990.06,1.24
4/16/2021,ARKQ,2U INC,TWOU,90214J101,1046072.0,41529058.4,1.22
4/16/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,50485.0,40626289.2,1.19
4/16/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,503131.0,40240417.38,1.18
4/16/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105276.0,39438495.12,1.15
4/16/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,148194.0,38846093.22,1.14
4/16/2021,ARKQ,PACCAR INC,PCAR,693718108,386836.0,36761025.08,1.08
4/16/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1726826.0,36315150.78,1.06
4/16/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144619.0,34576956.71,1.01
4/16/2021,ARKQ,XILINX INC,XLNX,983919101,239566.0,31167536.6,0.91
4/16/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,728536.0,29141440.0,0.85
4/16/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1285472.0,29077376.64,0.85
4/16/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2779619.0,28546687.13,0.84
4/16/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225314.0,24385734.22,0.71
4/16/2021,ARKQ,AUTODESK INC,ADSK,052769106,75058.0,22431833.88,0.66
4/16/2021,ARKQ,EXONE CO/THE,XONE,302104104,868546.0,21765762.76,0.64
4/16/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2130466.0,21666839.22,0.63
4/16/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1658012.0,16497219.4,0.48
4/16/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,1611790.0,16424140.1,0.48
4/16/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,135430.0,16028140.5,0.47
4/16/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171645.0,1496744.4,0.04
4/16/2021,ARKW,TESLA INC,TSLA,88160R101,1044609.0,771809359.65,10.76
4/16/2021,ARKW,SQUARE INC - A,SQ,852234103,1685025.0,443296377.0,6.18
4/16/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7731067.0,406654124.2,5.67
4/16/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1613706.0,310444760.28,4.33
4/16/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,227240.0,274583181.6,3.83
4/16/2021,ARKW,ROKU INC,ROKU,77543R102,684914.0,266184976.96,3.71
4/16/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,884081.0,264994438.94,3.7
4/16/2021,ARKW,TWITTER INC,TWTR,90184L102,2948223.0,211417071.33,2.95
4/16/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1331329.0,188249920.6,2.62
4/16/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,562537.0,186976048.06,2.61
4/16/2021,ARKW,TWILIO INC - A,TWLO,90138F102,448100.0,174709709.0,2.44
4/16/2021,ARKW,SEA LTD-ADR,SE,81141R100,697738.0,174504273.8,2.43
4/16/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,231497.0,170150295.0,2.37
4/16/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1652008.0,168372655.36,2.35
4/16/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1236367.0,148190948.62,2.07
4/16/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,536544.0,147013056.0,2.05
4/16/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1845400.0,143000046.0,1.99
4/16/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1096390.0,131457161.0,1.83
4/16/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6636530.0,131071467.5,1.83
4/16/2021,ARKW,DOCUSIGN INC,DOCU,256163106,504585.0,117669222.0,1.64
4/16/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5039368.0,116661369.2,1.63
4/16/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,526117.0,110605576.91,1.54
4/16/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4619315.0,99777204.0,1.39
4/16/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1390660.0,98750766.6,1.38
4/16/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1609047.0,92488021.56,1.29
4/16/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1729647.0,88627112.28,1.24
4/16/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5832354.0,88068545.4,1.23
4/16/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1736971.0,83982547.85,1.17
4/16/2021,ARKW,HUBSPOT INC,HUBS,443573100,158340.0,84076956.6,1.17
4/16/2021,ARKW,AGORA INC-ADR,API,00851L103,1464444.0,82960752.6,1.16
4/16/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,581047.0,80817827.23,1.13
4/16/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,951826.0,80362669.18,1.12
4/16/2021,ARKW,SNAP INC - A,SNAP,83304A106,1258460.0,80403009.4,1.12
4/16/2021,ARKW,NVIDIA CORP,NVDA,67066G104,123218.0,79535986.82,1.11
4/16/2021,ARKW,VERACYTE INC,VCYT,92337F107,1394380.0,78615144.4,1.1
4/16/2021,ARKW,PAGERDUTY INC,PD,69553P100,1816109.0,79073385.86,1.1
4/16/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,903291.0,72245214.18,1.01
4/16/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,914263.0,71394797.67,1.0
4/16/2021,ARKW,NETFLIX INC,NFLX,64110L106,127964.0,70280388.08,0.98
4/16/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,324128.0,69071676.8,0.96
4/16/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,518658.0,68659946.04,0.96
4/16/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4641580.0,68602552.4,0.96
4/16/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3804474.0,67148966.1,0.94
4/16/2021,ARKW,2U INC,TWOU,90214J101,1595307.0,63333687.9,0.88
4/16/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,831179.0,62288554.26,0.87
4/16/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38581.0,61709537.88,0.86
4/16/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,256160.0,60033657.6,0.84
4/16/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,171154.0,55239953.5,0.77
4/16/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,501409.0,39942240.94,0.56
4/16/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5467913.0,38712824.04,0.54
4/16/2021,ARKW,OKTA INC,OKTA,679295105,73138.0,20058096.5,0.28
4/16/2021,ARKW,SYNOPSYS INC,SNPS,871607107,49145.0,12882378.85,0.18
4/16/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3781314.0,727449187.32,7.44
4/16/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3719596.0,485481669.92,4.97
4/16/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,949055.0,469440565.2,4.8
4/16/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14145610.0,464683288.5,4.75
4/16/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3000520.0,426253871.2,4.36
4/16/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4401720.0,383829984.0,3.93
4/16/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1736429.0,383924451.9,3.93
4/16/2021,ARKG,CAREDX INC,CDNA,14167L103,4506820.0,347836367.6,3.56
4/16/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8184396.0,342516972.6,3.5
4/16/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18907679.0,325212078.8,3.33
4/16/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3813358.0,321847415.2,3.29
4/16/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1333296.0,261499344.48,2.68
4/16/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5395825.0,255438355.5,2.61
4/16/2021,ARKG,INCYTE CORP,INCY,45337C102,3019902.0,251255846.4,2.57
4/16/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1931896.0,239265319.6,2.45
4/16/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7720267.0,234927724.81,2.4
4/16/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,847377.0,233723524.14,2.39
4/16/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5196900.0,213228807.0,2.18
4/16/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2589203.0,202889947.08,2.08
4/16/2021,ARKG,INVITAE CORP,NVTA,46185L103,5175105.0,202139601.3,2.07
4/16/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2624385.0,178904325.45,1.83
4/16/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3693736.0,158941460.08,1.63
4/16/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7293491.0,157539405.6,1.61
4/16/2021,ARKG,CODEXIS INC,CDXS,192005106,6347668.0,155835249.4,1.59
4/16/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3035517.0,148952819.19,1.52
4/16/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2201548.0,141867753.12,1.45
4/16/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1824402.0,136410537.54,1.4
4/16/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1879806.0,136530309.78,1.4
4/16/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1810021.0,133543349.38,1.37
4/16/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5643607.0,131947531.66,1.35
4/16/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3295172.0,130225197.44,1.33
4/16/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242235.0,119756139.3,1.23
4/16/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710559.0,113120992.8,1.16
4/16/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6567978.0,101146861.2,1.03
4/16/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1340141.0,99398257.97,1.02
4/16/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5054383.0,97549591.9,1.0
4/16/2021,ARKG,VERACYTE INC,VCYT,92337F107,1707529.0,96270485.02,0.98
4/16/2021,ARKG,908 DEVICES INC,MASS,65443P102,1221952.0,64384650.88,0.66
4/16/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2974980.0,63634822.2,0.65
4/16/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1517269.0,62177683.62,0.64
4/16/2021,ARKG,ABBVIE INC,ABBV,00287Y109,559068.0,59758778.52,0.61
4/16/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4275567.0,57933932.85,0.59
4/16/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2082078.0,56195285.22,0.57
4/16/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1422361.0,48431392.05,0.5
4/16/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1109822.0,47389399.4,0.48
4/16/2021,ARKG,SEER INC,SEER,81578P106,859088.0,45505891.36,0.47
4/16/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4790540.0,42635806.0,0.44
4/16/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7217263.0,42726196.96,0.44
4/16/2021,ARKG,CERUS CORP,CERS,157085101,6827869.0,43356968.15,0.44
4/16/2021,ARKG,PHREESIA INC,PHR,71944F106,840125.0,43199227.5,0.44
4/16/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4137976.0,29627908.16,0.3
4/16/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3837709.0,16348640.34,0.17
4/16/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2171936.0,14139303.36,0.14
4/16/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2605723.0,11308837.82,0.12
4/16/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,313308.0,2732045.76,0.03
4/16/2021,ARKF,SQUARE INC - A,SQ,852234103,1857111.0,488568761.88,11.12
4/16/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1427963.0,201913968.2,4.59
4/16/2021,ARKF,SEA LTD-ADR,SE,81141R100,782802.0,195778780.2,4.45
4/16/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,703019.0,192627206.0,4.38
4/16/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,151192.0,182691341.28,4.16
4/16/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2149484.0,181480934.12,4.13
4/16/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1287561.0,179086859.49,4.07
4/16/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1287861.0,154363019.46,3.51
4/16/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,59008.0,141871290.02,3.23
4/16/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1662931.0,133001221.38,3.03
4/16/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,80378.0,128563003.44,2.93
4/16/2021,ARKF,SNAP INC - A,SNAP,83304A106,1921468.0,122762590.52,2.79
4/16/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19457138.0,117853734.08,2.68
4/16/2021,ARKF,TWILIO INC - A,TWLO,90138F102,300844.0,117296067.16,2.67
4/16/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5579187.0,110188943.25,2.51
4/16/2021,ARKF,YEAHKA LTD,9923,BL58D39,14418400.0,109793487.17,2.5
4/16/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,454480.0,108661623.2,2.47
4/16/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,314170.0,96707809.4,2.2
4/16/2021,ARKF,DOCUSIGN INC,DOCU,256163106,407524.0,95034596.8,2.16
4/16/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,333071.0,86695050.59,1.97
4/16/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2341982.0,85867397.07,1.95
4/16/2021,ARKF,APPLE INC,AAPL,037833100,607939.0,81767795.5,1.86
4/16/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1370535.0,77517459.6,1.76
4/16/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14688830.0,76096234.17,1.73
4/16/2021,ARKF,INTUIT INC,INTU,461202103,182163.0,76063982.28,1.73
4/16/2021,ARKF,JD.COM INC-ADR,JD,47215P106,973316.0,75422256.84,1.72
4/16/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,500168.0,66212239.84,1.51
4/16/2021,ARKF,BASE INC,4477,BKRQ8Q2,2867600.0,55481510.65,1.26
4/16/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,288438.0,55489702.44,1.26
4/16/2021,ARKF,DISCOVERY LTD,DSY,6177878,5578885.0,53310658.85,1.21
4/16/2021,ARKF,NVIDIA CORP,NVDA,67066G104,80650.0,52058768.5,1.18
4/16/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4106000.0,50745196.49,1.15
4/16/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,725358.0,47510949.0,1.08
4/16/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,819402.0,47099226.96,1.07
4/16/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13592.0,45928591.28,1.05
4/16/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,864083.0,44275612.92,1.01
4/16/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,416575.0,44156950.0,1.0
4/16/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,40838558.88,0.93
4/16/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,556756.0,39813621.56,0.91
4/16/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,122905.0,39667588.75,0.9
4/16/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,172338.0,28291006.08,0.64
4/16/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22984388.28,0.52
4/16/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33792.0,18218956.8,0.41
4/16/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,155447.0,12280313.0,0.28
4/16/2021,ARKX,TRIMBLE INC,TRMB,896239100,756094.0,62037512.7,8.85
4/16/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1069978.0,41301150.8,5.89
4/16/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1440772.0,40557731.8,5.78
4/16/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,166841.0,35163409.16,5.02
4/16/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,782983.0,32517283.99,4.64
4/16/2021,ARKX,KOMATSU LTD,6301,6496584,993188.0,30902634.12,4.41
4/16/2021,ARKX,JD.COM INC-ADR,JD,47215P106,399206.0,30934472.94,4.41
4/16/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,77285.0,30189839.55,4.31
4/16/2021,ARKX,NVIDIA CORP,NVDA,67066G104,43078.0,27806418.22,3.97
4/16/2021,ARKX,THALES SA,HO,4162791,268222.0,27715652.43,3.95
4/16/2021,ARKX,BOEING CO/THE,BA,097023105,96018.0,24111079.98,3.44
4/16/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6612.0,22342543.08,3.19
4/16/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,9254.0,21253291.64,3.03
4/16/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,449550.0,20998480.5,2.99
4/16/2021,ARKX,TERADYNE INC,TER,880770102,140272.0,18402283.68,2.62
4/16/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,79732.0,18258034.2,2.6
