date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/20/2021,ARKQ,VELO3D INC,VLD,92259N104,3765930.0,31671471.3,1.21
10/20/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,71582.0,31262006.86,1.20
10/20/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1024099.0,30763933.96,1.18
10/20/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1379766.0,30479030.94,1.17
10/20/2021,ARKQ,2U INC,TWOU,90214J101,846683.0,28888823.96,1.11
10/20/2021,ARKQ,PROTO LABS INC,PRLB,743713109,379479.0,27796836.75,1.07
10/20/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87412.0,27185132.0,1.04
10/20/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72266.0,26451523.98,1.01
10/20/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1048319.0,25882996.11,0.99
10/20/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,73764.0,24806833.2,0.95
10/20/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2349775.0,24061696.0,0.92
10/20/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,213663.0,15586715.85,0.60
10/20/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,132903.0,842605.02,0.03
10/20/2021,ARKW,TESLA INC,TSLA,88160R101,628661.0,543332842.47,9.93
10/20/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7984465.0,389801581.3,7.12
10/20/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1127804.0,344690736.52,6.30
10/20/2021,ARKW,TWITTER INC,TWTR,90184L102,4591383.0,303536330.13,5.55
10/20/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1989944.0,278114573.44,5.08
10/20/2021,ARKW,ROKU INC,ROKU,77543R102,726219.0,250146134.55,4.57
10/20/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1681545.0,248381011.95,4.54
10/20/2021,ARKW,SQUARE INC - A,SQ,852234103,863989.0,219807441.49,4.02
10/20/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,144138.0,214151592.12,3.91
10/20/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,822988.0,210363962.68,3.84
10/20/2021,ARKW,TWILIO INC - A,TWLO,90138F102,544219.0,198656261.57,3.63
10/20/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,708248.0,195759747.2,3.58
10/20/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3601653.0,175904732.52,3.22
10/20/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1703617.0,150241983.23,2.75
10/20/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5258502.0,129832414.38,2.37
10/20/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2456202.0,127034767.44,2.32
10/20/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1334380.0,116878344.2,2.14
10/20/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1281768.0,101477572.56,1.85
10/20/2021,ARKW,SPLUNK INC,SPLK,848637104,557485.0,92313941.15,1.69
10/20/2021,ARKW,ETSY INC,ETSY,29786A106,357025.0,80834030.25,1.48
10/20/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,461436.0,79777670.04,1.46
10/20/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1710217.0,71316048.9,1.30
10/20/2021,ARKW,PAGERDUTY INC,PD,69553P100,1664073.0,70340365.71,1.29
10/20/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,389487.0,66672384.66,1.22
10/20/2021,ARKW,SEA LTD-ADR,SE,81141R100,172781.0,63408899.19,1.16
10/20/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3445646.0,61952715.08,1.13
10/20/2021,ARKW,OKTA INC,OKTA,679295105,222913.0,57446909.23,1.05
10/20/2021,ARKW,DOCUSIGN INC,DOCU,256163106,207917.0,56738470.13,1.04
10/20/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1400335.0,56097420.1,1.03
10/20/2021,ARKW,LIVEPERSON INC,LPSN,538146101,939602.0,55878130.94,1.02
10/20/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5980682.0,54902660.76,1.00
10/20/2021,ARKW,VUZIX CORP,VUZI,92921W300,5168078.0,52921118.72,0.97
10/20/2021,ARKW,VERACYTE INC,VCYT,92337F107,1136793.0,53236016.19,0.97
10/20/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1557440.0,48856892.8,0.89
10/20/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4691493.0,46961844.93,0.86
10/20/2021,ARKW,2U INC,TWOU,90214J101,1330014.0,45380077.68,0.83
10/20/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,28012.0,44574375.12,0.81
10/20/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6671982.0,39297973.98,0.72
10/20/2021,ARKW,SNAP INC - A,SNAP,83304A106,476189.0,36395125.27,0.67
10/20/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2828335.0,28368200.05,0.52
10/20/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,21912.0,5953490.4,0.11
10/20/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,33294.52,0.00
10/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4176959.0,583771789.84,7.98
10/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3936101.0,379912468.52,5.19
10/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14150296.0,358993009.52,4.91
10/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4782969.0,292574213.73,4.00
10/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1458160.0,270357445.6,3.70
10/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8497565.0,265803833.2,3.63
10/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2201385.0,263880019.95,3.61
10/20/2021,ARKG,CAREDX INC,CDNA,14167L103,3511557.0,258450595.2,3.53
10/20/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15754209.0,233319835.29,3.19
10/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5574344.0,229217025.28,3.13
10/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2202796.0,220852326.96,3.02
10/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1655246.0,219618039.28,3.00
10/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2259187.0,213154293.45,2.91
10/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,611765.0,195299858.6,2.67
10/20/2021,ARKG,INCYTE CORP,INCY,45337C102,2867934.0,187763638.98,2.57
10/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12981917.0,183045029.7,2.50
10/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5169657.0,175199675.73,2.40
10/20/2021,ARKG,INVITAE CORP,NVTA,46185L103,6022925.0,171713591.75,2.35
10/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,295264.0,163018207.04,2.23
10/20/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8988516.0,160175355.12,2.19
10/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5766140.0,151072868.0,2.07
10/20/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2929633.0,151520618.76,2.07
10/20/2021,ARKG,CODEXIS INC,CDXS,192005106,4869053.0,144756945.69,1.98
10/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2052914.0,138735928.12,1.90
10/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2163584.0,120533264.64,1.65
10/20/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2638538.0,119182761.46,1.63
10/20/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5259130.0,104341139.2,1.43
10/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,629454.0,101178435.96,1.38
10/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3870186.0,99618587.64,1.36
10/20/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11707916.0,99634365.16,1.36
10/20/2021,ARKG,VERACYTE INC,VCYT,92337F107,2071859.0,97025156.97,1.33
10/20/2021,ARKG,908 DEVICES INC,MASS,65443P102,2780188.0,93692335.6,1.28
10/20/2021,ARKG,PFIZER INC,PFE,717081103,2213019.0,93145969.71,1.27
10/20/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,6895760.0,80749349.6,1.10
10/20/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3582086.0,76262610.94,1.04
10/20/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7178014.0,75082026.44,1.03
10/20/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2960441.0,68859857.66,0.94
10/20/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1264911.0,58135309.56,0.79
10/20/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2589300.0,51060996.0,0.70
10/20/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1163534.0,45668709.5,0.62
10/20/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5406234.0,41357690.1,0.57
10/20/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3774018.0,41514198.0,0.57
10/20/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1626469.0,40157519.61,0.55
10/20/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3568468.0,38610823.76,0.53
10/20/2021,ARKG,CERUS CORP,CERS,157085101,5278761.0,33836858.01,0.46
10/20/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,630366.0,28631223.72,0.39
10/20/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6219607.0,25749172.98,0.35
10/20/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2384275.0,23842750.0,0.33
10/20/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3619452.0,23562632.52,0.32
10/20/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2937305.0,8312573.15,0.11
10/20/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,243964.0,1546731.76,0.02
10/20/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.00
10/20/2021,ARKF,SQUARE INC - A,SQ,852234103,1367281.0,347849959.21,10.12
10/20/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,828485.0,253209870.55,7.37
10/20/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,144590.0,214823146.6,6.25
10/20/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2164867.0,189620700.53,5.52
10/20/2021,ARKF,SEA LTD-ADR,SE,81141R100,459284.0,168552635.16,4.90
10/20/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,555197.0,150847024.9,4.39
10/20/2021,ARKF,TWILIO INC - A,TWLO,90138F102,342135.0,124889539.05,3.63
10/20/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39813.0,124681990.02,3.63
10/20/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5073096.0,121855765.92,3.55
10/20/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64384.0,102451683.84,2.98
10/20/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,729715.0,101984968.4,2.97
10/20/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1854917.0,95936307.24,2.79
10/20/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1106266.0,93933046.06,2.73
10/20/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1555066.0,86430568.28,2.51
10/20/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,79079030.4,2.30
10/20/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,77961398.32,2.27
10/20/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,72828999.96,2.12
10/20/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,69192384.87,2.01
10/20/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,66928382.4,1.95
10/20/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,66193456.12,1.93
10/20/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,65897929.09,1.92
10/20/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,65625186.81,1.91
10/20/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,63340018.04,1.84
10/20/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,63345927.9,1.84
10/20/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,62140231.6,1.81
10/20/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,60854972.79,1.77
10/20/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,57828169.6,1.68
10/20/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,56921865.0,1.66
10/20/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,51459823.26,1.50
10/20/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,51096177.71,1.49
10/20/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,46480802.61,1.35
10/20/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,42826423.42,1.25
10/20/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,42475885.92,1.24
10/20/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,36511910.31,1.06
10/20/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,28855088.7,0.84
10/20/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,24075895.2,0.70
10/20/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,3744893.58,0.11
10/20/2021,ARKX,TRIMBLE INC,TRMB,896239100,597589.0,52014146.56,9.46
10/20/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1157558.0,43084308.76,7.84
10/20/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1501029.0,34208450.91,6.22
10/20/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,136808.0,33097959.44,6.02
10/20/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84445.0,31335006.15,5.70
10/20/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207037.0,30581435.27,5.56
10/20/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,678652.0,27845091.56,5.07
10/20/2021,ARKX,KOMATSU LTD,6301,6496584,1010988.0,24754107.72,4.50
10/20/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5329113.0,20835990.51,3.79
10/20/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207075.0,19171003.5,3.49
10/20/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,356757.0,18451472.04,3.36
10/20/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1707461.0,17791743.62,3.24
10/20/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,295557.0,16013464.24,2.91
10/20/2021,ARKX,NETFLIX INC,NFLX,64110L106,24962.0,15950718.0,2.90
10/20/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4612.0,15884419.8,2.89
10/20/2021,ARKX,THALES SA,HO,4162791,139711.0,13209666.6,2.40
10/20/2021,ARKX,DEERE & CO,DE,244199105,32262.0,11068769.58,2.01
10/20/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1083145.0,9759136.45,1.78
10/20/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1420904.0,9747401.44,1.77
10/20/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3343.0,9615938.92,1.75
10/20/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,221413.0,9562827.47,1.74
10/20/2021,ARKX,TERADYNE INC,TER,880770102,79289.0,9254612.08,1.68
10/20/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58060.0,8567914.2,1.56
10/20/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1124694.0,7524202.86,1.37
10/20/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,278719.0,6881572.11,1.25
10/20/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41817.0,6671066.01,1.21
10/20/2021,ARKX,VELO3D INC,VLD,92259N104,769080.0,6467962.8,1.18
10/20/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28275.0,6270829.5,1.14
10/20/2021,ARKX,ANSYS INC,ANSS,03662Q105,16262.0,5952379.86,1.08
10/20/2021,ARKX,HEICO CORP,HEI,422806109,41730.0,5854301.7,1.06
10/20/2021,ARKX,AIRBUS SE,AIR,4012250,42782.0,5591168.95,1.02
10/20/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17118.0,5323698.0,0.97
10/20/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11126.0,4859057.98,0.88
10/20/2021,ARKX,BOEING CO/THE,BA,097023105,17307.0,3737792.79,0.68
10/20/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7691.0,1714323.9,0.31
10/20/2021,PRNT,STRATASYS LTD,SSYS,M85548101,642533.0,19301691.32,4.05
10/20/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,860692.0,19012686.28,3.99
10/20/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,9262.0,18692609.85,3.92
10/20/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2556776.0,18638897.04,3.91
10/20/2021,PRNT,PROTO LABS INC,PRLB,743713109,254121.0,18614363.25,3.91
10/20/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,654253.0,18606955.32,3.91
10/20/2021,PRNT,HP INC,HPQ,40434L105,644178.0,18590977.08,3.90
10/20/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,3134540.0,18462440.6,3.88
10/20/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14181052.0,18435367.6,3.87
10/20/2021,PRNT,PTC INC,PTC,69370C100,141774.0,18290263.74,3.84
10/20/2021,PRNT,RENISHAW PLC,RSW,0732358,283020.0,18135201.5,3.81
10/20/2021,PRNT,TRIMBLE INC,TRMB,896239100,208556.0,18152714.24,3.81
10/20/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,302532.0,18151920.0,3.81
10/20/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,870999.0,17917786.37,3.76
10/20/2021,PRNT,AUTODESK INC,ADSK,052769106,60331.0,17899604.39,3.76
10/20/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,322258.0,17877571.87,3.75
10/20/2021,PRNT,ANSYS INC,ANSS,03662Q105,48521.0,17760141.63,3.73
10/20/2021,PRNT,MICROSOFT CORP,MSFT,594918104,57585.0,17749424.55,3.73
10/20/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,327995.0,17770975.5,3.73
10/20/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,238815.0,17729625.6,3.72
10/20/2021,PRNT,EXONE CO/THE,XONE,302104104,790319.0,17703145.6,3.72
10/20/2021,PRNT,AMETEK INC,AME,031100100,45304.0,5895862.56,1.24
10/20/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,367910.0,5793975.89,1.22
10/20/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9733.0,5784029.91,1.21
10/20/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,82965.0,5781830.85,1.21
