date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/8/2021,ARKQ,XILINX INC,XLNX,983919101,239566.0,31546050.88,0.93
4/8/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1266613.0,30930689.46,0.91
4/8/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1285472.0,30645652.48,0.9
4/8/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2779619.0,28908037.6,0.85
4/8/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,237816.0,28511760.24,0.84
4/8/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225314.0,25584404.7,0.75
4/8/2021,ARKQ,EXONE CO/THE,XONE,302104104,868546.0,24866471.98,0.73
4/8/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2130466.0,22668158.24,0.67
4/8/2021,ARKQ,AUTODESK INC,ADSK,052769106,75058.0,21475594.96,0.63
4/8/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1504221.0,15132463.26,0.45
4/8/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,806528.0,8436282.88,0.25
4/8/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171645.0,1573984.65,0.05
4/8/2021,ARKW,TESLA INC,TSLA,88160R101,1120626.0,751906427.22,10.78
4/8/2021,ARKW,SQUARE INC - A,SQ,852234103,1714728.0,420314127.36,6.02
4/8/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7867349.0,374249791.93,5.36
4/8/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1642151.0,292302878.0,4.19
4/8/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,231240.0,268115842.8,3.84
4/8/2021,ARKW,ROKU INC,ROKU,77543R102,696985.0,252252811.2,3.62
4/8/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,899665.0,252041149.75,3.61
4/8/2021,ARKW,TWITTER INC,TWTR,90184L102,3000196.0,206983522.04,2.97
4/8/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1354792.0,186839364.72,2.68
4/8/2021,ARKW,SEA LTD-ADR,SE,81141R100,710042.0,174116499.24,2.5
4/8/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,517538.0,167206177.04,2.4
4/8/2021,ARKW,TWILIO INC - A,TWLO,90138F102,456004.0,161019572.44,2.31
4/8/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,234011.0,158629036.57,2.27
4/8/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1595288.0,156162742.32,2.24
4/8/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1877931.0,152581893.75,2.19
4/8/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1258166.0,144374548.5,2.07
4/8/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,546000.0,139557600.0,2.0
4/8/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6753520.0,139460188.0,2.0
4/8/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,535393.0,118857246.0,1.7
4/8/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5128207.0,117435940.3,1.68
4/8/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,998505.0,115027776.0,1.65
4/8/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5935172.0,106298930.52,1.52
4/8/2021,ARKW,DOCUSIGN INC,DOCU,256163106,513481.0,105628176.51,1.51
4/8/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4705892.0,101788443.96,1.46
4/8/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1760134.0,98708314.72,1.41
4/8/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1415179.0,95595341.45,1.37
4/8/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1767593.0,84402565.75,1.21
4/8/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1347317.0,83654912.53,1.2
4/8/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,591287.0,83117213.59,1.19
4/8/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,968605.0,81169099.0,1.16
4/8/2021,ARKW,AGORA INC-ADR,API,00851L103,1490259.0,79266876.21,1.14
4/8/2021,ARKW,HUBSPOT INC,HUBS,443573100,161131.0,78148535.0,1.12
4/8/2021,ARKW,PAGERDUTY INC,PD,69553P100,1850148.0,78094747.08,1.12
4/8/2021,ARKW,SNAP INC - A,SNAP,83304A106,1280643.0,77133127.89,1.11
4/8/2021,ARKW,VERACYTE INC,VCYT,92337F107,1420518.0,74094218.88,1.06
4/8/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,919218.0,71947192.86,1.03
4/8/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3875778.0,72205744.14,1.03
4/8/2021,ARKW,NVIDIA CORP,NVDA,67066G104,125394.0,70940401.56,1.02
4/8/2021,ARKW,NETFLIX INC,NFLX,64110L106,130220.0,71229037.8,1.02
4/8/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,294257.0,67461359.82,0.97
4/8/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4124924.0,64761306.8,0.93
4/8/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,930382.0,65173259.1,0.93
4/8/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,329840.0,63965871.2,0.92
4/8/2021,ARKW,2U INC,TWOU,90214J101,1625210.0,63789492.5,0.91
4/8/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,281566.0,61277208.58,0.88
4/8/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,845830.0,61491841.0,0.88
4/8/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39260.0,60538920.0,0.87
4/8/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,401687.0,55388620.43,0.79
4/8/2021,ARKW,SYNOPSYS INC,SNPS,871607107,171600.0,44101200.0,0.63
4/8/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5564307.0,42733877.76,0.61
4/8/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,510253.0,35069688.69,0.5
4/8/2021,ARKW,ADOBE INC,ADBE,00724F101,32735.0,16151776.35,0.23
4/8/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3783058.0,673384324.0,7.07
4/8/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3721304.0,480718050.72,5.04
4/8/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14197972.0,462143988.6,4.85
4/8/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,949493.0,457456232.47,4.8
4/8/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3011624.0,384403687.36,4.03
4/8/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4403750.0,380043625.0,3.99
4/8/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1737230.0,369543565.6,3.88
4/8/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8188171.0,332685387.73,3.49
4/8/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18916400.0,328010376.0,3.44
4/8/2021,ARKG,CAREDX INC,CDNA,14167L103,4508899.0,322972435.37,3.39
4/8/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3815117.0,288804356.9,3.03
4/8/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5398314.0,253018977.18,2.65
4/8/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1333911.0,247227064.74,2.59
4/8/2021,ARKG,INCYTE CORP,INCY,45337C102,3021295.0,245872987.1,2.58
4/8/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7738101.0,239958512.01,2.52
4/8/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1939048.0,229835359.44,2.41
4/8/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5199297.0,226949314.05,2.38
4/8/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,847768.0,220741831.84,2.32
4/8/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2590397.0,195056894.1,2.05
4/8/2021,ARKG,INVITAE CORP,NVTA,46185L103,5194259.0,194057516.24,2.04
4/8/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2625595.0,185209471.3,1.94
4/8/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7320491.0,158342220.33,1.66
4/8/2021,ARKG,CODEXIS INC,CDXS,192005106,6350596.0,151271196.72,1.59
4/8/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2946007.0,149627695.53,1.57
4/8/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3515270.0,142825420.1,1.5
4/8/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2202563.0,136691059.78,1.43
4/8/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1880673.0,135088741.59,1.42
4/8/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1810856.0,134673360.72,1.41
4/8/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1831154.0,130176737.86,1.37
4/8/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5664495.0,129490355.7,1.36
4/8/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3307372.0,127499190.6,1.34
4/8/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6571003.0,113021251.6,1.19
4/8/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242347.0,113025793.86,1.19
4/8/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710887.0,112341472.61,1.18
4/8/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5073095.0,98620966.8,1.03
4/8/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1340759.0,92016290.17,0.97
4/8/2021,ARKG,VERACYTE INC,VCYT,92337F107,1713849.0,89394363.84,0.94
4/8/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4277539.0,65146918.97,0.68
4/8/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1522885.0,61524554.0,0.65
4/8/2021,ARKG,ABBVIE INC,ABBV,00287Y109,559326.0,58846688.46,0.62
4/8/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2985990.0,58943442.6,0.62
4/8/2021,ARKG,908 DEVICES INC,MASS,65443P102,1177522.0,58463967.3,0.61
4/8/2021,ARKG,PHREESIA INC,PHR,71944F106,1057104.0,55540244.16,0.58
4/8/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2057183.0,54206772.05,0.57
4/8/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7243983.0,47158329.33,0.49
4/8/2021,ARKG,SEER INC,SEER,81578P106,859484.0,45707359.12,0.48
4/8/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1110334.0,44424463.34,0.47
4/8/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1394490.0,43173410.4,0.45
4/8/2021,ARKG,CERUS CORP,CERS,157085101,6853149.0,40502110.59,0.42
4/8/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4808276.0,40004856.32,0.42
4/8/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4139885.0,33408871.95,0.35
4/8/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3851917.0,18489201.6,0.19
4/8/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2376785.0,16471120.05,0.17
4/8/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2697440.0,13190481.6,0.14
4/8/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,314468.0,2883671.56,0.03
4/8/2021,ARKF,SQUARE INC - A,SQ,852234103,1876569.0,459984593.28,10.8
4/8/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,767366.0,196138749.6,4.61
4/8/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1411125.0,194608248.75,4.57
4/8/2021,ARKF,SEA LTD-ADR,SE,81141R100,773568.0,189694344.96,4.45
4/8/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1347612.0,189433818.84,4.45
4/8/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2124138.0,178002764.4,4.18
4/8/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,149406.0,173231774.82,4.07
4/8/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1309787.0,150298058.25,3.53
4/8/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58305.0,138196445.36,3.24
4/8/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1643323.0,128622891.21,3.02
4/8/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79428.0,122477976.0,2.88
4/8/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19227238.0,121399827.56,2.85
4/8/2021,ARKF,SNAP INC - A,SNAP,83304A106,1898801.0,114364784.23,2.69
4/8/2021,ARKF,TWILIO INC - A,TWLO,90138F102,297291.0,104976425.01,2.46
4/8/2021,ARKF,YEAHKA LTD,9923,BL58D39,13873200.0,102475993.5,2.41
4/8/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,449122.0,101241081.24,2.38
4/8/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4839946.0,99944884.9,2.35
4/8/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,310465.0,97203486.85,2.28
4/8/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2315382.0,94586121.64,2.22
4/8/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,329138.0,82919736.34,1.95
4/8/2021,ARKF,DOCUSIGN INC,DOCU,256163106,402717.0,82842914.07,1.95
4/8/2021,ARKF,INTUIT INC,INTU,461202103,201046.0,80629498.3,1.89
4/8/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1354366.0,79447109.56,1.87
4/8/2021,ARKF,JD.COM INC-ADR,JD,47215P106,961840.0,78149500.0,1.84
4/8/2021,ARKF,APPLE INC,AAPL,037833100,600757.0,76836820.3,1.8
4/8/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14514030.0,73723525.94,1.73
4/8/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,494259.0,68153373.51,1.6
4/8/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4056600.0,52633373.37,1.24
4/8/2021,ARKF,DISCOVERY LTD,DSY,6177878,5513118.0,51800880.07,1.22
4/8/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,285037.0,50736586.0,1.19
4/8/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,809731.0,50276197.79,1.18
4/8/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,716789.0,48060702.45,1.13
4/8/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,853880.0,47885590.4,1.12
4/8/2021,ARKF,NVIDIA CORP,NVDA,67066G104,79700.0,45089478.0,1.06
4/8/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13440.0,44075001.6,1.03
4/8/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,43380607.2,1.02
4/8/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,411654.0,42392128.92,1.0
4/8/2021,ARKF,BASE INC,4477,BKRQ8Q2,2607600.0,41538252.2,0.98
4/8/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,550182.0,41038075.38,0.96
4/8/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,170305.0,25796098.35,0.61
4/8/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22484215.98,0.53
4/8/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33393.0,17398086.93,0.41
4/8/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,153604.0,11750706.0,0.28
4/8/2021,ARKF,SPLUNK INC,SPLK,848637104,6369.0,883953.51,0.02
4/8/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,602367.35,0.01
4/8/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2598.0,467614.02,0.01
4/8/2021,ARKX,TRIMBLE INC,TRMB,896239100,637214.0,50811444.36,8.55
4/8/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,901743.0,35050750.41,5.9
4/8/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1214228.0,33961957.16,5.71
4/8/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,140605.0,29337233.25,4.94
4/8/2021,ARKX,JD.COM INC-ADR,JD,47215P106,336438.0,27335587.5,4.6
4/8/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,659839.0,26439748.73,4.45
4/8/2021,ARKX,KOMATSU LTD,6301,6496584,837188.0,26100410.07,4.39
4/8/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,68699.0,26118672.81,4.39
4/8/2021,ARKX,THALES SA,HO,4162791,226046.0,23359267.51,3.93
4/8/2021,ARKX,NVIDIA CORP,NVDA,67066G104,36318.0,20546545.32,3.46
4/8/2021,ARKX,BOEING CO/THE,BA,097023105,80910.0,20436247.8,3.44
4/8/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,378847.0,18385444.91,3.09
4/8/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5572.0,18272761.08,3.07
4/8/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7798.0,17543004.64,2.95
4/8/2021,ARKX,TERADYNE INC,TER,880770102,118196.0,15575868.88,2.62
