date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/17/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7198463.0,317956110.71,1.15
2/17/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,1581646.0,296637707.3,1.07
2/17/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,584970.0,281768349.6,1.02
2/17/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3062090.0,275863688.1,1.0
2/17/2021,ARKK,PACCAR INC,PCAR,693718108,2831499.0,271951321.46,0.98
2/17/2021,ARKK,SYNOPSYS INC,SNPS,871607107,945262.0,268227545.12,0.97
2/17/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6823881.0,216385266.51,0.78
2/17/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7972940.0,191988395.2,0.69
2/17/2021,ARKK,TERADYNE INC,TER,880770102,1089852.0,151816383.6,0.55
2/17/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1821311.0,143391815.03,0.52
2/17/2021,ARKK,CERUS CORP,CERS,157085101,18908953.0,142762595.15,0.52
2/17/2021,ARKK,SNAP INC - A,SNAP,83304A106,2308871.0,144812389.12,0.52
2/17/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,1611497.0,139072191.1,0.5
2/17/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9948450.0,131419024.5,0.48
2/17/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,1126812.0,116309534.64,0.42
2/17/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5015568.0,57227630.88,0.21
2/17/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,471855.0,50228964.75,0.18
2/17/2021,ARKK,SPLUNK INC,SPLK,848637104,138756.0,23657898.0,0.09
2/17/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,163551.0,2790180.06,0.01
2/17/2021,ARKQ,TESLA INC,TSLA,88160R101,510780.0,407679057.0,9.85
2/17/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,684332.0,211239601.76,5.11
2/17/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1746386.0,186653735.68,4.51
2/17/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2443475.0,177103068.0,4.28
2/17/2021,ARKQ,DEERE & CO,DE,244199105,550039.0,171656171.12,4.15
2/17/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,4975273.0,165378074.52,4.0
2/17/2021,ARKQ,TERADYNE INC,TER,880770102,1078810.0,150278233.0,3.63
2/17/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,70360.0,149747891.6,3.62
2/17/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2045445.0,137719811.85,3.33
2/17/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,674075.0,127865286.75,3.09
2/17/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3788099.0,118226569.79,2.86
2/17/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7351657.0,106893092.78,2.58
2/17/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,756190.0,103046011.3,2.49
2/17/2021,ARKQ,CATERPILLAR INC,CAT,149123101,506007.0,102365216.1,2.47
2/17/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,168571.0,100508773.04,2.43
2/17/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2069195.0,99983502.4,2.42
2/17/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1442707.0,98031940.65,2.37
2/17/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,288086.0,97084982.0,2.35
2/17/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,218837.0,88243831.88,2.13
2/17/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,304768.0,86480967.68,2.09
2/17/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,643840.0,83422348.8,2.02
2/17/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2559887.0,83017135.41,2.01
2/17/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1571502.0,77930784.18,1.88
2/17/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1689807.0,77173485.69,1.87
2/17/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1476289.0,71732882.51,1.73
2/17/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,84502.0,65916630.12,1.59
2/17/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,63636727.81,1.54
2/17/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,757064.0,59088845.2,1.43
2/17/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,531960.0,51765027.6,1.25
2/17/2021,ARKQ,ANSYS INC,ANSS,03662Q105,121437.0,47834034.3,1.16
2/17/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,46963757.36,1.14
2/17/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,13812.0,45698935.68,1.1
2/17/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,44597464.93,1.08
2/17/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,780753.0,43308368.91,1.05
2/17/2021,ARKQ,XILINX INC,XLNX,983919101,312398.0,43523289.36,1.05
2/17/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1154477.0,43546872.44,1.05
2/17/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,170353.0,42264579.3,1.02
2/17/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,152899.0,41409636.17,1.0
2/17/2021,ARKQ,PACCAR INC,PCAR,693718108,409008.0,39283173.36,0.95
2/17/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,274234.0,38878154.18,0.94
2/17/2021,ARKQ,APPLE INC,AAPL,037833100,281850.0,36877254.0,0.89
2/17/2021,ARKQ,AUTODESK INC,ADSK,052769106,105396.0,31884397.92,0.77
2/17/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,1364749.0,24538187.02,0.59
2/17/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,71328.0,14401123.2,0.35
2/17/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,377014.0,6069925.4,0.15
2/17/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,3363634.9,0.08
2/17/2021,ARKQ,SPLUNK INC,SPLK,848637104,1259.0,214659.5,0.01
2/17/2021,ARKW,TESLA INC,TSLA,88160R101,997684.0,796301484.6,8.46
2/17/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8659108.0,468197969.56,4.98
2/17/2021,ARKW,SQUARE INC - A,SQ,852234103,1456480.0,394618691.2,4.19
2/17/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1318274.0,379478353.64,4.03
2/17/2021,ARKW,ROKU INC,ROKU,77543R102,761640.0,348046630.8,3.7
2/17/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,884336.0,314107303.84,3.34
2/17/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,210761.0,300334425.0,3.19
2/17/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2706767.0,263395496.77,2.8
2/17/2021,ARKW,AGORA INC-ADR,API,00851L103,2468724.0,243465560.88,2.59
2/17/2021,ARKW,NETFLIX INC,NFLX,64110L106,386998.0,213367477.32,2.27
2/17/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,688981.0,204765153.2,2.18
2/17/2021,ARKW,TWITTER INC,TWTR,90184L102,2755124.0,197790351.96,2.1
2/17/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1037455.0,196867460.8,2.09
2/17/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6169053.0,194448550.56,2.07
2/17/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,430353.0,184802185.26,1.96
2/17/2021,ARKW,TWILIO INC - A,TWLO,90138F102,434275.0,178769303.75,1.9
2/17/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,647691.0,177188826.87,1.88
2/17/2021,ARKW,NVIDIA CORP,NVDA,67066G104,294080.0,175342259.2,1.86
2/17/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1515013.0,170863166.14,1.82
2/17/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,529532.0,163455937.76,1.74
2/17/2021,ARKW,SEA LTD-ADR,SE,81141R100,584976.0,156902262.72,1.67
2/17/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,5605915.0,155059608.9,1.65
2/17/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1557607.0,147739023.95,1.57
2/17/2021,ARKW,DOCUSIGN INC,DOCU,256163106,565179.0,144109341.42,1.53
2/17/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4490417.0,142391123.07,1.51
2/17/2021,ARKW,SNAP INC - A,SNAP,83304A106,2233497.0,140084931.84,1.49
2/17/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1091359.0,132600118.5,1.41
2/17/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1937272.0,129157924.24,1.37
2/17/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,122811572.43,1.31
2/17/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,121788534.0,1.29
2/17/2021,ARKW,PAGERDUTY INC,PD,69553P100,2143557.0,114958961.91,1.22
2/17/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4084253.0,110601571.24,1.18
2/17/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,402596.0,109035074.68,1.16
2/17/2021,ARKW,HUBSPOT INC,HUBS,443573100,202353.0,105897395.49,1.13
2/17/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,427880.0,105968760.8,1.13
2/17/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,627096.0,105734656.56,1.12
2/17/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1204486.0,103947141.8,1.1
2/17/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,743732.0,103549806.36,1.1
2/17/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1945489.0,102332721.4,1.09
2/17/2021,ARKW,JD.COM INC-ADR,JD,47215P106,936756.0,100120481.28,1.06
2/17/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1222504.0,99328450.0,1.06
2/17/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,99739331.8,1.06
2/17/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,115144.0,97229896.48,1.03
2/17/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,50547.0,95546466.75,1.02
2/17/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,688365.0,93803498.55,1.0
2/17/2021,ARKW,ADOBE INC,ADBE,00724F101,188024.0,92363029.52,0.98
2/17/2021,ARKW,SYNOPSYS INC,SNPS,871607107,316582.0,89833308.32,0.95
2/17/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6124300.0,89047322.0,0.95
2/17/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1482908.0,87283964.88,0.93
2/17/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,363031.0,86604675.36,0.92
2/17/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,1024013.0,86426697.2,0.92
2/17/2021,ARKW,APPLE INC,AAPL,037833100,597169.0,78133591.96,0.83
2/17/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,309921.0,77644508.13,0.83
2/17/2021,ARKW,OKTA INC,OKTA,679295105,258287.0,73376753.83,0.78
2/17/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1526756.0,58199938.72,0.62
2/17/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,56872219.3,0.6
2/17/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3593781.0,1034505798.66,8.21
2/17/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,16972683.0,749683408.11,5.95
2/17/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3823178.0,592401431.1,4.7
2/17/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,1107488.0,533454819.84,4.23
2/17/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3703825.0,522202286.75,4.14
2/17/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,11225060.0,479871315.0,3.81
2/17/2021,ARKG,CAREDX INC,CDNA,14167L103,5482351.0,467425246.26,3.71
2/17/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4937475.0,444817122.75,3.53
2/17/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,2053178.0,441125293.3,3.5
2/17/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4094946.0,422680326.12,3.35
2/17/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,8305665.0,394685200.8,3.13
2/17/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,21201988.0,371670849.64,2.95
2/17/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2277211.0,341649966.33,2.71
2/17/2021,ARKG,INVITAE CORP,NVTA,46185L103,6100075.0,291949589.5,2.32
2/17/2021,ARKG,INCYTE CORP,INCY,45337C102,3242846.0,271653209.42,2.16
2/17/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6652305.0,264961308.15,2.1
2/17/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3884135.0,261363444.15,2.07
2/17/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2818166.0,254142209.88,2.02
2/17/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8597088.0,237795454.08,1.89
2/17/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,4082810.0,238027823.0,1.89
2/17/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4545265.0,236308327.35,1.88
2/17/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,721462.0,228191215.98,1.81
2/17/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1103487.0,206958986.85,1.64
2/17/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1969713.0,206819865.0,1.64
2/17/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1943651.0,206901648.95,1.64
2/17/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2566645.0,191343384.75,1.52
2/17/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,380494.0,189661039.24,1.51
2/17/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2963534.0,179560525.06,1.43
2/17/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1802213.0,161478284.8,1.28
2/17/2021,ARKG,CODEXIS INC,CDXS,192005106,6072671.0,156067644.7,1.24
2/17/2021,ARKG,VERACYTE INC,VCYT,92337F107,2087245.0,154456130.0,1.23
2/17/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5957819.0,151983962.69,1.21
2/17/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,71201.0,150847862.62,1.2
2/17/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2150518.0,147955638.4,1.17
2/17/2021,ARKG,PHREESIA INC,PHR,71944F106,1857791.0,140244642.59,1.11
2/17/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2181232.0,135498131.84,1.08
2/17/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,763030.0,128654488.3,1.02
2/17/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1438994.0,113291997.62,0.9
2/17/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1788504.0,101068361.04,0.8
2/17/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3506722.0,84441865.76,0.67
2/17/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5646841.0,74594769.61,0.59
2/17/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8507277.0,72822291.12,0.58
2/17/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,2390687.0,62875068.1,0.5
2/17/2021,ARKG,CERUS CORP,CERS,157085101,8048279.0,60764506.45,0.48
2/17/2021,ARKG,ABBVIE INC,ABBV,00287Y109,416451.0,44264576.79,0.35
2/17/2021,ARKG,908 DEVICES INC,MASS,65443P102,618926.0,44469833.1,0.35
2/17/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,1797992.0,41857253.76,0.33
2/17/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1271346.0,41890850.7,0.33
2/17/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3882292.0,40608774.32,0.32
2/17/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4523692.0,40306095.72,0.32
2/17/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3118280.0,35579574.8,0.28
2/17/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3786203.0,28623694.68,0.23
2/17/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,589087.0,22444214.7,0.18
2/17/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,293995.0,16243223.75,0.13
2/17/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,510653.0,10744139.12,0.09
2/17/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369323.0,6300650.38,0.05
2/17/2021,ARKF,SQUARE INC - A,SQ,852234103,1708009.0,462767958.46,9.34
2/17/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1308567.0,248313673.92,5.01
2/17/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,796180.0,236624696.0,4.78
2/17/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1219641.0,205643669.01,4.15
2/17/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2109517.0,205277099.27,4.14
2/17/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2081691.0,179649933.3,3.63
2/17/2021,ARKF,SEA LTD-ADR,SE,81141R100,612556.0,164299770.32,3.32
2/17/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1446251.0,163108187.78,3.29
2/17/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,112653.0,160530525.0,3.24
2/17/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,84503.0,159731795.75,3.22
2/17/2021,ARKF,YEAHKA LTD,9923,BL58D39,10073600.0,157222353.36,3.17
2/17/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,15274845.0,155255591.37,3.13
2/17/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57121.0,148575268.23,3.0
2/17/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,490998.0,132976988.34,2.68
2/17/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2268182.0,132063765.09,2.67
2/17/2021,ARKF,TWILIO INC - A,TWLO,90138F102,291307.0,119916526.55,2.42
2/17/2021,ARKF,SNAP INC - A,SNAP,83304A106,1860885.0,116714707.2,2.36
2/17/2021,ARKF,AMAZON.COM INC,AMZN,023135106,31346.0,103712629.44,2.09
2/17/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3220609.0,101513595.68,2.05
2/17/2021,ARKF,DOCUSIGN INC,DOCU,256163106,394669.0,100632701.62,2.03
2/17/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14222830.0,88899403.99,1.79
2/17/2021,ARKF,APPLE INC,AAPL,037833100,665788.0,87111701.92,1.76
2/17/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,322514.0,87417419.7,1.76
2/17/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,287094.0,78540305.58,1.59
2/17/2021,ARKF,SPLUNK INC,SPLK,848637104,432456.0,73733748.0,1.49
2/17/2021,ARKF,INTUIT INC,INTU,461202103,173128.0,71988353.68,1.45
2/17/2021,ARKF,JD.COM INC-ADR,JD,47215P106,664417.0,71012888.96,1.43
2/17/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1327279.0,69682147.5,1.41
2/17/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,240855.0,69332520.3,1.4
2/17/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,59649367.98,1.2
2/17/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,942064.0,57748523.2,1.17
2/17/2021,ARKF,BASE INC,4477,BKRQ8Q2,449800.0,56501133.36,1.14
2/17/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,836876.0,55794522.92,1.13
2/17/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,422463.0,52947287.79,1.07
2/17/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,2975300.0,53229384.41,1.07
2/17/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,389845.0,53124178.15,1.07
2/17/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,241625.0,49006382.5,0.99
2/17/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78100.0,46566344.0,0.94
2/17/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,539243.0,44115469.83,0.89
2/17/2021,ARKF,DISCOVERY LTD,DSY,6177878,4490739.0,42987169.64,0.87
2/17/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,440763.0,31257669.85,0.63
2/17/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,150056.0,28294559.36,0.57
2/17/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,137619.0,24225072.57,0.49
2/17/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,23213035.3,0.47
2/17/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,364766.0,21470126.76,0.43
2/17/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32721.0,17528966.91,0.35
2/17/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,81159.0,6289822.5,0.13
2/17/2021,PRNT,EXONE CO/THE,XONE,302104104,1769878.0,79131245.38,11.04
2/17/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,976068.0,43991384.76,6.14
2/17/2021,PRNT,STRATASYS LTD,SSYS,M85548101,855898.0,41588083.82,5.8
2/17/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1126799.0,32823654.87,4.58
2/17/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,23656.0,29872674.68,4.17
2/17/2021,PRNT,PTC INC,PTC,69370C100,206714.0,29806091.66,4.16
2/17/2021,PRNT,RENISHAW PLC,RSW,0732358,342684.0,29289839.87,4.09
2/17/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,130089.0,29262701.49,4.08
2/17/2021,PRNT,MICROSOFT CORP,MSFT,594918104,119346.0,29144293.2,4.07
