date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/5/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,342738.0,56781404.46,3.1
1/5/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,907063.0,54314932.44,2.97
1/5/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,49208238.08,2.69
1/5/2021,ARKQ,CATERPILLAR INC,CAT,149123101,261924.0,48099723.36,2.63
1/5/2021,ARKQ,PROTO LABS INC,PRLB,743713109,306881.0,47686238.59,2.61
1/5/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1565100.0,43447176.0,2.38
1/5/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1939388.0,43500472.84,2.38
1/5/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,5008856.0,42775630.24,2.34
1/5/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,426790.0,37749575.5,2.06
1/5/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,35307390.0,1.93
1/5/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1412189.0,34061998.68,1.86
1/5/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,130119.0,33686507.91,1.84
1/5/2021,ARKQ,TERADYNE INC,TER,880770102,249795.0,30347594.55,1.66
1/5/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,931440.0,26918616.0,1.47
1/5/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,47279.0,25350527.01,1.39
1/5/2021,ARKQ,XILINX INC,XLNX,983919101,172193.0,24835396.39,1.36
1/5/2021,ARKQ,ANSYS INC,ANSS,03662Q105,66954.0,24092057.82,1.32
1/5/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,293110.0,22469812.6,1.23
1/5/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,27146.0,21853887.3,1.19
1/5/2021,ARKQ,SPLUNK INC,SPLK,848637104,128433.0,21412349.76,1.17
1/5/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,6583.0,21187451.33,1.16
1/5/2021,ARKQ,APPLE INC,AAPL,037833100,155358.0,20353451.58,1.11
1/5/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,550224.0,17970315.84,0.98
1/5/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,134674.0,17860465.88,0.98
1/5/2021,ARKQ,AUTODESK INC,ADSK,052769106,58152.0,17544458.4,0.96
1/5/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,58612.0,14481266.84,0.79
1/5/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,9905006.19,0.54
1/5/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,123068.0,8961811.76,0.49
1/5/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,39324.0,8197481.04,0.45
1/5/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2249652.65,0.12
1/5/2021,ARKW,TESLA INC,TSLA,88160R101,753093.0,553606195.23,10.14
1/5/2021,ARKW,ROKU INC,ROKU,77543R102,834768.0,279797538.24,5.12
1/5/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6240896.0,245953711.36,4.5
1/5/2021,ARKW,SQUARE INC - A,SQ,852234103,1049784.0,241187874.0,4.42
1/5/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,950182.0,190958076.54,3.5
1/5/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,538116.0,168817751.52,3.09
1/5/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6867527.0,160425430.72,2.94
1/5/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1969249.0,150962628.34,2.76
1/5/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,489750.0,132707557.5,2.43
1/5/2021,ARKW,NETFLIX INC,NFLX,64110L106,233717.0,121719813.6,2.23
1/5/2021,ARKW,SNAP INC - A,SNAP,83304A106,2404263.0,120958471.53,2.21
1/5/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1756548.0,120183014.16,2.2
1/5/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,496585.0,116652782.35,2.14
1/5/2021,ARKW,SEA LTD-ADR,SE,81141R100,568092.0,115282909.56,2.11
1/5/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,797131.0,108126834.5,1.98
1/5/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,94491.0,105710861.34,1.94
1/5/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,890365.0,101092042.1,1.85
1/5/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1159222.0,100504547.4,1.84
1/5/2021,ARKW,TWILIO INC - A,TWLO,90138F102,289990.0,98956187.6,1.81
1/5/2021,ARKW,PAGERDUTY INC,PD,69553P100,2368160.0,98041824.0,1.8
1/5/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,97679502.18,1.79
1/5/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4437627.0,96829021.14,1.77
1/5/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3456587.0,88488627.2,1.62
1/5/2021,ARKW,NVIDIA CORP,NVDA,67066G104,156155.0,83728749.45,1.53
1/5/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,225259.0,81280204.97,1.49
1/5/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1299725.0,80245021.5,1.47
1/5/2021,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,79867431.4,1.46
1/5/2021,ARKW,DOCUSIGN INC,DOCU,256163106,348376.0,79603916.0,1.46
1/5/2021,ARKW,2U INC,TWOU,90214J101,1892624.0,77521879.04,1.42
1/5/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,45600.0,75240000.0,1.38
1/5/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,490106.0,72888564.32,1.33
1/5/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,881142.0,71266764.96,1.3
1/5/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,290132.0,69747732.8,1.28
1/5/2021,ARKW,AGORA INC-ADR,API,00851L103,1598241.0,67269963.69,1.23
1/5/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,449148.0,66711952.44,1.22
1/5/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,83052.0,65489824.08,1.2
1/5/2021,ARKW,JD.COM INC-ADR,JD,47215P106,675192.0,64480836.0,1.18
1/5/2021,ARKW,APPLE INC,AAPL,037833100,430461.0,56394695.61,1.03
1/5/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,738031.0,55455649.34,1.02
1/5/2021,ARKW,HUBSPOT INC,HUBS,443573100,145837.0,55714109.11,1.02
1/5/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,261643.0,55269467.32,1.01
1/5/2021,ARKW,SPLUNK INC,SPLK,848637104,325678.0,54297036.16,0.99
1/5/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,477907.0,53893572.39,0.99
1/5/2021,ARKW,ADOBE INC,ADBE,00724F101,109569.0,53216567.61,0.97
1/5/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,223301.0,52346220.42,0.96
1/5/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1148087.0,52088707.19,0.95
1/5/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,227332.0,50358584.64,0.92
1/5/2021,ARKW,SYNOPSYS INC,SNPS,871607107,185372.0,47990957.08,0.88
1/5/2021,ARKW,OKTA INC,OKTA,679295105,186151.0,46453982.05,0.85
1/5/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,44389405.62,0.81
1/5/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,187888.0,40208032.0,0.74
1/5/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1340912.0,32986435.2,0.6
1/5/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3685268.0,31472188.72,0.58
1/5/2021,ARKW,SKILLZ INC,SKLZ,83067L109,462019.0,10201379.52,0.19
1/5/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,19967366.0,559285921.66,7.11
1/5/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2466627.0,495718028.19,6.3
1/5/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2739885.0,440080328.7,5.59
1/5/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3032707.0,420029919.5,5.34
1/5/2021,ARKG,CAREDX INC,CDNA,14167L103,4090153.0,294041099.17,3.74
1/5/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,285661924.26,3.63
1/5/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5925838.0,265121992.12,3.37
1/5/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2070726.0,262733714.88,3.34
1/5/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,540136.0,261128749.2,3.32
1/5/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,5927250.0,259435732.5,3.3
1/5/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2921693.0,253369216.96,3.22
1/5/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,235630190.24,2.99
1/5/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2352110.0,222533127.1,2.83
1/5/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,203474944.0,2.59
1/5/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,192005189.81,2.44
1/5/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,822310.0,187963619.8,2.39
1/5/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,94827.0,165003721.35,2.1
1/5/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,164068020.18,2.08
1/5/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,8682463.0,154808315.29,1.97
1/5/2021,ARKG,INCYTE CORP,INCY,45337C102,1794938.0,154131326.06,1.96
1/5/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2083320.0,143332416.0,1.82
1/5/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,139239919.84,1.77
1/5/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2417333.0,135201434.69,1.72
1/5/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1531169.0,135738131.85,1.72
1/5/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,132932614.66,1.69
1/5/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1405431.0,116172926.46,1.48
1/5/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,375586.0,103984739.96,1.32
1/5/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,103998982.4,1.32
1/5/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2384648.0,101442925.92,1.29
1/5/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1139787.0,95821893.09,1.22
1/5/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,190851.0,91173339.72,1.16
1/5/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1556253.0,86761104.75,1.1
1/5/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,86692077.6,1.1
1/5/2021,ARKG,CODEXIS INC,CDXS,192005106,3990557.0,84160847.13,1.07
1/5/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,537182.0,76091830.3,0.97
1/5/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,74126917.4,0.94
1/5/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,72431430.12,0.92
1/5/2021,ARKG,PHREESIA INC,PHR,71944F106,1325525.0,71644626.25,0.91
1/5/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1026746.0,70249961.32,0.89
1/5/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,544254.0,69947524.08,0.89
1/5/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,56999116.2,0.72
1/5/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,244635.0,40181298.75,0.51
1/5/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,32004559.92,0.41
1/5/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1518927.0,28479881.25,0.36
1/5/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,785461.0,28308014.44,0.36
1/5/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,27696721.42,0.35
1/5/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2769554.0,25258332.48,0.32
1/5/2021,ARKG,908 DEVICES INC,MASS,65443P102,441504.0,25563081.6,0.32
1/5/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,22595782.39,0.29
1/5/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,4269507.9,0.05
1/5/2021,ARKF,SQUARE INC - A,SQ,852234103,946548.0,217469403.0,10.54
1/5/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,688595.0,93404468.78,4.53
1/5/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,55368.0,91357200.0,4.43
1/5/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1117412.0,85660803.92,4.15
1/5/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,725661.0,82391549.94,3.99
1/5/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1182529.0,80908634.18,3.92
1/5/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,325894.0,76555759.54,3.71
1/5/2021,ARKF,SEA LTD-ADR,SE,81141R100,371675.0,75424007.75,3.66
1/5/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,32874.0,73916387.2,3.58
1/5/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,258246.0,62082338.4,3.01
1/5/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1480615.0,56639355.25,2.75
1/5/2021,ARKF,AMAZON.COM INC,AMZN,023135106,16546.0,53253466.46,2.58
1/5/2021,ARKF,TWILIO INC - A,TWLO,90138F102,153143.0,52258517.32,2.53
1/5/2021,ARKF,SNAP INC - A,SNAP,83304A106,979301.0,49268633.31,2.39
1/5/2021,ARKF,DOCUSIGN INC,DOCU,256163106,207619.0,47440941.5,2.3
1/5/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,47200219.56,2.29
1/5/2021,ARKF,APPLE INC,AAPL,037833100,350253.0,45886645.53,2.22
1/5/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,672996.0,44792065.14,2.17
1/5/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,641781.0,43711703.91,2.12
1/5/2021,ARKF,Z HOLDINGS CORP,4689,6084848,6520007.0,41843589.23,2.03
1/5/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,36833.0,41206550.42,2.0
1/5/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,151056.0,40931644.32,1.98
1/5/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,169550.0,38209788.0,1.85
1/5/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,8032545.0,37917462.16,1.84
1/5/2021,ARKF,SPLUNK INC,SPLK,848637104,227570.0,37940470.4,1.84
1/5/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,188222.0,35235158.4,1.71
1/5/2021,ARKF,INTUIT INC,INTU,461202103,91085.0,33598523.95,1.63
1/5/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,257910.0,29084510.7,1.41
1/5/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,222200.0,28128298.0,1.36
1/5/2021,ARKF,JD.COM INC-ADR,JD,47215P106,280756.0,26812198.0,1.3
1/5/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,495592.0,26152389.84,1.27
1/5/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1023523.0,26202188.8,1.27
1/5/2021,ARKF,DISCOVERY LTD,DSY,6177878,2362539.0,23864205.45,1.16
1/5/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,698232.0,22971832.8,1.11
1/5/2021,ARKF,YEAHKA LTD,9923,BL58D39,4340400.0,22951898.83,1.11
1/5/2021,ARKF,BASE INC,4477,BKRQ8Q2,227800.0,22425102.24,1.09
1/5/2021,ARKF,NVIDIA CORP,NVDA,67066G104,41100.0,22037409.0,1.07
1/5/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,107615.0,21627386.55,1.05
1/5/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,351780.0,21718897.2,1.05
1/5/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,283604.0,20289030.16,0.98
1/5/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,18025344.82,0.87
1/5/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,78979.0,15951388.63,0.77
1/5/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,17181.0,9522569.25,0.46
1/5/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,42679.0,2842421.4,0.14
1/5/2021,ARKF,SBI HOLDINGS INC,8473,6309466,9900.0,245716.65,0.01
1/5/2021,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,127899.19,0.01
1/5/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,818772.0,8916427.08,6.72
1/5/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,424298.0,8710878.0,6.57
1/5/2021,PRNT,HP INC,HPQ,40434L105,281788.0,6892534.48,5.2
1/5/2021,PRNT,STRATASYS LTD,SSYS,M85548101,329503.0,6870137.55,5.18
1/5/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,113322.0,6510348.9,4.91
1/5/2021,PRNT,PTC INC,PTC,69370C100,53804.0,6376312.04,4.81
1/5/2021,PRNT,TRIMBLE INC,TRMB,896239100,90432.0,6045379.2,4.56
1/5/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,102744.0,5995112.4,4.52
1/5/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,5112.0,5986057.47,4.51
1/5/2021,PRNT,RENISHAW PLC,RSW,0732358,73622.0,5954248.47,4.49
1/5/2021,PRNT,PROTO LABS INC,PRLB,743713109,37930.0,5893942.7,4.44
1/5/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,99824.0,5687994.69,4.29
1/5/2021,PRNT,AUTODESK INC,ADSK,052769106,18478.0,5574812.6,4.2
1/5/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,25529.0,5242697.0,3.95
1/5/2021,PRNT,ANSYS INC,ANSS,03662Q105,13457.0,4842232.31,3.65
1/5/2021,PRNT,MICROSOFT CORP,MSFT,594918104,21490.0,4682671.0,3.53
1/5/2021,PRNT,EXONE CO/THE,XONE,302104104,445696.0,4425761.28,3.34
1/5/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4066.0,2210480.9,1.67
1/5/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,18090.0,1656832.44,1.25
1/5/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,21492.0,1520559.0,1.15
1/5/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14970.0,1512718.5,1.14
1/5/2021,PRNT,AMETEK INC,AME,031100100,12621.0,1504423.2,1.13
1/5/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,135928.0,1463944.56,1.1
1/5/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,39220.0,1385642.6,1.04
1/5/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,24044.0,1263271.76,0.95
1/5/2021,PRNT,BERTRANDT AG,BDT,5130861,25157.0,1257169.61,0.95
1/5/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,122093.0,1255317.51,0.95
1/5/2021,PRNT,ARCONIC CORP,ARNC,03966V107,41618.0,1204841.1,0.91
1/5/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14586.0,1153460.88,0.87
1/5/2021,PRNT,MICHELIN (CGDE),ML,4588364,8850.0,1136930.81,0.86
1/5/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9506.0,1093665.3,0.82
1/5/2021,PRNT,SIEMENS AG-REG,SIE,5727973,7358.0,1061764.9,0.8
1/5/2021,PRNT,NUVASIVE INC,NUVA,670704105,17875.0,1034605.0,0.78
