date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/4/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,3505637.0,500604963.6,1.97
2/4/2021,ARKK,DOCUSIGN INC,DOCU,256163106,1960122.0,482209613.22,1.9
2/4/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,3387382.0,434093003.3,1.71
2/4/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,6413936.0,434544164.0,1.71
2/4/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5967005.0,424850756.0,1.67
2/4/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,6611519.0,417715770.42,1.64
2/4/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1216100.0,414009084.0,1.63
2/4/2021,ARKK,PAGERDUTY INC,PD,69553P100,7502431.0,405431371.24,1.6
2/4/2021,ARKK,VERACYTE INC,VCYT,92337F107,4809293.0,374499645.91,1.47
2/4/2021,ARKK,2U INC,TWOU,90214J101,8001808.0,366402788.32,1.44
2/4/2021,ARKK,KE HOLDINGS INC,BEKE,482497104,5604704.0,364193665.92,1.43
2/4/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,3127276.0,358229465.8,1.41
2/4/2021,ARKK,STRATASYS LTD,SSYS,M85548101,7002944.0,332779898.88,1.31
2/4/2021,ARKK,SEA LTD-ADR,SE,81141R100,1299621.0,317055539.16,1.25
2/4/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,4163722.0,304492989.86,1.2
2/4/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,5692230.0,300891277.8,1.18
2/4/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,1880765.0,281757404.65,1.11
2/4/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,1488121.0,270599922.64,1.06
2/4/2021,ARKK,PACCAR INC,PCAR,693718108,2664108.0,258684886.8,1.02
2/4/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7208976.0,252386249.76,0.99
2/4/2021,ARKK,SYNOPSYS INC,SNPS,871607107,889362.0,240207782.58,0.95
2/4/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,470238.0,234573523.92,0.92
2/4/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2978175.0,231821142.0,0.91
2/4/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7984585.0,210313968.9,0.83
2/4/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2162983.0,196031149.29,0.77
2/4/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6833849.0,179866905.68,0.71
2/4/2021,ARKK,SPLUNK INC,SPLK,848637104,882785.0,152068544.1,0.6
2/4/2021,ARKK,CERUS CORP,CERS,157085101,18936575.0,142024312.5,0.56
2/4/2021,ARKK,TERADYNE INC,TER,880770102,1025351.0,128702057.52,0.51
2/4/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1713596.0,125949306.0,0.5
2/4/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9962980.0,124836139.4,0.49
2/4/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,882104.0,90521512.48,0.36
2/4/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5022895.0,58516726.75,0.23
2/4/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,328396.0,34258270.72,0.13
2/4/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,467501.0,6619814.16,0.03
2/4/2021,ARKQ,TESLA INC,TSLA,88160R101,418497.0,355718265.03,10.54
2/4/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,575522.0,148732150.46,4.41
2/4/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2054935.0,146784007.05,4.35
2/4/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2045445.0,145635684.0,4.32
2/4/2021,ARKQ,DEERE & CO,DE,244199105,462559.0,143055621.93,4.24
2/4/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1468691.0,138982229.33,4.12
2/4/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,59155.0,121999497.35,3.62
2/4/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,4012436.0,117664685.7,3.49
2/4/2021,ARKQ,TERADYNE INC,TER,880770102,859172.0,107843269.44,3.2
2/4/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7005747.0,103124595.84,3.06
2/4/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,804561.0,103104492.15,3.06
2/4/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,566885.0,102861283.25,3.05
2/4/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1801134.0,98558052.48,2.92
2/4/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1740175.0,91985650.5,2.73
2/4/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2152827.0,88997868.18,2.64
2/4/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2915862.0,83277018.72,2.47
2/4/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1262333.0,83276108.01,2.47
2/4/2021,ARKQ,CATERPILLAR INC,CAT,149123101,425547.0,81556082.55,2.42
2/4/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,73387416.96,2.17
2/4/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,256303.0,69224877.27,2.05
2/4/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,567863.0,69086212.58,2.05
2/4/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,123590.0,67550586.3,2.0
2/4/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,198997.0,67107758.31,1.99
2/4/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1421095.0,66777254.05,1.98
2/4/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,55625190.9,1.65
2/4/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,55010869.67,1.63
2/4/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,636644.0,48416776.2,1.43
2/4/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,120769.0,46790741.36,1.39
2/4/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,447315.0,42669377.85,1.26
2/4/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51437.0,38940380.85,1.15
2/4/2021,ARKQ,ANSYS INC,ANSS,03662Q105,102132.0,38545638.12,1.14
2/4/2021,ARKQ,XILINX INC,XLNX,983919101,262718.0,35803209.04,1.06
2/4/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,35929337.66,1.06
2/4/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,656553.0,35788704.03,1.06
2/4/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,143218.0,34554206.86,1.02
2/4/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,943035.0,33364578.3,0.99
2/4/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,10027.0,33399937.0,0.99
2/4/2021,ARKQ,APPLE INC,AAPL,037833100,237030.0,32565551.7,0.97
2/4/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,230629.0,32447194.01,0.96
2/4/2021,ARKQ,AUTODESK INC,ADSK,052769106,88656.0,26640241.44,0.79
2/4/2021,ARKQ,PACCAR INC,PCAR,693718108,167855.0,16298720.5,0.48
2/4/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,829769.0,12413344.24,0.37
2/4/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,59988.0,12032992.92,0.36
2/4/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2791856.4,0.08
2/4/2021,ARKQ,SPLUNK INC,SPLK,848637104,1071.0,184490.46,0.01
2/4/2021,ARKW,TESLA INC,TSLA,88160R101,841560.0,715317584.4,9.32
2/4/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1145897.0,317230125.48,4.13
2/4/2021,ARKW,SQUARE INC - A,SQ,852234103,1266024.0,300959225.28,3.92
2/4/2021,ARKW,ROKU INC,ROKU,77543R102,662023.0,286444111.64,3.73
2/4/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7526604.0,285709887.84,3.72
2/4/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2828831.0,269842189.09,3.51
2/4/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,768636.0,241889749.2,3.15
2/4/2021,ARKW,AGORA INC-ADR,API,00851L103,2573516.0,226906905.72,2.96
2/4/2021,ARKW,NETFLIX INC,NFLX,64110L106,336403.0,185748280.48,2.42
2/4/2021,ARKW,SEA LTD-ADR,SE,81141R100,685111.0,167139679.56,2.18
2/4/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6095078.0,163957598.2,2.14
2/4/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,598886.0,161956740.98,2.11
2/4/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1353851.0,151184541.17,1.97
2/4/2021,ARKW,TWILIO INC - A,TWLO,90138F102,377484.0,150801083.16,1.96
2/4/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1316843.0,150844365.65,1.96
2/4/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,562970.0,150025875.3,1.95
2/4/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,374094.0,145889178.12,1.9
2/4/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,113970.0,143701353.9,1.87
2/4/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,961363.0,142858541.8,1.86
2/4/2021,ARKW,NVIDIA CORP,NVDA,67066G104,255643.0,139726794.51,1.82
2/4/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1686571.0,131282686.64,1.71
2/4/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,128157745.17,1.67
2/4/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,123969489.84,1.61
2/4/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4312879.0,122830793.92,1.6
2/4/2021,ARKW,DOCUSIGN INC,DOCU,256163106,491231.0,120847738.31,1.57
2/4/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,120841561.08,1.57
2/4/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,120322816.04,1.57
2/4/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,460239.0,118939564.77,1.55
2/4/2021,ARKW,SNAP INC - A,SNAP,83304A106,1941378.0,113201751.18,1.47
2/4/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1683907.0,109420276.86,1.42
2/4/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,349928.0,93416778.88,1.22
2/4/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,371887.0,88501668.26,1.15
2/4/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,591119.0,88555537.39,1.15
2/4/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,86219822.6,1.12
2/4/2021,ARKW,TWITTER INC,TWTR,90184L102,1522494.0,86036135.94,1.12
2/4/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,100115.0,85500212.3,1.11
2/4/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,541705.0,85334788.65,1.11
2/4/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,43897.0,83112384.95,1.08
2/4/2021,ARKW,ADOBE INC,ADBE,00724F101,163419.0,79973990.22,1.04
2/4/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1062638.0,77710716.94,1.01
2/4/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1691060.0,77501279.8,1.01
2/4/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,598324.0,76675220.6,1.0
2/4/2021,ARKW,JD.COM INC-ADR,JD,47215P106,814263.0,77053707.69,1.0
2/4/2021,ARKW,SYNOPSYS INC,SNPS,871607107,275219.0,74333899.71,0.97
2/4/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,890082.0,73912409.28,0.96
2/4/2021,ARKW,APPLE INC,AAPL,037833100,519098.0,71318874.22,0.93
2/4/2021,ARKW,HUBSPOT INC,HUBS,443573100,175886.0,71717516.5,0.93
2/4/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,315550.0,70686355.5,0.92
2/4/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2179100.0,69840155.0,0.91
2/4/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4444574.0,65424129.28,0.85
2/4/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,269356.0,64914796.0,0.85
2/4/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,545035.0,64275977.55,0.84
2/4/2021,ARKW,OKTA INC,OKTA,679295105,224505.0,63674108.1,0.83
2/4/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,60556249.7,0.79
2/4/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1327024.0,51740665.76,0.67
2/4/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,651254.0,41133202.64,0.54
2/4/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3396149.0,940189889.16,7.89
2/4/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3693562.0,730032529.3,6.12
2/4/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17686053.0,619188715.53,5.19
2/4/2021,ARKG,CAREDX INC,CDNA,14167L103,5417526.0,485356154.34,4.07
2/4/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3263427.0,466017375.6,3.91
2/4/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,852662.0,425341912.08,3.57
2/4/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9513859.0,415755638.3,3.49
2/4/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3869794.0,397118260.28,3.33
2/4/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1828932.0,390861057.72,3.28
2/4/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,382750970.49,3.21
2/4/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7848961.0,382087421.48,3.2
2/4/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4122388.0,373612024.44,3.13
2/4/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,20036233.0,344623207.6,2.89
2/4/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,337645272.82,2.83
2/4/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,306689558.49,2.57
2/4/2021,ARKG,INCYTE CORP,INCY,45337C102,3064542.0,278597513.22,2.34
2/4/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,261685423.23,2.19
2/4/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2663158.0,234890535.6,1.97
2/4/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,231659572.0,1.94
2/4/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3858298.0,229221484.18,1.92
2/4/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4295281.0,227950562.67,1.91
2/4/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1836771.0,191611950.72,1.61
2/4/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1042815.0,189625479.6,1.59
2/4/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2425461.0,188215773.6,1.58
2/4/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1861425.0,184895345.25,1.55
2/4/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,621288.0,180173520.0,1.51
2/4/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,84137.0,172786267.31,1.45
2/4/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2800590.0,172404320.4,1.45
2/4/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,165841296.4,1.39
2/4/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1703141.0,163041687.93,1.37
2/4/2021,ARKG,CODEXIS INC,CDXS,192005106,5738719.0,160110260.1,1.34
2/4/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,323904.0,158376099.84,1.33
2/4/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,153618147.54,1.29
2/4/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,145948269.5,1.22
2/4/2021,ARKG,PHREESIA INC,PHR,71944F106,1755647.0,127565311.02,1.07
2/4/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2061296.0,122255465.76,1.03
2/4/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,721046.0,114098319.04,0.96
2/4/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,113192024.4,0.95
2/4/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1359890.0,99951915.0,0.84
2/4/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,92525940.36,0.78
2/4/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,79424266.44,0.67
2/4/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,70876659.21,0.59
2/4/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,60465952.5,0.51
2/4/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1201451.0,43047989.33,0.36
2/4/2021,ARKG,908 DEVICES INC,MASS,65443P102,584878.0,40064143.0,0.34
2/4/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,2012170.0,40283643.4,0.34
2/4/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3668733.0,39769065.72,0.33
2/4/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,36390499.2,0.31
2/4/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,34801735.68,0.29
2/4/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,24500964.74,0.21
2/4/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,277789.0,15286728.67,0.13
2/4/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,482514.0,10692510.24,0.09
2/4/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,5238619.44,0.04
2/4/2021,ARKF,SQUARE INC - A,SQ,852234103,1227148.0,291717622.56,9.12
2/4/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1617353.0,154279302.67,4.83
2/4/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,940145.0,139705547.0,4.37
2/4/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,511019.0,138194868.17,4.32
2/4/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1614486.0,125671590.24,3.93
2/4/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,65866.0,124707391.1,3.9
2/4/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1038943.0,119010920.65,3.72
2/4/2021,ARKF,SEA LTD-ADR,SE,81141R100,476304.0,116199123.84,3.63
2/4/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,876231.0,103333921.83,3.23
2/4/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,44874.0,102187732.0,3.2
2/4/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,352671.0,94149050.16,2.94
2/4/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1807486.0,93489650.25,2.92
2/4/2021,ARKF,TWILIO INC - A,TWLO,90138F102,209193.0,83570511.57,2.61
2/4/2021,ARKF,YEAHKA LTD,9923,BL58D39,7257600.0,80881834.19,2.53
2/4/2021,ARKF,SNAP INC - A,SNAP,83304A106,1336976.0,77959070.56,2.44
2/4/2021,ARKF,AMAZON.COM INC,AMZN,023135106,22546.0,75100726.0,2.35
2/4/2021,ARKF,DOCUSIGN INC,DOCU,256163106,283469.0,69736208.69,2.18
2/4/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10970045.0,69334391.67,2.17
2/4/2021,ARKF,APPLE INC,AAPL,037833100,478253.0,65707179.67,2.06
2/4/2021,ARKF,Z HOLDINGS CORP,4689,6084848,10218830.0,64181746.24,2.01
2/4/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,50308.0,63431847.96,1.98
2/4/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,231600.0,61186404.0,1.91
2/4/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,58692536.88,1.84
2/4/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,206206.0,54951836.94,1.72
2/4/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1886008.0,53713507.84,1.68
2/4/2021,ARKF,SPLUNK INC,SPLK,848637104,310648.0,53512224.48,1.67
2/4/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,257024.0,50700554.24,1.59
2/4/2021,ARKF,INTUIT INC,INTU,461202103,124360.0,48839902.8,1.53
2/4/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,173143.0,47932908.12,1.5
2/4/2021,ARKF,JD.COM INC-ADR,JD,47215P106,477298.0,45166709.74,1.41
2/4/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,352129.0,45125331.35,1.41
2/4/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,953336.0,40087778.8,1.25
2/4/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,541196.0,39348202.2,1.23
2/4/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,601262.0,39070004.76,1.22
2/4/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,676697.0,37353674.4,1.17
2/4/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,303450.0,36662829.0,1.15
2/4/2021,ARKF,BASE INC,4477,BKRQ8Q2,317800.0,34717267.52,1.09
2/4/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,387323.0,30889009.25,0.97
2/4/2021,ARKF,NVIDIA CORP,NVDA,67066G104,56100.0,30662577.0,0.96
2/4/2021,ARKF,DISCOVERY LTD,DSY,6177878,3225880.0,28815354.4,0.9
2/4/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,24716713.7,0.77
2/4/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,107816.0,20311456.24,0.64
2/4/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,98899.0,13833003.13,0.43
2/4/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,23481.0,13294942.2,0.42
2/4/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,58279.0,3904693.0,0.12
2/4/2021,PRNT,EXONE CO/THE,XONE,302104104,1024257.0,36893737.14,9.17
2/4/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,573353.0,25456873.2,6.33
2/4/2021,PRNT,STRATASYS LTD,SSYS,M85548101,498670.0,23696798.4,5.89
2/4/2021,PRNT,PROTO LABS INC,PRLB,743713109,86664.0,18628426.8,4.63
2/4/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,647743.0,17534403.01,4.36
2/4/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,260904.0,17358840.69,4.31
2/4/2021,PRNT,PTC INC,PTC,69370C100,120300.0,16756587.0,4.16
2/4/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,675326.0,16687785.73,4.15
2/4/2021,PRNT,MICROSOFT CORP,MSFT,594918104,68956.0,16688041.56,4.15
2/4/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,13740.0,16431152.17,4.08
2/4/2021,PRNT,RENISHAW PLC,RSW,0732358,197294.0,16404966.02,4.08
2/4/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,75551.0,16300507.74,4.05
2/4/2021,PRNT,HP INC,HPQ,40434L105,625449.0,16230401.55,4.03
2/4/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,225976.0,16089491.2,4.0
2/4/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,243869.0,15495436.26,3.85
2/4/2021,PRNT,TRIMBLE INC,TRMB,896239100,213337.0,15238661.91,3.79
2/4/2021,PRNT,ANSYS INC,ANSS,03662Q105,40248.0,15189997.68,3.77
2/4/2021,PRNT,AUTODESK INC,ADSK,052769106,47315.0,14217684.35,3.53
