date,fund,company,ticker,cusip,shares,market value($),weight(%)
12/31/2020,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5058187.0,54881328.95,0.31
12/31/2020,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,828825.0,10194547.5,0.06
12/31/2020,ARKK,EXONE CO/THE,XONE,302104104,551336.0,5232178.64,0.03
12/31/2020,ARKQ,TESLA INC,TSLA,88160R101,301374.0,212670590.58,12.45
12/31/2020,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2149743.0,116537568.03,6.82
12/31/2020,ARKQ,TRIMBLE INC,TRMB,896239100,1036435.0,69202764.95,4.05
12/31/2020,ARKQ,DEERE & CO,DE,244199105,249919.0,67240706.95,3.94
12/31/2020,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,37160.0,65099860.8,3.81
12/31/2020,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1482328.0,64970436.24,3.8
12/31/2020,ARKQ,JD.COM INC-ADR,JD,47215P106,707111.0,62155056.9,3.64
12/31/2020,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2248562.0,61678055.66,3.61
12/31/2020,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,264780.0,57256027.2,3.35
12/31/2020,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1394358.0,54833128.35,3.21
12/31/2020,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,483484.0,52719095.36,3.09
12/31/2020,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,328830.0,52287258.3,3.06
12/31/2020,ARKQ,2U INC,TWOU,90214J101,1201373.0,48066933.73,2.81
12/31/2020,ARKQ,PROTO LABS INC,PRLB,743713109,306881.0,47075545.4,2.76
12/31/2020,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,870241.0,45922617.57,2.69
12/31/2020,ARKQ,CATERPILLAR INC,CAT,149123101,251284.0,45738713.68,2.68
12/31/2020,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,4805465.0,43729731.5,2.56
12/31/2020,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1501560.0,41566934.7,2.43
12/31/2020,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1860648.0,36803617.44,2.15
12/31/2020,ARKQ,AEROVIRONMENT INC,AVAV,008073108,409462.0,35582247.8,2.08
12/31/2020,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,35087248.0,2.05
12/31/2020,ARKQ,SYNOPSYS INC,SNPS,871607107,124837.0,32362743.88,1.89
12/31/2020,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1354847.0,32150519.31,1.88
12/31/2020,ARKQ,SPLUNK INC,SPLK,848637104,174290.0,29610128.1,1.73
12/31/2020,ARKQ,TERADYNE INC,TER,880770102,239649.0,28731518.61,1.68
12/31/2020,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,893626.0,25066209.3,1.47
12/31/2020,ARKQ,XILINX INC,XLNX,983919101,165201.0,23420545.77,1.37
12/31/2020,ARKQ,ANSYS INC,ANSS,03662Q105,64237.0,23369420.6,1.37
12/31/2020,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,26044.0,21306596.4,1.25
12/31/2020,ARKQ,AMAZON.COM INC,AMZN,023135106,6317.0,20574026.81,1.2
12/31/2020,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,281216.0,20216618.24,1.18
12/31/2020,ARKQ,APPLE INC,AAPL,037833100,149050.0,19777444.5,1.16
12/31/2020,ARKQ,AUTODESK INC,ADSK,052769106,55796.0,17036750.64,1.0
12/31/2020,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,129202.0,16899621.6,0.99
12/31/2020,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,497064.0,16447847.76,0.96
12/31/2020,ARKQ,NVIDIA CORP,NVDA,67066G104,29193.0,15244584.6,0.89
12/31/2020,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,56237.0,14104801.97,0.83
12/31/2020,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,9466113.67,0.55
12/31/2020,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,118071.0,8359426.8,0.49
12/31/2020,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,37728.0,8024745.6,0.47
12/31/2020,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2425129.5,0.14
12/31/2020,ARKW,TESLA INC,TSLA,88160R101,744877.0,525637352.59,9.91
12/31/2020,ARKW,ROKU INC,ROKU,77543R102,987824.0,327977324.48,6.18
12/31/2020,ARKW,SQUARE INC - A,SQ,852234103,1038328.0,225981705.92,4.26
12/31/2020,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6172776.0,197528832.0,3.72
12/31/2020,ARKW,TELADOC HEALTH INC,TDOC,87918A105,939814.0,187925207.44,3.54
12/31/2020,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,532244.0,167475897.04,3.16
12/31/2020,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6792572.0,153580052.92,2.9
12/31/2020,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1947753.0,140023963.17,2.64
12/31/2020,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,484406.0,132320342.96,2.5
12/31/2020,ARKW,SNAP INC - A,SNAP,83304A106,2378023.0,119067611.61,2.25
12/31/2020,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,491161.0,115029906.2,2.17
12/31/2020,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1737372.0,114492814.8,2.16
12/31/2020,ARKW,SEA LTD-ADR,SE,81141R100,561892.0,111844602.6,2.11
12/31/2020,ARKW,NETFLIX INC,NFLX,64110L106,205944.0,111360099.12,2.1
12/31/2020,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,93459.0,105790915.05,1.99
12/31/2020,ARKW,UNITY SOFTWARE INC,U,91332U101,667846.0,102494325.62,1.93
12/31/2020,ARKW,ZILLOW GROUP INC - C,Z,98954M200,788427.0,102337824.6,1.93
12/31/2020,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,880645.0,101529562.05,1.91
12/31/2020,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1146566.0,100175471.42,1.89
12/31/2020,ARKW,PAGERDUTY INC,PD,69553P100,2368160.0,98752272.0,1.86
12/31/2020,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,97683069.99,1.84
12/31/2020,ARKW,TWILIO INC - A,TWLO,90138F102,286822.0,97089247.0,1.83
12/31/2020,ARKW,HUYA INC-ADR,HUYA,44852D108,4389192.0,87476596.56,1.65
12/31/2020,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,80959239.7,1.53
12/31/2020,ARKW,KE HOLDINGS INC,BEKE,482497104,1285541.0,79112193.14,1.49
12/31/2020,ARKW,DOCUSIGN INC,DOCU,256163106,344576.0,76599244.8,1.44
12/31/2020,ARKW,2U INC,TWOU,90214J101,1892624.0,75723886.24,1.43
12/31/2020,ARKW,MERCADOLIBRE INC,MELI,58733R102,45104.0,75559122.88,1.42
12/31/2020,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,222803.0,75155907.96,1.42
12/31/2020,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,871526.0,70175273.52,1.32
12/31/2020,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3010459.0,68427733.07,1.29
12/31/2020,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,444244.0,67400699.68,1.27
12/31/2020,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,286964.0,66785131.72,1.26
12/31/2020,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,82148.0,65800548.0,1.24
12/31/2020,ARKW,AGORA INC-ADR,API,00851L103,1580793.0,62536171.08,1.18
12/31/2020,ARKW,JD.COM INC-ADR,JD,47215P106,667824.0,58701729.6,1.11
12/31/2020,ARKW,HUBSPOT INC,HUBS,443573100,144245.0,57184487.8,1.08
12/31/2020,ARKW,APPLE INC,AAPL,037833100,425765.0,56494757.85,1.07
12/31/2020,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,729975.0,55470800.25,1.05
12/31/2020,ARKW,SPLUNK INC,SPLK,848637104,322121.0,54725136.69,1.03
12/31/2020,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,258787.0,54816262.34,1.03
12/31/2020,ARKW,NVIDIA CORP,NVDA,67066G104,104768.0,54709849.6,1.03
12/31/2020,ARKW,ADOBE INC,ADBE,00724F101,108369.0,54197504.28,1.02
12/31/2020,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1135556.0,52689798.4,0.99
12/31/2020,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,472691.0,51542226.64,0.97
12/31/2020,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,220861.0,51652762.07,0.97
12/31/2020,ARKW,SALESFORCE.COM INC,CRM,79466L302,224852.0,50036315.56,0.94
12/31/2020,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,48879262.08,0.92
12/31/2020,ARKW,SYNOPSYS INC,SNPS,871607107,183348.0,47531135.52,0.9
12/31/2020,ARKW,OKTA INC,OKTA,679295105,184119.0,46814096.94,0.88
12/31/2020,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,185837.0,40185392.88,0.76
12/31/2020,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3645041.0,33169873.1,0.63
12/31/2020,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1326272.0,31233705.6,0.59
12/31/2020,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,19967366.0,517953474.04,6.8
12/31/2020,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2339979.0,467902200.84,6.14
12/31/2020,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2846901.0,435889012.11,5.72
12/31/2020,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3059536.0,432281841.44,5.67
12/31/2020,ARKG,CAREDX INC,CDNA,14167L103,4040893.0,292762697.85,3.84
12/31/2020,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5854478.0,271647779.2,3.57
12/31/2020,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2045786.0,271046187.14,3.56
12/31/2020,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2886513.0,262470627.09,3.45
12/31/2020,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,258405994.23,3.39
12/31/2020,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,246751180.34,3.24
12/31/2020,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,508310.0,245569644.1,3.22
12/31/2020,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,5412619.0,237289216.96,3.12
12/31/2020,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2179624.0,205821894.32,2.7
12/31/2020,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8605520.0,194570807.2,2.55
12/31/2020,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,812410.0,192004979.4,2.52
12/31/2020,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,170715005.82,2.24
12/31/2020,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,93687.0,164199583.68,2.16
12/31/2020,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,163343658.06,2.14
12/31/2020,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,8577919.0,156118125.8,2.05
12/31/2020,ARKG,INCYTE CORP,INCY,45337C102,1773318.0,154243199.64,2.02
12/31/2020,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2058240.0,138210816.0,1.81
12/31/2020,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2388233.0,135030693.82,1.77
12/31/2020,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1457144.0,130283245.04,1.71
12/31/2020,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,127044648.36,1.67
12/31/2020,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,118530310.4,1.56
12/31/2020,ARKG,SCHRODINGER INC,SDGR,80810D103,1388511.0,109942300.98,1.44
12/31/2020,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,105420675.2,1.38
12/31/2020,ARKG,ACCOLADE INC,ACCD,00437E102,2355928.0,102482868.0,1.35
12/31/2020,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1126067.0,91932109.88,1.21
12/31/2020,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1537513.0,90913143.69,1.19
12/31/2020,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,188551.0,87823284.78,1.15
12/31/2020,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,87047373.0,1.14
12/31/2020,ARKG,CODEXIS INC,CDXS,192005106,3942497.0,86064709.51,1.13
12/31/2020,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,301893.0,82190369.25,1.08
12/31/2020,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,75506022.84,0.99
12/31/2020,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,530702.0,75147403.2,0.99
12/31/2020,ARKG,PHREESIA INC,PHR,71944F106,1309565.0,71056996.9,0.93
12/31/2020,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,69284725.02,0.91
12/31/2020,ARKG,GUARDANT HEALTH INC,GH,40131M109,537694.0,69298002.72,0.91
12/31/2020,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1014386.0,67842135.68,0.89
12/31/2020,ARKG,CERUS CORP,CERS,157085101,8154380.0,56428309.6,0.74
12/31/2020,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,241691.0,41205898.59,0.54
12/31/2020,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,34279316.4,0.45
12/31/2020,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1500627.0,29697408.33,0.39
12/31/2020,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3789907.0,26794642.49,0.35
12/31/2020,ARKG,908 DEVICES INC,MASS,65443P102,436184.0,24840678.8,0.33
12/31/2020,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2536207.0,23434552.68,0.31
12/31/2020,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,644703.0,22113312.9,0.29
12/31/2020,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,21541618.1,0.28
12/31/2020,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,4602537.0,0.06
12/31/2020,ARKF,SQUARE INC - A,SQ,852234103,910805.0,198227600.2,10.16
12/31/2020,ARKF,MERCADOLIBRE INC,MELI,58733R102,53291.0,89274149.02,4.57
12/31/2020,ARKF,ZILLOW GROUP INC - C,Z,98954M200,662586.0,86003662.8,4.41
12/31/2020,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,698257.0,80502049.53,4.12
12/31/2020,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1075221.0,77297637.69,3.96
12/31/2020,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1137858.0,74984842.2,3.84
12/31/2020,ARKF,ADYEN NV,ADYEN,BZ1HM42,31634.0,73619568.27,3.77
12/31/2020,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,313587.0,73442075.4,3.76
12/31/2020,ARKF,SEA LTD-ADR,SE,81141R100,357632.0,71186649.6,3.65
12/31/2020,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,248481.0,57828983.13,2.96
12/31/2020,ARKF,MEITUAN-CLASS B,3690,BGJW376,1424815.0,54144238.14,2.77
12/31/2020,ARKF,AMAZON.COM INC,AMZN,023135106,15926.0,51869867.18,2.66
12/31/2020,ARKF,TWILIO INC - A,TWLO,90138F102,147346.0,49876621.0,2.56
12/31/2020,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,47201943.58,2.42
12/31/2020,ARKF,SNAP INC - A,SNAP,83304A106,942318.0,47181862.26,2.42
12/31/2020,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,617539.0,45889323.09,2.35
12/31/2020,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,648196.0,45749020.85,2.34
12/31/2020,ARKF,APPLE INC,AAPL,037833100,337016.0,44718653.04,2.29
12/31/2020,ARKF,DOCUSIGN INC,DOCU,256163106,199776.0,44410204.8,2.28
12/31/2020,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,35438.0,40114044.1,2.06
12/31/2020,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,145352.0,39704352.32,2.03
12/31/2020,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,163133.0,39088298.13,2.0
12/31/2020,ARKF,Z HOLDINGS CORP,4689,6084848,6272007.0,37927859.87,1.94
12/31/2020,ARKF,SPLUNK INC,SPLK,848637104,218977.0,37202002.53,1.91
12/31/2020,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,7728745.0,36089309.7,1.85
12/31/2020,ARKF,INTUIT INC,INTU,461202103,87644.0,33291573.4,1.71
12/31/2020,ARKF,PINDUODUO INC-ADR,PDD,722304102,181117.0,32179057.39,1.65
12/31/2020,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,213799.0,27522345.27,1.41
12/31/2020,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,248151.0,27058385.04,1.39
12/31/2020,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,476868.0,25293078.72,1.3
12/31/2020,ARKF,JD.COM INC-ADR,JD,47215P106,270154.0,23746536.6,1.22
12/31/2020,ARKF,DISCOVERY LTD,DSY,6177878,2273284.0,23752298.43,1.22
12/31/2020,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,984841.0,22385435.93,1.15
12/31/2020,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,671851.0,22103897.9,1.13
12/31/2020,ARKF,KE HOLDINGS INC,BEKE,482497104,338481.0,20830120.74,1.07
12/31/2020,ARKF,BASE INC,4477,BKRQ8Q2,218500.0,20653333.98,1.06
12/31/2020,ARKF,NVIDIA CORP,NVDA,67066G104,39550.0,20653010.0,1.06
12/31/2020,ARKF,TELADOC HEALTH INC,TDOC,87918A105,103554.0,20706657.84,1.06
12/31/2020,ARKF,YEAHKA LTD,9923,BL58D39,4179200.0,20269452.88,1.04
12/31/2020,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,19848554.88,1.02
12/31/2020,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,272878.0,19718164.28,1.01
12/31/2020,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,76003.0,15777462.77,0.81
12/31/2020,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,16530.0,9431356.8,0.48
12/31/2020,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,41067.0,2755595.7,0.14
12/31/2020,ARKF,SBI HOLDINGS INC,8473,6309466,9900.0,234616.24,0.01
12/31/2020,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,133989.9,0.01
12/31/2020,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,424298.0,9029491.87,6.84
12/31/2020,PRNT,3D SYSTEMS CORP,DDD,88554D205,818772.0,8580730.56,6.5
12/31/2020,PRNT,HP INC,HPQ,40434L105,281788.0,6929166.92,5.25
12/31/2020,PRNT,STRATASYS LTD,SSYS,M85548101,329503.0,6827302.16,5.18
12/31/2020,PRNT,PTC INC,PTC,69370C100,53804.0,6435496.44,4.88
12/31/2020,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,113322.0,6143185.62,4.66
12/31/2020,PRNT,TRIMBLE INC,TRMB,896239100,90432.0,6038144.64,4.58
12/31/2020,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,102744.0,5977645.92,4.53
12/31/2020,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,5112.0,5956204.68,4.51
12/31/2020,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,99824.0,5823076.83,4.41
12/31/2020,PRNT,PROTO LABS INC,PRLB,743713109,37930.0,5818462.0,4.41
12/31/2020,PRNT,RENISHAW PLC,RSW,0732358,73622.0,5799069.0,4.4
12/31/2020,PRNT,AUTODESK INC,ADSK,052769106,18478.0,5642072.52,4.28
12/31/2020,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,25529.0,5181772.3,3.93
12/31/2020,PRNT,ANSYS INC,ANSS,03662Q105,13457.0,4895656.6,3.71
12/31/2020,PRNT,MICROSOFT CORP,MSFT,594918104,21490.0,4779805.8,3.62
12/31/2020,PRNT,EXONE CO/THE,XONE,302104104,445696.0,4229655.04,3.21
12/31/2020,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4066.0,2172789.08,1.65
12/31/2020,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,18090.0,1648583.06,1.25
12/31/2020,PRNT,AMETEK INC,AME,031100100,12621.0,1526383.74,1.16
12/31/2020,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,21492.0,1517979.96,1.15
12/31/2020,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14970.0,1480533.0,1.12
12/31/2020,PRNT,GENERAL ELECTRIC CO,GE,369604103,135928.0,1468022.4,1.11
12/31/2020,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,24044.0,1270725.4,0.96
12/31/2020,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,122093.0,1261889.7,0.96
12/31/2020,PRNT,ARCONIC CORP,ARNC,03966V107,41618.0,1240216.4,0.94
12/31/2020,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,39220.0,1221703.0,0.93
12/31/2020,PRNT,BERTRANDT AG,BDT,5130861,25157.0,1217021.39,0.92
12/31/2020,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14586.0,1156669.8,0.88
12/31/2020,PRNT,MICHELIN (CGDE),ML,4588364,8850.0,1134670.83,0.86
12/31/2020,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9506.0,1105072.5,0.84
12/31/2020,PRNT,SIEMENS AG-REG,SIE,5727973,7358.0,1056369.23,0.8
12/31/2020,PRNT,STRYKER CORP,SYK,863667101,4247.0,1040684.88,0.79
12/31/2020,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,8819.0,1033057.66,0.78
