date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/1/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4681135.0,333484057.4,1.31
7/1/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3432505.0,297907108.95,1.17
7/1/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2210756.0,294583237.0,1.16
7/1/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3857680.0,279797530.4,1.1
7/1/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,10584222.0,275401456.44,1.09
7/1/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4663006.0,264112659.84,1.04
7/1/2021,ARKK,TERADYNE INC,TER,880770102,1965228.0,263261942.88,1.04
7/1/2021,ARKK,PAGERDUTY INC,PD,69553P100,5712358.0,243232203.64,0.96
7/1/2021,ARKK,2U INC,TWOU,90214J101,5643635.0,235170270.45,0.93
7/1/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6470871.0,226286358.87,0.89
7/1/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2891745.0,217748398.5,0.86
7/1/2021,ARKK,PROTO LABS INC,PRLB,743713109,2178429.0,199979782.2,0.79
7/1/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3584559.0,160624088.79,0.63
7/1/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,7460729.0,145708037.37,0.57
7/1/2021,ARKK,TRIMBLE INC,TRMB,896239100,1738178.0,142235105.74,0.56
7/1/2021,ARKK,VERACYTE INC,VCYT,92337F107,3391857.0,135606442.86,0.53
7/1/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5631439.0,134309820.15,0.53
7/1/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2687240.0,128127603.2,0.5
7/1/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1939057.0,125631503.03,0.5
7/1/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4536355.0,117310140.3,0.46
7/1/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4040856.0,97344221.04,0.38
7/1/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1004846.0,91682149.04,0.36
7/1/2021,ARKK,CERUS CORP,CERS,157085101,13355563.0,78931377.33,0.31
7/1/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7026465.0,58179130.2,0.23
7/1/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,95821.0,11373952.7,0.04
7/1/2021,ARKQ,TESLA INC,TSLA,88160R101,494703.0,336249629.1,10.84
7/1/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2730146.0,217892952.26,7.02
7/1/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6927859.0,197374702.91,6.36
7/1/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2365768.0,193590795.44,6.24
7/1/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,680236.0,138700120.4,4.47
7/1/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,54308.0,136113226.56,4.39
7/1/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3138683.0,125515933.17,4.04
7/1/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2755103.0,110121466.91,3.55
7/1/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,935278.0,102721582.74,3.31
7/1/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1363020.0,92589948.6,2.98
7/1/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220337.0,83364503.95,2.69
7/1/2021,ARKQ,TERADYNE INC,TER,880770102,602689.0,80736218.44,2.6
7/1/2021,ARKQ,DEERE & CO,DE,244199105,220267.0,77690373.57,2.5
7/1/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2292934.0,74864295.1,2.41
7/1/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2813892.0,69784521.6,2.25
7/1/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,336196.0,69162241.12,2.23
7/1/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7696785.0,63421508.4,2.04
7/1/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,771175.0,54938507.0,1.77
7/1/2021,ARKQ,CATERPILLAR INC,CAT,149123101,244806.0,53277129.78,1.72
7/1/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,861526.0,51760482.08,1.67
7/1/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,550068.0,50958299.52,1.64
7/1/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,52209.0,48013484.76,1.55
7/1/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,713283.0,41263421.55,1.33
7/1/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2168125.0,39785093.75,1.28
7/1/2021,ARKQ,2U INC,TWOU,90214J101,925079.0,38548041.93,1.24
7/1/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,384010.0,38458601.5,1.24
7/1/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91035.0,38128189.05,1.23
7/1/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1575038.0,37942665.42,1.22
7/1/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46658.0,37331065.8,1.2
7/1/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132499.0,36541899.21,1.18
7/1/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,157225.0,35655485.5,1.15
7/1/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,264602.0,34332109.5,1.11
7/1/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3132128.0,32887344.0,1.06
7/1/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94141.0,32672575.46,1.05
7/1/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,413384.0,31127815.2,1.0
7/1/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2984305.0,29723677.8,0.96
7/1/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1136775.0,29397001.5,0.95
7/1/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2756191.0,27589471.91,0.89
7/1/2021,ARKQ,PACCAR INC,PCAR,693718108,302131.0,26965191.75,0.87
7/1/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2140432.0,21361511.36,0.69
7/1/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199250.0,18291150.0,0.59
7/1/2021,ARKQ,EXONE CO/THE,XONE,302104104,768073.0,16621099.72,0.54
7/1/2021,ARKQ,KANZHUN LTD,BZ,48553T106,425891.0,16886578.15,0.54
7/1/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,151752.0,1426468.8,0.05
7/1/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,466.0,4660.0,0.0
7/1/2021,ARKW,TESLA INC,TSLA,88160R101,936493.0,636534292.1,10.0
7/1/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,221717.0,323924102.66,5.09
7/1/2021,ARKW,TWITTER INC,TWTR,90184L102,4605037.0,316872595.97,4.98
7/1/2021,ARKW,ROKU INC,ROKU,77543R102,631908.0,290203749.0,4.56
7/1/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1701940.0,283015602.6,4.44
7/1/2021,ARKW,SQUARE INC - A,SQ,852234103,1098535.0,267822833.0,4.21
7/1/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8802970.0,262416535.7,4.12
7/1/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,912452.0,251462646.68,3.95
7/1/2021,ARKW,TWILIO INC - A,TWLO,90138F102,633964.0,249883250.24,3.92
7/1/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,878742.0,222585348.6,3.5
7/1/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1688639.0,209425008.78,3.29
7/1/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1819231.0,199806140.73,3.14
7/1/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,510466.0,197565655.98,3.1
7/1/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2180502.0,168683634.72,2.65
7/1/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7765472.0,168666051.84,2.65
7/1/2021,ARKW,SEA LTD-ADR,SE,81141R100,519214.0,142576164.4,2.24
7/1/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1162728.0,142108616.16,2.23
7/1/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2432095.0,126882396.15,1.99
7/1/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4779977.0,126000193.72,1.98
7/1/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1452974.0,115961854.94,1.82
7/1/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,790358.0,100391273.16,1.58
7/1/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,318083.0,92714832.84,1.46
7/1/2021,ARKW,OKTA INC,OKTA,679295105,365899.0,89528167.32,1.41
7/1/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,967608.0,87065367.84,1.37
7/1/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1217709.0,82718972.37,1.3
7/1/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4452429.0,78941566.17,1.24
7/1/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1569643.0,74840578.24,1.18
7/1/2021,ARKW,ETSY INC,ETSY,29786A106,353421.0,72748178.64,1.14
7/1/2021,ARKW,PAGERDUTY INC,PD,69553P100,1602919.0,68252291.02,1.07
7/1/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3718938.0,67424345.94,1.06
7/1/2021,ARKW,SNAP INC - A,SNAP,83304A106,956060.0,65145928.4,1.02
7/1/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,613639.0,64947551.76,1.02
7/1/2021,ARKW,DOCUSIGN INC,DOCU,256163106,228627.0,63917250.39,1.0
7/1/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7743392.0,63805550.08,1.0
7/1/2021,ARKW,SPLUNK INC,SPLK,848637104,429357.0,62076435.06,0.97
7/1/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1204720.0,59199940.8,0.93
7/1/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3184322.0,56203283.3,0.88
7/1/2021,ARKW,2U INC,TWOU,90214J101,1335230.0,55639034.1,0.87
7/1/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,35075.0,54639484.25,0.86
7/1/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,754249.0,54705679.97,0.86
7/1/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,722632.0,54414189.6,0.85
7/1/2021,ARKW,VERACYTE INC,VCYT,92337F107,1167077.0,46659738.46,0.73
7/1/2021,ARKW,NETFLIX INC,NFLX,64110L106,81201.0,42891180.21,0.67
7/1/2021,ARKW,VUZIX CORP,VUZI,92921W300,2153968.0,39525312.8,0.62
7/1/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,152406.0,26788402.62,0.42
7/1/2021,ARKW,KANZHUN LTD,BZ,48553T106,622931.0,24699214.15,0.39
7/1/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,23696.4,0.0
7/1/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4026159.0,669509980.11,6.85
7/1/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3932937.0,488903398.47,5.0
7/1/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13399057.0,468565023.29,4.79
7/1/2021,ARKG,CAREDX INC,CDNA,14167L103,4539439.0,415449457.28,4.25
7/1/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,708906.0,395952357.24,4.05
7/1/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1765454.0,355968490.02,3.64
7/1/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8864941.0,353622496.49,3.62
7/1/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4029241.0,349697826.39,3.58
7/1/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2611041.0,347921213.25,3.56
7/1/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1835481.0,297146019.09,3.04
7/1/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5388346.0,292641071.26,2.99
7/1/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3164057.0,288688560.68,2.95
7/1/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,871195.0,270898085.25,2.77
7/1/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15407893.0,259314839.19,2.65
7/1/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1587617.0,257051068.47,2.63
7/1/2021,ARKG,INCYTE CORP,INCY,45337C102,2933506.0,246795859.78,2.52
7/1/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4973337.0,233697105.63,2.39
7/1/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1766848.0,227411006.08,2.33
7/1/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1114540.0,218249222.8,2.23
7/1/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2598189.0,196449070.29,2.01
7/1/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2511809.0,184190953.97,1.88
7/1/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6995901.0,182033344.02,1.86
7/1/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4344245.0,177505850.7,1.82
7/1/2021,ARKG,INVITAE CORP,NVTA,46185L103,4884185.0,164743560.05,1.69
7/1/2021,ARKG,CODEXIS INC,CDXS,192005106,6641205.0,150489705.3,1.54
7/1/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3301017.0,147918571.77,1.51
7/1/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1891926.0,126418495.32,1.29
7/1/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4911030.0,124249059.0,1.27
7/1/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1793448.0,121828922.64,1.25
7/1/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3996379.0,121609812.97,1.24
7/1/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5983771.0,116863047.63,1.2
7/1/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7889770.0,114243869.6,1.17
7/1/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3239680.0,107103820.8,1.1
7/1/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2867404.0,97032951.36,0.99
7/1/2021,ARKG,908 DEVICES INC,MASS,65443P102,2441706.0,94616107.5,0.97
7/1/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2366280.0,86369220.0,0.88
7/1/2021,ARKG,VERACYTE INC,VCYT,92337F107,1945442.0,77778771.16,0.8
7/1/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1320331.0,74783547.84,0.77
7/1/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4630698.0,71636898.06,0.73
7/1/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4560227.0,63888780.27,0.65
7/1/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2016922.0,62887627.96,0.64
7/1/2021,ARKG,ABBVIE INC,ABBV,00287Y109,543079.0,61172418.56,0.63
7/1/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,950683.0,61594751.57,0.63
7/1/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2588799.0,61742856.15,0.63
7/1/2021,ARKG,SEER INC,SEER,81578P106,1502596.0,49255096.88,0.5
7/1/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1092439.0,43708484.39,0.45
7/1/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,501439.0,38981867.86,0.4
7/1/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6836344.0,36642803.84,0.37
7/1/2021,ARKG,CERUS CORP,CERS,157085101,5941568.0,35114666.88,0.36
7/1/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4168695.0,34516794.6,0.35
7/1/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,545281.0,32853180.25,0.34
7/1/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4478546.0,33409953.16,0.34
7/1/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,2043191.0,25049521.66,0.26
7/1/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2073881.0,20614377.14,0.21
7/1/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3339463.0,11420963.46,0.12
7/1/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,326439.0,12182703.48,0.12
7/1/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,272553.0,2561998.2,0.03
7/1/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,684561.0,2710861.56,0.03
7/1/2021,ARKF,SQUARE INC - A,SQ,852234103,1654506.0,403368562.8,10.07
7/1/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155993.0,227902653.14,5.69
7/1/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,645025.0,188011887.0,4.69
7/1/2021,ARKF,SEA LTD-ADR,SE,81141R100,676871.0,185868776.6,4.64
7/1/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1504713.0,183906022.86,4.59
7/1/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1908933.0,152351942.73,3.8
7/1/2021,ARKF,TWILIO INC - A,TWLO,90138F102,370256.0,145940104.96,3.64
7/1/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549855.0,139278271.5,3.48
7/1/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86063.0,134068080.77,3.35
7/1/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1649080.0,130194866.0,3.25
7/1/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52517.0,128311233.18,3.2
7/1/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1525682.0,114883854.6,2.87
7/1/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2725958.0,112488819.75,2.81
7/1/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5664759.0,100436177.07,2.51
7/1/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,288235.0,100222191.85,2.5
7/1/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,747122.0,94899436.44,2.37
7/1/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18495126.0,92696216.36,2.31
7/1/2021,ARKF,SNAP INC - A,SNAP,83304A106,1253391.0,85406062.74,2.13
7/1/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703405.0,83494173.5,2.08
7/1/2021,ARKF,DOCUSIGN INC,DOCU,256163106,284281.0,79476439.17,1.98
7/1/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,698089.0,79107445.48,1.97
7/1/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13828263.0,78275203.03,1.95
7/1/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,838312.0,73352300.0,1.83
7/1/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5793500.0,72154791.8,1.8
7/1/2021,ARKF,INTUIT INC,INTU,461202103,144658.0,70907011.86,1.77
7/1/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282809.0,67517820.66,1.68
7/1/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1336736.0,63735572.48,1.59
7/1/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1105190.0,57657762.3,1.44
7/1/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254883.0,57802366.74,1.44
7/1/2021,ARKF,YEAHKA LTD,9923,BL58D39,8590000.0,54044987.96,1.35
7/1/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,671158.0,45591762.94,1.14
7/1/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,45306851.87,1.13
7/1/2021,ARKF,DISCOVERY LTD,DSY,6177878,5118448.0,45259553.85,1.13
7/1/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264631.0,44005488.99,1.1
7/1/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12514.0,43050162.24,1.07
7/1/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222341.0,40728424.38,1.02
7/1/2021,ARKF,BASE INC,4477,BKRQ8Q2,2628200.0,39957061.97,1.0
7/1/2021,ARKF,STONECO LTD-A,STNE,G85158106,583266.0,39113817.96,0.98
7/1/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,493130.0,35904795.3,0.9
7/1/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230799.0,24464694.0,0.61
7/1/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,260032.0,19013539.84,0.47
7/1/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7456.0,18687121.92,0.47
7/1/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,59025861.09,9.41
7/1/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,43593231.24,6.95
7/1/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,40392495.22,6.44
7/1/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,36401737.29,5.8
7/1/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,32512418.4,5.18
7/1/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,28958406.86,4.62
7/1/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26367589.85,4.2
7/1/2021,ARKX,THALES SA,HO,4162791,241827.0,24671601.45,3.93
7/1/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22256147.66,3.55
7/1/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20510233.92,3.27
7/1/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17740855.36,2.83
7/1/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,17737226.64,2.83
7/1/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,17436392.36,2.78
7/1/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16335479.16,2.61
7/1/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16042794.12,2.56
7/1/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,15939820.56,2.54
7/1/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,14146482.12,2.26
7/1/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,13512888.9,2.15
7/1/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13403213.88,2.14
7/1/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11885431.5,1.9
7/1/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11678632.8,1.86
7/1/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11306405.06,1.8
7/1/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,11258719.88,1.8
7/1/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9557030.16,1.52
7/1/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,8951652.24,1.43
7/1/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,8411592.0,1.34
7/1/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,8282980.5,1.32
