date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/14/2021,ARKK,DOCUSIGN INC,DOCU,256163106,1202804.0,311899105.24,1.53
10/14/2021,ARKK,PAGERDUTY INC,PD,69553P100,6969261.0,287482016.25,1.41
10/14/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,7174834.0,276876844.06,1.36
10/14/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,6875470.0,265186877.9,1.30
10/14/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,9736851.0,234366003.57,1.15
10/14/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,5682850.0,230269082.0,1.13
10/14/2021,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,20161987.0,206660366.75,1.02
10/14/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,10320413.0,179162369.68,0.88
10/14/2021,ARKK,2U INC,TWOU,90214J101,5283235.0,177939354.8,0.88
10/14/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,1563926.0,172532316.32,0.85
10/14/2021,ARKK,VERACYTE INC,VCYT,92337F107,3814958.0,167285908.3,0.82
10/14/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4051753.0,153439886.11,0.75
10/14/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5433825.0,143072612.25,0.70
10/14/2021,ARKK,TRIMBLE INC,TRMB,896239100,1377964.0,111739100.76,0.55
10/14/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,4730365.0,106102086.95,0.52
10/14/2021,ARKK,STRATASYS LTD,SSYS,M85548101,3707180.0,100501649.8,0.49
10/14/2021,ARKK,SKILLZ INC,SKLZ,83067L109,10906729.0,97288022.68,0.48
10/14/2021,ARKK,PROTO LABS INC,PRLB,743713109,1005317.0,67356239.0,0.33
10/14/2021,ARKK,CERUS CORP,CERS,157085101,10363504.0,63424644.48,0.31
10/14/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3135561.0,63683243.91,0.31
10/14/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5452298.0,35603505.94,0.18
10/14/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,53937.0,2378621.7,0.01
10/14/2021,ARKK,SEA LTD-ADR,SE,81141R100,194.0,67773.9,0.00
10/14/2021,ARKQ,TESLA INC,TSLA,88160R101,342792.0,278031735.36,11.09
10/14/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7937409.0,176051731.62,7.02
10/14/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2115749.0,171566086.41,6.84
10/14/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,3253903.0,162662610.97,6.49
10/14/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1163728.0,160315169.28,6.39
10/14/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2895346.0,111673495.22,4.45
10/14/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1245851.0,100378215.07,4.00
10/14/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,264370.0,95638491.2,3.81
10/14/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3838819.0,91018398.49,3.63
10/14/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3141026.0,84839112.26,3.38
10/14/2021,ARKQ,DEERE & CO,DE,244199105,230109.0,75705861.0,3.02
10/14/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1815159.0,70046985.81,2.79
10/14/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2651401.0,66629707.13,2.66
10/14/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,23165.0,63889070.0,2.55
10/14/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,702558.0,62246638.8,2.48
10/14/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,9026243.0,59573203.8,2.38
10/14/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,697159.0,58749588.93,2.34
10/14/2021,ARKQ,TERADYNE INC,TER,880770102,474730.0,51493963.1,2.05
10/14/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8781459.0,49878687.12,1.99
10/14/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,4820444.0,49120324.36,1.96
10/14/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,5478643.0,42349910.39,1.69
10/14/2021,ARKQ,CATERPILLAR INC,CAT,149123101,215137.0,40647984.78,1.62
10/14/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,231969.0,38008120.65,1.52
10/14/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,232519.0,34005903.75,1.36
10/14/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,71810.0,30422306.5,1.21
10/14/2021,ARKQ,VELO3D INC,VLD,92259N104,3593219.0,28458294.48,1.13
10/14/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1384152.0,28112127.12,1.12
10/14/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1027355.0,27851594.05,1.11
10/14/2021,ARKQ,2U INC,TWOU,90214J101,814289.0,27425253.52,1.09
10/14/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87690.0,25982547.0,1.04
10/14/2021,ARKQ,PROTO LABS INC,PRLB,743713109,380685.0,25505895.0,1.02
10/14/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72496.0,25214833.76,1.01
10/14/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1051653.0,25376386.89,1.01
10/14/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,73998.0,24123348.0,0.96
10/14/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2357247.0,23666759.88,0.94
10/14/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,214341.0,14472304.32,0.58
10/14/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,133325.0,879945.0,0.04
10/14/2021,ARKW,TESLA INC,TSLA,88160R101,625121.0,507023140.68,9.82
10/14/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7939476.0,354497603.4,6.87
10/14/2021,ARKW,TWITTER INC,TWTR,90184L102,4565515.0,283975033.0,5.50
10/14/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1121448.0,276750937.44,5.36
10/14/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1978732.0,269147126.64,5.21
10/14/2021,ARKW,ROKU INC,ROKU,77543R102,722127.0,237738650.94,4.61
10/14/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1672069.0,230344225.44,4.46
10/14/2021,ARKW,SQUARE INC - A,SQ,852234103,859121.0,208534440.33,4.04
10/14/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,143326.0,200508774.22,3.89
10/14/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,818352.0,199538768.16,3.87
10/14/2021,ARKW,TWILIO INC - A,TWLO,90138F102,541151.0,187108369.76,3.63
10/14/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,704256.0,187501117.44,3.63
10/14/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3581361.0,178423405.02,3.46
10/14/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1694017.0,146888214.07,2.85
10/14/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5228874.0,126172729.62,2.44
10/14/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1326860.0,125295389.8,2.43
10/14/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2442362.0,122093676.38,2.37
10/14/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1274544.0,95310400.32,1.85
10/14/2021,ARKW,SPLUNK INC,SPLK,848637104,554346.0,89576770.14,1.74
10/14/2021,ARKW,ETSY INC,ETSY,29786A106,355013.0,75884028.75,1.47
10/14/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,458836.0,73152223.48,1.42
10/14/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1700581.0,68907542.12,1.34
10/14/2021,ARKW,PAGERDUTY INC,PD,69553P100,1654697.0,68256251.25,1.32
10/14/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,387291.0,66985851.36,1.30
10/14/2021,ARKW,SEA LTD-ADR,SE,81141R100,171804.0,60019727.4,1.16
10/14/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3384242.0,59359604.68,1.15
10/14/2021,ARKW,LIVEPERSON INC,LPSN,538146101,934306.0,54619528.76,1.06
10/14/2021,ARKW,OKTA INC,OKTA,679295105,221657.0,54793610.4,1.06
10/14/2021,ARKW,DOCUSIGN INC,DOCU,256163106,206745.0,53611045.95,1.04
10/14/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5946981.0,53047070.52,1.03
10/14/2021,ARKW,VUZIX CORP,VUZI,92921W300,5138957.0,51595128.28,1.00
10/14/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1392443.0,51130506.96,0.99
10/14/2021,ARKW,VERACYTE INC,VCYT,92337F107,1130389.0,49567557.65,0.96
10/14/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4665056.0,46650560.0,0.90
10/14/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1548664.0,45205502.16,0.88
10/14/2021,ARKW,2U INC,TWOU,90214J101,1322518.0,44542406.24,0.86
10/14/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,27856.0,42297386.08,0.82
10/14/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6634385.0,37683306.8,0.73
10/14/2021,ARKW,SNAP INC - A,SNAP,83304A106,473505.0,35489199.75,0.69
10/14/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2812399.0,28264609.95,0.55
10/14/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,41428.0,10620482.08,0.21
10/14/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,32129.3,0.00
10/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4128999.0,561626443.98,8.05
10/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3890913.0,378741471.42,5.43
10/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13987826.0,336686971.82,4.82
10/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4728057.0,284392628.55,4.07
10/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8399995.0,281903832.2,4.04
10/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1441418.0,261386740.12,3.74
10/14/2021,ARKG,CAREDX INC,CDNA,14167L103,3471231.0,240868719.09,3.45
10/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2176107.0,240068124.24,3.44
10/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5510346.0,211542182.94,3.03
10/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2177496.0,210716287.92,3.02
10/14/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1636238.0,205102433.3,2.94
10/14/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2233249.0,198736828.51,2.85
10/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,627147.0,187516953.0,2.69
10/14/2021,ARKG,INCYTE CORP,INCY,45337C102,2835000.0,182063700.0,2.61
10/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12832848.0,181713127.68,2.60
10/14/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5110301.0,168895448.05,2.42
10/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,304989.0,166865581.68,2.39
10/14/2021,ARKG,INVITAE CORP,NVTA,46185L103,5953757.0,160691901.43,2.30
10/14/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15573333.0,159626663.25,2.29
10/14/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8885314.0,154249051.04,2.21
10/14/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5699923.0,150078972.59,2.15
10/14/2021,ARKG,CODEXIS INC,CDXS,192005106,4813151.0,145260897.18,2.08
10/14/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2895995.0,144770790.05,2.07
10/14/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2029330.0,128253656.0,1.84
10/14/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2608244.0,117918711.24,1.69
10/14/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2138746.0,115492284.0,1.65
10/14/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5198740.0,104338711.8,1.49
10/14/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11288301.0,98208218.7,1.41
10/14/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,622219.0,95778170.67,1.37
10/14/2021,ARKG,PFIZER INC,PFE,717081103,2187609.0,90610764.78,1.30
10/14/2021,ARKG,908 DEVICES INC,MASS,65443P102,2748266.0,89840815.54,1.29
10/14/2021,ARKG,VERACYTE INC,VCYT,92337F107,2004357.0,87891054.45,1.26
10/14/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3825746.0,85811482.78,1.23
10/14/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7095602.0,77413017.82,1.11
10/14/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3540946.0,72978897.06,1.05
10/14/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,6311187.0,72641762.37,1.04
10/14/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2926451.0,58558284.51,0.84
10/14/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1250391.0,53829332.55,0.77
10/14/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2559551.0,50525536.74,0.72
10/14/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1150180.0,43557316.6,0.62
10/14/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3730678.0,43499705.48,0.62
10/14/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5229384.0,40946076.72,0.59
10/14/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1607791.0,38795996.83,0.56
10/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3527482.0,33934376.84,0.49
10/14/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,777535.0,34289293.5,0.49
10/14/2021,ARKG,CERUS CORP,CERS,157085101,5218151.0,31935084.12,0.46
10/14/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6148192.0,25084623.36,0.36
10/14/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2301964.0,22927561.44,0.33
10/14/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3577894.0,23363647.82,0.33
10/14/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2903560.0,7520220.4,0.11
10/14/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,241143.0,1591543.8,0.02
10/14/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,625.0,5131.25,0.00
10/14/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.00
10/14/2021,ARKF,SQUARE INC - A,SQ,852234103,1367281.0,331880117.13,10.11
10/14/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,828485.0,204453528.3,6.23
10/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2164867.0,204428390.81,6.23
10/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,144590.0,202277072.3,6.16
10/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,459284.0,160450865.4,4.89
10/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,555197.0,142330302.92,4.34
10/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5073096.0,119167025.04,3.63
10/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,342135.0,118296597.6,3.60
10/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39813.0,115397324.12,3.52
10/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,729715.0,99255834.3,3.02
10/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64384.0,97762597.12,2.98
10/14/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1854917.0,92727300.83,2.82
10/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1106266.0,89131851.62,2.71
10/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1555066.0,80194753.62,2.44
10/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,76048629.6,2.32
10/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,75176067.95,2.29
10/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,74081755.28,2.26
10/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,69323055.78,2.11
10/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,68271335.2,2.08
10/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,66048109.02,2.01
10/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,63362022.2,1.93
10/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,62101377.4,1.89
10/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,62178463.9,1.89
10/14/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,61553405.24,1.87
10/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,59408402.58,1.81
10/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,56388043.14,1.72
10/14/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,56513059.9,1.72
10/14/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,54005937.58,1.65
10/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,50693681.15,1.54
10/14/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,48582382.5,1.48
10/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,45013435.5,1.37
10/14/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,41512479.84,1.26
10/14/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,39255773.04,1.20
10/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,35804889.15,1.09
10/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,27515697.84,0.84
10/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,22168893.6,0.68
10/14/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,3879607.11,0.12
10/14/2021,ARKX,TRIMBLE INC,TRMB,896239100,599791.0,48637052.19,9.08
10/14/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1161824.0,41581680.96,7.76
10/14/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1506559.0,33415478.62,6.24
10/14/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,137312.0,32210648.96,6.01
10/14/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84757.0,30661692.32,5.72
10/14/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207801.0,28626665.76,5.34
10/14/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,681154.0,26272109.78,4.90
10/14/2021,ARKX,KOMATSU LTD,6301,6496584,1014788.0,24111911.24,4.50
10/14/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5348713.0,20833382.04,3.89
10/14/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207839.0,18414535.4,3.44
10/14/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,358073.0,17900069.27,3.34
10/14/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1627325.0,16582441.75,3.09
10/14/2021,ARKX,NETFLIX INC,NFLX,64110L106,25054.0,15778007.04,2.94
10/14/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,296647.0,15576615.77,2.91
10/14/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4628.0,15199647.84,2.84
10/14/2021,ARKX,THALES SA,HO,4162791,140227.0,13386693.85,2.50
10/14/2021,ARKX,DEERE & CO,DE,244199105,32382.0,10653678.0,1.99
10/14/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,222229.0,10344759.95,1.93
10/14/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1087137.0,9882075.33,1.84
10/14/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3355.0,9253090.0,1.73
10/14/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1371130.0,9049458.0,1.69
10/14/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1128838.0,8725917.74,1.63
10/14/2021,ARKX,TERADYNE INC,TER,880770102,79581.0,8632151.07,1.61
10/14/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58274.0,8522572.5,1.59
10/14/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,279747.0,6750295.11,1.26
10/14/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41971.0,6495851.67,1.21
10/14/2021,ARKX,VELO3D INC,VLD,92259N104,771914.0,6113558.88,1.14
10/14/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28379.0,6117944.82,1.14
10/14/2021,ARKX,ANSYS INC,ANSS,03662Q105,16322.0,5676954.82,1.06
10/14/2021,ARKX,HEICO CORP,HEI,422806109,41884.0,5630466.12,1.05
10/14/2021,ARKX,AIRBUS SE,AIR,4012250,42940.0,5592774.2,1.04
10/14/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17182.0,5091026.6,0.95
10/14/2021,ARKX,BOEING CO/THE,BA,097023105,21408.0,4747866.24,0.89
10/14/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11168.0,4731323.2,0.88
10/14/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7719.0,1616281.41,0.30
10/14/2021,PRNT,EXONE CO/THE,XONE,302104104,1079022.0,24785135.34,5.36
10/14/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,831319.0,22453926.19,4.86
10/14/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10581.0,20074918.8,4.34
10/14/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,265682.0,19291170.02,4.17
10/14/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,899359.0,19019046.7,4.11
10/14/2021,PRNT,MICROSOFT CORP,MSFT,594918104,62998.0,18666937.38,4.04
10/14/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,347984.0,18272266.57,3.95
10/14/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14551646.0,18044041.04,3.90
10/14/2021,PRNT,ANSYS INC,ANSS,03662Q105,51281.0,17836044.61,3.86
10/14/2021,PRNT,TRIMBLE INC,TRMB,896239100,219162.0,17771846.58,3.84
10/14/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,329417.0,17595883.99,3.80
10/14/2021,PRNT,AUTODESK INC,ADSK,052769106,60801.0,17234043.45,3.73
10/14/2021,PRNT,HP INC,HPQ,40434L105,649216.0,17191239.68,3.72
10/14/2021,PRNT,STRATASYS LTD,SSYS,M85548101,616991.0,16726626.01,3.62
10/14/2021,PRNT,RENISHAW PLC,RSW,0732358,268144.0,16595064.21,3.59
10/14/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,787771.0,15999629.01,3.46
10/14/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2743459.0,15582847.12,3.37
10/14/2021,PRNT,PTC INC,PTC,69370C100,126717.0,15292207.56,3.31
10/14/2021,PRNT,PROTO LABS INC,PRLB,743713109,215537.0,14440979.0,3.12
10/14/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,240947.0,14052029.04,3.04
10/14/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1953706.0,13949460.84,3.02
10/14/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,390275.0,5963554.09,1.29
10/14/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,55649.0,5696231.64,1.23
