date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/20/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3244474.0,49088891.62,0.87
7/20/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7508413.0,48128927.33,0.86
7/20/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,253774.0,43890213.3,0.78
7/20/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,620653.0,43427090.41,0.77
7/20/2021,ARKW,VERACYTE INC,VCYT,92337F107,1131661.0,41407475.99,0.74
7/20/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,508549.0,35089881.0,0.62
7/20/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,899172.0,33386256.36,0.59
7/20/2021,ARKW,KANZHUN LTD,BZ,48553T106,839886.0,29295223.68,0.52
7/20/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,2788851.0,29199269.97,0.52
7/20/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2172034.0,22328509.52,0.4
7/20/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1078664.0,15306242.16,0.27
7/20/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,6281.0,90509.21,0.0
7/20/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24723.44,0.0
7/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3928653.0,594680204.61,6.94
7/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3920290.0,448716393.4,5.23
7/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,691740.0,404827000.2,4.72
7/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,361218475.8,4.21
7/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1722722.0,343235131.28,4.0
7/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4154747.0,334747965.79,3.9
7/20/2021,ARKG,CAREDX INC,CDNA,14167L103,4072205.0,317713434.1,3.71
7/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8650305.0,307604845.8,3.59
7/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2506487.0,288772367.27,3.37
7/20/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2902687.0,263041495.94,3.07
7/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,822964.0,261447433.16,3.05
7/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15034807.0,253787542.16,2.96
7/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5257866.0,240810262.8,2.81
7/20/2021,ARKG,INCYTE CORP,INCY,45337C102,3076019.0,238576033.64,2.78
7/20/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4852940.0,235610237.0,2.75
7/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1791055.0,225189345.15,2.63
7/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1524035.0,211749422.9,2.47
7/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2535261.0,173817494.16,2.03
7/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,921873.0,159041529.96,1.86
7/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4239038.0,156886796.38,1.83
7/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1724065.0,155648588.2,1.82
7/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2340634.0,151673083.2,1.77
7/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6365891.0,145906221.72,1.7
7/20/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2398792.0,144335314.64,1.68
7/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3221113.0,144370284.66,1.68
7/20/2021,ARKG,INVITAE CORP,NVTA,46185L103,4688590.0,134796962.5,1.57
7/20/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4661969.0,134218087.51,1.57
7/20/2021,ARKG,CODEXIS INC,CDXS,192005106,6480422.0,129284418.9,1.51
7/20/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1500467.0,99570990.12,1.16
7/20/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4714372.0,98294656.2,1.15
7/20/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2777137.0,93506202.79,1.09
7/20/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,4871712.0,88860026.88,1.04
7/20/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2752573.0,85687597.49,1.0
7/20/2021,ARKG,908 DEVICES INC,MASS,65443P102,2646031.0,85175737.89,0.99
7/20/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3161259.0,85069479.69,0.99
7/20/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7698742.0,82222564.56,0.96
7/20/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2309370.0,74500276.2,0.87
7/20/2021,ARKG,VERACYTE INC,VCYT,92337F107,1956840.0,71600775.6,0.84
7/20/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4518566.0,62039911.18,0.72
7/20/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1267463.0,55261386.8,0.64
7/20/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,927678.0,53656895.52,0.63
7/20/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4449819.0,53130838.86,0.62
7/20/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,4369458.0,51865466.46,0.6
7/20/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2485124.0,49106050.24,0.57
7/20/2021,ARKG,SEER INC,SEER,81578P106,1517543.0,47848130.79,0.56
7/20/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,905182.0,46236696.56,0.54
7/20/2021,ARKG,ABBVIE INC,ABBV,00287Y109,378280.0,43661077.6,0.51
7/20/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1065970.0,41114462.9,0.48
7/20/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6670830.0,32820483.6,0.38
7/20/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,489301.0,32279186.97,0.38
7/20/2021,ARKG,CERUS CORP,CERS,157085101,5703620.0,28118846.6,0.33
7/20/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4370064.0,28143212.16,0.33
7/20/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4001740.0,26851675.4,0.31
7/20/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2023652.0,19932972.2,0.23
7/20/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,318534.0,12234890.94,0.14
7/20/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3205703.0,9232424.64,0.11
7/20/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,652037.0,2353853.57,0.03
7/20/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,261633.0,1936084.2,0.02
7/20/2021,ARKF,SQUARE INC - A,SQ,852234103,1638840.0,382980519.6,10.32
7/20/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154509.0,227438793.09,6.13
7/20/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,638921.0,188385856.85,5.08
7/20/2021,ARKF,SEA LTD-ADR,SE,81141R100,598492.0,163292557.28,4.4
7/20/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1490461.0,156155598.97,4.21
7/20/2021,ARKF,TWILIO INC - A,TWLO,90138F102,366756.0,139022529.36,3.75
7/20/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52013.0,131862560.9,3.55
7/20/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85251.0,127643764.77,3.44
7/20/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,567547.0,125206543.67,3.37
7/20/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1622974.0,120457130.28,3.25
7/20/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1633470.0,116564419.2,3.14
7/20/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1511234.0,105741042.98,2.85
7/20/2021,ARKF,DOCUSIGN INC,DOCU,256163106,349033.0,101038072.84,2.72
7/20/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18320126.0,96657717.61,2.6
7/20/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2700758.0,95992659.74,2.59
7/20/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285505.0,96200909.75,2.59
7/20/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,696741.0,81769523.76,2.2
7/20/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13696663.0,79491371.82,2.14
7/20/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,740052.0,77476043.88,2.09
7/20/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5408964.0,76753199.16,2.07
7/20/2021,ARKF,INTUIT INC,INTU,461202103,143286.0,71468191.08,1.93
7/20/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,830374.0,69900883.32,1.88
7/20/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280135.0,63352530.25,1.71
7/20/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5738900.0,61702646.41,1.66
7/20/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691481.0,59716299.16,1.61
7/20/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,957329.0,57602485.93,1.55
7/20/2021,ARKF,SNAP INC - A,SNAP,83304A106,960174.0,57207166.92,1.54
7/20/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252475.0,52744552.25,1.42
7/20/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1324080.0,49163090.4,1.32
7/20/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1094732.0,48890731.12,1.32
7/20/2021,ARKF,YEAHKA LTD,9923,BL58D39,8506000.0,47012920.0,1.27
7/20/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12402.0,44022015.18,1.19
7/20/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,220241.0,41524238.14,1.12
7/20/2021,ARKF,DISCOVERY LTD,DSY,6177878,5069966.0,40907581.58,1.1
7/20/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262125.0,39677861.25,1.07
7/20/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2475325.0,37451667.25,1.01
7/20/2021,ARKF,BASE INC,4477,BKRQ8Q2,2603000.0,36538755.19,0.98
7/20/2021,ARKF,STONECO LTD-A,STNE,G85158106,577748.0,32232560.92,0.87
7/20/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,350298.0,23357870.64,0.63
7/20/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,228615.0,21764148.0,0.59
7/20/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7386.0,19093400.88,0.51
7/20/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,393042.0,18186053.34,0.49
7/20/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257568.0,17828856.96,0.48
7/20/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,56775333.33,9.8
7/20/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,38957751.9,6.73
7/20/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,36096627.88,6.23
7/20/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,34189778.76,5.9
7/20/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,32825283.68,5.67
7/20/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,25926445.82,4.48
7/20/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,25411137.35,4.39
7/20/2021,ARKX,THALES SA,HO,4162791,241827.0,24135057.51,4.17
7/20/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22352321.66,3.86
7/20/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18507567.48,3.2
7/20/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18294611.16,3.16
7/20/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5123.0,18184549.57,3.14
7/20/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16166408.16,2.79
7/20/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,15328851.44,2.65
7/20/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,233134.0,14027672.78,2.42
7/20/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,13729211.08,2.37
7/20/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,13507319.28,2.33
7/20/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,11987596.28,2.07
7/20/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11861613.0,2.05
7/20/2021,ARKX,NVIDIA CORP,NVDA,67066G104,15313.0,11502972.47,1.99
7/20/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10466830.8,1.81
7/20/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10371545.86,1.79
7/20/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,101219.0,9523695.71,1.64
7/20/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9075805.2,1.57
7/20/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,8506886.45,1.47
