date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/8/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3515109.0,165385878.45,0.7
7/8/2021,ARKK,TRIMBLE INC,TRMB,896239100,1704503.0,141320343.73,0.6
7/8/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,6757379.0,128998365.11,0.55
7/8/2021,ARKK,VERACYTE INC,VCYT,92337F107,3326157.0,127059197.4,0.54
7/8/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1901482.0,118234150.76,0.5
7/8/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5518027.0,110305359.73,0.47
7/8/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4444973.0,100278590.88,0.43
7/8/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3959439.0,93284382.84,0.4
7/8/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2190707.0,85065152.81,0.36
7/8/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,853386.0,78460308.84,0.33
7/8/2021,ARKK,CERUS CORP,CERS,157085101,13086556.0,68180956.76,0.29
7/8/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6884929.0,51843515.37,0.22
7/8/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,19857.0,2343126.0,0.01
7/8/2021,ARKQ,TESLA INC,TSLA,88160R101,491946.0,317132988.9,10.73
7/8/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2714933.0,197375629.1,6.68
7/8/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6889256.0,196343796.0,6.64
7/8/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2352585.0,195052822.35,6.6
7/8/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,54008.0,140504512.4,4.75
7/8/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,676444.0,123593083.24,4.18
7/8/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3121193.0,121913798.58,4.12
7/8/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1490652.0,99292329.72,3.36
7/8/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,930065.0,97182491.85,3.29
7/8/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2739750.0,93288487.5,3.16
7/8/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219109.0,84023919.32,2.84
7/8/2021,ARKQ,DEERE & CO,DE,244199105,219039.0,77075443.32,2.61
7/8/2021,ARKQ,TERADYNE INC,TER,880770102,599329.0,73981171.76,2.5
7/8/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2280157.0,69499185.36,2.35
7/8/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2798211.0,68108455.74,2.3
7/8/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,334320.0,66312372.0,2.24
7/8/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7653897.0,54266129.73,1.84
7/8/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243442.0,52264562.98,1.77
7/8/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51917.0,49564640.73,1.68
7/8/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547000.0,49273760.0,1.67
7/8/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,856722.0,48738914.58,1.65
7/8/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,766875.0,42331500.0,1.43
7/8/2021,ARKQ,2U INC,TWOU,90214J101,919923.0,39611884.38,1.34
7/8/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90527.0,38657744.81,1.31
7/8/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46398.0,37808338.26,1.28
7/8/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,381869.0,37453711.52,1.27
7/8/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2156043.0,37385785.62,1.26
7/8/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1566260.0,36901085.6,1.25
7/8/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131759.0,36874073.74,1.25
7/8/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263126.0,34127442.2,1.15
7/8/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93617.0,33073013.76,1.12
7/8/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156349.0,32520592.0,1.1
7/8/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,551672.0,31621839.04,1.07
7/8/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2967675.0,29498689.5,1.0
7/8/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3114675.0,29246798.25,0.99
7/8/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411080.0,28742713.6,0.97
7/8/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2740830.0,27326075.1,0.92
7/8/2021,ARKQ,PACCAR INC,PCAR,693718108,300447.0,26096826.42,0.88
7/8/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1130439.0,25502703.84,0.86
7/8/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2128503.0,21242459.94,0.72
7/8/2021,ARKQ,PROTO LABS INC,PRLB,743713109,198138.0,17969135.22,0.61
7/8/2021,ARKQ,EXONE CO/THE,XONE,302104104,763791.0,14412736.17,0.49
7/8/2021,ARKQ,KANZHUN LTD,BZ,48553T106,423515.0,13556715.15,0.46
7/8/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,150904.0,1247976.08,0.04
7/8/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,62.0,620.0,0.0
7/8/2021,ARKW,TESLA INC,TSLA,88160R101,927397.0,597846476.05,9.86
7/8/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,219565.0,333787104.3,5.5
7/8/2021,ARKW,TWITTER INC,TWTR,90184L102,4560323.0,313567809.48,5.17
7/8/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1685418.0,266734252.68,4.4
7/8/2021,ARKW,SQUARE INC - A,SQ,852234103,1087871.0,266136761.44,4.39
7/8/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8717501.0,250628153.75,4.13
7/8/2021,ARKW,TWILIO INC - A,TWLO,90138F102,627812.0,244124696.2,4.03
7/8/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,903597.0,234067766.88,3.86
7/8/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,870212.0,219267317.64,3.62
7/8/2021,ARKW,ROKU INC,ROKU,77543R102,516974.0,216617275.74,3.57
7/8/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1672245.0,206538979.95,3.41
7/8/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,505511.0,199125838.01,3.28
7/8/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1801567.0,188245735.83,3.1
7/8/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2159332.0,167650536.48,2.76
7/8/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1151440.0,135317228.8,2.23
7/8/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7690073.0,135037681.88,2.23
7/8/2021,ARKW,SEA LTD-ADR,SE,81141R100,470429.0,126009111.94,2.08
7/8/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2408479.0,117413351.25,1.94
7/8/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4733567.0,108351348.63,1.79
7/8/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,314995.0,93594464.35,1.54
7/8/2021,ARKW,OKTA INC,OKTA,679295105,362347.0,90684583.69,1.5
7/8/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,782686.0,86322438.94,1.42
7/8/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,958213.0,82789603.2,1.37
7/8/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1098926.0,79891920.2,1.32
7/8/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1205885.0,80323999.85,1.32
7/8/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4409199.0,70679459.97,1.17
7/8/2021,ARKW,ETSY INC,ETSY,29786A106,349989.0,67512878.1,1.11
7/8/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,607679.0,65842019.65,1.09
7/8/2021,ARKW,DOCUSIGN INC,DOCU,256163106,226411.0,65419194.34,1.08
7/8/2021,ARKW,NETFLIX INC,NFLX,64110L106,114847.0,61553398.12,1.02
7/8/2021,ARKW,SNAP INC - A,SNAP,83304A106,946777.0,61663586.01,1.02
7/8/2021,ARKW,VUZIX CORP,VUZI,92921W300,3542568.0,61428129.12,1.01
7/8/2021,ARKW,SPLUNK INC,SPLK,848637104,425189.0,60087709.48,0.99
7/8/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3509607.0,59312358.3,0.98
7/8/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1193024.0,59651200.0,0.98
7/8/2021,ARKW,PAGERDUTY INC,PD,69553P100,1375401.0,56900339.37,0.94
7/8/2021,ARKW,2U INC,TWOU,90214J101,1320656.0,56867447.36,0.94
7/8/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,746926.0,55877534.06,0.92
7/8/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7668206.0,54367580.54,0.9
7/8/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34731.0,53516997.9,0.88
7/8/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1031206.0,51312810.56,0.85
7/8/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,715616.0,50035870.72,0.83
7/8/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,2976783.0,45931761.69,0.76
7/8/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1183559.0,45957595.97,0.76
7/8/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,259180.0,44791487.6,0.74
7/8/2021,ARKW,VERACYTE INC,VCYT,92337F107,1155747.0,44149535.4,0.73
7/8/2021,ARKW,KANZHUN LTD,BZ,48553T106,857756.0,27456769.56,0.45
7/8/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24377.5,0.0
7/8/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3999391.0,632943619.66,6.82
7/8/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3906799.0,459986514.26,4.96
7/8/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13309994.0,427383907.34,4.61
7/8/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,704198.0,412589608.2,4.45
7/8/2021,ARKG,CAREDX INC,CDNA,14167L103,4478205.0,394529860.5,4.25
7/8/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1753722.0,348973140.78,3.76
7/8/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4002459.0,345452236.29,3.72
7/8/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8806020.0,343082539.2,3.7
7/8/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2581381.0,326751206.98,3.52
7/8/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3143029.0,288970086.26,3.11
7/8/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5352530.0,283202362.3,3.05
7/8/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,865399.0,281220059.04,3.03
7/8/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1823287.0,259435507.23,2.8
7/8/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15305469.0,254529949.47,2.74
7/8/2021,ARKG,INCYTE CORP,INCY,45337C102,2914004.0,239327148.52,2.58
7/8/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4940288.0,236985615.36,2.55
7/8/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1569589.0,227621796.78,2.45
7/8/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2580913.0,187322665.54,2.02
7/8/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6916437.0,174916691.73,1.89
7/8/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,938479.0,173665538.95,1.87
7/8/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1755102.0,172245710.28,1.86
7/8/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2437280.0,170195262.4,1.83
7/8/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4315363.0,161998727.02,1.75
7/8/2021,ARKG,INVITAE CORP,NVTA,46185L103,4828709.0,155098133.08,1.67
7/8/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3279075.0,154280478.75,1.66
7/8/2021,ARKG,CODEXIS INC,CDXS,192005106,6597069.0,142496690.4,1.54
7/8/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2145483.0,142910622.63,1.54
7/8/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4194472.0,123359421.52,1.33
7/8/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1719631.0,115456025.34,1.24
7/8/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4855242.0,114340949.1,1.23
7/8/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5943997.0,113470902.73,1.22
7/8/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3218148.0,101757839.76,1.1
7/8/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2599959.0,99136436.67,1.07
7/8/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7837326.0,96163990.02,1.04
7/8/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2834836.0,92103821.64,0.99
7/8/2021,ARKG,908 DEVICES INC,MASS,65443P102,2601163.0,87789251.25,0.95
7/8/2021,ARKG,VERACYTE INC,VCYT,92337F107,1992058.0,76096615.6,0.82
7/8/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4599912.0,65962738.08,0.71
7/8/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2028175.0,64840754.75,0.7
7/8/2021,ARKG,ABBVIE INC,ABBV,00287Y109,539467.0,62982772.25,0.68
7/8/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1305331.0,59653626.7,0.64
7/8/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,944359.0,58720242.62,0.63
7/8/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4529912.0,57982873.6,0.62
7/8/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2559389.0,51162186.11,0.55
7/8/2021,ARKG,SEER INC,SEER,81578P106,1544871.0,47072219.37,0.51
7/8/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1085173.0,42321747.0,0.46
7/8/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6790918.0,35856047.04,0.39
7/8/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,498107.0,35858722.93,0.39
7/8/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,2927196.0,33896929.68,0.37
7/8/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4121339.0,31033682.67,0.33
7/8/2021,ARKG,CERUS CORP,CERS,157085101,5874076.0,30603935.96,0.33
7/8/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4448768.0,30652011.52,0.33
7/8/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,541655.0,25912775.2,0.28
7/8/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2060091.0,20394900.9,0.22
7/8/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,324269.0,12286552.41,0.13
7/8/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3301515.0,10201681.35,0.11
7/8/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,673307.0,2423905.2,0.03
7/8/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,269453.0,2228376.31,0.02
7/8/2021,ARKF,SQUARE INC - A,SQ,852234103,1654506.0,404758347.84,10.37
7/8/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155993.0,237143678.46,6.08
7/8/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,645025.0,191656278.25,4.91
7/8/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1504713.0,176833871.76,4.53
7/8/2021,ARKF,SEA LTD-ADR,SE,81141R100,604218.0,161845833.48,4.15
7/8/2021,ARKF,TWILIO INC - A,TWLO,90138F102,370256.0,143974045.6,3.69
7/8/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1908933.0,138779429.1,3.56
7/8/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549855.0,138546964.35,3.55
7/8/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86063.0,132614476.7,3.4
7/8/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52517.0,130995205.92,3.36
7/8/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1649080.0,128166497.6,3.28
7/8/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1525682.0,106675685.44,2.73
7/8/2021,ARKF,DOCUSIGN INC,DOCU,256163106,352365.0,101812343.1,2.61
7/8/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,288235.0,101023485.15,2.59
7/8/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2725958.0,100361603.21,2.57
7/8/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18495126.0,92931257.34,2.38
7/8/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5664759.0,90806086.77,2.33
7/8/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703405.0,83001790.0,2.13
7/8/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,747122.0,82400085.38,2.11
7/8/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,838312.0,74626534.24,1.91
7/8/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,698089.0,73425001.02,1.88
7/8/2021,ARKF,INTUIT INC,INTU,461202103,144658.0,73209967.22,1.88
7/8/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13828263.0,72896039.58,1.87
7/8/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282809.0,67492367.85,1.73
7/8/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,966485.0,64377565.85,1.65
7/8/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5793500.0,64064371.83,1.64
7/8/2021,ARKF,SNAP INC - A,SNAP,83304A106,969358.0,63134286.54,1.62
7/8/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1105190.0,53878012.5,1.38
7/8/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254883.0,53015664.0,1.36
7/8/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1336736.0,51905458.88,1.33
7/8/2021,ARKF,YEAHKA LTD,9923,BL58D39,8590000.0,49650302.84,1.27
7/8/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12514.0,46259002.12,1.19
7/8/2021,ARKF,DISCOVERY LTD,DSY,6177878,5118448.0,44760733.95,1.15
7/8/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,42233083.1,1.08
7/8/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222341.0,42140289.73,1.08
7/8/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264631.0,41880502.06,1.07
7/8/2021,ARKF,STONECO LTD-A,STNE,G85158106,583266.0,38944670.82,1.0
7/8/2021,ARKF,BASE INC,4477,BKRQ8Q2,2628200.0,38776137.05,0.99
7/8/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,493130.0,34553619.1,0.89
7/8/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230799.0,22964500.5,0.59
7/8/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7456.0,19397156.8,0.5
7/8/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,260032.0,19299575.04,0.49
7/8/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,59804889.93,9.64
7/8/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,42201491.58,6.8
7/8/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,40406673.0,6.51
7/8/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,35555185.26,5.73
7/8/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33693184.0,5.43
7/8/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26857072.02,4.33
7/8/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26725104.68,4.31
7/8/2021,ARKX,THALES SA,HO,4162791,241827.0,25171774.48,4.06
7/8/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,22039009.96,3.55
7/8/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,21980247.49,3.54
7/8/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18411169.35,2.97
7/8/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18037808.87,2.91
7/8/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17164699.68,2.77
7/8/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16278177.12,2.62
7/8/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,15587764.92,2.51
7/8/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,214064.0,14258803.04,2.3
7/8/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,14221377.29,2.29
7/8/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,13762339.43,2.22
7/8/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12886220.4,2.08
7/8/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,12751541.64,2.06
7/8/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11861613.0,1.91
7/8/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10761499.2,1.73
7/8/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10326368.0,1.66
7/8/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9534540.48,1.54
7/8/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9016710.02,1.45
7/8/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,91519.0,8976183.52,1.45
