date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/26/2021,ARKQ,EXONE CO/THE,XONE,302104104,875127.0,26358825.24,0.82
3/26/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2114536.0,24084565.04,0.75
3/26/2021,ARKQ,AUTODESK INC,ADSK,052769106,74494.0,19531581.86,0.61
3/26/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1421879.0,14275665.16,0.45
3/26/2021,ARKQ,JAWS SPITFIRE ACQU-A,SPFR,G50740102,800494.0,8165038.8,0.25
3/26/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,172950.0,1693180.5,0.05
3/26/2021,ARKW,TESLA INC,TSLA,88160R101,1140032.0,730065092.48,10.93
3/26/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8003582.0,356159399.0,5.33
3/26/2021,ARKW,SQUARE INC - A,SQ,852234103,1681786.0,350601927.42,5.25
3/26/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1670583.0,294289901.28,4.41
3/26/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,222404.0,236121878.72,3.54
3/26/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,915247.0,233049343.61,3.49
3/26/2021,ARKW,ROKU INC,ROKU,77543R102,621251.0,197321742.62,2.96
3/26/2021,ARKW,TWITTER INC,TWTR,90184L102,3052146.0,186791335.2,2.8
3/26/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,526498.0,165767895.3,2.48
3/26/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1270030.0,158652147.6,2.38
3/26/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6725713.0,154960427.52,2.32
3/26/2021,ARKW,TWILIO INC - A,TWLO,90138F102,463906.0,151980244.66,2.28
3/26/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1279958.0,143713684.24,2.15
3/26/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,597119.0,139869154.56,2.09
3/26/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1447056.0,131508449.28,1.97
3/26/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1589105.0,125078454.55,1.87
3/26/2021,ARKW,NETFLIX INC,NFLX,64110L106,247575.0,124495564.5,1.86
3/26/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5217010.0,117800085.8,1.76
3/26/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6037952.0,116773991.68,1.75
3/26/2021,ARKW,SEA LTD-ADR,SE,81141R100,564559.0,114385298.99,1.71
3/26/2021,ARKW,DOCUSIGN INC,DOCU,256163106,522377.0,104626889.33,1.57
3/26/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1357087.0,105065675.54,1.57
3/26/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,159764.0,104386602.32,1.56
3/26/2021,ARKW,AGORA INC-ADR,API,00851L103,1926875.0,102529018.75,1.54
3/26/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1790614.0,101975467.3,1.53
3/26/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4787383.0,101253150.45,1.52
3/26/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1439689.0,94213248.16,1.41
3/26/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,443786.0,90785302.02,1.36
3/26/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1370645.0,90270679.7,1.35
3/26/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,858597.0,88632968.31,1.33
3/26/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3942896.0,83116247.68,1.24
3/26/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1798201.0,78941023.9,1.18
3/26/2021,ARKW,ADOBE INC,ADBE,00724F101,173789.0,78377101.11,1.17
3/26/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4043510.0,76543644.3,1.15
3/26/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,601527.0,76676646.69,1.15
3/26/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1113288.0,75937374.48,1.14
3/26/2021,ARKW,PAGERDUTY INC,PD,69553P100,1882187.0,73838196.01,1.11
3/26/2021,ARKW,HUBSPOT INC,HUBS,443573100,163915.0,72199640.05,1.08
3/26/2021,ARKW,VERACYTE INC,VCYT,92337F107,1445123.0,72270601.23,1.08
3/26/2021,ARKW,SYNOPSYS INC,SNPS,871607107,292635.0,67794750.45,1.02
3/26/2021,ARKW,SNAP INC - A,SNAP,83304A106,1302819.0,66977924.79,1.0
3/26/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,311698.0,65269561.2,0.98
3/26/2021,ARKW,2U INC,TWOU,90214J101,1653354.0,64513873.08,0.97
3/26/2021,ARKW,NVIDIA CORP,NVDA,67066G104,127570.0,63964873.7,0.96
3/26/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,946494.0,63083825.1,0.94
3/26/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,860477.0,61214333.78,0.92
3/26/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,335552.0,60117496.32,0.9
3/26/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,286446.0,59248490.64,0.89
3/26/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39932.0,56004630.0,0.84
3/26/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,408647.0,52114751.91,0.78
3/26/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5660673.0,50719630.08,0.76
3/26/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,519086.0,35219985.1,0.53
3/26/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,2073.0,577828.02,0.01
3/26/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3746454.0,659975336.64,7.21
3/26/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3685275.0,464565766.5,5.08
3/26/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14331454.0,437682605.16,4.78
3/26/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,940295.0,435807926.6,4.76
3/26/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4555564.0,397290736.44,4.34
3/26/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19449049.0,374005212.27,4.09
3/26/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1720419.0,365348178.84,3.99
3/26/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3039940.0,354852196.2,3.88
3/26/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8648248.0,351551281.2,3.84
3/26/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3778198.0,296664106.96,3.24
3/26/2021,ARKG,CAREDX INC,CDNA,14167L103,4465251.0,283230870.93,3.09
3/26/2021,ARKG,INCYTE CORP,INCY,45337C102,2992052.0,238705908.56,2.61
3/26/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7663200.0,231811800.0,2.53
3/26/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1957275.0,224303715.0,2.45
3/26/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5148990.0,218883564.9,2.39
3/26/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5223502.0,213014411.56,2.33
3/26/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,839557.0,209360329.09,2.29
3/26/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1164048.0,193476418.08,2.11
3/26/2021,ARKG,INVITAE CORP,NVTA,46185L103,5243092.0,181725568.72,1.99
3/26/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2565343.0,178111764.49,1.95
3/26/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2600170.0,161054529.8,1.76
3/26/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7389322.0,156284160.3,1.71
3/26/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1793331.0,149456205.54,1.63
3/26/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3338468.0,140716426.2,1.54
3/26/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2235898.0,140392035.42,1.53
3/26/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1862476.0,139108332.44,1.52
3/26/2021,ARKG,CODEXIS INC,CDXS,192005106,6289129.0,132071709.0,1.44
3/26/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5717757.0,127448803.53,1.39
3/26/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2776171.0,126176971.95,1.38
3/26/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3102294.0,119996731.92,1.31
3/26/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1848362.0,117297052.52,1.28
3/26/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,239995.0,106147388.55,1.16
3/26/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5120788.0,100060197.52,1.09
3/26/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,703990.0,94640895.65,1.03
3/26/2021,ARKG,PHREESIA INC,PHR,71944F106,1714194.0,90989417.52,0.99
3/26/2021,ARKG,VERACYTE INC,VCYT,92337F107,1729957.0,86515149.57,0.95
3/26/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1327791.0,85483184.58,0.93
3/26/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,4572327.0,82301886.0,0.9
3/26/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1537194.0,64838842.92,0.71
3/26/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4236147.0,60915793.86,0.67
3/26/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3014066.0,58382458.42,0.64
3/26/2021,ARKG,ABBVIE INC,ABBV,00287Y109,553908.0,57539963.04,0.63
3/26/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7312094.0,47016764.42,0.51
3/26/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1632894.0,44937242.88,0.49
3/26/2021,ARKG,908 DEVICES INC,MASS,65443P102,970868.0,44067698.52,0.48
3/26/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1099592.0,42532218.56,0.46
3/26/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4853480.0,40914836.4,0.45
3/26/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1356001.0,40747830.05,0.45
3/26/2021,ARKG,CERUS CORP,CERS,157085101,6917581.0,39291860.08,0.43
3/26/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4099813.0,34028447.9,0.37
3/26/2021,ARKG,SEER INC,SEER,81578P106,538372.0,22471647.28,0.25
3/26/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2680137.0,22030726.14,0.24
3/26/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3888133.0,17963174.46,0.2
3/26/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2896843.0,14600088.72,0.16
3/26/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,317427.0,3107610.33,0.03
3/26/2021,ARKF,SQUARE INC - A,SQ,852234103,1857725.0,387279930.75,9.94
3/26/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,922530.0,216093427.2,5.55
3/26/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1396949.0,174506869.08,4.48
3/26/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1334076.0,170054667.72,4.36
3/26/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1460886.0,164028280.08,4.21
3/26/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2102808.0,143432533.68,3.68
3/26/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1794674.0,138943661.08,3.57
3/26/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,129598.0,137591604.64,3.53
3/26/2021,ARKF,SEA LTD-ADR,SE,81141R100,674571.0,136674830.31,3.51
3/26/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57713.0,125504382.21,3.22
3/26/2021,ARKF,YEAHKA LTD,9923,BL58D39,12748000.0,114952551.36,2.95
3/26/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4791338.0,110392427.52,2.83
3/26/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78628.0,110275770.0,2.83
3/26/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17364326.0,100809832.48,2.59
3/26/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,444610.0,99023539.2,2.54
3/26/2021,ARKF,SNAP INC - A,SNAP,83304A106,1879729.0,96636867.89,2.48
3/26/2021,ARKF,TWILIO INC - A,TWLO,90138F102,294299.0,96415295.39,2.47
3/26/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,307345.0,85669345.3,2.2
3/26/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2290582.0,84742452.35,2.17
3/26/2021,ARKF,APPLE INC,AAPL,037833100,672564.0,81104492.76,2.08
3/26/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,325826.0,80202069.9,2.06
3/26/2021,ARKF,DOCUSIGN INC,DOCU,256163106,398669.0,79849414.01,2.05
3/26/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1340770.0,76289813.0,1.96
3/26/2021,ARKF,INTUIT INC,INTU,461202103,199038.0,74119760.82,1.9
3/26/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14368430.0,71970527.73,1.85
3/26/2021,ARKF,JD.COM INC-ADR,JD,47215P106,809399.0,63707795.29,1.64
3/26/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,431062.0,54973336.86,1.41
3/26/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,282173.0,49707595.68,1.28
3/26/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4017400.0,49309908.09,1.27
3/26/2021,ARKF,DISCOVERY LTD,DSY,6177878,5457740.0,48729172.78,1.25
3/26/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,845304.0,48140062.8,1.24
3/26/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,709589.0,46215531.57,1.19
3/26/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2380396.0,45060896.28,1.16
3/26/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,544672.0,42593350.4,1.09
3/26/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,640696.0,42196238.56,1.08
3/26/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,407533.0,41201586.3,1.06
3/26/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13312.0,40551813.12,1.04
3/26/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78900.0,39561249.0,1.02
3/26/2021,ARKF,BASE INC,4477,BKRQ8Q2,454600.0,32702038.95,0.84
3/26/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,154781.0,32411141.4,0.83
3/26/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,139030.0,20244158.3,0.52
3/26/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33057.0,16452799.47,0.42
3/26/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,152073.0,10797183.0,0.28
3/26/2021,ARKF,SPLUNK INC,SPLK,848637104,6305.0,838123.65,0.02
3/26/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,535355.77,0.01
3/26/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2566.0,448485.48,0.01
3/26/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,46496454.84,8.65
3/26/2021,PRNT,HP INC,HPQ,40434L105,985456.0,29455279.84,5.48
3/26/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21662.0,26060328.83,4.85
3/26/2021,PRNT,MICROSOFT CORP,MSFT,594918104,109170.0,25364557.8,4.72
3/26/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,118992.0,25260245.7,4.7
3/26/2021,PRNT,RENISHAW PLC,RSW,0732358,313442.0,24866780.46,4.62
3/26/2021,PRNT,TRIMBLE INC,TRMB,896239100,336315.0,24312211.35,4.52
3/26/2021,PRNT,PTC INC,PTC,69370C100,189081.0,24202368.0,4.5
3/26/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,892714.0,24058642.3,4.47
3/26/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,386786.0,23462438.76,4.36
3/26/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,412659.0,23187181.98,4.31
3/26/2021,PRNT,ANSYS INC,ANSS,03662Q105,63649.0,20869234.12,3.88
3/26/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1064114.0,20836499.13,3.87
3/26/2021,PRNT,AUTODESK INC,ADSK,052769106,75027.0,19671329.13,3.66
