date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/13/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,11377411.0,193757309.33,1.0
5/13/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1663255.0,185386402.3,0.96
5/13/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,3492614.0,172989171.42,0.89
5/13/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,5182198.0,164379320.56,0.85
5/13/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1877024.0,164370991.68,0.85
5/13/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4137142.0,149268083.36,0.77
5/13/2021,ARKK,VERACYTE INC,VCYT,92337F107,3769600.0,137439616.0,0.71
5/13/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3495659.0,138183400.27,0.71
5/13/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6258509.0,131303518.82,0.68
5/13/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,5762058.0,132123989.94,0.68
5/13/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4490924.0,109758182.56,0.57
5/13/2021,ARKK,TRIMBLE INC,TRMB,896239100,1410563.0,104155971.92,0.54
5/13/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1890961.0,98008508.63,0.51
5/13/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5041549.0,98007712.56,0.51
5/13/2021,ARKK,CERUS CORP,CERS,157085101,14842847.0,82674657.79,0.43
5/13/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,446723.0,74714421.75,0.39
5/13/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,4437524.0,68027242.92,0.35
5/13/2021,ARKK,SYNOPSYS INC,SNPS,871607107,271606.0,62072835.24,0.32
5/13/2021,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,320850.0,58808596.5,0.3
5/13/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7809000.0,53647830.0,0.28
5/13/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3936820.0,20589568.6,0.11
5/13/2021,ARKK,PACCAR INC,PCAR,693718108,24525.0,2252621.25,0.01
5/13/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,77495.0,530840.75,0.0
5/13/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,1121.0,568503.94,0.0
5/13/2021,ARKQ,TESLA INC,TSLA,88160R101,492051.0,290255964.39,10.46
5/13/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2591274.0,184628272.5,6.65
5/13/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2230398.0,164692588.32,5.93
5/13/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6410901.0,156105439.35,5.62
5/13/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,729247.0,133663682.63,4.82
5/13/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,58823.0,131709402.84,4.75
5/13/2021,ARKQ,TERADYNE INC,TER,880770102,1027318.0,117730642.8,4.24
5/13/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2872502.0,101370595.58,3.65
5/13/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,538697.0,98463037.66,3.55
5/13/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,225863.0,85967975.06,3.1
5/13/2021,ARKQ,DEERE & CO,DE,244199105,225793.0,84363038.59,3.04
5/13/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2884431.0,83198527.76,3.0
5/13/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,788159.0,66394514.16,2.39
5/13/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3114186.0,65460189.72,2.36
5/13/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,656265.0,60704512.5,2.19
5/13/2021,ARKQ,CATERPILLAR INC,CAT,149123101,250944.0,59554030.08,2.15
5/13/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1905938.0,52985076.4,1.91
5/13/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1275153.0,48787353.78,1.76
5/13/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,460449.0,46777013.91,1.69
5/13/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7889735.0,46628333.85,1.68
5/13/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1145686.0,42401838.86,1.53
5/13/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1630362.0,39846047.28,1.44
5/13/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,70424.0,38757144.16,1.4
5/13/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,93321.0,38487446.82,1.39
5/13/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,271228.0,35425089.08,1.28
5/13/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,461128.0,34967336.24,1.26
5/13/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2222483.0,34804083.78,1.25
5/13/2021,ARKQ,2U INC,TWOU,90214J101,957573.0,33965114.31,1.22
5/13/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,463404.0,33253871.04,1.2
5/13/2021,ARKQ,PACCAR INC,PCAR,693718108,354542.0,32564682.7,1.17
5/13/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,135811.0,31038245.94,1.12
5/13/2021,ARKQ,ANSYS INC,ANSS,03662Q105,96499.0,30933719.44,1.11
5/13/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,132555.0,29148844.5,1.05
5/13/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,35442.0,28771461.18,1.04
5/13/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,790505.0,28521420.4,1.03
5/13/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2594421.0,25658823.69,0.92
5/13/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1176711.0,22875261.84,0.82
5/13/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2057234.0,20469478.3,0.74
5/13/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2619902.0,19177682.64,0.69
5/13/2021,ARKQ,PROTO LABS INC,PRLB,743713109,206242.0,18780396.52,0.68
5/13/2021,ARKQ,AUTODESK INC,ADSK,052769106,68779.0,18538691.66,0.67
5/13/2021,ARKQ,EXONE CO/THE,XONE,302104104,795049.0,15256990.31,0.55
5/13/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1519642.0,14968473.7,0.54
5/13/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1486236.0,14788048.2,0.53
5/13/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,157093.0,1076087.05,0.04
5/13/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,27595.0,212205.55,0.01
5/13/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,7802.0,125456.16,0.0
5/13/2021,ARKW,TESLA INC,TSLA,88160R101,913875.0,539085723.75,10.21
5/13/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7024374.0,294812976.78,5.58
5/13/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,221986.0,240610625.4,4.56
5/13/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1704006.0,238697160.48,4.52
5/13/2021,ARKW,SQUARE INC - A,SQ,852234103,1122937.0,232077389.79,4.39
5/13/2021,ARKW,TWITTER INC,TWTR,90184L102,4102225.0,207982807.5,3.94
5/13/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,913573.0,206102068.8,3.9
5/13/2021,ARKW,ROKU INC,ROKU,77543R102,638668.0,196728904.04,3.73
5/13/2021,ARKW,TWILIO INC - A,TWLO,90138F102,571930.0,169474297.6,3.21
5/13/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,598336.0,169694072.96,3.21
5/13/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1690703.0,151064313.05,2.86
5/13/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,511095.0,148064221.5,2.8
5/13/2021,ARKW,JD.COM INC-ADR,JD,47215P106,2014525.0,143534906.25,2.72
5/13/2021,ARKW,SEA LTD-ADR,SE,81141R100,658304.0,140495239.68,2.66
5/13/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1584953.0,133516440.72,2.53
5/13/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1164139.0,126565192.08,2.4
5/13/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,970644.0,120413241.42,2.28
5/13/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,218328.0,110203241.28,2.09
5/13/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7774882.0,107915362.16,2.04
5/13/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5519166.0,104257045.74,1.97
5/13/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1319201.0,100035011.83,1.89
5/13/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2068441.0,87102050.51,1.65
5/13/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,339947.0,81556684.77,1.54
5/13/2021,ARKW,NETFLIX INC,NFLX,64110L106,165267.0,80151189.66,1.52
5/13/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1571548.0,77838772.44,1.47
5/13/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,987525.0,68820617.25,1.3
5/13/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4457809.0,67669540.62,1.28
5/13/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,884715.0,66822523.95,1.27
5/13/2021,ARKW,SNAP INC - A,SNAP,83304A106,1143422.0,58954838.32,1.12
5/13/2021,ARKW,DOCUSIGN INC,DOCU,256163106,315595.0,59265585.05,1.12
5/13/2021,ARKW,HUBSPOT INC,HUBS,443573100,118942.0,58080568.02,1.1
5/13/2021,ARKW,PAGERDUTY INC,PD,69553P100,1633576.0,56031656.8,1.06
5/13/2021,ARKW,OKTA INC,OKTA,679295105,240204.0,54190022.4,1.03
5/13/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483797.0,53924013.62,1.02
5/13/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,755178.0,52499974.56,0.99
5/13/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3422103.0,52460838.99,0.99
5/13/2021,ARKW,2U INC,TWOU,90214J101,1434940.0,50897321.8,0.96
5/13/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4175059.0,50518213.9,0.96
5/13/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1242650.0,49954530.0,0.95
5/13/2021,ARKW,VERACYTE INC,VCYT,92337F107,1254232.0,45729298.72,0.87
5/13/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7752782.0,45818941.62,0.87
5/13/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,35095.0,45710886.55,0.87
5/13/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,596640.0,42814886.4,0.81
5/13/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2500972.0,42591553.16,0.81
5/13/2021,ARKW,AGORA INC-ADR,API,00851L103,866576.0,32808567.36,0.62
5/13/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,1928.0,322458.0,0.01
5/13/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,13924.0,577149.8,0.01
5/13/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,9405.0,537213.6,0.01
5/13/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,2964.0,560996.28,0.01
5/13/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,3907.0,716114.03,0.01
5/13/2021,ARKW,NVIDIA CORP,NVDA,67066G104,1029.0,566299.86,0.01
5/13/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,18755.24,0.0
5/13/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,2404.0,194291.28,0.0
5/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3899934.0,546302754.72,7.15
5/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,759510.0,385177901.4,5.04
5/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1633882.0,347494023.76,4.55
5/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3605377.0,346512783.47,4.53
5/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3889959.0,340643709.63,4.46
5/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13037151.0,298941872.43,3.91
5/13/2021,ARKG,CAREDX INC,CDNA,14167L103,4517715.0,284706399.3,3.72
5/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3902973.0,282145918.17,3.69
5/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7540379.0,281331540.49,3.68
5/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,16601421.0,279567929.64,3.66
5/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2765390.0,251871721.2,3.3
5/13/2021,ARKG,INCYTE CORP,INCY,45337C102,2841560.0,234059297.2,3.06
5/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5152758.0,210387109.14,2.75
5/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,5032842.0,207353090.4,2.71
5/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,797310.0,196951516.2,2.58
5/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1401714.0,188138053.08,2.46
5/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7115303.0,185567102.24,2.43
5/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1780518.0,179547435.12,2.35
5/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2516737.0,150198864.16,1.96
5/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,5172907.0,138426991.32,1.81
5/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4208073.0,138487682.43,1.81
5/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2071599.0,133680283.47,1.75
5/13/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2469437.0,128682362.07,1.68
5/13/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3085836.0,121983097.08,1.6
5/13/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1703122.0,113904799.36,1.49
5/13/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1681469.0,107614016.0,1.41
5/13/2021,ARKG,CODEXIS INC,CDXS,192005106,6065349.0,107902558.71,1.41
5/13/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5929244.0,100975025.32,1.32
5/13/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5201347.0,96589013.79,1.26
5/13/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3036946.0,79886864.53,1.05
5/13/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,668556.0,76168585.08,1.0
5/13/2021,ARKG,VERACYTE INC,VCYT,92337F107,2060468.0,75124663.28,0.98
5/13/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6365652.0,71486271.96,0.94
5/13/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4658307.0,71178930.96,0.93
5/13/2021,ARKG,908 DEVICES INC,MASS,65443P102,1537473.0,67664186.73,0.89
5/13/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,925129.0,66387257.04,0.87
5/13/2021,ARKG,ABBVIE INC,ABBV,00287Y109,526051.0,60474822.96,0.79
5/13/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,801969.0,59257489.41,0.78
5/13/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2741847.0,57523950.06,0.75
5/13/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2016693.0,52373517.21,0.69
5/13/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1560436.0,50261643.56,0.66
5/13/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,920919.0,47731231.77,0.62
5/13/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4059835.0,45104766.85,0.59
5/13/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1398379.0,44356581.88,0.58
5/13/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1870954.0,41591307.42,0.54
5/13/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1044267.0,40016311.44,0.52
5/13/2021,ARKG,CERUS CORP,CERS,157085101,6292813.0,35050968.41,0.46
5/13/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6651680.0,33923568.0,0.44
5/13/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4191700.0,31647335.0,0.41
5/13/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4415124.0,30331901.88,0.4
5/13/2021,ARKG,ZYMERGEN INC,ZY,98985X100,829268.0,27473648.84,0.36
5/13/2021,ARKG,SEER INC,SEER,81578P106,808400.0,23241500.0,0.3
5/13/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,42534.0,19343612.52,0.25
5/13/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3536908.0,12166963.52,0.16
5/13/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1877091.0,7226800.35,0.09
5/13/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,967572.0,5060401.56,0.07
5/13/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,288696.0,1977567.6,0.03
5/13/2021,ARKG,PHREESIA INC,PHR,71944F106,31252.0,1382901.0,0.02
5/13/2021,ARKF,SQUARE INC - A,SQ,852234103,1600849.0,330847462.83,9.5
5/13/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154969.0,167970899.1,4.82
5/13/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1493012.0,162320264.64,4.66
5/13/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,654181.0,156944563.71,4.51
5/13/2021,ARKF,SEA LTD-ADR,SE,81141R100,728370.0,155448725.4,4.46
5/13/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1704429.0,121440566.25,3.49
5/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1547347.0,117335323.01,3.37
5/13/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2000076.0,114244341.12,3.28
5/13/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,87281.0,113682629.69,3.26
5/13/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,54864.0,110953752.07,3.19
5/13/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,18101938.0,96155473.18,2.76
5/13/2021,ARKF,TWILIO INC - A,TWLO,90138F102,316573.0,93806911.36,2.69
5/13/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,422896.0,92994830.4,2.67
5/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,1787918.0,92185052.08,2.65
5/13/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,324588.0,92056402.68,2.64
5/13/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2763758.0,90825054.29,2.61
5/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,292330.0,88444441.5,2.54
5/13/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5745222.0,87212469.96,2.5
5/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,660727.0,81966487.99,2.35
5/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1275277.0,80342451.0,2.31
5/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,713401.0,79515675.46,2.28
5/13/2021,ARKF,YEAHKA LTD,9923,BL58D39,11519200.0,78247373.03,2.25
5/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,379188.0,71207714.52,2.04
5/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,286841.0,64395804.5,1.85
5/13/2021,ARKF,INTUIT INC,INTU,461202103,155383.0,62136107.87,1.78
5/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,738944.0,59721454.08,1.71
5/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13669630.0,56856479.94,1.63
5/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,5191154.0,52943333.59,1.52
5/13/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,674935.0,46651507.2,1.34
5/13/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3815700.0,42797397.5,1.23
5/13/2021,ARKF,BASE INC,4477,BKRQ8Q2,2666000.0,39898161.24,1.15
5/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12696.0,40017030.24,1.15
5/13/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,804020.0,39823110.6,1.14
5/13/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,268390.0,37596071.2,1.08
5/13/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,269153.0,37498395.96,1.08
5/13/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,387567.0,36408043.98,1.05
5/13/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,762439.0,32106306.29,0.92
5/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2571022.0,31109366.2,0.89
5/13/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,386646.0,27745716.96,0.8
5/13/2021,ARKF,APPLE INC,AAPL,037833100,194797.0,23915227.69,0.69
5/13/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,263728.0,18052181.6,0.52
5/13/2021,ARKF,STONECO LTD-A,STNE,G85158106,301996.0,17228871.8,0.49
5/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,144588.0,11133276.0,0.32
5/13/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,1228.0,546238.96,0.02
5/13/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1786.0,298708.5,0.01
5/13/2021,ARKF,NVIDIA CORP,NVDA,67066G104,557.0,306539.38,0.01
5/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,724112.0,53468430.08,8.72
5/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1143790.0,40478728.1,6.6
5/13/2021,ARKX,JD.COM INC-ADR,JD,47215P106,558680.0,39805950.0,6.49
5/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1420527.0,34589832.45,5.64
5/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,159785.0,33724222.1,5.5
5/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,890509.0,31426062.61,5.13
