date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,76306463.11,2.38
10/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,73703676.6,2.30
10/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,72761876.72,2.27
10/13/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,67065418.4,2.09
10/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,67107643.2,2.09
10/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,65891404.01,2.05
10/13/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,61568596.11,1.92
10/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,61709463.76,1.92
10/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,61125575.73,1.90
10/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,59591411.6,1.86
10/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,59495626.86,1.85
10/13/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,55666686.46,1.73
10/13/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,53590740.06,1.67
10/13/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,53209386.85,1.66
10/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,50751694.48,1.58
10/13/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,48443738.04,1.51
10/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,43439737.44,1.35
10/13/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,40755517.92,1.27
10/13/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,37748402.67,1.18
10/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,35952981.42,1.12
10/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,27206130.74,0.85
10/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,22049706.0,0.69
10/13/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,3630850.38,0.11
10/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,599791.0,48391137.88,9.06
10/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1161824.0,40907823.04,7.66
10/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1506559.0,33656528.06,6.30
10/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,137312.0,32559421.44,6.10
10/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84757.0,30353176.84,5.68
10/13/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207801.0,28934211.24,5.42
10/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,681154.0,25849794.3,4.84
10/13/2021,ARKX,KOMATSU LTD,6301,6496584,1014788.0,24113331.97,4.51
10/13/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5348713.0,20824012.89,3.90
10/13/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207839.0,18325164.63,3.43
10/13/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,358073.0,17219730.57,3.22
10/13/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1627325.0,16533622.0,3.10
10/13/2021,ARKX,NETFLIX INC,NFLX,64110L106,25054.0,15657246.76,2.93
10/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4628.0,15028643.24,2.81
10/13/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,296647.0,14972444.05,2.80
10/13/2021,ARKX,THALES SA,HO,4162791,140227.0,13526065.07,2.53
10/13/2021,ARKX,DEERE & CO,DE,244199105,32382.0,10705489.2,2.00
10/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,222229.0,10651435.97,1.99
10/13/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1087137.0,10001660.4,1.87
10/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3355.0,9173442.3,1.72
10/13/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1128838.0,9030704.0,1.69
10/13/2021,ARKX,TERADYNE INC,TER,880770102,79581.0,8543020.35,1.60
10/13/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58274.0,8440988.9,1.58
10/13/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1171411.0,7497030.4,1.40
10/13/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,279747.0,6627206.43,1.24
10/13/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41971.0,6456818.64,1.21
10/13/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28379.0,6082471.07,1.14
10/13/2021,ARKX,VELO3D INC,VLD,92259N104,771914.0,5990052.64,1.12
10/13/2021,ARKX,HEICO CORP,HEI,422806109,41884.0,5642612.48,1.06
10/13/2021,ARKX,ANSYS INC,ANSS,03662Q105,16322.0,5610197.84,1.05
10/13/2021,ARKX,AIRBUS SE,AIR,4012250,42940.0,5607737.89,1.05
10/13/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17182.0,5017831.28,0.94
10/13/2021,ARKX,BOEING CO/THE,BA,097023105,21408.0,4786186.56,0.90
10/13/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11168.0,4739252.48,0.89
10/13/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7719.0,1595594.49,0.30
10/13/2021,PRNT,EXONE CO/THE,XONE,302104104,1079022.0,24439848.3,5.38
10/13/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,831319.0,22129711.78,4.87
10/13/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10581.0,19214409.28,4.23
10/13/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,265682.0,18778403.76,4.13
10/13/2021,PRNT,MICROSOFT CORP,MSFT,594918104,62998.0,18450854.24,4.06
10/13/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14551646.0,18335073.96,4.03
10/13/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,899359.0,18316799.41,4.03
10/13/2021,PRNT,TRIMBLE INC,TRMB,896239100,219162.0,17681990.16,3.89
10/13/2021,PRNT,ANSYS INC,ANSS,03662Q105,51281.0,17626305.32,3.88
10/13/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,347984.0,17563538.37,3.86
10/13/2021,PRNT,HP INC,HPQ,40434L105,649216.0,17236684.8,3.79
10/13/2021,PRNT,AUTODESK INC,ADSK,052769106,60801.0,16775603.91,3.69
10/13/2021,PRNT,STRATASYS LTD,SSYS,M85548101,616991.0,16658757.0,3.67
10/13/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,329417.0,16507036.48,3.63
10/13/2021,PRNT,RENISHAW PLC,RSW,0732358,268144.0,16212934.3,3.57
10/13/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,787771.0,15463944.73,3.40
10/13/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2743459.0,15418239.58,3.39
10/13/2021,PRNT,PTC INC,PTC,69370C100,126717.0,14844896.55,3.27
10/13/2021,PRNT,PROTO LABS INC,PRLB,743713109,215537.0,14428046.78,3.17
10/13/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,240947.0,13654466.49,3.00
10/13/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1953706.0,13480571.4,2.97
10/13/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9499.0,5959957.57,1.31
10/13/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,55649.0,5716265.28,1.26
