date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/24/2021,ARKK,TWITTER INC,TWTR,90184L102,3712812.0,238622427.24,1.02
3/24/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1072084.0,236748309.72,1.01
3/24/2021,ARKK,VERACYTE INC,VCYT,92337F107,4431875.0,234933693.75,1.0
3/24/2021,ARKK,SYNOPSYS INC,SNPS,871607107,948116.0,222930515.08,0.95
3/24/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6643189.0,216966552.74,0.93
3/24/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5279754.0,202636958.52,0.87
3/24/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,2309404.0,204082031.48,0.87
3/24/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,431567.0,202732913.92,0.87
3/24/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,2244692.0,195714695.48,0.84
3/24/2021,ARKK,TERADYNE INC,TER,880770102,1686180.0,190740681.6,0.81
3/24/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5927160.0,152742913.2,0.65
3/24/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7357906.0,150542756.76,0.64
3/24/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6297471.0,140811451.56,0.6
3/24/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1927033.0,130787729.71,0.56
3/24/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,1766580.0,123218955.0,0.53
3/24/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2273703.0,112320928.2,0.48
3/24/2021,ARKK,CERUS CORP,CERS,157085101,17450344.0,106447098.4,0.45
3/24/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9180979.0,78589180.24,0.34
3/24/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4628591.0,41194459.9,0.18
3/24/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,56941.0,6541951.49,0.03
3/24/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,121593.0,1190395.47,0.01
3/24/2021,ARKQ,TESLA INC,TSLA,88160R101,536181.0,355037610.96,10.71
3/24/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,706648.0,184823784.4,5.58
3/24/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2430422.0,173021742.18,5.22
3/24/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1925893.0,160831324.43,4.85
3/24/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,63821.0,131021960.16,3.95
3/24/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5165002.0,129744850.24,3.92
3/24/2021,ARKQ,TERADYNE INC,TER,880770102,1144784.0,129497966.08,3.91
3/24/2021,ARKQ,DEERE & CO,DE,244199105,352915.0,126163583.35,3.81
3/24/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,636757.0,122015376.34,3.68
3/24/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3470088.0,105698880.48,3.19
3/24/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192507.0,100648434.81,3.04
3/24/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,272156.0,96237083.16,2.9
3/24/2021,ARKQ,CATERPILLAR INC,CAT,149123101,386305.0,84311066.25,2.54
3/24/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213391.0,83158472.7,2.51
3/24/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1954648.0,73866147.92,2.23
3/24/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1883733.0,72975816.42,2.2
3/24/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1805816.0,69307218.08,2.09
3/24/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,565550.0,64303035.0,1.94
3/24/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6944623.0,63334961.76,1.91
3/24/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,715133.0,62395354.25,1.88
3/24/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,259669.0,61055971.97,1.84
3/24/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1298254.0,60005299.88,1.81
3/24/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3934796.0,57211933.84,1.73
3/24/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,79835.0,56748314.7,1.71
3/24/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1705668.0,52756311.24,1.59
3/24/2021,ARKQ,VUZIX CORP,VUZI,92921W300,1780628.0,46741485.0,1.41
3/24/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1362497.0,45534649.74,1.37
3/24/2021,ARKQ,2U INC,TWOU,90214J101,1060611.0,41056251.81,1.24
3/24/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,502500.0,40667325.0,1.23
3/24/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,295573.0,40271821.25,1.22
3/24/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,335098.0,38499409.22,1.16
3/24/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105145.0,35069011.85,1.06
3/24/2021,ARKQ,PACCAR INC,PCAR,693718108,386354.0,35223894.18,1.06
3/24/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144439.0,34328817.13,1.04
3/24/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,353656.0,34371826.64,1.04
3/24/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1303341.0,33587097.57,1.01
3/24/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1265030.0,33169086.6,1.0
3/24/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2776152.0,31786940.4,0.96
3/24/2021,ARKQ,XILINX INC,XLNX,983919101,239263.0,29221190.19,0.88
3/24/2021,ARKQ,PROTO LABS INC,PRLB,743713109,228447.0,27363381.66,0.83
3/24/2021,ARKQ,EXONE CO/THE,XONE,302104104,880621.0,26453854.84,0.8
3/24/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,1994341.0,23632940.85,0.71
3/24/2021,ARKQ,AUTODESK INC,ADSK,052769106,74963.0,20165047.0,0.61
3/24/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1430803.0,14794503.02,0.45
3/24/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,174039.0,1703841.81,0.05
3/24/2021,ARKW,TESLA INC,TSLA,88160R101,1153375.0,763718790.0,10.62
3/24/2021,ARKW,SQUARE INC - A,SQ,852234103,1701465.0,379766988.0,5.28
3/24/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8097247.0,378546297.25,5.26
3/24/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1631262.0,316040699.88,4.39
3/24/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,225008.0,261459296.0,3.63
3/24/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,925961.0,247509375.3,3.44
3/24/2021,ARKW,ROKU INC,ROKU,77543R102,671679.0,229875420.96,3.2
3/24/2021,ARKW,TWITTER INC,TWTR,90184L102,3087863.0,198456955.01,2.76
3/24/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,532658.0,180975882.08,2.52
3/24/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1284891.0,172804990.59,2.4
3/24/2021,ARKW,TWILIO INC - A,TWLO,90138F102,469332.0,166340647.44,2.31
3/24/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6345516.0,162572119.92,2.26
3/24/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,661454.0,161242641.58,2.24
3/24/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1416710.0,158175671.5,2.2
3/24/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1463988.0,142284993.72,1.98
3/24/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1607698.0,134258859.98,1.87
3/24/2021,ARKW,NETFLIX INC,NFLX,64110L106,250468.0,134022922.12,1.86
3/24/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5354182.0,124431189.68,1.73
3/24/2021,ARKW,SEA LTD-ADR,SE,81141R100,571162.0,123736535.68,1.72
3/24/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5278060.0,122767675.6,1.71
3/24/2021,ARKW,AGORA INC-ADR,API,00851L103,1949425.0,117140948.25,1.63
3/24/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,161634.0,117073122.54,1.63
3/24/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1372971.0,111114543.03,1.54
3/24/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1811569.0,109889775.54,1.53
3/24/2021,ARKW,DOCUSIGN INC,DOCU,256163106,528493.0,109905404.28,1.53
3/24/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,415996.0,108803753.8,1.51
3/24/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4843406.0,106603366.06,1.48
3/24/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1456541.0,103093971.98,1.43
3/24/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,868643.0,98460684.05,1.37
3/24/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1386683.0,96721139.25,1.34
3/24/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,645675.0,91505061.0,1.27
3/24/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3989041.0,89194956.76,1.24
3/24/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1819244.0,83594261.8,1.16
3/24/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4090832.0,81612098.4,1.13
3/24/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1126312.0,80238466.88,1.12
3/24/2021,ARKW,ADOBE INC,ADBE,00724F101,175824.0,80914204.8,1.12
3/24/2021,ARKW,PAGERDUTY INC,PD,69553P100,1904217.0,79310638.05,1.1
3/24/2021,ARKW,VERACYTE INC,VCYT,92337F107,1462030.0,77502210.3,1.08
3/24/2021,ARKW,HUBSPOT INC,HUBS,443573100,165829.0,75924807.65,1.06
3/24/2021,ARKW,SNAP INC - A,SNAP,83304A106,1318065.0,72836271.9,1.01
3/24/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,315342.0,69636973.86,0.97
3/24/2021,ARKW,SYNOPSYS INC,SNPS,871607107,296056.0,69611647.28,0.97
3/24/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,957571.0,69299413.27,0.96
3/24/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,47247.0,68349872.55,0.95
3/24/2021,ARKW,NVIDIA CORP,NVDA,67066G104,129066.0,67479576.78,0.94
3/24/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,289801.0,64602438.92,0.9
3/24/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,339479.0,64704697.4,0.9
3/24/2021,ARKW,2U INC,TWOU,90214J101,1672703.0,64750333.13,0.9
3/24/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,870542.0,64158945.4,0.89
3/24/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5726918.0,52229492.16,0.73
3/24/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,525158.0,35710744.0,0.5
3/24/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,244731.0,33298099.86,0.46
3/24/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,37667.0,10947160.21,0.15
3/24/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3712425.0,719245219.5,7.4
3/24/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3731607.0,492609440.07,5.07
3/24/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14518324.0,474168461.84,4.88
3/24/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,952121.0,447268360.96,4.6
3/24/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3079578.0,403979042.04,4.16
3/24/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4612831.0,397902802.06,4.1
3/24/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1846298.0,394350789.82,4.06
3/24/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19807990.0,383680766.3,3.95
3/24/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8794297.0,361885321.55,3.73
3/24/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3825691.0,333561998.29,3.43
3/24/2021,ARKG,CAREDX INC,CDNA,14167L103,4521384.0,299179979.28,3.08
3/24/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1982801.0,250804498.49,2.58
3/24/2021,ARKG,INCYTE CORP,INCY,45337C102,3029663.0,241918590.55,2.49
3/24/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7759536.0,240700806.72,2.48
3/24/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,850114.0,225229203.16,2.32
3/24/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5207120.0,218855253.6,2.25
3/24/2021,ARKG,INVITAE CORP,NVTA,46185L103,5311458.0,217291746.78,2.24
3/24/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,4901255.0,213645705.45,2.2
3/24/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1178682.0,205279257.12,2.11
3/24/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2632850.0,172530660.5,1.78
3/24/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2406668.0,170849361.32,1.76
3/24/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7485678.0,164759772.78,1.7
3/24/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1815876.0,160468962.12,1.65
3/24/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1885885.0,148192843.3,1.53
3/24/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3381998.0,143870194.92,1.48
3/24/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2264005.0,141771993.1,1.46
3/24/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2811082.0,138867450.8,1.43
3/24/2021,ARKG,CODEXIS INC,CDXS,192005106,6313659.0,138584815.05,1.43
3/24/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5792311.0,138899617.78,1.43
3/24/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1872470.0,122103768.7,1.26
3/24/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2802967.0,117612495.32,1.21
3/24/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242991.0,109834361.91,1.13
3/24/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5187558.0,105359302.98,1.08
3/24/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,712846.0,101922721.08,1.05
3/24/2021,ARKG,PHREESIA INC,PHR,71944F106,1735740.0,96593931.0,0.99
3/24/2021,ARKG,VERACYTE INC,VCYT,92337F107,1752525.0,92901350.25,0.96
3/24/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1344477.0,91249653.99,0.94
3/24/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,4500390.0,83662250.1,0.86
3/24/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1557242.0,71757711.36,0.74
3/24/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4289391.0,66228197.04,0.68
3/24/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3053368.0,62471909.28,0.64
3/24/2021,ARKG,ABBVIE INC,ABBV,00287Y109,560874.0,58802030.16,0.61
3/24/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7407452.0,56889231.36,0.59
3/24/2021,ARKG,908 DEVICES INC,MASS,65443P102,983072.0,46273199.04,0.48
3/24/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1113416.0,45182421.28,0.47
3/24/2021,ARKG,CERUS CORP,CERS,157085101,7007787.0,42747500.7,0.44
3/24/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4916778.0,42087619.68,0.43
3/24/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1584051.0,40250735.91,0.41
3/24/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1369833.0,39232017.12,0.4
3/24/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4151356.0,36116797.2,0.37
3/24/2021,ARKG,SEER INC,SEER,81578P106,466786.0,24338222.04,0.25
3/24/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2715099.0,24164381.1,0.25
3/24/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3938831.0,19891096.55,0.2
3/24/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2934615.0,15406728.75,0.16
3/24/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,321571.0,3148180.09,0.03
3/24/2021,ARKF,SQUARE INC - A,SQ,852234103,1858903.0,414907149.6,10.02
3/24/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,923115.0,225027743.55,5.43
3/24/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1334922.0,189185145.84,4.57
3/24/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1397835.0,187994829.15,4.54
3/24/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1461813.0,163211421.45,3.94
3/24/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1874381.0,151693654.33,3.66
3/24/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,129680.0,150688160.0,3.64
3/24/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2104142.0,149899076.08,3.62
3/24/2021,ARKF,SEA LTD-ADR,SE,81141R100,674999.0,146231783.36,3.53
3/24/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57750.0,132744463.8,3.2
3/24/2021,ARKF,YEAHKA LTD,9923,BL58D39,12756000.0,124161969.38,3.0
3/24/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,496327.0,117962038.09,2.85
3/24/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78678.0,113819528.7,2.75
3/24/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17375326.0,112749801.13,2.72
3/24/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4325480.0,110818797.6,2.68
3/24/2021,ARKF,TWILIO INC - A,TWLO,90138F102,294486.0,104371728.12,2.52
3/24/2021,ARKF,SNAP INC - A,SNAP,83304A106,1880921.0,103939694.46,2.51
3/24/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2291982.0,89650199.13,2.16
3/24/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,307540.0,89380350.2,2.16
3/24/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,326033.0,83917633.87,2.03
3/24/2021,ARKF,DOCUSIGN INC,DOCU,256163106,398922.0,82959819.12,2.0
3/24/2021,ARKF,APPLE INC,AAPL,037833100,672991.0,82468317.14,1.99
3/24/2021,ARKF,AMAZON.COM INC,AMZN,023135106,24592.0,77157400.0,1.86
3/24/2021,ARKF,INTUIT INC,INTU,461202103,199164.0,76319644.8,1.84
3/24/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1341620.0,75801530.0,1.83
3/24/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14377530.0,74936626.54,1.81
3/24/2021,ARKF,JD.COM INC-ADR,JD,47215P106,809912.0,67635751.12,1.63
3/24/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,282352.0,54702876.48,1.32
3/24/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,845840.0,51308654.4,1.24
3/24/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4019900.0,50126474.53,1.21
3/24/2021,ARKF,DISCOVERY LTD,DSY,6177878,5461202.0,49903566.94,1.2
3/24/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,352575.0,47971354.5,1.16
3/24/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2381906.0,47519024.7,1.15
3/24/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,710039.0,44988071.04,1.09
3/24/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,641103.0,44716934.25,1.08
3/24/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,545018.0,43149075.06,1.04
3/24/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,407792.0,41611095.68,1.0
3/24/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78950.0,41277428.5,1.0
3/24/2021,ARKF,BASE INC,4477,BKRQ8Q2,454900.0,35193737.05,0.85
3/24/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,154879.0,34201929.57,0.83
3/24/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,139118.0,21653716.7,0.52
3/24/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33078.0,17402997.36,0.42
3/24/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,152170.0,11519269.0,0.28
3/24/2021,ARKF,SPLUNK INC,SPLK,848637104,6309.0,872029.98,0.02
3/24/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,564707.95,0.01
3/24/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2568.0,456051.12,0.01
3/24/2021,PRNT,EXONE CO/THE,XONE,302104104,1543707.0,46372958.28,8.53
3/24/2021,PRNT,HP INC,HPQ,40434L105,985456.0,29149788.48,5.36
3/24/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,21662.0,26128403.7,4.81
3/24/2021,PRNT,MICROSOFT CORP,MSFT,594918104,109170.0,25936608.6,4.77
3/24/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,118992.0,25659716.35,4.72
3/24/2021,PRNT,RENISHAW PLC,RSW,0732358,313442.0,25577867.04,4.71
3/24/2021,PRNT,PTC INC,PTC,69370C100,189081.0,24544604.61,4.52
3/24/2021,PRNT,TRIMBLE INC,TRMB,896239100,336315.0,23942264.85,4.41
3/24/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,412659.0,23860186.97,4.39
3/24/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,386786.0,23771867.56,4.37
3/24/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,892714.0,23406961.08,4.31
3/24/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1064114.0,21685992.49,3.99
3/24/2021,PRNT,ANSYS INC,ANSS,03662Q105,63649.0,21228850.97,3.91
3/24/2021,PRNT,AUTODESK INC,ADSK,052769106,75027.0,20182263.0,3.71
3/24/2021,PRNT,STRATASYS LTD,SSYS,M85548101,746542.0,19238387.34,3.54
